mfc/s,num_threads,vector_size
91.7657, 10, 750000
120.929, 11, 750000
82.2348, 12, 750000
117.334, 13, 750000
104.704, 14, 750000
93.7149, 15, 750000
52.3886, 16, 750000
36.4164, 1, 800000
64.251, 2, 800000
83.7793, 3, 800000
98.4492, 4, 800000
106.967, 5, 800000
113.671, 6, 800000
119.097, 7, 800000
107.453, 8, 800000
112.902, 9, 800000
127.569, 10, 800000
99.3675, 11, 800000
120.991, 12, 800000
109.305, 13, 800000
104.861, 14, 800000
109.544, 15, 800000
43.6373, 16, 800000
36.9148, 1, 850000
65.1087, 2, 850000
84.0344, 3, 850000
101.105, 4, 850000
101.479, 5, 850000
118.649, 6, 850000
122.565, 7, 850000
126.978, 8, 850000
121.153, 9, 850000
118.236, 10, 850000
144.14, 11, 850000
137.811, 12, 850000
108.71, 13, 850000
74.1398, 14, 850000
110.417, 15, 850000
113.866, 16, 850000
37.9186, 1, 900000
64.1942, 2, 900000
86.6055, 3, 900000
85.5185, 4, 900000
115.698, 5, 900000
126.085, 6, 900000
126.208, 7, 900000
135.276, 8, 900000
138.482, 9, 900000
125.611, 10, 900000
134.529, 11, 900000
147.083, 12, 900000
113.924, 13, 900000
64.3594, 14, 900000
120.499, 15, 900000
42.0112, 16, 900000
37.7211, 1, 950000
66.7547, 2, 950000
88.7851, 3, 950000
103.985, 4, 950000
113.137, 5, 950000
128.759, 6, 950000
134.012, 7, 950000
140.719, 8, 950000
143.853, 9, 950000
144.799, 10, 950000
72.9698, 11, 950000
52.3992, 12, 950000
79.5851, 13, 950000
121.374, 14, 950000
68.2082, 15, 950000
124.983, 16, 950000
39.801, 1, 1000000
67.5803, 2, 1000000
88.3625, 3, 1000000
100.684, 4, 1000000
123.609, 5, 1000000
138.926, 6, 1000000
139.138, 7, 1000000
133.76, 8, 1000000
145.899, 9, 1000000
154.989, 10, 1000000
153.021, 11, 1000000
152.932, 12, 1000000
143.823, 13, 1000000
131.339, 14, 1000000
70.5423, 15, 1000000
139.022, 16, 1000000
39.1604, 1, 1050000
67.0241, 2, 1050000
88.7496, 3, 1050000
109.476, 4, 1050000
122.249, 5, 1050000
129.15, 6, 1050000
136.187, 7, 1050000
151.035, 8, 1050000
154.984, 9, 1050000
108.481, 10, 1050000
149.786, 11, 1050000
140.055, 12, 1050000
162.211, 13, 1050000
123.66, 14, 1050000
127.148, 15, 1050000
134.048, 16, 1050000
39.1028, 1, 1100000
68.1698, 2, 1100000
90.6609, 3, 1100000
109.214, 4, 1100000
124.363, 5, 1100000
134.968, 6, 1100000
148.931, 7, 1100000
151.394, 8, 1100000
151.703, 9, 1100000
144.355, 10, 1100000
124.915, 11, 1100000
162.96, 12, 1100000
150.973, 13, 1100000
82.5887, 14, 1100000
173.828, 15, 1100000
74.8497, 16, 1100000
39.4227, 1, 1150000
70.83, 2, 1150000
91.1409, 3, 1150000
115.474, 4, 1150000
128.365, 5, 1150000
133.599, 6, 1150000
148.73, 7, 1150000
155.912, 8, 1150000
157.815, 9, 1150000
157.059, 10, 1150000
85.1538, 11, 1150000
118.239, 12, 1150000
169.918, 13, 1150000
131.716, 14, 1150000
110.437, 15, 1150000
126.683, 16, 1150000
39.3945, 1, 1200000
68.1973, 2, 1200000
92.4772, 3, 1200000
112.907, 4, 1200000
126.303, 5, 1200000
140.02, 6, 1200000
150.788, 7, 1200000
157.213, 8, 1200000
168.047, 9, 1200000
165.358, 10, 1200000
130.677, 11, 1200000
173.713, 12, 1200000
137.361, 13, 1200000
178.146, 14, 1200000
83.9043, 15, 1200000
144.561, 16, 1200000
41.291, 1, 1250000
71.9178, 2, 1250000
94.014, 3, 1250000
115.87, 4, 1250000
133.505, 5, 1250000
140.624, 6, 1250000
151.188, 7, 1250000
166.467, 8, 1250000
127.956, 9, 1250000
121.206, 10, 1250000
221.396, 11, 1250000
126.533, 12, 1250000
167.424, 13, 1250000
160.751, 14, 1250000
86.3608, 15, 1250000
155.064, 16, 1250000
40.2875, 1, 1300000
72.711, 2, 1300000
94.4369, 3, 1300000
113.447, 4, 1300000
130.745, 5, 1300000
146.414, 6, 1300000
159.005, 7, 1300000
162.096, 8, 1300000
132.005, 9, 1300000
176.152, 10, 1300000
166.986, 11, 1300000
161.353, 12, 1300000
175.556, 13, 1300000
146.445, 14, 1300000
117.001, 15, 1300000
125.59, 16, 1300000
40.5929, 1, 1350000
72.9613, 2, 1350000
97.3893, 3, 1350000
115.475, 4, 1350000
132.186, 5, 1350000
146.563, 6, 1350000
159.067, 7, 1350000
168.833, 8, 1350000
177.842, 9, 1350000
170.367, 10, 1350000
188.023, 11, 1350000
89.7369, 12, 1350000
164.215, 13, 1350000
91.204, 14, 1350000
148.594, 15, 1350000
144.927, 16, 1350000
41.6482, 1, 1400000
73.2639, 2, 1400000
97.6978, 3, 1400000
116.617, 4, 1400000
129.809, 5, 1400000
146.984, 6, 1400000
165.325, 7, 1400000
170.962, 8, 1400000
178.362, 9, 1400000
161.719, 10, 1400000
101.148, 11, 1400000
132.764, 12, 1400000
144.927, 13, 1400000
95.687, 14, 1400000
180.068, 15, 1400000
94.7743, 16, 1400000
41.1863, 1, 1450000
73.7163, 2, 1450000
97.7552, 3, 1450000
120.782, 4, 1450000
132.734, 5, 1450000
154.191, 6, 1450000
165.503, 7, 1450000
175.692, 8, 1450000
183.472, 9, 1450000
205.499, 10, 1450000
96.5126, 11, 1450000
191.901, 12, 1450000
155.631, 13, 1450000
127.159, 14, 1450000
151.468, 15, 1450000
159.903, 16, 1450000
41.6286, 1, 1500000
74.2057, 2, 1500000
98.387, 3, 1500000
121.478, 4, 1500000
138.149, 5, 1500000
152.439, 6, 1500000
153.942, 7, 1500000
179.361, 8, 1500000
170.265, 9, 1500000
194.475, 10, 1500000
196.491, 11, 1500000
195.314, 12, 1500000
203.226, 13, 1500000
105.545, 14, 1500000
156.461, 15, 1500000
134.577, 16, 1500000
38.6871, 1, 1550000
70.6764, 2, 1550000
97.1731, 3, 1550000
122.548, 4, 1550000
138.332, 5, 1550000
150.909, 6, 1550000
174.079, 7, 1550000
177.385, 8, 1550000
174.177, 9, 1550000
186.611, 10, 1550000
187.765, 11, 1550000
146.35, 12, 1550000
133, 13, 1550000
150.616, 14, 1550000
173.476, 15, 1550000
219.642, 16, 1550000
42.0777, 1, 1600000
75.3685, 2, 1600000
99.912, 3, 1600000
123.735, 4, 1600000
146.52, 5, 1600000
160.271, 6, 1600000
173.48, 7, 1600000
183.087, 8, 1600000
188.37, 9, 1600000
194.53, 10, 1600000
190.272, 11, 1600000
118.299, 12, 1600000
105.056, 13, 1600000
152.105, 14, 1600000
156.038, 15, 1600000
162.783, 16, 1600000
42.4984, 1, 1650000
75.5739, 2, 1650000
101.964, 3, 1650000
108.897, 4, 1650000
131.798, 5, 1650000
162.223, 6, 1650000
169.964, 7, 1650000
183.293, 8, 1650000
192.063, 9, 1650000
201.985, 10, 1650000
205.097, 11, 1650000
142.634, 12, 1650000
108.71, 13, 1650000
160.396, 14, 1650000
160.099, 15, 1650000
108.026, 16, 1650000
42.5787, 1, 1700000
76.5869, 2, 1700000
103.501, 3, 1700000
126.836, 4, 1700000
130.427, 5, 1700000
157.392, 6, 1700000
152.919, 7, 1700000
188.369, 8, 1700000
192.852, 9, 1700000
198.434, 10, 1700000
203.886, 11, 1700000
214.613, 12, 1700000
172.155, 13, 1700000
198.876, 14, 1700000
175.459, 15, 1700000
172.852, 16, 1700000
43.68, 1, 1750000
77.4543, 2, 1750000
104.006, 3, 1750000
126.537, 4, 1750000
143.573, 5, 1750000
146.248, 6, 1750000
181.253, 7, 1750000
190.571, 8, 1750000
197.318, 9, 1750000
208.086, 10, 1750000
216.373, 11, 1750000
209.13, 12, 1750000
201.45, 13, 1750000
163.475, 14, 1750000
111.224, 15, 1750000
209.38, 16, 1750000
42.5048, 1, 1800000
76.9072, 2, 1800000
102.881, 3, 1800000
124.61, 4, 1800000
147.846, 5, 1800000
166.514, 6, 1800000
180.906, 7, 1800000
190.718, 8, 1800000
197.803, 9, 1800000
214.281, 10, 1800000
212.316, 11, 1800000
223.049, 12, 1800000
231.751, 13, 1800000
116.392, 14, 1800000
230.386, 15, 1800000
180.142, 16, 1800000
45.5351, 1, 1850000
78.1778, 2, 1850000
102.978, 3, 1850000
130.778, 4, 1850000
149.811, 5, 1850000
167.954, 6, 1850000
186.342, 7, 1850000
183.93, 8, 1850000
196.179, 9, 1850000
217.62, 10, 1850000
131.438, 11, 1850000
227.497, 12, 1850000
117.505, 13, 1850000
166.081, 14, 1850000
240.663, 15, 1850000
169.369, 16, 1850000
43.4721, 1, 1900000
77.7162, 2, 1900000
104.087, 3, 1900000
126.922, 4, 1900000
158.335, 5, 1900000
169.857, 6, 1900000
183.415, 7, 1900000
192.483, 8, 1900000
208.361, 9, 1900000
208.334, 10, 1900000
182.725, 11, 1900000
164.547, 12, 1900000
226.79, 13, 1900000
229.382, 14, 1900000
123.624, 15, 1900000
180.937, 16, 1900000
44.2088, 1, 1950000
79.098, 2, 1950000
106.134, 3, 1950000
132.626, 4, 1950000
153.157, 5, 1950000
172.631, 6, 1950000
186.426, 7, 1950000
187.753, 8, 1950000
202.789, 9, 1950000
210.628, 10, 1950000
218.459, 11, 1950000
228.576, 12, 1950000
198.512, 13, 1950000
169.006, 14, 1950000
205.283, 15, 1950000
180.025, 16, 1950000
43.232, 1, 2000000
77.3422, 2, 2000000
106.141, 3, 2000000
132.565, 4, 2000000
140.706, 5, 2000000
158.38, 6, 2000000
192.979, 7, 2000000
198.12, 8, 2000000
206.743, 9, 2000000
196.524, 10, 2000000
208.921, 11, 2000000
235.212, 12, 2000000
249.966, 13, 2000000
171.673, 14, 2000000
152.742, 15, 2000000
184.572, 16, 2000000
43.797, 1, 2050000
79.0498, 2, 2050000
107.325, 3, 2050000
129.674, 4, 2050000
152.93, 5, 2050000
175.982, 6, 2050000
186.482, 7, 2050000
205.372, 8, 2050000
214.529, 9, 2050000
223.851, 10, 2050000
236.088, 11, 2050000
124.552, 12, 2050000
240.19, 13, 2050000
235.448, 14, 2050000
99.2924, 15, 2050000
129.168, 16, 2050000
43.8113, 1, 2100000
79.6603, 2, 2100000
107.959, 3, 2100000
133.157, 4, 2100000
157.884, 5, 2100000
184.192, 6, 2100000
193.405, 7, 2100000
204.496, 8, 2100000
209.207, 9, 2100000
227.892, 10, 2100000
217.751, 11, 2100000
242.92, 12, 2100000
253.068, 13, 2100000
201.672, 14, 2100000
179.364, 15, 2100000
166.983, 16, 2100000
44.3381, 1, 2150000
80.5365, 2, 2150000
105.807, 3, 2150000
135.904, 4, 2150000
154.234, 5, 2150000
175.153, 6, 2150000
192.671, 7, 2150000
213.276, 8, 2150000
214.698, 9, 2150000
226.145, 10, 2150000
194.726, 11, 2150000
225.602, 12, 2150000
253.479, 13, 2150000
236.079, 14, 2150000
136.457, 15, 2150000
157.579, 16, 2150000
43.8239, 1, 2200000
77.934, 2, 2200000
109.165, 3, 2200000
135.326, 4, 2200000
161.384, 5, 2200000
162.59, 6, 2200000
196.008, 7, 2200000
215.263, 8, 2200000
206.787, 9, 2200000
230.583, 10, 2200000
132.212, 11, 2200000
229.98, 12, 2200000
138.888, 13, 2200000
213.881, 14, 2200000
192.93, 15, 2200000
195.921, 16, 2200000
47.263, 1, 2250000
81.2339, 2, 2250000
108.691, 3, 2250000
137.43, 4, 2250000
153.983, 5, 2250000
178.498, 6, 2250000
195.618, 7, 2250000
212.124, 8, 2250000
222.114, 9, 2250000
206.458, 10, 2250000
241.336, 11, 2250000
251.625, 12, 2250000
266.874, 13, 2250000
179.725, 14, 2250000
161.176, 15, 2250000
200.877, 16, 2250000
44.649, 1, 2300000
81.6413, 2, 2300000
108.938, 3, 2300000
133.294, 4, 2300000
159.854, 5, 2300000
173.968, 6, 2300000
200.293, 7, 2300000
216.041, 8, 2300000
224.655, 9, 2300000
233.479, 10, 2300000
248.619, 11, 2300000
169.604, 12, 2300000
257.381, 13, 2300000
248.484, 14, 2300000
148.225, 15, 2300000
194.506, 16, 2300000
45.2612, 1, 2350000
80.9984, 2, 2350000
110.964, 3, 2350000
138.896, 4, 2350000
154.981, 5, 2350000
177.667, 6, 2350000
203.25, 7, 2350000
227.846, 8, 2350000
219.852, 9, 2350000
222.894, 10, 2350000
248.967, 11, 2350000
141.192, 12, 2350000
265.627, 13, 2350000
176.414, 14, 2350000
270.022, 15, 2350000
180.033, 16, 2350000
45.2096, 1, 2400000
80.0459, 2, 2400000
109.046, 3, 2400000
138.672, 4, 2400000
161.77, 5, 2400000
182.523, 6, 2400000
195.809, 7, 2400000
216.9, 8, 2400000
231.012, 9, 2400000
238.81, 10, 2400000
249.946, 11, 2400000
234.052, 12, 2400000
266.58, 13, 2400000
253.483, 14, 2400000
287.355, 15, 2400000
195.74, 16, 2400000
48.1591, 1, 2450000
82.022, 2, 2450000
111.11, 3, 2450000
136.058, 4, 2450000
163.517, 5, 2450000
186.495, 6, 2450000
203.1, 7, 2450000
213.915, 8, 2450000
211.847, 9, 2450000
246.706, 10, 2450000
144.808, 11, 2450000
240.218, 12, 2450000
272.769, 13, 2450000
349.644, 14, 2450000
190.824, 15, 2450000
201.053, 16, 2450000
45.6188, 1, 2500000
82.4916, 2, 2500000
112.199, 3, 2500000
136.537, 4, 2500000
167.357, 5, 2500000
187.688, 6, 2500000
204.8, 7, 2500000
221.71, 8, 2500000
234.371, 9, 2500000
240.13, 10, 2500000
249.554, 11, 2500000
264.078, 12, 2500000
257.781, 13, 2500000
170.87, 14, 2500000
271.357, 15, 2500000
157.887, 16, 2500000
46.7983, 1, 2550000
82.7708, 2, 2550000
112.142, 3, 2550000
140.962, 4, 2550000
161.587, 5, 2550000
187.102, 6, 2550000
205.948, 7, 2550000
231.946, 8, 2550000
231.669, 9, 2550000
192.03, 10, 2550000
220.589, 11, 2550000
253.405, 12, 2550000
272.496, 13, 2550000
257.524, 14, 2550000
156.855, 15, 2550000
203.139, 16, 2550000
45.5526, 1, 2600000
80.4829, 2, 2600000
111.876, 3, 2600000
141.389, 4, 2600000
163.215, 5, 2600000
188.638, 6, 2600000
205.309, 7, 2600000
217.96, 8, 2600000
232.619, 9, 2600000
248.971, 10, 2600000
261.021, 11, 2600000
281.025, 12, 2600000
123.975, 13, 2600000
270.272, 14, 2600000
197.39, 15, 2600000
310.556, 16, 2600000
46.6748, 1, 2650000
83.0853, 2, 2650000
113.753, 3, 2650000
135.073, 4, 2650000
167.965, 5, 2650000
187.227, 6, 2650000
201.426, 7, 2650000
217.177, 8, 2650000
141.719, 9, 2650000
254.049, 10, 2650000
245.622, 11, 2650000
273.645, 12, 2650000
155.616, 13, 2650000
306.145, 14, 2650000
298.155, 15, 2650000
207.163, 16, 2650000
48.5681, 1, 2700000
81.5319, 2, 2700000
110.733, 3, 2700000
142.091, 4, 2700000
169.502, 5, 2700000
183.6, 6, 2700000
206.786, 7, 2700000
225.415, 8, 2700000
235.336, 9, 2700000
258.447, 10, 2700000
170.572, 11, 2700000
191.152, 12, 2700000
124.752, 13, 2700000
269.891, 14, 2700000
297.164, 15, 2700000
207.342, 16, 2700000
46.4999, 1, 2750000
84.0364, 2, 2750000
113.867, 3, 2750000
140.307, 4, 2750000
168.289, 5, 2750000
189.8, 6, 2750000
209.35, 7, 2750000
220.335, 8, 2750000
139.262, 9, 2750000
264.325, 10, 2750000
259.169, 11, 2750000
174.615, 12, 2750000
272.036, 13, 2750000
163.545, 14, 2750000
300.381, 15, 2750000
188.899, 16, 2750000
47.2525, 1, 2800000
83.9532, 2, 2800000
113.026, 3, 2800000
146.178, 4, 2800000
169.052, 5, 2800000
193.544, 6, 2800000
211.658, 7, 2800000
229.847, 8, 2800000
237.753, 9, 2800000
256.269, 10, 2800000
265.33, 11, 2800000
119.26, 12, 2800000
182.506, 13, 2800000
289.469, 14, 2800000
293.066, 15, 2800000
275.54, 16, 2800000
46.9569, 1, 2850000
77.7855, 2, 2850000
114.398, 3, 2850000
143.685, 4, 2850000
170.924, 5, 2850000
190.571, 6, 2850000
212.561, 7, 2850000
230.732, 8, 2850000
203.181, 9, 2850000
252.035, 10, 2850000
251.86, 11, 2850000
278.13, 12, 2850000
274.73, 13, 2850000
166.424, 14, 2850000
206.805, 15, 2850000
171.368, 16, 2850000
47.4415, 1, 2900000
83.0419, 2, 2900000
101.081, 3, 2900000
144.192, 4, 2900000
172.383, 5, 2900000
195.854, 6, 2900000
207.976, 7, 2900000
232.598, 8, 2900000
242.455, 9, 2900000
264.717, 10, 2900000
265.613, 11, 2900000
250.365, 12, 2900000
170.61, 13, 2900000
198.128, 14, 2900000
299.092, 15, 2900000
182.783, 16, 2900000
48.0714, 1, 2950000
85.5643, 2, 2950000
114.429, 3, 2950000
145.685, 4, 2950000
168.998, 5, 2950000
193.746, 6, 2950000
213.644, 7, 2950000
231.102, 8, 2950000
237.18, 9, 2950000
261.85, 10, 2950000
269.287, 11, 2950000
282.107, 12, 2950000
273.652, 13, 2950000
172.605, 14, 2950000
262.667, 15, 2950000
308.42, 16, 2950000
47.0301, 1, 3000000
82.8019, 2, 3000000
116.09, 3, 3000000
146.235, 4, 3000000
167.084, 5, 3000000
195.581, 6, 3000000
208.116, 7, 3000000
235.794, 8, 3000000
255.558, 9, 3000000
160.936, 10, 3000000
269.933, 11, 3000000
260.894, 12, 3000000
243.784, 13, 3000000
263.688, 14, 3000000
300.058, 15, 3000000
327.433, 16, 3000000
47.9101, 1, 3050000
85.2524, 2, 3050000
115.97, 3, 3050000
146.206, 4, 3050000
171.995, 5, 3050000
196.194, 6, 3050000
214.293, 7, 3050000
235.774, 8, 3050000
244.844, 9, 3050000
259.976, 10, 3050000
258.166, 11, 3050000
246.007, 12, 3050000
274.927, 13, 3050000
307.833, 14, 3050000
291.896, 15, 3050000
215.578, 16, 3050000
48.154, 1, 3100000
82.1275, 2, 3100000
116.945, 3, 3100000
146.061, 4, 3100000
158.187, 5, 3100000
188.667, 6, 3100000
215.803, 7, 3100000
232.804, 8, 3100000
229.525, 9, 3100000
268.516, 10, 3100000
279.128, 11, 3100000
291.076, 12, 3100000
251.666, 13, 3100000
303.531, 14, 3100000
307.115, 15, 3100000
171.252, 16, 3100000
47.8628, 1, 3150000
87.009, 2, 3150000
116.788, 3, 3150000
144.098, 4, 3150000
174.497, 5, 3150000
182.6, 6, 3150000
217.662, 7, 3150000
238.459, 8, 3150000
251.778, 9, 3150000
252.384, 10, 3150000
185.271, 11, 3150000
290.407, 12, 3150000
274.919, 13, 3150000
256.809, 14, 3150000
216.733, 15, 3150000
148.402, 16, 3150000
47.692, 1, 3200000
84.0116, 2, 3200000
118.011, 3, 3200000
146.406, 4, 3200000
175.813, 5, 3200000
171.316, 6, 3200000
220.022, 7, 3200000
236.95, 8, 3200000
242.814, 9, 3200000
270.704, 10, 3200000
282.267, 11, 3200000
293.847, 12, 3200000
141.062, 13, 3200000
286.356, 14, 3200000
181.569, 15, 3200000
225.781, 16, 3200000
48.6264, 1, 3250000
86.3857, 2, 3250000
117.333, 3, 3250000
133.872, 4, 3250000
176.43, 5, 3250000
190.56, 6, 3250000
225.18, 7, 3250000
242.303, 8, 3250000
253.548, 9, 3250000
247.355, 10, 3250000
288.479, 11, 3250000
291.745, 12, 3250000
305.023, 13, 3250000
317.107, 14, 3250000
319.508, 15, 3250000
271.896, 16, 3250000
47.8969, 1, 3300000
87.1014, 2, 3300000
119.044, 3, 3300000
147.862, 4, 3300000
173.156, 5, 3300000
197.983, 6, 3300000
219.545, 7, 3300000
234.64, 8, 3300000
250.153, 9, 3300000
265.978, 10, 3300000
285.739, 11, 3300000
282.462, 12, 3300000
198.965, 13, 3300000
211.646, 14, 3300000
157.256, 15, 3300000
313.717, 16, 3300000
48.6578, 1, 3350000
85.5881, 2, 3350000
118.204, 3, 3350000
130.33, 4, 3350000
172.324, 5, 3350000
202, 6, 3350000
221.707, 7, 3350000
240.146, 8, 3350000
261.087, 9, 3350000
246.849, 10, 3350000
289.489, 11, 3350000
224.395, 12, 3350000
305.435, 13, 3350000
321.156, 14, 3350000
221.753, 15, 3350000
225.786, 16, 3350000
49.0457, 1, 3400000
84.9363, 2, 3400000
119.617, 3, 3400000
150.949, 4, 3400000
177.49, 5, 3400000
201.447, 6, 3400000
223.977, 7, 3400000
242.788, 8, 3400000
156.667, 9, 3400000
268.521, 10, 3400000
270.765, 11, 3400000
282.439, 12, 3400000
319.459, 13, 3400000
318.232, 14, 3400000
193.501, 15, 3400000
195.1, 16, 3400000
48.9717, 1, 3450000
87.459, 2, 3450000
120.054, 3, 3450000
148.72, 4, 3450000
157.519, 5, 3450000
202.145, 6, 3450000
340.575, 7, 3450000
246.551, 8, 3450000
262.334, 9, 3450000
260.399, 10, 3450000
267.9, 11, 3450000
285.783, 12, 3450000
303.801, 13, 3450000
325.784, 14, 3450000
296.262, 15, 3450000
228.221, 16, 3450000
48.7974, 1, 3500000
84.8235, 2, 3500000
116.557, 3, 3500000
150.811, 4, 3500000
176.341, 5, 3500000
202.674, 6, 3500000
227.182, 7, 3500000
243.92, 8, 3500000
268.075, 9, 3500000
277.38, 10, 3500000
299.605, 11, 3500000
286.038, 12, 3500000
319.049, 13, 3500000
265.554, 14, 3500000
224.346, 15, 3500000
199.876, 16, 3500000
49.936, 1, 3550000
88.2138, 2, 3550000
119.203, 3, 3550000
155.674, 4, 3550000
177.032, 5, 3550000
205.263, 6, 3550000
227.141, 7, 3550000
245.678, 8, 3550000
265.458, 9, 3550000
273.669, 10, 3550000
269.425, 11, 3550000
268.226, 12, 3550000
224.697, 13, 3550000
218.733, 14, 3550000
225.856, 15, 3550000
173.849, 16, 3550000
49.2699, 1, 3600000
83.4397, 2, 3600000
120.757, 3, 3600000
150.886, 4, 3600000
177.251, 5, 3600000
205.819, 6, 3600000
228.718, 7, 3600000
250.05, 8, 3600000
243.701, 9, 3600000
281.534, 10, 3600000
308.613, 11, 3600000
236.454, 12, 3600000
316.399, 13, 3600000
98.6927, 14, 3600000
309.594, 15, 3600000
178.182, 16, 3600000
49.0045, 1, 3650000
85.9329, 2, 3650000
119.656, 3, 3650000
148.682, 4, 3650000
178.18, 5, 3650000
199.804, 6, 3650000
231.044, 7, 3650000
247.074, 8, 3650000
253.892, 9, 3650000
152.324, 10, 3650000
