mfc/s,num_threads,vector_size
374.551, 7, 1100000
435.455, 8, 1100000
370.692, 9, 1100000
456.602, 10, 1100000
512.569, 11, 1100000
585.918, 12, 1100000
604.557, 13, 1100000
545.149, 14, 1100000
731.173, 15, 1100000
714.555, 16, 1100000
53.2128, 1, 1150000
98.8578, 2, 1150000
127.751, 3, 1150000
205.339, 4, 1150000
252.48, 5, 1150000
322.733, 6, 1150000
353.397, 7, 1150000
401.927, 8, 1150000
370.987, 9, 1150000
417.003, 10, 1150000
500.808, 11, 1150000
654.39, 12, 1150000
595.527, 13, 1150000
668.114, 14, 1150000
700.864, 15, 1150000
742.531, 16, 1150000
53.6498, 1, 1200000
107.445, 2, 1200000
151.25, 3, 1200000
201.986, 4, 1200000
262.001, 5, 1200000
334.987, 6, 1200000
372.779, 7, 1200000
421.296, 8, 1200000
371.681, 9, 1200000
420.218, 10, 1200000
513.057, 11, 1200000
527.161, 12, 1200000
580.739, 13, 1200000
660.521, 14, 1200000
666.617, 15, 1200000
826.595, 16, 1200000
52.3486, 1, 1250000
100.16, 2, 1250000
151.27, 3, 1250000
207.488, 4, 1250000
253.913, 5, 1250000
327.077, 6, 1250000
382.775, 7, 1250000
413.375, 8, 1250000
372.264, 9, 1250000
424.591, 10, 1250000
447.848, 11, 1250000
665.913, 12, 1250000
616.645, 13, 1250000
563.232, 14, 1250000
683.348, 15, 1250000
688.634, 16, 1250000
54.174, 1, 1300000
104.424, 2, 1300000
153.667, 3, 1300000
206.742, 4, 1300000
269.982, 5, 1300000
342.704, 6, 1300000
366.949, 7, 1300000
445.303, 8, 1300000
356.704, 9, 1300000
444.165, 10, 1300000
461.504, 11, 1300000
640.101, 12, 1300000
662.442, 13, 1300000
702.167, 14, 1300000
579.053, 15, 1300000
744.551, 16, 1300000
52.3474, 1, 1350000
106.072, 2, 1350000
153.679, 3, 1350000
206.14, 4, 1350000
258.79, 5, 1350000
336.007, 6, 1350000
379.764, 7, 1350000
371.594, 8, 1350000
368.151, 9, 1350000
463.454, 10, 1350000
469.508, 11, 1350000
583.31, 12, 1350000
619.072, 13, 1350000
665.789, 14, 1350000
715.401, 15, 1350000
692.669, 16, 1350000
55.0221, 1, 1400000
106.364, 2, 1400000
144.07, 3, 1400000
235.39, 4, 1400000
246.072, 5, 1400000
343.177, 6, 1400000
374.929, 7, 1400000
387.029, 8, 1400000
366.646, 9, 1400000
447.575, 10, 1400000
443.169, 11, 1400000
615.485, 12, 1400000
648.931, 13, 1400000
572.192, 14, 1400000
725.736, 15, 1400000
660.602, 16, 1400000
55.1186, 1, 1450000
106.291, 2, 1450000
153.584, 3, 1450000
207.654, 4, 1450000
266.381, 5, 1450000
334.638, 6, 1450000
347.882, 7, 1450000
366.399, 8, 1450000
384.391, 9, 1450000
434.142, 10, 1450000
474.416, 11, 1450000
496.844, 12, 1450000
648.867, 13, 1450000
704.551, 14, 1450000
599.224, 15, 1450000
814.668, 16, 1450000
53.5051, 1, 1500000
89.545, 2, 1500000
150.292, 3, 1500000
200.846, 4, 1500000
255.98, 5, 1500000
274.188, 6, 1500000
404.115, 7, 1500000
452.67, 8, 1500000
406.811, 9, 1500000
433.435, 10, 1500000
564.784, 11, 1500000
578.223, 12, 1500000
650.926, 13, 1500000
572.89, 14, 1500000
821.761, 15, 1500000
788.075, 16, 1500000
54.9371, 1, 1550000
106.143, 2, 1550000
155.61, 3, 1550000
213.873, 4, 1550000
282.584, 5, 1550000
303.942, 6, 1550000
384.175, 7, 1550000
483.911, 8, 1550000
367.416, 9, 1550000
434.885, 10, 1550000
462.302, 11, 1550000
586.454, 12, 1550000
580.687, 13, 1550000
654.176, 14, 1550000
758.817, 15, 1550000
771.859, 16, 1550000
55.5426, 1, 1600000
104.375, 2, 1600000
154.024, 3, 1600000
234.509, 4, 1600000
255.905, 5, 1600000
339.782, 6, 1600000
358.404, 7, 1600000
406.199, 8, 1600000
369.321, 9, 1600000
425.489, 10, 1600000
467.943, 11, 1600000
511.024, 12, 1600000
538.073, 13, 1600000
584.123, 14, 1600000
671.257, 15, 1600000
667.793, 16, 1600000
53.7376, 1, 1650000
106.883, 2, 1650000
150.379, 3, 1650000
309.843, 4, 1650000
261.12, 5, 1650000
372.393, 6, 1650000
412.514, 7, 1650000
441.807, 8, 1650000
453.611, 9, 1650000
440.35, 10, 1650000
471.02, 11, 1650000
650.769, 12, 1650000
652.582, 13, 1650000
719.387, 14, 1650000
723.186, 15, 1650000
896.428, 16, 1650000
55.5578, 1, 1700000
105.301, 2, 1700000
152.699, 3, 1700000
205.69, 4, 1700000
261.332, 5, 1700000
305.465, 6, 1700000
420.913, 7, 1700000
427.517, 8, 1700000
383.952, 9, 1700000
499.418, 10, 1700000
556.49, 11, 1700000
662.56, 12, 1700000
676.804, 13, 1700000
556.483, 14, 1700000
717.833, 15, 1700000
687.343, 16, 1700000
53.0611, 1, 1750000
107.484, 2, 1750000
143.459, 3, 1750000
228.888, 4, 1750000
259.499, 5, 1750000
351.379, 6, 1750000
381.985, 7, 1750000
405.247, 8, 1750000
361.072, 9, 1750000
446.602, 10, 1750000
575.386, 11, 1750000
611.554, 12, 1750000
582.328, 13, 1750000
628.76, 14, 1750000
599.325, 15, 1750000
746.228, 16, 1750000
53.3819, 1, 1800000
105.347, 2, 1800000
173.556, 3, 1800000
212.689, 4, 1800000
258.928, 5, 1800000
371.365, 6, 1800000
426.846, 7, 1800000
443.433, 8, 1800000
380.283, 9, 1800000
438.149, 10, 1800000
462.32, 11, 1800000
660.403, 12, 1800000
551.06, 13, 1800000
707.205, 14, 1800000
780.409, 15, 1800000
828.288, 16, 1800000
53.3698, 1, 1850000
107.684, 2, 1850000
125.942, 3, 1850000
213.649, 4, 1850000
264.261, 5, 1850000
357.714, 6, 1850000
361.24, 7, 1850000
441.722, 8, 1850000
386.285, 9, 1850000
428.818, 10, 1850000
461.892, 11, 1850000
505.502, 12, 1850000
655.985, 13, 1850000
791.65, 14, 1850000
790.294, 15, 1850000
908.364, 16, 1850000
51.6676, 1, 1900000
105.21, 2, 1900000
131.282, 3, 1900000
212.399, 4, 1900000
263.847, 5, 1900000
310.062, 6, 1900000
426.984, 7, 1900000
337.196, 8, 1900000
378.7, 9, 1900000
434.372, 10, 1900000
463.492, 11, 1900000
631.752, 12, 1900000
671.755, 13, 1900000
641.576, 14, 1900000
737.004, 15, 1900000
769.565, 16, 1900000
56.3623, 1, 1950000
107.409, 2, 1950000
154.066, 3, 1950000
218.426, 4, 1950000
256.88, 5, 1950000
316.282, 6, 1950000
408.783, 7, 1950000
426.634, 8, 1950000
387.422, 9, 1950000
425.435, 10, 1950000
475.086, 11, 1950000
609.09, 12, 1950000
583.161, 13, 1950000
688.456, 14, 1950000
762.399, 15, 1950000
867.584, 16, 1950000
56.5953, 1, 2000000
89.7513, 2, 2000000
154.51, 3, 2000000
191.592, 4, 2000000
266.851, 5, 2000000
367.181, 6, 2000000
376.866, 7, 2000000
435.033, 8, 2000000
389.562, 9, 2000000
389.034, 10, 2000000
476.128, 11, 2000000
650.278, 12, 2000000
680.837, 13, 2000000
738.473, 14, 2000000
813.844, 15, 2000000
832.965, 16, 2000000
59.3659, 1, 2050000
108.311, 2, 2050000
154.019, 3, 2050000
244.965, 4, 2050000
263.321, 5, 2050000
341.12, 6, 2050000
372.122, 7, 2050000
466.513, 8, 2050000
387.551, 9, 2050000
403.003, 10, 2050000
473.733, 11, 2050000
644.432, 12, 2050000
710.595, 13, 2050000
569.285, 14, 2050000
787.376, 15, 2050000
836.139, 16, 2050000
56.6959, 1, 2100000
104.199, 2, 2100000
150.477, 3, 2100000
214.652, 4, 2100000
278.272, 5, 2100000
343.728, 6, 2100000
381.161, 7, 2100000
430.27, 8, 2100000
395.515, 9, 2100000
441.73, 10, 2100000
463.999, 11, 2100000
626.415, 12, 2100000
656.054, 13, 2100000
630.282, 14, 2100000
748.516, 15, 2100000
882.055, 16, 2100000
56.7629, 1, 2150000
107.025, 2, 2150000
158.87, 3, 2150000
214.722, 4, 2150000
278.842, 5, 2150000
336.648, 6, 2150000
360.824, 7, 2150000
425.001, 8, 2150000
383.075, 9, 2150000
431.914, 10, 2150000
475.308, 11, 2150000
604.016, 12, 2150000
650.894, 13, 2150000
690.16, 14, 2150000
785.652, 15, 2150000
859.126, 16, 2150000
57.3473, 1, 2200000
98.7312, 2, 2200000
158.414, 3, 2200000
210.528, 4, 2200000
266.812, 5, 2200000
355.418, 6, 2200000
388.355, 7, 2200000
424.145, 8, 2200000
395.469, 9, 2200000
445.455, 10, 2200000
559.484, 11, 2200000
658.983, 12, 2200000
692.473, 13, 2200000
710.236, 14, 2200000
751.947, 15, 2200000
889.101, 16, 2200000
48.5569, 1, 2250000
107.773, 2, 2250000
159.536, 3, 2250000
177.433, 4, 2250000
269.169, 5, 2250000
316.652, 6, 2250000
390.102, 7, 2250000
439.771, 8, 2250000
398.392, 9, 2250000
435.059, 10, 2250000
462.71, 11, 2250000
681.793, 12, 2250000
552.737, 13, 2250000
657.308, 14, 2250000
751.949, 15, 2250000
917.393, 16, 2250000
55.2377, 1, 2300000
114.549, 2, 2300000
156.559, 3, 2300000
208.32, 4, 2300000
263.633, 5, 2300000
386.412, 6, 2300000
367.181, 7, 2300000
365.292, 8, 2300000
382.279, 9, 2300000
433.036, 10, 2300000
570.252, 11, 2300000
659.8, 12, 2300000
612.874, 13, 2300000
752.446, 14, 2300000
801.776, 15, 2300000
764.684, 16, 2300000
57.4016, 1, 2350000
105.511, 2, 2350000
156.044, 3, 2350000
214.905, 4, 2350000
253.871, 5, 2350000
360.6, 6, 2350000
367.3, 7, 2350000
433.712, 8, 2350000
449.335, 9, 2350000
438.393, 10, 2350000
475.837, 11, 2350000
646.947, 12, 2350000
725.215, 13, 2350000
587.435, 14, 2350000
590.935, 15, 2350000
717.905, 16, 2350000
57.062, 1, 2400000
108.668, 2, 2400000
156.843, 3, 2400000
216.877, 4, 2400000
282.878, 5, 2400000
365.642, 6, 2400000
387.957, 7, 2400000
434.277, 8, 2400000
390.175, 9, 2400000
442.936, 10, 2400000
543.137, 11, 2400000
573.67, 12, 2400000
595.59, 13, 2400000
729.78, 14, 2400000
710.118, 15, 2400000
825.984, 16, 2400000
50.8616, 1, 2450000
108.389, 2, 2450000
154.793, 3, 2450000
210.79, 4, 2450000
299.247, 5, 2450000
318.734, 6, 2450000
399.385, 7, 2450000
445.883, 8, 2450000
390.028, 9, 2450000
440.991, 10, 2450000
541.63, 11, 2450000
647.482, 12, 2450000
731.692, 13, 2450000
690.395, 14, 2450000
807.594, 15, 2450000
782.251, 16, 2450000
57.7238, 1, 2500000
120.162, 2, 2500000
158.625, 3, 2500000
365.519, 4, 2500000
267.367, 5, 2500000
358.781, 6, 2500000
419.561, 7, 2500000
436.748, 8, 2500000
393.366, 9, 2500000
445.256, 10, 2500000
482.307, 11, 2500000
670.648, 12, 2500000
566.839, 13, 2500000
745.288, 14, 2500000
771.51, 15, 2500000
938.728, 16, 2500000
57.5099, 1, 2550000
108.107, 2, 2550000
167.098, 3, 2550000
229.351, 4, 2550000
409.004, 5, 2550000
382.639, 6, 2550000
387.378, 7, 2550000
466.494, 8, 2550000
395.894, 9, 2550000
426.236, 10, 2550000
471.05, 11, 2550000
527.46, 12, 2550000
561.663, 13, 2550000
802.98, 14, 2550000
845.427, 15, 2550000
732.996, 16, 2550000
57.9834, 1, 2600000
109.96, 2, 2600000
157.777, 3, 2600000
237.268, 4, 2600000
267.954, 5, 2600000
345.1, 6, 2600000
386.554, 7, 2600000
486.678, 8, 2600000
383.69, 9, 2600000
441.187, 10, 2600000
486.754, 11, 2600000
519.826, 12, 2600000
698.471, 13, 2600000
752.596, 14, 2600000
711.33, 15, 2600000
758.201, 16, 2600000
55.2273, 1, 2650000
108.562, 2, 2650000
157.075, 3, 2650000
230.43, 4, 2650000
308.46, 5, 2650000
395.948, 6, 2650000
403.617, 7, 2650000
442.227, 8, 2650000
454.221, 9, 2650000
451.261, 10, 2650000
487.273, 11, 2650000
671.641, 12, 2650000
709.558, 13, 2650000
766.741, 14, 2650000
818.497, 15, 2650000
899.814, 16, 2650000
58.4626, 1, 2700000
108.684, 2, 2700000
158.906, 3, 2700000
212.416, 4, 2700000
284.368, 5, 2700000
351.137, 6, 2700000
403.916, 7, 2700000
443.366, 8, 2700000
394.038, 9, 2700000
585.906, 10, 2700000
492.035, 11, 2700000
706.105, 12, 2700000
664.351, 13, 2700000
763.018, 14, 2700000
815.783, 15, 2700000
884.725, 16, 2700000
58.4888, 1, 2750000
108.29, 2, 2750000
181.126, 3, 2750000
217.696, 4, 2750000
266.251, 5, 2750000
380.52, 6, 2750000
365.756, 7, 2750000
460.718, 8, 2750000
397.301, 9, 2750000
435.829, 10, 2750000
574.178, 11, 2750000
527.533, 12, 2750000
682.932, 13, 2750000
749.329, 14, 2750000
808.3, 15, 2750000
876.336, 16, 2750000
55.7734, 1, 2800000
109.618, 2, 2800000
177.857, 3, 2800000
204.23, 4, 2800000
292.4, 5, 2800000
388.362, 6, 2800000
410.502, 7, 2800000
431.426, 8, 2800000
410.656, 9, 2800000
505.016, 10, 2800000
515.404, 11, 2800000
643.743, 12, 2800000
582.891, 13, 2800000
748.549, 14, 2800000
811.984, 15, 2800000
844.291, 16, 2800000
57.3384, 1, 2850000
115.86, 2, 2850000
159.091, 3, 2850000
217.18, 4, 2850000
261.405, 5, 2850000
287.3, 6, 2850000
553.662, 7, 2850000
455.145, 8, 2850000
396.135, 9, 2850000
436.107, 10, 2850000
514.354, 11, 2850000
652.198, 12, 2850000
687.454, 13, 2850000
552.687, 14, 2850000
810.951, 15, 2850000
833.361, 16, 2850000
58.4276, 1, 2900000
109.293, 2, 2900000
161.337, 3, 2900000
371.905, 4, 2900000
276.688, 5, 2900000
353.007, 6, 2900000
370.992, 7, 2900000
427.964, 8, 2900000
393.752, 9, 2900000
451.036, 10, 2900000
488.313, 11, 2900000
646.147, 12, 2900000
658.391, 13, 2900000
851.001, 14, 2900000
807.379, 15, 2900000
666.944, 16, 2900000
58.6063, 1, 2950000
110.57, 2, 2950000
159.125, 3, 2950000
218.109, 4, 2950000
320.033, 5, 2950000
253.702, 6, 2950000
373.365, 7, 2950000
485.527, 8, 2950000
397.393, 9, 2950000
442.449, 10, 2950000
480.833, 11, 2950000
659.782, 12, 2950000
749.442, 13, 2950000
759.171, 14, 2950000
623.294, 15, 2950000
799.114, 16, 2950000
47.8226, 1, 3000000
109.555, 2, 3000000
159.423, 3, 3000000
230.61, 4, 3000000
265.84, 5, 3000000
319.512, 6, 3000000
431.558, 7, 3000000
420.781, 8, 3000000
398.221, 9, 3000000
434.05, 10, 3000000
478.144, 11, 3000000
594.596, 12, 3000000
735.136, 13, 3000000
767.276, 14, 3000000
786.309, 15, 3000000
874.142, 16, 3000000
59.8272, 1, 3050000
87.1506, 2, 3050000
159.522, 3, 3050000
211.817, 4, 3050000
262.219, 5, 3050000
352.847, 6, 3050000
432.579, 7, 3050000
476.413, 8, 3050000
409.107, 9, 3050000
441.885, 10, 3050000
486.665, 11, 3050000
672.643, 12, 3050000
703.449, 13, 3050000
759.751, 14, 3050000
790.685, 15, 3050000
947.953, 16, 3050000
59.4419, 1, 3100000
110.788, 2, 3100000
159.787, 3, 3100000
220.115, 4, 3100000
266.261, 5, 3100000
367.152, 6, 3100000
556.465, 7, 3100000
460.238, 8, 3100000
410.083, 9, 3100000
459.945, 10, 3100000
532.018, 11, 3100000
652.028, 12, 3100000
548.093, 13, 3100000
771.324, 14, 3100000
886.709, 15, 3100000
884.244, 16, 3100000
49.6308, 1, 3150000
110.55, 2, 3150000
161.953, 3, 3150000
371.786, 4, 3150000
229.47, 5, 3150000
521.354, 6, 3150000
380.669, 7, 3150000
447.783, 8, 3150000
404.234, 9, 3150000
449.399, 10, 3150000
621.86, 11, 3150000
640.7, 12, 3150000
706.996, 13, 3150000
812.018, 14, 3150000
838.336, 15, 3150000
755.268, 16, 3150000
59.5101, 1, 3200000
95.7968, 2, 3200000
163.138, 3, 3200000
213.131, 4, 3200000
281.13, 5, 3200000
364.831, 6, 3200000
441.861, 7, 3200000
455.754, 8, 3200000
409.255, 9, 3200000
443.618, 10, 3200000
476.836, 11, 3200000
626.541, 12, 3200000
607.316, 13, 3200000
811.453, 14, 3200000
722.235, 15, 3200000
866.497, 16, 3200000
61.7006, 1, 3250000
110.31, 2, 3250000
159.9, 3, 3250000
244.457, 4, 3250000
299.736, 5, 3250000
351.225, 6, 3250000
367.74, 7, 3250000
471.342, 8, 3250000
387.679, 9, 3250000
441.624, 10, 3250000
477.273, 11, 3250000
685.232, 12, 3250000
750.183, 13, 3250000
841.346, 14, 3250000
838.677, 15, 3250000
673.435, 16, 3250000
59.739, 1, 3300000
110.481, 2, 3300000
159.913, 3, 3300000
220.857, 4, 3300000
271.941, 5, 3300000
353.759, 6, 3300000
473.108, 7, 3300000
445.115, 8, 3300000
391.097, 9, 3300000
450.609, 10, 3300000
487.353, 11, 3300000
743.187, 12, 3300000
739.417, 13, 3300000
779.858, 14, 3300000
861.227, 15, 3300000
916.96, 16, 3300000
51.7316, 1, 3350000
111.734, 2, 3350000
163.364, 3, 3350000
217.131, 4, 3350000
276.365, 5, 3350000
274.016, 6, 3350000
401.263, 7, 3350000
460.764, 8, 3350000
395.639, 9, 3350000
449.034, 10, 3350000
475.279, 11, 3350000
530.945, 12, 3350000
672.93, 13, 3350000
777.264, 14, 3350000
615.688, 15, 3350000
861.852, 16, 3350000
60.1731, 1, 3400000
105.584, 2, 3400000
162.839, 3, 3400000
220.512, 4, 3400000
275.405, 5, 3400000
353.57, 6, 3400000
493.817, 7, 3400000
457.486, 8, 3400000
382.218, 9, 3400000
437.58, 10, 3400000
612.367, 11, 3400000
532.3, 12, 3400000
742.291, 13, 3400000
588.594, 14, 3400000
871.834, 15, 3400000
283.421, 16, 3400000
57.5394, 1, 3450000
111.939, 2, 3450000
224.426, 3, 3450000
372.709, 4, 3450000
315.976, 5, 3450000
502.681, 6, 3450000
440.24, 7, 3450000
433.972, 8, 3450000
399.856, 9, 3450000
451.633, 10, 3450000
488.629, 11, 3450000
676.197, 12, 3450000
817.345, 13, 3450000
658.255, 14, 3450000
841.909, 15, 3450000
936.197, 16, 3450000
60.3379, 1, 3500000
111.319, 2, 3500000
160.233, 3, 3500000
203.526, 4, 3500000
316.853, 5, 3500000
338.489, 6, 3500000
409.176, 7, 3500000
455.252, 8, 3500000
401.797, 9, 3500000
453.266, 10, 3500000
481.414, 11, 3500000
527.836, 12, 3500000
571.42, 13, 3500000
762.214, 14, 3500000
614.301, 15, 3500000
885.253, 16, 3500000
58.7366, 1, 3550000
108.787, 2, 3550000
161.763, 3, 3550000
370.727, 4, 3550000
282.486, 5, 3550000
366.429, 6, 3550000
596.013, 7, 3550000
495.518, 8, 3550000
404.636, 9, 3550000
447.866, 10, 3550000
522.276, 11, 3550000
691.955, 12, 3550000
691.908, 13, 3550000
764.327, 14, 3550000
756.62, 15, 3550000
783.567, 16, 3550000
56.0808, 1, 3600000
112.365, 2, 3600000
162.439, 3, 3600000
369.813, 4, 3600000
284.96, 5, 3600000
463.635, 6, 3600000
405.611, 7, 3600000
446.212, 8, 3600000
397.914, 9, 3600000
442.151, 10, 3600000
484.158, 11, 3600000
632.842, 12, 3600000
783.291, 13, 3600000
766.742, 14, 3600000
639.017, 15, 3600000
859.511, 16, 3600000
58.4835, 1, 3650000
118.946, 2, 3650000
161.563, 3, 3650000
219.258, 4, 3650000
440.634, 5, 3650000
369.326, 6, 3650000
434.709, 7, 3650000
464.479, 8, 3650000
401.595, 9, 3650000
453.482, 10, 3650000
493.298, 11, 3650000
667.778, 12, 3650000
745.872, 13, 3650000
846.993, 14, 3650000
775.653, 15, 3650000
896.163, 16, 3650000
60.7021, 1, 3700000
111.549, 2, 3700000
166.313, 3, 3700000
223.045, 4, 3700000
266.57, 5, 3700000
384.783, 6, 3700000
408.925, 7, 3700000
441.049, 8, 3700000
401.221, 9, 3700000
568.343, 10, 3700000
593.596, 11, 3700000
651.193, 12, 3700000
744.555, 13, 3700000
