mfc/s,num_threads,vector_size
98.8446, 7, 600000
102.458, 8, 600000
103.482, 9, 600000
109.593, 10, 600000
98.798, 11, 600000
86.6204, 12, 600000
103.537, 13, 600000
93.3139, 14, 600000
81.5114, 15, 600000
88.8247, 16, 600000
34.3791, 1, 650000
60.2696, 2, 650000
76.9336, 3, 650000
92.0394, 4, 650000
101.61, 5, 650000
90.6168, 6, 650000
107.28, 7, 650000
108.462, 8, 650000
115.949, 9, 650000
111.876, 10, 650000
107.229, 11, 650000
102.639, 12, 650000
91.8719, 13, 650000
48.2693, 14, 650000
94.7684, 15, 650000
112.48, 16, 650000
35.7815, 1, 700000
60.8803, 2, 700000
78.9633, 3, 700000
89.5945, 4, 700000
98.1222, 5, 700000
108.476, 6, 700000
105.772, 7, 700000
104.447, 8, 700000
115.892, 9, 700000
117.197, 10, 700000
126.193, 11, 700000
107.958, 12, 700000
52.6045, 13, 700000
84.0951, 14, 700000
101.217, 15, 700000
51.3424, 16, 700000
36.0612, 1, 750000
62.246, 2, 750000
80.6287, 3, 750000
95.2962, 4, 750000
107.202, 5, 750000
109.695, 6, 750000
113.103, 7, 750000
119.714, 8, 750000
120.971, 9, 750000
127.013, 10, 750000
54.2657, 11, 750000
95.0802, 12, 750000
126.238, 13, 750000
136.462, 14, 750000
98.9067, 15, 750000
79.2215, 16, 750000
36.8188, 1, 800000
61.3393, 2, 800000
81.6231, 3, 800000
100.061, 4, 800000
105.92, 5, 800000
116.294, 6, 800000
130.466, 7, 800000
123.936, 8, 800000
126.884, 9, 800000
84.4413, 10, 800000
131.426, 11, 800000
135.639, 12, 800000
79.2631, 13, 800000
107.539, 14, 800000
58.6001, 15, 800000
53.344, 16, 800000
38.7669, 1, 850000
64.6729, 2, 850000
83.894, 3, 850000
100.628, 4, 850000
112.986, 5, 850000
112.494, 6, 850000
126.245, 7, 850000
137.874, 8, 850000
119.6, 9, 850000
139.253, 10, 850000
143.629, 11, 850000
118.302, 12, 850000
45.6574, 13, 850000
110.148, 14, 850000
131.313, 15, 850000
60.7621, 16, 850000
37.6002, 1, 900000
66.8699, 2, 900000
85.3407, 3, 900000
103.45, 4, 900000
114.706, 5, 900000
113.852, 6, 900000
134.553, 7, 900000
134.07, 8, 900000
109.582, 9, 900000
144.162, 10, 900000
147.083, 11, 900000
64.4925, 12, 900000
65.0795, 13, 900000
143.909, 14, 900000
116.401, 15, 900000
120.013, 16, 900000
38.026, 1, 950000
66.8634, 2, 950000
88.4953, 3, 950000
96.4371, 4, 950000
112.334, 5, 950000
123.107, 6, 950000
136.772, 7, 950000
141.097, 8, 950000
144.442, 9, 950000
137.385, 10, 950000
149.392, 11, 950000
110.056, 12, 950000
133.577, 13, 950000
120.239, 14, 950000
118.78, 15, 950000
97.695, 16, 950000
38.773, 1, 1000000
67.6916, 2, 1000000
87.2904, 3, 1000000
107.101, 4, 1000000
123.184, 5, 1000000
128.952, 6, 1000000
137.1, 7, 1000000
142.731, 8, 1000000
145.752, 9, 1000000
156.592, 10, 1000000
116.483, 11, 1000000
89.3089, 12, 1000000
146.844, 13, 1000000
161.63, 14, 1000000
110.171, 15, 1000000
131.027, 16, 1000000
38.5661, 1, 1050000
66.0174, 2, 1050000
89.6511, 3, 1050000
109.96, 4, 1050000
125.642, 5, 1050000
131.778, 6, 1050000
139.832, 7, 1050000
149.552, 8, 1050000
148.408, 9, 1050000
143.071, 10, 1050000
109.501, 11, 1050000
159.042, 12, 1050000
144.607, 13, 1050000
124.246, 14, 1050000
156.415, 15, 1050000
54.1433, 16, 1050000
39.5343, 1, 1100000
68.6772, 2, 1100000
92.7719, 3, 1100000
111.675, 4, 1100000
126.713, 5, 1100000
137.191, 6, 1100000
141.626, 7, 1100000
152.95, 8, 1100000
123.415, 9, 1100000
141.626, 10, 1100000
165.616, 11, 1100000
149.21, 12, 1100000
152.248, 13, 1100000
132.594, 14, 1100000
117.344, 15, 1100000
135.986, 16, 1100000
40.8148, 1, 1150000
69.8747, 2, 1150000
89.8439, 3, 1150000
111.509, 4, 1150000
128.763, 5, 1150000
136.468, 6, 1150000
146.214, 7, 1150000
155.51, 8, 1150000
153.809, 9, 1150000
78.9345, 10, 1150000
171.671, 11, 1150000
80.0612, 12, 1150000
157.126, 13, 1150000
125.601, 14, 1150000
158.99, 15, 1150000
62.3273, 16, 1150000
40.0628, 1, 1200000
70.5182, 2, 1200000
90.991, 3, 1200000
110.022, 4, 1200000
135.745, 5, 1200000
144.213, 6, 1200000
149.645, 7, 1200000
162.182, 8, 1200000
158.81, 9, 1200000
169.902, 10, 1200000
171.698, 11, 1200000
177.964, 12, 1200000
173.36, 13, 1200000
132.365, 14, 1200000
128.963, 15, 1200000
138.731, 16, 1200000
40.4478, 1, 1250000
71.8853, 2, 1250000
91.3139, 3, 1250000
114.837, 4, 1250000
130.534, 5, 1250000
144.372, 6, 1250000
153.22, 7, 1250000
174.263, 8, 1250000
164.648, 9, 1250000
150.51, 10, 1250000
177.532, 11, 1250000
85.3472, 12, 1250000
186.932, 13, 1250000
175.611, 14, 1250000
87.5842, 15, 1250000
144.559, 16, 1250000
43.9545, 1, 1300000
71.9387, 2, 1300000
96.2251, 3, 1300000
116.603, 4, 1300000
131.979, 5, 1300000
145.807, 6, 1300000
157.9, 7, 1300000
149.353, 8, 1300000
166.772, 9, 1300000
160.238, 10, 1300000
87.9919, 11, 1300000
173.407, 12, 1300000
86.2302, 13, 1300000
129.768, 14, 1300000
178.692, 15, 1300000
147.443, 16, 1300000
39.8289, 1, 1350000
71.4433, 2, 1350000
96.4487, 3, 1350000
119.564, 4, 1350000
132.887, 5, 1350000
145.068, 6, 1350000
164.153, 7, 1350000
171.887, 8, 1350000
172.259, 9, 1350000
172.521, 10, 1350000
178.026, 11, 1350000
138.22, 12, 1350000
160.424, 13, 1350000
190.894, 14, 1350000
146.358, 15, 1350000
127.083, 16, 1350000
41.9338, 1, 1400000
74.6631, 2, 1400000
98.0796, 3, 1400000
118.443, 4, 1400000
140.422, 5, 1400000
156.113, 6, 1400000
155.262, 7, 1400000
176.385, 8, 1400000
172.625, 9, 1400000
177.37, 10, 1400000
178.938, 11, 1400000
163.817, 12, 1400000
94.1739, 13, 1400000
158.892, 14, 1400000
145.787, 15, 1400000
94.7605, 16, 1400000
42.2986, 1, 1450000
74.1612, 2, 1450000
90.4106, 3, 1450000
122.229, 4, 1450000
139.078, 5, 1450000
153.537, 6, 1450000
166.939, 7, 1450000
179.588, 8, 1450000
128.605, 9, 1450000
190.215, 10, 1450000
197.062, 11, 1450000
197.011, 12, 1450000
145.291, 13, 1450000
144.9, 14, 1450000
150.542, 15, 1450000
158.053, 16, 1450000
41.5835, 1, 1500000
75.3278, 2, 1500000
98.9705, 3, 1500000
119.104, 4, 1500000
140.689, 5, 1500000
155.91, 6, 1500000
166.944, 7, 1500000
169.339, 8, 1500000
183.531, 9, 1500000
187.246, 10, 1500000
195.776, 11, 1500000
142.276, 12, 1500000
176.533, 13, 1500000
158.579, 14, 1500000
146.846, 15, 1500000
155.926, 16, 1500000
39.5095, 1, 1550000
73.9509, 2, 1550000
101.92, 3, 1550000
121.635, 4, 1550000
127.466, 5, 1550000
156.455, 6, 1550000
174.472, 7, 1550000
177.526, 8, 1550000
182.545, 9, 1550000
186.794, 10, 1550000
185.472, 11, 1550000
112.768, 12, 1550000
205.597, 13, 1550000
152.499, 14, 1550000
154.492, 15, 1550000
221.845, 16, 1550000
41.8431, 1, 1600000
75.539, 2, 1600000
102.577, 3, 1600000
122.991, 4, 1600000
143.807, 5, 1600000
157.436, 6, 1600000
173.314, 7, 1600000
176.756, 8, 1600000
172.747, 9, 1600000
203.071, 10, 1600000
202.813, 11, 1600000
128.124, 12, 1600000
210.743, 13, 1600000
156.082, 14, 1600000
107.514, 15, 1600000
154.142, 16, 1600000
43.3798, 1, 1650000
76.0966, 2, 1650000
100.219, 3, 1650000
126.042, 4, 1650000
145.98, 5, 1650000
162.704, 6, 1650000
172.467, 7, 1650000
186.695, 8, 1650000
193.892, 9, 1650000
201.908, 10, 1650000
208.358, 11, 1650000
189.175, 12, 1650000
177.862, 13, 1650000
107.603, 14, 1650000
167.172, 15, 1650000
110.361, 16, 1650000
42.6868, 1, 1700000
76.4522, 2, 1700000
108.576, 3, 1700000
126.572, 4, 1700000
143.91, 5, 1700000
147.29, 6, 1700000
174.038, 7, 1700000
187.241, 8, 1700000
199.835, 9, 1700000
129.435, 10, 1700000
191.29, 11, 1700000
191.613, 12, 1700000
156.969, 13, 1700000
208.635, 14, 1700000
168.482, 15, 1700000
111.622, 16, 1700000
42.7415, 1, 1750000
77.4167, 2, 1750000
104.334, 3, 1750000
126.609, 4, 1750000
141.152, 5, 1750000
163.123, 6, 1750000
184.697, 7, 1750000
193.413, 8, 1750000
158.975, 9, 1750000
206.413, 10, 1750000
211.504, 11, 1750000
216.558, 12, 1750000
225.715, 13, 1750000
180.633, 14, 1750000
155.998, 15, 1750000
173.13, 16, 1750000
42.9329, 1, 1800000
77.1832, 2, 1800000
107.508, 3, 1800000
127.387, 4, 1800000
145.771, 5, 1800000
152.659, 6, 1800000
178.43, 7, 1800000
192.247, 8, 1800000
197.214, 9, 1800000
155.668, 10, 1800000
210.769, 11, 1800000
205.788, 12, 1800000
229.211, 13, 1800000
118.444, 14, 1800000
90.0634, 15, 1800000
151.732, 16, 1800000
43.846, 1, 1850000
77.7213, 2, 1850000
103.468, 3, 1850000
131.001, 4, 1850000
149.727, 5, 1850000
166.469, 6, 1850000
180.189, 7, 1850000
197.925, 8, 1850000
198.859, 9, 1850000
187.323, 10, 1850000
219.952, 11, 1850000
139.498, 12, 1850000
165.327, 13, 1850000
236.634, 14, 1850000
121.018, 15, 1850000
132.968, 16, 1850000
43.581, 1, 1900000
77.1826, 2, 1900000
92.3267, 3, 1900000
130.926, 4, 1900000
150.831, 5, 1900000
164.516, 6, 1900000
187.356, 7, 1900000
199.08, 8, 1900000
201.4, 9, 1900000
209.484, 10, 1900000
220.289, 11, 1900000
163.793, 12, 1900000
119.385, 13, 1900000
212.003, 14, 1900000
120.734, 15, 1900000
184.339, 16, 1900000
42.9354, 1, 1950000
79.4522, 2, 1950000
106.429, 3, 1950000
131.049, 4, 1950000
153.689, 5, 1950000
170.365, 6, 1950000
186.477, 7, 1950000
162.839, 8, 1950000
200.144, 9, 1950000
193.067, 10, 1950000
226.005, 11, 1950000
214.523, 12, 1950000
167.48, 13, 1950000
242.625, 14, 1950000
194.125, 15, 1950000
220.218, 16, 1950000
43.9348, 1, 2000000
76.9738, 2, 2000000
106.576, 3, 2000000
130.385, 4, 2000000
152.265, 5, 2000000
168.112, 6, 2000000
190.222, 7, 2000000
194.532, 8, 2000000
212.042, 9, 2000000
147.843, 10, 2000000
145.676, 11, 2000000
157.308, 12, 2000000
167.957, 13, 2000000
127.535, 14, 2000000
181.309, 15, 2000000
180.067, 16, 2000000
43.631, 1, 2050000
79.0774, 2, 2050000
105, 3, 2050000
133.299, 4, 2050000
143.007, 5, 2050000
173.967, 6, 2050000
195.594, 7, 2050000
204.362, 8, 2050000
211.755, 9, 2050000
222.248, 10, 2050000
224.335, 11, 2050000
228.971, 12, 2050000
127.79, 13, 2050000
159.856, 14, 2050000
178.17, 15, 2050000
147.651, 16, 2050000
44.6809, 1, 2100000
80.5432, 2, 2100000
108.008, 3, 2100000
120.829, 4, 2100000
151.58, 5, 2100000
180.131, 6, 2100000
194.318, 7, 2100000
190.045, 8, 2100000
213.59, 9, 2100000
223.328, 10, 2100000
230.595, 11, 2100000
159.211, 12, 2100000
234.475, 13, 2100000
125.741, 14, 2100000
238.364, 15, 2100000
182.086, 16, 2100000
45.2326, 1, 2150000
77.5841, 2, 2150000
108.28, 3, 2150000
134.393, 4, 2150000
157.139, 5, 2150000
176.666, 6, 2150000
195.881, 7, 2150000
205.861, 8, 2150000
217.547, 9, 2150000
210.287, 10, 2150000
217.175, 11, 2150000
232.836, 12, 2150000
231.557, 13, 2150000
165.883, 14, 2150000
178.143, 15, 2150000
138.683, 16, 2150000
46.9484, 1, 2200000
80.5836, 2, 2200000
109.234, 3, 2200000
131.806, 4, 2200000
155.588, 5, 2200000
181.101, 6, 2200000
195.344, 7, 2200000
211.155, 8, 2200000
221.686, 9, 2200000
231.265, 10, 2200000
235.997, 11, 2200000
248.645, 12, 2200000
173.286, 13, 2200000
171.272, 14, 2200000
137.44, 15, 2200000
160.046, 16, 2200000
44.7181, 1, 2250000
80.8539, 2, 2250000
108.115, 3, 2250000
136.139, 4, 2250000
157.386, 5, 2250000
168.428, 6, 2250000
196.097, 7, 2250000
200.659, 8, 2250000
219.449, 9, 2250000
229.236, 10, 2250000
239.693, 11, 2250000
259.036, 12, 2250000
257.762, 13, 2250000
246.956, 14, 2250000
218.065, 15, 2250000
270.561, 16, 2250000
44.7297, 1, 2300000
81.6731, 2, 2300000
109.869, 3, 2300000
135.334, 4, 2300000
157.828, 5, 2300000
177.866, 6, 2300000
190.68, 7, 2300000
206.576, 8, 2300000
218.177, 9, 2300000
232.652, 10, 2300000
239.931, 11, 2300000
254.757, 12, 2300000
176.651, 13, 2300000
229.404, 14, 2300000
147.088, 15, 2300000
73.1624, 16, 2300000
45.5101, 1, 2350000
80.9346, 2, 2350000
109.424, 3, 2350000
137.346, 4, 2350000
162.179, 5, 2350000
182.723, 6, 2350000
195.378, 7, 2350000
213.633, 8, 2350000
221.656, 9, 2350000
238.048, 10, 2350000
250.964, 11, 2350000
165.006, 12, 2350000
178.733, 13, 2350000
272.749, 14, 2350000
264.281, 15, 2350000
129.299, 16, 2350000
44.8807, 1, 2400000
82.2594, 2, 2400000
108.79, 3, 2400000
137.434, 4, 2400000
160.514, 5, 2400000
182.302, 6, 2400000
199.053, 7, 2400000
218.819, 8, 2400000
231.282, 9, 2400000
221.891, 10, 2400000
160.45, 11, 2400000
242.644, 12, 2400000
261.898, 13, 2400000
188.455, 14, 2400000
213.768, 15, 2400000
174.608, 16, 2400000
47.8349, 1, 2450000
82.3249, 2, 2450000
110.65, 3, 2450000
139.928, 4, 2450000
165.943, 5, 2450000
178.249, 6, 2450000
202.412, 7, 2450000
220.129, 8, 2450000
228.758, 9, 2450000
235.803, 10, 2450000
172.281, 11, 2450000
145.799, 12, 2450000
173.92, 13, 2450000
232.269, 14, 2450000
149.363, 15, 2450000
155.535, 16, 2450000
45.5621, 1, 2500000
82.3207, 2, 2500000
111.468, 3, 2500000
140.813, 4, 2500000
155.765, 5, 2500000
184.336, 6, 2500000
202.529, 7, 2500000
219.432, 8, 2500000
233.058, 9, 2500000
180.621, 10, 2500000
254.738, 11, 2500000
263.045, 12, 2500000
270.3, 13, 2500000
280.773, 14, 2500000
286.794, 15, 2500000
200.704, 16, 2500000
45.7038, 1, 2550000
82.6071, 2, 2550000
110.251, 3, 2550000
138.301, 4, 2550000
161.495, 5, 2550000
183.468, 6, 2550000
202.478, 7, 2550000
217.671, 8, 2550000
185.091, 9, 2550000
251.901, 10, 2550000
254.436, 11, 2550000
259.782, 12, 2550000
273.752, 13, 2550000
184.889, 14, 2550000
280.898, 15, 2550000
137.333, 16, 2550000
46.8772, 1, 2600000
80.763, 2, 2600000
112.686, 3, 2600000
143.9, 4, 2600000
165.68, 5, 2600000
188.079, 6, 2600000
202.443, 7, 2600000
224.933, 8, 2600000
217.408, 9, 2600000
240.632, 10, 2600000
242.51, 11, 2600000
177.027, 12, 2600000
277.274, 13, 2600000
188.037, 14, 2600000
208.736, 15, 2600000
206.694, 16, 2600000
46.4098, 1, 2650000
82.3058, 2, 2650000
110.768, 3, 2650000
141.734, 4, 2650000
165.304, 5, 2650000
188.277, 6, 2650000
204.13, 7, 2650000
223.137, 8, 2650000
235.785, 9, 2650000
244.779, 10, 2650000
254.882, 11, 2650000
236.04, 12, 2650000
161.35, 13, 2650000
281.882, 14, 2650000
254.346, 15, 2650000
211.222, 16, 2650000
46.8709, 1, 2700000
80.6183, 2, 2700000
115.503, 3, 2700000
139.239, 4, 2700000
166.162, 5, 2700000
188.483, 6, 2700000
204.003, 7, 2700000
225.527, 8, 2700000
196.063, 9, 2700000
208.656, 10, 2700000
262.899, 11, 2700000
173.936, 12, 2700000
273.806, 13, 2700000
259.864, 14, 2700000
283.555, 15, 2700000
201.284, 16, 2700000
47.5425, 1, 2750000
84.113, 2, 2750000
112.77, 3, 2750000
141.375, 4, 2750000
170.912, 5, 2750000
184.119, 6, 2750000
211.488, 7, 2750000
208.793, 8, 2750000
250.072, 9, 2750000
151.007, 10, 2750000
272.899, 11, 2750000
259.876, 12, 2750000
274.614, 13, 2750000
294.815, 14, 2750000
129.095, 15, 2750000
133.294, 16, 2750000
46.5085, 1, 2800000
83.8675, 2, 2800000
117.51, 3, 2800000
139.311, 4, 2800000
168.909, 5, 2800000
191.755, 6, 2800000
211.304, 7, 2800000
232.367, 8, 2800000
219.881, 9, 2800000
250.963, 10, 2800000
257.732, 11, 2800000
177.959, 12, 2800000
191.153, 13, 2800000
197.392, 14, 2800000
202.386, 15, 2800000
169.687, 16, 2800000
46.3851, 1, 2850000
83.7644, 2, 2850000
114.205, 3, 2850000
143.094, 4, 2850000
168.908, 5, 2850000
193.323, 6, 2850000
211.927, 7, 2850000
228.693, 8, 2850000
239.315, 9, 2850000
253.086, 10, 2850000
265.61, 11, 2850000
264.3, 12, 2850000
228.256, 13, 2850000
291.861, 14, 2850000
167.954, 15, 2850000
171.634, 16, 2850000
47.1652, 1, 2900000
84.3755, 2, 2900000
114.078, 3, 2900000
152.465, 4, 2900000
172.392, 5, 2900000
196.169, 6, 2900000
210.114, 7, 2900000
232.522, 8, 2900000
237.332, 9, 2900000
227.9, 10, 2900000
272.351, 11, 2900000
164.672, 12, 2900000
189.915, 13, 2900000
168.273, 14, 2900000
210.937, 15, 2900000
205.76, 16, 2900000
47.0038, 1, 2950000
81.6109, 2, 2950000
115.032, 3, 2950000
142.719, 4, 2950000
170.837, 5, 2950000
192.684, 6, 2950000
215.52, 7, 2950000
219.103, 8, 2950000
245.485, 9, 2950000
250.363, 10, 2950000
233.404, 11, 2950000
286.238, 12, 2950000
299.339, 13, 2950000
191.148, 14, 2950000
172.938, 15, 2950000
268.766, 16, 2950000
47.4818, 1, 3000000
82.7654, 2, 3000000
116.05, 3, 3000000
142.879, 4, 3000000
172.83, 5, 3000000
188.466, 6, 3000000
216.186, 7, 3000000
225.476, 8, 3000000
242.759, 9, 3000000
262.927, 10, 3000000
268.963, 11, 3000000
195.977, 12, 3000000
295.741, 13, 3000000
199.748, 14, 3000000
136.482, 15, 3000000
217.029, 16, 3000000
47.9047, 1, 3050000
83.4608, 2, 3050000
117.11, 3, 3050000
148.123, 4, 3050000
171.616, 5, 3050000
194.938, 6, 3050000
219.315, 7, 3050000
217.84, 8, 3050000
240.748, 9, 3050000
263.456, 10, 3050000
266.324, 11, 3050000
285.022, 12, 3050000
285.314, 13, 3050000
293.948, 14, 3050000
246.586, 15, 3050000
240.404, 16, 3050000
47.5628, 1, 3100000
87.3755, 2, 3100000
115.212, 3, 3100000
144.212, 4, 3100000
171.612, 5, 3100000
195.448, 6, 3100000
216.119, 7, 3100000
240.552, 8, 3100000
241.15, 9, 3100000
262.292, 10, 3100000
273.204, 11, 3100000
297.959, 12, 3100000
202.085, 13, 3100000
205.188, 14, 3100000
321.776, 15, 3100000
214.712, 16, 3100000
47.9394, 1, 3150000
84.231, 2, 3150000
116.749, 3, 3150000
144.093, 4, 3150000
174.855, 5, 3150000
198.427, 6, 3150000
219.375, 7, 3150000
237.341, 8, 3150000
257.816, 9, 3150000
264.437, 10, 3150000
277.85, 11, 3150000
290.4, 12, 3150000
178.764, 13, 3150000
183.909, 14, 3150000
321.071, 15, 3150000
225.385, 16, 3150000
49.0196, 1, 3200000
85.945, 2, 3200000
116.852, 3, 3200000
144.934, 4, 3200000
173.291, 5, 3200000
199.24, 6, 3200000
215.272, 7, 3200000
237.373, 8, 3200000
249.045, 9, 3200000
271.531, 10, 3200000
259.258, 11, 3200000
295.504, 12, 3200000
317.082, 13, 3200000
296.955, 14, 3200000
289.175, 15, 3200000
246.778, 16, 3200000
50.9651, 1, 3250000
82.9691, 2, 3250000
117.219, 3, 3250000
150.874, 4, 3250000
176.613, 5, 3250000
200.11, 6, 3250000
220.101, 7, 3250000
240.508, 8, 3250000
240.135, 9, 3250000
256.429, 10, 3250000
277.187, 11, 3250000
224.479, 12, 3250000
310.562, 13, 3250000
215.989, 14, 3250000
222.011, 15, 3250000
266.308, 16, 3250000
44.2506, 1, 3300000
87.7497, 2, 3300000
117.659, 3, 3300000
147.183, 4, 3300000
173.093, 5, 3300000
198.939, 6, 3300000
219.298, 7, 3300000
242.845, 8, 3300000
254.513, 9, 3300000
258.236, 10, 3300000
282.803, 11, 3300000
295.752, 12, 3300000
181.189, 13, 3300000
210.056, 14, 3300000
186.914, 15, 3300000
337.393, 16, 3300000
46.9734, 1, 3350000
86.8171, 2, 3350000
118.345, 3, 3350000
148.731, 4, 3350000
176.977, 5, 3350000
201.311, 6, 3350000
221.662, 7, 3350000
241.911, 8, 3350000
252.243, 9, 3350000
273.354, 10, 3350000
271.185, 11, 3350000
296.302, 12, 3350000
304.021, 13, 3350000
319.107, 14, 3350000
297.355, 15, 3350000
229.718, 16, 3350000
48.0497, 1, 3400000
87.0724, 2, 3400000
118.187, 3, 3400000
146.237, 4, 3400000
160.953, 5, 3400000
199.964, 6, 3400000
216.809, 7, 3400000
239.421, 8, 3400000
156.921, 9, 3400000
271.999, 10, 3400000
277.255, 11, 3400000
258.753, 12, 3400000
316.046, 13, 3400000
228.969, 14, 3400000
189.477, 15, 3400000
152.357, 16, 3400000
48.8101, 1, 3450000
85.7141, 2, 3450000
119.493, 3, 3450000
150.747, 4, 3450000
175.43, 5, 3450000
204.615, 6, 3450000
219.367, 7, 3450000
241.494, 8, 3450000
252.431, 9, 3450000
271.677, 10, 3450000
291.606, 11, 3450000
230.522, 12, 3450000
321.799, 13, 3450000
286.757, 14, 3450000
331.41, 15, 3450000
200.662, 16, 3450000
49.359, 1, 3500000
88.5782, 2, 3500000
119.982, 3, 3500000
151.397, 4, 3500000
179.865, 5, 3500000
205.324, 6, 3500000
216.182, 7, 3500000
244.054, 8, 3500000
264.41, 9, 3500000
277.359, 10, 3500000
287.969, 11, 3500000
288.779, 12, 3500000
310.367, 13, 3500000
329.046, 14, 3500000
262.153, 15, 3500000
199.111, 16, 3500000
49.5325, 1, 3550000
87.1145, 2, 3550000
119.391, 3, 3550000
148.592, 4, 3550000
178.274, 5, 3550000
199.908, 6, 3550000
221.281, 7, 3550000
246.785, 8, 3550000
234.492, 9, 3550000
273.941, 10, 3550000
289.842, 11, 3550000
285.163, 12, 3550000
316.427, 13, 3550000
215.885, 14, 3550000
230.849, 15, 3550000
321.531, 16, 3550000
49.2463, 1, 3600000
87.4081, 2, 3600000
119.06, 3, 3600000
149.901, 4, 3600000
178.777, 5, 3600000
185.272, 6, 3600000
227.934, 7, 3600000
243.871, 8, 3600000
256.851, 9, 3600000
170.003, 10, 3600000
231.467, 11, 3600000
195.47, 12, 3600000
321.423, 13, 3600000
333.455, 14, 3600000
334.134, 15, 3600000
239.409, 16, 3600000
44.7682, 1, 3650000
88.9331, 2, 3650000
114.42, 3, 3650000
150.696, 4, 3650000
179.29, 5, 3650000
205.83, 6, 3650000
230.588, 7, 3650000
248.063, 8, 3650000
262.666, 9, 3650000
