mfc/s,num_threads,vector_size
141.892, 3, 500000
182.651, 4, 500000
192.505, 5, 500000
255.285, 6, 500000
319.808, 7, 500000
353.424, 8, 500000
366.046, 9, 500000
357.383, 10, 500000
424.86, 11, 500000
484.886, 12, 500000
497.474, 13, 500000
537.454, 14, 500000
545.706, 15, 500000
553.77, 16, 500000
47.6695, 1, 550000
99.3793, 2, 550000
132.265, 3, 550000
189.428, 4, 550000
222.288, 5, 550000
288.781, 6, 550000
330.458, 7, 550000
350.489, 8, 550000
318.456, 9, 550000
453.8, 10, 550000
447.466, 11, 550000
451.876, 12, 550000
564.238, 13, 550000
486.563, 14, 550000
565.34, 15, 550000
560.309, 16, 550000
51.2213, 1, 600000
95.3531, 2, 600000
137.6, 3, 600000
193.054, 4, 600000
231.21, 5, 600000
272.005, 6, 600000
306.517, 7, 600000
355.557, 8, 600000
328.889, 9, 600000
447.351, 10, 600000
454.621, 11, 600000
430.431, 12, 600000
448.96, 13, 600000
643.653, 14, 600000
196.509, 15, 600000
50.0344, 16, 600000
44.6769, 1, 650000
110.142, 2, 650000
141.669, 3, 650000
193.29, 4, 650000
242.573, 5, 650000
293.075, 6, 650000
304.644, 7, 650000
376.889, 8, 650000
361.185, 9, 650000
439.252, 10, 650000
450.927, 11, 650000
528.383, 12, 650000
482.904, 13, 650000
621.199, 14, 650000
512.706, 15, 650000
672.042, 16, 650000
49.0476, 1, 700000
95.8924, 2, 700000
156.536, 3, 700000
190.503, 4, 700000
243.673, 5, 700000
299.44, 6, 700000
308.579, 7, 700000
310.61, 8, 700000
344.19, 9, 700000
415.294, 10, 700000
461.405, 11, 700000
544.684, 12, 700000
618.781, 13, 700000
635.843, 14, 700000
603.533, 15, 700000
63.6557, 16, 700000
51.7002, 1, 750000
101.065, 2, 750000
150.495, 3, 750000
200.19, 4, 750000
215.619, 5, 750000
307.621, 6, 750000
322.225, 7, 750000
375.16, 8, 750000
350.413, 9, 750000
442.063, 10, 750000
443.623, 11, 750000
551.837, 12, 750000
489.212, 13, 750000
505.284, 14, 750000
639.539, 15, 750000
511.117, 16, 750000
53.1192, 1, 800000
101.256, 2, 800000
142.12, 3, 800000
201.312, 4, 800000
241.643, 5, 800000
307.256, 6, 800000
366.753, 7, 800000
394.881, 8, 800000
354.229, 9, 800000
414.774, 10, 800000
453.924, 11, 800000
487.412, 12, 800000
66.6867, 13, 800000
548.746, 14, 800000
685.488, 15, 800000
712.535, 16, 800000
53.2103, 1, 850000
96.2761, 2, 850000
151.602, 3, 850000
205.792, 4, 850000
232.07, 5, 850000
310.683, 6, 850000
322.848, 7, 850000
473.134, 8, 850000
338.561, 9, 850000
411.356, 10, 850000
490.547, 11, 850000
521.292, 12, 850000
564.788, 13, 850000
70.8838, 14, 850000
541.753, 15, 850000
670.89, 16, 850000
53.181, 1, 900000
101.955, 2, 900000
159.309, 3, 900000
226.476, 4, 900000
274.978, 5, 900000
302.514, 6, 900000
356.455, 7, 900000
393.589, 8, 900000
358.51, 9, 900000
400.917, 10, 900000
516.207, 11, 900000
525.276, 12, 900000
470.958, 13, 900000
650.33, 14, 900000
655.558, 15, 900000
668.76, 16, 900000
53.3354, 1, 950000
101.58, 2, 950000
157.837, 3, 950000
203.201, 4, 950000
263.293, 5, 950000
306.297, 6, 950000
354.182, 7, 950000
396.141, 8, 950000
364.195, 9, 950000
409.745, 10, 950000
453.305, 11, 950000
528.14, 12, 950000
533.247, 13, 950000
79.2518, 14, 950000
652.92, 15, 950000
629.161, 16, 950000
53.3994, 1, 1000000
103.991, 2, 1000000
148.558, 3, 1000000
205.612, 4, 1000000
248.764, 5, 1000000
318.125, 6, 1000000
365.021, 7, 1000000
400.467, 8, 1000000
366.828, 9, 1000000
414.434, 10, 1000000
489.276, 11, 1000000
582.476, 12, 1000000
650.611, 13, 1000000
646.322, 14, 1000000
571.037, 15, 1000000
833.469, 16, 1000000
53.6641, 1, 1050000
100.39, 2, 1050000
148.914, 3, 1050000
202.309, 4, 1050000
241.775, 5, 1050000
314.013, 6, 1050000
397.616, 7, 1050000
376.24, 8, 1050000
360.49, 9, 1050000
432.338, 10, 1050000
469.404, 11, 1050000
487.396, 12, 1050000
574.04, 13, 1050000
632.176, 14, 1050000
129.989, 15, 1050000
753.959, 16, 1050000
53.685, 1, 1100000
101.419, 2, 1100000
150.048, 3, 1100000
231.399, 4, 1100000
247.225, 5, 1100000
326.173, 6, 1100000
386.769, 7, 1100000
394.767, 8, 1100000
359.01, 9, 1100000
480.682, 10, 1100000
474.624, 11, 1100000
576.435, 12, 1100000
637.797, 13, 1100000
637.889, 14, 1100000
756.987, 15, 1100000
743.848, 16, 1100000
53.3384, 1, 1150000
102.982, 2, 1150000
150.849, 3, 1150000
203.294, 4, 1150000
247.73, 5, 1150000
311.786, 6, 1150000
358.754, 7, 1150000
417.387, 8, 1150000
369.035, 9, 1150000
430.905, 10, 1150000
461.332, 11, 1150000
461.489, 12, 1150000
658.845, 13, 1150000
634.949, 14, 1150000
648.752, 15, 1150000
790.351, 16, 1150000
51.583, 1, 1200000
102.256, 2, 1200000
153.949, 3, 1200000
218.511, 4, 1200000
260.443, 5, 1200000
343.852, 6, 1200000
389.288, 7, 1200000
419.996, 8, 1200000
368.677, 9, 1200000
417.936, 10, 1200000
469.713, 11, 1200000
648.972, 12, 1200000
564.945, 13, 1200000
668.45, 14, 1200000
720.889, 15, 1200000
735.622, 16, 1200000
53.0761, 1, 1250000
103.326, 2, 1250000
159.794, 3, 1250000
195.087, 4, 1250000
251.732, 5, 1250000
342.542, 6, 1250000
343.188, 7, 1250000
420.986, 8, 1250000
367.566, 9, 1250000
476.717, 10, 1250000
515.187, 11, 1250000
608.57, 12, 1250000
554.593, 13, 1250000
714.559, 14, 1250000
639.114, 15, 1250000
864.865, 16, 1250000
54.4845, 1, 1300000
100.048, 2, 1300000
152.488, 3, 1300000
206.338, 4, 1300000
260.777, 5, 1300000
325.165, 6, 1300000
349.163, 7, 1300000
397.422, 8, 1300000
382.485, 9, 1300000
435.59, 10, 1300000
545.829, 11, 1300000
495.643, 12, 1300000
502.348, 13, 1300000
665.756, 14, 1300000
746.112, 15, 1300000
728.015, 16, 1300000
53.3554, 1, 1350000
106.318, 2, 1350000
146.644, 3, 1350000
196.336, 4, 1350000
256.67, 5, 1350000
363.275, 6, 1350000
376.38, 7, 1350000
398.94, 8, 1350000
360.648, 9, 1350000
418.174, 10, 1350000
468.58, 11, 1350000
607.188, 12, 1350000
654.199, 13, 1350000
640.282, 14, 1350000
739.536, 15, 1350000
749.281, 16, 1350000
52.9018, 1, 1400000
91.7516, 2, 1400000
152.196, 3, 1400000
298.063, 4, 1400000
253.917, 5, 1400000
342.316, 6, 1400000
382.585, 7, 1400000
389.337, 8, 1400000
384.762, 9, 1400000
431.345, 10, 1400000
456.207, 11, 1400000
596.506, 12, 1400000
644.961, 13, 1400000
719.233, 14, 1400000
722.96, 15, 1400000
817.715, 16, 1400000
51.8194, 1, 1450000
104.331, 2, 1450000
152.238, 3, 1450000
211.003, 4, 1450000
263.32, 5, 1450000
335.987, 6, 1450000
352.58, 7, 1450000
472.359, 8, 1450000
399.295, 9, 1450000
419.315, 10, 1450000
479.195, 11, 1450000
569.698, 12, 1450000
740.913, 13, 1450000
689.341, 14, 1450000
760.168, 15, 1450000
757.119, 16, 1450000
54.9047, 1, 1500000
107.437, 2, 1500000
155.019, 3, 1500000
197.232, 4, 1500000
254.31, 5, 1500000
344.368, 6, 1500000
365.12, 7, 1500000
431.369, 8, 1500000
389.687, 9, 1500000
424.841, 10, 1500000
457.936, 11, 1500000
673.532, 12, 1500000
699.991, 13, 1500000
707.614, 14, 1500000
604.853, 15, 1500000
897.151, 16, 1500000
59.001, 1, 1550000
100.096, 2, 1550000
152.85, 3, 1550000
204.497, 4, 1550000
230.651, 5, 1550000
354.146, 6, 1550000
392.165, 7, 1550000
605.13, 8, 1550000
406.984, 9, 1550000
439.424, 10, 1550000
455.085, 11, 1550000
501.176, 12, 1550000
696.877, 13, 1550000
616.006, 14, 1550000
723.697, 15, 1550000
884.888, 16, 1550000
50.5924, 1, 1600000
105.022, 2, 1600000
152.593, 3, 1600000
214.167, 4, 1600000
257.905, 5, 1600000
307.881, 6, 1600000
425.828, 7, 1600000
414.331, 8, 1600000
387.085, 9, 1600000
414.609, 10, 1600000
468.903, 11, 1600000
527.713, 12, 1600000
744.664, 13, 1600000
687.682, 14, 1600000
688.93, 15, 1600000
708.245, 16, 1600000
52.6335, 1, 1650000
105.009, 2, 1650000
153.995, 3, 1650000
208.844, 4, 1650000
268.406, 5, 1650000
328.7, 6, 1650000
404.465, 7, 1650000
418.606, 8, 1650000
395.056, 9, 1650000
426.906, 10, 1650000
462.794, 11, 1650000
488.053, 12, 1650000
573.176, 13, 1650000
573.739, 14, 1650000
714.189, 15, 1650000
886.905, 16, 1650000
46.5672, 1, 1700000
105.327, 2, 1700000
149.257, 3, 1700000
241.524, 4, 1700000
279.51, 5, 1700000
355.365, 6, 1700000
400.852, 7, 1700000
458.706, 8, 1700000
376.845, 9, 1700000
437.451, 10, 1700000
482.182, 11, 1700000
141.789, 12, 1700000
628.391, 13, 1700000
785.05, 14, 1700000
727.694, 15, 1700000
812.424, 16, 1700000
49.159, 1, 1750000
104.509, 2, 1750000
153.835, 3, 1750000
211.771, 4, 1750000
272.443, 5, 1750000
351.212, 6, 1750000
408.244, 7, 1750000
427.327, 8, 1750000
378.855, 9, 1750000
450.187, 10, 1750000
452.746, 11, 1750000
556.236, 12, 1750000
596.122, 13, 1750000
754.39, 14, 1750000
790.817, 15, 1750000
764.076, 16, 1750000
55.8344, 1, 1800000
105.793, 2, 1800000
152.118, 3, 1800000
203.644, 4, 1800000
273.548, 5, 1800000
363.606, 6, 1800000
387.61, 7, 1800000
435.801, 8, 1800000
375.546, 9, 1800000
476.366, 10, 1800000
481.752, 11, 1800000
522.151, 12, 1800000
660.263, 13, 1800000
538.574, 14, 1800000
765.396, 15, 1800000
842.825, 16, 1800000
52.4605, 1, 1850000
105.504, 2, 1850000
151.944, 3, 1850000
214.217, 4, 1850000
261.375, 5, 1850000
341.503, 6, 1850000
389.031, 7, 1850000
431.163, 8, 1850000
384.641, 9, 1850000
385.887, 10, 1850000
498.729, 11, 1850000
625.433, 12, 1850000
531.655, 13, 1850000
703.062, 14, 1850000
764.372, 15, 1850000
751.426, 16, 1850000
46.0403, 1, 1900000
105.827, 2, 1900000
154.457, 3, 1900000
210.208, 4, 1900000
251.19, 5, 1900000
331.983, 6, 1900000
359.067, 7, 1900000
419.828, 8, 1900000
373.126, 9, 1900000
442.152, 10, 1900000
522.447, 11, 1900000
665.824, 12, 1900000
775.375, 13, 1900000
235.144, 14, 1900000
670.894, 15, 1900000
727.238, 16, 1900000
56.7434, 1, 1950000
105.506, 2, 1950000
153.92, 3, 1950000
211.003, 4, 1950000
255.399, 5, 1950000
373.362, 6, 1950000
405.645, 7, 1950000
429.612, 8, 1950000
385.928, 9, 1950000
409.113, 10, 1950000
532.852, 11, 1950000
604.717, 12, 1950000
546.604, 13, 1950000
658.57, 14, 1950000
770.749, 15, 1950000
857.611, 16, 1950000
56.7902, 1, 2000000
104.639, 2, 2000000
195.156, 3, 2000000
279.678, 4, 2000000
219.665, 5, 2000000
350.109, 6, 2000000
378.224, 7, 2000000
453.416, 8, 2000000
444.339, 9, 2000000
423.868, 10, 2000000
478.06, 11, 2000000
614.273, 12, 2000000
613.335, 13, 2000000
519.159, 14, 2000000
784.806, 15, 2000000
850.436, 16, 2000000
56.3876, 1, 2050000
106.763, 2, 2050000
149.12, 3, 2050000
204.77, 4, 2050000
280.076, 5, 2050000
351.472, 6, 2050000
394.368, 7, 2050000
426.789, 8, 2050000
381.853, 9, 2050000
417.87, 10, 2050000
605.702, 11, 2050000
637.757, 12, 2050000
718.948, 13, 2050000
170.977, 14, 2050000
812.318, 15, 2050000
805.049, 16, 2050000
56.9119, 1, 2100000
107.712, 2, 2100000
154.639, 3, 2100000
204.322, 4, 2100000
267.824, 5, 2100000
350.713, 6, 2100000
361.238, 7, 2100000
436.845, 8, 2100000
380.309, 9, 2100000
444.246, 10, 2100000
480.633, 11, 2100000
593.979, 12, 2100000
738.41, 13, 2100000
831.065, 14, 2100000
810.147, 15, 2100000
736.988, 16, 2100000
55.751, 1, 2150000
94.9332, 2, 2150000
156.544, 3, 2150000
211.543, 4, 2150000
263.22, 5, 2150000
340.482, 6, 2150000
365.211, 7, 2150000
420.481, 8, 2150000
386.701, 9, 2150000
434.147, 10, 2150000
490.077, 11, 2150000
622.262, 12, 2150000
773.585, 13, 2150000
727.587, 14, 2150000
754.447, 15, 2150000
864.537, 16, 2150000
56.97, 1, 2200000
92.9918, 2, 2200000
165.263, 3, 2200000
215.925, 4, 2200000
269.672, 5, 2200000
290.003, 6, 2200000
392.915, 7, 2200000
481.207, 8, 2200000
393.607, 9, 2200000
483.821, 10, 2200000
479.981, 11, 2200000
653.797, 12, 2200000
650.036, 13, 2200000
727.989, 14, 2200000
760.312, 15, 2200000
842.601, 16, 2200000
54.6742, 1, 2250000
107.623, 2, 2250000
149.369, 3, 2250000
185.921, 4, 2250000
280.331, 5, 2250000
315.751, 6, 2250000
401.743, 7, 2250000
528.483, 8, 2250000
386.44, 9, 2250000
451.666, 10, 2250000
520.336, 11, 2250000
611.321, 12, 2250000
671.964, 13, 2250000
799.73, 14, 2250000
715.013, 15, 2250000
815.844, 16, 2250000
57.7875, 1, 2300000
105.641, 2, 2300000
152.704, 3, 2300000
216.851, 4, 2300000
263.954, 5, 2300000
309.343, 6, 2300000
361.838, 7, 2300000
453.452, 8, 2300000
420.908, 9, 2300000
434.368, 10, 2300000
517.903, 11, 2300000
642.877, 12, 2300000
684.171, 13, 2300000
646.773, 14, 2300000
804.356, 15, 2300000
706.854, 16, 2300000
52.4907, 1, 2350000
106.655, 2, 2350000
158.642, 3, 2350000
228.757, 4, 2350000
275.599, 5, 2350000
316.588, 6, 2350000
369.844, 7, 2350000
448.545, 8, 2350000
381.03, 9, 2350000
450.416, 10, 2350000
486.197, 11, 2350000
616.974, 12, 2350000
717.836, 13, 2350000
737.94, 14, 2350000
759.197, 15, 2350000
722.73, 16, 2350000
57.639, 1, 2400000
107.224, 2, 2400000
154.048, 3, 2400000
215.333, 4, 2400000
263.363, 5, 2400000
364.265, 6, 2400000
411.995, 7, 2400000
472.05, 8, 2400000
395.776, 9, 2400000
550.374, 10, 2400000
484.691, 11, 2400000
596.734, 12, 2400000
697.066, 13, 2400000
706.117, 14, 2400000
801.574, 15, 2400000
686.477, 16, 2400000
57.7488, 1, 2450000
107.949, 2, 2450000
157.185, 3, 2450000
205.677, 4, 2450000
290.36, 5, 2450000
370.523, 6, 2450000
419.628, 7, 2450000
441.389, 8, 2450000
409.721, 9, 2450000
439.166, 10, 2450000
480.623, 11, 2450000
654.59, 12, 2450000
675.29, 13, 2450000
712.697, 14, 2450000
703.005, 15, 2450000
874.551, 16, 2450000
55.9573, 1, 2500000
108.095, 2, 2500000
158.153, 3, 2500000
214.422, 4, 2500000
311.374, 5, 2500000
354.833, 6, 2500000
357.368, 7, 2500000
432.152, 8, 2500000
401.474, 9, 2500000
440.22, 10, 2500000
472.926, 11, 2500000
620.989, 12, 2500000
651.216, 13, 2500000
690.83, 14, 2500000
766.054, 15, 2500000
956.365, 16, 2500000
57.9876, 1, 2550000
107.611, 2, 2550000
148.395, 3, 2550000
214.757, 4, 2550000
276.228, 5, 2550000
364.031, 6, 2550000
411.268, 7, 2550000
465.09, 8, 2550000
396.678, 9, 2550000
445.874, 10, 2550000
484.435, 11, 2550000
649.043, 12, 2550000
755.833, 13, 2550000
838.57, 14, 2550000
838.553, 15, 2550000
859.339, 16, 2550000
58.4434, 1, 2600000
108.172, 2, 2600000
157.573, 3, 2600000
213.952, 4, 2600000
246.104, 5, 2600000
372.277, 6, 2600000
360.444, 7, 2600000
447.633, 8, 2600000
379.939, 9, 2600000
476.62, 10, 2600000
487.278, 11, 2600000
682.966, 12, 2600000
662.398, 13, 2600000
762.344, 14, 2600000
788.346, 15, 2600000
823.053, 16, 2600000
58.6609, 1, 2650000
109.319, 2, 2650000
157.779, 3, 2650000
219.013, 4, 2650000
265.831, 5, 2650000
319.226, 6, 2650000
418.603, 7, 2650000
531.265, 8, 2650000
340.135, 9, 2650000
448.154, 10, 2650000
546.707, 11, 2650000
680.384, 12, 2650000
656.682, 13, 2650000
780.522, 14, 2650000
861.573, 15, 2650000
924.269, 16, 2650000
58.3949, 1, 2700000
109.573, 2, 2700000
162.28, 3, 2700000
209.844, 4, 2700000
285.082, 5, 2700000
358.406, 6, 2700000
418.963, 7, 2700000
454.312, 8, 2700000
392.425, 9, 2700000
448.016, 10, 2700000
479.869, 11, 2700000
660.57, 12, 2700000
700.371, 13, 2700000
730.273, 14, 2700000
808.72, 15, 2700000
751.858, 16, 2700000
58.4825, 1, 2750000
105.788, 2, 2750000
157.712, 3, 2750000
211.667, 4, 2750000
288.744, 5, 2750000
404.959, 6, 2750000
386.494, 7, 2750000
453.441, 8, 2750000
404.315, 9, 2750000
452.673, 10, 2750000
488.775, 11, 2750000
738.326, 12, 2750000
712.625, 13, 2750000
509.891, 14, 2750000
846.815, 15, 2750000
753.136, 16, 2750000
57.2876, 1, 2800000
108.691, 2, 2800000
153.367, 3, 2800000
217.062, 4, 2800000
266.91, 5, 2800000
337.468, 6, 2800000
398.263, 7, 2800000
472.057, 8, 2800000
401.12, 9, 2800000
446.307, 10, 2800000
582.448, 11, 2800000
540.31, 12, 2800000
708.634, 13, 2800000
821.062, 14, 2800000
744.618, 15, 2800000
939.13, 16, 2800000
59.1533, 1, 2850000
101.278, 2, 2850000
158.073, 3, 2850000
220.02, 4, 2850000
283.85, 5, 2850000
355.651, 6, 2850000
349.664, 7, 2850000
472.704, 8, 2850000
380.168, 9, 2850000
443.199, 10, 2850000
480.762, 11, 2850000
553.817, 12, 2850000
689.418, 13, 2850000
778.438, 14, 2850000
956.073, 15, 2850000
879.899, 16, 2850000
49.7598, 1, 2900000
109.895, 2, 2900000
141.381, 3, 2900000
218.926, 4, 2900000
269.896, 5, 2900000
419.052, 6, 2900000
417.051, 7, 2900000
469.286, 8, 2900000
401.201, 9, 2900000
426.673, 10, 2900000
469.348, 11, 2900000
658.398, 12, 2900000
756.203, 13, 2900000
765.93, 14, 2900000
761.104, 15, 2900000
983.389, 16, 2900000
57.4115, 1, 2950000
109.855, 2, 2950000
164.085, 3, 2950000
228.909, 4, 2950000
286.37, 5, 2950000
521.082, 6, 2950000
437.159, 7, 2950000
461, 8, 2950000
397.342, 9, 2950000
443.991, 10, 2950000
466.994, 11, 2950000
629.594, 12, 2950000
732.8, 13, 2950000
797.189, 14, 2950000
623.845, 15, 2950000
877.281, 16, 2950000
58.8777, 1, 3000000
109.213, 2, 3000000
159.162, 3, 3000000
219.019, 4, 3000000
284.968, 5, 3000000
517.966, 6, 3000000
419.505, 7, 3000000
502.026, 8, 3000000
400.066, 9, 3000000
451.608, 10, 3000000
483.992, 11, 3000000
634.128, 12, 3000000
697.405, 13, 3000000
757.986, 14, 3000000
643.376, 15, 3000000
866.903, 16, 3000000
58.9667, 1, 3050000
103.379, 2, 3050000
159.765, 3, 3050000
208.108, 4, 3050000
300.931, 5, 3050000
336.671, 6, 3050000
418.984, 7, 3050000
476.26, 8, 3050000
401.149, 9, 3050000
448.975, 10, 3050000
469.56, 11, 3050000
680.973, 12, 3050000
708.837, 13, 3050000
758.497, 14, 3050000
745.783, 15, 3050000
794.898, 16, 3050000
59.2281, 1, 3100000
115.539, 2, 3100000
294.997, 3, 3100000
220.022, 4, 3100000
261.932, 5, 3100000
365.183, 6, 3100000
409.063, 7, 3100000
435.684, 8, 3100000
349.718, 9, 3100000
437.829, 10, 3100000
534.583, 11, 3100000
646.516, 12, 3100000
657.986, 13, 3100000
784.693, 14, 3100000
757.918, 15, 3100000
930.698, 16, 3100000
59.6771, 1, 3150000
111.094, 2, 3150000
155.522, 3, 3150000
236.006, 4, 3150000
296.48, 5, 3150000
315.103, 6, 3150000
429.679, 7, 3150000
447.53, 8, 3150000
392.393, 9, 3150000
446.479, 10, 3150000
478.529, 11, 3150000
674.281, 12, 3150000
710.929, 13, 3150000
755.236, 14, 3150000
641.863, 15, 3150000
820.66, 16, 3150000
59.3832, 1, 3200000
122.615, 2, 3200000
147.848, 3, 3200000
232.522, 4, 3200000
267.036, 5, 3200000
523.477, 6, 3200000
402.763, 7, 3200000
580.789, 8, 3200000
383.354, 9, 3200000
568.413, 10, 3200000
478.568, 11, 3200000
643.209, 12, 3200000
709.245, 13, 3200000
807.536, 14, 3200000
792.976, 15, 3200000
946.361, 16, 3200000
50.6458, 1, 3250000
110.589, 2, 3250000
160.203, 3, 3250000
222.857, 4, 3250000
285.696, 5, 3250000
316.436, 6, 3250000
438.159, 7, 3250000
458.168, 8, 3250000
395.609, 9, 3250000
446.075, 10, 3250000
484.507, 11, 3250000
644.851, 12, 3250000
723.456, 13, 3250000
767.7, 14, 3250000
814.636, 15, 3250000
961.499, 16, 3250000
59.9429, 1, 3300000
108.595, 2, 3300000
160.485, 3, 3300000
227.135, 4, 3300000
270.899, 5, 3300000
360.029, 6, 3300000
403.955, 7, 3300000
435.363, 8, 3300000
428.852, 9, 3300000
451.789, 10, 3300000
489.686, 11, 3300000
596.833, 12, 3300000
678.841, 13, 3300000
749.445, 14, 3300000
898.987, 15, 3300000
903.224, 16, 3300000
59.1175, 1, 3350000
109.413, 2, 3350000
163.523, 3, 3350000
222.279, 4, 3350000
271.304, 5, 3350000
523.709, 6, 3350000
386.485, 7, 3350000
440.788, 8, 3350000
415.091, 9, 3350000
459.424, 10, 3350000
490.667, 11, 3350000
768.804, 12, 3350000
762.161, 13, 3350000
684.074, 14, 3350000
835.968, 15, 3350000
813, 16, 3350000
60.0209, 1, 3400000
110.875, 2, 3400000
184.528, 3, 3400000
218.418, 4, 3400000
278.406, 5, 3400000
386.588, 6, 3400000
438.728, 7, 3400000
485.581, 8, 3400000
397.413, 9, 3400000
444.78, 10, 3400000
480.283, 11, 3400000
708.132, 12, 3400000
728.294, 13, 3400000
756.206, 14, 3400000
711.113, 15, 3400000
834.053, 16, 3400000
58.6361, 1, 3450000
111.731, 2, 3450000
157.911, 3, 3450000
253.898, 4, 3450000
267.191, 5, 3450000
333.023, 6, 3450000
440.854, 7, 3450000
459.518, 8, 3450000
400.757, 9, 3450000
441.719, 10, 3450000
575.79, 11, 3450000
682.456, 12, 3450000
630.487, 13, 3450000
788.039, 14, 3450000
654.089, 15, 3450000
876.673, 16, 3450000
57.4389, 1, 3500000
111.73, 2, 3500000
160.762, 3, 3500000
366.689, 4, 3500000
269.945, 5, 3500000
345.409, 6, 3500000
443.445, 7, 3500000
638.526, 8, 3500000
397.379, 9, 3500000
453.324, 10, 3500000
483.997, 11, 3500000
571.607, 12, 3500000
774.216, 13, 3500000
835.127, 14, 3500000
863.824, 15, 3500000
1022.77, 16, 3500000
60.3264, 1, 3550000
110.215, 2, 3550000
162.726, 3, 3550000
218.658, 4, 3550000
264.545, 5, 3550000
537.033, 6, 3550000
463.743, 7, 3550000
455.244, 8, 3550000
400.691, 9, 3550000
463.617, 10, 3550000
491.69, 11, 3550000
652.246, 12, 3550000
550.159, 13, 3550000
784.091, 14, 3550000
841.971, 15, 3550000
863.536, 16, 3550000
59.5006, 1, 3600000
111.739, 2, 3600000
160.858, 3, 3600000
209.617, 4, 3600000
252.4, 5, 3600000
372.914, 6, 3600000
429.672, 7, 3600000
439.15, 8, 3600000
395.869, 9, 3600000
461.808, 10, 3600000
652.45, 11, 3600000
660.811, 12, 3600000
760.829, 13, 3600000
731.313, 14, 3600000
858.033, 15, 3600000
1013.91, 16, 3600000
61.0926, 1, 3650000
103.361, 2, 3650000
159.572, 3, 3650000
224.099, 4, 3650000
267.11, 5, 3650000
525.957, 6, 3650000
415.314, 7, 3650000
666.991, 8, 3650000
400.669, 9, 3650000
458.084, 10, 3650000
554.302, 11, 3650000
654.363, 12, 3650000
649.89, 13, 3650000
615.648, 14, 3650000
835.083, 15, 3650000
922.957, 16, 3650000
60.7257, 1, 3700000
108.674, 2, 3700000
161.748, 3, 3700000
219.507, 4, 3700000
413.503, 5, 3700000
521.569, 6, 3700000
409.861, 7, 3700000
437.734, 8, 3700000
379.733, 9, 3700000
452.862, 10, 3700000
483.645, 11, 3700000
659.219, 12, 3700000
602.813, 13, 3700000
617.084, 14, 3700000
