mfc/s,num_threads,vector_size
79.5471, 4, 550000
88.0114, 5, 550000
87.5073, 6, 550000
96.9516, 7, 550000
98.7825, 8, 550000
102.4, 9, 550000
97.761, 10, 550000
84.9018, 11, 550000
65.8447, 12, 550000
99.5283, 13, 550000
84.6557, 14, 550000
84.3431, 15, 550000
85.5219, 16, 550000
34.3584, 1, 600000
57.9938, 2, 600000
74.9139, 3, 600000
89.0479, 4, 600000
92.6645, 5, 600000
96.1261, 6, 600000
104.043, 7, 600000
95.7713, 8, 600000
109.269, 9, 600000
105.597, 10, 600000
107.28, 11, 600000
104.727, 12, 600000
92.2805, 13, 600000
109.212, 14, 600000
42.9517, 15, 600000
43.9816, 16, 600000
35.7632, 1, 650000
57.9262, 2, 650000
77.4077, 3, 650000
91.1135, 4, 650000
94.7256, 5, 650000
100.416, 6, 650000
99.3295, 7, 650000
113.615, 8, 650000
117.22, 9, 650000
111.187, 10, 650000
108.333, 11, 650000
103.52, 12, 650000
48.5547, 13, 650000
99.0265, 14, 650000
107.136, 15, 650000
47.9029, 16, 650000
35.8181, 1, 700000
61.4036, 2, 700000
72.2835, 3, 700000
92.116, 4, 700000
100.028, 5, 700000
100.504, 6, 700000
106.659, 7, 700000
114.082, 8, 700000
111.234, 9, 700000
112.521, 10, 700000
108.967, 11, 700000
126.536, 12, 700000
97.6685, 13, 700000
99.5191, 14, 700000
80.5247, 15, 700000
33.4512, 16, 700000
36.0492, 1, 750000
62.6676, 2, 750000
82.0311, 3, 750000
98.9596, 4, 750000
104.457, 5, 750000
113.205, 6, 750000
115.635, 7, 750000
120.016, 8, 750000
100.928, 9, 750000
108.257, 10, 750000
110.388, 11, 750000
123.493, 12, 750000
121.396, 13, 750000
107.374, 14, 750000
101.544, 15, 750000
104.429, 16, 750000
36.3635, 1, 800000
63.867, 2, 800000
81.4329, 3, 800000
97.6328, 4, 800000
99.0244, 5, 800000
118.183, 6, 800000
120.717, 7, 800000
127.428, 8, 800000
127.836, 9, 800000
132.365, 10, 800000
119.118, 11, 800000
103.439, 12, 800000
57.9664, 13, 800000
109.212, 14, 800000
59.7958, 15, 800000
83.7082, 16, 800000
38.5631, 1, 850000
64.9048, 2, 850000
80.8279, 3, 850000
99.4493, 4, 850000
111.387, 5, 850000
119.616, 6, 850000
118.95, 7, 850000
122.852, 8, 850000
137.88, 9, 850000
138.077, 10, 850000
130.99, 11, 850000
107.365, 12, 850000
111.593, 13, 850000
81.841, 14, 850000
129.713, 15, 850000
61.9898, 16, 850000
39.5552, 1, 900000
65.7942, 2, 900000
87.0991, 3, 900000
99.052, 4, 900000
109.997, 5, 900000
120.757, 6, 900000
130.723, 7, 900000
136.672, 8, 900000
143.586, 9, 900000
145.866, 10, 900000
86.6811, 11, 900000
101.856, 12, 900000
147.837, 13, 900000
64.748, 14, 900000
154.007, 15, 900000
136.905, 16, 900000
38.9649, 1, 950000
66.6163, 2, 950000
86.3942, 3, 950000
107.346, 4, 950000
117.689, 5, 950000
126.789, 6, 950000
136.473, 7, 950000
139.258, 8, 950000
143.227, 9, 950000
145.105, 10, 950000
142.475, 11, 950000
156.301, 12, 950000
142.47, 13, 950000
147.424, 14, 950000
117.807, 15, 950000
52.7397, 16, 950000
38.3936, 1, 1000000
67.8108, 2, 1000000
86.7614, 3, 1000000
87.3358, 4, 1000000
119.36, 5, 1000000
122.957, 6, 1000000
137.608, 7, 1000000
141.241, 8, 1000000
108.212, 9, 1000000
147.318, 10, 1000000
112.79, 11, 1000000
154.39, 12, 1000000
70.906, 13, 1000000
123.81, 14, 1000000
130.892, 15, 1000000
128.933, 16, 1000000
38.9871, 1, 1050000
66.6206, 2, 1050000
88.9683, 3, 1050000
106.382, 4, 1050000
123.545, 5, 1050000
133.366, 6, 1050000
141.322, 7, 1050000
143.603, 8, 1050000
149.766, 9, 1050000
128.046, 10, 1050000
158.612, 11, 1050000
155.301, 12, 1050000
164.988, 13, 1050000
130.32, 14, 1050000
130.889, 15, 1050000
129.744, 16, 1050000
38.9558, 1, 1100000
70.9401, 2, 1100000
92.1586, 3, 1100000
107.149, 4, 1100000
124.648, 5, 1100000
137.793, 6, 1100000
145.273, 7, 1100000
157.256, 8, 1100000
153.117, 9, 1100000
160.892, 10, 1100000
157.369, 11, 1100000
124.112, 12, 1100000
97.6658, 13, 1100000
36.3146, 14, 1100000
76.3838, 15, 1100000
135.102, 16, 1100000
39.4621, 1, 1150000
70.4606, 2, 1150000
91.6692, 3, 1150000
112.077, 4, 1150000
122.535, 5, 1150000
129.649, 6, 1150000
143.838, 7, 1150000
163.979, 8, 1150000
150.095, 9, 1150000
152.299, 10, 1150000
78.919, 11, 1150000
136.383, 12, 1150000
131.186, 13, 1150000
166.613, 14, 1150000
155.215, 15, 1150000
142.1, 16, 1150000
38.2654, 1, 1200000
69.0165, 2, 1200000
92.4925, 3, 1200000
115.854, 4, 1200000
132.48, 5, 1200000
144.163, 6, 1200000
150.078, 7, 1200000
157.978, 8, 1200000
160.45, 9, 1200000
168.401, 10, 1200000
167.828, 11, 1200000
175.439, 12, 1200000
82.7306, 13, 1200000
138.632, 14, 1200000
39.7932, 15, 1200000
82.0509, 16, 1200000
41.4923, 1, 1250000
65.0635, 2, 1250000
90.9228, 3, 1250000
114.837, 4, 1250000
123.507, 5, 1250000
148.175, 6, 1250000
160.441, 7, 1250000
161.454, 8, 1250000
165.302, 9, 1250000
171.943, 10, 1250000
181.635, 11, 1250000
177.106, 12, 1250000
169.376, 13, 1250000
174.513, 14, 1250000
112.039, 15, 1250000
130.478, 16, 1250000
43.9191, 1, 1300000
69.888, 2, 1300000
95.4904, 3, 1300000
116.548, 4, 1300000
134.675, 5, 1300000
147.927, 6, 1300000
153.88, 7, 1300000
164.995, 8, 1300000
121.46, 9, 1300000
176.728, 10, 1300000
157.804, 11, 1300000
125.373, 12, 1300000
166.67, 13, 1300000
177.742, 14, 1300000
89.3473, 15, 1300000
66.7932, 16, 1300000
40.7953, 1, 1350000
73.4097, 2, 1350000
94.4316, 3, 1350000
110.241, 4, 1350000
136.211, 5, 1350000
152.352, 6, 1350000
158.915, 7, 1350000
171.429, 8, 1350000
170.969, 9, 1350000
172.7, 10, 1350000
159.179, 11, 1350000
182.214, 12, 1350000
140.142, 13, 1350000
70.4776, 14, 1350000
138.946, 15, 1350000
93.219, 16, 1350000
40.5398, 1, 1400000
74.6754, 2, 1400000
96.1729, 3, 1400000
119.27, 4, 1400000
137.011, 5, 1400000
150.913, 6, 1400000
165.409, 7, 1400000
174.043, 8, 1400000
173.053, 9, 1400000
152.79, 10, 1400000
173.16, 11, 1400000
190.973, 12, 1400000
194.419, 13, 1400000
200.575, 14, 1400000
158.802, 15, 1400000
102.041, 16, 1400000
41.2727, 1, 1450000
71.9213, 2, 1450000
98.5264, 3, 1450000
120.093, 4, 1450000
138.055, 5, 1450000
152.696, 6, 1450000
168.273, 7, 1450000
176.374, 8, 1450000
157.902, 9, 1450000
169.649, 10, 1450000
188.12, 11, 1450000
189.563, 12, 1450000
115.871, 13, 1450000
209.117, 14, 1450000
195.548, 15, 1450000
157.521, 16, 1450000
41.2133, 1, 1500000
74.2504, 2, 1500000
101.889, 3, 1500000
121.143, 4, 1500000
135.882, 5, 1500000
151.437, 6, 1500000
176.821, 7, 1500000
153.345, 8, 1500000
135.905, 9, 1500000
189.753, 10, 1500000
161.917, 11, 1500000
205.509, 12, 1500000
195.29, 13, 1500000
199.28, 14, 1500000
182.504, 15, 1500000
206.467, 16, 1500000
41.536, 1, 1550000
73.3245, 2, 1550000
98.4817, 3, 1550000
120.323, 4, 1550000
141.978, 5, 1550000
149.859, 6, 1550000
169.011, 7, 1550000
170.027, 8, 1550000
172.358, 9, 1550000
178.061, 10, 1550000
174.688, 11, 1550000
202.031, 12, 1550000
149.384, 13, 1550000
174.627, 14, 1550000
144.86, 15, 1550000
127.677, 16, 1550000
41.8517, 1, 1600000
75.4261, 2, 1600000
97.2409, 3, 1600000
121.497, 4, 1600000
143.973, 5, 1600000
158.448, 6, 1600000
171.748, 7, 1600000
180.463, 8, 1600000
186.678, 9, 1600000
181.631, 10, 1600000
199.402, 11, 1600000
208.769, 12, 1600000
214.968, 13, 1600000
156.158, 14, 1600000
106.277, 15, 1600000
151.17, 16, 1600000
42.7726, 1, 1650000
73.7694, 2, 1650000
103.844, 3, 1650000
126.981, 4, 1650000
141.996, 5, 1650000
158.959, 6, 1650000
160.459, 7, 1650000
188.464, 8, 1650000
191.457, 9, 1650000
195.868, 10, 1650000
214.899, 11, 1650000
190.797, 12, 1650000
119.453, 13, 1650000
224.709, 14, 1650000
162.949, 15, 1650000
170.228, 16, 1650000
43.7738, 1, 1700000
76.7948, 2, 1700000
107.868, 3, 1700000
127.598, 4, 1700000
147.684, 5, 1700000
160.074, 6, 1700000
182.035, 7, 1700000
189.123, 8, 1700000
194.775, 9, 1700000
201.421, 10, 1700000
204.5, 11, 1700000
199.74, 12, 1700000
185.044, 13, 1700000
221.383, 14, 1700000
228.375, 15, 1700000
113.696, 16, 1700000
42.5098, 1, 1750000
77.123, 2, 1750000
102.592, 3, 1750000
124.165, 4, 1750000
146.824, 5, 1750000
161.885, 6, 1750000
177.141, 7, 1750000
180.34, 8, 1750000
211.151, 9, 1750000
204.105, 10, 1750000
208.559, 11, 1750000
207.299, 12, 1750000
226.3, 13, 1750000
135.156, 14, 1750000
170.516, 15, 1750000
170.647, 16, 1750000
42.4649, 1, 1800000
77.1374, 2, 1800000
104.834, 3, 1800000
124.043, 4, 1800000
151.298, 5, 1800000
168.21, 6, 1800000
177.884, 7, 1800000
183.171, 8, 1800000
197.389, 9, 1800000
206.916, 10, 1800000
215.652, 11, 1800000
206.26, 12, 1800000
158.09, 13, 1800000
117.363, 14, 1800000
169.205, 15, 1800000
178.077, 16, 1800000
43.9911, 1, 1850000
78.0622, 2, 1850000
104.155, 3, 1850000
128.241, 4, 1850000
144.405, 5, 1850000
166.741, 6, 1850000
179.422, 7, 1850000
193.455, 8, 1850000
207.845, 9, 1850000
197.865, 10, 1850000
220.37, 11, 1850000
224.515, 12, 1850000
117.751, 13, 1850000
101.526, 14, 1850000
208.52, 15, 1850000
120.052, 16, 1850000
43.8344, 1, 1900000
77.7352, 2, 1900000
105.025, 3, 1900000
131.143, 4, 1900000
151.855, 5, 1900000
166.799, 6, 1900000
184.161, 7, 1900000
198.723, 8, 1900000
200.06, 9, 1900000
215.564, 10, 1900000
170.602, 11, 1900000
237.68, 12, 1900000
166.594, 13, 1900000
236.082, 14, 1900000
171.809, 15, 1900000
178.186, 16, 1900000
43.8843, 1, 1950000
78.1503, 2, 1950000
106.123, 3, 1950000
130.295, 4, 1950000
152.988, 5, 1950000
167.254, 6, 1950000
185.66, 7, 1950000
201.968, 8, 1950000
191.418, 9, 1950000
217.953, 10, 1950000
216.837, 11, 1950000
227.059, 12, 1950000
217.027, 13, 1950000
175.264, 14, 1950000
248.154, 15, 1950000
181.907, 16, 1950000
43.6366, 1, 2000000
79.0543, 2, 2000000
106.139, 3, 2000000
132.784, 4, 2000000
151.457, 5, 2000000
157.53, 6, 2000000
192.404, 7, 2000000
189.663, 8, 2000000
212.316, 9, 2000000
216.547, 10, 2000000
216.029, 11, 2000000
215.098, 12, 2000000
166.029, 13, 2000000
245.64, 14, 2000000
128.567, 15, 2000000
187.547, 16, 2000000
44.0804, 1, 2050000
79.3035, 2, 2050000
94.6139, 3, 2050000
133.386, 4, 2050000
152.542, 5, 2050000
173.067, 6, 2050000
191.897, 7, 2050000
207.323, 8, 2050000
209.144, 9, 2050000
223.484, 10, 2050000
227.855, 11, 2050000
127.021, 12, 2050000
226.797, 13, 2050000
130.216, 14, 2050000
215.4, 15, 2050000
188.523, 16, 2050000
44.1769, 1, 2100000
78.4317, 2, 2100000
105.847, 3, 2100000
135.084, 4, 2100000
157.599, 5, 2100000
168.581, 6, 2100000
176.68, 7, 2100000
199.466, 8, 2100000
207.019, 9, 2100000
220.543, 10, 2100000
209.331, 11, 2100000
224.146, 12, 2100000
255.35, 13, 2100000
256.697, 14, 2100000
222.431, 15, 2100000
165.198, 16, 2100000
43.882, 1, 2150000
78.7921, 2, 2150000
106.356, 3, 2150000
130.77, 4, 2150000
159.437, 5, 2150000
172.305, 6, 2150000
179.722, 7, 2150000
205.899, 8, 2150000
222.732, 9, 2150000
231.956, 10, 2150000
239.369, 11, 2150000
245.662, 12, 2150000
147.859, 13, 2150000
134.183, 14, 2150000
225.365, 15, 2150000
189.278, 16, 2150000
44.2397, 1, 2200000
79.6873, 2, 2200000
102.274, 3, 2200000
136.527, 4, 2200000
158.856, 5, 2200000
176.437, 6, 2200000
194.124, 7, 2200000
201.724, 8, 2200000
210.649, 9, 2200000
209.225, 10, 2200000
162.745, 11, 2200000
208.828, 12, 2200000
247.884, 13, 2200000
138.88, 14, 2200000
260.259, 15, 2200000
137.26, 16, 2200000
45.8042, 1, 2250000
78.7232, 2, 2250000
109.228, 3, 2250000
121.912, 4, 2250000
167.784, 5, 2250000
179.196, 6, 2250000
195.023, 7, 2250000
210.91, 8, 2250000
220.161, 9, 2250000
221.151, 10, 2250000
246.711, 11, 2250000
165.71, 12, 2250000
71.56, 13, 2250000
168.086, 14, 2250000
158.584, 15, 2250000
198.223, 16, 2250000
45.7264, 1, 2300000
81.1318, 2, 2300000
110.397, 3, 2300000
136.175, 4, 2300000
159.524, 5, 2300000
150.406, 6, 2300000
197.258, 7, 2300000
215.174, 8, 2300000
219.173, 9, 2300000
210.755, 10, 2300000
214.533, 11, 2300000
167.321, 12, 2300000
143.589, 13, 2300000
275.744, 14, 2300000
273.129, 15, 2300000
272.958, 16, 2300000
45.1767, 1, 2350000
82.0134, 2, 2350000
96.24, 3, 2350000
136.897, 4, 2350000
162.316, 5, 2350000
177.629, 6, 2350000
201.024, 7, 2350000
208.482, 8, 2350000
196.523, 9, 2350000
235.686, 10, 2350000
215.775, 11, 2350000
215.121, 12, 2350000
218.299, 13, 2350000
225.289, 14, 2350000
145.016, 15, 2350000
185.508, 16, 2350000
45.744, 1, 2400000
81.375, 2, 2400000
112.271, 3, 2400000
140.944, 4, 2400000
163.099, 5, 2400000
184.504, 6, 2400000
200.788, 7, 2400000
219.52, 8, 2400000
228.853, 9, 2400000
210.175, 10, 2400000
249.482, 11, 2400000
212.2, 12, 2400000
241.671, 13, 2400000
190.146, 14, 2400000
187.413, 15, 2400000
192.414, 16, 2400000
45.9, 1, 2450000
78.3146, 2, 2450000
109.693, 3, 2450000
140.016, 4, 2450000
159.692, 5, 2450000
185.381, 6, 2450000
200.884, 7, 2450000
218.263, 8, 2450000
227.462, 9, 2450000
250.105, 10, 2450000
242.692, 11, 2450000
243.416, 12, 2450000
146.618, 13, 2450000
275.099, 14, 2450000
117.778, 15, 2450000
197.517, 16, 2450000
46.6289, 1, 2500000
81.8573, 2, 2500000
111.547, 3, 2500000
139.392, 4, 2500000
164.387, 5, 2500000
185.009, 6, 2500000
216.304, 7, 2500000
219.432, 8, 2500000
211.684, 9, 2500000
241.407, 10, 2500000
144.667, 11, 2500000
262.275, 12, 2500000
231.438, 13, 2500000
179.751, 14, 2500000
182.615, 15, 2500000
156.415, 16, 2500000
46.3483, 1, 2550000
81.0816, 2, 2550000
113.308, 3, 2550000
139.466, 4, 2550000
162.825, 5, 2550000
182.535, 6, 2550000
205.032, 7, 2550000
203.774, 8, 2550000
216.78, 9, 2550000
219.886, 10, 2550000
233.75, 11, 2550000
249.486, 12, 2550000
258.964, 13, 2550000
194.654, 14, 2550000
196.514, 15, 2550000
288.724, 16, 2550000
48.2268, 1, 2600000
82.8952, 2, 2600000
111.449, 3, 2600000
140.533, 4, 2600000
165.363, 5, 2600000
185.873, 6, 2600000
210.679, 7, 2600000
222.796, 8, 2600000
218.139, 9, 2600000
251.035, 10, 2600000
244.019, 11, 2600000
182.379, 12, 2600000
184.122, 13, 2600000
234.955, 14, 2600000
158.053, 15, 2600000
204.838, 16, 2600000
46.6073, 1, 2650000
84.2658, 2, 2650000
119.827, 3, 2650000
138.59, 4, 2650000
166.49, 5, 2650000
188.545, 6, 2650000
209.222, 7, 2650000
219.953, 8, 2650000
232.929, 9, 2650000
212.563, 10, 2650000
169.2, 11, 2650000
133.259, 12, 2650000
155.599, 13, 2650000
266.679, 14, 2650000
289.707, 15, 2650000
217.05, 16, 2650000
47.1196, 1, 2700000
81.8212, 2, 2700000
112.886, 3, 2700000
142.917, 4, 2700000
169.629, 5, 2700000
173.355, 6, 2700000
205.809, 7, 2700000
226.434, 8, 2700000
231.063, 9, 2700000
226.018, 10, 2700000
241.809, 11, 2700000
181.003, 12, 2700000
281.539, 13, 2700000
291.549, 14, 2700000
252.596, 15, 2700000
203.728, 16, 2700000
46.2083, 1, 2750000
83.681, 2, 2750000
114.932, 3, 2750000
142.169, 4, 2750000
169.618, 5, 2750000
188.251, 6, 2750000
209.57, 7, 2750000
227.327, 8, 2750000
187.52, 9, 2750000
160.903, 10, 2750000
277.194, 11, 2750000
251.946, 12, 2750000
262.031, 13, 2750000
251.304, 14, 2750000
255.337, 15, 2750000
150.322, 16, 2750000
46.6877, 1, 2800000
84.4216, 2, 2800000
113.526, 3, 2800000
141.888, 4, 2800000
168.431, 5, 2800000
198.681, 6, 2800000
192.664, 7, 2800000
234.174, 8, 2800000
236.766, 9, 2800000
255.75, 10, 2800000
279.947, 11, 2800000
208.627, 12, 2800000
271.294, 13, 2800000
292.213, 14, 2800000
206.155, 15, 2800000
314.609, 16, 2800000
43.8239, 1, 2850000
84.3043, 2, 2850000
114.721, 3, 2850000
145.29, 4, 2850000
169.54, 5, 2850000
191.184, 6, 2850000
211.377, 7, 2850000
229.84, 8, 2850000
244.239, 9, 2850000
171.987, 10, 2850000
249.52, 11, 2850000
277.775, 12, 2850000
291.861, 13, 2850000
169.049, 14, 2850000
234.374, 15, 2850000
234.608, 16, 2850000
46.824, 1, 2900000
82.2813, 2, 2900000
115.653, 3, 2900000
145.487, 4, 2900000
171.566, 5, 2900000
196.597, 6, 2900000
212.051, 7, 2900000
236.561, 8, 2900000
243.45, 9, 2900000
258.49, 10, 2900000
248.31, 11, 2900000
228.744, 12, 2900000
260.065, 13, 2900000
286.025, 14, 2900000
266.936, 15, 2900000
136.734, 16, 2900000
50.5431, 1, 2950000
85.7802, 2, 2950000
114.764, 3, 2950000
145.413, 4, 2950000
172.564, 5, 2950000
190.175, 6, 2950000
214.906, 7, 2950000
231.938, 8, 2950000
216.262, 9, 2950000
173.347, 10, 2950000
272.645, 11, 2950000
268.597, 12, 2950000
293.97, 13, 2950000
279.835, 14, 2950000
212, 15, 2950000
258.659, 16, 2950000
48.2998, 1, 3000000
82.6198, 2, 3000000
115.62, 3, 3000000
139.756, 4, 3000000
169.271, 5, 3000000
191.302, 6, 3000000
214.7, 7, 3000000
236.668, 8, 3000000
252.674, 9, 3000000
257.419, 10, 3000000
257.868, 11, 3000000
288.13, 12, 3000000
280.612, 13, 3000000
283.744, 14, 3000000
293.424, 15, 3000000
162.947, 16, 3000000
48.4296, 1, 3050000
85.6313, 2, 3050000
116.723, 3, 3050000
140.696, 4, 3050000
172.073, 5, 3050000
192.234, 6, 3050000
220.422, 7, 3050000
236.397, 8, 3050000
236.896, 9, 3050000
260.214, 10, 3050000
279.15, 11, 3050000
281.751, 12, 3050000
174.334, 13, 3050000
273.469, 14, 3050000
310.049, 15, 3050000
160.492, 16, 3050000
47.9974, 1, 3100000
83.879, 2, 3100000
117.118, 3, 3100000
144.152, 4, 3100000
172.713, 5, 3100000
173.311, 6, 3100000
229.561, 7, 3100000
246.583, 8, 3100000
208.011, 9, 3100000
224.279, 10, 3100000
271.737, 11, 3100000
294.397, 12, 3100000
174.156, 13, 3100000
321.149, 14, 3100000
165.696, 15, 3100000
325.841, 16, 3100000
47.8512, 1, 3150000
86.0513, 2, 3150000
117.538, 3, 3150000
147.141, 4, 3150000
172.405, 5, 3150000
197.555, 6, 3150000
217.827, 7, 3150000
238.601, 8, 3150000
248.698, 9, 3150000
267.743, 10, 3150000
187.757, 11, 3150000
252.461, 12, 3150000
304.819, 13, 3150000
207.183, 14, 3150000
215.665, 15, 3150000
303.495, 16, 3150000
48.6758, 1, 3200000
86.251, 2, 3200000
116.844, 3, 3200000
145.243, 4, 3200000
174.198, 5, 3200000
200.487, 6, 3200000
218.849, 7, 3200000
240.331, 8, 3200000
134.999, 9, 3200000
268.049, 10, 3200000
267.403, 11, 3200000
273.501, 12, 3200000
289.856, 13, 3200000
212.219, 14, 3200000
187.827, 15, 3200000
98.4282, 16, 3200000
48.5711, 1, 3250000
87.2136, 2, 3250000
113.991, 3, 3250000
146.588, 4, 3250000
168.176, 5, 3250000
201.339, 6, 3250000
223.401, 7, 3250000
240.173, 8, 3250000
248.432, 9, 3250000
242.83, 10, 3250000
262.391, 11, 3250000
292.346, 12, 3250000
309.321, 13, 3250000
300.061, 14, 3250000
307.736, 15, 3250000
234.218, 16, 3250000
49.3842, 1, 3300000
86.6071, 2, 3300000
117.463, 3, 3300000
145.388, 4, 3300000
174.391, 5, 3300000
210.177, 6, 3300000
221.896, 7, 3300000
238.526, 8, 3300000
256.67, 9, 3300000
272.32, 10, 3300000
277.847, 11, 3300000
297.379, 12, 3300000
305.815, 13, 3300000
221.626, 14, 3300000
220.205, 15, 3300000
227.259, 16, 3300000
48.6649, 1, 3350000
86.8687, 2, 3350000
109.134, 3, 3350000
148.237, 4, 3350000
173.109, 5, 3350000
202.369, 6, 3350000
224.319, 7, 3350000
241.528, 8, 3350000
252.465, 9, 3350000
225.663, 10, 3350000
228.749, 11, 3350000
288.076, 12, 3350000
203.572, 13, 3350000
295.94, 14, 3350000
225.117, 15, 3350000
227.907, 16, 3350000
49.2361, 1, 3400000
87.7324, 2, 3400000
117.981, 3, 3400000
147.537, 4, 3400000
177.499, 5, 3400000
203.033, 6, 3400000
226.726, 7, 3400000
241.702, 8, 3400000
251.333, 9, 3400000
269.996, 10, 3400000
291.194, 11, 3400000
184.172, 12, 3400000
203.592, 13, 3400000
208.498, 14, 3400000
196.715, 15, 3400000
329.52, 16, 3400000
49.0384, 1, 3450000
86.0628, 2, 3450000
112.73, 3, 3450000
150.918, 4, 3450000
177.133, 5, 3450000
201.753, 6, 3450000
224.521, 7, 3450000
245.393, 8, 3450000
255.8, 9, 3450000
275.689, 10, 3450000
183.276, 11, 3450000
297.854, 12, 3450000
319.06, 13, 3450000
307.298, 14, 3450000
269.176, 15, 3450000
232.34, 16, 3450000
51.3445, 1, 3500000
84.9678, 2, 3500000
120.794, 3, 3500000
148.527, 4, 3500000
180.758, 5, 3500000
201.649, 6, 3500000
228.281, 7, 3500000
243.208, 8, 3500000
252.018, 9, 3500000
225.819, 10, 3500000
274.02, 11, 3500000
307.991, 12, 3500000
328.7, 13, 3500000
282.962, 14, 3500000
293.085, 15, 3500000
352.937, 16, 3500000
49.2366, 1, 3550000
87.9626, 2, 3550000
120.711, 3, 3550000
148.349, 4, 3550000
179.666, 5, 3550000
198.769, 6, 3550000
230.403, 7, 3550000
251.097, 8, 3550000
252.523, 9, 3550000
260.936, 10, 3550000
293.684, 11, 3550000
278.673, 12, 3550000
323.108, 13, 3550000
265.042, 14, 3550000
218.729, 15, 3550000
204.873, 16, 3550000
49.1334, 1, 3600000
88.5372, 2, 3600000
116.728, 3, 3600000
149.577, 4, 3600000
179.523, 5, 3600000
204.695, 6, 3600000
229.079, 7, 3600000
245.832, 8, 3600000
261.115, 9, 3600000
279.093, 10, 3600000
289.973, 11, 3600000
287.818, 12, 3600000
321.259, 13, 3600000
310.664, 14, 3600000
224.438, 15, 3600000
349.38, 16, 3600000
49.1695, 1, 3650000
89.3144, 2, 3650000
119.724, 3, 3650000
149.94, 4, 3650000
181.98, 5, 3650000
202.935, 6, 3650000
228.07, 7, 3650000
249.234, 8, 3650000
265.605, 9, 3650000
280.944, 10, 3650000
