mfc/s,num_threads,vector_size
97.9129, 2, 450000
145.172, 3, 450000
176.035, 4, 450000
223.114, 5, 450000
277.849, 6, 450000
286.555, 7, 450000
369.675, 8, 450000
323.439, 9, 450000
399.574, 10, 450000
391.267, 11, 450000
417.459, 12, 450000
523.968, 13, 450000
464.262, 14, 450000
481.258, 15, 450000
630.495, 16, 450000
51.1105, 1, 500000
99.2575, 2, 500000
140.214, 3, 500000
197.138, 4, 500000
242.056, 5, 500000
318.862, 6, 500000
326.585, 7, 500000
364.37, 8, 500000
344.098, 9, 500000
438.809, 10, 500000
462.73, 11, 500000
478.47, 12, 500000
418.433, 13, 500000
514.352, 14, 500000
539.116, 15, 500000
566.133, 16, 500000
50.8383, 1, 550000
95.9785, 2, 550000
127.088, 3, 550000
196.947, 4, 550000
226, 5, 550000
280.122, 6, 550000
382.734, 7, 550000
505.625, 8, 550000
327.902, 9, 550000
407.595, 10, 550000
429.81, 11, 550000
471.938, 12, 550000
50.0533, 13, 550000
501.498, 14, 550000
566.425, 15, 550000
694.824, 16, 550000
54.8899, 1, 600000
99.2412, 2, 600000
139.888, 3, 600000
199.062, 4, 600000
235.202, 5, 600000
290.457, 6, 600000
343.295, 7, 600000
349.78, 8, 600000
338.698, 9, 600000
456.908, 10, 600000
420.34, 11, 600000
505.902, 12, 600000
548.589, 13, 600000
523.44, 14, 600000
518.283, 15, 600000
596.242, 16, 600000
49.2319, 1, 650000
98.0011, 2, 650000
152.557, 3, 650000
175.881, 4, 650000
227.843, 5, 650000
297.233, 6, 650000
313.268, 7, 650000
363.644, 8, 650000
400.996, 9, 650000
384.494, 10, 650000
422.636, 11, 650000
482.94, 12, 650000
465.231, 13, 650000
647.538, 14, 650000
500.295, 15, 650000
628.77, 16, 650000
52.1608, 1, 700000
102.322, 2, 700000
144.565, 3, 700000
209.683, 4, 700000
231.535, 5, 700000
331.688, 6, 700000
346.17, 7, 700000
390.742, 8, 700000
363.975, 9, 700000
393.188, 10, 700000
503.932, 11, 700000
485.265, 12, 700000
607.584, 13, 700000
656.133, 14, 700000
600.912, 15, 700000
724.797, 16, 700000
50.0099, 1, 750000
100.083, 2, 750000
148.71, 3, 750000
195.776, 4, 750000
243.88, 5, 750000
296.117, 6, 750000
359.2, 7, 750000
365.187, 8, 750000
409.568, 9, 750000
446.673, 10, 750000
443.663, 11, 750000
472.629, 12, 750000
573.25, 13, 750000
581.456, 14, 750000
588.071, 15, 750000
567.999, 16, 750000
52.733, 1, 800000
98.4252, 2, 800000
135.419, 3, 800000
197.938, 4, 800000
239.433, 5, 800000
329.34, 6, 800000
382.743, 7, 800000
356.857, 8, 800000
348.402, 9, 800000
413.82, 10, 800000
440.137, 11, 800000
518.131, 12, 800000
585.737, 13, 800000
597.467, 14, 800000
661.559, 15, 800000
684.651, 16, 800000
52.9275, 1, 850000
102.173, 2, 850000
150.071, 3, 850000
195.793, 4, 850000
254.879, 5, 850000
306.362, 6, 850000
317.612, 7, 850000
375.385, 8, 850000
375.085, 9, 850000
414.017, 10, 850000
431.126, 11, 850000
455.519, 12, 850000
563.076, 13, 850000
618.214, 14, 850000
621.476, 15, 850000
616.273, 16, 850000
52.1828, 1, 900000
101.383, 2, 900000
157.643, 3, 900000
208.764, 4, 900000
244.785, 5, 900000
309.721, 6, 900000
354.334, 7, 900000
402.67, 8, 900000
360.544, 9, 900000
420.362, 10, 900000
494.909, 11, 900000
540.389, 12, 900000
626.597, 13, 900000
409.113, 14, 900000
784.976, 15, 900000
643.231, 16, 900000
52.8089, 1, 950000
96.4175, 2, 950000
144.888, 3, 950000
197.66, 4, 950000
253.785, 5, 950000
325.469, 6, 950000
330.141, 7, 950000
408.638, 8, 950000
361.883, 9, 950000
471.578, 10, 950000
406.682, 11, 950000
576.421, 12, 950000
575.964, 13, 950000
679.523, 14, 950000
706.35, 15, 950000
694.78, 16, 950000
43.8943, 1, 1000000
95.4356, 2, 1000000
150.81, 3, 1000000
199.522, 4, 1000000
247.967, 5, 1000000
343.212, 6, 1000000
350.74, 7, 1000000
404.38, 8, 1000000
368.103, 9, 1000000
532.576, 10, 1000000
423.769, 11, 1000000
553.289, 12, 1000000
534.582, 13, 1000000
630.578, 14, 1000000
706.135, 15, 1000000
792.924, 16, 1000000
54.0628, 1, 1050000
101.338, 2, 1050000
149.443, 3, 1050000
195.254, 4, 1050000
251.623, 5, 1050000
328.773, 6, 1050000
369.094, 7, 1050000
390.016, 8, 1050000
361.043, 9, 1050000
429.322, 10, 1050000
432.838, 11, 1050000
549.467, 12, 1050000
490.266, 13, 1050000
658.008, 14, 1050000
734.598, 15, 1050000
796.157, 16, 1050000
49.0236, 1, 1100000
103.031, 2, 1100000
148.668, 3, 1100000
207.334, 4, 1100000
268.222, 5, 1100000
330.788, 6, 1100000
390.734, 7, 1100000
400.857, 8, 1100000
363.559, 9, 1100000
391.939, 10, 1100000
456.881, 11, 1100000
523.591, 12, 1100000
652.788, 13, 1100000
599.4, 14, 1100000
777.888, 15, 1100000
732.366, 16, 1100000
53.9411, 1, 1150000
103.755, 2, 1150000
154.114, 3, 1150000
209.046, 4, 1150000
220.335, 5, 1150000
323.674, 6, 1150000
333.353, 7, 1150000
396.061, 8, 1150000
363.6, 9, 1150000
408.816, 10, 1150000
430.997, 11, 1150000
571.362, 12, 1150000
704.576, 13, 1150000
553.241, 14, 1150000
603.034, 15, 1150000
716.55, 16, 1150000
54.3278, 1, 1200000
102.923, 2, 1200000
146.115, 3, 1200000
204.043, 4, 1200000
254.185, 5, 1200000
353.26, 6, 1200000
381.254, 7, 1200000
402.119, 8, 1200000
378.797, 9, 1200000
423.74, 10, 1200000
464.424, 11, 1200000
593.045, 12, 1200000
631.502, 13, 1200000
655.296, 14, 1200000
649.753, 15, 1200000
802.497, 16, 1200000
53.835, 1, 1250000
102.889, 2, 1250000
152.731, 3, 1250000
201.148, 4, 1250000
252.931, 5, 1250000
294.086, 6, 1250000
353.38, 7, 1250000
393.284, 8, 1250000
369.222, 9, 1250000
430.924, 10, 1250000
457.116, 11, 1250000
627.784, 12, 1250000
595.388, 13, 1250000
676.534, 14, 1250000
104.299, 15, 1250000
759.508, 16, 1250000
50.1036, 1, 1300000
105.324, 2, 1300000
151.431, 3, 1300000
209.24, 4, 1300000
278.046, 5, 1300000
329.072, 6, 1300000
344.534, 7, 1300000
452.014, 8, 1300000
369.436, 9, 1300000
426.937, 10, 1300000
463.87, 11, 1300000
606.28, 12, 1300000
746.91, 13, 1300000
703.528, 14, 1300000
670.201, 15, 1300000
772.854, 16, 1300000
54.5225, 1, 1350000
105.428, 2, 1350000
150.609, 3, 1350000
208.55, 4, 1350000
281.951, 5, 1350000
319.875, 6, 1350000
409.512, 7, 1350000
393.445, 8, 1350000
473.919, 9, 1350000
432.215, 10, 1350000
462.521, 11, 1350000
622.929, 12, 1350000
626.775, 13, 1350000
661.3, 14, 1350000
810.195, 15, 1350000
666.72, 16, 1350000
48.6244, 1, 1400000
88.8084, 2, 1400000
147.027, 3, 1400000
209.97, 4, 1400000
271.131, 5, 1400000
302.33, 6, 1400000
380.368, 7, 1400000
405.951, 8, 1400000
385.045, 9, 1400000
435.595, 10, 1400000
462.606, 11, 1400000
641.263, 12, 1400000
647.056, 13, 1400000
745.103, 14, 1400000
701.023, 15, 1400000
860.338, 16, 1400000
54.9484, 1, 1450000
106.153, 2, 1450000
153.485, 3, 1450000
189.234, 4, 1450000
259.003, 5, 1450000
303.943, 6, 1450000
372.524, 7, 1450000
415.873, 8, 1450000
359.01, 9, 1450000
432.861, 10, 1450000
456.565, 11, 1450000
555.026, 12, 1450000
542.138, 13, 1450000
538.98, 14, 1450000
723.001, 15, 1450000
120.895, 16, 1450000
56.8728, 1, 1500000
111.087, 2, 1500000
152.434, 3, 1500000
237.124, 4, 1500000
258.112, 5, 1500000
309.402, 6, 1500000
394.792, 7, 1500000
494.885, 8, 1500000
379.775, 9, 1500000
419.956, 10, 1500000
539.871, 11, 1500000
586.8, 12, 1500000
125.031, 13, 1500000
733.343, 14, 1500000
713.995, 15, 1500000
886.773, 16, 1500000
56.2374, 1, 1550000
105.866, 2, 1550000
151.235, 3, 1550000
196.294, 4, 1550000
267.973, 5, 1550000
358.834, 6, 1550000
353.216, 7, 1550000
420.305, 8, 1550000
476.779, 9, 1550000
442.919, 10, 1550000
662.366, 11, 1550000
554.283, 12, 1550000
629.593, 13, 1550000
703.197, 14, 1550000
724.591, 15, 1550000
908.029, 16, 1550000
55.2621, 1, 1600000
105.644, 2, 1600000
153.761, 3, 1600000
198.739, 4, 1600000
274.1, 5, 1600000
354.465, 6, 1600000
358.706, 7, 1600000
441.376, 8, 1600000
383.813, 9, 1600000
442.158, 10, 1600000
458.385, 11, 1600000
704.782, 12, 1600000
618.327, 13, 1600000
729.196, 14, 1600000
803.044, 15, 1600000
857.479, 16, 1600000
44.0457, 1, 1650000
100.673, 2, 1650000
151.975, 3, 1650000
207.176, 4, 1650000
275.412, 5, 1650000
327.538, 6, 1650000
349.142, 7, 1650000
417.55, 8, 1650000
383.259, 9, 1650000
456.909, 10, 1650000
466.63, 11, 1650000
497.243, 12, 1650000
556.382, 13, 1650000
581.368, 14, 1650000
739.895, 15, 1650000
751.241, 16, 1650000
56.0385, 1, 1700000
105.41, 2, 1700000
145.586, 3, 1700000
202.432, 4, 1700000
265.646, 5, 1700000
322.958, 6, 1700000
354.118, 7, 1700000
417.519, 8, 1700000
412.516, 9, 1700000
440.595, 10, 1700000
478.934, 11, 1700000
619.499, 12, 1700000
661.683, 13, 1700000
567.669, 14, 1700000
604.695, 15, 1700000
642.11, 16, 1700000
50.1957, 1, 1750000
107.013, 2, 1750000
151.085, 3, 1750000
234.089, 4, 1750000
294.504, 5, 1750000
316.941, 6, 1750000
411.467, 7, 1750000
474.459, 8, 1750000
437.566, 9, 1750000
434.782, 10, 1750000
474.04, 11, 1750000
617.235, 12, 1750000
674.27, 13, 1750000
569.708, 14, 1750000
763.785, 15, 1750000
876.359, 16, 1750000
51.6741, 1, 1800000
100.291, 2, 1800000
152.817, 3, 1800000
203.257, 4, 1800000
273.444, 5, 1800000
335.108, 6, 1800000
374.487, 7, 1800000
470.668, 8, 1800000
462.421, 9, 1800000
433.392, 10, 1800000
469.925, 11, 1800000
610.932, 12, 1800000
694.054, 13, 1800000
590.674, 14, 1800000
640.885, 15, 1800000
854.089, 16, 1800000
53.3232, 1, 1850000
88.5303, 2, 1850000
142.489, 3, 1850000
226.444, 4, 1850000
266.8, 5, 1850000
309.41, 6, 1850000
378.759, 7, 1850000
434.853, 8, 1850000
374.583, 9, 1850000
435.786, 10, 1850000
453.908, 11, 1850000
685.687, 12, 1850000
676.6, 13, 1850000
682.796, 14, 1850000
716.079, 15, 1850000
764.922, 16, 1850000
55.2866, 1, 1900000
106.122, 2, 1900000
155.471, 3, 1900000
208.803, 4, 1900000
243.908, 5, 1900000
314.314, 6, 1900000
427.879, 7, 1900000
444.368, 8, 1900000
390.931, 9, 1900000
427.145, 10, 1900000
556.231, 11, 1900000
146.178, 12, 1900000
765.057, 13, 1900000
549.466, 14, 1900000
835.034, 15, 1900000
860.931, 16, 1900000
53.1032, 1, 1950000
105.282, 2, 1950000
169.74, 3, 1950000
246.814, 4, 1950000
265.469, 5, 1950000
342.338, 6, 1950000
410.953, 7, 1950000
437.564, 8, 1950000
391.204, 9, 1950000
483.479, 10, 1950000
471.489, 11, 1950000
626.993, 12, 1950000
616.437, 13, 1950000
703.519, 14, 1950000
584.172, 15, 1950000
162.592, 16, 1950000
47.3872, 1, 2000000
106.451, 2, 2000000
154.935, 3, 2000000
218.832, 4, 2000000
252.105, 5, 2000000
338.323, 6, 2000000
385.733, 7, 2000000
432.092, 8, 2000000
423.345, 9, 2000000
470.85, 10, 2000000
477.023, 11, 2000000
656.936, 12, 2000000
647.154, 13, 2000000
700.086, 14, 2000000
711.526, 15, 2000000
738.388, 16, 2000000
56.2351, 1, 2050000
106.976, 2, 2050000
154.567, 3, 2050000
206.386, 4, 2050000
263.412, 5, 2050000
321.402, 6, 2050000
349.938, 7, 2050000
411.979, 8, 2050000
400.314, 9, 2050000
445.376, 10, 2050000
481.35, 11, 2050000
641.597, 12, 2050000
766.371, 13, 2050000
738.856, 14, 2050000
873.685, 15, 2050000
719.406, 16, 2050000
56.2006, 1, 2100000
106.515, 2, 2100000
155.408, 3, 2100000
227.832, 4, 2100000
257.525, 5, 2100000
328.429, 6, 2100000
405.297, 7, 2100000
431.153, 8, 2100000
391.869, 9, 2100000
513.82, 10, 2100000
489.504, 11, 2100000
668.014, 12, 2100000
648.746, 13, 2100000
747.166, 14, 2100000
863.142, 15, 2100000
175.086, 16, 2100000
57.0178, 1, 2150000
100.412, 2, 2150000
164.825, 3, 2150000
372.203, 4, 2150000
263.25, 5, 2150000
336.711, 6, 2150000
355.12, 7, 2150000
438.428, 8, 2150000
390.764, 9, 2150000
446.873, 10, 2150000
468.067, 11, 2150000
638.59, 12, 2150000
699.885, 13, 2150000
754.118, 14, 2150000
787.593, 15, 2150000
920.626, 16, 2150000
57.1445, 1, 2200000
108.123, 2, 2200000
140.413, 3, 2200000
193.001, 4, 2200000
263.306, 5, 2200000
334.461, 6, 2200000
395.407, 7, 2200000
456.733, 8, 2200000
391.835, 9, 2200000
425.031, 10, 2200000
461.239, 11, 2200000
654.686, 12, 2200000
694.282, 13, 2200000
730.909, 14, 2200000
762.59, 15, 2200000
635.049, 16, 2200000
59.8513, 1, 2250000
104.937, 2, 2250000
168.515, 3, 2250000
228.785, 4, 2250000
267.609, 5, 2250000
355.654, 6, 2250000
411.034, 7, 2250000
449.884, 8, 2250000
412.12, 9, 2250000
427.099, 10, 2250000
513.847, 11, 2250000
525.574, 12, 2250000
730.25, 13, 2250000
573.367, 14, 2250000
752.309, 15, 2250000
748.151, 16, 2250000
46.6423, 1, 2300000
105.918, 2, 2300000
157.865, 3, 2300000
214.883, 4, 2300000
267.545, 5, 2300000
340.55, 6, 2300000
381.831, 7, 2300000
448.574, 8, 2300000
399.402, 9, 2300000
448.081, 10, 2300000
480.628, 11, 2300000
670.997, 12, 2300000
564.044, 13, 2300000
815.509, 14, 2300000
715.168, 15, 2300000
191.683, 16, 2300000
57.5526, 1, 2350000
107.358, 2, 2350000
157.485, 3, 2350000
215.277, 4, 2350000
257.423, 5, 2350000
340.481, 6, 2350000
411.06, 7, 2350000
458.465, 8, 2350000
376.646, 9, 2350000
455.327, 10, 2350000
486.088, 11, 2350000
617.542, 12, 2350000
598.655, 13, 2350000
698.729, 14, 2350000
794.548, 15, 2350000
805.007, 16, 2350000
46.6178, 1, 2400000
106.983, 2, 2400000
158.452, 3, 2400000
214.866, 4, 2400000
264.15, 5, 2400000
317.095, 6, 2400000
310.395, 7, 2400000
447.458, 8, 2400000
384.331, 9, 2400000
422.022, 10, 2400000
486.825, 11, 2400000
707.593, 12, 2400000
707.522, 13, 2400000
776.142, 14, 2400000
894.785, 15, 2400000
823.133, 16, 2400000
57.4312, 1, 2450000
109.648, 2, 2450000
157.707, 3, 2450000
217.889, 4, 2450000
260.738, 5, 2450000
355.788, 6, 2450000
464.097, 7, 2450000
484.082, 8, 2450000
378.387, 9, 2450000
441.987, 10, 2450000
487.767, 11, 2450000
680.816, 12, 2450000
695.291, 13, 2450000
665.269, 14, 2450000
787.459, 15, 2450000
963.293, 16, 2450000
61.0668, 1, 2500000
107.614, 2, 2500000
163.799, 3, 2500000
208.691, 4, 2500000
267.113, 5, 2500000
347.148, 6, 2500000
357.311, 7, 2500000
517.774, 8, 2500000
388.035, 9, 2500000
548.294, 10, 2500000
474.266, 11, 2500000
601.37, 12, 2500000
643.425, 13, 2500000
753.801, 14, 2500000
616.975, 15, 2500000
921.101, 16, 2500000
53.9272, 1, 2550000
114.974, 2, 2550000
155.327, 3, 2550000
362.792, 4, 2550000
280.524, 5, 2550000
405.321, 6, 2550000
413.934, 7, 2550000
446.739, 8, 2550000
392.972, 9, 2550000
484.123, 10, 2550000
489.442, 11, 2550000
514.893, 12, 2550000
708.992, 13, 2550000
593.553, 14, 2550000
820.63, 15, 2550000
696.234, 16, 2550000
52.1984, 1, 2600000
129.248, 2, 2600000
155.884, 3, 2600000
251.043, 4, 2600000
449.91, 5, 2600000
382.156, 6, 2600000
435.783, 7, 2600000
449.247, 8, 2600000
394.712, 9, 2600000
460.221, 10, 2600000
521.184, 11, 2600000
698.884, 12, 2600000
545.715, 13, 2600000
602.045, 14, 2600000
826.024, 15, 2600000
834.13, 16, 2600000
56.7126, 1, 2650000
109.331, 2, 2650000
140.021, 3, 2650000
246.974, 4, 2650000
288.929, 5, 2650000
332.404, 6, 2650000
456.231, 7, 2650000
429.109, 8, 2650000
453.301, 9, 2650000
434.994, 10, 2650000
480.622, 11, 2650000
627.652, 12, 2650000
667.187, 13, 2650000
831.994, 14, 2650000
849.695, 15, 2650000
829.256, 16, 2650000
58.2575, 1, 2700000
109.16, 2, 2700000
150.279, 3, 2700000
248.309, 4, 2700000
250.997, 5, 2700000
387.823, 6, 2700000
427.369, 7, 2700000
432.12, 8, 2700000
395.064, 9, 2700000
447.88, 10, 2700000
483.332, 11, 2700000
671.448, 12, 2700000
613.923, 13, 2700000
723.778, 14, 2700000
822.466, 15, 2700000
872.131, 16, 2700000
56.795, 1, 2750000
111.073, 2, 2750000
161.53, 3, 2750000
196.677, 4, 2750000
259.253, 5, 2750000
394.138, 6, 2750000
428.785, 7, 2750000
437.938, 8, 2750000
388.022, 9, 2750000
438.213, 10, 2750000
474.45, 11, 2750000
669.985, 12, 2750000
637.401, 13, 2750000
684.276, 14, 2750000
787.486, 15, 2750000
882.602, 16, 2750000
56.1948, 1, 2800000
108.966, 2, 2800000
181.904, 3, 2800000
240.428, 4, 2800000
256.947, 5, 2800000
340.6, 6, 2800000
367.622, 7, 2800000
462.409, 8, 2800000
382.484, 9, 2800000
448.957, 10, 2800000
479.798, 11, 2800000
520.252, 12, 2800000
623.478, 13, 2800000
767.035, 14, 2800000
733.683, 15, 2800000
954.646, 16, 2800000
58.6868, 1, 2850000
109.143, 2, 2850000
159.191, 3, 2850000
251.21, 4, 2850000
436.82, 5, 2850000
373.981, 6, 2850000
408.702, 7, 2850000
464.504, 8, 2850000
396.814, 9, 2850000
429.954, 10, 2850000
462.148, 11, 2850000
659.6, 12, 2850000
706.364, 13, 2850000
759.64, 14, 2850000
621.683, 15, 2850000
924.979, 16, 2850000
59.0341, 1, 2900000
110.003, 2, 2900000
158.428, 3, 2900000
358.12, 4, 2900000
243.356, 5, 2900000
372.005, 6, 2900000
415.031, 7, 2900000
433.562, 8, 2900000
394.431, 9, 2900000
448.756, 10, 2900000
479.307, 11, 2900000
680.131, 12, 2900000
563.839, 13, 2900000
720.355, 14, 2900000
788.686, 15, 2900000
847.515, 16, 2900000
56.9514, 1, 2950000
108.819, 2, 2950000
168.235, 3, 2950000
220.028, 4, 2950000
281.058, 5, 2950000
389.543, 6, 2950000
423.739, 7, 2950000
462.304, 8, 2950000
409.917, 9, 2950000
449.425, 10, 2950000
462.224, 11, 2950000
685.049, 12, 2950000
747.33, 13, 2950000
705.538, 14, 2950000
624.945, 15, 2950000
859.485, 16, 2950000
59.2024, 1, 3000000
110.185, 2, 3000000
151.02, 3, 3000000
213.832, 4, 3000000
265.91, 5, 3000000
331.564, 6, 3000000
385.643, 7, 3000000
470.173, 8, 3000000
397.102, 9, 3000000
430.033, 10, 3000000
473.539, 11, 3000000
656.85, 12, 3000000
723.002, 13, 3000000
790.819, 14, 3000000
845.875, 15, 3000000
834.345, 16, 3000000
59.1638, 1, 3050000
122.857, 2, 3050000
162.388, 3, 3050000
237.781, 4, 3050000
283.863, 5, 3050000
383.31, 6, 3050000
432.987, 7, 3050000
424.527, 8, 3050000
400.658, 9, 3050000
444.665, 10, 3050000
560.38, 11, 3050000
593.739, 12, 3050000
680.716, 13, 3050000
651.183, 14, 3050000
710.607, 15, 3050000
940.546, 16, 3050000
59.1844, 1, 3100000
106.9, 2, 3100000
159.779, 3, 3100000
194.514, 4, 3100000
283.617, 5, 3100000
361.142, 6, 3100000
398.987, 7, 3100000
436.857, 8, 3100000
397.268, 9, 3100000
472.387, 10, 3100000
470.362, 11, 3100000
668.925, 12, 3100000
733.99, 13, 3100000
851.902, 14, 3100000
803.297, 15, 3100000
786.621, 16, 3100000
59.6663, 1, 3150000
111.444, 2, 3150000
161.511, 3, 3150000
235.74, 4, 3150000
269.499, 5, 3150000
318.282, 6, 3150000
460.865, 7, 3150000
457.415, 8, 3150000
396.062, 9, 3150000
470.496, 10, 3150000
479.353, 11, 3150000
520.746, 12, 3150000
716.952, 13, 3150000
818.445, 14, 3150000
800.816, 15, 3150000
800.918, 16, 3150000
55.2253, 1, 3200000
111.044, 2, 3200000
160.215, 3, 3200000
235.617, 4, 3200000
243.978, 5, 3200000
516.226, 6, 3200000
477.158, 7, 3200000
412.719, 8, 3200000
395.522, 9, 3200000
440.783, 10, 3200000
478.988, 11, 3200000
532.256, 12, 3200000
663.787, 13, 3200000
761.054, 14, 3200000
719.22, 15, 3200000
885.523, 16, 3200000
59.6849, 1, 3250000
111.594, 2, 3250000
160.132, 3, 3250000
205.679, 4, 3250000
269.364, 5, 3250000
353.881, 6, 3250000
388.939, 7, 3250000
462.377, 8, 3250000
401.247, 9, 3250000
451.596, 10, 3250000
485.281, 11, 3250000
705.432, 12, 3250000
712.254, 13, 3250000
601.05, 14, 3250000
901.313, 15, 3250000
799.539, 16, 3250000
60.2236, 1, 3300000
97.4056, 2, 3300000
156.863, 3, 3300000
217.823, 4, 3300000
450.698, 5, 3300000
347.475, 6, 3300000
366.571, 7, 3300000
500.847, 8, 3300000
393.1, 9, 3300000
489.971, 10, 3300000
496.405, 11, 3300000
688.794, 12, 3300000
642.403, 13, 3300000
811.947, 14, 3300000
627.753, 15, 3300000
884.057, 16, 3300000
63.0883, 1, 3350000
111.692, 2, 3350000
137.648, 3, 3350000
239.076, 4, 3350000
273.827, 5, 3350000
390.132, 6, 3350000
387.473, 7, 3350000
441.532, 8, 3350000
392.444, 9, 3350000
504.42, 10, 3350000
489.503, 11, 3350000
575.317, 12, 3350000
556.624, 13, 3350000
834.332, 14, 3350000
820.77, 15, 3350000
717.496, 16, 3350000
51.1513, 1, 3400000
107.603, 2, 3400000
160.737, 3, 3400000
235.604, 4, 3400000
360.088, 5, 3400000
324.427, 6, 3400000
524.159, 7, 3400000
451.84, 8, 3400000
382.058, 9, 3400000
440.738, 10, 3400000
497.771, 11, 3400000
690.648, 12, 3400000
753.27, 13, 3400000
742.306, 14, 3400000
836.854, 15, 3400000
727.44, 16, 3400000
57.4052, 1, 3450000
111.085, 2, 3450000
160.489, 3, 3450000
223.136, 4, 3450000
222.581, 5, 3450000
514.286, 6, 3450000
440.467, 7, 3450000
438.506, 8, 3450000
462.05, 9, 3450000
460.679, 10, 3450000
485.562, 11, 3450000
664.402, 12, 3450000
670.255, 13, 3450000
775.299, 14, 3450000
877.695, 15, 3450000
877.262, 16, 3450000
56.8336, 1, 3500000
95.4087, 2, 3500000
174.096, 3, 3500000
224.375, 4, 3500000
447.582, 5, 3500000
352.736, 6, 3500000
391.529, 7, 3500000
641.627, 8, 3500000
393.354, 9, 3500000
409.345, 10, 3500000
487.796, 11, 3500000
661.161, 12, 3500000
579.239, 13, 3500000
726.896, 14, 3500000
729.758, 15, 3500000
919.223, 16, 3500000
58.8937, 1, 3550000
106.084, 2, 3550000
158.435, 3, 3550000
358.854, 4, 3550000
275.676, 5, 3550000
353.733, 6, 3550000
578.649, 7, 3550000
459.685, 8, 3550000
397.261, 9, 3550000
439.553, 10, 3550000
526.299, 11, 3550000
670.727, 12, 3550000
647.91, 13, 3550000
831.102, 14, 3550000
873.835, 15, 3550000
898.193, 16, 3550000
60.9346, 1, 3600000
110.266, 2, 3600000
156.316, 3, 3600000
223.227, 4, 3600000
278.455, 5, 3600000
523.048, 6, 3600000
437.832, 7, 3600000
462.141, 8, 3600000
390.138, 9, 3600000
442.569, 10, 3600000
479.86, 11, 3600000
705.118, 12, 3600000
695.974, 13, 3600000
672.194, 14, 3600000
513.693, 15, 3600000
894.477, 16, 3600000
60.5667, 1, 3650000
111.613, 2, 3650000
164.946, 3, 3650000
371.769, 4, 3650000
272.976, 5, 3650000
322.928, 6, 3650000
437.636, 7, 3650000
462.603, 8, 3650000
379.857, 9, 3650000
445.358, 10, 3650000
582.941, 11, 3650000
621.937, 12, 3650000
704.659, 13, 3650000
792.778, 14, 3650000
721.084, 15, 3650000
887.096, 16, 3650000
59.9531, 1, 3700000
113.761, 2, 3700000
189.483, 3, 3700000
370.598, 4, 3700000
274.284, 5, 3700000
521.594, 6, 3700000
368.379, 7, 3700000
471.812, 8, 3700000
400.215, 9, 3700000
474.529, 10, 3700000
481.924, 11, 3700000
661.31, 12, 3700000
694.45, 13, 3700000
788.082, 14, 3700000
