mfc/s,num_threads,vector_size
46.4368, 2, 350000
57.5847, 3, 350000
64.8757, 4, 350000
65.6767, 5, 350000
66.7944, 6, 350000
66.4256, 7, 350000
74.1492, 8, 350000
69.3339, 9, 350000
67.3861, 10, 350000
48.5645, 11, 350000
66.667, 12, 350000
34.6057, 13, 350000
58.9017, 14, 350000
56.1444, 15, 350000
23.4979, 16, 350000
32.8514, 1, 400000
49.2015, 2, 400000
63.4827, 3, 400000
70.6826, 4, 400000
76.7766, 5, 400000
47.7943, 6, 400000
68.0838, 7, 400000
75.1297, 8, 400000
64.4732, 9, 400000
69.4421, 10, 400000
67.3405, 11, 400000
30.4249, 12, 400000
66.0624, 13, 400000
68.3306, 14, 400000
72.7515, 15, 400000
65.3598, 16, 400000
34.1401, 1, 450000
51.9812, 2, 450000
68.2025, 3, 450000
73.5413, 4, 450000
75.9379, 5, 450000
81.1975, 6, 450000
81.271, 7, 450000
82.6916, 8, 450000
88.7245, 9, 450000
81.4604, 10, 450000
66.5786, 11, 450000
33.3823, 12, 450000
72.4155, 13, 450000
73.1366, 14, 450000
29.8032, 15, 450000
64.0852, 16, 450000
34.0458, 1, 500000
55.0969, 2, 500000
67.9526, 3, 500000
76.4408, 4, 500000
84.0475, 5, 500000
84.7026, 6, 500000
87.2904, 7, 500000
91.2083, 8, 500000
94.8208, 9, 500000
79.9616, 10, 500000
95.4162, 11, 500000
67.0702, 12, 500000
17.1438, 13, 500000
81.952, 14, 500000
81.7922, 15, 500000
38.2727, 16, 500000
35.6885, 1, 550000
56.2321, 2, 550000
69.6455, 3, 550000
78.5049, 4, 550000
89.6184, 5, 550000
93.3917, 6, 550000
100.055, 7, 550000
90.3839, 8, 550000
74.1019, 9, 550000
72.559, 10, 550000
100.294, 11, 550000
50.5294, 12, 550000
101.419, 13, 550000
81.371, 14, 550000
85.3763, 15, 550000
90.003, 16, 550000
35.836, 1, 600000
58.4056, 2, 600000
73.8737, 3, 600000
84.9135, 4, 600000
96.6801, 5, 600000
93.6926, 6, 600000
98.5041, 7, 600000
102.18, 8, 600000
82.0696, 9, 600000
108.324, 10, 600000
86.7667, 11, 600000
44.55, 12, 600000
45.2151, 13, 600000
65.3301, 14, 600000
86.8686, 15, 600000
43.7758, 16, 600000
36.0488, 1, 650000
58.8566, 2, 650000
75.7053, 3, 650000
94.2019, 4, 650000
95.2086, 5, 650000
79.2482, 6, 650000
108.878, 7, 650000
107.436, 8, 650000
116.339, 9, 650000
112.397, 10, 650000
112.652, 11, 650000
103.074, 12, 650000
74.7217, 13, 650000
97.8781, 14, 650000
90.5777, 15, 650000
62.5298, 16, 650000
36.3089, 1, 700000
60.9334, 2, 700000
77.804, 3, 700000
89.8825, 4, 700000
101.361, 5, 700000
97.3447, 6, 700000
112.002, 7, 700000
115.151, 8, 700000
114.491, 9, 700000
109.459, 10, 700000
125.917, 11, 700000
98.7459, 12, 700000
87.1401, 13, 700000
68.7494, 14, 700000
69.6035, 15, 700000
98.1616, 16, 700000
37.6207, 1, 750000
61.1938, 2, 750000
78.248, 3, 750000
96.9109, 4, 750000
106.776, 5, 750000
103.577, 6, 750000
118.541, 7, 750000
120.99, 8, 750000
87.2093, 9, 750000
122.212, 10, 750000
97.7329, 11, 750000
108.242, 12, 750000
114.87, 13, 750000
115.669, 14, 750000
120.929, 15, 750000
110.214, 16, 750000
37.3047, 1, 800000
64.1846, 2, 800000
83.6727, 3, 800000
100.3, 4, 800000
111.904, 5, 800000
119.901, 6, 800000
122.118, 7, 800000
123.344, 8, 800000
132.011, 9, 800000
132.805, 10, 800000
119.008, 11, 800000
122.1, 12, 800000
58.6421, 13, 800000
82.4231, 14, 800000
76.1977, 15, 800000
106.94, 16, 800000
38.5468, 1, 850000
65.4098, 2, 850000
83.6695, 3, 850000
100.879, 4, 850000
118.847, 5, 850000
124.014, 6, 850000
115.195, 7, 850000
122.51, 8, 850000
135.805, 9, 850000
133.417, 10, 850000
102.719, 11, 850000
140.515, 12, 850000
88.1483, 13, 850000
115.21, 14, 850000
98.7688, 15, 850000
47.6747, 16, 850000
37.4328, 1, 900000
66.2933, 2, 900000
85.6077, 3, 900000
97.8783, 4, 900000
112.374, 5, 900000
113.852, 6, 900000
131.616, 7, 900000
139.862, 8, 900000
133.97, 9, 900000
128.831, 10, 900000
133.492, 11, 900000
75.0442, 12, 900000
55.433, 13, 900000
52.7335, 14, 900000
119.553, 15, 900000
93.2275, 16, 900000
37.7675, 1, 950000
65.6613, 2, 950000
86.1831, 3, 950000
99.8093, 4, 950000
114.044, 5, 950000
125.744, 6, 950000
132.44, 7, 950000
138.426, 8, 950000
141.584, 9, 950000
151.494, 10, 950000
52.029, 11, 950000
114.087, 12, 950000
151.997, 13, 950000
119.078, 14, 950000
122.758, 15, 950000
121.954, 16, 950000
39.8596, 1, 1000000
67.9537, 2, 1000000
88.5416, 3, 1000000
108.084, 4, 1000000
120.978, 5, 1000000
128.172, 6, 1000000
129.23, 7, 1000000
143.537, 8, 1000000
129.382, 9, 1000000
142.999, 10, 1000000
149.925, 11, 1000000
70.4463, 12, 1000000
112.135, 13, 1000000
158.282, 14, 1000000
69.2369, 15, 1000000
84.1048, 16, 1000000
38.9771, 1, 1050000
68.3101, 2, 1050000
88.9234, 3, 1050000
102.862, 4, 1050000
121.571, 5, 1050000
132.927, 6, 1050000
141.222, 7, 1050000
147.845, 8, 1050000
155.691, 9, 1050000
115.409, 10, 1050000
150.647, 11, 1050000
166.171, 12, 1050000
146.83, 13, 1050000
58.3654, 14, 1050000
129.025, 15, 1050000
150.885, 16, 1050000
40.0599, 1, 1100000
69.6812, 2, 1100000
92.8653, 3, 1100000
108.61, 4, 1100000
128.145, 5, 1100000
134.57, 6, 1100000
147.018, 7, 1100000
150.785, 8, 1100000
162.005, 9, 1100000
146.454, 10, 1100000
150.874, 11, 1100000
169.804, 12, 1100000
130.287, 13, 1100000
102.43, 14, 1100000
134.625, 15, 1100000
75.5495, 16, 1100000
39.3257, 1, 1150000
70.6174, 2, 1150000
92.9965, 3, 1150000
105.13, 4, 1150000
126.457, 5, 1150000
138.621, 6, 1150000
133.211, 7, 1150000
147.755, 8, 1150000
149.88, 9, 1150000
169.643, 10, 1150000
154.197, 11, 1150000
174.769, 12, 1150000
61.6195, 13, 1150000
135.952, 14, 1150000
88.069, 15, 1150000
122.017, 16, 1150000
38.3316, 1, 1200000
71.925, 2, 1200000
91.8846, 3, 1200000
113.367, 4, 1200000
130.919, 5, 1200000
142.534, 6, 1200000
150.829, 7, 1200000
111.91, 8, 1200000
163.622, 9, 1200000
172.392, 10, 1200000
169.444, 11, 1200000
183.712, 12, 1200000
160.277, 13, 1200000
169.228, 14, 1200000
83.8344, 15, 1200000
84.3232, 16, 1200000
40.645, 1, 1250000
71.1729, 2, 1250000
92.5568, 3, 1250000
111.259, 4, 1250000
124.961, 5, 1250000
142.66, 6, 1250000
157.771, 7, 1250000
178.039, 8, 1250000
161.937, 9, 1250000
170.622, 10, 1250000
124.923, 11, 1250000
91.4222, 12, 1250000
86.938, 13, 1250000
142.45, 14, 1250000
136.196, 15, 1250000
85.5171, 16, 1250000
41.1132, 1, 1300000
73.005, 2, 1300000
94.1824, 3, 1300000
116.718, 4, 1300000
132.021, 5, 1300000
145.461, 6, 1300000
146.729, 7, 1300000
167.85, 8, 1300000
171.234, 9, 1300000
127.627, 10, 1300000
156.891, 11, 1300000
178.844, 12, 1300000
89.4205, 13, 1300000
135.163, 14, 1300000
140.814, 15, 1300000
146.049, 16, 1300000
41.4657, 1, 1350000
72.6272, 2, 1350000
97.4312, 3, 1350000
118.712, 4, 1350000
135.081, 5, 1350000
134.019, 6, 1350000
161.91, 7, 1350000
170.157, 8, 1350000
156.816, 9, 1350000
180.53, 10, 1350000
164.554, 11, 1350000
187.655, 12, 1350000
188.656, 13, 1350000
194.661, 14, 1350000
193.326, 15, 1350000
56.6679, 16, 1350000
42.2782, 1, 1400000
71.145, 2, 1400000
99.0925, 3, 1400000
120.993, 4, 1400000
135.738, 5, 1400000
149.112, 6, 1400000
157.162, 7, 1400000
175.284, 8, 1400000
178.183, 9, 1400000
160.662, 10, 1400000
171.421, 11, 1400000
136.772, 12, 1400000
94.3025, 13, 1400000
132, 14, 1400000
151.384, 15, 1400000
104.822, 16, 1400000
42.4385, 1, 1450000
74.3289, 2, 1450000
99.0237, 3, 1450000
120.471, 4, 1450000
141.739, 5, 1450000
153.929, 6, 1450000
163.452, 7, 1450000
173.799, 8, 1450000
169.905, 9, 1450000
184.715, 10, 1450000
149.146, 11, 1450000
196.686, 12, 1450000
144.305, 13, 1450000
148.35, 14, 1450000
150.464, 15, 1450000
106.048, 16, 1450000
41.6851, 1, 1500000
74.0337, 2, 1500000
98.5998, 3, 1500000
121.654, 4, 1500000
138.083, 5, 1500000
156.069, 6, 1500000
167.75, 7, 1500000
165.017, 8, 1500000
167.974, 9, 1500000
180.566, 10, 1500000
191.889, 11, 1500000
97.3518, 12, 1500000
149.896, 13, 1500000
150.845, 14, 1500000
99.8137, 15, 1500000
198.839, 16, 1500000
41.7395, 1, 1550000
75.6434, 2, 1550000
100.964, 3, 1550000
119.461, 4, 1550000
141.296, 5, 1550000
161.123, 6, 1550000
166.902, 7, 1550000
175.974, 8, 1550000
187.041, 9, 1550000
195.86, 10, 1550000
78.1964, 11, 1550000
174.196, 12, 1550000
190.299, 13, 1550000
100.499, 14, 1550000
145.825, 15, 1550000
206.826, 16, 1550000
42.2664, 1, 1600000
75.6506, 2, 1600000
101.324, 3, 1600000
121.074, 4, 1600000
142.412, 5, 1600000
147.411, 6, 1600000
166.165, 7, 1600000
178.571, 8, 1600000
185.189, 9, 1600000
184.608, 10, 1600000
206.241, 11, 1600000
150.038, 12, 1600000
215.376, 13, 1600000
131.883, 14, 1600000
159.298, 15, 1600000
169.044, 16, 1600000
42.6282, 1, 1650000
75.8306, 2, 1650000
101.928, 3, 1650000
122.943, 4, 1650000
144.369, 5, 1650000
160.132, 6, 1650000
169.456, 7, 1650000
142.314, 8, 1650000
194.23, 9, 1650000
105.036, 10, 1650000
208.703, 11, 1650000
212.028, 12, 1650000
248.228, 13, 1650000
220.795, 14, 1650000
163.076, 15, 1650000
169.947, 16, 1650000
42.5914, 1, 1700000
73.7273, 2, 1700000
103.804, 3, 1700000
122.744, 4, 1700000
148.006, 5, 1700000
163.682, 6, 1700000
175.003, 7, 1700000
182.66, 8, 1700000
199.366, 9, 1700000
196.992, 10, 1700000
197.079, 11, 1700000
167.37, 12, 1700000
134.324, 13, 1700000
163.259, 14, 1700000
213.195, 15, 1700000
124.304, 16, 1700000
45.9065, 1, 1750000
77.0348, 2, 1750000
97.1572, 3, 1750000
126.913, 4, 1750000
148.782, 5, 1750000
163.293, 6, 1750000
178.572, 7, 1750000
194.361, 8, 1750000
184.386, 9, 1750000
207.299, 10, 1750000
212.072, 11, 1750000
195.203, 12, 1750000
56.4918, 13, 1750000
208.63, 14, 1750000
213.206, 15, 1750000
174.792, 16, 1750000
45.7073, 1, 1800000
76.9958, 2, 1800000
103.62, 3, 1800000
128.159, 4, 1800000
133.402, 5, 1800000
164.64, 6, 1800000
182.595, 7, 1800000
191.861, 8, 1800000
193.921, 9, 1800000
215.75, 10, 1800000
209.273, 11, 1800000
154.294, 12, 1800000
219.463, 13, 1800000
167.052, 14, 1800000
170.308, 15, 1800000
176.092, 16, 1800000
43.0271, 1, 1850000
79.3214, 2, 1850000
104.014, 3, 1850000
129.607, 4, 1850000
136.351, 5, 1850000
166.248, 6, 1850000
178.194, 7, 1850000
200.368, 8, 1850000
197.081, 9, 1850000
214.694, 10, 1850000
115.661, 11, 1850000
218.312, 12, 1850000
144.836, 13, 1850000
235.85, 14, 1850000
240.536, 15, 1850000
173.431, 16, 1850000
42.9719, 1, 1900000
77.4624, 2, 1900000
105.262, 3, 1900000
128.918, 4, 1900000
149.476, 5, 1900000
171.913, 6, 1900000
181.543, 7, 1900000
198.081, 8, 1900000
201.593, 9, 1900000
214.329, 10, 1900000
199.749, 11, 1900000
200.912, 12, 1900000
231.993, 13, 1900000
223.74, 14, 1900000
176.594, 15, 1900000
123.568, 16, 1900000
43.8655, 1, 1950000
75.4232, 2, 1950000
106.435, 3, 1950000
132.069, 4, 1950000
148.313, 5, 1950000
169.817, 6, 1950000
182.879, 7, 1950000
191.422, 8, 1950000
210.698, 9, 1950000
186.405, 10, 1950000
180.589, 11, 1950000
213.889, 12, 1950000
165.003, 13, 1950000
232.639, 14, 1950000
182.158, 15, 1950000
183.928, 16, 1950000
43.5731, 1, 2000000
79.7199, 2, 2000000
105.568, 3, 2000000
138.341, 4, 2000000
153.987, 5, 2000000
165.619, 6, 2000000
186.812, 7, 2000000
203.006, 8, 2000000
207.51, 9, 2000000
200.139, 10, 2000000
225.204, 11, 2000000
233.205, 12, 2000000
235.761, 13, 2000000
237.167, 14, 2000000
183.502, 15, 2000000
259.87, 16, 2000000
44.3002, 1, 2050000
78.7039, 2, 2050000
106.245, 3, 2050000
133.161, 4, 2050000
155.317, 5, 2050000
172.789, 6, 2050000
198.356, 7, 2050000
206.676, 8, 2050000
217.118, 9, 2050000
218.503, 10, 2050000
192, 11, 2050000
191.841, 12, 2050000
229.896, 13, 2050000
247.612, 14, 2050000
278.569, 15, 2050000
186.228, 16, 2050000
44.6031, 1, 2100000
80.6176, 2, 2100000
108.32, 3, 2100000
128.119, 4, 2100000
156.61, 5, 2100000
177.053, 6, 2100000
194.537, 7, 2100000
203.175, 8, 2100000
212.96, 9, 2100000
225.177, 10, 2100000
204.32, 11, 2100000
216.515, 12, 2100000
132.793, 13, 2100000
231.249, 14, 2100000
184.049, 15, 2100000
210.971, 16, 2100000
44.5799, 1, 2150000
80.1165, 2, 2150000
108.674, 3, 2150000
131.91, 4, 2150000
157.438, 5, 2150000
172.361, 6, 2150000
195.223, 7, 2150000
208.657, 8, 2150000
217.81, 9, 2150000
152.872, 10, 2150000
228.165, 11, 2150000
240.653, 12, 2150000
224.943, 13, 2150000
176.58, 14, 2150000
184.692, 15, 2150000
191.431, 16, 2150000
45.0063, 1, 2200000
80.7783, 2, 2200000
108.14, 3, 2200000
135.07, 4, 2200000
156.207, 5, 2200000
180.878, 6, 2200000
196.517, 7, 2200000
205.069, 8, 2200000
228.165, 9, 2200000
230.318, 10, 2200000
228.403, 11, 2200000
104.231, 12, 2200000
214.174, 13, 2200000
252.787, 14, 2200000
86.7545, 15, 2200000
155.586, 16, 2200000
44.8163, 1, 2250000
81.3095, 2, 2250000
108.049, 3, 2250000
135.664, 4, 2250000
160.085, 5, 2250000
180.089, 6, 2250000
197.385, 7, 2250000
211.146, 8, 2250000
225.97, 9, 2250000
213.554, 10, 2250000
245.984, 11, 2250000
136.429, 12, 2250000
138.684, 13, 2250000
192.784, 14, 2250000
139.562, 15, 2250000
146.247, 16, 2250000
47.7257, 1, 2300000
81.3007, 2, 2300000
109.067, 3, 2300000
136.215, 4, 2300000
161.19, 5, 2300000
162.521, 6, 2300000
194.47, 7, 2300000
215.535, 8, 2300000
226.002, 9, 2300000
236.114, 10, 2300000
253.246, 11, 2300000
245.518, 12, 2300000
138.798, 13, 2300000
144.672, 14, 2300000
182.106, 15, 2300000
146.329, 16, 2300000
45.3213, 1, 2350000
80.632, 2, 2350000
108.021, 3, 2350000
137.115, 4, 2350000
162.382, 5, 2350000
181.903, 6, 2350000
200.819, 7, 2350000
214.769, 8, 2350000
224.97, 9, 2350000
238.146, 10, 2350000
155.794, 11, 2350000
386.822, 12, 2350000
182.381, 13, 2350000
209.653, 14, 2350000
113.845, 15, 2350000
196.833, 16, 2350000
45.1263, 1, 2400000
81.7856, 2, 2400000
109.775, 3, 2400000
135.387, 4, 2400000
156.946, 5, 2400000
180.397, 6, 2400000
202.395, 7, 2400000
220.709, 8, 2400000
216.858, 9, 2400000
232.532, 10, 2400000
236.643, 11, 2400000
262.322, 12, 2400000
261.579, 13, 2400000
172.053, 14, 2400000
216.081, 15, 2400000
148.414, 16, 2400000
46.2483, 1, 2450000
79.3885, 2, 2450000
105.512, 3, 2450000
138.169, 4, 2450000
161.259, 5, 2450000
183.396, 6, 2450000
203.47, 7, 2450000
219.95, 8, 2450000
230.591, 9, 2450000
234.629, 10, 2450000
258.03, 11, 2450000
117.427, 12, 2450000
253.993, 13, 2450000
266.592, 14, 2450000
254.414, 15, 2450000
185.157, 16, 2450000
45.4809, 1, 2500000
82.6829, 2, 2500000
110.18, 3, 2500000
141.38, 4, 2500000
164.832, 5, 2500000
184.365, 6, 2500000
210.207, 7, 2500000
220.498, 8, 2500000
228.145, 9, 2500000
242.67, 10, 2500000
257.092, 11, 2500000
271.68, 12, 2500000
186.192, 13, 2500000
185.668, 14, 2500000
194.188, 15, 2500000
205.607, 16, 2500000
46.0514, 1, 2550000
82.1124, 2, 2550000
112.722, 3, 2550000
141.549, 4, 2550000
165.521, 5, 2550000
182.131, 6, 2550000
206.796, 7, 2550000
223.236, 8, 2550000
225.343, 9, 2550000
159.067, 10, 2550000
257.654, 11, 2550000
176.691, 12, 2550000
271.887, 13, 2550000
192.451, 14, 2550000
197.457, 15, 2550000
203.22, 16, 2550000
46.293, 1, 2600000
81.0548, 2, 2600000
112.925, 3, 2600000
139.426, 4, 2600000
167.406, 5, 2600000
187.632, 6, 2600000
209.088, 7, 2600000
224.47, 8, 2600000
226.875, 9, 2600000
248.971, 10, 2600000
260.416, 11, 2600000
123.615, 12, 2600000
184.16, 13, 2600000
199.601, 14, 2600000
157.74, 15, 2600000
190.464, 16, 2600000
46.3529, 1, 2650000
82.3241, 2, 2650000
109.491, 3, 2650000
140.936, 4, 2650000
161.98, 5, 2650000
189.622, 6, 2650000
204.382, 7, 2650000
226.051, 8, 2650000
240.624, 9, 2650000
201.642, 10, 2650000
200.305, 11, 2650000
226.092, 12, 2650000
250.618, 13, 2650000
201.43, 14, 2650000
206.951, 15, 2650000
163.905, 16, 2650000
46.01, 1, 2700000
81.613, 2, 2700000
112.659, 3, 2700000
141.934, 4, 2700000
167.215, 5, 2700000
189.166, 6, 2700000
209.417, 7, 2700000
226.91, 8, 2700000
236.694, 9, 2700000
238.519, 10, 2700000
151.176, 11, 2700000
155.351, 12, 2700000
282.699, 13, 2700000
234.576, 14, 2700000
157.278, 15, 2700000
191.259, 16, 2700000
45.9805, 1, 2750000
84.4073, 2, 2750000
113.5, 3, 2750000
142.561, 4, 2750000
169.004, 5, 2750000
188.574, 6, 2750000
211.116, 7, 2750000
227.875, 8, 2750000
231.154, 9, 2750000
246.613, 10, 2750000
150.06, 11, 2750000
159.643, 12, 2750000
189.485, 13, 2750000
296.879, 14, 2750000
240.931, 15, 2750000
205.698, 16, 2750000
46.9295, 1, 2800000
83.9107, 2, 2800000
114.253, 3, 2800000
140.669, 4, 2800000
168.096, 5, 2800000
176.568, 6, 2800000
204.857, 7, 2800000
227.215, 8, 2800000
244.841, 9, 2800000
167.335, 10, 2800000
257.302, 11, 2800000
285.889, 12, 2800000
287.499, 13, 2800000
196.823, 14, 2800000
165.729, 15, 2800000
210.985, 16, 2800000
41.8645, 1, 2850000
84.4073, 2, 2850000
114.938, 3, 2850000
144.942, 4, 2850000
167.429, 5, 2850000
190.586, 6, 2850000
214.122, 7, 2850000
232.315, 8, 2850000
215.321, 9, 2850000
216.35, 10, 2850000
222.727, 11, 2850000
126.887, 12, 2850000
270.27, 13, 2850000
226.93, 14, 2850000
168.183, 15, 2850000
218.393, 16, 2850000
50.1304, 1, 2900000
85.1969, 2, 2900000
114.87, 3, 2900000
140.186, 4, 2900000
171.254, 5, 2900000
194.435, 6, 2900000
224.303, 7, 2900000
229.231, 8, 2900000
247.905, 9, 2900000
253.607, 10, 2900000
203.212, 11, 2900000
254.19, 12, 2900000
276.506, 13, 2900000
259.322, 14, 2900000
274.937, 15, 2900000
320.404, 16, 2900000
45.4141, 1, 2950000
85.3365, 2, 2950000
114.652, 3, 2950000
130.07, 4, 2950000
173.549, 5, 2950000
192.909, 6, 2950000
209.382, 7, 2950000
234.181, 8, 2950000
248.005, 9, 2950000
236.378, 10, 2950000
267.09, 11, 2950000
199.176, 12, 2950000
279.198, 13, 2950000
202.124, 14, 2950000
207.44, 15, 2950000
224.506, 16, 2950000
47.041, 1, 3000000
83.5513, 2, 3000000
116.351, 3, 3000000
145.299, 4, 3000000
171.292, 5, 3000000
195.758, 6, 3000000
213.632, 7, 3000000
232.037, 8, 3000000
247.257, 9, 3000000
238.625, 10, 3000000
253.315, 11, 3000000
260.824, 12, 3000000
265.294, 13, 3000000
161.543, 14, 3000000
264.408, 15, 3000000
213.389, 16, 3000000
47.3785, 1, 3050000
86.09, 2, 3050000
115.548, 3, 3050000
141.662, 4, 3050000
172.11, 5, 3050000
195.474, 6, 3050000
210.27, 7, 3050000
228.171, 8, 3050000
179.294, 9, 3050000
210.971, 10, 3050000
259.844, 11, 3050000
285.047, 12, 3050000
196.559, 13, 3050000
91.1727, 14, 3050000
210.856, 15, 3050000
167.601, 16, 3050000
47.7026, 1, 3100000
86.1779, 2, 3100000
116.744, 3, 3100000
153.162, 4, 3100000
173.039, 5, 3100000
194.602, 6, 3100000
217.5, 7, 3100000
234.424, 8, 3100000
249.68, 9, 3100000
266.185, 10, 3100000
258.378, 11, 3100000
287.516, 12, 3100000
192.847, 13, 3100000
297.939, 14, 3100000
215.756, 15, 3100000
144.602, 16, 3100000
49.0234, 1, 3150000
86.0418, 2, 3150000
119.604, 3, 3150000
147.555, 4, 3150000
171.972, 5, 3150000
195.13, 6, 3150000
221.802, 7, 3150000
240.128, 8, 3150000
243.468, 9, 3150000
265.238, 10, 3150000
277.413, 11, 3150000
298.409, 12, 3150000
230.396, 13, 3150000
96.7682, 14, 3150000
97.4959, 15, 3150000
284.063, 16, 3150000
50.2662, 1, 3200000
83.6425, 2, 3200000
118.282, 3, 3200000
144.961, 4, 3200000
173.518, 5, 3200000
192.711, 6, 3200000
220.996, 7, 3200000
238.839, 8, 3200000
250.584, 9, 3200000
269.265, 10, 3200000
282.581, 11, 3200000
295.068, 12, 3200000
277.895, 13, 3200000
298.866, 14, 3200000
296.679, 15, 3200000
333.195, 16, 3200000
48.236, 1, 3250000
87.0521, 2, 3250000
117.143, 3, 3250000
149.742, 4, 3250000
174.572, 5, 3250000
192.993, 6, 3250000
221.467, 7, 3250000
231.631, 8, 3250000
255.061, 9, 3250000
276.221, 10, 3250000
271.128, 11, 3250000
294.76, 12, 3250000
344.351, 13, 3250000
318.873, 14, 3250000
218.485, 15, 3250000
188.504, 16, 3250000
49.0247, 1, 3300000
78.1896, 2, 3300000
116.583, 3, 3300000
154.754, 4, 3300000
173.767, 5, 3300000
194.323, 6, 3300000
222.642, 7, 3300000
244.1, 8, 3300000
248.813, 9, 3300000
272.298, 10, 3300000
227.918, 11, 3300000
259.349, 12, 3300000
297.111, 13, 3300000
188.616, 14, 3300000
221.64, 15, 3300000
224.52, 16, 3300000
49.0641, 1, 3350000
86.5428, 2, 3350000
118.488, 3, 3350000
147.552, 4, 3350000
171.495, 5, 3350000
202.577, 6, 3350000
218.995, 7, 3350000
242.036, 8, 3350000
252.297, 9, 3350000
261.515, 10, 3350000
264.194, 11, 3350000
299.536, 12, 3350000
188.035, 13, 3350000
329.919, 14, 3350000
225.681, 15, 3350000
292.782, 16, 3350000
48.9948, 1, 3400000
87.4891, 2, 3400000
118.018, 3, 3400000
148.517, 4, 3400000
179.836, 5, 3400000
201.444, 6, 3400000
222.063, 7, 3400000
246.162, 8, 3400000
157.503, 9, 3400000
278.757, 10, 3400000
286.577, 11, 3400000
296.269, 12, 3400000
145.835, 13, 3400000
197.581, 14, 3400000
270.359, 15, 3400000
198.216, 16, 3400000
48.7122, 1, 3450000
81.155, 2, 3450000
117.908, 3, 3450000
144.176, 4, 3450000
177.333, 5, 3450000
201.812, 6, 3450000
241.056, 7, 3450000
238.541, 8, 3450000
253.919, 9, 3450000
252.581, 10, 3450000
247.331, 11, 3450000
213.411, 12, 3450000
311.003, 13, 3450000
121.594, 14, 3450000
195.81, 15, 3450000
341.008, 16, 3450000
48.9765, 1, 3500000
88.5002, 2, 3500000
109.079, 3, 3500000
148.493, 4, 3500000
178.418, 5, 3500000
205.207, 6, 3500000
225.573, 7, 3500000
250.41, 8, 3500000
259.045, 9, 3500000
277.448, 10, 3500000
265.592, 11, 3500000
234.334, 12, 3500000
287.664, 13, 3500000
287.028, 14, 3500000
318.157, 15, 3500000
231.463, 16, 3500000
48.6149, 1, 3550000
88.3415, 2, 3550000
118.535, 3, 3550000
150.761, 4, 3550000
174.997, 5, 3550000
201.567, 6, 3550000
225.599, 7, 3550000
243.903, 8, 3550000
238.557, 9, 3550000
274.324, 10, 3550000
289.701, 11, 3550000
298.392, 12, 3550000
290.079, 13, 3550000
327.219, 14, 3550000
225.784, 15, 3550000
228.427, 16, 3550000
52.2474, 1, 3600000
85.4745, 2, 3600000
120.818, 3, 3600000
150.797, 4, 3600000
179.299, 5, 3600000
206.139, 6, 3600000
228.092, 7, 3600000
250.556, 8, 3600000
260.795, 9, 3600000
276.984, 10, 3600000
294.068, 11, 3600000
312.199, 12, 3600000
299.379, 13, 3600000
333.153, 14, 3600000
197.26, 15, 3600000
367.993, 16, 3600000
50.1987, 1, 3650000
87.5592, 2, 3650000
119.16, 3, 3650000
152.171, 4, 3650000
175.988, 5, 3650000
186.834, 6, 3650000
230.006, 7, 3650000
265.591, 8, 3650000
