mfc/s,num_threads,vector_size
148.269, 3, 550000
187.316, 4, 550000
241.519, 5, 550000
243.686, 6, 550000
329.754, 7, 550000
371.988, 8, 550000
334.741, 9, 550000
350.051, 10, 550000
418.429, 11, 550000
426.889, 12, 550000
538.898, 13, 550000
502.817, 14, 550000
509.922, 15, 550000
712.871, 16, 550000
51.3353, 1, 600000
99.7603, 2, 600000
139.2, 3, 600000
192.406, 4, 600000
234.56, 5, 600000
277.901, 6, 600000
302.46, 7, 600000
352.872, 8, 600000
367.77, 9, 600000
400.205, 10, 600000
435.184, 11, 600000
560.721, 12, 600000
508.999, 13, 600000
558.13, 14, 600000
571.294, 15, 600000
624.698, 16, 600000
50.0093, 1, 650000
99.5606, 2, 650000
138.967, 3, 650000
190.842, 4, 650000
232.555, 5, 650000
309.631, 6, 650000
338.542, 7, 650000
397.741, 8, 650000
301.637, 9, 650000
443.851, 10, 650000
438.695, 11, 650000
472.354, 12, 650000
460.376, 13, 650000
559.106, 14, 650000
659.142, 15, 650000
599.024, 16, 650000
49.3768, 1, 700000
100.327, 2, 700000
154.39, 3, 700000
216.021, 4, 700000
235.056, 5, 700000
286.157, 6, 700000
312.611, 7, 700000
441.105, 8, 700000
352.715, 9, 700000
402.906, 10, 700000
437.351, 11, 700000
534.74, 12, 700000
589.556, 13, 700000
552.135, 14, 700000
564.347, 15, 700000
647.864, 16, 700000
49.8176, 1, 750000
93.3717, 2, 750000
149.679, 3, 750000
198.286, 4, 750000
233.225, 5, 750000
292.047, 6, 750000
265.363, 7, 750000
590.925, 8, 750000
346.023, 9, 750000
425.931, 10, 750000
449.872, 11, 750000
532.79, 12, 750000
437.118, 13, 750000
589.104, 14, 750000
575.782, 15, 750000
664.621, 16, 750000
53.1097, 1, 800000
100.389, 2, 800000
146.878, 3, 800000
223.634, 4, 800000
235.61, 5, 800000
320.382, 6, 800000
347.171, 7, 800000
376.763, 8, 800000
418.272, 9, 800000
398.22, 10, 800000
440.797, 11, 800000
444.795, 12, 800000
585.036, 13, 800000
584.281, 14, 800000
677.324, 15, 800000
575.58, 16, 800000
52.8027, 1, 850000
102.092, 2, 850000
146.649, 3, 850000
198.493, 4, 850000
246.097, 5, 850000
291.426, 6, 850000
380.703, 7, 850000
413.132, 8, 850000
332.589, 9, 850000
410.254, 10, 850000
426.39, 11, 850000
569.884, 12, 850000
536.74, 13, 850000
691.696, 14, 850000
662.666, 15, 850000
639.998, 16, 850000
53.1829, 1, 900000
101.92, 2, 900000
148.955, 3, 900000
202.113, 4, 900000
240.341, 5, 900000
313.655, 6, 900000
354.561, 7, 900000
387.032, 8, 900000
445.211, 9, 900000
486.177, 10, 900000
524.154, 11, 900000
478.829, 12, 900000
565.255, 13, 900000
600.24, 14, 900000
784.842, 15, 900000
689.149, 16, 900000
49.8396, 1, 950000
97.6467, 2, 950000
154.16, 3, 950000
197.025, 4, 950000
244.491, 5, 950000
335.812, 6, 950000
373.484, 7, 950000
329.996, 8, 950000
347.079, 9, 950000
437.612, 10, 950000
477.856, 11, 950000
630.785, 12, 950000
509.071, 13, 950000
666.018, 14, 950000
622.393, 15, 950000
784.463, 16, 950000
53.9868, 1, 1000000
115.115, 2, 1000000
150.787, 3, 1000000
218.403, 4, 1000000
248.608, 5, 1000000
328.633, 6, 1000000
342.945, 7, 1000000
406.279, 8, 1000000
367.94, 9, 1000000
411.7, 10, 1000000
555.433, 11, 1000000
536.822, 12, 1000000
550.999, 13, 1000000
640.391, 14, 1000000
733.761, 15, 1000000
681.057, 16, 1000000
53.8822, 1, 1050000
103.828, 2, 1050000
151.306, 3, 1050000
211.182, 4, 1050000
251.526, 5, 1050000
315.847, 6, 1050000
360.154, 7, 1050000
396.654, 8, 1050000
425.945, 9, 1050000
419.805, 10, 1050000
529.625, 11, 1050000
608.221, 12, 1050000
608.332, 13, 1050000
575.973, 14, 1050000
567.977, 15, 1050000
766.347, 16, 1050000
53.1613, 1, 1100000
103.468, 2, 1100000
153.155, 3, 1100000
241.516, 4, 1100000
254.695, 5, 1100000
313.269, 6, 1100000
375.562, 7, 1100000
424.8, 8, 1100000
354.014, 9, 1100000
412.667, 10, 1100000
433.985, 11, 1100000
599.513, 12, 1100000
590.081, 13, 1100000
665.656, 14, 1100000
640.512, 15, 1100000
749.037, 16, 1100000
54.5355, 1, 1150000
102.31, 2, 1150000
158.702, 3, 1150000
188.729, 4, 1150000
245.68, 5, 1150000
327.517, 6, 1150000
338.607, 7, 1150000
493.071, 8, 1150000
438.748, 9, 1150000
475.494, 10, 1150000
518.979, 11, 1150000
578.82, 12, 1150000
612.511, 13, 1150000
663.999, 14, 1150000
706.22, 15, 1150000
715.864, 16, 1150000
50.7014, 1, 1200000
102.89, 2, 1200000
161.004, 3, 1200000
205.242, 4, 1200000
257.919, 5, 1200000
353.896, 6, 1200000
338.318, 7, 1200000
423.623, 8, 1200000
363.201, 9, 1200000
428.835, 10, 1200000
451.987, 11, 1200000
538.532, 12, 1200000
531.093, 13, 1200000
662.815, 14, 1200000
783.687, 15, 1200000
749.578, 16, 1200000
50.542, 1, 1250000
102.798, 2, 1250000
151.557, 3, 1250000
208.714, 4, 1250000
254.129, 5, 1250000
328.764, 6, 1250000
421.318, 7, 1250000
415.299, 8, 1250000
357.188, 9, 1250000
423.583, 10, 1250000
443.963, 11, 1250000
575.88, 12, 1250000
493.058, 13, 1250000
580.085, 14, 1250000
104.254, 15, 1250000
717.025, 16, 1250000
51.7043, 1, 1300000
105.774, 2, 1300000
148.171, 3, 1300000
207.649, 4, 1300000
251.228, 5, 1300000
330.318, 6, 1300000
370.935, 7, 1300000
375.279, 8, 1300000
381.412, 9, 1300000
441.822, 10, 1300000
548.761, 11, 1300000
606.663, 12, 1300000
580.456, 13, 1300000
688.476, 14, 1300000
724.504, 15, 1300000
108.402, 16, 1300000
53.3621, 1, 1350000
101.065, 2, 1350000
147.996, 3, 1350000
361.894, 4, 1350000
277.555, 5, 1350000
343.622, 6, 1350000
397.688, 7, 1350000
425.639, 8, 1350000
413.337, 9, 1350000
423.913, 10, 1350000
468.704, 11, 1350000
645.873, 12, 1350000
699.637, 13, 1350000
670.758, 14, 1350000
700.013, 15, 1350000
784.575, 16, 1350000
52.5569, 1, 1400000
97.1288, 2, 1400000
151.623, 3, 1400000
208.095, 4, 1400000
266.204, 5, 1400000
326.801, 6, 1400000
378.981, 7, 1400000
470.704, 8, 1400000
372.365, 9, 1400000
424.011, 10, 1400000
482.195, 11, 1400000
496.057, 12, 1400000
643.408, 13, 1400000
651.76, 14, 1400000
659.148, 15, 1400000
723.441, 16, 1400000
55.0116, 1, 1450000
95.9592, 2, 1450000
197.741, 3, 1450000
209.123, 4, 1450000
251.453, 5, 1450000
320.004, 6, 1450000
357.673, 7, 1450000
542.42, 8, 1450000
377.186, 9, 1450000
431.439, 10, 1450000
466.919, 11, 1450000
494.454, 12, 1450000
661.394, 13, 1450000
696.429, 14, 1450000
736.754, 15, 1450000
615.242, 16, 1450000
52.0467, 1, 1500000
105.061, 2, 1500000
152.207, 3, 1500000
209.495, 4, 1500000
259.12, 5, 1500000
291.696, 6, 1500000
377.408, 7, 1500000
426.449, 8, 1500000
379.326, 9, 1500000
440.156, 10, 1500000
456.079, 11, 1500000
597.574, 12, 1500000
566.692, 13, 1500000
688.082, 14, 1500000
747.313, 15, 1500000
776.228, 16, 1500000
53.5094, 1, 1550000
101.594, 2, 1550000
153.203, 3, 1550000
218.097, 4, 1550000
252.565, 5, 1550000
314.641, 6, 1550000
397.285, 7, 1550000
450.581, 8, 1550000
379.457, 9, 1550000
436.974, 10, 1550000
468.698, 11, 1550000
660.178, 12, 1550000
660.308, 13, 1550000
741.699, 14, 1550000
753.865, 15, 1550000
889.432, 16, 1550000
52.7552, 1, 1600000
106.123, 2, 1600000
155.924, 3, 1600000
248.668, 4, 1600000
343.676, 5, 1600000
305.384, 6, 1600000
346.199, 7, 1600000
414.936, 8, 1600000
385.745, 9, 1600000
438.596, 10, 1600000
451.538, 11, 1600000
651.761, 12, 1600000
664.028, 13, 1600000
764.824, 14, 1600000
835.29, 15, 1600000
706.737, 16, 1600000
55.3208, 1, 1650000
105.281, 2, 1650000
154.564, 3, 1650000
243.044, 4, 1650000
259.738, 5, 1650000
348.083, 6, 1650000
353.53, 7, 1650000
427.138, 8, 1650000
379.796, 9, 1650000
436.199, 10, 1650000
490.67, 11, 1650000
586.91, 12, 1650000
718.331, 13, 1650000
561.584, 14, 1650000
753.841, 15, 1650000
747.356, 16, 1650000
55.2067, 1, 1700000
104.575, 2, 1700000
148.785, 3, 1700000
212.416, 4, 1700000
258.613, 5, 1700000
353.858, 6, 1700000
353.03, 7, 1700000
427.045, 8, 1700000
378.555, 9, 1700000
431.96, 10, 1700000
611.258, 11, 1700000
656.939, 12, 1700000
535.114, 13, 1700000
141.768, 14, 1700000
733.917, 15, 1700000
779.328, 16, 1700000
55.7792, 1, 1750000
104.756, 2, 1750000
157.772, 3, 1750000
222.335, 4, 1750000
253.961, 5, 1750000
413.165, 6, 1750000
358.704, 7, 1750000
372.393, 8, 1750000
386.697, 9, 1750000
438.123, 10, 1750000
506.501, 11, 1750000
634.203, 12, 1750000
541.559, 13, 1750000
744.995, 14, 1750000
557.739, 15, 1750000
145.947, 16, 1750000
52.7793, 1, 1800000
106.359, 2, 1800000
163.383, 3, 1800000
215.131, 4, 1800000
264.215, 5, 1800000
372.735, 6, 1800000
395.612, 7, 1800000
479.234, 8, 1800000
375.473, 9, 1800000
440.727, 10, 1800000
449.593, 11, 1800000
639.646, 12, 1800000
677.997, 13, 1800000
728.225, 14, 1800000
701.805, 15, 1800000
797.634, 16, 1800000
55.9453, 1, 1850000
98.6475, 2, 1850000
162.219, 3, 1850000
211.264, 4, 1850000
259.122, 5, 1850000
350.627, 6, 1850000
532.081, 7, 1850000
504.078, 8, 1850000
374.73, 9, 1850000
433.684, 10, 1850000
485.664, 11, 1850000
622.651, 12, 1850000
653.059, 13, 1850000
711.841, 14, 1850000
772.695, 15, 1850000
649.126, 16, 1850000
55.9412, 1, 1900000
105.411, 2, 1900000
154.268, 3, 1900000
217.18, 4, 1900000
260.776, 5, 1900000
346.558, 6, 1900000
384.742, 7, 1900000
420.351, 8, 1900000
402.428, 9, 1900000
432.597, 10, 1900000
478.11, 11, 1900000
693.227, 12, 1900000
656.034, 13, 1900000
751.667, 14, 1900000
830.861, 15, 1900000
777.969, 16, 1900000
52.4459, 1, 1950000
103.945, 2, 1950000
161.801, 3, 1950000
210.608, 4, 1950000
261.645, 5, 1950000
344.803, 6, 1950000
358.799, 7, 1950000
465.326, 8, 1950000
383.798, 9, 1950000
436.394, 10, 1950000
484.902, 11, 1950000
517.868, 12, 1950000
659.801, 13, 1950000
567.886, 14, 1950000
758.459, 15, 1950000
768.384, 16, 1950000
56.031, 1, 2000000
106.538, 2, 2000000
156.023, 3, 2000000
208.978, 4, 2000000
271.29, 5, 2000000
359.258, 6, 2000000
435.632, 7, 2000000
408.323, 8, 2000000
379.509, 9, 2000000
445.014, 10, 2000000
504.227, 11, 2000000
661.056, 12, 2000000
593.54, 13, 2000000
753.809, 14, 2000000
753.305, 15, 2000000
894.702, 16, 2000000
57.7231, 1, 2050000
127.792, 2, 2050000
159.233, 3, 2050000
214.611, 4, 2050000
262.324, 5, 2050000
329.877, 6, 2050000
411.612, 7, 2050000
431.968, 8, 2050000
390.958, 9, 2050000
439.453, 10, 2050000
467.347, 11, 2050000
618.381, 12, 2050000
647.419, 13, 2050000
718.037, 14, 2050000
705.341, 15, 2050000
857.939, 16, 2050000
56.9605, 1, 2100000
106.123, 2, 2100000
156.674, 3, 2100000
207.693, 4, 2100000
312.958, 5, 2100000
339.041, 6, 2100000
362.481, 7, 2100000
550.551, 8, 2100000
410.665, 9, 2100000
540.313, 10, 2100000
484.945, 11, 2100000
627.128, 12, 2100000
712.105, 13, 2100000
755.119, 14, 2100000
858.982, 15, 2100000
802.469, 16, 2100000
52.7886, 1, 2150000
84.4029, 2, 2150000
155.299, 3, 2150000
218.407, 4, 2150000
290.496, 5, 2150000
320.169, 6, 2150000
361.424, 7, 2150000
462.434, 8, 2150000
386.715, 9, 2150000
443.1, 10, 2150000
481.35, 11, 2150000
710.736, 12, 2150000
613.558, 13, 2150000
634.404, 14, 2150000
768.334, 15, 2150000
899.713, 16, 2150000
56.7422, 1, 2200000
108.09, 2, 2200000
154.624, 3, 2200000
216.955, 4, 2200000
257.469, 5, 2200000
354.293, 6, 2200000
423.085, 7, 2200000
346.247, 8, 2200000
389.283, 9, 2200000
434.967, 10, 2200000
479.045, 11, 2200000
636.724, 12, 2200000
670.796, 13, 2200000
711.447, 14, 2200000
676.201, 15, 2200000
834.316, 16, 2200000
57.1049, 1, 2250000
107.065, 2, 2250000
136.724, 3, 2250000
215.893, 4, 2250000
266.639, 5, 2250000
373.575, 6, 2250000
355.429, 7, 2250000
407.03, 8, 2250000
384.508, 9, 2250000
449.11, 10, 2250000
487.005, 11, 2250000
586.082, 12, 2250000
699.014, 13, 2250000
835.01, 14, 2250000
281.143, 15, 2250000
740.581, 16, 2250000
56.721, 1, 2300000
104.788, 2, 2300000
179.109, 3, 2300000
200.353, 4, 2300000
267.484, 5, 2300000
318.456, 6, 2300000
365.769, 7, 2300000
467.726, 8, 2300000
392.631, 9, 2300000
441.362, 10, 2300000
475.081, 11, 2300000
495.691, 12, 2300000
777.199, 13, 2300000
749.569, 14, 2300000
893.933, 15, 2300000
877.367, 16, 2300000
56.9947, 1, 2350000
108.353, 2, 2350000
157.743, 3, 2350000
194.901, 4, 2350000
262.536, 5, 2350000
307.6, 6, 2350000
368.667, 7, 2350000
430.912, 8, 2350000
381.385, 9, 2350000
530.585, 10, 2350000
464.224, 11, 2350000
734.825, 12, 2350000
700.502, 13, 2350000
794.849, 14, 2350000
794.921, 15, 2350000
742.918, 16, 2350000
54.7058, 1, 2400000
108.364, 2, 2400000
157.133, 3, 2400000
214.462, 4, 2400000
261.897, 5, 2400000
354.57, 6, 2400000
417.006, 7, 2400000
435.705, 8, 2400000
385.585, 9, 2400000
439.898, 10, 2400000
483.487, 11, 2400000
452.895, 12, 2400000
747.679, 13, 2400000
721.292, 14, 2400000
796.999, 15, 2400000
851.616, 16, 2400000
53.2932, 1, 2450000
105.872, 2, 2450000
158.358, 3, 2450000
217.919, 4, 2450000
286.422, 5, 2450000
359.789, 6, 2450000
436.606, 7, 2450000
496.267, 8, 2450000
393.356, 9, 2450000
452.281, 10, 2450000
486.064, 11, 2450000
649.432, 12, 2450000
684.701, 13, 2450000
744.473, 14, 2450000
784.133, 15, 2450000
679.178, 16, 2450000
55.1124, 1, 2500000
110.2, 2, 2500000
158.712, 3, 2500000
227.136, 4, 2500000
265.993, 5, 2500000
340.451, 6, 2500000
391.924, 7, 2500000
435.287, 8, 2500000
397.682, 9, 2500000
444.425, 10, 2500000
590.799, 11, 2500000
589.853, 12, 2500000
649.195, 13, 2500000
817.119, 14, 2500000
618.984, 15, 2500000
949.097, 16, 2500000
57.7164, 1, 2550000
108.094, 2, 2550000
140.293, 3, 2550000
226.996, 4, 2550000
273.499, 5, 2550000
338.454, 6, 2550000
373.443, 7, 2550000
428.799, 8, 2550000
377.046, 9, 2550000
425.854, 10, 2550000
478.67, 11, 2550000
507.342, 12, 2550000
212.58, 13, 2550000
593.548, 14, 2550000
805.387, 15, 2550000
835.837, 16, 2550000
47.2135, 1, 2600000
103.814, 2, 2600000
157.499, 3, 2600000
219.648, 4, 2600000
278.133, 5, 2600000
365.336, 6, 2600000
376.109, 7, 2600000
451.906, 8, 2600000
391.585, 9, 2600000
448.173, 10, 2600000
517.304, 11, 2600000
632.578, 12, 2600000
630.19, 13, 2600000
860.434, 14, 2600000
689.595, 15, 2600000
216.776, 16, 2600000
58.4648, 1, 2650000
109.096, 2, 2650000
152.875, 3, 2650000
223.999, 4, 2650000
225.329, 5, 2650000
359.092, 6, 2650000
426.739, 7, 2650000
439.913, 8, 2650000
390.361, 9, 2650000
442.351, 10, 2650000
479.439, 11, 2650000
529.5, 12, 2650000
702.523, 13, 2650000
664.211, 14, 2650000
819.763, 15, 2650000
777.213, 16, 2650000
56.5093, 1, 2700000
117.004, 2, 2700000
180.958, 3, 2700000
216.581, 4, 2700000
251.615, 5, 2700000
375.539, 6, 2700000
400.883, 7, 2700000
448.301, 8, 2700000
529.768, 9, 2700000
446.555, 10, 2700000
488.314, 11, 2700000
691.858, 12, 2700000
719.508, 13, 2700000
865.523, 14, 2700000
790.342, 15, 2700000
764.553, 16, 2700000
57.1162, 1, 2750000
106.641, 2, 2750000
157.549, 3, 2750000
368.905, 4, 2750000
287.066, 5, 2750000
403.054, 6, 2750000
392.455, 7, 2750000
450.35, 8, 2750000
393.036, 9, 2750000
424.95, 10, 2750000
446.767, 11, 2750000
625.99, 12, 2750000
680.46, 13, 2750000
598.445, 14, 2750000
803.769, 15, 2750000
821.472, 16, 2750000
58.554, 1, 2800000
105.736, 2, 2800000
157.613, 3, 2800000
216.994, 4, 2800000
282.066, 5, 2800000
351.357, 6, 2800000
608.856, 7, 2800000
386.054, 8, 2800000
396.107, 9, 2800000
448.799, 10, 2800000
468.821, 11, 2800000
525.192, 12, 2800000
772.355, 13, 2800000
766.786, 14, 2800000
771.936, 15, 2800000
836.547, 16, 2800000
60.7057, 1, 2850000
109.614, 2, 2850000
158.272, 3, 2850000
358.989, 4, 2850000
254.974, 5, 2850000
355.604, 6, 2850000
364.054, 7, 2850000
456.252, 8, 2850000
446.378, 9, 2850000
443.784, 10, 2850000
485.569, 11, 2850000
656.355, 12, 2850000
684.617, 13, 2850000
631.522, 14, 2850000
610.81, 15, 2850000
876.889, 16, 2850000
55.9072, 1, 2900000
108.908, 2, 2900000
153.617, 3, 2900000
217.236, 4, 2900000
264.743, 5, 2900000
351.467, 6, 2900000
364.793, 7, 2900000
434.279, 8, 2900000
401.73, 9, 2900000
443.133, 10, 2900000
474.727, 11, 2900000
646.727, 12, 2900000
769.168, 13, 2900000
764.093, 14, 2900000
772.416, 15, 2900000
897.335, 16, 2900000
59.0031, 1, 2950000
108.234, 2, 2950000
154.952, 3, 2950000
367.924, 4, 2950000
267.674, 5, 2950000
320.278, 6, 2950000
458.865, 7, 2950000
450.235, 8, 2950000
404.227, 9, 2950000
453.359, 10, 2950000
483.089, 11, 2950000
688.517, 12, 2950000
626.734, 13, 2950000
728.66, 14, 2950000
828.317, 15, 2950000
245.903, 16, 2950000
59.0113, 1, 3000000
109.663, 2, 3000000
169.844, 3, 3000000
220.188, 4, 3000000
468.475, 5, 3000000
366.783, 6, 3000000
446.196, 7, 3000000
496.517, 8, 3000000
376.801, 9, 3000000
438.654, 10, 3000000
482.401, 11, 3000000
686.867, 12, 3000000
722.017, 13, 3000000
805.343, 14, 3000000
605.631, 15, 3000000
851.086, 16, 3000000
59.1929, 1, 3050000
110.144, 2, 3050000
156.999, 3, 3050000
207.737, 4, 3050000
268.397, 5, 3050000
388.036, 6, 3050000
526.634, 7, 3050000
453.705, 8, 3050000
402.228, 9, 3050000
450.305, 10, 3050000
483.785, 11, 3050000
536.36, 12, 3050000
715.961, 13, 3050000
598.988, 14, 3050000
793.469, 15, 3050000
910.368, 16, 3050000
59.4262, 1, 3100000
110.179, 2, 3100000
159.974, 3, 3100000
210.362, 4, 3100000
444.478, 5, 3100000
376.389, 6, 3100000
588.484, 7, 3100000
429.112, 8, 3100000
432.164, 9, 3100000
437.713, 10, 3100000
588.316, 11, 3100000
678.081, 12, 3100000
693.24, 13, 3100000
588.34, 14, 3100000
818.391, 15, 3100000
811.619, 16, 3100000
59.5009, 1, 3150000
117.37, 2, 3150000
161.184, 3, 3150000
235.025, 4, 3150000
268.324, 5, 3150000
346.902, 6, 3150000
362.831, 7, 3150000
489.431, 8, 3150000
431.748, 9, 3150000
447.042, 10, 3150000
477.908, 11, 3150000
895.801, 12, 3150000
712.595, 13, 3150000
696.063, 14, 3150000
798.135, 15, 3150000
858.613, 16, 3150000
59.5932, 1, 3200000
107.383, 2, 3200000
159.652, 3, 3200000
220.024, 4, 3200000
408.981, 5, 3200000
319.48, 6, 3200000
408.127, 7, 3200000
430.617, 8, 3200000
402.033, 9, 3200000
526.023, 10, 3200000
489.086, 11, 3200000
641.696, 12, 3200000
725.258, 13, 3200000
781.962, 14, 3200000
848.146, 15, 3200000
929.83, 16, 3200000
60.2583, 1, 3250000
105.474, 2, 3250000
160.193, 3, 3250000
215.776, 4, 3250000
445.5, 5, 3250000
383.648, 6, 3250000
506.028, 7, 3250000
466.459, 8, 3250000
379.767, 9, 3250000
449.514, 10, 3250000
484.032, 11, 3250000
633.063, 12, 3250000
744.154, 13, 3250000
748.986, 14, 3250000
823.707, 15, 3250000
855.384, 16, 3250000
61.5513, 1, 3300000
110.867, 2, 3300000
160.092, 3, 3300000
233.456, 4, 3300000
275.845, 5, 3300000
319.451, 6, 3300000
351.526, 7, 3300000
439.363, 8, 3300000
400.851, 9, 3300000
444.724, 10, 3300000
529.839, 11, 3300000
631.591, 12, 3300000
726.613, 13, 3300000
797.797, 14, 3300000
820.392, 15, 3300000
909.157, 16, 3300000
60.3852, 1, 3350000
122.681, 2, 3350000
157.319, 3, 3350000
221.26, 4, 3350000
271.204, 5, 3350000
311.473, 6, 3350000
372.884, 7, 3350000
510.4, 8, 3350000
395.925, 9, 3350000
449.339, 10, 3350000
528.327, 11, 3350000
650.861, 12, 3350000
775.974, 13, 3350000
767.906, 14, 3350000
677.688, 15, 3350000
848.724, 16, 3350000
55.2246, 1, 3400000
107.774, 2, 3400000
162.174, 3, 3400000
223.736, 4, 3400000
264.298, 5, 3400000
385.476, 6, 3400000
442.211, 7, 3400000
424.207, 8, 3400000
400.769, 9, 3400000
420.418, 10, 3400000
535.98, 11, 3400000
644.522, 12, 3400000
715.044, 13, 3400000
695.664, 14, 3400000
833.955, 15, 3400000
821.102, 16, 3400000
56.9964, 1, 3450000
110.98, 2, 3450000
161.962, 3, 3450000
206.783, 4, 3450000
271.633, 5, 3450000
501.261, 6, 3450000
477.702, 7, 3450000
453.216, 8, 3450000
404.102, 9, 3450000
459.953, 10, 3450000
457.195, 11, 3450000
702.661, 12, 3450000
707.68, 13, 3450000
654.946, 14, 3450000
765.834, 15, 3450000
701.787, 16, 3450000
60.2905, 1, 3500000
109.415, 2, 3500000
172.798, 3, 3500000
220.179, 4, 3500000
437.695, 5, 3500000
401.495, 6, 3500000
370.792, 7, 3500000
510.199, 8, 3500000
379.729, 9, 3500000
444.018, 10, 3500000
536.078, 11, 3500000
685.318, 12, 3500000
639.466, 13, 3500000
734.742, 14, 3500000
862.102, 15, 3500000
819.669, 16, 3500000
56.2952, 1, 3550000
108.074, 2, 3550000
148.316, 3, 3550000
214.865, 4, 3550000
275.721, 5, 3550000
526.585, 6, 3550000
369.906, 7, 3550000
461.435, 8, 3550000
404.474, 9, 3550000
448.334, 10, 3550000
482.4, 11, 3550000
602.327, 12, 3550000
747.744, 13, 3550000
542.174, 14, 3550000
846.452, 15, 3550000
906.209, 16, 3550000
59.0113, 1, 3600000
111.015, 2, 3600000
161.029, 3, 3600000
236.375, 4, 3600000
336.766, 5, 3600000
388.358, 6, 3600000
444.574, 7, 3600000
443.015, 8, 3600000
399.379, 9, 3600000
451.932, 10, 3600000
478.644, 11, 3600000
699.354, 12, 3600000
640.794, 13, 3600000
651.814, 14, 3600000
809.781, 15, 3600000
950.069, 16, 3600000
59.9008, 1, 3650000
111.615, 2, 3650000
180.331, 3, 3650000
224.11, 4, 3650000
238.858, 5, 3650000
519.449, 6, 3650000
456.633, 7, 3650000
635.253, 8, 3650000
403.09, 9, 3650000
451.908, 10, 3650000
529.443, 11, 3650000
625.174, 12, 3650000
567.281, 13, 3650000
738.355, 14, 3650000
783.062, 15, 3650000
856.092, 16, 3650000
58.5477, 1, 3700000
115.755, 2, 3700000
161.746, 3, 3700000
270.783, 4, 3700000
272.292, 5, 3700000
370.75, 6, 3700000
433.298, 7, 3700000
521.107, 8, 3700000
386.67, 9, 3700000
440.565, 10, 3700000
489.793, 11, 3700000
645.009, 12, 3700000
673.341, 13, 3700000
794.495, 14, 3700000
