mfc/s,num_threads,vector_size
400.26, 15, 350000
489.268, 16, 350000
50.3672, 1, 400000
98.5332, 2, 400000
141.815, 3, 400000
182.64, 4, 400000
204.807, 5, 400000
277.023, 6, 400000
316.729, 7, 400000
325.264, 8, 400000
328.271, 9, 400000
392.126, 10, 400000
463.21, 11, 400000
421.879, 12, 400000
441.041, 13, 400000
555.824, 14, 400000
476.674, 15, 400000
489.029, 16, 400000
48.4863, 1, 450000
94.4708, 2, 450000
140.345, 3, 450000
180.502, 4, 450000
219.58, 5, 450000
223.493, 6, 450000
316.703, 7, 450000
348.851, 8, 450000
363.585, 9, 450000
372.68, 10, 450000
391.051, 11, 450000
417.198, 12, 450000
445.199, 13, 450000
485.843, 14, 450000
452.526, 15, 450000
499.791, 16, 450000
50.2668, 1, 500000
98.604, 2, 500000
139.459, 3, 500000
160.905, 4, 500000
223.888, 5, 500000
263.784, 6, 500000
317.008, 7, 500000
358.813, 8, 500000
364.304, 9, 500000
406.588, 10, 500000
434.281, 11, 500000
441.181, 12, 500000
535.732, 13, 500000
478.687, 14, 500000
530.126, 15, 500000
618.536, 16, 500000
51.7736, 1, 550000
98.8984, 2, 550000
145.381, 3, 550000
187.434, 4, 550000
243.178, 5, 550000
264.882, 6, 550000
302.264, 7, 550000
359.662, 8, 550000
358.283, 9, 550000
396.383, 10, 550000
410.545, 11, 550000
425.87, 12, 550000
522.96, 13, 550000
562.979, 14, 550000
532.43, 15, 550000
570.885, 16, 550000
42.2415, 1, 600000
101.706, 2, 600000
144.795, 3, 600000
197.342, 4, 600000
225.113, 5, 600000
321.241, 6, 600000
301.512, 7, 600000
352.862, 8, 600000
344.793, 9, 600000
425.935, 10, 600000
433.374, 11, 600000
499.509, 12, 600000
487.693, 13, 600000
568.457, 14, 600000
600.788, 15, 600000
579.42, 16, 600000
51.6528, 1, 650000
99.7702, 2, 650000
151.48, 3, 650000
192.168, 4, 650000
230.505, 5, 650000
297.172, 6, 650000
329.021, 7, 650000
375.196, 8, 650000
355.962, 9, 650000
460.692, 10, 650000
413.066, 11, 650000
511.189, 12, 650000
562.805, 13, 650000
549.4, 14, 650000
576.917, 15, 650000
588.117, 16, 650000
52.198, 1, 700000
99.8974, 2, 700000
143.606, 3, 700000
203.043, 4, 700000
233.48, 5, 700000
285.347, 6, 700000
314.302, 7, 700000
373.826, 8, 700000
349.377, 9, 700000
387.092, 10, 700000
497.753, 11, 700000
481.014, 12, 700000
530.371, 13, 700000
603.795, 14, 700000
570.502, 15, 700000
598.199, 16, 700000
49.1002, 1, 750000
98.4826, 2, 750000
145.416, 3, 750000
196.501, 4, 750000
237.075, 5, 750000
334.334, 6, 750000
309.454, 7, 750000
382.355, 8, 750000
350.931, 9, 750000
456.581, 10, 750000
526.59, 11, 750000
539.746, 12, 750000
529.305, 13, 750000
495.555, 14, 750000
656.44, 15, 750000
755.703, 16, 750000
46.8665, 1, 800000
112.708, 2, 800000
143.508, 3, 800000
209.362, 4, 800000
253.849, 5, 800000
284.772, 6, 800000
381.536, 7, 800000
375.324, 8, 800000
357.874, 9, 800000
412.474, 10, 800000
467.2, 11, 800000
513.066, 12, 800000
490.673, 13, 800000
549.145, 14, 800000
641.875, 15, 800000
669.784, 16, 800000
53.15, 1, 850000
97.6053, 2, 850000
149.034, 3, 850000
202.426, 4, 850000
251.308, 5, 850000
313.745, 6, 850000
351.358, 7, 850000
439.388, 8, 850000
356.997, 9, 850000
400.516, 10, 850000
547.513, 11, 850000
533.616, 12, 850000
537.243, 13, 850000
582.481, 14, 850000
676.093, 15, 850000
732.851, 16, 850000
53.2071, 1, 900000
98.228, 2, 900000
149.349, 3, 900000
199.563, 4, 900000
273.715, 5, 900000
337.51, 6, 900000
313.396, 7, 900000
327.73, 8, 900000
368.81, 9, 900000
421.649, 10, 900000
448.137, 11, 900000
442.723, 12, 900000
654.133, 13, 900000
579.964, 14, 900000
697.753, 15, 900000
648.522, 16, 900000
50.9743, 1, 950000
103.576, 2, 950000
150.078, 3, 950000
197.12, 4, 950000
221.791, 5, 950000
312.45, 6, 950000
337.5, 7, 950000
392.799, 8, 950000
364.921, 9, 950000
394.97, 10, 950000
450.92, 11, 950000
553.97, 12, 950000
604.281, 13, 950000
730.847, 14, 950000
528.649, 15, 950000
631.131, 16, 950000
53.1295, 1, 1000000
101.35, 2, 1000000
117.368, 3, 1000000
201.667, 4, 1000000
264.74, 5, 1000000
337.599, 6, 1000000
326.575, 7, 1000000
368.809, 8, 1000000
354.761, 9, 1000000
414.26, 10, 1000000
428.423, 11, 1000000
549.6, 12, 1000000
582.088, 13, 1000000
640.987, 14, 1000000
699.05, 15, 1000000
673.952, 16, 1000000
50.2839, 1, 1050000
102.686, 2, 1050000
148.969, 3, 1050000
199.452, 4, 1050000
246.034, 5, 1050000
341.965, 6, 1050000
293.375, 7, 1050000
384.21, 8, 1050000
357.314, 9, 1050000
422.267, 10, 1050000
438.508, 11, 1050000
493.146, 12, 1050000
596.064, 13, 1050000
606.688, 14, 1050000
688.452, 15, 1050000
798.726, 16, 1050000
53.4334, 1, 1100000
104.348, 2, 1100000
146.814, 3, 1100000
206.64, 4, 1100000
264.701, 5, 1100000
322.946, 6, 1100000
368.793, 7, 1100000
425.339, 8, 1100000
437.672, 9, 1100000
393.363, 10, 1100000
569.063, 11, 1100000
555.909, 12, 1100000
600.617, 13, 1100000
656.574, 14, 1100000
653.924, 15, 1100000
792.472, 16, 1100000
50.1532, 1, 1150000
102.992, 2, 1150000
151.336, 3, 1150000
205.198, 4, 1150000
246.514, 5, 1150000
356.573, 6, 1150000
346.015, 7, 1150000
425.805, 8, 1150000
362.586, 9, 1150000
418.398, 10, 1150000
571.31, 11, 1150000
557.341, 12, 1150000
613.573, 13, 1150000
696.231, 14, 1150000
700.586, 15, 1150000
622.596, 16, 1150000
55.3027, 1, 1200000
101.211, 2, 1200000
151.493, 3, 1200000
211.612, 4, 1200000
247.907, 5, 1200000
299.493, 6, 1200000
345.313, 7, 1200000
457.805, 8, 1200000
371.318, 9, 1200000
413.425, 10, 1200000
469.896, 11, 1200000
540.514, 12, 1200000
637.263, 13, 1200000
643.173, 14, 1200000
704.803, 15, 1200000
100.258, 16, 1200000
53.3288, 1, 1250000
101.097, 2, 1250000
169.516, 3, 1250000
222.919, 4, 1250000
256.268, 5, 1250000
346.926, 6, 1250000
355.543, 7, 1250000
365.146, 8, 1250000
373.898, 9, 1250000
421.241, 10, 1250000
458.976, 11, 1250000
104.234, 12, 1250000
648.226, 13, 1250000
601.402, 14, 1250000
706.144, 15, 1250000
593.028, 16, 1250000
54.4864, 1, 1300000
104.009, 2, 1300000
171.639, 3, 1300000
202.174, 4, 1300000
260.081, 5, 1300000
340.207, 6, 1300000
348.211, 7, 1300000
443.195, 8, 1300000
389.342, 9, 1300000
439.498, 10, 1300000
426.064, 11, 1300000
595.675, 12, 1300000
641.453, 13, 1300000
720.722, 14, 1300000
735.657, 15, 1300000
717.411, 16, 1300000
55.0173, 1, 1350000
103.843, 2, 1350000
149.468, 3, 1350000
206.256, 4, 1350000
285.99, 5, 1350000
363.402, 6, 1350000
379.514, 7, 1350000
396.297, 8, 1350000
358.726, 9, 1350000
419.456, 10, 1350000
476.821, 11, 1350000
611.962, 12, 1350000
651.207, 13, 1350000
642.399, 14, 1350000
727.137, 15, 1350000
696.974, 16, 1350000
54.0131, 1, 1400000
103.609, 2, 1400000
146.119, 3, 1400000
206.28, 4, 1400000
270.125, 5, 1400000
313.674, 6, 1400000
374.325, 7, 1400000
423.946, 8, 1400000
360.966, 9, 1400000
476.391, 10, 1400000
481.357, 11, 1400000
587.683, 12, 1400000
612.691, 13, 1400000
687.846, 14, 1400000
702.219, 15, 1400000
716.624, 16, 1400000
38.479, 1, 1450000
89.6881, 2, 1450000
152.365, 3, 1450000
204.376, 4, 1450000
258.47, 5, 1450000
342.546, 6, 1450000
384.142, 7, 1450000
424.256, 8, 1450000
378.112, 9, 1450000
437.319, 10, 1450000
452.555, 11, 1450000
610.137, 12, 1450000
640.297, 13, 1450000
697.997, 14, 1450000
720.031, 15, 1450000
751.641, 16, 1450000
52.5752, 1, 1500000
104.884, 2, 1500000
150.284, 3, 1500000
232.011, 4, 1500000
254.009, 5, 1500000
303.315, 6, 1500000
380.515, 7, 1500000
404.573, 8, 1500000
370.883, 9, 1500000
440.937, 10, 1500000
493.812, 11, 1500000
494.218, 12, 1500000
630.711, 13, 1500000
540.949, 14, 1500000
721.301, 15, 1500000
779.873, 16, 1500000
56.7569, 1, 1550000
107.732, 2, 1550000
152.911, 3, 1550000
206.46, 4, 1550000
255.476, 5, 1550000
340.396, 6, 1550000
401.235, 7, 1550000
405.923, 8, 1550000
380.699, 9, 1550000
426.282, 10, 1550000
451.776, 11, 1550000
653.08, 12, 1550000
685.857, 13, 1550000
672.33, 14, 1550000
766.568, 15, 1550000
726.804, 16, 1550000
55.717, 1, 1600000
114.929, 2, 1600000
155.679, 3, 1600000
242.993, 4, 1600000
259.208, 5, 1600000
306.841, 6, 1600000
380.439, 7, 1600000
469.554, 8, 1600000
390.72, 9, 1600000
435.613, 10, 1600000
476.647, 11, 1600000
494.188, 12, 1600000
591.467, 13, 1600000
662.263, 14, 1600000
809.371, 15, 1600000
876.242, 16, 1600000
55.5505, 1, 1650000
105.661, 2, 1650000
155.486, 3, 1650000
210.535, 4, 1650000
260.854, 5, 1650000
327.849, 6, 1650000
386.406, 7, 1650000
421.396, 8, 1650000
390.625, 9, 1650000
439.038, 10, 1650000
450.261, 11, 1650000
641.251, 12, 1650000
613.934, 13, 1650000
757.154, 14, 1650000
601.88, 15, 1650000
788.762, 16, 1650000
55.4317, 1, 1700000
108.868, 2, 1700000
154.494, 3, 1700000
208.028, 4, 1700000
289.614, 5, 1700000
322.697, 6, 1700000
351.196, 7, 1700000
469.825, 8, 1700000
386.303, 9, 1700000
433.308, 10, 1700000
467.82, 11, 1700000
631.121, 12, 1700000
708.554, 13, 1700000
664.313, 14, 1700000
758.174, 15, 1700000
747.809, 16, 1700000
55.6671, 1, 1750000
105.494, 2, 1750000
153.485, 3, 1750000
211.502, 4, 1750000
262.758, 5, 1750000
342.309, 6, 1750000
389.584, 7, 1750000
547.149, 8, 1750000
378.158, 9, 1750000
429.257, 10, 1750000
471.598, 11, 1750000
606.312, 12, 1750000
524.769, 13, 1750000
739.985, 14, 1750000
868.332, 15, 1750000
804.289, 16, 1750000
54.1459, 1, 1800000
107.2, 2, 1800000
154.099, 3, 1800000
214.713, 4, 1800000
328.427, 5, 1800000
311.621, 6, 1800000
390.638, 7, 1800000
462.117, 8, 1800000
385.545, 9, 1800000
429.365, 10, 1800000
485.02, 11, 1800000
503.145, 12, 1800000
732.169, 13, 1800000
711.096, 14, 1800000
733.2, 15, 1800000
732.998, 16, 1800000
54.1134, 1, 1850000
105.467, 2, 1850000
163.63, 3, 1850000
217.988, 4, 1850000
228.111, 5, 1850000
371.378, 6, 1850000
355.083, 7, 1850000
412.179, 8, 1850000
382.533, 9, 1850000
434.718, 10, 1850000
484.456, 11, 1850000
661.415, 12, 1850000
682.237, 13, 1850000
565.221, 14, 1850000
764.332, 15, 1850000
767.947, 16, 1850000
55.7805, 1, 1900000
107.211, 2, 1900000
154.222, 3, 1900000
225.848, 4, 1900000
266.01, 5, 1900000
337.237, 6, 1900000
395.63, 7, 1900000
411.155, 8, 1900000
385.647, 9, 1900000
430.995, 10, 1900000
475.48, 11, 1900000
675.807, 12, 1900000
775.557, 13, 1900000
767.392, 14, 1900000
756.106, 15, 1900000
656.772, 16, 1900000
56.295, 1, 1950000
106.998, 2, 1950000
154.129, 3, 1950000
200.784, 4, 1950000
259.022, 5, 1950000
348.006, 6, 1950000
436.685, 7, 1950000
435.362, 8, 1950000
378.696, 9, 1950000
438.091, 10, 1950000
480.43, 11, 1950000
620.051, 12, 1950000
632.775, 13, 1950000
711.045, 14, 1950000
700.444, 15, 1950000
780.498, 16, 1950000
55.0353, 1, 2000000
106.624, 2, 2000000
132.103, 3, 2000000
211.511, 4, 2000000
285.295, 5, 2000000
358.196, 6, 2000000
385.194, 7, 2000000
430.756, 8, 2000000
409.469, 9, 2000000
451.25, 10, 2000000
500.499, 11, 2000000
505.858, 12, 2000000
686.55, 13, 2000000
763.659, 14, 2000000
785.872, 15, 2000000
166.772, 16, 2000000
54.1541, 1, 2050000
106.975, 2, 2050000
154.65, 3, 2050000
213.417, 4, 2050000
262.944, 5, 2050000
261.58, 6, 2050000
380.816, 7, 2050000
416.457, 8, 2050000
389.078, 9, 2050000
436.892, 10, 2050000
473.353, 11, 2050000
635.509, 12, 2050000
612.862, 13, 2050000
726.452, 14, 2050000
762.003, 15, 2050000
787.876, 16, 2050000
54.3938, 1, 2100000
100.81, 2, 2100000
155.969, 3, 2100000
203.472, 4, 2100000
264.077, 5, 2100000
440.979, 6, 2100000
413.172, 7, 2100000
437.582, 8, 2100000
377.406, 9, 2100000
413.71, 10, 2100000
470.511, 11, 2100000
639.695, 12, 2100000
609.824, 13, 2100000
753.993, 14, 2100000
771.79, 15, 2100000
784.815, 16, 2100000
52.9805, 1, 2150000
107.239, 2, 2150000
152.065, 3, 2150000
240.514, 4, 2150000
295.706, 5, 2150000
298.535, 6, 2150000
534.932, 7, 2150000
466.073, 8, 2150000
387.998, 9, 2150000
441.475, 10, 2150000
513.439, 11, 2150000
566.679, 12, 2150000
687.941, 13, 2150000
775.874, 14, 2150000
732.1, 15, 2150000
829.53, 16, 2150000
51.494, 1, 2200000
107.104, 2, 2200000
153.241, 3, 2200000
212.339, 4, 2200000
264.461, 5, 2200000
345.831, 6, 2200000
373.399, 7, 2200000
428.209, 8, 2200000
400.727, 9, 2200000
538.272, 10, 2200000
460.69, 11, 2200000
556.671, 12, 2200000
666.883, 13, 2200000
789.522, 14, 2200000
609.864, 15, 2200000
169.316, 16, 2200000
56.8106, 1, 2250000
105.423, 2, 2250000
186.373, 3, 2250000
236.188, 4, 2250000
342.55, 5, 2250000
337.165, 6, 2250000
355.26, 7, 2250000
420.237, 8, 2250000
414.791, 9, 2250000
432.428, 10, 2250000
548.411, 11, 2250000
647.17, 12, 2250000
746.276, 13, 2250000
689.514, 14, 2250000
819.62, 15, 2250000
755.937, 16, 2250000
49.2507, 1, 2300000
106.702, 2, 2300000
156.417, 3, 2300000
217.708, 4, 2300000
275.463, 5, 2300000
358.466, 6, 2300000
373.426, 7, 2300000
432.59, 8, 2300000
405.995, 9, 2300000
431.484, 10, 2300000
481.333, 11, 2300000
620.441, 12, 2300000
772.363, 13, 2300000
759.455, 14, 2300000
755.239, 15, 2300000
648.715, 16, 2300000
57.5951, 1, 2350000
104.965, 2, 2350000
166.767, 3, 2350000
361.784, 4, 2350000
261.69, 5, 2350000
375.277, 6, 2350000
377.261, 7, 2350000
433.492, 8, 2350000
384.071, 9, 2350000
445.133, 10, 2350000
476.131, 11, 2350000
658.692, 12, 2350000
711.427, 13, 2350000
738.129, 14, 2350000
770.727, 15, 2350000
924.597, 16, 2350000
57.9526, 1, 2400000
114.644, 2, 2400000
158.257, 3, 2400000
199.492, 4, 2400000
265.316, 5, 2400000
372.049, 6, 2400000
357.203, 7, 2400000
454.946, 8, 2400000
394.553, 9, 2400000
431.432, 10, 2400000
472.773, 11, 2400000
512.846, 12, 2400000
786.728, 13, 2400000
804.245, 14, 2400000
911.244, 15, 2400000
790.8, 16, 2400000
53.6533, 1, 2450000
111.545, 2, 2450000
155.732, 3, 2450000
213.577, 4, 2450000
276.948, 5, 2450000
342.146, 6, 2450000
360.582, 7, 2450000
435.118, 8, 2450000
474.837, 9, 2450000
437.429, 10, 2450000
496.1, 11, 2450000
632.455, 12, 2450000
735.587, 13, 2450000
619.584, 14, 2450000
608.265, 15, 2450000
805.95, 16, 2450000
57.5505, 1, 2500000
107.934, 2, 2500000
158.437, 3, 2500000
201.002, 4, 2500000
266.358, 5, 2500000
372.554, 6, 2500000
363.777, 7, 2500000
481.971, 8, 2500000
384.035, 9, 2500000
445.273, 10, 2500000
481.311, 11, 2500000
726.93, 12, 2500000
828.323, 13, 2500000
746.413, 14, 2500000
860.989, 15, 2500000
739.345, 16, 2500000
56.2871, 1, 2550000
108.789, 2, 2550000
158.044, 3, 2550000
219.898, 4, 2550000
263.597, 5, 2550000
355.384, 6, 2550000
400.376, 7, 2550000
449.326, 8, 2550000
395.337, 9, 2550000
426.999, 10, 2550000
560.248, 11, 2550000
519.168, 12, 2550000
687.154, 13, 2550000
766.703, 14, 2550000
803.465, 15, 2550000
721.231, 16, 2550000
56.1409, 1, 2600000
108.66, 2, 2600000
158.354, 3, 2600000
206.475, 4, 2600000
461.904, 5, 2600000
312.588, 6, 2600000
426.001, 7, 2600000
486.136, 8, 2600000
392.314, 9, 2600000
439.113, 10, 2600000
463.499, 11, 2600000
516.289, 12, 2600000
728.737, 13, 2600000
689.522, 14, 2600000
793.02, 15, 2600000
637.081, 16, 2600000
58.3263, 1, 2650000
101.03, 2, 2650000
158.297, 3, 2650000
216.569, 4, 2650000
267.721, 5, 2650000
362.717, 6, 2650000
367.352, 7, 2650000
424.398, 8, 2650000
401.576, 9, 2650000
423.289, 10, 2650000
477.02, 11, 2650000
631.12, 12, 2650000
724.428, 13, 2650000
774.11, 14, 2650000
799.836, 15, 2650000
876.162, 16, 2650000
55.1967, 1, 2700000
112.093, 2, 2700000
158.911, 3, 2700000
216.838, 4, 2700000
265.803, 5, 2700000
349.409, 6, 2700000
448.504, 7, 2700000
447.039, 8, 2700000
383.683, 9, 2700000
446.926, 10, 2700000
476.199, 11, 2700000
734.854, 12, 2700000
563.912, 13, 2700000
717.569, 14, 2700000
813.548, 15, 2700000
752.734, 16, 2700000
50.4408, 1, 2750000
109.123, 2, 2750000
190.103, 3, 2750000
215.591, 4, 2750000
290.961, 5, 2750000
359.335, 6, 2750000
369.286, 7, 2750000
449.701, 8, 2750000
394.525, 9, 2750000
429.398, 10, 2750000
414.641, 11, 2750000
671.99, 12, 2750000
689.258, 13, 2750000
698.451, 14, 2750000
824.536, 15, 2750000
651.817, 16, 2750000
58.487, 1, 2800000
108.598, 2, 2800000
158.983, 3, 2800000
211.241, 4, 2800000
276.919, 5, 2800000
370.913, 6, 2800000
423.855, 7, 2800000
433.62, 8, 2800000
402.021, 9, 2800000
443.341, 10, 2800000
542.264, 11, 2800000
652.51, 12, 2800000
622.314, 13, 2800000
648.658, 14, 2800000
763.385, 15, 2800000
872.346, 16, 2800000
58.4059, 1, 2850000
110.429, 2, 2850000
159.938, 3, 2850000
212.835, 4, 2850000
257.208, 5, 2850000
545.733, 6, 2850000
433.144, 7, 2850000
411.775, 8, 2850000
395.575, 9, 2850000
439.822, 10, 2850000
531.177, 11, 2850000
680.148, 12, 2850000
693.519, 13, 2850000
760.466, 14, 2850000
808.007, 15, 2850000
939.462, 16, 2850000
58.7899, 1, 2900000
109.666, 2, 2900000
155.301, 3, 2900000
195.634, 4, 2900000
281.94, 5, 2900000
379.698, 6, 2900000
423.193, 7, 2900000
446.435, 8, 2900000
391.438, 9, 2900000
448.378, 10, 2900000
436.701, 11, 2900000
676.688, 12, 2900000
720.926, 13, 2900000
784.649, 14, 2900000
820.98, 15, 2900000
839.499, 16, 2900000
57.635, 1, 2950000
101.654, 2, 2950000
158.824, 3, 2950000
211.213, 4, 2950000
354.273, 5, 2950000
508.987, 6, 2950000
437.4, 7, 2950000
472.979, 8, 2950000
395.592, 9, 2950000
455.117, 10, 2950000
484.91, 11, 2950000
619.212, 12, 2950000
562.293, 13, 2950000
722.402, 14, 2950000
686.652, 15, 2950000
919.26, 16, 2950000
59.3825, 1, 3000000
101.216, 2, 3000000
161.735, 3, 3000000
211.29, 4, 3000000
297.23, 5, 3000000
264.688, 6, 3000000
423.594, 7, 3000000
458.533, 8, 3000000
391.108, 9, 3000000
439.7, 10, 3000000
486.695, 11, 3000000
657.48, 12, 3000000
701.032, 13, 3000000
816.3, 14, 3000000
599.909, 15, 3000000
870.854, 16, 3000000
59.0378, 1, 3050000
107.743, 2, 3050000
156.847, 3, 3050000
241.582, 4, 3050000
259.416, 5, 3050000
369.131, 6, 3050000
398.999, 7, 3050000
460.656, 8, 3050000
407.52, 9, 3050000
508.623, 10, 3050000
468.645, 11, 3050000
655.267, 12, 3050000
549.387, 13, 3050000
674.375, 14, 3050000
740.648, 15, 3050000
856.049, 16, 3050000
56.6492, 1, 3100000
110.106, 2, 3100000
159.31, 3, 3100000
219.992, 4, 3100000
269.47, 5, 3100000
368.673, 6, 3100000
416.359, 7, 3100000
444.967, 8, 3100000
395.277, 9, 3100000
450.066, 10, 3100000
560.505, 11, 3100000
640.761, 12, 3100000
700.142, 13, 3100000
791.58, 14, 3100000
676.864, 15, 3100000
816.026, 16, 3100000
59.1566, 1, 3150000
109.929, 2, 3150000
159.047, 3, 3150000
211.258, 4, 3150000
271.992, 5, 3150000
361.027, 6, 3150000
437.527, 7, 3150000
455.879, 8, 3150000
400.506, 9, 3150000
428.747, 10, 3150000
495.537, 11, 3150000
618.268, 12, 3150000
743.16, 13, 3150000
738.042, 14, 3150000
674.038, 15, 3150000
659.601, 16, 3150000
57.0515, 1, 3200000
107.942, 2, 3200000
159.31, 3, 3200000
222.694, 4, 3200000
273.617, 5, 3200000
525.913, 6, 3200000
410.97, 7, 3200000
457.614, 8, 3200000
406.126, 9, 3200000
448.514, 10, 3200000
479.311, 11, 3200000
649.873, 12, 3200000
712.121, 13, 3200000
756.871, 14, 3200000
744.541, 15, 3200000
891.725, 16, 3200000
57.4141, 1, 3250000
107.92, 2, 3250000
156.874, 3, 3250000
220.037, 4, 3250000
270.799, 5, 3250000
350.03, 6, 3250000
601.549, 7, 3250000
454.465, 8, 3250000
393.772, 9, 3250000
450.729, 10, 3250000
494.616, 11, 3250000
774.242, 12, 3250000
707.25, 13, 3250000
754.335, 14, 3250000
828.245, 15, 3250000
762.552, 16, 3250000
52.6655, 1, 3300000
110.607, 2, 3300000
154.884, 3, 3300000
371.734, 4, 3300000
285.523, 5, 3300000
522.516, 6, 3300000
374.191, 7, 3300000
446.392, 8, 3300000
398.57, 9, 3300000
451.825, 10, 3300000
485.09, 11, 3300000
679.338, 12, 3300000
740.307, 13, 3300000
679.428, 14, 3300000
635.3, 15, 3300000
594.184, 16, 3300000
59.0311, 1, 3350000
111.467, 2, 3350000
160.146, 3, 3350000
370.803, 4, 3350000
293.736, 5, 3350000
512.483, 6, 3350000
452.952, 7, 3350000
500.039, 8, 3350000
400.734, 9, 3350000
441.124, 10, 3350000
469.022, 11, 3350000
581.395, 12, 3350000
731.132, 13, 3350000
804.206, 14, 3350000
826.728, 15, 3350000
834.369, 16, 3350000
49.029, 1, 3400000
111.528, 2, 3400000
160.377, 3, 3400000
216.346, 4, 3400000
266.721, 5, 3400000
360.995, 6, 3400000
247.68, 7, 3400000
462.821, 8, 3400000
439.474, 9, 3400000
459.17, 10, 3400000
534.55, 11, 3400000
667.067, 12, 3400000
686.881, 13, 3400000
802.573, 14, 3400000
808.115, 15, 3400000
859.967, 16, 3400000
57.8022, 1, 3450000
110.148, 2, 3450000
157.771, 3, 3450000
256.028, 4, 3450000
278.577, 5, 3450000
526.399, 6, 3450000
409.002, 7, 3450000
497.351, 8, 3450000
395.478, 9, 3450000
446.433, 10, 3450000
516.967, 11, 3450000
704.884, 12, 3450000
788.481, 13, 3450000
844.313, 14, 3450000
726.036, 15, 3450000
884.535, 16, 3450000
60.7733, 1, 3500000
108.843, 2, 3500000
162.03, 3, 3500000
373.002, 4, 3500000
323.59, 5, 3500000
525.143, 6, 3500000
591.548, 7, 3500000
508.206, 8, 3500000
398.997, 9, 3500000
546.681, 10, 3500000
486.322, 11, 3500000
689.787, 12, 3500000
740.468, 13, 3500000
756.828, 14, 3500000
827.903, 15, 3500000
875.304, 16, 3500000
60.5696, 1, 3550000
111.153, 2, 3550000
161.408, 3, 3550000
220.819, 4, 3550000
272.543, 5, 3550000
396.74, 6, 3550000
420.695, 7, 3550000
443.339, 8, 3550000
400.061, 9, 3550000
446.164, 10, 3550000
482.908, 11, 3550000
668.521, 12, 3550000
701.712, 13, 3550000
748.745, 14, 3550000
819.278, 15, 3550000
876.124, 16, 3550000
60.3528, 1, 3600000
111.395, 2, 3600000
159.126, 3, 3600000
216.013, 4, 3600000
439.06, 5, 3600000
402.198, 6, 3600000
414.827, 7, 3600000
451.691, 8, 3600000
431.155, 9, 3600000
454.256, 10, 3600000
489.256, 11, 3600000
700.332, 12, 3600000
726.226, 13, 3600000
727.357, 14, 3600000
854.12, 15, 3600000
888.098, 16, 3600000
48.7927, 1, 3650000
113.003, 2, 3650000
160.386, 3, 3650000
225.324, 4, 3650000
365.582, 5, 3650000
372.221, 6, 3650000
370.539, 7, 3650000
490.319, 8, 3650000
386.077, 9, 3650000
447.84, 10, 3650000
488.817, 11, 3650000
663.763, 12, 3650000
665.265, 13, 3650000
757.96, 14, 3650000
933.986, 15, 3650000
863.722, 16, 3650000
60.6514, 1, 3700000
111.559, 2, 3700000
161.678, 3, 3700000
226.245, 4, 3700000
282.55, 5, 3700000
323.186, 6, 3700000
612.6, 7, 3700000
449.493, 8, 3700000
403.243, 9, 3700000
450.979, 10, 3700000
496.609, 11, 3700000
655.762, 12, 3700000
727.295, 13, 3700000
803.349, 14, 3700000
