mfc/s,num_threads,vector_size
864.93, 16, 3700000
61.0501, 1, 3750000
112.983, 2, 3750000
162.763, 3, 3750000
362.829, 4, 3750000
272.215, 5, 3750000
449.603, 6, 3750000
429.296, 7, 3750000
440.191, 8, 3750000
407.811, 9, 3750000
453.957, 10, 3750000
620.872, 11, 3750000
714.091, 12, 3750000
747.673, 13, 3750000
600.481, 14, 3750000
814.743, 15, 3750000
912.781, 16, 3750000
61.5123, 1, 3800000
96.3928, 2, 3800000
189.852, 3, 3800000
239.614, 4, 3800000
263.196, 5, 3800000
523.431, 6, 3800000
391.479, 7, 3800000
468.542, 8, 3800000
522.245, 9, 3800000
454.599, 10, 3800000
589.316, 11, 3800000
598.284, 12, 3800000
743.748, 13, 3800000
712.682, 14, 3800000
909.121, 15, 3800000
851.802, 16, 3800000
59.9775, 1, 3850000
109.01, 2, 3850000
162.966, 3, 3850000
222.552, 4, 3850000
273.355, 5, 3850000
523.355, 6, 3850000
371.746, 7, 3850000
505.906, 8, 3850000
401.639, 9, 3850000
448.794, 10, 3850000
499.101, 11, 3850000
688.509, 12, 3850000
697.213, 13, 3850000
798.497, 14, 3850000
789.698, 15, 3850000
864.52, 16, 3850000
52.1318, 1, 3900000
112.669, 2, 3900000
163.115, 3, 3900000
247.316, 4, 3900000
276.021, 5, 3900000
523.583, 6, 3900000
378.297, 7, 3900000
504.867, 8, 3900000
410.307, 9, 3900000
455.798, 10, 3900000
482.133, 11, 3900000
610.218, 12, 3900000
691.404, 13, 3900000
674.481, 14, 3900000
725.729, 15, 3900000
903.539, 16, 3900000
53.0528, 1, 3950000
112.516, 2, 3950000
167.147, 3, 3950000
246.249, 4, 3950000
272.257, 5, 3950000
354.178, 6, 3950000
547.44, 7, 3950000
536.813, 8, 3950000
395.789, 9, 3950000
468.846, 10, 3950000
585.869, 11, 3950000
766.581, 12, 3950000
718.485, 13, 3950000
800.041, 14, 3950000
903.47, 15, 3950000
719.317, 16, 3950000
61.7754, 1, 4000000
112.525, 2, 4000000
143.299, 3, 4000000
375.971, 4, 4000000
275.702, 5, 4000000
345.307, 6, 4000000
435.929, 7, 4000000
489.451, 8, 4000000
396.773, 9, 4000000
492.176, 10, 4000000
481.703, 11, 4000000
660.441, 12, 4000000
584.174, 13, 4000000
790.996, 14, 4000000
767.232, 15, 4000000
1016.18, 16, 4000000
58.8446, 1, 4050000
113.582, 2, 4050000
164.471, 3, 4050000
224.603, 4, 4050000
450.469, 5, 4050000
405.112, 6, 4050000
409.411, 7, 4050000
478.573, 8, 4050000
433.499, 9, 4050000
541.882, 10, 4050000
502.25, 11, 4050000
694.384, 12, 4050000
742.821, 13, 4050000
782.284, 14, 4050000
850.004, 15, 4050000
675.082, 16, 4050000
61.9507, 1, 4100000
113.224, 2, 4100000
164.044, 3, 4100000
373.592, 4, 4100000
238.449, 5, 4100000
394.645, 6, 4100000
375.829, 7, 4100000
469.168, 8, 4100000
401.334, 9, 4100000
448.259, 10, 4100000
499.739, 11, 4100000
661.764, 12, 4100000
577.776, 13, 4100000
799.779, 14, 4100000
844.195, 15, 4100000
903.276, 16, 4100000
60.2785, 1, 4150000
112.642, 2, 4150000
162.873, 3, 4150000
282.9, 4, 4150000
239.243, 5, 4150000
525.73, 6, 4150000
376.593, 7, 4150000
464.988, 8, 4150000
419.893, 9, 4150000
572.229, 10, 4150000
494.697, 11, 4150000
516.444, 12, 4150000
648.246, 13, 4150000
677.425, 14, 4150000
857.259, 15, 4150000
811.207, 16, 4150000
59.4965, 1, 4200000
114.168, 2, 4200000
158.873, 3, 4200000
272.016, 4, 4200000
274.797, 5, 4200000
396.924, 6, 4200000
443.065, 7, 4200000
469.141, 8, 4200000
400.882, 9, 4200000
539.81, 10, 4200000
489.661, 11, 4200000
589.938, 12, 4200000
745.314, 13, 4200000
768.427, 14, 4200000
848.702, 15, 4200000
895.408, 16, 4200000
62.1332, 1, 4250000
113.989, 2, 4250000
163.121, 3, 4250000
209.235, 4, 4250000
278.001, 5, 4250000
519.697, 6, 4250000
600.955, 7, 4250000
453.393, 8, 4250000
405.002, 9, 4250000
452.169, 10, 4250000
501.4, 11, 4250000
600.013, 12, 4250000
564.375, 13, 4250000
790.349, 14, 4250000
829.063, 15, 4250000
931.183, 16, 4250000
62.4145, 1, 4300000
113.63, 2, 4300000
163.792, 3, 4300000
223.202, 4, 4300000
339.853, 5, 4300000
269.354, 6, 4300000
607.864, 7, 4300000
461.619, 8, 4300000
395.66, 9, 4300000
447.306, 10, 4300000
491.163, 11, 4300000
566.717, 12, 4300000
655.046, 13, 4300000
693.24, 14, 4300000
870.942, 15, 4300000
839.722, 16, 4300000
62.3332, 1, 4350000
125.4, 2, 4350000
164.769, 3, 4350000
220.116, 4, 4350000
279.665, 5, 4350000
386.762, 6, 4350000
415.37, 7, 4350000
452.898, 8, 4350000
393.93, 9, 4350000
449.802, 10, 4350000
492.251, 11, 4350000
688.303, 12, 4350000
628.873, 13, 4350000
725.933, 14, 4350000
807.581, 15, 4350000
863.669, 16, 4350000
57.015, 1, 4400000
109.124, 2, 4400000
137.578, 3, 4400000
329.681, 4, 4400000
356.67, 5, 4400000
379.266, 6, 4400000
467.332, 7, 4400000
478.217, 8, 4400000
401.849, 9, 4400000
548.974, 10, 4400000
461.729, 11, 4400000
706.531, 12, 4400000
713.661, 13, 4400000
809.019, 14, 4400000
704.549, 15, 4400000
815.729, 16, 4400000
62.7363, 1, 4450000
112.029, 2, 4450000
164.596, 3, 4450000
225.134, 4, 4450000
448.001, 5, 4450000
517.424, 6, 4450000
587.588, 7, 4450000
439.415, 8, 4450000
406.004, 9, 4450000
485.387, 10, 4450000
522.606, 11, 4450000
701.149, 12, 4450000
761.605, 13, 4450000
814.21, 14, 4450000
906.347, 15, 4450000
865.05, 16, 4450000
60.6917, 1, 4500000
84.6595, 2, 4500000
164.868, 3, 4500000
373.641, 4, 4500000
431.069, 5, 4500000
345.394, 6, 4500000
432.573, 7, 4500000
523.707, 8, 4500000
401.136, 9, 4500000
458.665, 10, 4500000
480.88, 11, 4500000
631.367, 12, 4500000
722.613, 13, 4500000
785.399, 14, 4500000
836.903, 15, 4500000
890.421, 16, 4500000
62.7791, 1, 4550000
113.786, 2, 4550000
164.476, 3, 4550000
353.684, 4, 4550000
449.805, 5, 4550000
331.401, 6, 4550000
444.064, 7, 4550000
672.36, 8, 4550000
403.232, 9, 4550000
458.897, 10, 4550000
484.991, 11, 4550000
692.921, 12, 4550000
672.034, 13, 4550000
728.676, 14, 4550000
868.61, 15, 4550000
886.934, 16, 4550000
61.3812, 1, 4600000
113.229, 2, 4600000
171.044, 3, 4600000
375.557, 4, 4600000
370.53, 5, 4600000
530.68, 6, 4600000
450.214, 7, 4600000
688.85, 8, 4600000
461.233, 9, 4600000
453.522, 10, 4600000
647.909, 11, 4600000
597.509, 12, 4600000
745.975, 13, 4600000
772.635, 14, 4600000
804.37, 15, 4600000
899.318, 16, 4600000
56.8094, 1, 4650000
114.849, 2, 4650000
166.716, 3, 4650000
227.371, 4, 4650000
266.159, 5, 4650000
523.961, 6, 4650000
632.734, 7, 4650000
472.902, 8, 4650000
399.771, 9, 4650000
443.457, 10, 4650000
614.138, 11, 4650000
609.355, 12, 4650000
652.49, 13, 4650000
816.223, 14, 4650000
832.679, 15, 4650000
884.294, 16, 4650000
63.2011, 1, 4700000
115.653, 2, 4700000
160.425, 3, 4700000
372.362, 4, 4700000
308.871, 5, 4700000
429.799, 6, 4700000
415.606, 7, 4700000
461.93, 8, 4700000
405.219, 9, 4700000
453.299, 10, 4700000
498.705, 11, 4700000
755.29, 12, 4700000
752.973, 13, 4700000
875.908, 14, 4700000
872.167, 15, 4700000
914.553, 16, 4700000
60.785, 1, 4750000
115.713, 2, 4750000
162.425, 3, 4750000
369.994, 4, 4750000
454.986, 5, 4750000
331.097, 6, 4750000
417.236, 7, 4750000
531.032, 8, 4750000
402.861, 9, 4750000
458.84, 10, 4750000
496.97, 11, 4750000
630.542, 12, 4750000
802.187, 13, 4750000
766.814, 14, 4750000
920.584, 15, 4750000
863.29, 16, 4750000
62.0455, 1, 4800000
105.626, 2, 4800000
163.189, 3, 4800000
304.214, 4, 4800000
403.353, 5, 4800000
523.035, 6, 4800000
426.855, 7, 4800000
399.132, 8, 4800000
458.762, 9, 4800000
453.933, 10, 4800000
555.588, 11, 4800000
654.001, 12, 4800000
702.014, 13, 4800000
719.711, 14, 4800000
1010.71, 15, 4800000
971.913, 16, 4800000
64.026, 1, 4850000
113.123, 2, 4850000
165.974, 3, 4850000
251.515, 4, 4850000
277.354, 5, 4850000
359.1, 6, 4850000
477.701, 7, 4850000
673.815, 8, 4850000
408.757, 9, 4850000
455.216, 10, 4850000
620.148, 11, 4850000
695.261, 12, 4850000
743.51, 13, 4850000
824.756, 14, 4850000
927.513, 15, 4850000
985.894, 16, 4850000
59.0939, 1, 4900000
114.983, 2, 4900000
168.143, 3, 4900000
245.947, 4, 4900000
279.566, 5, 4900000
369.06, 6, 4900000
385.404, 7, 4900000
468.339, 8, 4900000
409.418, 9, 4900000
514.771, 10, 4900000
508.298, 11, 4900000
678.32, 12, 4900000
773.007, 13, 4900000
692.26, 14, 4900000
732.38, 15, 4900000
982.795, 16, 4900000
63.6915, 1, 4950000
115.511, 2, 4950000
165.696, 3, 4950000
252.389, 4, 4950000
298.613, 5, 4950000
392.306, 6, 4950000
608.268, 7, 4950000
489.041, 8, 4950000
406.782, 9, 4950000
469.88, 10, 4950000
573.749, 11, 4950000
705.401, 12, 4950000
744.507, 13, 4950000
730.025, 14, 4950000
665.359, 15, 4950000
885.628, 16, 4950000
62.9316, 1, 5000000
94.9653, 2, 5000000
168.156, 3, 5000000
374.254, 4, 5000000
390.429, 5, 5000000
361.293, 6, 5000000
419.763, 7, 5000000
454.816, 8, 5000000
426.86, 9, 5000000
510.492, 10, 5000000
511.982, 11, 5000000
657.264, 12, 5000000
769.829, 13, 5000000
878.701, 14, 5000000
874.802, 15, 5000000
783.834, 16, 5000000
62.0303, 1, 5050000
116.469, 2, 5050000
178.822, 3, 5050000
371.715, 4, 5050000
443.542, 5, 5050000
330.253, 6, 5050000
406.21, 7, 5050000
468.188, 8, 5050000
407.456, 9, 5050000
484.206, 10, 5050000
502.2, 11, 5050000
776.563, 12, 5050000
766.67, 13, 5050000
855.953, 14, 5050000
746.573, 15, 5050000
809.228, 16, 5050000
64.1122, 1, 5100000
114.104, 2, 5100000
166.88, 3, 5100000
240.81, 4, 5100000
454.255, 5, 5100000
524.51, 6, 5100000
590.48, 7, 5100000
692.784, 8, 5100000
405.022, 9, 5100000
478.119, 10, 5100000
488.62, 11, 5100000
529.38, 12, 5100000
751.71, 13, 5100000
720.573, 14, 5100000
957.463, 15, 5100000
985.865, 16, 5100000
64.4188, 1, 5150000
117.189, 2, 5150000
167.34, 3, 5150000
375.292, 4, 5150000
455.074, 5, 5150000
537.744, 6, 5150000
433.497, 7, 5150000
476.881, 8, 5150000
420.649, 9, 5150000
469.837, 10, 5150000
496.514, 11, 5150000
708.406, 12, 5150000
616.47, 13, 5150000
854.395, 14, 5150000
817.133, 15, 5150000
916.618, 16, 5150000
64.5286, 1, 5200000
117.069, 2, 5200000
159.974, 3, 5200000
229.385, 4, 5200000
287.62, 5, 5200000
332.03, 6, 5200000
452.714, 7, 5200000
670.693, 8, 5200000
436.27, 9, 5200000
459.558, 10, 5200000
488.135, 11, 5200000
657.378, 12, 5200000
732.647, 13, 5200000
863.794, 14, 5200000
818.744, 15, 5200000
846.305, 16, 5200000
66.7383, 1, 5250000
116.404, 2, 5250000
166.391, 3, 5250000
240.354, 4, 5250000
279.713, 5, 5250000
396.006, 6, 5250000
522.223, 7, 5250000
667.016, 8, 5250000
399.911, 9, 5250000
454.234, 10, 5250000
486.43, 11, 5250000
675.764, 12, 5250000
771.77, 13, 5250000
850.762, 14, 5250000
746.293, 15, 5250000
909.757, 16, 5250000
64.5898, 1, 5300000
113.601, 2, 5300000
167.659, 3, 5300000
227.424, 4, 5300000
275.397, 5, 5300000
395.782, 6, 5300000
411.634, 7, 5300000
472.93, 8, 5300000
407.184, 9, 5300000
477.43, 10, 5300000
518.971, 11, 5300000
835.95, 12, 5300000
822.002, 13, 5300000
784.517, 14, 5300000
871.283, 15, 5300000
857.817, 16, 5300000
64.8753, 1, 5350000
122.772, 2, 5350000
167.142, 3, 5350000
229.653, 4, 5350000
272.547, 5, 5350000
518.929, 6, 5350000
602.127, 7, 5350000
536.109, 8, 5350000
429.115, 9, 5350000
462.171, 10, 5350000
513.92, 11, 5350000
638.565, 12, 5350000
722.225, 13, 5350000
772.014, 14, 5350000
1005.02, 15, 5350000
728.669, 16, 5350000
64.1291, 1, 5400000
92.6175, 2, 5400000
152.066, 3, 5400000
227.594, 4, 5400000
281.017, 5, 5400000
518.401, 6, 5400000
573.514, 7, 5400000
581.548, 8, 5400000
408.412, 9, 5400000
459.361, 10, 5400000
493.561, 11, 5400000
724.381, 12, 5400000
697.307, 13, 5400000
736.754, 14, 5400000
881.466, 15, 5400000
1109.52, 16, 5400000
62.404, 1, 5450000
117.738, 2, 5450000
156.526, 3, 5450000
232.335, 4, 5450000
280.983, 5, 5450000
415.876, 6, 5450000
381.282, 7, 5450000
689.87, 8, 5450000
483.488, 9, 5450000
539.17, 10, 5450000
497.675, 11, 5450000
713.88, 12, 5450000
817.24, 13, 5450000
806.219, 14, 5450000
913.129, 15, 5450000
1019.74, 16, 5450000
67.7018, 1, 5500000
111.438, 2, 5500000
167.822, 3, 5500000
225.591, 4, 5500000
280.76, 5, 5500000
428.737, 6, 5500000
432.943, 7, 5500000
484.355, 8, 5500000
412.572, 9, 5500000
495.399, 10, 5500000
540.205, 11, 5500000
659.055, 12, 5500000
736.593, 13, 5500000
832.798, 14, 5500000
986.113, 15, 5500000
922.767, 16, 5500000
62.8237, 1, 5550000
118.344, 2, 5550000
168.2, 3, 5550000
375.328, 4, 5550000
278.985, 5, 5550000
429.393, 6, 5550000
422.66, 7, 5550000
595.375, 8, 5550000
407.113, 9, 5550000
466.826, 10, 5550000
405.532, 11, 5550000
695.754, 12, 5550000
589.314, 13, 5550000
792.516, 14, 5550000
790.905, 15, 5550000
964.572, 16, 5550000
57.4489, 1, 5600000
117.498, 2, 5600000
167.995, 3, 5600000
228.379, 4, 5600000
281.738, 5, 5600000
327.633, 6, 5600000
604.433, 7, 5600000
660.199, 8, 5600000
474.871, 9, 5600000
457.955, 10, 5600000
509.594, 11, 5600000
693.632, 12, 5600000
823.89, 13, 5600000
812.044, 14, 5600000
818.818, 15, 5600000
897.717, 16, 5600000
65.3481, 1, 5650000
117.628, 2, 5650000
168.246, 3, 5650000
225.41, 4, 5650000
273.879, 5, 5650000
365.228, 6, 5650000
422.148, 7, 5650000
468.408, 8, 5650000
407.229, 9, 5650000
465.037, 10, 5650000
502.953, 11, 5650000
543.603, 12, 5650000
772.788, 13, 5650000
840.598, 14, 5650000
824.502, 15, 5650000
883.291, 16, 5650000
66.4189, 1, 5700000
117.417, 2, 5700000
168.406, 3, 5700000
231.326, 4, 5700000
334.574, 5, 5700000
365.335, 6, 5700000
408.783, 7, 5700000
668.177, 8, 5700000
412.253, 9, 5700000
576.879, 10, 5700000
705.842, 11, 5700000
685.553, 12, 5700000
760.778, 13, 5700000
744.823, 14, 5700000
806.03, 15, 5700000
905.645, 16, 5700000
63.3545, 1, 5750000
117.974, 2, 5750000
177.316, 3, 5750000
230.071, 4, 5750000
453.804, 5, 5750000
352.769, 6, 5750000
385.972, 7, 5750000
484.496, 8, 5750000
412.479, 9, 5750000
454.751, 10, 5750000
507.073, 11, 5750000
706.818, 12, 5750000
708.511, 13, 5750000
826.543, 14, 5750000
921.099, 15, 5750000
996.103, 16, 5750000
63.3249, 1, 5800000
113.22, 2, 5800000
168.964, 3, 5800000
229.78, 4, 5800000
280.508, 5, 5800000
329.612, 6, 5800000
600.542, 7, 5800000
450.017, 8, 5800000
395.46, 9, 5800000
463.234, 10, 5800000
548.733, 11, 5800000
642.931, 12, 5800000
786.582, 13, 5800000
690.878, 14, 5800000
884.142, 15, 5800000
923.371, 16, 5800000
61.8887, 1, 5850000
116.295, 2, 5850000
150.237, 3, 5850000
230.739, 4, 5850000
451.924, 5, 5850000
338.661, 6, 5850000
434.273, 7, 5850000
673.542, 8, 5850000
472.283, 9, 5850000
450.677, 10, 5850000
498.881, 11, 5850000
678.77, 12, 5850000
767.807, 13, 5850000
621.452, 14, 5850000
920.197, 15, 5850000
828.335, 16, 5850000
64.5907, 1, 5900000
118.347, 2, 5900000
161.626, 3, 5900000
225.121, 4, 5900000
333.738, 5, 5900000
385.75, 6, 5900000
427.494, 7, 5900000
481.291, 8, 5900000
453.67, 9, 5900000
473.746, 10, 5900000
503.658, 11, 5900000
708.054, 12, 5900000
735.287, 13, 5900000
829.417, 14, 5900000
821.103, 15, 5900000
950.65, 16, 5900000
64.3071, 1, 5950000
118.102, 2, 5950000
172.816, 3, 5950000
243.988, 4, 5950000
298.773, 5, 5950000
402.664, 6, 5950000
447.67, 7, 5950000
477.718, 8, 5950000
534.341, 9, 5950000
341.584, 10, 5950000
508.141, 11, 5950000
662.719, 12, 5950000
773.984, 13, 5950000
812.701, 14, 5950000
808.499, 15, 5950000
998.126, 16, 5950000
57.9823, 1, 6000000
118.671, 2, 6000000
176.187, 3, 6000000
232.234, 4, 6000000
291.35, 5, 6000000
388.479, 6, 6000000
473.032, 7, 6000000
381.717, 8, 6000000
396.515, 9, 6000000
458.389, 10, 6000000
502.417, 11, 6000000
691.906, 12, 6000000
758.033, 13, 6000000
623.812, 14, 6000000
965.086, 15, 6000000
936.716, 16, 6000000
66.7109, 1, 6050000
113.674, 2, 6050000
178.234, 3, 6050000
224.195, 4, 6050000
249.812, 5, 6050000
408.85, 6, 6050000
413.457, 7, 6050000
495.576, 8, 6050000
414.507, 9, 6050000
472.932, 10, 6050000
506.52, 11, 6050000
709.23, 12, 6050000
628.149, 13, 6050000
835.267, 14, 6050000
765.311, 15, 6050000
871.403, 16, 6050000
66.3201, 1, 6100000
118.685, 2, 6100000
167.732, 3, 6100000
246.565, 4, 6100000
471.798, 5, 6100000
363.912, 6, 6100000
594.681, 7, 6100000
473.756, 8, 6100000
417.118, 9, 6100000
463.037, 10, 6100000
504.848, 11, 6100000
707.138, 12, 6100000
747.533, 13, 6100000
784.52, 14, 6100000
874.457, 15, 6100000
947.002, 16, 6100000
62.8835, 1, 6150000
115.512, 2, 6150000
169.123, 3, 6150000
244.747, 4, 6150000
337.094, 5, 6150000
369.731, 6, 6150000
470.572, 7, 6150000
487.845, 8, 6150000
438.593, 9, 6150000
464.004, 10, 6150000
581.885, 11, 6150000
721.308, 12, 6150000
760.114, 13, 6150000
781.295, 14, 6150000
750.758, 15, 6150000
924.666, 16, 6150000
66.2195, 1, 6200000
114.315, 2, 6200000
173.359, 3, 6200000
226.272, 4, 6200000
286.796, 5, 6200000
535.922, 6, 6200000
414.226, 7, 6200000
636.551, 8, 6200000
410.641, 9, 6200000
471.8, 10, 6200000
503.42, 11, 6200000
714.95, 12, 6200000
699.939, 13, 6200000
882.086, 14, 6200000
838.825, 15, 6200000
999.602, 16, 6200000
68.2827, 1, 6250000
106.326, 2, 6250000
169.682, 3, 6250000
379.728, 4, 6250000
267.978, 5, 6250000
422.843, 6, 6250000
608.184, 7, 6250000
477.277, 8, 6250000
414.717, 9, 6250000
465.284, 10, 6250000
555.776, 11, 6250000
712.589, 12, 6250000
729.603, 13, 6250000
620.67, 14, 6250000
826.042, 15, 6250000
936.673, 16, 6250000
64.8101, 1, 6300000
101.941, 2, 6300000
169.953, 3, 6300000
245.028, 4, 6300000
314.772, 5, 6300000
399.337, 6, 6300000
384.809, 7, 6300000
604.309, 8, 6300000
419.624, 9, 6300000
467.163, 10, 6300000
502.751, 11, 6300000
690.451, 12, 6300000
758.71, 13, 6300000
775.907, 14, 6300000
843.181, 15, 6300000
1243.14, 16, 6300000
66.9053, 1, 6350000
119.826, 2, 6350000
171.605, 3, 6350000
257.273, 4, 6350000
284.555, 5, 6350000
368.887, 6, 6350000
385.903, 7, 6350000
669.26, 8, 6350000
488.197, 9, 6350000
472.028, 10, 6350000
526.095, 11, 6350000
680.37, 12, 6350000
724.717, 13, 6350000
792.562, 14, 6350000
869.088, 15, 6350000
921.784, 16, 6350000
62.2722, 1, 6400000
120.619, 2, 6400000
142.416, 3, 6400000
227.073, 4, 6400000
301.747, 5, 6400000
392.597, 6, 6400000
426.966, 7, 6400000
694.136, 8, 6400000
408.638, 9, 6400000
465.935, 10, 6400000
523.704, 11, 6400000
716.268, 12, 6400000
807.534, 13, 6400000
823.059, 14, 6400000
881.019, 15, 6400000
1197.65, 16, 6400000
55.3079, 1, 6450000
115.075, 2, 6450000
169.813, 3, 6450000
239.395, 4, 6450000
278.948, 5, 6450000
405.328, 6, 6450000
430.689, 7, 6450000
679.776, 8, 6450000
404.729, 9, 6450000
471.171, 10, 6450000
511.907, 11, 6450000
705.061, 12, 6450000
826.392, 13, 6450000
734.272, 14, 6450000
867.88, 15, 6450000
936.373, 16, 6450000
57.3766, 1, 6500000
115.713, 2, 6500000
170.701, 3, 6500000
249.365, 4, 6500000
287.311, 5, 6500000
423.986, 6, 6500000
425.219, 7, 6500000
547.832, 8, 6500000
466.062, 9, 6500000
597.281, 10, 6500000
510.966, 11, 6500000
636.06, 12, 6500000
654.96, 13, 6500000
873.99, 14, 6500000
956.247, 15, 6500000
872.013, 16, 6500000
67.245, 1, 6550000
103.491, 2, 6550000
165.917, 3, 6550000
270.281, 4, 6550000
330.108, 5, 6550000
444.356, 6, 6550000
627.531, 7, 6550000
482.197, 8, 6550000
410.02, 9, 6550000
467.929, 10, 6550000
608.549, 11, 6550000
732.987, 12, 6550000
733.778, 13, 6550000
725.041, 14, 6550000
874.693, 15, 6550000
880.858, 16, 6550000
52.3671, 1, 6600000
120.676, 2, 6600000
171.63, 3, 6600000
382.608, 4, 6600000
280.575, 5, 6600000
355.597, 6, 6600000
593.073, 7, 6600000
543.702, 8, 6600000
419.282, 9, 6600000
470.466, 10, 6600000
616.308, 11, 6600000
718.701, 12, 6600000
794.24, 13, 6600000
788.228, 14, 6600000
866.188, 15, 6600000
1002.4, 16, 6600000
63.7895, 1, 6650000
112.717, 2, 6650000
179.994, 3, 6650000
234.192, 4, 6650000
276.167, 5, 6650000
414.152, 6, 6650000
445.534, 7, 6650000
462.753, 8, 6650000
413.186, 9, 6650000
469.275, 10, 6650000
588.326, 11, 6650000
666.161, 12, 6650000
595.206, 13, 6650000
781.225, 14, 6650000
1005.86, 15, 6650000
982.17, 16, 6650000
58.6278, 1, 6700000
120.177, 2, 6700000
172.275, 3, 6700000
225.675, 4, 6700000
291.772, 5, 6700000
393.04, 6, 6700000
505.801, 7, 6700000
474.258, 8, 6700000
415.355, 9, 6700000
469.576, 10, 6700000
645.364, 11, 6700000
670.73, 12, 6700000
777.125, 13, 6700000
771.473, 14, 6700000
794.427, 15, 6700000
931.124, 16, 6700000
67.5147, 1, 6750000
120.07, 2, 6750000
181.476, 3, 6750000
233.697, 4, 6750000
278.99, 5, 6750000
367.069, 6, 6750000
571.965, 7, 6750000
475.274, 8, 6750000
510.198, 9, 6750000
466.233, 10, 6750000
658.015, 11, 6750000
681.149, 12, 6750000
902.795, 13, 6750000
860.827, 14, 6750000
788.239, 15, 6750000
901.483, 16, 6750000
63.1883, 1, 6800000
123.547, 2, 6800000
169.803, 3, 6800000
251.574, 4, 6800000
328.104, 5, 6800000
405.079, 6, 6800000
386.412, 7, 6800000
661.845, 8, 6800000
413.468, 9, 6800000
485.981, 10, 6800000
511.405, 11, 6800000
707.581, 12, 6800000
761.826, 13, 6800000
768.666, 14, 6800000
753.889, 15, 6800000
870.923, 16, 6800000
66.4731, 1, 6850000
119.678, 2, 6850000
168.354, 3, 6850000
247.122, 4, 6850000
288.154, 5, 6850000
389.09, 6, 6850000
472.013, 7, 6850000
491.877, 8, 6850000
407.369, 9, 6850000
505.153, 10, 6850000
663.457, 11, 6850000
652.139, 12, 6850000
710.137, 13, 6850000
683.216, 14, 6850000
881.487, 15, 6850000
911.087, 16, 6850000
64.9295, 1, 6900000
120.857, 2, 6900000
171.01, 3, 6900000
236.82, 4, 6900000
286.528, 5, 6900000
390.761, 6, 6900000
449.545, 7, 6900000
707.281, 8, 6900000
420.063, 9, 6900000
530.42, 10, 6900000
508.804, 11, 6900000
714.363, 12, 6900000
861.646, 13, 6900000
724.468, 14, 6900000
869.71, 15, 6900000
884.072, 16, 6900000
53.0723, 1, 6950000
121.602, 2, 6950000
172.712, 3, 6950000
234.297, 4, 6950000
290.567, 5, 6950000
391.5, 6, 6950000
604.523, 7, 6950000
486.097, 8, 6950000
424.124, 9, 6950000
467.929, 10, 6950000
639.806, 11, 6950000
545.054, 12, 6950000
770.709, 13, 6950000
892.891, 14, 6950000
902.11, 15, 6950000
947.084, 16, 6950000
66.4114, 1, 7000000
98.1144, 2, 7000000
166.602, 3, 7000000
228.283, 4, 7000000
290.072, 5, 7000000
338.914, 6, 7000000
470.021, 7, 7000000
428.866, 8, 7000000
413.35, 9, 7000000
473.088, 10, 7000000
526.63, 11, 7000000
708.387, 12, 7000000
897.847, 13, 7000000
911.774, 14, 7000000
852.856, 15, 7000000
934.906, 16, 7000000
68.1981, 1, 7050000
118.442, 2, 7050000
172, 3, 7050000
230.122, 4, 7050000
318.807, 5, 7050000
370.859, 6, 7050000
378.812, 7, 7050000
457.204, 8, 7050000
417.972, 9, 7050000
552.429, 10, 7050000
608.104, 11, 7050000
700.275, 12, 7050000
647.744, 13, 7050000
885.072, 14, 7050000
845.997, 15, 7050000
763.086, 16, 7050000
68.3054, 1, 7100000
121.644, 2, 7100000
172.181, 3, 7100000
234.675, 4, 7100000
274.216, 5, 7100000
410.432, 6, 7100000
389.316, 7, 7100000
480.39, 8, 7100000
417.1, 9, 7100000
462.615, 10, 7100000
560.903, 11, 7100000
727.142, 12, 7100000
576.844, 13, 7100000
841.778, 14, 7100000
882.02, 15, 7100000
997.568, 16, 7100000
68.5789, 1, 7150000
121.927, 2, 7150000
181.433, 3, 7150000
211.894, 4, 7150000
304.272, 5, 7150000
334.009, 6, 7150000
497.756, 7, 7150000
457.653, 8, 7150000
406.199, 9, 7150000
446.724, 10, 7150000
510.963, 11, 7150000
678.022, 12, 7150000
805.59, 13, 7150000
784.475, 14, 7150000
876.359, 15, 7150000
1006.3, 16, 7150000
65.9046, 1, 7200000
122.649, 2, 7200000
169.1, 3, 7200000
249.004, 4, 7200000
262.867, 5, 7200000
361.764, 6, 7200000
463.374, 7, 7200000
517.21, 8, 7200000
503.41, 9, 7200000
505.554, 10, 7200000
499.521, 11, 7200000
643.203, 12, 7200000
784.389, 13, 7200000
753.472, 14, 7200000
1005.91, 15, 7200000
946.734, 16, 7200000
61.879, 1, 7250000
108.98, 2, 7250000
168.547, 3, 7250000
233.733, 4, 7250000
285.993, 5, 7250000
357.072, 6, 7250000
433.219, 7, 7250000
551.285, 8, 7250000
418.658, 9, 7250000
468.179, 10, 7250000
704.383, 11, 7250000
721.04, 12, 7250000
771.842, 13, 7250000
624.806, 14, 7250000
831.503, 15, 7250000
1012.62, 16, 7250000
70.1062, 1, 7300000
121.946, 2, 7300000
170.4, 3, 7300000
235.935, 4, 7300000
302.092, 5, 7300000
391.634, 6, 7300000
391.048, 7, 7300000
512.623, 8, 7300000
504.723, 9, 7300000
464.679, 10, 7300000
513.113, 11, 7300000
706.268, 12, 7300000
722.672, 13, 7300000
810.385, 14, 7300000
894.859, 15, 7300000
1008.34, 16, 7300000
66.4419, 1, 7350000
122.992, 2, 7350000
176.214, 3, 7350000
231.893, 4, 7350000
347.479, 5, 7350000
