mfc/s,num_threads,vector_size
52.7785, 16, 300000
30.6428, 1, 350000
47.8661, 2, 350000
57.6412, 3, 350000
61.9255, 4, 350000
66.3116, 5, 350000
67.6719, 6, 350000
61.2409, 7, 350000
65.0654, 8, 350000
69.0989, 9, 350000
72.7672, 10, 350000
68.0673, 11, 350000
27.5941, 12, 350000
26.5895, 13, 350000
60.3224, 14, 350000
65.7267, 15, 350000
52.9488, 16, 350000
31.5284, 1, 400000
49.226, 2, 400000
61.9566, 3, 400000
66.138, 4, 400000
69.0619, 5, 400000
75.6855, 6, 400000
63.1506, 7, 400000
77.5466, 8, 400000
81.6648, 9, 400000
67.7293, 10, 400000
69.491, 11, 400000
77.1295, 12, 400000
71.6179, 13, 400000
64.001, 14, 400000
66.8468, 15, 400000
65.2531, 16, 400000
32.0535, 1, 450000
51.837, 2, 450000
64.0743, 3, 450000
71.1354, 4, 450000
77.8004, 5, 450000
76.8031, 6, 450000
83.3195, 7, 450000
82.3597, 8, 450000
86.3223, 9, 450000
69.1343, 10, 450000
80.5289, 11, 450000
34.1735, 12, 450000
76.9346, 13, 450000
72.0698, 14, 450000
71.1676, 15, 450000
77.4651, 16, 450000
33.0708, 1, 500000
53.7456, 2, 500000
67.9064, 3, 500000
76.4408, 4, 500000
79.922, 5, 500000
87.3195, 6, 500000
91.9965, 7, 500000
88.6708, 8, 500000
86.534, 9, 500000
83.293, 10, 500000
80.1541, 11, 500000
77.5689, 12, 500000
61.5994, 13, 500000
37.7131, 14, 500000
82.0193, 15, 500000
28.4317, 16, 500000
36.5473, 1, 550000
54.4882, 2, 550000
71.4399, 3, 550000
79.1378, 4, 550000
90.6823, 5, 550000
91.5751, 6, 550000
97.5007, 7, 550000
94.5166, 8, 550000
99.6186, 9, 550000
100.772, 10, 550000
116.256, 11, 550000
83.9044, 12, 550000
77.9136, 13, 550000
78.1459, 14, 550000
18.9134, 15, 550000
78.1353, 16, 550000
34.8393, 1, 600000
59.2123, 2, 600000
74.934, 3, 600000
80.2891, 4, 600000
90.5636, 5, 600000
96.0454, 6, 600000
91.2136, 7, 600000
101.627, 8, 600000
97.4966, 9, 600000
85.6534, 10, 600000
86.9556, 11, 600000
45.1908, 12, 600000
111.754, 13, 600000
93.2551, 14, 600000
45.5795, 15, 600000
81.912, 16, 600000
35.2076, 1, 650000
60.4648, 2, 650000
75.8548, 3, 650000
91.9897, 4, 650000
92.2636, 5, 650000
100.498, 6, 650000
104.668, 7, 650000
110.618, 8, 650000
87.1551, 9, 650000
94.9169, 10, 650000
107.976, 11, 650000
93.6325, 12, 650000
93.3632, 13, 650000
91.7822, 14, 650000
99.6017, 15, 650000
47.8962, 16, 650000
38.9149, 1, 700000
61.2205, 2, 700000
79.2489, 3, 700000
93.9825, 4, 700000
104.321, 5, 700000
112.759, 6, 700000
113.159, 7, 700000
116.048, 8, 700000
121.068, 9, 700000
124.066, 10, 700000
110.083, 11, 700000
49.9645, 12, 700000
112.199, 13, 700000
100.676, 14, 700000
80.6442, 15, 700000
50.9645, 16, 700000
36.3651, 1, 750000
63.2701, 2, 750000
79.1398, 3, 750000
98.944, 4, 750000
106.671, 5, 750000
114.05, 6, 750000
114.191, 7, 750000
117.225, 8, 750000
125.945, 9, 750000
129.534, 10, 750000
127.203, 11, 750000
83.7699, 12, 750000
115.724, 13, 750000
104.952, 14, 750000
104.662, 15, 750000
106.794, 16, 750000
38.2483, 1, 800000
62.8337, 2, 800000
82.5001, 3, 800000
99.4294, 4, 800000
114.743, 5, 800000
115.007, 6, 800000
121.341, 7, 800000
120.682, 8, 800000
116.533, 9, 800000
128.428, 10, 800000
132.495, 11, 800000
133.486, 12, 800000
125.55, 13, 800000
121.636, 14, 800000
129.075, 15, 800000
133.047, 16, 800000
37.2761, 1, 850000
64.8564, 2, 850000
83.2592, 3, 850000
103.069, 4, 850000
113.772, 5, 850000
122.266, 6, 850000
110.964, 7, 850000
125.054, 8, 850000
133.647, 9, 850000
138.798, 10, 850000
107.966, 11, 850000
131.726, 12, 850000
102.855, 13, 850000
144.262, 14, 850000
120.294, 15, 850000
116.856, 16, 850000
37.3879, 1, 900000
65.9539, 2, 900000
84.7315, 3, 900000
94.6582, 4, 900000
116.189, 5, 900000
121.59, 6, 900000
129.029, 7, 900000
135.806, 8, 900000
134.548, 9, 900000
145.917, 10, 900000
130.646, 11, 900000
132.979, 12, 900000
112.936, 13, 900000
86.8646, 14, 900000
112.753, 15, 900000
118.172, 16, 900000
37.44, 1, 950000
65.7436, 2, 950000
92.1441, 3, 950000
103.665, 4, 950000
118.451, 5, 950000
128.465, 6, 950000
133.037, 7, 950000
140.575, 8, 950000
145.972, 9, 950000
128.432, 10, 950000
148.623, 11, 950000
144.333, 12, 950000
141.836, 13, 950000
145.349, 14, 950000
118.22, 15, 950000
126.483, 16, 950000
38.5864, 1, 1000000
67.5411, 2, 1000000
93.327, 3, 1000000
105.218, 4, 1000000
118.567, 5, 1000000
132.254, 6, 1000000
135.817, 7, 1000000
144.701, 8, 1000000
149.322, 9, 1000000
155.91, 10, 1000000
52.9657, 11, 1000000
140.706, 12, 1000000
151.836, 13, 1000000
146.199, 14, 1000000
125.725, 15, 1000000
74.3829, 16, 1000000
38.3128, 1, 1050000
68.4981, 2, 1050000
90.5879, 3, 1050000
108.65, 4, 1050000
120.592, 5, 1050000
129.966, 6, 1050000
138.596, 7, 1050000
150.668, 8, 1050000
143.72, 9, 1050000
150.169, 10, 1050000
160.012, 11, 1050000
73.6988, 12, 1050000
125.224, 13, 1050000
126.139, 14, 1050000
35.4562, 15, 1050000
73.6729, 16, 1050000
39.3573, 1, 1100000
67.893, 2, 1100000
89.8908, 3, 1100000
111.597, 4, 1100000
113.765, 5, 1100000
137.535, 6, 1100000
146.687, 7, 1100000
151.783, 8, 1100000
150.993, 9, 1100000
144.949, 10, 1100000
118.331, 11, 1100000
164.324, 12, 1100000
125.173, 13, 1100000
76.714, 14, 1100000
141.752, 15, 1100000
134.901, 16, 1100000
40.8003, 1, 1150000
67.9828, 2, 1150000
89.1333, 3, 1150000
112.613, 4, 1150000
125.382, 5, 1150000
137.279, 6, 1150000
143.517, 7, 1150000
153.004, 8, 1150000
152.66, 9, 1150000
123.01, 10, 1150000
159.458, 11, 1150000
164.544, 12, 1150000
172.026, 13, 1150000
128.924, 14, 1150000
177.118, 15, 1150000
78.2101, 16, 1150000
40.7415, 1, 1200000
70.6459, 2, 1200000
91.8343, 3, 1200000
112.813, 4, 1200000
130.278, 5, 1200000
146.126, 6, 1200000
124.251, 7, 1200000
159.409, 8, 1200000
162.161, 9, 1200000
166.364, 10, 1200000
156.616, 11, 1200000
174.019, 12, 1200000
161.201, 13, 1200000
83.241, 14, 1200000
139.81, 15, 1200000
135.377, 16, 1200000
41.7125, 1, 1250000
71.9346, 2, 1250000
94.0764, 3, 1250000
117.063, 4, 1250000
133.492, 5, 1250000
133.921, 6, 1250000
157.553, 7, 1250000
148.402, 8, 1250000
165.914, 9, 1250000
174.827, 10, 1250000
177.304, 11, 1250000
157.43, 12, 1250000
117.107, 13, 1250000
141.933, 14, 1250000
136.299, 15, 1250000
86.6549, 16, 1250000
39.8908, 1, 1300000
69.8326, 2, 1300000
94.7454, 3, 1300000
117.711, 4, 1300000
128.955, 5, 1300000
144.57, 6, 1300000
146.28, 7, 1300000
168.046, 8, 1300000
150.862, 9, 1300000
175.511, 10, 1300000
175.246, 11, 1300000
184.191, 12, 1300000
122.538, 13, 1300000
133.156, 14, 1300000
119.63, 15, 1300000
129.845, 16, 1300000
40.6407, 1, 1350000
72.8824, 2, 1350000
101.473, 3, 1350000
116.568, 4, 1350000
133.877, 5, 1350000
139.852, 6, 1350000
160.697, 7, 1350000
165.948, 8, 1350000
159.952, 9, 1350000
163.812, 10, 1350000
166.318, 11, 1350000
185.82, 12, 1350000
166.936, 13, 1350000
86.2119, 14, 1350000
131.054, 15, 1350000
122.328, 16, 1350000
41.82, 1, 1400000
73.6766, 2, 1400000
96.8582, 3, 1400000
115.817, 4, 1400000
130.669, 5, 1400000
148.242, 6, 1400000
153.895, 7, 1400000
177.258, 8, 1400000
178.459, 9, 1400000
182.22, 10, 1400000
151.092, 11, 1400000
180.945, 12, 1400000
181.062, 13, 1400000
180.273, 14, 1400000
83.2392, 15, 1400000
134.602, 16, 1400000
40.8255, 1, 1450000
74.4008, 2, 1450000
98.7745, 3, 1450000
121.92, 4, 1450000
131.748, 5, 1450000
151.058, 6, 1450000
164.531, 7, 1450000
171.433, 8, 1450000
181.069, 9, 1450000
185.159, 10, 1450000
98.6063, 11, 1450000
172.806, 12, 1450000
198.387, 13, 1450000
147.311, 14, 1450000
150.322, 15, 1450000
194.348, 16, 1450000
41.8936, 1, 1500000
73.9206, 2, 1500000
97.2134, 3, 1500000
120.997, 4, 1500000
137.853, 5, 1500000
154.131, 6, 1500000
165.239, 7, 1500000
174.438, 8, 1500000
185.578, 9, 1500000
130.675, 10, 1500000
191.842, 11, 1500000
189.205, 12, 1500000
145.279, 13, 1500000
161.29, 14, 1500000
158.595, 15, 1500000
160.292, 16, 1500000
42.8498, 1, 1550000
73.2997, 2, 1550000
100.396, 3, 1550000
122.705, 4, 1550000
136.036, 5, 1550000
158.926, 6, 1550000
166.577, 7, 1550000
185.34, 8, 1550000
185.208, 9, 1550000
177.448, 10, 1550000
204.272, 11, 1550000
203.843, 12, 1550000
82.2902, 13, 1550000
155.903, 14, 1550000
216.273, 15, 1550000
162.99, 16, 1550000
42.364, 1, 1600000
75.2519, 2, 1600000
99.4957, 3, 1600000
127.206, 4, 1600000
145.601, 5, 1600000
158.481, 6, 1600000
170.267, 7, 1600000
184.868, 8, 1600000
188.949, 9, 1600000
194.767, 10, 1600000
204.395, 11, 1600000
202.636, 12, 1600000
210.941, 13, 1600000
133.134, 14, 1600000
187.996, 15, 1600000
167.89, 16, 1600000
42.0682, 1, 1650000
76.9263, 2, 1650000
100.548, 3, 1650000
125.38, 4, 1650000
141.087, 5, 1650000
159.759, 6, 1650000
177.479, 7, 1650000
184.835, 8, 1650000
191.706, 9, 1650000
202.855, 10, 1650000
211.568, 11, 1650000
214.926, 12, 1650000
197.179, 13, 1650000
163.268, 14, 1650000
108.969, 15, 1650000
109.935, 16, 1650000
42.169, 1, 1700000
75.6324, 2, 1700000
102.546, 3, 1700000
126.554, 4, 1700000
141.928, 5, 1700000
164.301, 6, 1700000
162.322, 7, 1700000
184.723, 8, 1700000
199.74, 9, 1700000
175.892, 10, 1700000
135.599, 11, 1700000
209.851, 12, 1700000
111.17, 13, 1700000
158.804, 14, 1700000
123.045, 15, 1700000
86.1191, 16, 1700000
42.5966, 1, 1750000
74.2813, 2, 1750000
104.403, 3, 1750000
126.583, 4, 1750000
146.789, 5, 1750000
157.103, 6, 1750000
171.789, 7, 1750000
191.696, 8, 1750000
185.046, 9, 1750000
206.738, 10, 1750000
182.729, 11, 1750000
180.358, 12, 1750000
148.569, 13, 1750000
163.021, 14, 1750000
167.512, 15, 1750000
167.818, 16, 1750000
42.7058, 1, 1800000
77.8108, 2, 1800000
104.579, 3, 1800000
123.314, 4, 1800000
142.879, 5, 1800000
167.144, 6, 1800000
175.099, 7, 1800000
195.589, 8, 1800000
183.786, 9, 1800000
151.772, 10, 1800000
213.777, 11, 1800000
227.156, 12, 1800000
226.583, 13, 1800000
161.175, 14, 1800000
171.527, 15, 1800000
128.627, 16, 1800000
42.7844, 1, 1850000
77.4544, 2, 1850000
104.185, 3, 1850000
129.208, 4, 1850000
150.028, 5, 1850000
168.092, 6, 1850000
176.275, 7, 1850000
172.364, 8, 1850000
204.914, 9, 1850000
205.969, 10, 1850000
186.984, 11, 1850000
165.8, 12, 1850000
230.881, 13, 1850000
235.907, 14, 1850000
118.779, 15, 1850000
84.3823, 16, 1850000
43.6651, 1, 1900000
78.0802, 2, 1900000
105.726, 3, 1900000
131.535, 4, 1900000
149.805, 5, 1900000
168.218, 6, 1900000
181.299, 7, 1900000
184.681, 8, 1900000
204.584, 9, 1900000
207.444, 10, 1900000
226.893, 11, 1900000
224.32, 12, 1900000
164.816, 13, 1900000
185.295, 14, 1900000
173.817, 15, 1900000
124.287, 16, 1900000
43.669, 1, 1950000
75.2809, 2, 1950000
107.64, 3, 1950000
126.944, 4, 1950000
150.941, 5, 1950000
167.714, 6, 1950000
178.684, 7, 1950000
200.286, 8, 1950000
207.291, 9, 1950000
219.326, 10, 1950000
151.621, 11, 1950000
191.364, 12, 1950000
241.607, 13, 1950000
171.627, 14, 1950000
253.122, 15, 1950000
184.709, 16, 1950000
44.5423, 1, 2000000
79.0826, 2, 2000000
106.644, 3, 2000000
131.493, 4, 2000000
149.992, 5, 2000000
174.704, 6, 2000000
186.775, 7, 2000000
201.979, 8, 2000000
206.058, 9, 2000000
232.694, 10, 2000000
234.024, 11, 2000000
159.452, 12, 2000000
242.012, 13, 2000000
230.437, 14, 2000000
145.36, 15, 2000000
166.111, 16, 2000000
44.718, 1, 2050000
74.9264, 2, 2050000
108.673, 3, 2050000
133.386, 4, 2050000
154.844, 5, 2050000
164.46, 6, 2050000
192.451, 7, 2050000
203.636, 8, 2050000
220.097, 9, 2050000
233.72, 10, 2050000
232.903, 11, 2050000
235.145, 12, 2050000
240.11, 13, 2050000
178.2, 14, 2050000
179.352, 15, 2050000
187.18, 16, 2050000
41.1112, 1, 2100000
79.3646, 2, 2100000
108.787, 3, 2100000
134.435, 4, 2100000
154.513, 5, 2100000
175.953, 6, 2100000
189.375, 7, 2100000
209.96, 8, 2100000
213.761, 9, 2100000
205.34, 10, 2100000
236.89, 11, 2100000
237.663, 12, 2100000
227.422, 13, 2100000
175.466, 14, 2100000
100.807, 15, 2100000
158.276, 16, 2100000
44.118, 1, 2150000
79.6382, 2, 2150000
108.28, 3, 2150000
132.798, 4, 2150000
157.232, 5, 2150000
172.622, 6, 2150000
192.704, 7, 2150000
215.777, 8, 2150000
207.367, 9, 2150000
229.407, 10, 2150000
219.747, 11, 2150000
169.147, 12, 2150000
132.954, 13, 2150000
247.7, 14, 2150000
184.9, 15, 2150000
193.013, 16, 2150000
45.5194, 1, 2200000
80.5885, 2, 2200000
108.306, 3, 2200000
135.644, 4, 2200000
157.447, 5, 2200000
171.326, 6, 2200000
192.171, 7, 2200000
207.294, 8, 2200000
204.423, 9, 2200000
222.945, 10, 2200000
238.849, 11, 2200000
193.051, 12, 2200000
252.96, 13, 2200000
214.572, 14, 2200000
179.768, 15, 2200000
125.464, 16, 2200000
44.3963, 1, 2250000
81.3417, 2, 2250000
108.912, 3, 2250000
133.042, 4, 2250000
159.033, 5, 2250000
181.279, 6, 2250000
181.964, 7, 2250000
211.862, 8, 2250000
214.428, 9, 2250000
210.656, 10, 2250000
225.856, 11, 2250000
195.108, 12, 2250000
261.201, 13, 2250000
199.805, 14, 2250000
185.432, 15, 2250000
60.0463, 16, 2250000
45.7802, 1, 2300000
78.3804, 2, 2300000
110.481, 3, 2300000
135.679, 4, 2300000
163.573, 5, 2300000
181.633, 6, 2300000
212.923, 7, 2300000
211.806, 8, 2300000
214.114, 9, 2300000
131.27, 10, 2300000
228.243, 11, 2300000
249.216, 12, 2300000
222.156, 13, 2300000
222.849, 14, 2300000
146.227, 15, 2300000
190.541, 16, 2300000
44.9692, 1, 2350000
79.451, 2, 2350000
110.417, 3, 2350000
135.832, 4, 2350000
159.139, 5, 2350000
182.964, 6, 2350000
195.964, 7, 2350000
206.248, 8, 2350000
222.577, 9, 2350000
239.43, 10, 2350000
251.528, 11, 2350000
173.023, 12, 2350000
196.113, 13, 2350000
144.972, 14, 2350000
192.058, 15, 2350000
196.359, 16, 2350000
45.4942, 1, 2400000
81.8833, 2, 2400000
111.014, 3, 2400000
142.484, 4, 2400000
159.585, 5, 2400000
184.517, 6, 2400000
199.816, 7, 2400000
228.531, 8, 2400000
224.529, 9, 2400000
241.035, 10, 2400000
249.482, 11, 2400000
221.564, 12, 2400000
177.803, 13, 2400000
186.624, 14, 2400000
118.518, 15, 2400000
286.496, 16, 2400000
45.6612, 1, 2450000
82.1348, 2, 2450000
111.071, 3, 2450000
137.032, 4, 2450000
164.396, 5, 2450000
184.403, 6, 2450000
204.441, 7, 2450000
214.384, 8, 2450000
221.395, 9, 2450000
241.568, 10, 2450000
239.379, 11, 2450000
180.665, 12, 2450000
146.268, 13, 2450000
190.47, 14, 2450000
195.734, 15, 2450000
194.228, 16, 2450000
45.6264, 1, 2500000
82.6607, 2, 2500000
109.789, 3, 2500000
138.873, 4, 2500000
164.475, 5, 2500000
185.832, 6, 2500000
200.355, 7, 2500000
221.293, 8, 2500000
234.408, 9, 2500000
241.92, 10, 2500000
258.991, 11, 2500000
258.531, 12, 2500000
268.439, 13, 2500000
173.49, 14, 2500000
198.316, 15, 2500000
119.692, 16, 2500000
45.4012, 1, 2550000
80.2265, 2, 2550000
102.521, 3, 2550000
132.522, 4, 2550000
164.483, 5, 2550000
186.635, 6, 2550000
198.616, 7, 2550000
220.625, 8, 2550000
231.064, 9, 2550000
210.919, 10, 2550000
258.176, 11, 2550000
279.847, 12, 2550000
261.139, 13, 2550000
226.989, 14, 2550000
183.585, 15, 2550000
162.597, 16, 2550000
46.1861, 1, 2600000
78.4123, 2, 2600000
112.656, 3, 2600000
141.404, 4, 2600000
164.173, 5, 2600000
186.957, 6, 2600000
207.323, 7, 2600000
180.481, 8, 2600000
230.988, 9, 2600000
246.495, 10, 2600000
259.975, 11, 2600000
268.257, 12, 2600000
259.4, 13, 2600000
224.193, 14, 2600000
159.844, 15, 2600000
233.181, 16, 2600000
46.1232, 1, 2650000
83.4515, 2, 2650000
113.087, 3, 2650000
133.987, 4, 2650000
167.373, 5, 2650000
189.963, 6, 2650000
207.406, 7, 2650000
217.266, 8, 2650000
241.261, 9, 2650000
246.194, 10, 2650000
239.514, 11, 2650000
276.587, 12, 2650000
129.565, 13, 2650000
284.363, 14, 2650000
205.11, 15, 2650000
196.006, 16, 2650000
46.2407, 1, 2700000
84.0991, 2, 2700000
113.298, 3, 2700000
139.347, 4, 2700000
163.141, 5, 2700000
192.871, 6, 2700000
204.641, 7, 2700000
223.714, 8, 2700000
237.528, 9, 2700000
253.234, 10, 2700000
153.821, 11, 2700000
247.387, 12, 2700000
186.297, 13, 2700000
163.358, 14, 2700000
301.845, 15, 2700000
241.119, 16, 2700000
45.0428, 1, 2750000
81.5107, 2, 2750000
113.745, 3, 2750000
142.598, 4, 2750000
169.975, 5, 2750000
190.524, 6, 2750000
210.746, 7, 2750000
231.734, 8, 2750000
238.362, 9, 2750000
253.926, 10, 2750000
265.316, 11, 2750000
254.818, 12, 2750000
281.476, 13, 2750000
272.679, 14, 2750000
254.936, 15, 2750000
213.062, 16, 2750000
46.3422, 1, 2800000
83.7867, 2, 2800000
114.304, 3, 2800000
143.15, 4, 2800000
153.467, 5, 2800000
190.656, 6, 2800000
208.846, 7, 2800000
228.777, 8, 2800000
240.283, 9, 2800000
234.642, 10, 2800000
260.296, 11, 2800000
191.834, 12, 2800000
290.4, 13, 2800000
303.127, 14, 2800000
201.525, 15, 2800000
310.385, 16, 2800000
47.0771, 1, 2850000
84.3799, 2, 2850000
111.73, 3, 2850000
143.954, 4, 2850000
165.505, 5, 2850000
191.917, 6, 2850000
208.167, 7, 2850000
229.951, 8, 2850000
238.875, 9, 2850000
248.907, 10, 2850000
173.716, 11, 2850000
283.077, 12, 2850000
292.068, 13, 2850000
267.734, 14, 2850000
168.152, 15, 2850000
88.832, 16, 2850000
52.5945, 1, 2900000
84.4939, 2, 2900000
113.658, 3, 2900000
143.537, 4, 2900000
168.635, 5, 2900000
195.536, 6, 2900000
206.834, 7, 2900000
233.796, 8, 2900000
241.646, 9, 2900000
226.276, 10, 2900000
362.494, 11, 2900000
260.51, 12, 2900000
280.026, 13, 2900000
170.078, 14, 2900000
199.382, 15, 2900000
213.863, 16, 2900000
49.5816, 1, 2950000
78.56, 2, 2950000
122.163, 3, 2950000
141.534, 4, 2950000
170.402, 5, 2950000
198.025, 6, 2950000
197.444, 7, 2950000
235.77, 8, 2950000
245.485, 9, 2950000
250.404, 10, 2950000
273.405, 11, 2950000
179.145, 12, 2950000
278.801, 13, 2950000
171.045, 14, 2950000
206.962, 15, 2950000
218.453, 16, 2950000
47.1328, 1, 3000000
80.4591, 2, 3000000
116.028, 3, 3000000
144.803, 4, 3000000
170.523, 5, 3000000
197.098, 6, 3000000
213.708, 7, 3000000
233.844, 8, 3000000
243.666, 9, 3000000
243.233, 10, 3000000
272.729, 11, 3000000
256.188, 12, 3000000
267.927, 13, 3000000
211.399, 14, 3000000
177.474, 15, 3000000
219.716, 16, 3000000
47.9401, 1, 3050000
83.0906, 2, 3050000
115.229, 3, 3050000
145.592, 4, 3050000
169.587, 5, 3050000
197.359, 6, 3050000
211.984, 7, 3050000
235.518, 8, 3050000
255.679, 9, 3050000
243.007, 10, 3050000
274.132, 11, 3050000
296.606, 12, 3050000
193.444, 13, 3050000
204.669, 14, 3050000
303.358, 15, 3050000
167.224, 16, 3050000
47.9356, 1, 3100000
86.8444, 2, 3100000
117.986, 3, 3100000
145.125, 4, 3100000
170.951, 5, 3100000
192.32, 6, 3100000
216.767, 7, 3100000
236.733, 8, 3100000
248.34, 9, 3100000
262.96, 10, 3100000
231.899, 11, 3100000
281.869, 12, 3100000
301.35, 13, 3100000
154.244, 14, 3100000
265.435, 15, 3100000
329.198, 16, 3100000
47.487, 1, 3150000
81.077, 2, 3150000
115.72, 3, 3150000
144.576, 4, 3150000
176.748, 5, 3150000
197.416, 6, 3150000
217.257, 7, 3150000
235.128, 8, 3150000
223.8, 9, 3150000
168.028, 10, 3150000
280.225, 11, 3150000
281.305, 12, 3150000
276.218, 13, 3150000
268.151, 14, 3150000
166.773, 15, 3150000
97.1768, 16, 3150000
44.937, 1, 3200000
84.0205, 2, 3200000
116.052, 3, 3200000
146.932, 4, 3200000
177.344, 5, 3200000
197.431, 6, 3200000
214.06, 7, 3200000
219.795, 8, 3200000
251.095, 9, 3200000
250.546, 10, 3200000
280.778, 11, 3200000
256.783, 12, 3200000
177.452, 13, 3200000
295.504, 14, 3200000
309.507, 15, 3200000
145.894, 16, 3200000
47.9238, 1, 3250000
87.2789, 2, 3250000
117.536, 3, 3250000
147.418, 4, 3250000
173.714, 5, 3250000
194.577, 6, 3250000
215.818, 7, 3250000
241.419, 8, 3250000
249.501, 9, 3250000
268.373, 10, 3250000
200.357, 11, 3250000
278.233, 12, 3250000
198.582, 13, 3250000
219.374, 14, 3250000
316.974, 15, 3250000
226.388, 16, 3250000
48.4716, 1, 3300000
87.1426, 2, 3300000
117.891, 3, 3300000
148.629, 4, 3300000
173.483, 5, 3300000
199.386, 6, 3300000
224.965, 7, 3300000
242.399, 8, 3300000
255.514, 9, 3300000
273.953, 10, 3300000
282.895, 11, 3300000
287.257, 12, 3300000
300.465, 13, 3300000
208.65, 14, 3300000
231.679, 15, 3300000
151.343, 16, 3300000
47.9765, 1, 3350000
87.0829, 2, 3350000
118.22, 3, 3350000
146.046, 4, 3350000
172.858, 5, 3350000
196.827, 6, 3350000
223.841, 7, 3350000
225.132, 8, 3350000
251.466, 9, 3350000
265.302, 10, 3350000
265.097, 11, 3350000
297.456, 12, 3350000
199.072, 13, 3350000
334.434, 14, 3350000
301.911, 15, 3350000
231.756, 16, 3350000
46.1793, 1, 3400000
87.0878, 2, 3400000
118.278, 3, 3400000
148.147, 4, 3400000
178.655, 5, 3400000
200.082, 6, 3400000
224.913, 7, 3400000
243.555, 8, 3400000
255.636, 9, 3400000
175.875, 10, 3400000
283.737, 11, 3400000
297.723, 12, 3400000
317.573, 13, 3400000
185.71, 14, 3400000
331.573, 15, 3400000
222.997, 16, 3400000
49.0362, 1, 3450000
87.5055, 2, 3450000
119.261, 3, 3450000
142.692, 4, 3450000
178.516, 5, 3450000
206.586, 6, 3450000
225.49, 7, 3450000
246.656, 8, 3450000
236.803, 9, 3450000
280.189, 10, 3450000
296.493, 11, 3450000
188.463, 12, 3450000
204.823, 13, 3450000
345.965, 14, 3450000
221.764, 15, 3450000
329.643, 16, 3450000
48.6071, 1, 3500000
87.2515, 2, 3500000
118.628, 3, 3500000
149.298, 4, 3500000
177.755, 5, 3500000
196.318, 6, 3500000
222.449, 7, 3500000
250.607, 8, 3500000
257.825, 9, 3500000
239.023, 10, 3500000
286.698, 11, 3500000
282.668, 12, 3500000
263.338, 13, 3500000
328.457, 14, 3500000
169.156, 15, 3500000
179.303, 16, 3500000
48.8489, 1, 3550000
87.5097, 2, 3550000
119.388, 3, 3550000
149.864, 4, 3550000
175.742, 5, 3550000
201.121, 6, 3550000
226.854, 7, 3550000
232.362, 8, 3550000
269.513, 9, 3550000
279.416, 10, 3550000
293.922, 11, 3550000
303.885, 12, 3550000
309.688, 13, 3550000
320.831, 14, 3550000
201.876, 15, 3550000
246.324, 16, 3550000
49.128, 1, 3600000
88.0478, 2, 3600000
120.128, 3, 3600000
150.452, 4, 3600000
179.435, 5, 3600000
203.978, 6, 3600000
225.595, 7, 3600000
226.061, 8, 3600000
263.696, 9, 3600000
270.169, 10, 3600000
252.559, 11, 3600000
189.685, 12, 3600000
222.208, 13, 3600000
216.022, 14, 3600000
307.745, 15, 3600000
235.246, 16, 3600000
49.3597, 1, 3650000
86.5357, 2, 3650000
119.68, 3, 3650000
149.211, 4, 3650000
178.641, 5, 3650000
216.577, 6, 3650000
232.394, 7, 3650000
248.147, 8, 3650000
266.405, 9, 3650000
