mfc/s,num_threads,vector_size
322.09, 7, 600000
369.134, 8, 600000
357.296, 9, 600000
433.932, 10, 600000
475.879, 11, 600000
472.738, 12, 600000
502.53, 13, 600000
593.471, 14, 600000
633.065, 15, 600000
493.269, 16, 600000
49.3319, 1, 650000
97.5241, 2, 650000
151.367, 3, 650000
164.023, 4, 650000
234.357, 5, 650000
307.986, 6, 650000
270.257, 7, 650000
375.482, 8, 650000
351.047, 9, 650000
379.591, 10, 650000
531.91, 11, 650000
585.955, 12, 650000
528.191, 13, 650000
559.545, 14, 650000
54.2234, 15, 650000
502.96, 16, 650000
52.1797, 1, 700000
96.9365, 2, 700000
148.882, 3, 700000
185.665, 4, 700000
237.084, 5, 700000
272.708, 6, 700000
338.005, 7, 700000
371.597, 8, 700000
370.654, 9, 700000
417.833, 10, 700000
419.945, 11, 700000
572.098, 12, 700000
586.247, 13, 700000
533.944, 14, 700000
615.71, 15, 700000
651.287, 16, 700000
53.6947, 1, 750000
101.507, 2, 750000
155.864, 3, 750000
199.065, 4, 750000
235.637, 5, 750000
300.326, 6, 750000
363.991, 7, 750000
343.921, 8, 750000
423.858, 9, 750000
465.176, 10, 750000
484.369, 11, 750000
464.697, 12, 750000
531.922, 13, 750000
527.556, 14, 750000
611.967, 15, 750000
653.628, 16, 750000
52.3049, 1, 800000
103.945, 2, 800000
144.401, 3, 800000
206.675, 4, 800000
259.856, 5, 800000
334.479, 6, 800000
349.687, 7, 800000
392.101, 8, 800000
407.414, 9, 800000
511.588, 10, 800000
477.783, 11, 800000
512.026, 12, 800000
561.66, 13, 800000
597.246, 14, 800000
651.496, 15, 800000
687.828, 16, 800000
49.1063, 1, 850000
103.86, 2, 850000
144.398, 3, 850000
196.813, 4, 850000
238.925, 5, 850000
342.568, 6, 850000
436.683, 7, 850000
392.991, 8, 850000
337.713, 9, 850000
415.178, 10, 850000
465.953, 11, 850000
518.934, 12, 850000
531.919, 13, 850000
642.038, 14, 850000
608.614, 15, 850000
729.627, 16, 850000
50.6926, 1, 900000
94.1211, 2, 900000
147.913, 3, 900000
203.94, 4, 900000
268.936, 5, 900000
306.934, 6, 900000
325.155, 7, 900000
515.133, 8, 900000
355.764, 9, 900000
454.741, 10, 900000
526.127, 11, 900000
554.519, 12, 900000
569.342, 13, 900000
597.219, 14, 900000
636.67, 15, 900000
655.957, 16, 900000
52.9619, 1, 950000
101.393, 2, 950000
150.712, 3, 950000
201.553, 4, 950000
237.658, 5, 950000
309.971, 6, 950000
365.278, 7, 950000
386.908, 8, 950000
355.768, 9, 950000
399.589, 10, 950000
469.659, 11, 950000
466.241, 12, 950000
612.502, 13, 950000
593.496, 14, 950000
639.531, 15, 950000
677.372, 16, 950000
52.98, 1, 1000000
102.069, 2, 1000000
158.996, 3, 1000000
216.69, 4, 1000000
253.064, 5, 1000000
349.051, 6, 1000000
391.792, 7, 1000000
385.57, 8, 1000000
366.55, 9, 1000000
400.927, 10, 1000000
444.174, 11, 1000000
629.456, 12, 1000000
559.002, 13, 1000000
603.184, 14, 1000000
697.301, 15, 1000000
696.658, 16, 1000000
50.3097, 1, 1050000
102.796, 2, 1050000
147.996, 3, 1050000
196.764, 4, 1050000
245.594, 5, 1050000
350.707, 6, 1050000
366.732, 7, 1050000
411.733, 8, 1050000
361.008, 9, 1050000
427.086, 10, 1050000
428.931, 11, 1050000
570.217, 12, 1050000
87.5559, 13, 1050000
596.582, 14, 1050000
540.373, 15, 1050000
625.047, 16, 1050000
53.6908, 1, 1100000
99.2924, 2, 1100000
145.422, 3, 1100000
222.583, 4, 1100000
230.394, 5, 1100000
368.791, 6, 1100000
425.386, 7, 1100000
406.884, 8, 1100000
381.658, 9, 1100000
414.952, 10, 1100000
472.98, 11, 1100000
564.778, 12, 1100000
488.893, 13, 1100000
792.899, 14, 1100000
680.167, 15, 1100000
772.614, 16, 1100000
53.7046, 1, 1150000
95.241, 2, 1150000
148.173, 3, 1150000
183.342, 4, 1150000
212.951, 5, 1150000
329.769, 6, 1150000
374.476, 7, 1150000
402.946, 8, 1150000
368.126, 9, 1150000
466.53, 10, 1150000
442.276, 11, 1150000
493.188, 12, 1150000
602.17, 13, 1150000
607.804, 14, 1150000
695.027, 15, 1150000
804.919, 16, 1150000
53.3681, 1, 1200000
103.087, 2, 1200000
153.408, 3, 1200000
265.438, 4, 1200000
252.736, 5, 1200000
310.376, 6, 1200000
358.245, 7, 1200000
397.689, 8, 1200000
361.966, 9, 1200000
425.367, 10, 1200000
510.74, 11, 1200000
629.988, 12, 1200000
720.528, 13, 1200000
709.403, 14, 1200000
703.123, 15, 1200000
840.784, 16, 1200000
51.5799, 1, 1250000
103.532, 2, 1250000
141.774, 3, 1250000
211.821, 4, 1250000
244.695, 5, 1250000
355.049, 6, 1250000
378.938, 7, 1250000
490.132, 8, 1250000
377.779, 9, 1250000
421.024, 10, 1250000
457.499, 11, 1250000
613.616, 12, 1250000
630.858, 13, 1250000
717.235, 14, 1250000
667.918, 15, 1250000
599.977, 16, 1250000
52.3699, 1, 1300000
102.834, 2, 1300000
147.727, 3, 1300000
218.36, 4, 1300000
253.66, 5, 1300000
326.037, 6, 1300000
378.684, 7, 1300000
397.753, 8, 1300000
351.66, 9, 1300000
423.384, 10, 1300000
451.104, 11, 1300000
486.447, 12, 1300000
688.543, 13, 1300000
688.672, 14, 1300000
702.133, 15, 1300000
781.081, 16, 1300000
54.1095, 1, 1350000
103.268, 2, 1350000
150.489, 3, 1350000
217.072, 4, 1350000
261.469, 5, 1350000
423.634, 6, 1350000
376.982, 7, 1350000
401.024, 8, 1350000
378.417, 9, 1350000
438.728, 10, 1350000
523.191, 11, 1350000
480.306, 12, 1350000
660.644, 13, 1350000
599.713, 14, 1350000
828.442, 15, 1350000
766.205, 16, 1350000
54.8283, 1, 1400000
104.039, 2, 1400000
192.836, 3, 1400000
215.846, 4, 1400000
258.051, 5, 1400000
290.931, 6, 1400000
338.041, 7, 1400000
427.498, 8, 1400000
385.784, 9, 1400000
412.53, 10, 1400000
456.928, 11, 1400000
531.667, 12, 1400000
622.208, 13, 1400000
624.566, 14, 1400000
716.314, 15, 1400000
789.876, 16, 1400000
55.0668, 1, 1450000
102.457, 2, 1450000
151.494, 3, 1450000
207.412, 4, 1450000
249.623, 5, 1450000
345.581, 6, 1450000
369.072, 7, 1450000
424.68, 8, 1450000
384.106, 9, 1450000
428.282, 10, 1450000
469.267, 11, 1450000
518.349, 12, 1450000
623.757, 13, 1450000
698.572, 14, 1450000
751.308, 15, 1450000
762.196, 16, 1450000
54.9823, 1, 1500000
105.781, 2, 1500000
149.412, 3, 1500000
239.548, 4, 1500000
254.648, 5, 1500000
297.735, 6, 1500000
351.52, 7, 1500000
414.157, 8, 1500000
384.391, 9, 1500000
430.795, 10, 1500000
472.616, 11, 1500000
598.701, 12, 1500000
621.55, 13, 1500000
684.68, 14, 1500000
634.505, 15, 1500000
812.094, 16, 1500000
53.8507, 1, 1550000
100.257, 2, 1550000
153.335, 3, 1550000
221.866, 4, 1550000
259.882, 5, 1550000
356.469, 6, 1550000
345.886, 7, 1550000
403.703, 8, 1550000
393.857, 9, 1550000
444.576, 10, 1550000
478.637, 11, 1550000
592.54, 12, 1550000
624.704, 13, 1550000
654.595, 14, 1550000
822.649, 15, 1550000
933.991, 16, 1550000
55.0719, 1, 1600000
110.265, 2, 1600000
152.206, 3, 1600000
230.928, 4, 1600000
251.01, 5, 1600000
349.984, 6, 1600000
341.853, 7, 1600000
406.915, 8, 1600000
395.044, 9, 1600000
442.187, 10, 1600000
642.377, 11, 1600000
595.02, 12, 1600000
717.996, 13, 1600000
680.847, 14, 1600000
745.765, 15, 1600000
756.52, 16, 1600000
55.5017, 1, 1650000
104.582, 2, 1650000
153.698, 3, 1650000
189.55, 4, 1650000
260.317, 5, 1650000
356.156, 6, 1650000
352.84, 7, 1650000
439.549, 8, 1650000
377.895, 9, 1650000
443.041, 10, 1650000
475.194, 11, 1650000
532.542, 12, 1650000
734.73, 13, 1650000
550.569, 14, 1650000
767.561, 15, 1650000
803.535, 16, 1650000
49.3685, 1, 1700000
113.664, 2, 1700000
151.641, 3, 1700000
227.827, 4, 1700000
260.917, 5, 1700000
340.952, 6, 1700000
405.854, 7, 1700000
425.225, 8, 1700000
388.974, 9, 1700000
437.7, 10, 1700000
463.149, 11, 1700000
608.041, 12, 1700000
552.642, 13, 1700000
635.132, 14, 1700000
734.39, 15, 1700000
833.409, 16, 1700000
55.6449, 1, 1750000
106.01, 2, 1750000
173.635, 3, 1750000
209.314, 4, 1750000
256.233, 5, 1750000
339.613, 6, 1750000
386.397, 7, 1750000
429.444, 8, 1750000
393.909, 9, 1750000
429.928, 10, 1750000
454.576, 11, 1750000
663.103, 12, 1750000
733.957, 13, 1750000
724.31, 14, 1750000
290.115, 15, 1750000
838.675, 16, 1750000
44.7919, 1, 1800000
107.203, 2, 1800000
171.186, 3, 1800000
215.501, 4, 1800000
296.571, 5, 1800000
359.185, 6, 1800000
385.858, 7, 1800000
423.068, 8, 1800000
391.731, 9, 1800000
423.616, 10, 1800000
496.793, 11, 1800000
609.611, 12, 1800000
668.595, 13, 1800000
573.648, 14, 1800000
690.232, 15, 1800000
837.042, 16, 1800000
56.1183, 1, 1850000
105.762, 2, 1850000
163.914, 3, 1850000
210.943, 4, 1850000
264.604, 5, 1850000
332.197, 6, 1850000
393.347, 7, 1850000
429.047, 8, 1850000
376.821, 9, 1850000
439.799, 10, 1850000
473.011, 11, 1850000
497.255, 12, 1850000
700.244, 13, 1850000
719.263, 14, 1850000
800.067, 15, 1850000
646.449, 16, 1850000
56.2011, 1, 1900000
105.03, 2, 1900000
154.347, 3, 1900000
224.742, 4, 1900000
262.502, 5, 1900000
314.722, 6, 1900000
407.017, 7, 1900000
484.928, 8, 1900000
376.892, 9, 1900000
434.757, 10, 1900000
466.953, 11, 1900000
640.874, 12, 1900000
662.965, 13, 1900000
766.512, 14, 1900000
598.994, 15, 1900000
781.466, 16, 1900000
56.6823, 1, 1950000
112.965, 2, 1950000
155.119, 3, 1950000
215.353, 4, 1950000
263.414, 5, 1950000
324.869, 6, 1950000
409.025, 7, 1950000
437.337, 8, 1950000
411.279, 9, 1950000
439.256, 10, 1950000
475.209, 11, 1950000
541.692, 12, 1950000
674.885, 13, 1950000
620.845, 14, 1950000
737.972, 15, 1950000
880.238, 16, 1950000
54.05, 1, 2000000
107.038, 2, 2000000
154.731, 3, 2000000
215.355, 4, 2000000
268.66, 5, 2000000
344.914, 6, 2000000
370.63, 7, 2000000
442.994, 8, 2000000
387.142, 9, 2000000
426.774, 10, 2000000
458.336, 11, 2000000
631.058, 12, 2000000
684.501, 13, 2000000
693.335, 14, 2000000
790.405, 15, 2000000
767.313, 16, 2000000
54.2056, 1, 2050000
106.196, 2, 2050000
154.081, 3, 2050000
213.133, 4, 2050000
276.594, 5, 2050000
338.183, 6, 2050000
438.311, 7, 2050000
364.143, 8, 2050000
469.493, 9, 2050000
433.897, 10, 2050000
516.457, 11, 2050000
673.24, 12, 2050000
735.768, 13, 2050000
712.253, 14, 2050000
864.861, 15, 2050000
564.403, 16, 2050000
54.6144, 1, 2100000
111.004, 2, 2100000
201.583, 3, 2100000
228.131, 4, 2100000
263.753, 5, 2100000
337.17, 6, 2100000
412.914, 7, 2100000
414.998, 8, 2100000
387.027, 9, 2100000
441.852, 10, 2100000
529.459, 11, 2100000
672.889, 12, 2100000
708.188, 13, 2100000
744.917, 14, 2100000
782.08, 15, 2100000
918.634, 16, 2100000
55.6252, 1, 2150000
106.559, 2, 2150000
157.606, 3, 2150000
248.958, 4, 2150000
262.579, 5, 2150000
363.596, 6, 2150000
362.731, 7, 2150000
444.895, 8, 2150000
392.108, 9, 2150000
538.724, 10, 2150000
457.19, 11, 2150000
668.592, 12, 2150000
591.241, 13, 2150000
753.56, 14, 2150000
791.216, 15, 2150000
879.078, 16, 2150000
56.8911, 1, 2200000
107.075, 2, 2200000
156.642, 3, 2200000
195.799, 4, 2200000
264.021, 5, 2200000
374.691, 6, 2200000
400.687, 7, 2200000
434.722, 8, 2200000
386.758, 9, 2200000
431.448, 10, 2200000
475.02, 11, 2200000
629.087, 12, 2200000
566.137, 13, 2200000
578.092, 14, 2200000
672.499, 15, 2200000
843.111, 16, 2200000
57.5567, 1, 2250000
109.224, 2, 2250000
165.378, 3, 2250000
170.963, 4, 2250000
259.864, 5, 2250000
353.389, 6, 2250000
415.388, 7, 2250000
443.593, 8, 2250000
407.053, 9, 2250000
452.948, 10, 2250000
514.028, 11, 2250000
659.907, 12, 2250000
789.398, 13, 2250000
765.837, 14, 2250000
776.901, 15, 2250000
835.859, 16, 2250000
54.2199, 1, 2300000
102.983, 2, 2300000
149.625, 3, 2300000
209.565, 4, 2300000
336.576, 5, 2300000
306.883, 6, 2300000
419.289, 7, 2300000
414.734, 8, 2300000
411.891, 9, 2300000
419.857, 10, 2300000
464.435, 11, 2300000
626.33, 12, 2300000
677.473, 13, 2300000
731.296, 14, 2300000
830.459, 15, 2300000
191.757, 16, 2300000
57.5371, 1, 2350000
107.631, 2, 2350000
168.082, 3, 2350000
217.531, 4, 2350000
264.382, 5, 2350000
360.187, 6, 2350000
361.067, 7, 2350000
454.453, 8, 2350000
389.778, 9, 2350000
451.792, 10, 2350000
469.327, 11, 2350000
598.385, 12, 2350000
559.167, 13, 2350000
764.991, 14, 2350000
772.229, 15, 2350000
808.571, 16, 2350000
48.8809, 1, 2400000
104.39, 2, 2400000
155.508, 3, 2400000
215.091, 4, 2400000
266.964, 5, 2400000
311.242, 6, 2400000
442.886, 7, 2400000
437.688, 8, 2400000
396.679, 9, 2400000
430.402, 10, 2400000
488.281, 11, 2400000
499.259, 12, 2400000
698.453, 13, 2400000
743.391, 14, 2400000
800.636, 15, 2400000
861.68, 16, 2400000
46.5706, 1, 2450000
108.325, 2, 2450000
161.225, 3, 2450000
177.125, 4, 2450000
264.854, 5, 2450000
408.121, 6, 2450000
390.695, 7, 2450000
468.056, 8, 2450000
376.865, 9, 2450000
551.026, 10, 2450000
486.099, 11, 2450000
563.147, 12, 2450000
720.567, 13, 2450000
844.349, 14, 2450000
832.754, 15, 2450000
830.363, 16, 2450000
56.2529, 1, 2500000
105.171, 2, 2500000
157.854, 3, 2500000
208.513, 4, 2500000
277.28, 5, 2500000
342.157, 6, 2500000
367.854, 7, 2500000
459.732, 8, 2500000
469.152, 9, 2500000
425.911, 10, 2500000
478.153, 11, 2500000
544.552, 12, 2500000
646.325, 13, 2500000
703.726, 14, 2500000
612.691, 15, 2500000
930.45, 16, 2500000
57.8852, 1, 2550000
112.1, 2, 2550000
158.803, 3, 2550000
258.404, 4, 2550000
265.245, 5, 2550000
464.569, 6, 2550000
442.944, 7, 2550000
425.356, 8, 2550000
387.139, 9, 2550000
440.586, 10, 2550000
486.206, 11, 2550000
649.114, 12, 2550000
685.082, 13, 2550000
590.534, 14, 2550000
620.409, 15, 2550000
978.88, 16, 2550000
49.8766, 1, 2600000
108.846, 2, 2600000
155.049, 3, 2600000
217.738, 4, 2600000
418.986, 5, 2600000
309.957, 6, 2600000
435.761, 7, 2600000
436.131, 8, 2600000
385.433, 9, 2600000
440.939, 10, 2600000
484.233, 11, 2600000
608.682, 12, 2600000
703.876, 13, 2600000
759.486, 14, 2600000
856.332, 15, 2600000
822.957, 16, 2600000
58.5728, 1, 2650000
109.377, 2, 2650000
158, 3, 2650000
213.125, 4, 2650000
267.619, 5, 2650000
513.497, 6, 2650000
358.883, 7, 2650000
456.95, 8, 2650000
396.742, 9, 2650000
442.354, 10, 2650000
467.554, 11, 2650000
572.691, 12, 2650000
710.009, 13, 2650000
775.96, 14, 2650000
857.927, 15, 2650000
815.634, 16, 2650000
57.4576, 1, 2700000
106.852, 2, 2700000
172.113, 3, 2700000
215.656, 4, 2700000
387.814, 5, 2700000
265.807, 6, 2700000
401.178, 7, 2700000
510.588, 8, 2700000
395.522, 9, 2700000
433.835, 10, 2700000
476.933, 11, 2700000
582.246, 12, 2700000
725.841, 13, 2700000
715.675, 14, 2700000
881.536, 15, 2700000
225.056, 16, 2700000
58.4131, 1, 2750000
103.58, 2, 2750000
156.658, 3, 2750000
218.198, 4, 2750000
261.86, 5, 2750000
374.721, 6, 2750000
383.054, 7, 2750000
435.056, 8, 2750000
393.558, 9, 2750000
447.901, 10, 2750000
480.223, 11, 2750000
701.459, 12, 2750000
592.434, 13, 2750000
790.009, 14, 2750000
783.876, 15, 2750000
943.037, 16, 2750000
58.3815, 1, 2800000
109.036, 2, 2800000
160.55, 3, 2800000
217.631, 4, 2800000
266.126, 5, 2800000
347.982, 6, 2800000
435.316, 7, 2800000
457.049, 8, 2800000
396.678, 9, 2800000
447.429, 10, 2800000
495.476, 11, 2800000
700.303, 12, 2800000
713.248, 13, 2800000
578.299, 14, 2800000
846.836, 15, 2800000
788.575, 16, 2800000
59.4467, 1, 2850000
109.364, 2, 2850000
158.853, 3, 2850000
239.278, 4, 2850000
285.039, 5, 2850000
317.357, 6, 2850000
445.122, 7, 2850000
427.228, 8, 2850000
394.253, 9, 2850000
431.973, 10, 2850000
471.722, 11, 2850000
658.021, 12, 2850000
735.39, 13, 2850000
841.158, 14, 2850000
769.03, 15, 2850000
810.216, 16, 2850000
56.5696, 1, 2900000
107.549, 2, 2900000
160.323, 3, 2900000
218.661, 4, 2900000
272.907, 5, 2900000
387.823, 6, 2900000
363.736, 7, 2900000
492.27, 8, 2900000
387.276, 9, 2900000
453.534, 10, 2900000
492.293, 11, 2900000
683.985, 12, 2900000
602.805, 13, 2900000
725.606, 14, 2900000
707.256, 15, 2900000
889.213, 16, 2900000
58.9622, 1, 2950000
109.405, 2, 2950000
155.869, 3, 2950000
225.873, 4, 2950000
445.879, 5, 2950000
380.437, 6, 2950000
441.374, 7, 2950000
465.265, 8, 2950000
398.27, 9, 2950000
553.584, 10, 2950000
493.873, 11, 2950000
561.968, 12, 2950000
719.352, 13, 2950000
737.119, 14, 2950000
900.133, 15, 2950000
1039.06, 16, 2950000
59.1907, 1, 3000000
112.282, 2, 3000000
171.745, 3, 3000000
242.21, 4, 3000000
264.994, 5, 3000000
351.273, 6, 3000000
625.341, 7, 3000000
470.735, 8, 3000000
405.505, 9, 3000000
558.977, 10, 3000000
468.216, 11, 3000000
641.223, 12, 3000000
746.053, 13, 3000000
717.849, 14, 3000000
775.198, 15, 3000000
836.318, 16, 3000000
59.7128, 1, 3050000
108.773, 2, 3050000
159.545, 3, 3050000
212.793, 4, 3050000
271.874, 5, 3050000
383.548, 6, 3050000
400.958, 7, 3050000
430.761, 8, 3050000
395.209, 9, 3050000
437.519, 10, 3050000
474.81, 11, 3050000
516.923, 12, 3050000
697.907, 13, 3050000
764.066, 14, 3050000
785.556, 15, 3050000
958.049, 16, 3050000
59.402, 1, 3100000
108.258, 2, 3100000
162.529, 3, 3100000
232.227, 4, 3100000
289.369, 5, 3100000
374.716, 6, 3100000
364.699, 7, 3100000
427.467, 8, 3100000
405.913, 9, 3100000
444.72, 10, 3100000
475.71, 11, 3100000
689.985, 12, 3100000
738.007, 13, 3100000
749.106, 14, 3100000
815.407, 15, 3100000
868.684, 16, 3100000
57.6462, 1, 3150000
110.029, 2, 3150000
161.241, 3, 3150000
234.062, 4, 3150000
269.786, 5, 3150000
316.741, 6, 3150000
422.375, 7, 3150000
505.017, 8, 3150000
393.553, 9, 3150000
440.529, 10, 3150000
478.368, 11, 3150000
628.866, 12, 3150000
744.114, 13, 3150000
895.347, 14, 3150000
838.693, 15, 3150000
946.534, 16, 3150000
57.6059, 1, 3200000
110.356, 2, 3200000
163.018, 3, 3200000
204.803, 4, 3200000
282.884, 5, 3200000
317.404, 6, 3200000
394.485, 7, 3200000
485.939, 8, 3200000
403.808, 9, 3200000
428.913, 10, 3200000
520.697, 11, 3200000
650.192, 12, 3200000
612.032, 13, 3200000
787.465, 14, 3200000
618.688, 15, 3200000
868.035, 16, 3200000
59.8312, 1, 3250000
110.607, 2, 3250000
156.542, 3, 3250000
197.727, 4, 3250000
270.984, 5, 3250000
374.653, 6, 3250000
441.202, 7, 3250000
457.714, 8, 3250000
399.4, 9, 3250000
515.906, 10, 3250000
480.96, 11, 3250000
655.269, 12, 3250000
557.56, 13, 3250000
790.907, 14, 3250000
693.559, 15, 3250000
875.446, 16, 3250000
60.1161, 1, 3300000
110.354, 2, 3300000
161.237, 3, 3300000
220.022, 4, 3300000
269.777, 5, 3300000
373.343, 6, 3300000
593.479, 7, 3300000
455.413, 8, 3300000
401.265, 9, 3300000
473.998, 10, 3300000
479.909, 11, 3300000
658.071, 12, 3300000
618.179, 13, 3300000
883.479, 14, 3300000
906.227, 15, 3300000
875.721, 16, 3300000
49.2395, 1, 3350000
110.736, 2, 3350000
159.426, 3, 3350000
215.39, 4, 3350000
271.001, 5, 3350000
271.448, 6, 3350000
549.723, 7, 3350000
467.685, 8, 3350000
401.582, 9, 3350000
426.785, 10, 3350000
467.027, 11, 3350000
540.636, 12, 3350000
690.511, 13, 3350000
782.955, 14, 3350000
803.492, 15, 3350000
906.871, 16, 3350000
57.5538, 1, 3400000
111.713, 2, 3400000
160.988, 3, 3400000
216.305, 4, 3400000
230.124, 5, 3400000
527.293, 6, 3400000
443.704, 7, 3400000
472.772, 8, 3400000
480.594, 9, 3400000
450.347, 10, 3400000
486.91, 11, 3400000
626.101, 12, 3400000
736.734, 13, 3400000
676.589, 14, 3400000
761.726, 15, 3400000
815.793, 16, 3400000
58.571, 1, 3450000
111.278, 2, 3450000
154.302, 3, 3450000
245.313, 4, 3450000
439.235, 5, 3450000
371.138, 6, 3450000
355.505, 7, 3450000
446.252, 8, 3450000
397.084, 9, 3450000
482.153, 10, 3450000
489.043, 11, 3450000
657.618, 12, 3450000
765.31, 13, 3450000
678.635, 14, 3450000
846.162, 15, 3450000
947.825, 16, 3450000
60.2268, 1, 3500000
111.522, 2, 3500000
167.627, 3, 3500000
209.665, 4, 3500000
275.049, 5, 3500000
519.158, 6, 3500000
366.162, 7, 3500000
664.15, 8, 3500000
490.808, 9, 3500000
448.3, 10, 3500000
590.083, 11, 3500000
648.225, 12, 3500000
601.982, 13, 3500000
770.432, 14, 3500000
811.116, 15, 3500000
1023.63, 16, 3500000
60.7913, 1, 3550000
112.612, 2, 3550000
160.033, 3, 3550000
215.304, 4, 3550000
277.331, 5, 3550000
394.08, 6, 3550000
514.298, 7, 3550000
460.864, 8, 3550000
406.088, 9, 3550000
495.473, 10, 3550000
490.197, 11, 3550000
672.284, 12, 3550000
748.59, 13, 3550000
788.079, 14, 3550000
831.225, 15, 3550000
918.459, 16, 3550000
60.4188, 1, 3600000
106.436, 2, 3600000
160.938, 3, 3600000
373.45, 4, 3600000
265.505, 5, 3600000
324.829, 6, 3600000
583.32, 7, 3600000
440.876, 8, 3600000
397.129, 9, 3600000
502.141, 10, 3600000
482.356, 11, 3600000
660.524, 12, 3600000
742.574, 13, 3600000
604.088, 14, 3600000
729.683, 15, 3600000
742.437, 16, 3600000
58.2724, 1, 3650000
100.249, 2, 3650000
162.27, 3, 3650000
230.724, 4, 3650000
235.284, 5, 3650000
405.826, 6, 3650000
403.005, 7, 3650000
617.457, 8, 3650000
401.818, 9, 3650000
450.321, 10, 3650000
486.168, 11, 3650000
697.725, 12, 3650000
556.338, 13, 3650000
809.234, 14, 3650000
812.553, 15, 3650000
891.051, 16, 3650000
49.13, 1, 3700000
114.09, 2, 3700000
165.426, 3, 3700000
221.717, 4, 3700000
467.717, 5, 3700000
365.738, 6, 3700000
590.741, 7, 3700000
455.252, 8, 3700000
398.439, 9, 3700000
447.088, 10, 3700000
488.587, 11, 3700000
647.499, 12, 3700000
753.252, 13, 3700000
606.49, 14, 3700000
