mfc/s,num_threads,vector_size
75.5076, 2, 1600000
100.624, 3, 1600000
125.993, 4, 1600000
145.377, 5, 1600000
160.111, 6, 1600000
173.97, 7, 1600000
183.613, 8, 1600000
192.124, 9, 1600000
174.654, 10, 1600000
139.956, 11, 1600000
201.105, 12, 1600000
146.52, 13, 1600000
116.839, 14, 1600000
160.64, 15, 1600000
143.126, 16, 1600000
42.6124, 1, 1650000
76.2055, 2, 1650000
103.983, 3, 1650000
125.542, 4, 1650000
144.901, 5, 1650000
147.996, 6, 1650000
179.035, 7, 1650000
187.693, 8, 1650000
186.947, 9, 1650000
195.078, 10, 1650000
194.738, 11, 1650000
217.185, 12, 1650000
228.184, 13, 1650000
155.866, 14, 1650000
161.764, 15, 1650000
169.456, 16, 1650000
42.8783, 1, 1700000
76.5663, 2, 1700000
101.378, 3, 1700000
127.571, 4, 1700000
146.527, 5, 1700000
151.393, 6, 1700000
178.049, 7, 1700000
194.265, 8, 1700000
195.356, 9, 1700000
200.515, 10, 1700000
205.585, 11, 1700000
164.301, 12, 1700000
218.226, 13, 1700000
226.669, 14, 1700000
166.359, 15, 1700000
173.914, 16, 1700000
42.6515, 1, 1750000
77.7356, 2, 1750000
103.655, 3, 1750000
128.441, 4, 1750000
144.058, 5, 1750000
164.97, 6, 1750000
175.511, 7, 1750000
192.475, 8, 1750000
197.138, 9, 1750000
202.171, 10, 1750000
112.295, 11, 1750000
221.881, 12, 1750000
193.561, 13, 1750000
222.709, 14, 1750000
165.861, 15, 1750000
171.148, 16, 1750000
42.7627, 1, 1800000
76.8743, 2, 1800000
103.897, 3, 1800000
129.694, 4, 1800000
147.808, 5, 1800000
163.844, 6, 1800000
150.501, 7, 1800000
191.065, 8, 1800000
194.466, 9, 1800000
205.223, 10, 1800000
221.018, 11, 1800000
222.392, 12, 1800000
193.093, 13, 1800000
229.504, 14, 1800000
176.128, 15, 1800000
172.795, 16, 1800000
44.2087, 1, 1850000
76.9361, 2, 1850000
104.934, 3, 1850000
130.604, 4, 1850000
150.406, 5, 1850000
163.892, 6, 1850000
183.935, 7, 1850000
206.82, 8, 1850000
198.904, 9, 1850000
207.611, 10, 1850000
220.233, 11, 1850000
155.684, 12, 1850000
193.677, 13, 1850000
121.026, 14, 1850000
235.192, 15, 1850000
58.9155, 16, 1850000
43.3077, 1, 1900000
78.8348, 2, 1900000
106.251, 3, 1900000
126.473, 4, 1900000
150.104, 5, 1900000
166.796, 6, 1900000
184.626, 7, 1900000
203.036, 8, 1900000
201.079, 9, 1900000
202.732, 10, 1900000
214.444, 11, 1900000
213.388, 12, 1900000
228.802, 13, 1900000
209.022, 14, 1900000
171.343, 15, 1900000
157.677, 16, 1900000
43.7563, 1, 1950000
79.6054, 2, 1950000
106.716, 3, 1950000
132.897, 4, 1950000
150.047, 5, 1950000
172.674, 6, 1950000
187.861, 7, 1950000
199.019, 8, 1950000
176.581, 9, 1950000
207.998, 10, 1950000
182.292, 11, 1950000
231.402, 12, 1950000
226.011, 13, 1950000
171.761, 14, 1950000
178.182, 15, 1950000
180.406, 16, 1950000
44.0171, 1, 2000000
72.3306, 2, 2000000
107.153, 3, 2000000
134.863, 4, 2000000
154.786, 5, 2000000
172.594, 6, 2000000
189.001, 7, 2000000
203.538, 8, 2000000
204.396, 9, 2000000
216.029, 10, 2000000
229.913, 11, 2000000
219.563, 12, 2000000
246.913, 13, 2000000
143.513, 14, 2000000
250.1, 15, 2000000
204.416, 16, 2000000
43.6765, 1, 2050000
79.1167, 2, 2050000
106.926, 3, 2050000
133.882, 4, 2050000
154.241, 5, 2050000
175.936, 6, 2050000
187.97, 7, 2050000
203.453, 8, 2050000
210.888, 9, 2050000
206.279, 10, 2050000
124.947, 11, 2050000
189.972, 12, 2050000
249.147, 13, 2050000
234.741, 14, 2050000
240.667, 15, 2050000
66.3215, 16, 2050000
44.1408, 1, 2100000
78.4841, 2, 2100000
106.718, 3, 2100000
134.142, 4, 2100000
157.009, 5, 2100000
174.289, 6, 2100000
186.599, 7, 2100000
204.263, 8, 2100000
217.552, 9, 2100000
200.918, 10, 2100000
329.408, 11, 2100000
244.044, 12, 2100000
100.038, 13, 2100000
225.807, 14, 2100000
133.157, 15, 2100000
102.24, 16, 2100000
44.5365, 1, 2150000
77.8285, 2, 2150000
108.236, 3, 2150000
137.52, 4, 2150000
155.661, 5, 2150000
173.455, 6, 2150000
191.115, 7, 2150000
206.158, 8, 2150000
214.484, 9, 2150000
227.733, 10, 2150000
234.532, 11, 2150000
244.961, 12, 2150000
255.678, 13, 2150000
250.028, 14, 2150000
226.525, 15, 2150000
201.294, 16, 2150000
45.2666, 1, 2200000
79.4882, 2, 2200000
108.38, 3, 2200000
132.729, 4, 2200000
156.117, 5, 2200000
174.769, 6, 2200000
197.257, 7, 2200000
206.727, 8, 2200000
218.645, 9, 2200000
115.973, 10, 2200000
247.631, 11, 2200000
246.909, 12, 2200000
155.654, 13, 2200000
138.478, 14, 2200000
286.683, 15, 2200000
189.181, 16, 2200000
41.0434, 1, 2250000
82.7845, 2, 2250000
108.182, 3, 2250000
131.802, 4, 2250000
157.918, 5, 2250000
179.496, 6, 2250000
181.848, 7, 2250000
207.794, 8, 2250000
220.784, 9, 2250000
222.046, 10, 2250000
162.173, 11, 2250000
214.126, 12, 2250000
256.787, 13, 2250000
176.156, 14, 2250000
266.023, 15, 2250000
193.329, 16, 2250000
44.7036, 1, 2300000
81.604, 2, 2300000
107.085, 3, 2300000
129.657, 4, 2300000
158.369, 5, 2300000
180.576, 6, 2300000
192.568, 7, 2300000
216.429, 8, 2300000
227.451, 9, 2300000
219.592, 10, 2300000
243.154, 11, 2300000
175.535, 12, 2300000
266.821, 13, 2300000
220.219, 14, 2300000
192.599, 15, 2300000
244.003, 16, 2300000
44.9899, 1, 2350000
81.0011, 2, 2350000
110.354, 3, 2350000
138.742, 4, 2350000
159.624, 5, 2350000
184.112, 6, 2350000
205.239, 7, 2350000
216.553, 8, 2350000
141.421, 9, 2350000
236.636, 10, 2350000
231.3, 11, 2350000
255.432, 12, 2350000
261.109, 13, 2350000
268.236, 14, 2350000
145.511, 15, 2350000
193.875, 16, 2350000
45.4349, 1, 2400000
82.7728, 2, 2400000
109.364, 3, 2400000
137.151, 4, 2400000
164.609, 5, 2400000
181.985, 6, 2400000
200.118, 7, 2400000
221.667, 8, 2400000
204.343, 9, 2400000
221.257, 10, 2400000
142.053, 11, 2400000
201.734, 12, 2400000
180.071, 13, 2400000
267.018, 14, 2400000
217.373, 15, 2400000
175.76, 16, 2400000
47.9143, 1, 2450000
82.2143, 2, 2450000
111.796, 3, 2450000
138.922, 4, 2450000
163.79, 5, 2450000
183.177, 6, 2450000
205.279, 7, 2450000
213.377, 8, 2450000
241.932, 9, 2450000
243.053, 10, 2450000
243.664, 11, 2450000
246.653, 12, 2450000
248.004, 13, 2450000
189.865, 14, 2450000
243.635, 15, 2450000
211.72, 16, 2450000
45.2694, 1, 2500000
80.7467, 2, 2500000
111.742, 3, 2500000
136.083, 4, 2500000
154.302, 5, 2500000
184.869, 6, 2500000
206.559, 7, 2500000
226.739, 8, 2500000
236.629, 9, 2500000
210.19, 10, 2500000
166.314, 11, 2500000
262.992, 12, 2500000
253.96, 13, 2500000
122.537, 14, 2500000
246.886, 15, 2500000
261.419, 16, 2500000
46.2945, 1, 2550000
81.1634, 2, 2550000
112.182, 3, 2550000
132.641, 4, 2550000
165.713, 5, 2550000
183.321, 6, 2550000
207.385, 7, 2550000
222.355, 8, 2550000
230.705, 9, 2550000
246.547, 10, 2550000
251.777, 11, 2550000
268.165, 12, 2550000
255, 13, 2550000
263.702, 14, 2550000
193.531, 15, 2550000
197.37, 16, 2550000
46.2551, 1, 2600000
82.1768, 2, 2600000
113.289, 3, 2600000
141.158, 4, 2600000
163.83, 5, 2600000
188.459, 6, 2600000
196.568, 7, 2600000
212.366, 8, 2600000
234.424, 9, 2600000
178.844, 10, 2600000
366.968, 11, 2600000
270.104, 12, 2600000
178.388, 13, 2600000
188.815, 14, 2600000
244.544, 15, 2600000
292.93, 16, 2600000
46.3028, 1, 2650000
81.0172, 2, 2650000
112.948, 3, 2650000
141.041, 4, 2650000
166.76, 5, 2650000
189.435, 6, 2650000
208.172, 7, 2650000
226.032, 8, 2650000
232.476, 9, 2650000
249.532, 10, 2650000
238.758, 11, 2650000
272.524, 12, 2650000
186.189, 13, 2650000
198.8, 14, 2650000
246.811, 15, 2650000
203.19, 16, 2650000
46.286, 1, 2700000
83.5161, 2, 2700000
112.136, 3, 2700000
141.948, 4, 2700000
166.966, 5, 2700000
185.149, 6, 2700000
209.061, 7, 2700000
223.29, 8, 2700000
236.161, 9, 2700000
344.779, 10, 2700000
262.162, 11, 2700000
306.543, 12, 2700000
284.746, 13, 2700000
200.503, 14, 2700000
203.023, 15, 2700000
265.276, 16, 2700000
43.1197, 1, 2750000
81.7209, 2, 2750000
112.558, 3, 2750000
142.709, 4, 2750000
167.448, 5, 2750000
187.984, 6, 2750000
209.601, 7, 2750000
223.378, 8, 2750000
223.252, 9, 2750000
248.531, 10, 2750000
244.75, 11, 2750000
274.588, 12, 2750000
188.125, 13, 2750000
197.756, 14, 2750000
168.949, 15, 2750000
167.528, 16, 2750000
46.5511, 1, 2800000
84.7175, 2, 2800000
112.026, 3, 2800000
138.614, 4, 2800000
170.441, 5, 2800000
194.284, 6, 2800000
213.334, 7, 2800000
206.765, 8, 2800000
235.749, 9, 2800000
197.462, 10, 2800000
264.798, 11, 2800000
282.146, 12, 2800000
287.562, 13, 2800000
294.61, 14, 2800000
257.257, 15, 2800000
213.738, 16, 2800000
46.838, 1, 2850000
82.8655, 2, 2850000
114.398, 3, 2850000
144.136, 4, 2850000
168.501, 5, 2850000
192.112, 6, 2850000
198.746, 7, 2850000
227.31, 8, 2850000
225.275, 9, 2850000
249.844, 10, 2850000
226.029, 11, 2850000
271.091, 12, 2850000
286.462, 13, 2850000
192.359, 14, 2850000
246.327, 15, 2850000
265.681, 16, 2850000
47.5612, 1, 2900000
84.8226, 2, 2900000
115.245, 3, 2900000
139.704, 4, 2900000
170.188, 5, 2900000
195.156, 6, 2900000
212.607, 7, 2900000
231.946, 8, 2900000
241.382, 9, 2900000
256.046, 10, 2900000
175.196, 11, 2900000
277.724, 12, 2900000
298.022, 13, 2900000
279.788, 14, 2900000
215.982, 15, 2900000
213.017, 16, 2900000
47.8717, 1, 2950000
85.1638, 2, 2950000
112.742, 3, 2950000
148.652, 4, 2950000
172.154, 5, 2950000
192.244, 6, 2950000
216.436, 7, 2950000
234.181, 8, 2950000
243.036, 9, 2950000
269.851, 10, 2950000
263.394, 11, 2950000
186.709, 12, 2950000
299.855, 13, 2950000
152.227, 14, 2950000
168.802, 15, 2950000
306.936, 16, 2950000
47.84, 1, 3000000
85.7655, 2, 3000000
115.554, 3, 3000000
143.212, 4, 3000000
173.481, 5, 3000000
194.514, 6, 3000000
217.536, 7, 3000000
233.082, 8, 3000000
249.339, 9, 3000000
257.667, 10, 3000000
184.424, 11, 3000000
193.437, 12, 3000000
273.001, 13, 3000000
300.086, 14, 3000000
266.288, 15, 3000000
258.021, 16, 3000000
47.7697, 1, 3050000
84.2213, 2, 3050000
115.97, 3, 3050000
144.098, 4, 3050000
176.137, 5, 3050000
196.369, 6, 3050000
217.81, 7, 3050000
237.428, 8, 3050000
249.102, 9, 3050000
264.83, 10, 3050000
273.838, 11, 3050000
270.486, 12, 3050000
193.015, 13, 3050000
285.047, 14, 3050000
280.411, 15, 3050000
216.99, 16, 3050000
47.2452, 1, 3100000
86.4788, 2, 3100000
116.293, 3, 3100000
145.958, 4, 3100000
172.943, 5, 3100000
197.992, 6, 3100000
194.599, 7, 3100000
235.345, 8, 3100000
249.599, 9, 3100000
288.479, 10, 3100000
281.643, 11, 3100000
281.156, 12, 3100000
176.449, 13, 3100000
147.935, 14, 3100000
181.468, 15, 3100000
219.098, 16, 3100000
47.4319, 1, 3150000
83.9975, 2, 3150000
116.771, 3, 3150000
146.015, 4, 3150000
172.594, 5, 3150000
192.156, 6, 3150000
223.532, 7, 3150000
236.699, 8, 3150000
249.585, 9, 3150000
249.982, 10, 3150000
273.276, 11, 3150000
286.366, 12, 3150000
288.933, 13, 3150000
314.273, 14, 3150000
278.612, 15, 3150000
320.378, 16, 3150000
46.5009, 1, 3200000
85.7632, 2, 3200000
119.211, 3, 3200000
146.387, 4, 3200000
176.116, 5, 3200000
196.319, 6, 3200000
221.807, 7, 3200000
239.269, 8, 3200000
247.333, 9, 3200000
270.89, 10, 3200000
266.49, 11, 3200000
296.352, 12, 3200000
303.207, 13, 3200000
315.265, 14, 3200000
185.658, 15, 3200000
224.655, 16, 3200000
48.448, 1, 3250000
84.7371, 2, 3250000
116.558, 3, 3250000
147.969, 4, 3250000
176.947, 5, 3250000
198.716, 6, 3250000
222.283, 7, 3250000
228.456, 8, 3250000
239.923, 9, 3250000
174.684, 10, 3250000
284.689, 11, 3250000
258.387, 12, 3250000
245.878, 13, 3250000
313.706, 14, 3250000
324.9, 15, 3250000
247.243, 16, 3250000
44.7688, 1, 3300000
86.945, 2, 3300000
118.48, 3, 3300000
147.183, 4, 3300000
176.765, 5, 3300000
201.808, 6, 3300000
219.006, 7, 3300000
218.384, 8, 3300000
249.959, 9, 3300000
259.719, 10, 3300000
280.948, 11, 3300000
292.089, 12, 3300000
200.915, 13, 3300000
285.763, 14, 3300000
221.64, 15, 3300000
302.196, 16, 3300000
48.7891, 1, 3350000
86.7919, 2, 3350000
114.734, 3, 3350000
148.696, 4, 3350000
179.48, 5, 3350000
200.719, 6, 3350000
217.786, 7, 3350000
245.693, 8, 3350000
242.911, 9, 3350000
230.286, 10, 3350000
268.907, 11, 3350000
284.115, 12, 3350000
296.596, 13, 3350000
317.621, 14, 3350000
207.342, 15, 3350000
234.315, 16, 3350000
48.2729, 1, 3400000
85.1788, 2, 3400000
119.403, 3, 3400000
145.497, 4, 3400000
175.132, 5, 3400000
202.31, 6, 3400000
211.156, 7, 3400000
242.285, 8, 3400000
231.151, 9, 3400000
269.628, 10, 3400000
270.226, 11, 3400000
293.682, 12, 3400000
285.167, 13, 3400000
321.511, 14, 3400000
324.518, 15, 3400000
338.781, 16, 3400000
48.9154, 1, 3450000
87.655, 2, 3450000
125.569, 3, 3450000
139.581, 4, 3450000
178.064, 5, 3450000
204.626, 6, 3450000
219.704, 7, 3450000
241.595, 8, 3450000
258.875, 9, 3450000
249.493, 10, 3450000
286.973, 11, 3450000
294.946, 12, 3450000
287.933, 13, 3450000
326.519, 14, 3450000
194.827, 15, 3450000
144.696, 16, 3450000
49.3416, 1, 3500000
87.3122, 2, 3500000
120.04, 3, 3500000
149.279, 4, 3500000
178.091, 5, 3500000
200.184, 6, 3500000
227.626, 7, 3500000
225.792, 8, 3500000
262.528, 9, 3500000
271.823, 10, 3500000
182.395, 11, 3500000
289.69, 12, 3500000
203.441, 13, 3500000
305.466, 14, 3500000
280.582, 15, 3500000
176.749, 16, 3500000
49.0479, 1, 3550000
86.5982, 2, 3550000
121, 3, 3550000
148.294, 4, 3550000
178.436, 5, 3550000
204.258, 6, 3550000
227.054, 7, 3550000
249.967, 8, 3550000
218.81, 9, 3550000
278.407, 10, 3550000
178.265, 11, 3550000
292.76, 12, 3550000
327.032, 13, 3550000
217.888, 14, 3550000
289.538, 15, 3550000
203.917, 16, 3550000
49.3522, 1, 3600000
86.5301, 2, 3600000
120.952, 3, 3600000
150.351, 4, 3600000
178.298, 5, 3600000
204.08, 6, 3600000
229.228, 7, 3600000
250.539, 8, 3600000
265.78, 9, 3600000
280.269, 10, 3600000
279.589, 11, 3600000
236.037, 12, 3600000
301.791, 13, 3600000
305.139, 14, 3600000
205.514, 15, 3600000
237.231, 16, 3600000
43.9071, 1, 3650000
86.0184, 2, 3650000
119.908, 3, 3650000
141.512, 4, 3650000
181.554, 5, 3650000
204.677, 6, 3650000
228.783, 7, 3650000
246.787, 8, 3650000
264.549, 9, 3650000
