mfc/s,num_threads,vector_size
78.2044, 2, 2000000
108.897, 3, 2000000
134.021, 4, 2000000
155.848, 5, 2000000
172.936, 6, 2000000
191.205, 7, 2000000
205.952, 8, 2000000
215.517, 9, 2000000
225.861, 10, 2000000
234.577, 11, 2000000
241.429, 12, 2000000
252.462, 13, 2000000
260.078, 14, 2000000
132.319, 15, 2000000
262.571, 16, 2000000
45.022, 1, 2200000
80.2217, 2, 2200000
111.325, 3, 2200000
139.117, 4, 2200000
160.901, 5, 2200000
177.778, 6, 2200000
170.807, 7, 2200000
209.744, 8, 2200000
222.492, 9, 2200000
225.641, 10, 2200000
240.753, 11, 2200000
133.967, 12, 2200000
264.296, 13, 2200000
173.803, 14, 2200000
189.182, 15, 2200000
142.248, 16, 2200000
45.5633, 1, 2400000
81.6438, 2, 2400000
112.407, 3, 2400000
140.754, 4, 2400000
164.125, 5, 2400000
185.83, 6, 2400000
205.497, 7, 2400000
210.508, 8, 2400000
236.663, 9, 2400000
256.63, 10, 2400000
256.602, 11, 2400000
252.074, 12, 2400000
146.861, 13, 2400000
150.896, 14, 2400000
291.687, 15, 2400000
270.575, 16, 2400000
46.5183, 1, 2600000
80.5527, 2, 2600000
119.617, 3, 2600000
144.766, 4, 2600000
168.853, 5, 2600000
187.32, 6, 2600000
208.117, 7, 2600000
235.635, 8, 2600000
219.021, 9, 2600000
254.378, 10, 2600000
235.103, 11, 2600000
273.425, 12, 2600000
282.67, 13, 2600000
281.599, 14, 2600000
299.367, 15, 2600000
279.811, 16, 2600000
43.9395, 1, 2800000
83.4078, 2, 2800000
115.798, 3, 2800000
146.766, 4, 2800000
171.055, 5, 2800000
191.663, 6, 2800000
213.122, 7, 2800000
231.29, 8, 2800000
253.394, 9, 2800000
264.525, 10, 2800000
275.347, 11, 2800000
271.792, 12, 2800000
290.065, 13, 2800000
287.829, 14, 2800000
299.658, 15, 2800000
225.08, 16, 2800000
47.9885, 1, 3000000
84.7338, 2, 3000000
118.85, 3, 3000000
148.383, 4, 3000000
174.49, 5, 3000000
195.669, 6, 3000000
217.454, 7, 3000000
234.174, 8, 3000000
227.86, 9, 3000000
262.49, 10, 3000000
293.456, 11, 3000000
280.374, 12, 3000000
300.03, 13, 3000000
310.398, 14, 3000000
301.75, 15, 3000000
179.791, 16, 3000000
48.9484, 1, 3200000
85.7495, 2, 3200000
119.877, 3, 3200000
149.484, 4, 3200000
177.551, 5, 3200000
200.275, 6, 3200000
224.735, 7, 3200000
204.225, 8, 3200000
255.244, 9, 3200000
273.014, 10, 3200000
297.398, 11, 3200000
279.892, 12, 3200000
218.818, 13, 3200000
305.577, 14, 3200000
341.807, 15, 3200000
299.01, 16, 3200000
49.0444, 1, 3400000
86.4678, 2, 3400000
121.329, 3, 3400000
151.61, 4, 3400000
172.134, 5, 3400000
197.651, 6, 3400000
230.884, 7, 3400000
251.796, 8, 3400000
263.996, 9, 3400000
180.774, 10, 3400000
294.27, 11, 3400000
312.787, 12, 3400000
306.251, 13, 3400000
340.136, 14, 3400000
310.162, 15, 3400000
234.353, 16, 3400000
50.7321, 1, 3600000
87.4041, 2, 3600000
122.791, 3, 3600000
152.008, 4, 3600000
181.251, 5, 3600000
176.324, 6, 3600000
231.14, 7, 3600000
253.361, 8, 3600000
266.134, 9, 3600000
280.33, 10, 3600000
186.587, 11, 3600000
183.777, 12, 3600000
323.392, 13, 3600000
340.587, 14, 3600000
286.078, 15, 3600000
369.155, 16, 3600000
51.5205, 1, 3800000
90.2999, 2, 3800000
120.977, 3, 3800000
155.566, 4, 3800000
183, 5, 3800000
213.04, 6, 3800000
234.336, 7, 3800000
255.703, 8, 3800000
165.074, 9, 3800000
291.791, 10, 3800000
300.657, 11, 3800000
311.859, 12, 3800000
335.215, 13, 3800000
346.241, 14, 3800000
353.883, 15, 3800000
366.124, 16, 3800000
50.9866, 1, 4000000
89.3615, 2, 4000000
124.649, 3, 4000000
157.462, 4, 4000000
185.925, 5, 4000000
211.685, 6, 4000000
225.976, 7, 4000000
260.213, 8, 4000000
282.048, 9, 4000000
292.783, 10, 4000000
315.433, 11, 4000000
331.345, 12, 4000000
331.565, 13, 4000000
346.65, 14, 4000000
237.501, 15, 4000000
246.048, 16, 4000000
51.6357, 1, 4200000
90.3498, 2, 4200000
125.179, 3, 4200000
156.892, 4, 4200000
178.784, 5, 4200000
215.606, 6, 4200000
240.288, 7, 4200000
265.319, 8, 4200000
265.336, 9, 4200000
306.346, 10, 4200000
319.586, 11, 4200000
329.619, 12, 4200000
292.459, 13, 4200000
358.301, 14, 4200000
365.599, 15, 4200000
381.783, 16, 4200000
55.6335, 1, 4400000
90.7235, 2, 4400000
117.865, 3, 4400000
160.28, 4, 4400000
187.083, 5, 4400000
210.436, 6, 4400000
244.132, 7, 4400000
251.587, 8, 4400000
303.26, 9, 4400000
301.928, 10, 4400000
202.206, 11, 4400000
339.873, 12, 4400000
353.329, 13, 4400000
362.677, 14, 4400000
233.1, 15, 4400000
388.178, 16, 4400000
52.6931, 1, 4600000
91.82, 2, 4600000
119.888, 3, 4600000
160.805, 4, 4600000
191.388, 5, 4600000
219.602, 6, 4600000
243.322, 7, 4600000
267.909, 8, 4600000
291.582, 9, 4600000
327.239, 10, 4600000
339.333, 11, 4600000
295.231, 12, 4600000
365.718, 13, 4600000
376.309, 14, 4600000
312.415, 15, 4600000
384.583, 16, 4600000
53.3707, 1, 4800000
92.0598, 2, 4800000
129.38, 3, 4800000
162.014, 4, 4800000
183.683, 5, 4800000
219.74, 6, 4800000
250.823, 7, 4800000
274.883, 8, 4800000
293.255, 9, 4800000
314.239, 10, 4800000
329.829, 11, 4800000
353.487, 12, 4800000
361.936, 13, 4800000
246.672, 14, 4800000
395.778, 15, 4800000
426.061, 16, 4800000
53.7236, 1, 5000000
93.0787, 2, 5000000
130.046, 3, 5000000
161.088, 4, 5000000
183.817, 5, 5000000
224.065, 6, 5000000
249.501, 7, 5000000
276.35, 8, 5000000
287.142, 9, 5000000
297.601, 10, 5000000
343.69, 11, 5000000
353.782, 12, 5000000
359.505, 13, 5000000
371.83, 14, 5000000
386.041, 15, 5000000
300.625, 16, 5000000
54.5091, 1, 5200000
93.8272, 2, 5200000
131.194, 3, 5200000
163.862, 4, 5200000
195.452, 5, 5200000
225.665, 6, 5200000
254.565, 7, 5200000
277.304, 8, 5200000
295.136, 9, 5200000
326.818, 10, 5200000
347.733, 11, 5200000
359.315, 12, 5200000
372.6, 13, 5200000
391.066, 14, 5200000
409.223, 15, 5200000
269.416, 16, 5200000
54.8162, 1, 5400000
94.6256, 2, 5400000
132.091, 3, 5400000
166.057, 4, 5400000
188.607, 5, 5400000
225.941, 6, 5400000
252.62, 7, 5400000
284.705, 8, 5400000
303.269, 9, 5400000
327.511, 10, 5400000
207.405, 11, 5400000
370.142, 12, 5400000
232.739, 13, 5400000
252.348, 14, 5400000
396.359, 15, 5400000
266.983, 16, 5400000
55.2034, 1, 5600000
95.9627, 2, 5600000
131.749, 3, 5600000
156.346, 4, 5600000
201.034, 5, 5600000
227.42, 6, 5600000
259.752, 7, 5600000
282.586, 8, 5600000
488.315, 9, 5600000
326.569, 10, 5600000
311.804, 11, 5600000
329.276, 12, 5600000
299.946, 13, 5600000
395.313, 14, 5600000
371.673, 15, 5600000
348.997, 16, 5600000
53.7614, 1, 5800000
85.4059, 2, 5800000
133.554, 3, 5800000
167.606, 4, 5800000
198.862, 5, 5800000
230.278, 6, 5800000
259.74, 7, 5800000
282.941, 8, 5800000
326.118, 9, 5800000
328.966, 10, 5800000
306.392, 11, 5800000
371.723, 12, 5800000
397.887, 13, 5800000
408.652, 14, 5800000
413.341, 15, 5800000
269.492, 16, 5800000
56.5712, 1, 6000000
97.023, 2, 6000000
133.041, 3, 6000000
168.487, 4, 6000000
202.02, 5, 6000000
232.144, 6, 6000000
259.538, 7, 6000000
286.055, 8, 6000000
300.3, 9, 6000000
333.723, 10, 6000000
215.27, 11, 6000000
364.52, 12, 6000000
339.309, 13, 6000000
412.173, 14, 6000000
269.505, 15, 6000000
433.808, 16, 6000000
53.7415, 1, 6200000
97.1041, 2, 6200000
134.228, 3, 6200000
169.724, 4, 6200000
203.185, 5, 6200000
234.006, 6, 6200000
271.026, 7, 6200000
287.396, 8, 6200000
314.115, 9, 6200000
200.446, 10, 6200000
258.215, 11, 6200000
361.242, 12, 6200000
398.278, 13, 6200000
417.565, 14, 6200000
267.264, 15, 6200000
456.218, 16, 6200000
60.3028, 1, 6400000
98.336, 2, 6400000
135.533, 3, 6400000
169.924, 4, 6400000
196.385, 5, 6400000
233.952, 6, 6400000
264.66, 7, 6400000
288.6, 8, 6400000
315.178, 9, 6400000
314.759, 10, 6400000
364.693, 11, 6400000
389.034, 12, 6400000
412.345, 13, 6400000
258.669, 14, 6400000
268.141, 15, 6400000
407.773, 16, 6400000
51.183, 1, 6600000
98.7255, 2, 6600000
136.403, 3, 6600000
171.656, 4, 6600000
204.556, 5, 6600000
236.542, 6, 6600000
266.365, 7, 6600000
294.419, 8, 6600000
313.614, 9, 6600000
339.262, 10, 6600000
364.842, 11, 6600000
391.366, 12, 6600000
373.557, 13, 6600000
421.268, 14, 6600000
377.337, 15, 6600000
468.085, 16, 6600000
50.7058, 1, 6800000
99.1803, 2, 6800000
132.453, 3, 6800000
172.593, 4, 6800000
206.524, 5, 6800000
237.954, 6, 6800000
266.96, 7, 6800000
292.612, 8, 6800000
321.498, 9, 6800000
345.915, 10, 6800000
361.837, 11, 6800000
387.575, 12, 6800000
416.948, 13, 6800000
425.027, 14, 6800000
443.517, 15, 6800000
456.774, 16, 6800000
59.4273, 1, 7000000
99.288, 2, 7000000
138.149, 3, 7000000
173.956, 4, 7000000
207.789, 5, 7000000
240.931, 6, 7000000
269.138, 7, 7000000
285.063, 8, 7000000
318.761, 9, 7000000
358.607, 10, 7000000
382.263, 11, 7000000
381.139, 12, 7000000
410.268, 13, 7000000
381.742, 14, 7000000
275.19, 15, 7000000
465.704, 16, 7000000
58.9159, 1, 7200000
100.065, 2, 7200000
138.884, 3, 7200000
175.816, 4, 7200000
208.345, 5, 7200000
241.392, 6, 7200000
272.119, 7, 7200000
301.192, 8, 7200000
323.145, 9, 7200000
349.243, 10, 7200000
368.437, 11, 7200000
393.895, 12, 7200000
379.907, 13, 7200000
266.213, 14, 7200000
461.066, 15, 7200000
373.89, 16, 7200000
60.1753, 1, 7400000
100.518, 2, 7400000
139.415, 3, 7400000
174.701, 4, 7400000
210.203, 5, 7400000
243.469, 6, 7400000
265.166, 7, 7400000
305.142, 8, 7400000
327.912, 9, 7400000
351.945, 10, 7400000
373.492, 11, 7400000
395.87, 12, 7400000
419.787, 13, 7400000
261.854, 14, 7400000
278.405, 15, 7400000
452.212, 16, 7400000
59.6481, 1, 7600000
101.386, 2, 7600000
140.198, 3, 7600000
171.318, 4, 7600000
209.898, 5, 7600000
242.324, 6, 7600000
270.877, 7, 7600000
285.457, 8, 7600000
324.163, 9, 7600000
300.194, 10, 7600000
374.403, 11, 7600000
402.756, 12, 7600000
422.246, 13, 7600000
447.744, 14, 7600000
425.651, 15, 7600000
291.232, 16, 7600000
63.3559, 1, 7800000
102.254, 2, 7800000
139.42, 3, 7800000
177.936, 4, 7800000
211.48, 5, 7800000
244.315, 6, 7800000
291.425, 7, 7800000
300.254, 8, 7800000
330.019, 9, 7800000
241.352, 10, 7800000
388.137, 11, 7800000
328.587, 12, 7800000
425.369, 13, 7800000
434.758, 14, 7800000
426.206, 15, 7800000
273.751, 16, 7800000
60.376, 1, 8000000
99.8228, 2, 8000000
141.993, 3, 8000000
179.187, 4, 8000000
212.421, 5, 8000000
239.113, 6, 8000000
275.113, 7, 8000000
311.83, 8, 8000000
334.266, 9, 8000000
357.846, 10, 8000000
364.88, 11, 8000000
404.899, 12, 8000000
394.789, 13, 8000000
365.28, 14, 8000000
464.441, 15, 8000000
495.602, 16, 8000000
61.0864, 1, 8200000
103.541, 2, 8200000
142.225, 3, 8200000
181.107, 4, 8200000
213.431, 5, 8200000
244.033, 6, 8200000
279.883, 7, 8200000
307.047, 8, 8200000
337.213, 9, 8200000
384.995, 10, 8200000
383.895, 11, 8200000
407.717, 12, 8200000
431.148, 13, 8200000
452.689, 14, 8200000
474.702, 15, 8200000
424.014, 16, 8200000
52.4305, 1, 8400000
103.582, 2, 8400000
142.392, 3, 8400000
175.629, 4, 8400000
213.057, 5, 8400000
221.648, 6, 8400000
278.986, 7, 8400000
308.619, 8, 8400000
337.621, 9, 8400000
344.46, 10, 8400000
372.077, 11, 8400000
409.397, 12, 8400000
436.817, 13, 8400000
447.833, 14, 8400000
306.346, 15, 8400000
297.703, 16, 8400000
54.3348, 1, 8600000
95.3014, 2, 8600000
142.172, 3, 8600000
180.779, 4, 8600000
211.744, 5, 8600000
248.254, 6, 8600000
281.147, 7, 8600000
309.063, 8, 8600000
338.636, 9, 8600000
364.809, 10, 8600000
382.835, 11, 8600000
414.119, 12, 8600000
339.639, 13, 8600000
460.459, 14, 8600000
476.983, 15, 8600000
307.67, 16, 8600000
63.3194, 1, 8800000
104.789, 2, 8800000
143.706, 3, 8800000
180.587, 4, 8800000
216.706, 5, 8800000
251.185, 6, 8800000
278.869, 7, 8800000
312.511, 8, 8800000
340.333, 9, 8800000
374.484, 10, 8800000
400.273, 11, 8800000
411.177, 12, 8800000
445.818, 13, 8800000
476.345, 14, 8800000
487.022, 15, 8800000
303.501, 16, 8800000
62.5882, 1, 9000000
105.389, 2, 9000000
144.578, 3, 9000000
182.43, 4, 9000000
217.976, 5, 9000000
251.439, 6, 9000000
282.628, 7, 9000000
277.684, 8, 9000000
340.548, 9, 9000000
366.226, 10, 9000000
393.099, 11, 9000000
408.979, 12, 9000000
439.668, 13, 9000000
294.474, 14, 9000000
424.168, 15, 9000000
499.75, 16, 9000000
57.1301, 1, 9200000
105.741, 2, 9200000
145.909, 3, 9200000
181.006, 4, 9200000
218.066, 5, 9200000
253.618, 6, 9200000
283.025, 7, 9200000
310.213, 8, 9200000
334.096, 9, 9200000
370.893, 10, 9200000
397.546, 11, 9200000
416.44, 12, 9200000
419.23, 13, 9200000
479.242, 14, 9200000
485.77, 15, 9200000
517.989, 16, 9200000
63.55, 1, 9400000
106.745, 2, 9400000
146.447, 3, 9400000
182.822, 4, 9400000
218.067, 5, 9400000
255.171, 6, 9400000
285.307, 7, 9400000
315.701, 8, 9400000
319.543, 9, 9400000
368.31, 10, 9400000
402.518, 11, 9400000
404.597, 12, 9400000
447.278, 13, 9400000
469.554, 14, 9400000
478.128, 15, 9400000
310.078, 16, 9400000
66.8389, 1, 9600000
106.888, 2, 9600000
146.989, 3, 9600000
183.644, 4, 9600000
211.603, 5, 9600000
254.332, 6, 9600000
284.698, 7, 9600000
320.246, 8, 9600000
345.373, 9, 9600000
375.778, 10, 9600000
363.196, 11, 9600000
393.475, 12, 9600000
449.228, 13, 9600000
428.744, 14, 9600000
388.145, 15, 9600000
501.567, 16, 9600000
64.2872, 1, 9800000
107.188, 2, 9800000
146.623, 3, 9800000
171.539, 4, 9800000
220.032, 5, 9800000
255.788, 6, 9800000
288.753, 7, 9800000
317.306, 8, 9800000
333.628, 9, 9800000
382.992, 10, 9800000
376.706, 11, 9800000
426.217, 12, 9800000
432.92, 13, 9800000
471.766, 14, 9800000
534.993, 15, 9800000
330.456, 16, 9800000
64.4828, 1, 10000000
108.515, 2, 10000000
148.227, 3, 10000000
187.154, 4, 10000000
214.809, 5, 10000000
256.134, 6, 10000000
288.351, 7, 10000000
320.636, 8, 10000000
349.736, 9, 10000000
373.902, 10, 10000000
408.23, 11, 10000000
418.498, 12, 10000000
461.148, 13, 10000000
495.909, 14, 10000000
345.674, 15, 10000000
540.774, 16, 10000000
