mfc/s,num_threads,vector_size
46.0644, 6, 2400000
45.5313, 7, 2400000
46.5243, 8, 2400000
44.9977, 9, 2400000
45.9198, 10, 2400000
38.835, 11, 2400000
46.0273, 12, 2400000
40.4306, 13, 2400000
47.6455, 14, 2400000
48.6667, 15, 2400000
38.9307, 16, 2400000
28.8188, 1, 2600000
37.0154, 2, 2600000
42.5574, 3, 2600000
43.4899, 4, 2600000
48.8245, 5, 2600000
49.2676, 6, 2600000
50.8976, 7, 2600000
50.4668, 8, 2600000
48.7284, 9, 2600000
48.7083, 10, 2600000
50.4081, 11, 2600000
52.0552, 12, 2600000
51.8755, 13, 2600000
40.753, 14, 2600000
49.128, 15, 2600000
38.7591, 16, 2600000
30.1134, 1, 2800000
35.9643, 2, 2800000
44.1237, 3, 2800000
48.0143, 4, 2800000
51.3319, 5, 2800000
50.9008, 6, 2800000
53.6224, 7, 2800000
53.2654, 8, 2800000
52.9181, 9, 2800000
52.8471, 10, 2800000
53.87, 11, 2800000
44.9402, 12, 2800000
49.3045, 13, 2800000
51.8701, 14, 2800000
52.4188, 15, 2800000
54.3162, 16, 2800000
31.3306, 1, 3000000
42.3412, 2, 3000000
50.3474, 3, 3000000
51.1439, 4, 3000000
51.9436, 5, 3000000
56.0528, 6, 3000000
56.1745, 7, 3000000
54.6926, 8, 3000000
55.5031, 9, 3000000
55.1927, 10, 3000000
57.8324, 11, 3000000
55.4672, 12, 3000000
58.8016, 13, 3000000
58.6487, 14, 3000000
58.604, 15, 3000000
56.3433, 16, 3000000
32.4521, 1, 3200000
42.8311, 2, 3200000
48.4174, 3, 3200000
52.3047, 4, 3200000
56.9811, 5, 3200000
58.3537, 6, 3200000
62.0275, 7, 3200000
59.8008, 8, 3200000
58.6951, 9, 3200000
60.13, 10, 3200000
59.4365, 11, 3200000
56.1384, 12, 3200000
58.342, 13, 3200000
60.9118, 14, 3200000
59.8567, 15, 3200000
62.1939, 16, 3200000
33.9078, 1, 3400000
44.0095, 2, 3400000
67.5676, 3, 3400000
54.7539, 4, 3400000
56.4925, 5, 3400000
62.391, 6, 3400000
61.0928, 7, 3400000
61.0566, 8, 3400000
61.8789, 9, 3400000
62.1266, 10, 3400000
59.9246, 11, 3400000
66.1994, 12, 3400000
63.8582, 13, 3400000
52.8525, 14, 3400000
64.4281, 15, 3400000
61.6299, 16, 3400000
33.389, 1, 3600000
46.3918, 2, 3600000
75.4385, 3, 3600000
57.6083, 4, 3600000
60.4128, 5, 3600000
65.4391, 6, 3600000
73.381, 7, 3600000
65.6575, 8, 3600000
64.4988, 9, 3600000
63.1679, 10, 3600000
64.9608, 11, 3600000
63.5223, 12, 3600000
66.241, 13, 3600000
70.3194, 14, 3600000
67.6641, 15, 3600000
57.1211, 16, 3600000
34.8915, 1, 3800000
46.8344, 2, 3800000
56.2463, 3, 3800000
58.8837, 4, 3800000
83.4358, 5, 3800000
65.584, 6, 3800000
69.4051, 7, 3800000
70.6477, 8, 3800000
66.1491, 9, 3800000
69.4571, 10, 3800000
70.1573, 11, 3800000
58.6365, 12, 3800000
70.3118, 13, 3800000
71.1371, 14, 3800000
72.2543, 15, 3800000
72.4292, 16, 3800000
33.0003, 1, 4000000
50.5983, 2, 4000000
52.4687, 3, 4000000
62.2791, 4, 4000000
67.7071, 5, 4000000
68.171, 6, 4000000
80.1073, 7, 4000000
72.4008, 8, 4000000
70.6576, 9, 4000000
73.57, 10, 4000000
74.8279, 11, 4000000
75.3537, 12, 4000000
73.798, 13, 4000000
65.5705, 14, 4000000
72.99, 15, 4000000
70.4585, 16, 4000000
36.9286, 1, 4200000
50.3145, 2, 4200000
58.3301, 3, 4200000
64.2418, 4, 4200000
68.4128, 5, 4200000
70.3294, 6, 4200000
71.8342, 7, 4200000
73.8384, 8, 4200000
86.4856, 9, 4200000
76.2098, 10, 4200000
70.2964, 11, 4200000
79.8661, 12, 4200000
78.7254, 13, 4200000
80.332, 14, 4200000
61.8429, 15, 4200000
79.8798, 16, 4200000
38.1378, 1, 4400000
50.9761, 2, 4400000
61.816, 3, 4400000
66.286, 4, 4400000
66.9507, 5, 4400000
96.0237, 6, 4400000
80.2612, 7, 4400000
76.7339, 8, 4400000
74.2792, 9, 4400000
78.7007, 10, 4400000
84.924, 11, 4400000
81.1404, 12, 4400000
76.6938, 13, 4400000
65.5308, 14, 4400000
81.7738, 15, 4400000
63.0879, 16, 4400000
37.4852, 1, 4600000
78.4233, 2, 4600000
61.8338, 3, 4600000
97.114, 4, 4600000
70.1722, 5, 4600000
79.3486, 6, 4600000
93.7054, 7, 4600000
85.8674, 8, 4600000
78.8495, 9, 4600000
79.7988, 10, 4600000
81.1016, 11, 4600000
82.6372, 12, 4600000
84.4052, 13, 4600000
86.4304, 14, 4600000
88.099, 15, 4600000
80.9503, 16, 4600000
39.0199, 1, 4800000
53.0492, 2, 4800000
95.7014, 3, 4800000
71.0448, 4, 4800000
73.9372, 5, 4800000
81.555, 6, 4800000
108.492, 7, 4800000
93.8068, 8, 4800000
80.9348, 9, 4800000
81.9015, 10, 4800000
81.4982, 11, 4800000
87.3983, 12, 4800000
92.014, 13, 4800000
84.5681, 14, 4800000
86.5301, 15, 4800000
90.0056, 16, 4800000
40.6623, 1, 5000000
55.9478, 2, 5000000
97.1308, 3, 5000000
77.0535, 4, 5000000
76.8852, 5, 5000000
110.825, 6, 5000000
87.4401, 7, 5000000
86.7799, 8, 5000000
84.9271, 9, 5000000
89.941, 10, 5000000
88.0902, 11, 5000000
88.9506, 12, 5000000
94.0327, 13, 5000000
77.5904, 14, 5000000
93.6224, 15, 5000000
73.8902, 16, 5000000
41.1673, 1, 5200000
57.411, 2, 5200000
79.0117, 3, 5200000
75.0827, 4, 5200000
109.485, 5, 5200000
87.5804, 6, 5200000
90.6318, 7, 5200000
87.2556, 8, 5200000
85.3004, 9, 5200000
89.5425, 10, 5200000
87.9121, 11, 5200000
95.9498, 12, 5200000
98.3228, 13, 5200000
88.5468, 14, 5200000
80.211, 15, 5200000
87.7533, 16, 5200000
41.8598, 1, 5400000
58.5138, 2, 5400000
100.664, 3, 5400000
109.082, 4, 5400000
82.5764, 5, 5400000
83.6146, 6, 5400000
120.503, 7, 5400000
120.407, 8, 5400000
86.7094, 9, 5400000
92.7277, 10, 5400000
89.698, 11, 5400000
92.0591, 12, 5400000
99.6659, 13, 5400000
92.7198, 14, 5400000
100.782, 15, 5400000
82.3711, 16, 5400000
42.6008, 1, 5600000
59.4808, 2, 5600000
70.2309, 3, 5600000
78.8388, 4, 5600000
83.5497, 5, 5600000
125.606, 6, 5600000
98.144, 7, 5600000
95.4719, 8, 5600000
87.3471, 9, 5600000
94.0781, 10, 5600000
95.792, 11, 5600000
99.6175, 12, 5600000
100.915, 13, 5600000
98.3388, 14, 5600000
103.61, 15, 5600000
84.1726, 16, 5600000
43.2188, 1, 5800000
60.4942, 2, 5800000
71.3565, 3, 5800000
78.6793, 4, 5800000
117.908, 5, 5800000
123.67, 6, 5800000
98.074, 7, 5800000
116.256, 8, 5800000
97.2518, 9, 5800000
98.3484, 10, 5800000
99.9397, 11, 5800000
103.477, 12, 5800000
90.1013, 13, 5800000
108.757, 14, 5800000
88.4173, 15, 5800000
83.6036, 16, 5800000
38.1575, 1, 6000000
61.2395, 2, 6000000
99.1719, 3, 6000000
83.1267, 4, 6000000
121.261, 5, 6000000
97.6737, 6, 6000000
126.82, 7, 6000000
105.68, 8, 6000000
99.3805, 9, 6000000
99.4283, 10, 6000000
97.9912, 11, 6000000
107.931, 12, 6000000
102.414, 13, 6000000
105.21, 14, 6000000
91.9329, 15, 6000000
111.357, 16, 6000000
39.7029, 1, 6200000
59.7665, 2, 6200000
76.5631, 3, 6200000
83.1344, 4, 6200000
94.8549, 5, 6200000
126.186, 6, 6200000
97.1817, 7, 6200000
101.9, 8, 6200000
101.688, 9, 6200000
99.3303, 10, 6200000
102.228, 11, 6200000
106.383, 12, 6200000
111.539, 13, 6200000
113.329, 14, 6200000
109.766, 15, 6200000
101.436, 16, 6200000
44.3321, 1, 6400000
64.1559, 2, 6400000
76.8796, 3, 6400000
85.7702, 4, 6400000
93.6494, 5, 6400000
137.872, 6, 6400000
99.0022, 7, 6400000
104.36, 8, 6400000
101.29, 9, 6400000
106.596, 10, 6400000
108.397, 11, 6400000
110.191, 12, 6400000
113.236, 13, 6400000
109.031, 14, 6400000
98.0723, 15, 6400000
83.8728, 16, 6400000
45.1412, 1, 6600000
65.4003, 2, 6600000
82.1938, 3, 6600000
123.392, 4, 6600000
117.823, 5, 6600000
130.89, 6, 6600000
125.444, 7, 6600000
127.035, 8, 6600000
111.342, 9, 6600000
109.25, 10, 6600000
110.039, 11, 6600000
114.288, 12, 6600000
113.913, 13, 6600000
120.693, 14, 6600000
103.07, 15, 6600000
102.954, 16, 6600000
46.8058, 1, 6800000
66.738, 2, 6800000
90.0257, 3, 6800000
91.2042, 4, 6800000
125.45, 5, 6800000
142.242, 6, 6800000
126.017, 7, 6800000
121.197, 8, 6800000
106.974, 9, 6800000
114.065, 10, 6800000
117.345, 11, 6800000
119.938, 12, 6800000
116.608, 13, 6800000
107.203, 14, 6800000
99.8033, 15, 6800000
105.716, 16, 6800000
44.6406, 1, 7000000
64.9453, 2, 7000000
89.8219, 3, 7000000
129.321, 4, 7000000
99.4516, 5, 7000000
111.146, 6, 7000000
112.401, 7, 7000000
149.012, 8, 7000000
110.543, 9, 7000000
96.428, 10, 7000000
116.599, 11, 7000000
120.007, 12, 7000000
123.164, 13, 7000000
129.998, 14, 7000000
104.842, 15, 7000000
125.177, 16, 7000000
47.8813, 1, 7200000
71.1758, 2, 7200000
81.1963, 3, 7200000
109.728, 4, 7200000
137.688, 5, 7200000
101.587, 6, 7200000
120.411, 7, 7200000
116.307, 8, 7200000
113.25, 9, 7200000
130.048, 10, 7200000
118.46, 11, 7200000
125.078, 12, 7200000
117.809, 13, 7200000
120.939, 14, 7200000
130.423, 15, 7200000
109.904, 16, 7200000
44.6962, 1, 7400000
69.1292, 2, 7400000
123.362, 3, 7400000
95.4543, 4, 7400000
113.547, 5, 7400000
148.306, 6, 7400000
120.82, 7, 7400000
119.805, 8, 7400000
118.432, 9, 7400000
125.53, 10, 7400000
102.671, 11, 7400000
125.498, 12, 7400000
106.417, 13, 7400000
128.855, 14, 7400000
126.063, 15, 7400000
134.813, 16, 7400000
47.2425, 1, 7600000
69.9565, 2, 7600000
95.8168, 3, 7600000
104.509, 4, 7600000
104.383, 5, 7600000
118.821, 6, 7600000
114.099, 7, 7600000
143.874, 8, 7600000
115.335, 9, 7600000
154.594, 10, 7600000
128.739, 11, 7600000
130.919, 12, 7600000
136.291, 13, 7600000
101.508, 14, 7600000
125.924, 15, 7600000
137.4, 16, 7600000
49.4507, 1, 7800000
77.5248, 2, 7800000
85.9305, 3, 7800000
99.5927, 4, 7800000
105.133, 5, 7800000
107.957, 6, 7800000
159.171, 7, 7800000
123.865, 8, 7800000
114, 9, 7800000
145.371, 10, 7800000
132.004, 11, 7800000
131.882, 12, 7800000
110.522, 13, 7800000
128.774, 14, 7800000
129.952, 15, 7800000
116.444, 16, 7800000
49.5114, 1, 8000000
70.1724, 2, 8000000
88.4036, 3, 8000000
100.236, 4, 8000000
109.248, 5, 8000000
139.567, 6, 8000000
124.485, 7, 8000000
132.196, 8, 8000000
120.718, 9, 8000000
125.855, 10, 8000000
123.866, 11, 8000000
120.178, 12, 8000000
134.93, 13, 8000000
129.86, 14, 8000000
116.237, 15, 8000000
121.084, 16, 8000000
50.7696, 1, 8200000
73.3105, 2, 8200000
89.2439, 3, 8200000
99.2003, 4, 8200000
109.314, 5, 8200000
127.971, 6, 8200000
132.105, 7, 8200000
126.531, 8, 8200000
123.787, 9, 8200000
133.771, 10, 8200000
118.609, 11, 8200000
147.766, 12, 8200000
134.944, 13, 8200000
142.733, 14, 8200000
148.777, 15, 8200000
121.835, 16, 8200000
51.253, 1, 8400000
75.8109, 2, 8400000
91.6991, 3, 8400000
106, 4, 8400000
114.811, 5, 8400000
125.824, 6, 8400000
138.267, 7, 8400000
130.953, 8, 8400000
111.007, 9, 8400000
127.638, 10, 8400000
141.39, 11, 8400000
137.235, 12, 8400000
128.692, 13, 8400000
124.026, 14, 8400000
124.827, 15, 8400000
122.884, 16, 8400000
45.2562, 1, 8600000
76.7727, 2, 8600000
90.377, 3, 8600000
142.198, 4, 8600000
119.031, 5, 8600000
128.483, 6, 8600000
130.254, 7, 8600000
141.028, 8, 8600000
128.583, 9, 8600000
123.289, 10, 8600000
130.789, 11, 8600000
140.612, 12, 8600000
141.52, 13, 8600000
125.707, 14, 8600000
147.488, 15, 8600000
136.671, 16, 8600000
51.5551, 1, 8800000
77.0281, 2, 8800000
90.8406, 3, 8800000
96.2274, 4, 8800000
157.323, 5, 8800000
127.901, 6, 8800000
137.161, 7, 8800000
133.459, 8, 8800000
130.423, 9, 8800000
136.854, 10, 8800000
182.884, 11, 8800000
121.557, 12, 8800000
149.332, 13, 8800000
144.908, 14, 8800000
131.912, 15, 8800000
153.551, 16, 8800000
52.8749, 1, 9000000
76.4558, 2, 9000000
92.0848, 3, 9000000
113.141, 4, 9000000
121.331, 5, 9000000
125.618, 6, 9000000
129.335, 7, 9000000
180.89, 8, 9000000
141.708, 9, 9000000
138.628, 10, 9000000
142.198, 11, 9000000
144.101, 12, 9000000
153.594, 13, 9000000
151.673, 14, 9000000
146.208, 15, 9000000
132.431, 16, 9000000
54.3485, 1, 9200000
80.547, 2, 9200000
92.8486, 3, 9200000
108.589, 4, 9200000
153.333, 5, 9200000
127.313, 6, 9200000
131.355, 7, 9200000
141.061, 8, 9200000
158.716, 9, 9200000
137.447, 10, 9200000
162.309, 11, 9200000
143.636, 12, 9200000
144.861, 13, 9200000
135.896, 14, 9200000
135.549, 15, 9200000
135.264, 16, 9200000
49.3757, 1, 9400000
87.0515, 2, 9400000
94.8412, 3, 9400000
112.342, 4, 9400000
118.663, 5, 9400000
125.178, 6, 9400000
143.619, 7, 9400000
142.073, 8, 9400000
148.073, 9, 9400000
152.222, 10, 9400000
162.441, 11, 9400000
154.253, 12, 9400000
135.754, 13, 9400000
153.673, 14, 9400000
158.537, 15, 9400000
127.639, 16, 9400000
49.5993, 1, 9600000
80.8258, 2, 9600000
96.0413, 3, 9600000
113.798, 4, 9600000
121.761, 5, 9600000
134.394, 6, 9600000
139.004, 7, 9600000
144.372, 8, 9600000
139.75, 9, 9600000
156.125, 10, 9600000
148.542, 11, 9600000
131.085, 12, 9600000
165.494, 13, 9600000
140.306, 14, 9600000
163.705, 15, 9600000
160.939, 16, 9600000
45.8595, 1, 9800000
82.0736, 2, 9800000
96.1444, 3, 9800000
87.838, 4, 9800000
123.595, 5, 9800000
130.423, 6, 9800000
147.731, 7, 9800000
140.782, 8, 9800000
159.026, 9, 9800000
154.355, 10, 9800000
171.419, 11, 9800000
156.158, 12, 9800000
160.753, 13, 9800000
161.248, 14, 9800000
170.435, 15, 9800000
175.728, 16, 9800000
53.5963, 1, 10000000
76.5955, 2, 10000000
98.7801, 3, 10000000
113.345, 4, 10000000
120.712, 5, 10000000
140.499, 6, 10000000
154.885, 7, 10000000
145.887, 8, 10000000
144.496, 9, 10000000
158.245, 10, 10000000
149.93, 11, 10000000
168.563, 12, 10000000
169.113, 13, 10000000
139.499, 14, 10000000
181.202, 15, 10000000
170.5, 16, 10000000
