mfc/s,num_threads,vector_size
64.0169, 6, 3400000
63.3076, 7, 3400000
64.299, 8, 3400000
61.2304, 9, 3400000
63.668, 10, 3400000
63.3584, 11, 3400000
65.8723, 12, 3400000
62.3979, 13, 3400000
59.0698, 14, 3400000
62.4415, 15, 3400000
63.0845, 16, 3400000
32.6433, 1, 3600000
46.3118, 2, 3600000
49.9494, 3, 3600000
60.3521, 4, 3600000
59.991, 5, 3600000
64.1929, 6, 3600000
64.0319, 7, 3600000
64.7878, 8, 3600000
59.963, 9, 3600000
63.2222, 10, 3600000
64.6215, 11, 3600000
65.563, 12, 3600000
68.642, 13, 3600000
58.276, 14, 3600000
58.1724, 15, 3600000
56.734, 16, 3600000
34.9242, 1, 3800000
48.0654, 2, 3800000
56.1466, 3, 3800000
60.1371, 4, 3800000
63.5027, 5, 3800000
69.4356, 6, 3800000
65.576, 7, 3800000
70.373, 8, 3800000
69.5436, 9, 3800000
69.2634, 10, 3800000
65.0863, 11, 3800000
69.2521, 12, 3800000
72.6869, 13, 3800000
58.1129, 14, 3800000
70.7925, 15, 3800000
67.1461, 16, 3800000
35.2023, 1, 4000000
50.4401, 2, 4000000
79.3966, 3, 4000000
62.9099, 4, 4000000
87.8387, 5, 4000000
70.8654, 6, 4000000
72.6955, 7, 4000000
71.4337, 8, 4000000
70.7026, 9, 4000000
68.2373, 10, 4000000
71.1554, 11, 4000000
74.8909, 12, 4000000
61.7637, 13, 4000000
70.4796, 14, 4000000
73.2681, 15, 4000000
75.2247, 16, 4000000
37.1297, 1, 4200000
50.1576, 2, 4200000
76.4679, 3, 4200000
63.9854, 4, 4200000
92.2388, 5, 4200000
75.3282, 6, 4200000
67.6906, 7, 4200000
70.5373, 8, 4200000
72.5038, 9, 4200000
75.0054, 10, 4200000
75.0389, 11, 4200000
78.0785, 12, 4200000
77.9394, 13, 4200000
71.6064, 14, 4200000
80.1313, 15, 4200000
81.4222, 16, 4200000
37.7562, 1, 4400000
52.1983, 2, 4400000
58.7168, 3, 4400000
75.1366, 4, 4400000
68.0925, 5, 4400000
99.021, 6, 4400000
74.6041, 7, 4400000
80.3976, 8, 4400000
77.0322, 9, 4400000
77.5262, 10, 4400000
78.8686, 11, 4400000
80.5964, 12, 4400000
82.5779, 13, 4400000
70.1385, 14, 4400000
78.6571, 15, 4400000
79.8142, 16, 4400000
38.4998, 1, 4600000
51.6929, 2, 4600000
78.7469, 3, 4600000
68.9108, 4, 4600000
78.4153, 5, 4600000
75.8663, 6, 4600000
82.4432, 7, 4600000
83.9385, 8, 4600000
78.8684, 9, 4600000
82.7174, 10, 4600000
76.6105, 11, 4600000
81.5892, 12, 4600000
85.3844, 13, 4600000
79.2707, 14, 4600000
72.7146, 15, 4600000
71.3101, 16, 4600000
38.896, 1, 4800000
52.3292, 2, 4800000
71.9802, 3, 4800000
70.6433, 4, 4800000
102.711, 5, 4800000
78.6382, 6, 4800000
84.6277, 7, 4800000
84.1485, 8, 4800000
82.0822, 9, 4800000
88.907, 10, 4800000
84.7937, 11, 4800000
90.9384, 12, 4800000
85.1728, 13, 4800000
88.741, 14, 4800000
89.4754, 15, 4800000
67.9896, 16, 4800000
39.3391, 1, 5000000
56.3755, 2, 5000000
65.3851, 3, 5000000
102.585, 4, 5000000
79.4016, 5, 5000000
80.2633, 6, 5000000
83.9701, 7, 5000000
86.8432, 8, 5000000
82.4416, 9, 5000000
87.2387, 10, 5000000
73.4948, 11, 5000000
92.0709, 12, 5000000
85.3257, 13, 5000000
84.5323, 14, 5000000
88.5159, 15, 5000000
79.0364, 16, 5000000
40.7773, 1, 5200000
57.1422, 2, 5200000
66.3316, 3, 5200000
105.532, 4, 5200000
79.9938, 5, 5200000
87.1401, 6, 5200000
115.32, 7, 5200000
89.3164, 8, 5200000
83.1973, 9, 5200000
85.2613, 10, 5200000
86.1055, 11, 5200000
77.1697, 12, 5200000
94.5902, 13, 5200000
88.3542, 14, 5200000
86.6479, 15, 5200000
82.0008, 16, 5200000
41.7847, 1, 5400000
73.7554, 2, 5400000
68.6743, 3, 5400000
79.8026, 4, 5400000
82.3472, 5, 5400000
86.5593, 6, 5400000
92.8872, 7, 5400000
96.7309, 8, 5400000
90.6481, 9, 5400000
89.3966, 10, 5400000
93.5778, 11, 5400000
97.6792, 12, 5400000
95.8926, 13, 5400000
80.5621, 14, 5400000
81.1359, 15, 5400000
105.089, 16, 5400000
40.0389, 1, 5600000
53.8275, 2, 5600000
103.598, 3, 5600000
112.79, 4, 5600000
84.7753, 5, 5600000
87.8404, 6, 5600000
93.4689, 7, 5600000
130.618, 8, 5600000
92.7014, 9, 5600000
95.8559, 10, 5600000
93.3582, 11, 5600000
99.0993, 12, 5600000
101.464, 13, 5600000
104.661, 14, 5600000
85.8395, 15, 5600000
99.8894, 16, 5600000
43.0203, 1, 5800000
66.0179, 2, 5800000
73.8176, 3, 5800000
81.351, 4, 5800000
89.6071, 5, 5800000
89.4924, 6, 5800000
106.818, 7, 5800000
100.138, 8, 5800000
97.2861, 9, 5800000
98.4352, 10, 5800000
100.086, 11, 5800000
103.1, 12, 5800000
98.616, 13, 5800000
106.775, 14, 5800000
99.5759, 15, 5800000
109.368, 16, 5800000
43.7525, 1, 6000000
65.0823, 2, 6000000
73.3945, 3, 6000000
82.4414, 4, 6000000
88.3822, 5, 6000000
126.697, 6, 6000000
128.493, 7, 6000000
92.285, 8, 6000000
97.1141, 9, 6000000
100.129, 10, 6000000
100.696, 11, 6000000
99.7523, 12, 6000000
108.873, 13, 6000000
111.321, 14, 6000000
110.939, 15, 6000000
102.415, 16, 6000000
44.1265, 1, 6200000
96.054, 2, 6200000
110.99, 3, 6200000
87.5508, 4, 6200000
91.1644, 5, 6200000
101.344, 6, 6200000
103.754, 7, 6200000
117.338, 8, 6200000
101.475, 9, 6200000
111.227, 10, 6200000
105.471, 11, 6200000
99.4594, 12, 6200000
106.698, 13, 6200000
91.0613, 14, 6200000
108.927, 15, 6200000
92.8644, 16, 6200000
41.5512, 1, 6400000
64.3572, 2, 6400000
76.0267, 3, 6400000
86.6528, 4, 6400000
99.8643, 5, 6400000
105.895, 6, 6400000
102.441, 7, 6400000
109.308, 8, 6400000
101.235, 9, 6400000
100.986, 10, 6400000
107.773, 11, 6400000
94.2965, 12, 6400000
109.195, 13, 6400000
108.207, 14, 6400000
110.37, 15, 6400000
108.552, 16, 6400000
46.2467, 1, 6600000
65.884, 2, 6600000
114.294, 3, 6600000
126.304, 4, 6600000
126.301, 5, 6600000
135.839, 6, 6600000
137.609, 7, 6600000
117.59, 8, 6600000
104.224, 9, 6600000
116.279, 10, 6600000
108.688, 11, 6600000
96.9961, 12, 6600000
96.2843, 13, 6600000
98.7418, 14, 6600000
120.094, 15, 6600000
120.114, 16, 6600000
46.9938, 1, 6800000
68.6869, 2, 6800000
90.8059, 3, 6800000
90.015, 4, 6800000
129.084, 5, 6800000
135.272, 6, 6800000
137.05, 7, 6800000
111.246, 8, 6800000
107.58, 9, 6800000
113.93, 10, 6800000
114.415, 11, 6800000
99.8107, 12, 6800000
111.171, 13, 6800000
115.912, 14, 6800000
121.892, 15, 6800000
117.361, 16, 6800000
47.2007, 1, 7000000
66.4824, 2, 7000000
81.728, 3, 7000000
94.4376, 4, 7000000
131.076, 5, 7000000
117.988, 6, 7000000
147.334, 7, 7000000
110.111, 8, 7000000
110.805, 9, 7000000
113.303, 10, 7000000
115.892, 11, 7000000
116.502, 12, 7000000
124.389, 13, 7000000
123.07, 14, 7000000
120.846, 15, 7000000
126.486, 16, 7000000
46.9557, 1, 7200000
100.21, 2, 7200000
81.5725, 3, 7200000
93.3997, 4, 7200000
100.214, 5, 7200000
122.745, 6, 7200000
132.217, 7, 7200000
115.077, 8, 7200000
113.547, 9, 7200000
110.149, 10, 7200000
123.279, 11, 7200000
125.676, 12, 7200000
128.473, 13, 7200000
123.837, 14, 7200000
104.227, 15, 7200000
108.615, 16, 7200000
42.6334, 1, 7400000
72.4, 2, 7400000
81.4055, 3, 7400000
94.0626, 4, 7400000
102.199, 5, 7400000
130.22, 6, 7400000
131.22, 7, 7400000
121.845, 8, 7400000
115.558, 9, 7400000
132.676, 10, 7400000
122.464, 11, 7400000
128.267, 12, 7400000
128.481, 13, 7400000
125.962, 14, 7400000
103.941, 15, 7400000
122.789, 16, 7400000
49.1598, 1, 7600000
67.8911, 2, 7600000
87.0412, 3, 7600000
140.423, 4, 7600000
107.281, 5, 7600000
114.778, 6, 7600000
152.804, 7, 7600000
119.657, 8, 7600000
118.382, 9, 7600000
126.999, 10, 7600000
118.095, 11, 7600000
132.575, 12, 7600000
134.855, 13, 7600000
128.409, 14, 7600000
129.866, 15, 7600000
106.153, 16, 7600000
50.0815, 1, 7800000
71.4194, 2, 7800000
85.1556, 3, 7800000
138.075, 4, 7800000
108.489, 5, 7800000
154.123, 6, 7800000
117.087, 7, 7800000
133.646, 8, 7800000
118.11, 9, 7800000
134.346, 10, 7800000
134.081, 11, 7800000
134.583, 12, 7800000
143.104, 13, 7800000
133.11, 14, 7800000
116.168, 15, 7800000
130.478, 16, 7800000
50.1417, 1, 8000000
75.4696, 2, 8000000
86.6345, 3, 8000000
103.624, 4, 8000000
99.2297, 5, 8000000
150.852, 6, 8000000
165.494, 7, 8000000
123.831, 8, 8000000
122.249, 9, 8000000
125.039, 10, 8000000
129.291, 11, 8000000
133.985, 12, 8000000
127.516, 13, 8000000
124.741, 14, 8000000
114.662, 15, 8000000
135.552, 16, 8000000
45.6024, 1, 8200000
73.0668, 2, 8200000
87.8857, 3, 8200000
102.944, 4, 8200000
108.084, 5, 8200000
125.241, 6, 8200000
144.364, 7, 8200000
129.319, 8, 8200000
124.605, 9, 8200000
129.205, 10, 8200000
130.333, 11, 8200000
136.767, 12, 8200000
135.013, 13, 8200000
121.795, 14, 8200000
143.973, 15, 8200000
122.953, 16, 8200000
45.9416, 1, 8400000
76.3484, 2, 8400000
89.0973, 3, 8400000
101.375, 4, 8400000
118.984, 5, 8400000
133.584, 6, 8400000
125.276, 7, 8400000
130.013, 8, 8400000
126.047, 9, 8400000
123.167, 10, 8400000
132.662, 11, 8400000
136.457, 12, 8400000
143.944, 13, 8400000
143.064, 14, 8400000
138.628, 15, 8400000
144.933, 16, 8400000
51.772, 1, 8600000
75.0784, 2, 8600000
90.2622, 3, 8600000
147.551, 4, 8600000
114.269, 5, 8600000
126.817, 6, 8600000
124.842, 7, 8600000
151.331, 8, 8600000
129.347, 9, 8600000
137.521, 10, 8600000
116.449, 11, 8600000
128.266, 12, 8600000
149.166, 13, 8600000
150.176, 14, 8600000
124.946, 15, 8600000
120.472, 16, 8600000
48.0234, 1, 8800000
71.6934, 2, 8800000
94.3184, 3, 8800000
135.846, 4, 8800000
116.979, 5, 8800000
127.254, 6, 8800000
131.768, 7, 8800000
175.75, 8, 8800000
141.284, 9, 8800000
145.558, 10, 8800000
142.633, 11, 8800000
148.283, 12, 8800000
151.413, 13, 8800000
133.665, 14, 8800000
141.134, 15, 8800000
135.909, 16, 8800000
52.7077, 1, 9000000
75.2326, 2, 9000000
103.863, 3, 9000000
106.364, 4, 9000000
115.45, 5, 9000000
137.676, 6, 9000000
142.864, 7, 9000000
180.227, 8, 9000000
122.905, 9, 9000000
151.439, 10, 9000000
140.084, 11, 9000000
146.53, 12, 9000000
145.516, 13, 9000000
153.759, 14, 9000000
146.86, 15, 9000000
155.839, 16, 9000000
51.1492, 1, 9200000
79.4521, 2, 9200000
93.6902, 3, 9200000
111.83, 4, 9200000
118.456, 5, 9200000
152.172, 6, 9200000
135.805, 7, 9200000
140.746, 8, 9200000
133.593, 9, 9200000
139.032, 10, 9200000
141.781, 11, 9200000
162.389, 12, 9200000
149.818, 13, 9200000
163.503, 14, 9200000
131.013, 15, 9200000
160.567, 16, 9200000
53.7339, 1, 9400000
77.8255, 2, 9400000
94.5018, 3, 9400000
108.896, 4, 9400000
128.385, 5, 9400000
132.766, 6, 9400000
178.983, 7, 9400000
141.553, 8, 9400000
136.693, 9, 9400000
116.552, 10, 9400000
190.118, 11, 9400000
156.868, 12, 9400000
159.152, 13, 9400000
158.682, 14, 9400000
150.547, 15, 9400000
140.845, 16, 9400000
53.2033, 1, 9600000
79.0924, 2, 9600000
96.0615, 3, 9600000
109.445, 4, 9600000
121.408, 5, 9600000
128.666, 6, 9600000
141.424, 7, 9600000
136.029, 8, 9600000
139.679, 9, 9600000
144.411, 10, 9600000
138.193, 11, 9600000
145.635, 12, 9600000
140.56, 13, 9600000
156.978, 14, 9600000
171.306, 15, 9600000
149.892, 16, 9600000
54.2882, 1, 9800000
80.1374, 2, 9800000
96.1142, 3, 9800000
117.899, 4, 9800000
127.972, 5, 9800000
133.551, 6, 9800000
147.477, 7, 9800000
147.59, 8, 9800000
143.287, 9, 9800000
145.695, 10, 9800000
147.751, 11, 9800000
149.916, 12, 9800000
163.702, 13, 9800000
164.441, 14, 9800000
135.395, 15, 9800000
145.953, 16, 9800000
53.7074, 1, 10000000
81.0662, 2, 10000000
97.5686, 3, 10000000
114.498, 4, 10000000
123.926, 5, 10000000
135.163, 6, 10000000
142.769, 7, 10000000
148.756, 8, 10000000
143.883, 9, 10000000
142.108, 10, 10000000
167.065, 11, 10000000
162.39, 12, 10000000
149.993, 13, 10000000
153.702, 14, 10000000
143.041, 15, 10000000
173.467, 16, 10000000
