mfc/s,num_threads,vector_size
91.0391, 2, 4200000
124.696, 3, 4200000
153.206, 4, 4200000
187.291, 5, 4200000
217.189, 6, 4200000
228.82, 7, 4200000
265.018, 8, 4200000
286.826, 9, 4200000
306.212, 10, 4200000
312.64, 11, 4200000
210.611, 12, 4200000
343.84, 13, 4200000
333.016, 14, 4200000
229.245, 15, 4200000
385.463, 16, 4200000
54.9931, 1, 4400000
90.7666, 2, 4400000
115.201, 3, 4400000
155.411, 4, 4400000
187.761, 5, 4400000
218.927, 6, 4400000
240.083, 7, 4400000
268.048, 8, 4400000
286.309, 9, 4400000
308.685, 10, 4400000
326.967, 11, 4400000
346.184, 12, 4400000
278.569, 13, 4400000
226.606, 14, 4400000
242.906, 15, 4400000
196.052, 16, 4400000
52.6466, 1, 4600000
91.6116, 2, 4600000
128.248, 3, 4600000
158.588, 4, 4600000
189.129, 5, 4600000
214.953, 6, 4600000
243.232, 7, 4600000
270.971, 8, 4600000
210.257, 9, 4600000
303.57, 10, 4600000
313.074, 11, 4600000
343.335, 12, 4600000
362.976, 13, 4600000
374.075, 14, 4600000
242.924, 15, 4600000
395.291, 16, 4600000
53.2706, 1, 4800000
92.2633, 2, 4800000
128.863, 3, 4800000
161.334, 4, 4800000
190.802, 5, 4800000
218.908, 6, 4800000
238.355, 7, 4800000
273.769, 8, 4800000
295.022, 9, 4800000
310.961, 10, 4800000
225.765, 11, 4800000
224.215, 12, 4800000
350.058, 13, 4800000
344.135, 14, 4800000
392.831, 15, 4800000
261.652, 16, 4800000
53.8776, 1, 5000000
93.9903, 2, 5000000
129.621, 3, 5000000
162.006, 4, 5000000
195.381, 5, 5000000
224.276, 6, 5000000
251.08, 7, 5000000
274.635, 8, 5000000
299.133, 9, 5000000
323.29, 10, 5000000
285.177, 11, 5000000
340.808, 12, 5000000
359.299, 13, 5000000
388.259, 14, 5000000
254.972, 15, 5000000
378.329, 16, 5000000
55.2845, 1, 5200000
92.7363, 2, 5200000
130.169, 3, 5200000
163.785, 4, 5200000
194.073, 5, 5200000
208.684, 6, 5200000
246.294, 7, 5200000
276.817, 8, 5200000
293.321, 9, 5200000
324.311, 10, 5200000
340.515, 11, 5200000
351.589, 12, 5200000
375.56, 13, 5200000
244.177, 14, 5200000
408.42, 15, 5200000
308.203, 16, 5200000
55.2481, 1, 5400000
94.1784, 2, 5400000
130.504, 3, 5400000
165.899, 4, 5400000
198.129, 5, 5400000
225.885, 6, 5400000
251.69, 7, 5400000
280.49, 8, 5400000
302.843, 9, 5400000
326.442, 10, 5400000
342.922, 11, 5400000
367.672, 12, 5400000
387.541, 13, 5400000
318.49, 14, 5400000
393.042, 15, 5400000
264.732, 16, 5400000
54.9434, 1, 5600000
85.9924, 2, 5600000
132.494, 3, 5600000
166.771, 4, 5600000
198.624, 5, 5600000
229.895, 6, 5600000
229.048, 7, 5600000
280.533, 8, 5600000
305.477, 9, 5600000
327.6, 10, 5600000
352.223, 11, 5600000
328.253, 12, 5600000
390.081, 13, 5600000
649.954, 14, 5600000
408.491, 15, 5600000
273.478, 16, 5600000
55.495, 1, 5800000
96.2432, 2, 5800000
133.07, 3, 5800000
167.495, 4, 5800000
197.192, 5, 5800000
227.594, 6, 5800000
257.457, 7, 5800000
284.16, 8, 5800000
311.059, 9, 5800000
332.664, 10, 5800000
302.588, 11, 5800000
352.905, 12, 5800000
388.064, 13, 5800000
278.94, 14, 5800000
256.274, 15, 5800000
360.809, 16, 5800000
56.443, 1, 6000000
96.5251, 2, 6000000
133.532, 3, 6000000
168.981, 4, 6000000
202.177, 5, 6000000
231.232, 6, 6000000
259.28, 7, 6000000
273.1, 8, 6000000
310.35, 9, 6000000
334.374, 10, 6000000
343.603, 11, 6000000
392.259, 12, 6000000
407.056, 13, 6000000
398.168, 14, 6000000
408.998, 15, 6000000
290.839, 16, 6000000
56.9644, 1, 6200000
97.2824, 2, 6200000
135.377, 3, 6200000
169.052, 4, 6200000
202.634, 5, 6200000
233.724, 6, 6200000
261.031, 7, 6200000
288.762, 8, 6200000
312.091, 9, 6200000
338.096, 10, 6200000
356.24, 11, 6200000
378.95, 12, 6200000
403.305, 13, 6200000
394.001, 14, 6200000
409.782, 15, 6200000
450.614, 16, 6200000
57.199, 1, 6400000
87.108, 2, 6400000
136.222, 3, 6400000
171.306, 4, 6400000
203.033, 5, 6400000
236.372, 6, 6400000
266.889, 7, 6400000
291.466, 8, 6400000
309.523, 9, 6400000
335.412, 10, 6400000
364.859, 11, 6400000
378.81, 12, 6400000
407.099, 13, 6400000
378.385, 14, 6400000
292.759, 15, 6400000
461.294, 16, 6400000
57.8085, 1, 6600000
98.5928, 2, 6600000
133.749, 3, 6600000
171.714, 4, 6600000
203.465, 5, 6600000
235.11, 6, 6600000
266.699, 7, 6600000
289.474, 8, 6600000
320.669, 9, 6600000
341.068, 10, 6600000
374.277, 11, 6600000
385.942, 12, 6600000
363.436, 13, 6600000
362.458, 14, 6600000
271.047, 15, 6600000
460.669, 16, 6600000
52.4178, 1, 6800000
99.2483, 2, 6800000
137.507, 3, 6800000
170.914, 4, 6800000
205.153, 5, 6800000
238.479, 6, 6800000
284.471, 7, 6800000
293.61, 8, 6800000
281.76, 9, 6800000
261.087, 10, 6800000
356.824, 11, 6800000
405.293, 12, 6800000
406.285, 13, 6800000
385.772, 14, 6800000
440.643, 15, 6800000
491.827, 16, 6800000
59.3668, 1, 7000000
99.087, 2, 7000000
137.92, 3, 7000000
172.533, 4, 7000000
205.544, 5, 7000000
239.324, 6, 7000000
256.796, 7, 7000000
289.543, 8, 7000000
324.826, 9, 7000000
313.958, 10, 7000000
345.236, 11, 7000000
386.826, 12, 7000000
410.967, 13, 7000000
402.299, 14, 7000000
461.072, 15, 7000000
337.138, 16, 7000000
58.6568, 1, 7200000
99.8004, 2, 7200000
132.139, 3, 7200000
173.285, 4, 7200000
209.035, 5, 7200000
241.919, 6, 7200000
271.452, 7, 7200000
300.238, 8, 7200000
325.748, 9, 7200000
351.889, 10, 7200000
337.537, 11, 7200000
396.541, 12, 7200000
423.504, 13, 7200000
436.179, 14, 7200000
453.229, 15, 7200000
288.496, 16, 7200000
59.4182, 1, 7400000
100.693, 2, 7400000
139.163, 3, 7400000
162.178, 4, 7400000
210.55, 5, 7400000
241.459, 6, 7400000
272.209, 7, 7400000
300.154, 8, 7400000
328.568, 9, 7400000
353.881, 10, 7400000
374.437, 11, 7400000
372.665, 12, 7400000
423.051, 13, 7400000
444.338, 14, 7400000
400.823, 15, 7400000
324.604, 16, 7400000
60.3452, 1, 7600000
89.1506, 2, 7600000
139.891, 3, 7600000
176.568, 4, 7600000
211.711, 5, 7600000
242.509, 6, 7600000
269.752, 7, 7600000
302.355, 8, 7600000
300.538, 9, 7600000
353.143, 10, 7600000
383.354, 11, 7600000
399.118, 12, 7600000
347.27, 13, 7600000
422.692, 14, 7600000
328.294, 15, 7600000
378.675, 16, 7600000
61.1472, 1, 7800000
101.651, 2, 7800000
141.945, 3, 7800000
177.588, 4, 7800000
213.664, 5, 7800000
244.093, 6, 7800000
275.2, 7, 7800000
306.002, 8, 7800000
327.814, 9, 7800000
351.399, 10, 7800000
382.86, 11, 7800000
254.694, 12, 7800000
266.712, 13, 7800000
447.684, 14, 7800000
465.061, 15, 7800000
491.277, 16, 7800000
60.5281, 1, 8000000
102.575, 2, 8000000
141.836, 3, 8000000
178.352, 4, 8000000
211.517, 5, 8000000
241.845, 6, 8000000
275.919, 7, 8000000
305.962, 8, 8000000
327.6, 9, 8000000
355.682, 10, 8000000
390.72, 11, 8000000
407.063, 12, 8000000
431.453, 13, 8000000
317.927, 14, 8000000
411.756, 15, 8000000
419.243, 16, 8000000
61.1895, 1, 8200000
103.107, 2, 8200000
130.223, 3, 8200000
180.22, 4, 8200000
206.982, 5, 8200000
247.517, 6, 8200000
275.362, 7, 8200000
309.633, 8, 8200000
248.726, 9, 8200000
361.919, 10, 8200000
383.787, 11, 8200000
406.504, 12, 8200000
443.004, 13, 8200000
321.342, 14, 8200000
286.884, 15, 8200000
496.819, 16, 8200000
61.5759, 1, 8400000
103.76, 2, 8400000
143.708, 3, 8400000
178.845, 4, 8400000
214.74, 5, 8400000
247.313, 6, 8400000
263.191, 7, 8400000
310.651, 8, 8400000
336.673, 9, 8400000
360.887, 10, 8400000
405.073, 11, 8400000
407.312, 12, 8400000
440.39, 13, 8400000
229.967, 14, 8400000
482.232, 15, 8400000
299.177, 16, 8400000
61.8078, 1, 8600000
104.068, 2, 8600000
142.663, 3, 8600000
181.358, 4, 8600000
214.662, 5, 8600000
250.327, 6, 8600000
283.23, 7, 8600000
308.023, 8, 8600000
354.522, 9, 8600000
368.972, 10, 8600000
262.451, 11, 8600000
426.969, 12, 8600000
440.461, 13, 8600000
426.969, 14, 8600000
487.75, 15, 8600000
506.986, 16, 8600000
63.3235, 1, 8800000
105.072, 2, 8800000
130.303, 3, 8800000
181.912, 4, 8800000
218.644, 5, 8800000
250, 6, 8800000
282.314, 7, 8800000
317.621, 8, 8800000
336.816, 9, 8800000
391.895, 10, 8800000
390.469, 11, 8800000
414.118, 12, 8800000
335.391, 13, 8800000
298.649, 14, 8800000
485.571, 15, 8800000
309.652, 16, 8800000
63.6862, 1, 9000000
105.461, 2, 9000000
145.945, 3, 9000000
181.514, 4, 9000000
217.045, 5, 9000000
253.357, 6, 9000000
282.158, 7, 9000000
313.501, 8, 9000000
345.397, 9, 9000000
328.132, 10, 9000000
396.231, 11, 9000000
283.046, 12, 9000000
447.873, 13, 9000000
468.726, 14, 9000000
488.944, 15, 9000000
498.532, 16, 9000000
63.9542, 1, 9200000
106.324, 2, 9200000
146.118, 3, 9200000
183.325, 4, 9200000
218.616, 5, 9200000
251.249, 6, 9200000
283.653, 7, 9200000
316.293, 8, 9200000
344.054, 9, 9200000
365.065, 10, 9200000
318.174, 11, 9200000
427.847, 12, 9200000
436.66, 13, 9200000
418.391, 14, 9200000
491.348, 15, 9200000
314.315, 16, 9200000
61.6523, 1, 9400000
106.284, 2, 9400000
146.525, 3, 9400000
183.097, 4, 9400000
217.567, 5, 9400000
252.187, 6, 9400000
274.605, 7, 9400000
317.492, 8, 9400000
344.36, 9, 9400000
398.018, 10, 9400000
335.403, 11, 9400000
423.633, 12, 9400000
406.68, 13, 9400000
396.34, 14, 9400000
299.458, 15, 9400000
396.156, 16, 9400000
63.6415, 1, 9600000
106.989, 2, 9600000
147.303, 3, 9600000
177.952, 4, 9600000
219.81, 5, 9600000
255.966, 6, 9600000
281.335, 7, 9600000
317.86, 8, 9600000
347.36, 9, 9600000
372.324, 10, 9600000
397.829, 11, 9600000
436.423, 12, 9600000
430.706, 13, 9600000
465.477, 14, 9600000
315.033, 15, 9600000
477.636, 16, 9600000
61.3831, 1, 9800000
96.1491, 2, 9800000
147.45, 3, 9800000
186.213, 4, 9800000
219.151, 5, 9800000
255.102, 6, 9800000
289.598, 7, 9800000
241.272, 8, 9800000
346.768, 9, 9800000
376.301, 10, 9800000
394.112, 11, 9800000
396.408, 12, 9800000
442.498, 13, 9800000
469.012, 14, 9800000
472.79, 15, 9800000
312.371, 16, 9800000
58.9925, 1, 10000000
107.06, 2, 10000000
148.188, 3, 10000000
196.125, 4, 10000000
221.415, 5, 10000000
257.374, 6, 10000000
290.884, 7, 10000000
319.275, 8, 10000000
326.052, 9, 10000000
320.862, 10, 10000000
411.269, 11, 10000000
407.166, 12, 10000000
456.308, 13, 10000000
484.801, 14, 10000000
496.376, 15, 10000000
508.027, 16, 10000000
