mfc/s,num_threads,vector_size
281.004, 15, 3000000
320.787, 16, 3000000
49.4445, 1, 3200000
85.8323, 2, 3200000
119.895, 3, 3200000
149.68, 4, 3200000
178.293, 5, 3200000
201.372, 6, 3200000
224.703, 7, 3200000
246.761, 8, 3200000
262.295, 9, 3200000
267.581, 10, 3200000
286.738, 11, 3200000
300.752, 12, 3200000
312.653, 13, 3200000
299.597, 14, 3200000
288.133, 15, 3200000
345.423, 16, 3200000
50.1364, 1, 3400000
91.2384, 2, 3400000
122.012, 3, 3400000
151.071, 4, 3400000
176.056, 5, 3400000
206.186, 6, 3400000
228.879, 7, 3400000
247.021, 8, 3400000
265.916, 9, 3400000
261.157, 10, 3400000
285.931, 11, 3400000
312.098, 12, 3400000
312.414, 13, 3400000
329.043, 14, 3400000
345.704, 15, 3400000
239.117, 16, 3400000
44.4955, 1, 3600000
87.9916, 2, 3600000
122.387, 3, 3600000
153.094, 4, 3600000
182.519, 5, 3600000
223.062, 6, 3600000
231.526, 7, 3600000
254.004, 8, 3600000
276.349, 9, 3600000
238.727, 10, 3600000
241.87, 11, 3600000
285.556, 12, 3600000
325.969, 13, 3600000
340.716, 14, 3600000
332.318, 15, 3600000
158.075, 16, 3600000
50.5205, 1, 3800000
87.9976, 2, 3800000
123.605, 3, 3800000
152.274, 4, 3800000
184.216, 5, 3800000
213.267, 6, 3800000
234.221, 7, 3800000
257.959, 8, 3800000
270.117, 9, 3800000
287.422, 10, 3800000
297.549, 11, 3800000
306.872, 12, 3800000
357.681, 13, 3800000
351.234, 14, 3800000
349.361, 15, 3800000
215.603, 16, 3800000
50.7222, 1, 4000000
89.0908, 2, 4000000
123.518, 3, 4000000
145.396, 4, 4000000
184.391, 5, 4000000
211.573, 6, 4000000
238.067, 7, 4000000
265.887, 8, 4000000
276.129, 9, 4000000
294.096, 10, 4000000
319.795, 11, 4000000
334.896, 12, 4000000
169.974, 13, 4000000
351.896, 14, 4000000
367.884, 15, 4000000
224.53, 16, 4000000
51.6605, 1, 4200000
89.9223, 2, 4200000
125.82, 3, 4200000
158.766, 4, 4200000
186.294, 5, 4200000
213.73, 6, 4200000
242.761, 7, 4200000
263.174, 8, 4200000
271.686, 9, 4200000
299.465, 10, 4200000
316.051, 11, 4200000
315.126, 12, 4200000
331.335, 13, 4200000
321.839, 14, 4200000
392.597, 15, 4200000
396.152, 16, 4200000
51.8587, 1, 4400000
90.673, 2, 4400000
127.043, 3, 4400000
158.456, 4, 4400000
368.078, 5, 4400000
217.477, 6, 4400000
241.136, 7, 4400000
266.554, 8, 4400000
283.908, 9, 4400000
304.92, 10, 4400000
308.015, 11, 4400000
335.801, 12, 4400000
350.486, 13, 4400000
309.554, 14, 4400000
386.168, 15, 4400000
258.383, 16, 4400000
46.3981, 1, 4600000
91.2898, 2, 4600000
125.848, 3, 4600000
160.033, 4, 4600000
193.807, 5, 4600000
220.761, 6, 4600000
242.603, 7, 4600000
263.958, 8, 4600000
287.518, 9, 4600000
309.473, 10, 4600000
325.364, 11, 4600000
352.734, 12, 4600000
222.233, 13, 4600000
355.652, 14, 4600000
368.619, 15, 4600000
258.514, 16, 4600000
51.6612, 1, 4800000
92.4749, 2, 4800000
128.576, 3, 4800000
160.993, 4, 4800000
192.362, 5, 4800000
220.325, 6, 4800000
248.113, 7, 4800000
271.416, 8, 4800000
296.132, 9, 4800000
312.419, 10, 4800000
292.862, 11, 4800000
345.871, 12, 4800000
319.638, 13, 4800000
380.228, 14, 4800000
297.287, 15, 4800000
254.305, 16, 4800000
53.8016, 1, 5000000
93.7119, 2, 5000000
129.423, 3, 5000000
163.779, 4, 5000000
195.779, 5, 5000000
223.035, 6, 5000000
252.781, 7, 5000000
276.426, 8, 5000000
255.833, 9, 5000000
319.714, 10, 5000000
203.326, 11, 5000000
232.504, 12, 5000000
373.162, 13, 5000000
381.738, 14, 5000000
349.162, 15, 5000000
422.226, 16, 5000000
50.0106, 1, 5200000
93.5134, 2, 5200000
130.029, 3, 5200000
162.312, 4, 5200000
194.669, 5, 5200000
226.254, 6, 5200000
251.196, 7, 5200000
278.09, 8, 5200000
283.626, 9, 5200000
327.6, 10, 5200000
339.248, 11, 5200000
340.961, 12, 5200000
314.142, 13, 5200000
389.571, 14, 5200000
355.945, 15, 5200000
396.009, 16, 5200000
54.6736, 1, 5400000
93.851, 2, 5400000
131.929, 3, 5400000
165.062, 4, 5400000
197.052, 5, 5400000
225.686, 6, 5400000
250.104, 7, 5400000
257.216, 8, 5400000
298.821, 9, 5400000
279.532, 10, 5400000
305.88, 11, 5400000
362.149, 12, 5400000
231.879, 13, 5400000
357.119, 14, 5400000
388.238, 15, 5400000
276.71, 16, 5400000
55.2187, 1, 5600000
95.2446, 2, 5600000
131.861, 3, 5600000
166.152, 4, 5600000
167.169, 5, 5600000
223.544, 6, 5600000
257.128, 7, 5600000
280.547, 8, 5600000
313.462, 9, 5600000
324.093, 10, 5600000
344.234, 11, 5600000
369.588, 12, 5600000
236.417, 13, 5600000
430.405, 14, 5600000
415.461, 15, 5600000
433.705, 16, 5600000
55.7274, 1, 5800000
95.5424, 2, 5800000
132.599, 3, 5800000
167.984, 4, 5800000
202.232, 5, 5800000
231.205, 6, 5800000
258.663, 7, 5800000
275.705, 8, 5800000
307.97, 9, 5800000
329.845, 10, 5800000
353.228, 11, 5800000
340.056, 12, 5800000
370.536, 13, 5800000
306.424, 14, 5800000
423.358, 15, 5800000
229.177, 16, 5800000
49.2271, 1, 6000000
96.1046, 2, 6000000
132.923, 3, 6000000
168.995, 4, 6000000
185.638, 5, 6000000
229.533, 6, 6000000
259.224, 7, 6000000
287.646, 8, 6000000
305.998, 9, 6000000
247.046, 10, 6000000
356.633, 11, 6000000
377.881, 12, 6000000
387.472, 13, 6000000
403.85, 14, 6000000
404.968, 15, 6000000
360.425, 16, 6000000
56.7937, 1, 6200000
86.8773, 2, 6200000
134.827, 3, 6200000
169.316, 4, 6200000
175.767, 5, 6200000
233.284, 6, 6200000
259.795, 7, 6200000
285.28, 8, 6200000
309.984, 9, 6200000
337.599, 10, 6200000
343.719, 11, 6200000
376.991, 12, 6200000
287.263, 13, 6200000
320.198, 14, 6200000
237.986, 15, 6200000
261.075, 16, 6200000
57.0217, 1, 6400000
97.3458, 2, 6400000
135.013, 3, 6400000
171.609, 4, 6400000
203.136, 5, 6400000
228.351, 6, 6400000
264.703, 7, 6400000
292.946, 8, 6400000
314.527, 9, 6400000
336.559, 10, 6400000
365.547, 11, 6400000
422.61, 12, 6400000
402.111, 13, 6400000
423.533, 14, 6400000
406.814, 15, 6400000
450.355, 16, 6400000
58.5101, 1, 6600000
97.6779, 2, 6600000
136.04, 3, 6600000
171.268, 4, 6600000
203.083, 5, 6600000
233.935, 6, 6600000
265.936, 7, 6600000
294.118, 8, 6600000
318.856, 9, 6600000
340.382, 10, 6600000
342.27, 11, 6600000
389.036, 12, 6600000
407.835, 13, 6600000
417.933, 14, 6600000
418.198, 15, 6600000
397.16, 16, 6600000
57.9044, 1, 6800000
98.9091, 2, 6800000
137.563, 3, 6800000
172.953, 4, 6800000
205.357, 5, 6800000
239.285, 6, 6800000
265.937, 7, 6800000
289.165, 8, 6800000
321.194, 9, 6800000
345.248, 10, 6800000
240.589, 11, 6800000
389.306, 12, 6800000
249.936, 13, 6800000
431.499, 14, 6800000
319.97, 15, 6800000
281.48, 16, 6800000
58.4356, 1, 7000000
100.172, 2, 7000000
134.556, 3, 7000000
173.935, 4, 7000000
218.211, 5, 7000000
240.08, 6, 7000000
266.342, 7, 7000000
290.252, 8, 7000000
323.924, 9, 7000000
345.508, 10, 7000000
374.412, 11, 7000000
389.04, 12, 7000000
411.644, 13, 7000000
434.621, 14, 7000000
443.487, 15, 7000000
429.053, 16, 7000000
61.7416, 1, 7200000
100.129, 2, 7200000
138.533, 3, 7200000
173.93, 4, 7200000
203.776, 5, 7200000
243.836, 6, 7200000
274.61, 7, 7200000
286.487, 8, 7200000
232.506, 9, 7200000
349.616, 10, 7200000
372.42, 11, 7200000
375.215, 12, 7200000
426.086, 13, 7200000
399.113, 14, 7200000
416.137, 15, 7200000
291.793, 16, 7200000
60.3018, 1, 7400000
101.076, 2, 7400000
139.987, 3, 7400000
176.161, 4, 7400000
208.081, 5, 7400000
238.348, 6, 7400000
271.829, 7, 7400000
281.54, 8, 7400000
326.826, 9, 7400000
234.995, 10, 7400000
393.785, 11, 7400000
237.553, 12, 7400000
449.575, 13, 7400000
428.216, 14, 7400000
414.287, 15, 7400000
457.836, 16, 7400000
60.1551, 1, 7600000
101.633, 2, 7600000
139.724, 3, 7600000
175.918, 4, 7600000
208.935, 5, 7600000
242.502, 6, 7600000
274.735, 7, 7600000
302.235, 8, 7600000
333.963, 9, 7600000
406.07, 10, 7600000
378.486, 11, 7600000
391.128, 12, 7600000
316.061, 13, 7600000
432.432, 14, 7600000
467.721, 15, 7600000
483.584, 16, 7600000
59.9806, 1, 7800000
102.458, 2, 7800000
141.302, 3, 7800000
177.989, 4, 7800000
193.572, 5, 7800000
244.002, 6, 7800000
275.531, 7, 7800000
300.775, 8, 7800000
317.991, 9, 7800000
356.93, 10, 7800000
366.025, 11, 7800000
406.398, 12, 7800000
430.582, 13, 7800000
449.542, 14, 7800000
283.07, 15, 7800000
409.75, 16, 7800000
55.2944, 1, 8000000
103.315, 2, 8000000
142.129, 3, 8000000
178.444, 4, 8000000
212.19, 5, 8000000
245.121, 6, 8000000
273.476, 7, 8000000
308.678, 8, 8000000
330.497, 9, 8000000
345.11, 10, 8000000
385.728, 11, 8000000
427.259, 12, 8000000
405.782, 13, 8000000
471.392, 14, 8000000
283.768, 15, 8000000
517.23, 16, 8000000
60.9484, 1, 8200000
93.2443, 2, 8200000
142.302, 3, 8200000
177.944, 4, 8200000
212.634, 5, 8200000
245.377, 6, 8200000
274.771, 7, 8200000
305.913, 8, 8200000
333.659, 9, 8200000
359.161, 10, 8200000
359.066, 11, 8200000
410.739, 12, 8200000
424.65, 13, 8200000
271.649, 14, 8200000
449.044, 15, 8200000
391.035, 16, 8200000
62.2434, 1, 8400000
103.791, 2, 8400000
142.602, 3, 8400000
179.311, 4, 8400000
214.9, 5, 8400000
246.082, 6, 8400000
278.718, 7, 8400000
309.153, 8, 8400000
308.653, 9, 8400000
252.267, 10, 8400000
398.067, 11, 8400000
409.397, 12, 8400000
289.246, 13, 8400000
466.537, 14, 8400000
299.295, 15, 8400000
468.149, 16, 8400000
61.794, 1, 8600000
104.548, 2, 8600000
144.366, 3, 8600000
177.587, 4, 8600000
215.539, 5, 8600000
247.247, 6, 8600000
280.871, 7, 8600000
306.344, 8, 8600000
328.232, 9, 8600000
347.587, 10, 8600000
392.909, 11, 8600000
406.427, 12, 8600000
436.371, 13, 8600000
465.67, 14, 8600000
382.256, 15, 8600000
301.3, 16, 8600000
62.3049, 1, 8800000
105.071, 2, 8800000
145.068, 3, 8800000
181.41, 4, 8800000
216.872, 5, 8800000
250.605, 6, 8800000
284.21, 7, 8800000
310.844, 8, 8800000
321.332, 9, 8800000
337.333, 10, 8800000
377.358, 11, 8800000
419.767, 12, 8800000
440.132, 13, 8800000
457.19, 14, 8800000
458.286, 15, 8800000
512.641, 16, 8800000
62.5004, 1, 9000000
105.293, 2, 9000000
140.537, 3, 9000000
181.917, 4, 9000000
218.92, 5, 9000000
252.504, 6, 9000000
283.01, 7, 9000000
265.236, 8, 9000000
357.839, 9, 9000000
364.964, 10, 9000000
274.023, 11, 9000000
443.984, 12, 9000000
444.137, 13, 9000000
486.802, 14, 9000000
446.362, 15, 9000000
311.667, 16, 9000000
63.1278, 1, 9200000
105.005, 2, 9200000
145.888, 3, 9200000
186.775, 4, 9200000
231.133, 5, 9200000
253.667, 6, 9200000
283.025, 7, 9200000
315.512, 8, 9200000
344.776, 9, 9200000
384.76, 10, 9200000
399.878, 11, 9200000
419.785, 12, 9200000
449.548, 13, 9200000
394.207, 14, 9200000
478.17, 15, 9200000
474.692, 16, 9200000
64.5582, 1, 9400000
106.115, 2, 9400000
144.558, 3, 9400000
182.492, 4, 9400000
218.987, 5, 9400000
251.559, 6, 9400000
282.979, 7, 9400000
333.949, 8, 9400000
345.347, 9, 9400000
376.512, 10, 9400000
399.524, 11, 9400000
425.07, 12, 9400000
432.184, 13, 9400000
478.274, 14, 9400000
316.264, 15, 9400000
326.457, 16, 9400000
59.149, 1, 9600000
107.013, 2, 9600000
147.014, 3, 9600000
172.525, 4, 9600000
218.475, 5, 9600000
256.041, 6, 9600000
258.377, 7, 9600000
313.572, 8, 9600000
338.159, 9, 9600000
372.859, 10, 9600000
406.935, 11, 9600000
433.018, 12, 9600000
287.537, 13, 9600000
481.275, 14, 9600000
481.107, 15, 9600000
506.864, 16, 9600000
85.1759, 1, 9800000
107.353, 2, 9800000
131, 3, 9800000
184.617, 4, 9800000
220.731, 5, 9800000
254.618, 6, 9800000
287.778, 7, 9800000
320.775, 8, 9800000
336.296, 9, 9800000
375.839, 10, 9800000
402.464, 11, 9800000
429.749, 12, 9800000
451.925, 13, 9800000
476.839, 14, 9800000
486.473, 15, 9800000
494.825, 16, 9800000
64.74, 1, 10000000
108.732, 2, 10000000
144.862, 3, 10000000
186.092, 4, 10000000
222.866, 5, 10000000
256.069, 6, 10000000
287.563, 7, 10000000
321.007, 8, 10000000
357.27, 9, 10000000
302.316, 10, 10000000
405.647, 11, 10000000
444.622, 12, 10000000
315.199, 13, 10000000
505.894, 14, 10000000
503.905, 15, 10000000
492.538, 16, 10000000
