mfc/s,num_threads,vector_size
225.236, 6, 5400000
254.08, 7, 5400000
265.602, 8, 5400000
296.491, 9, 5400000
301.962, 10, 5400000
343.228, 11, 5400000
362.928, 12, 5400000
377.89, 13, 5400000
402.567, 14, 5400000
389.296, 15, 5400000
266.81, 16, 5400000
54.242, 1, 5600000
96.4853, 2, 5600000
130.129, 3, 5600000
165.436, 4, 5600000
193.766, 5, 5600000
224.683, 6, 5600000
252.993, 7, 5600000
281.251, 8, 5600000
275.507, 9, 5600000
321.082, 10, 5600000
340.176, 11, 5600000
364.677, 12, 5600000
381.059, 13, 5600000
330.599, 14, 5600000
244.563, 15, 5600000
416.175, 16, 5600000
55.2592, 1, 5800000
99.8861, 2, 5800000
131.462, 3, 5800000
177.11, 4, 5800000
196.106, 5, 5800000
228.409, 6, 5800000
259.798, 7, 5800000
279.101, 8, 5800000
228.751, 9, 5800000
348.015, 10, 5800000
349.039, 11, 5800000
382.181, 12, 5800000
387.107, 13, 5800000
402.305, 14, 5800000
422.006, 15, 5800000
380.477, 16, 5800000
55.6395, 1, 6000000
95.8559, 2, 6000000
132.13, 3, 6000000
167.21, 4, 6000000
197.343, 5, 6000000
229.007, 6, 6000000
262.434, 7, 6000000
286.203, 8, 6000000
275.735, 9, 6000000
354.299, 10, 6000000
351.39, 11, 6000000
378.405, 12, 6000000
391.004, 13, 6000000
247.393, 14, 6000000
424.482, 15, 6000000
271.432, 16, 6000000
55.8766, 1, 6200000
98.4895, 2, 6200000
134.534, 3, 6200000
166.408, 4, 6200000
200.718, 5, 6200000
226.508, 6, 6200000
257.24, 7, 6200000
284.142, 8, 6200000
315.281, 9, 6200000
333.193, 10, 6200000
343.206, 11, 6200000
374.308, 12, 6200000
351.059, 13, 6200000
388.518, 14, 6200000
420.624, 15, 6200000
289.991, 16, 6200000
57.1857, 1, 6400000
98.1698, 2, 6400000
135.682, 3, 6400000
164.877, 4, 6400000
200.823, 5, 6400000
231.306, 6, 6400000
236.958, 7, 6400000
284.8, 8, 6400000
303.173, 9, 6400000
333.245, 10, 6400000
363.965, 11, 6400000
383.074, 12, 6400000
408.658, 13, 6400000
419.201, 14, 6400000
436.559, 15, 6400000
458.19, 16, 6400000
57.1161, 1, 6600000
96.0838, 2, 6600000
134.409, 3, 6600000
170.085, 4, 6600000
196.998, 5, 6600000
227.532, 6, 6600000
277.755, 7, 6600000
288.816, 8, 6600000
315.35, 9, 6600000
340.413, 10, 6600000
372.165, 11, 6600000
381.637, 12, 6600000
400.266, 13, 6600000
416.741, 14, 6600000
270.547, 15, 6600000
280.064, 16, 6600000
58.0661, 1, 6800000
99.739, 2, 6800000
135.745, 3, 6800000
179.538, 4, 6800000
204.309, 5, 6800000
247.813, 6, 6800000
264.282, 7, 6800000
290.787, 8, 6800000
320.014, 9, 6800000
260.566, 10, 6800000
359.314, 11, 6800000
386.865, 12, 6800000
407.674, 13, 6800000
263.332, 14, 6800000
448.582, 15, 6800000
459.428, 16, 6800000
58.0792, 1, 7000000
101.06, 2, 7000000
135.993, 3, 7000000
170.411, 4, 7000000
202.118, 5, 7000000
236.47, 6, 7000000
264.942, 7, 7000000
295.145, 8, 7000000
314.029, 9, 7000000
347.881, 10, 7000000
351.122, 11, 7000000
400.274, 12, 7000000
403.903, 13, 7000000
443.486, 14, 7000000
441.194, 15, 7000000
414.375, 16, 7000000
58.285, 1, 7200000
98.5668, 2, 7200000
138.106, 3, 7200000
171.511, 4, 7200000
200.462, 5, 7200000
233.652, 6, 7200000
254.397, 7, 7200000
293.112, 8, 7200000
320.084, 9, 7200000
316.89, 10, 7200000
362.007, 11, 7200000
397.042, 12, 7200000
412.042, 13, 7200000
442.69, 14, 7200000
417.557, 15, 7200000
462.373, 16, 7200000
49.1025, 1, 7400000
107.402, 2, 7400000
139.048, 3, 7400000
174.38, 4, 7400000
208.234, 5, 7400000
240.799, 6, 7400000
256.312, 7, 7400000
299.4, 8, 7400000
323.483, 9, 7400000
320.014, 10, 7400000
376.267, 11, 7400000
377.838, 12, 7400000
419.623, 13, 7400000
434.759, 14, 7400000
456.003, 15, 7400000
481.924, 16, 7400000
59.7348, 1, 7600000
102.114, 2, 7600000
137.375, 3, 7600000
175.438, 4, 7600000
216.443, 5, 7600000
241.025, 6, 7600000
285.008, 7, 7600000
320.054, 8, 7600000
315.889, 9, 7600000
368.717, 10, 7600000
384.808, 11, 7600000
396.95, 12, 7600000
408.996, 13, 7600000
434.507, 14, 7600000
320.243, 15, 7600000
502.518, 16, 7600000
65.6433, 1, 7800000
103.203, 2, 7800000
139.513, 3, 7800000
172.761, 4, 7800000
207.045, 5, 7800000
240.014, 6, 7800000
274.416, 7, 7800000
301.938, 8, 7800000
324.553, 9, 7800000
356.146, 10, 7800000
381.229, 11, 7800000
259.119, 12, 7800000
411.129, 13, 7800000
444.674, 14, 7800000
472.666, 15, 7800000
295.678, 16, 7800000
60.2673, 1, 8000000
94.3508, 2, 8000000
140.199, 3, 8000000
174.901, 4, 8000000
199.945, 5, 8000000
242.777, 6, 8000000
274.386, 7, 8000000
304.205, 8, 8000000
322.608, 9, 8000000
284.475, 10, 8000000
374.232, 11, 8000000
368.544, 12, 8000000
428.701, 13, 8000000
275.16, 14, 8000000
473.404, 15, 8000000
453.261, 16, 8000000
60.1292, 1, 8200000
101.607, 2, 8200000
141.861, 3, 8200000
177.947, 4, 8200000
210.16, 5, 8200000
238.158, 6, 8200000
271.946, 7, 8200000
286.243, 8, 8200000
329.915, 9, 8200000
356.105, 10, 8200000
380.579, 11, 8200000
408.918, 12, 8200000
427.416, 13, 8200000
454.643, 14, 8200000
336.204, 15, 8200000
448.6, 16, 8200000
61.727, 1, 8400000
96.3791, 2, 8400000
141.763, 3, 8400000
177.287, 4, 8400000
213.209, 5, 8400000
242.937, 6, 8400000
275.374, 7, 8400000
304.768, 8, 8400000
303.985, 9, 8400000
356.659, 10, 8400000
410.78, 11, 8400000
324.424, 12, 8400000
440.6, 13, 8400000
465.43, 14, 8400000
482.533, 15, 8400000
355.227, 16, 8400000
61.9789, 1, 8600000
102.919, 2, 8600000
143.328, 3, 8600000
180.385, 4, 8600000
211.87, 5, 8600000
247.797, 6, 8600000
278.902, 7, 8600000
303.735, 8, 8600000
350.978, 9, 8600000
358.869, 10, 8600000
391.391, 11, 8600000
418.084, 12, 8600000
293.115, 13, 8600000
465.042, 14, 8600000
482.336, 15, 8600000
511.725, 16, 8600000
61.3883, 1, 8800000
105.949, 2, 8800000
141.817, 3, 8800000
162.776, 4, 8800000
213.091, 5, 8800000
249.236, 6, 8800000
279.303, 7, 8800000
307.05, 8, 8800000
329.971, 9, 8800000
364.089, 10, 8800000
360.466, 11, 8800000
416.158, 12, 8800000
434.351, 13, 8800000
455.132, 14, 8800000
235.2, 15, 8800000
284.948, 16, 8800000
62.0677, 1, 9000000
107.24, 2, 9000000
142.45, 3, 9000000
178.539, 4, 9000000
214.189, 5, 9000000
248.447, 6, 9000000
278.673, 7, 9000000
311.386, 8, 9000000
340.174, 9, 9000000
369.687, 10, 9000000
398.231, 11, 9000000
420.8, 12, 9000000
442.064, 13, 9000000
428.797, 14, 9000000
438.363, 15, 9000000
464.04, 16, 9000000
97.6646, 1, 9200000
106.368, 2, 9200000
143.484, 3, 9200000
175.76, 4, 9200000
216.843, 5, 9200000
248.951, 6, 9200000
282.929, 7, 9200000
312.066, 8, 9200000
315.609, 9, 9200000
367.971, 10, 9200000
354.392, 11, 9200000
418.335, 12, 9200000
288.927, 13, 9200000
430.31, 14, 9200000
476.584, 15, 9200000
505.523, 16, 9200000
98.0014, 1, 9400000
96.0773, 2, 9400000
145.147, 3, 9400000
182.443, 4, 9400000
216.361, 5, 9400000
242.43, 6, 9400000
279.579, 7, 9400000
309.803, 8, 9400000
342.627, 9, 9400000
263.247, 10, 9400000
394.825, 11, 9400000
425.551, 12, 9400000
443.712, 13, 9400000
402.932, 14, 9400000
464.201, 15, 9400000
329.94, 16, 9400000
60.2274, 1, 9600000
108.731, 2, 9600000
145.501, 3, 9600000
182.437, 4, 9600000
218.411, 5, 9600000
248.982, 6, 9600000
285.987, 7, 9600000
318.27, 8, 9600000
341.295, 9, 9600000
372.555, 10, 9600000
379.657, 11, 9600000
423.262, 12, 9600000
401.962, 13, 9600000
304.114, 14, 9600000
450.915, 15, 9600000
304.694, 16, 9600000
96.0955, 1, 9800000
109.004, 2, 9800000
146.763, 3, 9800000
191.537, 4, 9800000
217.42, 5, 9800000
250.063, 6, 9800000
248.971, 7, 9800000
304.491, 8, 9800000
346.572, 9, 9800000
370.231, 10, 9800000
393.496, 11, 9800000
427.87, 12, 9800000
460.572, 13, 9800000
480.088, 14, 9800000
435.38, 15, 9800000
508.407, 16, 9800000
63.4385, 1, 10000000
107.645, 2, 10000000
147.66, 3, 10000000
183.382, 4, 10000000
220.08, 5, 10000000
254.589, 6, 10000000
286.418, 7, 10000000
317.207, 8, 10000000
344.08, 9, 10000000
374.154, 10, 10000000
403.143, 11, 10000000
428.909, 12, 10000000
449.965, 13, 10000000
471.074, 14, 10000000
480.029, 15, 10000000
510.983, 16, 10000000
