mfc/s,num_threads,vector_size
401.503, 9, 3600000
422.365, 10, 3600000
644.168, 11, 3600000
513.825, 12, 3600000
801.957, 13, 3600000
793.095, 14, 3600000
844.565, 15, 3600000
760.922, 16, 3600000
61.2103, 1, 3800000
112.775, 2, 3800000
198.13, 3, 3800000
223.604, 4, 3800000
440.006, 5, 3800000
354.949, 6, 3800000
440.065, 7, 3800000
460.084, 8, 3800000
392.203, 9, 3800000
435.353, 10, 3800000
592.703, 11, 3800000
521.379, 12, 3800000
722.271, 13, 3800000
807.337, 14, 3800000
691.278, 15, 3800000
801.632, 16, 3800000
61.6909, 1, 4000000
124.657, 2, 4000000
162.426, 3, 4000000
172.44, 4, 4000000
438.588, 5, 4000000
546.962, 6, 4000000
371.624, 7, 4000000
436.77, 8, 4000000
400.888, 9, 4000000
447.465, 10, 4000000
583.099, 11, 4000000
708.146, 12, 4000000
758.5, 13, 4000000
812.479, 14, 4000000
809.718, 15, 4000000
832.433, 16, 4000000
62.4984, 1, 4200000
119.031, 2, 4200000
164.604, 3, 4200000
246.289, 4, 4200000
468.093, 5, 4200000
519.476, 6, 4200000
394.82, 7, 4200000
450.977, 8, 4200000
404.338, 9, 4200000
448.814, 10, 4200000
549.466, 11, 4200000
690.525, 12, 4200000
483.574, 13, 4200000
761.455, 14, 4200000
628.935, 15, 4200000
929.271, 16, 4200000
62.8808, 1, 4400000
111.409, 2, 4400000
285.865, 3, 4400000
370.918, 4, 4400000
272.521, 5, 4400000
550.832, 6, 4400000
371.085, 7, 4400000
514.963, 8, 4400000
497.389, 9, 4400000
444.078, 10, 4400000
482.862, 11, 4400000
658.726, 12, 4400000
715.957, 13, 4400000
693.133, 14, 4400000
907.926, 15, 4400000
877.579, 16, 4400000
52.4208, 1, 4600000
115.587, 2, 4600000
288.163, 3, 4600000
373.768, 4, 4600000
289.839, 5, 4600000
361.91, 6, 4600000
468.996, 7, 4600000
538.334, 8, 4600000
557.529, 9, 4600000
450.884, 10, 4600000
495.908, 11, 4600000
592.026, 12, 4600000
754.74, 13, 4600000
767.825, 14, 4600000
921.398, 15, 4600000
905.373, 16, 4600000
62.4248, 1, 4800000
189.84, 2, 4800000
278.91, 3, 4800000
372.595, 4, 4800000
436.682, 5, 4800000
392.024, 6, 4800000
421.265, 7, 4800000
665.1, 8, 4800000
406.12, 9, 4800000
461.726, 10, 4800000
493.926, 11, 4800000
526.371, 12, 4800000
734.09, 13, 4800000
766.592, 14, 4800000
850.197, 15, 4800000
823.264, 16, 4800000
63.6726, 1, 5000000
162.375, 2, 5000000
264.444, 3, 5000000
227.57, 4, 5000000
279.478, 5, 5000000
344.342, 6, 5000000
478.196, 7, 5000000
480.325, 8, 5000000
412.27, 9, 5000000
457.111, 10, 5000000
603.989, 11, 5000000
733.21, 12, 5000000
775.128, 13, 5000000
784.178, 14, 5000000
859.135, 15, 5000000
951.375, 16, 5000000
52.6448, 1, 5200000
108.124, 2, 5200000
163.793, 3, 5200000
227.673, 4, 5200000
280.806, 5, 5200000
528.396, 6, 5200000
610.358, 7, 5200000
668.589, 8, 5200000
499.883, 9, 5200000
445.894, 10, 5200000
606.1, 11, 5200000
703.882, 12, 5200000
853.459, 13, 5200000
820.297, 14, 5200000
796.241, 15, 5200000
910.87, 16, 5200000
66.7047, 1, 5400000
117.833, 2, 5400000
167.085, 3, 5400000
227.516, 4, 5400000
274.479, 5, 5400000
332.674, 6, 5400000
366.447, 7, 5400000
484.873, 8, 5400000
407.459, 9, 5400000
453.277, 10, 5400000
483.762, 11, 5400000
676.992, 12, 5400000
780.561, 13, 5400000
729.788, 14, 5400000
824.726, 15, 5400000
992.361, 16, 5400000
65.4626, 1, 5600000
198.612, 2, 5600000
184.654, 3, 5600000
230.66, 4, 5600000
454.979, 5, 5600000
516.298, 6, 5600000
387.566, 7, 5600000
572.814, 8, 5600000
374.068, 9, 5600000
536.083, 10, 5600000
503.264, 11, 5600000
783.264, 12, 5600000
698.731, 13, 5600000
729.731, 14, 5600000
921.502, 15, 5600000
883.406, 16, 5600000
62.6137, 1, 5800000
117.389, 2, 5800000
168.333, 3, 5800000
374.128, 4, 5800000
277.441, 5, 5800000
371.67, 6, 5800000
600.98, 7, 5800000
480.353, 8, 5800000
423.016, 9, 5800000
455.23, 10, 5800000
554.599, 11, 5800000
530.184, 12, 5800000
775.196, 13, 5800000
781.681, 14, 5800000
877.339, 15, 5800000
854.487, 16, 5800000
64.6491, 1, 6000000
200.364, 2, 6000000
170.045, 3, 6000000
252.961, 4, 6000000
273.859, 5, 6000000
391.655, 6, 6000000
418.532, 7, 6000000
516.212, 8, 6000000
516.935, 9, 6000000
637.18, 10, 6000000
541.889, 11, 6000000
733.756, 12, 6000000
693.564, 13, 6000000
890.234, 14, 6000000
939.579, 15, 6000000
923.52, 16, 6000000
67.0637, 1, 6200000
119.994, 2, 6200000
173.434, 3, 6200000
393.322, 4, 6200000
282.215, 5, 6200000
542.268, 6, 6200000
403.372, 7, 6200000
446.116, 8, 6200000
474.989, 9, 6200000
460.943, 10, 6200000
502.065, 11, 6200000
628.664, 12, 6200000
762.21, 13, 6200000
789.508, 14, 6200000
869.146, 15, 6200000
947.951, 16, 6200000
103.629, 1, 6400000
120.126, 2, 6400000
174.148, 3, 6400000
232.812, 4, 6400000
328.002, 5, 6400000
386.539, 6, 6400000
449.435, 7, 6400000
579.657, 8, 6400000
416.818, 9, 6400000
454.593, 10, 6400000
506.937, 11, 6400000
711.868, 12, 6400000
790.544, 13, 6400000
885.882, 14, 6400000
872.694, 15, 6400000
789.022, 16, 6400000
67.4181, 1, 6600000
119.056, 2, 6600000
246.014, 3, 6600000
345.354, 4, 6600000
456.315, 5, 6600000
426.449, 6, 6600000
469.168, 7, 6600000
505.668, 8, 6600000
414.21, 9, 6600000
471.196, 10, 6600000
582.152, 11, 6600000
704.247, 12, 6600000
759.252, 13, 6600000
748.562, 14, 6600000
888.781, 15, 6600000
918.027, 16, 6600000
56.3699, 1, 6800000
118.141, 2, 6800000
174.229, 3, 6800000
236.764, 4, 6800000
286.245, 5, 6800000
406.202, 6, 6800000
450.846, 7, 6800000
474.277, 8, 6800000
500.745, 9, 6800000
483.383, 10, 6800000
495.613, 11, 6800000
716.603, 12, 6800000
624.679, 13, 6800000
640.669, 14, 6800000
837.33, 15, 6800000
1000.4, 16, 6800000
68.4244, 1, 7000000
116.311, 2, 7000000
190.252, 3, 7000000
253.508, 4, 7000000
266.435, 5, 7000000
390.783, 6, 7000000
454.308, 7, 7000000
475.618, 8, 7000000
417.596, 9, 7000000
495.505, 10, 7000000
657.169, 11, 7000000
719.316, 12, 7000000
771.698, 13, 7000000
818.023, 14, 7000000
889.699, 15, 7000000
907.047, 16, 7000000
66.2663, 1, 7200000
114.541, 2, 7200000
284.719, 3, 7200000
234.937, 4, 7200000
294.007, 5, 7200000
339.282, 6, 7200000
373.274, 7, 7200000
489.438, 8, 7200000
418.698, 9, 7200000
481.816, 10, 7200000
612.369, 11, 7200000
731.178, 12, 7200000
597.001, 13, 7200000
746.134, 14, 7200000
865.002, 15, 7200000
995.203, 16, 7200000
68.7762, 1, 7400000
114.246, 2, 7400000
173.099, 3, 7400000
236.494, 4, 7400000
325.076, 5, 7400000
445.821, 6, 7400000
393.244, 7, 7400000
479.646, 8, 7400000
419.319, 9, 7400000
465.314, 10, 7400000
506.864, 11, 7400000
713.235, 12, 7400000
709.668, 13, 7400000
830.424, 14, 7400000
863.274, 15, 7400000
857.09, 16, 7400000
68.3052, 1, 7600000
118.069, 2, 7600000
173.151, 3, 7600000
225.76, 4, 7600000
287.337, 5, 7600000
341.165, 6, 7600000
332.968, 7, 7600000
489.319, 8, 7600000
407.92, 9, 7600000
545.393, 10, 7600000
593.875, 11, 7600000
682.954, 12, 7600000
713.717, 13, 7600000
811.732, 14, 7600000
818.787, 15, 7600000
1002.32, 16, 7600000
69.7435, 1, 7800000
124.734, 2, 7800000
168.11, 3, 7800000
237.921, 4, 7800000
290.943, 5, 7800000
345.926, 6, 7800000
433.756, 7, 7800000
467.952, 8, 7800000
423.236, 9, 7800000
454.189, 10, 7800000
615.056, 11, 7800000
694.45, 12, 7800000
743.676, 13, 7800000
755.125, 14, 7800000
1093.96, 15, 7800000
927.132, 16, 7800000
63.9972, 1, 8000000
124.958, 2, 8000000
186.879, 3, 8000000
225.912, 4, 8000000
282.751, 5, 8000000
369.318, 6, 8000000
438.951, 7, 8000000
472.512, 8, 8000000
419.896, 9, 8000000
542.257, 10, 8000000
515.665, 11, 8000000
739.779, 12, 8000000
736.46, 13, 8000000
773.032, 14, 8000000
819.18, 15, 8000000
979.417, 16, 8000000
70.347, 1, 8200000
99.7032, 2, 8200000
170.982, 3, 8200000
236.379, 4, 8200000
286.557, 5, 8200000
377.273, 6, 8200000
393.764, 7, 8200000
487.577, 8, 8200000
422.453, 9, 8200000
468.763, 10, 8200000
642.347, 11, 8200000
653.095, 12, 8200000
795.188, 13, 8200000
863.567, 14, 8200000
890.72, 15, 8200000
934.691, 16, 8200000
65.6397, 1, 8400000
123.96, 2, 8400000
175.939, 3, 8400000
232.048, 4, 8400000
291.972, 5, 8400000
311.201, 6, 8400000
397.306, 7, 8400000
456.908, 8, 8400000
439.877, 9, 8400000
465.868, 10, 8400000
636.554, 11, 8400000
758.176, 12, 8400000
824.168, 13, 8400000
896.758, 14, 8400000
902.756, 15, 8400000
1001.95, 16, 8400000
71.5221, 1, 8600000
124.351, 2, 8600000
132.661, 3, 8600000
243.048, 4, 8600000
293.059, 5, 8600000
338.671, 6, 8600000
399.509, 7, 8600000
490.87, 8, 8600000
499.08, 9, 8600000
546.337, 10, 8600000
709.37, 11, 8600000
664.014, 12, 8600000
697.872, 13, 8600000
838.085, 14, 8600000
857.923, 15, 8600000
1046.64, 16, 8600000
70.5084, 1, 8800000
120.502, 2, 8800000
177.557, 3, 8800000
241.393, 4, 8800000
312.922, 5, 8800000
416.639, 6, 8800000
626.989, 7, 8800000
488.715, 8, 8800000
453.73, 9, 8800000
467.18, 10, 8800000
643.661, 11, 8800000
658.786, 12, 8800000
845.986, 13, 8800000
875.828, 14, 8800000
879.662, 15, 8800000
864.726, 16, 8800000
69.2534, 1, 9000000
126.746, 2, 9000000
192.002, 3, 9000000
240.069, 4, 9000000
302.252, 5, 9000000
342.477, 6, 9000000
401.933, 7, 9000000
495.655, 8, 9000000
425.66, 9, 9000000
536.118, 10, 9000000
631.592, 11, 9000000
682.69, 12, 9000000
697.381, 13, 9000000
723.011, 14, 9000000
864.74, 15, 9000000
1021.91, 16, 9000000
65.8004, 1, 9200000
128.318, 2, 9200000
178.309, 3, 9200000
228.866, 4, 9200000
282.392, 5, 9200000
388.08, 6, 9200000
590.554, 7, 9200000
476.184, 8, 9200000
540.49, 9, 9200000
601.538, 10, 9200000
609.709, 11, 9200000
668.873, 12, 9200000
785.326, 13, 9200000
786.814, 14, 9200000
693.629, 15, 9200000
976.336, 16, 9200000
72.2202, 1, 9400000
126.45, 2, 9400000
173.919, 3, 9400000
214.641, 4, 9400000
295.156, 5, 9400000
380.317, 6, 9400000
394.589, 7, 9400000
471.742, 8, 9400000
406.688, 9, 9400000
546.904, 10, 9400000
676.465, 11, 9400000
651.865, 12, 9400000
633.714, 13, 9400000
757.685, 14, 9400000
968.841, 15, 9400000
963.547, 16, 9400000
73.3269, 1, 9600000
127.233, 2, 9600000
204.146, 3, 9600000
254.481, 4, 9600000
309.176, 5, 9600000
340.653, 6, 9600000
403.491, 7, 9600000
718.778, 8, 9600000
421.696, 9, 9600000
576.731, 10, 9600000
666.544, 11, 9600000
592.233, 12, 9600000
715.508, 13, 9600000
831.956, 14, 9600000
815.098, 15, 9600000
981.051, 16, 9600000
71.464, 1, 9800000
117.659, 2, 9800000
180.499, 3, 9800000
243.502, 4, 9800000
287.95, 5, 9800000
348.241, 6, 9800000
427.577, 7, 9800000
458.633, 8, 9800000
512.13, 9, 9800000
586.128, 10, 9800000
635.942, 11, 9800000
700.243, 12, 9800000
814.191, 13, 9800000
1186.07, 14, 9800000
969.736, 15, 9800000
933.079, 16, 9800000
74.0397, 1, 10000000
124.132, 2, 10000000
179.835, 3, 10000000
260.39, 4, 10000000
312.234, 5, 10000000
382.283, 6, 10000000
401.56, 7, 10000000
420.859, 8, 10000000
495.25, 9, 10000000
619.245, 10, 10000000
667.692, 11, 10000000
732.705, 12, 10000000
727.552, 13, 10000000
755.508, 14, 10000000
784.797, 15, 10000000
1040.43, 16, 10000000
