mfc/s,num_threads,vector_size
98.9972, 2, 6200000
132.868, 3, 6200000
167.364, 4, 6200000
192.852, 5, 6200000
235.188, 6, 6200000
261.262, 7, 6200000
283.365, 8, 6200000
309.816, 9, 6200000
338.594, 10, 6200000
373.111, 11, 6200000
379.924, 12, 6200000
373.491, 13, 6200000
398.894, 14, 6200000
331.321, 15, 6200000
281.845, 16, 6200000
56.1152, 1, 6400000
88.7287, 2, 6400000
135.292, 3, 6400000
168.346, 4, 6400000
206.346, 5, 6400000
229.711, 6, 6400000
259.815, 7, 6400000
280.356, 8, 6400000
311.573, 9, 6400000
335.779, 10, 6400000
356.801, 11, 6400000
383.852, 12, 6400000
392.3, 13, 6400000
429.847, 14, 6400000
424.908, 15, 6400000
249.747, 16, 6400000
57.0095, 1, 6600000
99.8788, 2, 6600000
135.987, 3, 6600000
168.988, 4, 6600000
200.974, 5, 6600000
235.077, 6, 6600000
263.316, 7, 6600000
292.138, 8, 6600000
318.933, 9, 6600000
344.124, 10, 6600000
411.83, 11, 6600000
381.837, 12, 6600000
410.578, 13, 6600000
430.948, 14, 6600000
387.232, 15, 6600000
473.454, 16, 6600000
57.0088, 1, 6800000
100.439, 2, 6800000
126.807, 3, 6800000
169.356, 4, 6800000
204.297, 5, 6800000
231.417, 6, 6800000
253.723, 7, 6800000
290.423, 8, 6800000
316.632, 9, 6800000
335.024, 10, 6800000
371.545, 11, 6800000
372.01, 12, 6800000
413.976, 13, 6800000
434.305, 14, 6800000
407.505, 15, 6800000
407.796, 16, 6800000
58.2978, 1, 7000000
99.8817, 2, 7000000
136.327, 3, 7000000
170.631, 4, 7000000
204.486, 5, 7000000
237.505, 6, 7000000
267.584, 7, 7000000
310.105, 8, 7000000
289.639, 9, 7000000
327.089, 10, 7000000
375.718, 11, 7000000
394.387, 12, 7000000
410.919, 13, 7000000
413.127, 14, 7000000
283.802, 15, 7000000
460.739, 16, 7000000
62.1005, 1, 7200000
98.5558, 2, 7200000
137.586, 3, 7200000
172.761, 4, 7200000
202.909, 5, 7200000
214.287, 6, 7200000
268.557, 7, 7200000
292.527, 8, 7200000
316.412, 9, 7200000
347.203, 10, 7200000
373.233, 11, 7200000
346.852, 12, 7200000
434.912, 13, 7200000
354.332, 14, 7200000
434.255, 15, 7200000
272.468, 16, 7200000
58.225, 1, 7400000
102.155, 2, 7400000
139.137, 3, 7400000
173.023, 4, 7400000
205.049, 5, 7400000
239.342, 6, 7400000
273.023, 7, 7400000
300.754, 8, 7400000
320.027, 9, 7400000
348.333, 10, 7400000
240.689, 11, 7400000
392.675, 12, 7400000
258.253, 13, 7400000
451.414, 14, 7400000
462.527, 15, 7400000
413.755, 16, 7400000
96.4832, 1, 7600000
102.506, 2, 7600000
124.281, 3, 7600000
162.064, 4, 7600000
208.385, 5, 7600000
240.148, 6, 7600000
269.074, 7, 7600000
318.391, 8, 7600000
328.833, 9, 7600000
322.966, 10, 7600000
377.378, 11, 7600000
408.492, 12, 7600000
409.148, 13, 7600000
257.114, 14, 7600000
461.386, 15, 7600000
346.29, 16, 7600000
59.2256, 1, 7800000
103.223, 2, 7800000
138.738, 3, 7800000
159.135, 4, 7800000
212.002, 5, 7800000
241, 6, 7800000
270.196, 7, 7800000
305.762, 8, 7800000
223.996, 9, 7800000
353.888, 10, 7800000
363.333, 11, 7800000
413.556, 12, 7800000
400.347, 13, 7800000
270.214, 14, 7800000
417.088, 15, 7800000
474.022, 16, 7800000
54.8107, 1, 8000000
104.456, 2, 8000000
139.745, 3, 8000000
175.051, 4, 8000000
211.293, 5, 8000000
241.357, 6, 8000000
272.86, 7, 8000000
297.685, 8, 8000000
325.269, 9, 8000000
359.891, 10, 8000000
374.759, 11, 8000000
405.124, 12, 8000000
423.17, 13, 8000000
275.33, 14, 8000000
281.908, 15, 8000000
396.883, 16, 8000000
61.6272, 1, 8200000
104.697, 2, 8200000
143.154, 3, 8200000
176.865, 4, 8200000
210.192, 5, 8200000
244.601, 6, 8200000
277.825, 7, 8200000
302.886, 8, 8200000
321.986, 9, 8200000
322.237, 10, 8200000
387.177, 11, 8200000
407.494, 12, 8200000
429.208, 13, 8200000
481.335, 14, 8200000
431.242, 15, 8200000
355.718, 16, 8200000
88.199, 1, 8400000
104.587, 2, 8400000
140.751, 3, 8400000
179.265, 4, 8400000
214.456, 5, 8400000
244.264, 6, 8400000
275.185, 7, 8400000
283.18, 8, 8400000
293.684, 9, 8400000
365.79, 10, 8400000
380.469, 11, 8400000
412.13, 12, 8400000
432.679, 13, 8400000
444.256, 14, 8400000
293.276, 15, 8400000
494.584, 16, 8400000
60.8492, 1, 8600000
105.395, 2, 8600000
127.438, 3, 8600000
172.049, 4, 8600000
214.604, 5, 8600000
245.329, 6, 8600000
237.216, 7, 8600000
276.447, 8, 8600000
325.671, 9, 8600000
354.318, 10, 8600000
387.036, 11, 8600000
411.958, 12, 8600000
442.003, 13, 8600000
221.707, 14, 8600000
466.655, 15, 8600000
464.39, 16, 8600000
62.376, 1, 8800000
88.9356, 2, 8800000
143.678, 3, 8800000
180.78, 4, 8800000
192.962, 5, 8800000
248.967, 6, 8800000
264.502, 7, 8800000
277.087, 8, 8800000
336.391, 9, 8800000
332.866, 10, 8800000
388.092, 11, 8800000
270.095, 12, 8800000
449.419, 13, 8800000
463.913, 14, 8800000
431.185, 15, 8800000
469.663, 16, 8800000
69.8417, 1, 9000000
106.635, 2, 9000000
142.82, 3, 9000000
181.529, 4, 9000000
216.831, 5, 9000000
250.781, 6, 9000000
278.414, 7, 9000000
280.33, 8, 9000000
346.86, 9, 9000000
356.76, 10, 9000000
420.894, 11, 9000000
412.92, 12, 9000000
467.749, 13, 9000000
456.504, 14, 9000000
427.128, 15, 9000000
431.947, 16, 9000000
62.4457, 1, 9200000
107.588, 2, 9200000
144.982, 3, 9200000
180.064, 4, 9200000
213.714, 5, 9200000
251.71, 6, 9200000
284.293, 7, 9200000
314.693, 8, 9200000
315.351, 9, 9200000
353.794, 10, 9200000
391.339, 11, 9200000
424.487, 12, 9200000
435.752, 13, 9200000
306.178, 14, 9200000
485.153, 15, 9200000
418.98, 16, 9200000
68.4816, 1, 9400000
105.184, 2, 9400000
144.057, 3, 9400000
180.679, 4, 9400000
229.486, 5, 9400000
249.052, 6, 9400000
262.901, 7, 9400000
312.284, 8, 9400000
232.565, 9, 9400000
370.108, 10, 9400000
372.144, 11, 9400000
375.941, 12, 9400000
362.555, 13, 9400000
377.085, 14, 9400000
501.169, 15, 9400000
498.174, 16, 9400000
98.7401, 1, 9600000
107.978, 2, 9600000
144.548, 3, 9600000
182.281, 4, 9600000
216.426, 5, 9600000
250.626, 6, 9600000
282.385, 7, 9600000
311.699, 8, 9600000
340.594, 9, 9600000
255.374, 10, 9600000
364.174, 11, 9600000
414.38, 12, 9600000
446.138, 13, 9600000
363.553, 14, 9600000
509.526, 15, 9600000
467.289, 16, 9600000
63.1158, 1, 9800000
109.081, 2, 9800000
145.848, 3, 9800000
182.669, 4, 9800000
215.531, 5, 9800000
255.221, 6, 9800000
284.214, 7, 9800000
312.701, 8, 9800000
347.554, 9, 9800000
373.719, 10, 9800000
402.994, 11, 9800000
433.323, 12, 9800000
459.188, 13, 9800000
483.732, 14, 9800000
467.401, 15, 9800000
500.538, 16, 9800000
59.1691, 1, 10000000
108.982, 2, 10000000
128.041, 3, 10000000
182.289, 4, 10000000
217.245, 5, 10000000
252.966, 6, 10000000
282.662, 7, 10000000
314.267, 8, 10000000
342.49, 9, 10000000
378.315, 10, 10000000
387.866, 11, 10000000
420.663, 12, 10000000
307.343, 13, 10000000
476.739, 14, 10000000
494, 15, 10000000
449.382, 16, 10000000
