mfc/s,num_threads,vector_size
155.329, 3, 5200000
230.641, 4, 5200000
279.891, 5, 5200000
333.905, 6, 5200000
614.044, 7, 5200000
478.618, 8, 5200000
462.795, 9, 5200000
459.436, 10, 5200000
495.564, 11, 5200000
707.459, 12, 5200000
591.672, 13, 5200000
694.472, 14, 5200000
916.376, 15, 5200000
962.798, 16, 5200000
62.6913, 1, 5400000
117.132, 2, 5400000
159.55, 3, 5400000
233.401, 4, 5400000
443.697, 5, 5400000
501.254, 6, 5400000
429.148, 7, 5400000
473.608, 8, 5400000
413.014, 9, 5400000
447.092, 10, 5400000
507.087, 11, 5400000
692.777, 12, 5400000
752.398, 13, 5400000
788.137, 14, 5400000
899.52, 15, 5400000
918.404, 16, 5400000
65.7873, 1, 5600000
198.519, 2, 5600000
167.494, 3, 5600000
253.527, 4, 5600000
297.688, 5, 5600000
413.983, 6, 5600000
433.086, 7, 5600000
494.004, 8, 5600000
411.757, 9, 5600000
460.748, 10, 5600000
698.016, 11, 5600000
630.71, 12, 5600000
752.38, 13, 5600000
827.086, 14, 5600000
884.619, 15, 5600000
888.026, 16, 5600000
60.2113, 1, 5800000
117.595, 2, 5800000
173.044, 3, 5800000
337.602, 4, 5800000
282.324, 5, 5800000
539.62, 6, 5800000
614.788, 7, 5800000
688.107, 8, 5800000
412.358, 9, 5800000
465.184, 10, 5800000
596.056, 11, 5800000
629.652, 12, 5800000
745.176, 13, 5800000
726.764, 14, 5800000
678.181, 15, 5800000
941.992, 16, 5800000
55.2693, 1, 6000000
113.492, 2, 6000000
287.508, 3, 6000000
241.703, 4, 6000000
310.034, 5, 6000000
402.358, 6, 6000000
345.206, 7, 6000000
469.153, 8, 6000000
415.74, 9, 6000000
610.313, 10, 6000000
619.771, 11, 6000000
724.635, 12, 6000000
603.956, 13, 6000000
1176.02, 14, 6000000
847.913, 15, 6000000
934.655, 16, 6000000
66.6186, 1, 6200000
119.294, 2, 6200000
170.166, 3, 6200000
379.013, 4, 6200000
281.706, 5, 6200000
517.301, 6, 6200000
381.975, 7, 6200000
692.742, 8, 6200000
442.844, 9, 6200000
494.422, 10, 6200000
653.834, 11, 6200000
720.924, 12, 6200000
823.372, 13, 6200000
892.464, 14, 6200000
784.971, 15, 6200000
954.615, 16, 6200000
62.5013, 1, 6400000
119.719, 2, 6400000
163.337, 3, 6400000
232.007, 4, 6400000
279.604, 5, 6400000
406.495, 6, 6400000
383.598, 7, 6400000
489.378, 8, 6400000
416.415, 9, 6400000
506.507, 10, 6400000
723.446, 11, 6400000
616.955, 12, 6400000
729.018, 13, 6400000
774.517, 14, 6400000
934.637, 15, 6400000
1036.81, 16, 6400000
67.0662, 1, 6600000
119.409, 2, 6600000
169.333, 3, 6600000
244.653, 4, 6600000
285.945, 5, 6600000
407.977, 6, 6600000
465.983, 7, 6600000
439.451, 8, 6600000
414.105, 9, 6600000
466.873, 10, 6600000
614.66, 11, 6600000
560.473, 12, 6600000
778.699, 13, 6600000
557.099, 14, 6600000
939.835, 15, 6600000
933.251, 16, 6600000
67.6678, 1, 6800000
145.897, 2, 6800000
169.093, 3, 6800000
220.356, 4, 6800000
370.914, 5, 6800000
391.877, 6, 6800000
402.354, 7, 6800000
463.376, 8, 6800000
548.004, 9, 6800000
505.884, 10, 6800000
597.739, 11, 6800000
639.132, 12, 6800000
779.718, 13, 6800000
816.976, 14, 6800000
891.869, 15, 6800000
910.427, 16, 6800000
54.3861, 1, 7000000
127.562, 2, 7000000
173.857, 3, 7000000
223.511, 4, 7000000
285.639, 5, 7000000
367.489, 6, 7000000
636.582, 7, 7000000
439.387, 8, 7000000
419.171, 9, 7000000
465.934, 10, 7000000
630.131, 11, 7000000
838.182, 12, 7000000
694.191, 13, 7000000
726.063, 14, 7000000
909.052, 15, 7000000
941.53, 16, 7000000
55.4669, 1, 7200000
138.766, 2, 7200000
171.309, 3, 7200000
234.273, 4, 7200000
288.883, 5, 7200000
371.449, 6, 7200000
446.255, 7, 7200000
516.264, 8, 7200000
497.965, 9, 7200000
470.271, 10, 7200000
506.553, 11, 7200000
639.725, 12, 7200000
776.4, 13, 7200000
742.603, 14, 7200000
865.713, 15, 7200000
996.205, 16, 7200000
68.3721, 1, 7400000
116.448, 2, 7400000
169.111, 3, 7400000
235.285, 4, 7400000
290.451, 5, 7400000
340.116, 6, 7400000
452.272, 7, 7400000
476.599, 8, 7400000
486.051, 9, 7400000
524.659, 10, 7400000
558.466, 11, 7400000
671.562, 12, 7400000
698.719, 13, 7400000
852.506, 14, 7400000
769.443, 15, 7400000
885.747, 16, 7400000
67.7357, 1, 7600000
117.64, 2, 7600000
174.112, 3, 7600000
260.363, 4, 7600000
306.727, 5, 7600000
392.675, 6, 7600000
307.234, 7, 7600000
489.939, 8, 7600000
522.23, 9, 7600000
571.095, 10, 7600000
514.497, 11, 7600000
602.805, 12, 7600000
839.814, 13, 7600000
856.563, 14, 7600000
808.613, 15, 7600000
1064.03, 16, 7600000
67.7311, 1, 7800000
123.218, 2, 7800000
189.606, 3, 7800000
237.056, 4, 7800000
289.263, 5, 7800000
411.922, 6, 7800000
413.579, 7, 7800000
280.665, 8, 7800000
455.604, 9, 7800000
472.907, 10, 7800000
519.699, 11, 7800000
719.999, 12, 7800000
765.755, 13, 7800000
833.453, 14, 7800000
1101.37, 15, 7800000
1019.18, 16, 7800000
70.1087, 1, 8000000
123.858, 2, 8000000
174.812, 3, 8000000
238.533, 4, 8000000
287.413, 5, 8000000
410.964, 6, 8000000
417.709, 7, 8000000
452.754, 8, 8000000
424.842, 9, 8000000
465.036, 10, 8000000
517.716, 11, 8000000
728.163, 12, 8000000
738.592, 13, 8000000
749.614, 14, 8000000
889.019, 15, 8000000
927.641, 16, 8000000
70.3878, 1, 8200000
118.49, 2, 8200000
175.6, 3, 8200000
233.145, 4, 8200000
304.779, 5, 8200000
375.509, 6, 8200000
443.475, 7, 8200000
705.47, 8, 8200000
557.612, 9, 8200000
499.363, 10, 8200000
512.508, 11, 8200000
669.259, 12, 8200000
726.019, 13, 8200000
876.268, 14, 8200000
715.429, 15, 8200000
705.386, 16, 8200000
67.5054, 1, 8400000
120.972, 2, 8400000
175.918, 3, 8400000
209.033, 4, 8400000
294.167, 5, 8400000
376.971, 6, 8400000
638.092, 7, 8400000
488.018, 8, 8400000
405.761, 9, 8400000
475.479, 10, 8400000
588.377, 11, 8400000
688.565, 12, 8400000
761.998, 13, 8400000
822.269, 14, 8400000
864.941, 15, 8400000
915.576, 16, 8400000
70.8899, 1, 8600000
125.078, 2, 8600000
175.156, 3, 8600000
239.79, 4, 8600000
321.714, 5, 8600000
372.434, 6, 8600000
412.083, 7, 8600000
411.749, 8, 8600000
487.144, 9, 8600000
523.421, 10, 8600000
599.076, 11, 8600000
736.825, 12, 8600000
744.57, 13, 8600000
849.18, 14, 8600000
935.135, 15, 8600000
1011.93, 16, 8600000
69.3838, 1, 8800000
117.081, 2, 8800000
177.322, 3, 8800000
236.25, 4, 8800000
244.594, 5, 8800000
363.924, 6, 8800000
625.799, 7, 8800000
492.907, 8, 8800000
474.865, 9, 8800000
559.526, 10, 8800000
669.326, 11, 8800000
691.183, 12, 8800000
809.882, 13, 8800000
832.06, 14, 8800000
858.185, 15, 8800000
889.432, 16, 8800000
63.3341, 1, 9000000
125.5, 2, 9000000
177.782, 3, 9000000
228.074, 4, 9000000
294.268, 5, 9000000
388.104, 6, 9000000
395.841, 7, 9000000
475.711, 8, 9000000
480.532, 9, 9000000
506.087, 10, 9000000
642.895, 11, 9000000
641.156, 12, 9000000
662.695, 13, 9000000
779.497, 14, 9000000
801.172, 15, 9000000
961.389, 16, 9000000
67.2933, 1, 9200000
125.633, 2, 9200000
178.422, 3, 9200000
242.185, 4, 9200000
291.89, 5, 9200000
379.767, 6, 9200000
398.549, 7, 9200000
475.001, 8, 9200000
536.603, 9, 9200000
549.345, 10, 9200000
731.204, 11, 9200000
788.029, 12, 9200000
784.699, 13, 9200000
830.384, 14, 9200000
896.13, 15, 9200000
924.296, 16, 9200000
72.5056, 1, 9400000
105.525, 2, 9400000
291.821, 3, 9400000
252.104, 4, 9400000
475.869, 5, 9400000
366.414, 6, 9400000
500.312, 7, 9400000
525.844, 8, 9400000
497.025, 9, 9400000
531.313, 10, 9400000
636.594, 11, 9400000
653.464, 12, 9400000
571.689, 13, 9400000
949.73, 14, 9400000
902.726, 15, 9400000
925.986, 16, 9400000
59.6809, 1, 9600000
126.974, 2, 9600000
168.701, 3, 9600000
217.215, 4, 9600000
322.705, 5, 9600000
329.537, 6, 9600000
413.48, 7, 9600000
464.323, 8, 9600000
454.608, 9, 9600000
589.185, 10, 9600000
601.541, 11, 9600000
658.147, 12, 9600000
754.323, 13, 9600000
761.052, 14, 9600000
919.949, 15, 9600000
966.407, 16, 9600000
70.8827, 1, 9800000
120.293, 2, 9800000
185.879, 3, 9800000
234.823, 4, 9800000
265.391, 5, 9800000
349.385, 6, 9800000
440.576, 7, 9800000
438.829, 8, 9800000
457.792, 9, 9800000
568.109, 10, 9800000
578.888, 11, 9800000
661.049, 12, 9800000
767.22, 13, 9800000
728.567, 14, 9800000
806.015, 15, 9800000
978.628, 16, 9800000
71.9405, 1, 10000000
147.092, 2, 10000000
208.389, 3, 10000000
253.699, 4, 10000000
268.191, 5, 10000000
287.336, 6, 10000000
459.919, 7, 10000000
503.986, 8, 10000000
500.235, 9, 10000000
623.27, 10, 10000000
596.973, 11, 10000000
745.797, 12, 10000000
851.837, 13, 10000000
796.896, 14, 10000000
798.63, 15, 10000000
944.392, 16, 10000000
