mfc/s,num_threads,vector_size
378.306, 7, 4400000
436.427, 8, 4400000
404.282, 9, 4400000
450.711, 10, 4400000
493.423, 11, 4400000
658.399, 12, 4400000
598.889, 13, 4400000
826.053, 14, 4400000
913.32, 15, 4400000
736.817, 16, 4400000
63.3769, 1, 4600000
114.631, 2, 4600000
164.934, 3, 4600000
211.491, 4, 4600000
283.996, 5, 4600000
361.595, 6, 4600000
435.335, 7, 4600000
378.7, 8, 4600000
377.67, 9, 4600000
453.395, 10, 4600000
589.699, 11, 4600000
523.97, 12, 4600000
841.652, 13, 4600000
802.079, 14, 4600000
893.004, 15, 4600000
932.653, 16, 4600000
61.7902, 1, 4800000
173.046, 2, 4800000
287.93, 3, 4800000
364.9, 4, 4800000
270.193, 5, 4800000
393.879, 6, 4800000
463.841, 7, 4800000
516.255, 8, 4800000
416.555, 9, 4800000
454.343, 10, 4800000
532.742, 11, 4800000
668.73, 12, 4800000
676.154, 13, 4800000
804.801, 14, 4800000
826.979, 15, 4800000
910.957, 16, 4800000
55.7704, 1, 5000000
115.523, 2, 5000000
165.769, 3, 5000000
225.118, 4, 5000000
267.959, 5, 5000000
363.64, 6, 5000000
446.499, 7, 5000000
445.978, 8, 5000000
400.478, 9, 5000000
439.719, 10, 5000000
489.189, 11, 5000000
678.434, 12, 5000000
767.864, 13, 5000000
784.932, 14, 5000000
850.073, 15, 5000000
879.203, 16, 5000000
64.3615, 1, 5200000
116.402, 2, 5200000
162.334, 3, 5200000
276.247, 4, 5200000
347.516, 5, 5200000
518.947, 6, 5200000
594.956, 7, 5200000
666.913, 8, 5200000
468.876, 9, 5200000
509.921, 10, 5200000
545.986, 11, 5200000
665.04, 12, 5200000
760.231, 13, 5200000
694.131, 14, 5200000
881.629, 15, 5200000
813.159, 16, 5200000
63.7767, 1, 5400000
183.186, 2, 5400000
283.103, 3, 5400000
252.095, 4, 5400000
284.08, 5, 5400000
414.521, 6, 5400000
403.96, 7, 5400000
473.752, 8, 5400000
399.374, 9, 5400000
462.564, 10, 5400000
494.493, 11, 5400000
685.957, 12, 5400000
716.836, 13, 5400000
912.096, 14, 5400000
818.629, 15, 5400000
690.302, 16, 5400000
65.4963, 1, 5600000
191.07, 2, 5600000
149.233, 3, 5600000
225.364, 4, 5600000
278.411, 5, 5600000
520.14, 6, 5600000
379.954, 7, 5600000
424.179, 8, 5600000
434.216, 9, 5600000
463.9, 10, 5600000
533.938, 11, 5600000
718.773, 12, 5600000
765.979, 13, 5600000
750.01, 14, 5600000
858.346, 15, 5600000
772.384, 16, 5600000
65.453, 1, 5800000
117.485, 2, 5800000
178.366, 3, 5800000
229.73, 4, 5800000
453.208, 5, 5800000
369.406, 6, 5800000
375.544, 7, 5800000
523.057, 8, 5800000
467.484, 9, 5800000
611.011, 10, 5800000
512.146, 11, 5800000
588.471, 12, 5800000
792.94, 13, 5800000
754.049, 14, 5800000
845.023, 15, 5800000
715.094, 16, 5800000
63.5021, 1, 6000000
115.49, 2, 6000000
187.988, 3, 6000000
335.52, 4, 6000000
278.603, 5, 6000000
403.009, 6, 6000000
426.242, 7, 6000000
426.781, 8, 6000000
401.582, 9, 6000000
470.65, 10, 6000000
507.44, 11, 6000000
720.777, 12, 6000000
651.604, 13, 6000000
778.609, 14, 6000000
849.779, 15, 6000000
975.902, 16, 6000000
66.7288, 1, 6200000
158.482, 2, 6200000
179.27, 3, 6200000
287.359, 4, 6200000
269.085, 5, 6200000
411.791, 6, 6200000
613.271, 7, 6200000
446.424, 8, 6200000
420.189, 9, 6200000
548.042, 10, 6200000
518.41, 11, 6200000
696.064, 12, 6200000
771.335, 13, 6200000
771.619, 14, 6200000
816.631, 15, 6200000
894.524, 16, 6200000
63.3457, 1, 6400000
119.912, 2, 6400000
206.365, 3, 6400000
223.71, 4, 6400000
371.002, 5, 6400000
380.61, 6, 6400000
387.325, 7, 6400000
472.064, 8, 6400000
413.319, 9, 6400000
496.61, 10, 6400000
496.588, 11, 6400000
599.756, 12, 6400000
729.404, 13, 6400000
857.336, 14, 6400000
824.822, 15, 6400000
749.819, 16, 6400000
58.0523, 1, 6600000
117.662, 2, 6600000
170.783, 3, 6600000
245.805, 4, 6600000
285.84, 5, 6600000
521.132, 6, 6600000
463.422, 7, 6600000
527.004, 8, 6600000
415.575, 9, 6600000
467.398, 10, 6600000
511.752, 11, 6600000
707.882, 12, 6600000
787.708, 13, 6600000
797.875, 14, 6600000
979.319, 15, 6600000
896.698, 16, 6600000
62.2148, 1, 6800000
126.5, 2, 6800000
172.095, 3, 6800000
223.326, 4, 6800000
286.739, 5, 6800000
342.136, 6, 6800000
467.428, 7, 6800000
454.011, 8, 6800000
419.215, 9, 6800000
549.179, 10, 6800000
509.702, 11, 6800000
725.503, 12, 6800000
710.187, 13, 6800000
865.751, 14, 6800000
893.042, 15, 6800000
913.657, 16, 6800000
69.2304, 1, 7000000
115.659, 2, 7000000
181.342, 3, 7000000
246.307, 4, 7000000
288.712, 5, 7000000
407.436, 6, 7000000
456.064, 7, 7000000
439.092, 8, 7000000
467.946, 9, 7000000
466.978, 10, 7000000
537.774, 11, 7000000
677.651, 12, 7000000
641.798, 13, 7000000
746.604, 14, 7000000
918.342, 15, 7000000
694.997, 16, 7000000
68.8846, 1, 7200000
121.583, 2, 7200000
167.242, 3, 7200000
260.036, 4, 7200000
434.182, 5, 7200000
360.569, 6, 7200000
432.669, 7, 7200000
464.535, 8, 7200000
408.491, 9, 7200000
473.096, 10, 7200000
507.504, 11, 7200000
688.338, 12, 7200000
793.812, 13, 7200000
834.994, 14, 7200000
843.886, 15, 7200000
1043.9, 16, 7200000
67.4988, 1, 7400000
121.85, 2, 7400000
180.324, 3, 7400000
230.915, 4, 7400000
288.111, 5, 7400000
362.597, 6, 7400000
440.551, 7, 7400000
488.807, 8, 7400000
403.176, 9, 7400000
463.864, 10, 7400000
506.968, 11, 7400000
764.556, 12, 7400000
628.165, 13, 7400000
730.15, 14, 7400000
855.419, 15, 7400000
991.335, 16, 7400000
69.1663, 1, 7600000
117.632, 2, 7600000
174.744, 3, 7600000
231.279, 4, 7600000
304.617, 5, 7600000
364.495, 6, 7600000
458.44, 7, 7600000
484.034, 8, 7600000
525.342, 9, 7600000
468.506, 10, 7600000
672.223, 11, 7600000
659.203, 12, 7600000
692.34, 13, 7600000
786.436, 14, 7600000
761.297, 15, 7600000
867.039, 16, 7600000
70.0142, 1, 7800000
123.032, 2, 7800000
176.415, 3, 7800000
236.37, 4, 7800000
292.525, 5, 7800000
405.217, 6, 7800000
424.808, 7, 7800000
498.423, 8, 7800000
493.3, 9, 7800000
463.538, 10, 7800000
599.842, 11, 7800000
748.79, 12, 7800000
718.947, 13, 7800000
851.167, 14, 7800000
908.914, 15, 7800000
916.705, 16, 7800000
70.4764, 1, 8000000
120.111, 2, 8000000
175.946, 3, 8000000
234.384, 4, 8000000
296.951, 5, 8000000
361.463, 6, 8000000
385.463, 7, 8000000
436.219, 8, 8000000
412.002, 9, 8000000
569.791, 10, 8000000
517.001, 11, 8000000
701.71, 12, 8000000
697.992, 13, 8000000
798.47, 14, 8000000
884.586, 15, 8000000
965.138, 16, 8000000
70.8749, 1, 8200000
123.771, 2, 8200000
177.162, 3, 8200000
232.748, 4, 8200000
291.191, 5, 8200000
351.71, 6, 8200000
433.065, 7, 8200000
447.525, 8, 8200000
418.912, 9, 8200000
479.59, 10, 8200000
730.576, 11, 8200000
638.332, 12, 8200000
803.065, 13, 8200000
878.146, 14, 8200000
847.077, 15, 8200000
985.063, 16, 8200000
60.7093, 1, 8400000
124.076, 2, 8400000
175.701, 3, 8400000
239.965, 4, 8400000
321.801, 5, 8400000
393.166, 6, 8400000
518.765, 7, 8400000
467.019, 8, 8400000
495.38, 9, 8400000
605.089, 10, 8400000
655.961, 11, 8400000
731.035, 12, 8400000
777.1, 13, 8400000
850.867, 14, 8400000
875.093, 15, 8400000
877.514, 16, 8400000
68.6242, 1, 8600000
123.361, 2, 8600000
178.249, 3, 8600000
238.844, 4, 8600000
292.146, 5, 8600000
378.905, 6, 8600000
398.784, 7, 8600000
489.71, 8, 8600000
579.042, 9, 8600000
612.962, 10, 8600000
520.118, 11, 8600000
693.5, 12, 8600000
780.766, 13, 8600000
851.148, 14, 8600000
895.07, 15, 8600000
960.573, 16, 8600000
69.5126, 1, 8800000
121.28, 2, 8800000
174.051, 3, 8800000
248.542, 4, 8800000
302.43, 5, 8800000
379.553, 6, 8800000
623.627, 7, 8800000
490.615, 8, 8800000
426.982, 9, 8800000
464.304, 10, 8800000
620.203, 11, 8800000
666.107, 12, 8800000
855.918, 13, 8800000
857.194, 14, 8800000
937.892, 15, 8800000
858.318, 16, 8800000
70.0704, 1, 9000000
126.514, 2, 9000000
149.7, 3, 9000000
239.689, 4, 9000000
287.901, 5, 9000000
342.605, 6, 9000000
440.961, 7, 9000000
538.143, 8, 9000000
427.911, 9, 9000000
565.13, 10, 9000000
699.42, 11, 9000000
747.083, 12, 9000000
783.778, 13, 9000000
852.318, 14, 9000000
923.291, 15, 9000000
857.389, 16, 9000000
68.6877, 1, 9200000
124.22, 2, 9200000
163.024, 3, 9200000
239.352, 4, 9200000
294.076, 5, 9200000
382.741, 6, 9200000
391.858, 7, 9200000
485.075, 8, 9200000
429.152, 9, 9200000
550.778, 10, 9200000
654.027, 11, 9200000
760.931, 12, 9200000
704.137, 13, 9200000
842.174, 14, 9200000
783.83, 15, 9200000
929.149, 16, 9200000
65.8882, 1, 9400000
129.032, 2, 9400000
179.23, 3, 9400000
282.477, 4, 9400000
268.164, 5, 9400000
415.062, 6, 9400000
399.43, 7, 9400000
464.367, 8, 9400000
547.963, 9, 9400000
451.703, 10, 9400000
650.511, 11, 9400000
677.214, 12, 9400000
724.637, 13, 9400000
808.5, 14, 9400000
839.705, 15, 9400000
963.851, 16, 9400000
72.2291, 1, 9600000
126.509, 2, 9600000
178.856, 3, 9600000
244.683, 4, 9600000
291.822, 5, 9600000
392.005, 6, 9600000
489.831, 7, 9600000
538.726, 8, 9600000
512.693, 9, 9600000
535.137, 10, 9600000
621.369, 11, 9600000
781.628, 12, 9600000
723.058, 13, 9600000
889.33, 14, 9600000
914.089, 15, 9600000
1001.05, 16, 9600000
73.6583, 1, 9800000
127.882, 2, 9800000
174.977, 3, 9800000
234.732, 4, 9800000
297.377, 5, 9800000
383.493, 6, 9800000
503.193, 7, 9800000
722.866, 8, 9800000
584.226, 9, 9800000
560.903, 10, 9800000
647.723, 11, 9800000
566.857, 12, 9800000
756.39, 13, 9800000
868.637, 14, 9800000
905.557, 15, 9800000
860.531, 16, 9800000
69.5838, 1, 10000000
127.506, 2, 10000000
179.376, 3, 10000000
245.477, 4, 10000000
293.809, 5, 10000000
353.072, 6, 10000000
394.897, 7, 10000000
371.02, 8, 10000000
493.781, 9, 10000000
542.926, 10, 10000000
663.958, 11, 10000000
797.331, 12, 10000000
718.877, 13, 10000000
816.59, 14, 10000000
844.465, 15, 10000000
1023.31, 16, 10000000
