mfc/s,num_threads,vector_size
115.264, 3, 2800000
143.304, 4, 2800000
170.142, 5, 2800000
191.74, 6, 2800000
216.536, 7, 2800000
230.796, 8, 2800000
240.859, 9, 2800000
263.054, 10, 2800000
271.79, 11, 2800000
274.163, 12, 2800000
255.778, 13, 2800000
300.498, 14, 2800000
309.119, 15, 2800000
316.534, 16, 2800000
47.8209, 1, 3000000
78.2675, 2, 3000000
117, 3, 3000000
146.521, 4, 3000000
172.324, 5, 3000000
190.258, 6, 3000000
221.222, 7, 3000000
233.774, 8, 3000000
252.588, 9, 3000000
212.887, 10, 3000000
273.476, 11, 3000000
298.506, 12, 3000000
299.465, 13, 3000000
267.574, 14, 3000000
259.137, 15, 3000000
203.623, 16, 3000000
48.337, 1, 3200000
87.5392, 2, 3200000
118.541, 3, 3200000
147.607, 4, 3200000
175.102, 5, 3200000
198.77, 6, 3200000
226.146, 7, 3200000
247.776, 8, 3200000
266.073, 9, 3200000
267.713, 10, 3200000
288.442, 11, 3200000
284.245, 12, 3200000
309.414, 13, 3200000
323.658, 14, 3200000
219.346, 15, 3200000
236.079, 16, 3200000
51.4988, 1, 3400000
87.503, 2, 3400000
119.667, 3, 3400000
148.861, 4, 3400000
185.499, 5, 3400000
203.627, 6, 3400000
222.281, 7, 3400000
250.331, 8, 3400000
259.955, 9, 3400000
284.399, 10, 3400000
241.771, 11, 3400000
194.406, 12, 3400000
321.54, 13, 3400000
314.61, 14, 3400000
283.241, 15, 3400000
336.463, 16, 3400000
48.9897, 1, 3600000
87.2768, 2, 3600000
120.153, 3, 3600000
151.096, 4, 3600000
181.617, 5, 3600000
189.264, 6, 3600000
230.594, 7, 3600000
253.662, 8, 3600000
174.623, 9, 3600000
176.844, 10, 3600000
289.996, 11, 3600000
301.556, 12, 3600000
194.248, 13, 3600000
333.89, 14, 3600000
333.425, 15, 3600000
209.215, 16, 3600000
47.4071, 1, 3800000
89.7137, 2, 3800000
118.843, 3, 3800000
153.909, 4, 3800000
195.022, 5, 3800000
222.584, 6, 3800000
232.06, 7, 3800000
233.143, 8, 3800000
254.014, 9, 3800000
276.784, 10, 3800000
280.981, 11, 3800000
227.136, 12, 3800000
326.572, 13, 3800000
341.57, 14, 3800000
356.34, 15, 3800000
362.219, 16, 3800000
50.875, 1, 4000000
90.4876, 2, 4000000
122.328, 3, 4000000
155.751, 4, 4000000
184.57, 5, 4000000
212.564, 6, 4000000
238.052, 7, 4000000
250.721, 8, 4000000
270.858, 9, 4000000
291.651, 10, 4000000
288.834, 11, 4000000
324.016, 12, 4000000
332.861, 13, 4000000
298.793, 14, 4000000
309.674, 15, 4000000
247.51, 16, 4000000
45.7452, 1, 4200000
82.9777, 2, 4200000
113.189, 3, 4200000
155.406, 4, 4200000
184.901, 5, 4200000
213.621, 6, 4200000
241.062, 7, 4200000
262.417, 8, 4200000
277.392, 9, 4200000
291.319, 10, 4200000
307.533, 11, 4200000
207.541, 12, 4200000
348.895, 13, 4200000
349.588, 14, 4200000
370.592, 15, 4200000
273.062, 16, 4200000
51.2266, 1, 4400000
91.0577, 2, 4400000
120.064, 3, 4400000
158.759, 4, 4400000
184.494, 5, 4400000
219.016, 6, 4400000
240.556, 7, 4400000
276.205, 8, 4400000
281.634, 9, 4400000
302.426, 10, 4400000
321.963, 11, 4400000
347.714, 12, 4400000
337.706, 13, 4400000
280.342, 14, 4400000
369.964, 15, 4400000
393.454, 16, 4400000
48.5324, 1, 4600000
92.6148, 2, 4600000
124.127, 3, 4600000
160.53, 4, 4600000
200.497, 5, 4600000
215.164, 6, 4600000
244.433, 7, 4600000
264.625, 8, 4600000
276.439, 9, 4600000
309.682, 10, 4600000
201.384, 11, 4600000
332.921, 12, 4600000
287.624, 13, 4600000
363.007, 14, 4600000
370.999, 15, 4600000
243.593, 16, 4600000
52.8459, 1, 4800000
93.2201, 2, 4800000
121.815, 3, 4800000
158.993, 4, 4800000
200.233, 5, 4800000
217.667, 6, 4800000
242.875, 7, 4800000
269.799, 8, 4800000
305.907, 9, 4800000
313.52, 10, 4800000
333.632, 11, 4800000
344.183, 12, 4800000
363.938, 13, 4800000
365.351, 14, 4800000
375.441, 15, 4800000
266.534, 16, 4800000
52.7571, 1, 5000000
92.3908, 2, 5000000
128.475, 3, 5000000
159.337, 4, 5000000
192.523, 5, 5000000
214.989, 6, 5000000
247.659, 7, 5000000
271.122, 8, 5000000
294.292, 9, 5000000
312.774, 10, 5000000
326.99, 11, 5000000
343.903, 12, 5000000
320.347, 13, 5000000
368.219, 14, 5000000
249.625, 15, 5000000
260.513, 16, 5000000
54.2543, 1, 5200000
94.6298, 2, 5200000
125.951, 3, 5200000
169.541, 4, 5200000
188.405, 5, 5200000
217.311, 6, 5200000
247.831, 7, 5200000
262.573, 8, 5200000
290.518, 9, 5200000
300.352, 10, 5200000
350.401, 11, 5200000
363.331, 12, 5200000
373.997, 13, 5200000
386.874, 14, 5200000
257.961, 15, 5200000
417.735, 16, 5200000
54.6421, 1, 5400000
96.6149, 2, 5400000
129.422, 3, 5400000
161.478, 4, 5400000
196.036, 5, 5400000
225.525, 6, 5400000
253.904, 7, 5400000
278.25, 8, 5400000
298.953, 9, 5400000
275.16, 10, 5400000
349.084, 11, 5400000
364.247, 12, 5400000
350.673, 13, 5400000
330.757, 14, 5400000
384.674, 15, 5400000
337.163, 16, 5400000
54.4397, 1, 5600000
95.9807, 2, 5600000
130.32, 3, 5600000
163.475, 4, 5600000
195.142, 5, 5600000
227.596, 6, 5600000
254.175, 7, 5600000
281.224, 8, 5600000
303.08, 9, 5600000
301.675, 10, 5600000
338.182, 11, 5600000
363.897, 12, 5600000
345.576, 13, 5600000
401.143, 14, 5600000
254.94, 15, 5600000
270.192, 16, 5600000
52.9637, 1, 5800000
97.0257, 2, 5800000
131.896, 3, 5800000
154.737, 4, 5800000
199.148, 5, 5800000
227.657, 6, 5800000
255.002, 7, 5800000
281.937, 8, 5800000
301.973, 9, 5800000
329.473, 10, 5800000
353.507, 11, 5800000
351.429, 12, 5800000
391.203, 13, 5800000
394.074, 14, 5800000
405.997, 15, 5800000
274.515, 16, 5800000
55.3088, 1, 6000000
97.8442, 2, 6000000
133.233, 3, 6000000
167.611, 4, 6000000
197.142, 5, 6000000
229.798, 6, 6000000
259.113, 7, 6000000
279.356, 8, 6000000
307.391, 9, 6000000
329.685, 10, 6000000
360.361, 11, 6000000
367.535, 12, 6000000
304.553, 13, 6000000
431.594, 14, 6000000
351.827, 15, 6000000
382.459, 16, 6000000
56.3298, 1, 6200000
98.5833, 2, 6200000
131.304, 3, 6200000
167.175, 4, 6200000
200.804, 5, 6200000
231.309, 6, 6200000
238.003, 7, 6200000
306.247, 8, 6200000
304.608, 9, 6200000
211.086, 10, 6200000
309.535, 11, 6200000
391.985, 12, 6200000
431.005, 13, 6200000
410.434, 14, 6200000
410.408, 15, 6200000
351.952, 16, 6200000
57.2533, 1, 6400000
97.6026, 2, 6400000
134.273, 3, 6400000
169.842, 4, 6400000
202.141, 5, 6400000
231.566, 6, 6400000
257.866, 7, 6400000
287.238, 8, 6400000
299.653, 9, 6400000
336.774, 10, 6400000
364.01, 11, 6400000
294.24, 12, 6400000
403.681, 13, 6400000
410.917, 14, 6400000
434.903, 15, 6400000
409.157, 16, 6400000
56.7751, 1, 6600000
100.545, 2, 6600000
134.666, 3, 6600000
168.724, 4, 6600000
214.767, 5, 6600000
235.109, 6, 6600000
213.055, 7, 6600000
294.475, 8, 6600000
318.995, 9, 6600000
344.737, 10, 6600000
370.388, 11, 6600000
370.66, 12, 6600000
391.553, 13, 6600000
402.753, 14, 6600000
402.981, 15, 6600000
374.213, 16, 6600000
57.2487, 1, 6800000
98.3414, 2, 6800000
136.898, 3, 6800000
169.221, 4, 6800000
203.349, 5, 6800000
236.901, 6, 6800000
264.571, 7, 6800000
293.305, 8, 6800000
324.736, 9, 6800000
338.274, 10, 6800000
230.908, 11, 6800000
368.902, 12, 6800000
247.705, 13, 6800000
430.653, 14, 6800000
277.032, 15, 6800000
285.51, 16, 6800000
58.6117, 1, 7000000
101.288, 2, 7000000
135.822, 3, 7000000
171.073, 4, 7000000
202.923, 5, 7000000
234.646, 6, 7000000
264.84, 7, 7000000
296.259, 8, 7000000
272.585, 9, 7000000
338.687, 10, 7000000
231.344, 11, 7000000
392.552, 12, 7000000
375.315, 13, 7000000
423.759, 14, 7000000
453.249, 15, 7000000
464.317, 16, 7000000
58.3667, 1, 7200000
101.794, 2, 7200000
136.765, 3, 7200000
173.577, 4, 7200000
205.42, 5, 7200000
239.817, 6, 7200000
265.949, 7, 7200000
297.436, 8, 7200000
317.07, 9, 7200000
231.125, 10, 7200000
373.209, 11, 7200000
391.899, 12, 7200000
418.849, 13, 7200000
439.911, 14, 7200000
457.81, 15, 7200000
469.913, 16, 7200000
59.7006, 1, 7400000
102.441, 2, 7400000
137.299, 3, 7400000
172.093, 4, 7400000
205.044, 5, 7400000
236.164, 6, 7400000
262.579, 7, 7400000
292.446, 8, 7400000
367.943, 9, 7400000
339.152, 10, 7400000
368.765, 11, 7400000
428.191, 12, 7400000
431.813, 13, 7400000
261.374, 14, 7400000
381.6, 15, 7400000
377.108, 16, 7400000
55.9861, 1, 7600000
103.022, 2, 7600000
129.162, 3, 7600000
174.926, 4, 7600000
206.056, 5, 7600000
240.401, 6, 7600000
294.972, 7, 7600000
298.39, 8, 7600000
323.776, 9, 7600000
353.322, 10, 7600000
373.684, 11, 7600000
406.549, 12, 7600000
427.542, 13, 7600000
439.103, 14, 7600000
480.281, 15, 7600000
275.081, 16, 7600000
94.9092, 1, 7800000
100.358, 2, 7800000
139.231, 3, 7800000
175.589, 4, 7800000
208.579, 5, 7800000
239.868, 6, 7800000
271.957, 7, 7800000
301.52, 8, 7800000
327.88, 9, 7800000
246.158, 10, 7800000
256.494, 11, 7800000
403.458, 12, 7800000
376.119, 13, 7800000
460.964, 14, 7800000
473.672, 15, 7800000
494.611, 16, 7800000
60.2183, 1, 8000000
102.34, 2, 8000000
139.409, 3, 8000000
176.752, 4, 8000000
208.291, 5, 8000000
244.416, 6, 8000000
271.535, 7, 8000000
305.774, 8, 8000000
326.771, 9, 8000000
358.89, 10, 8000000
368.528, 11, 8000000
401.792, 12, 8000000
276.683, 13, 8000000
456.206, 14, 8000000
338.182, 15, 8000000
446.928, 16, 8000000
52.987, 1, 8200000
105.061, 2, 8200000
139.489, 3, 8200000
172.316, 4, 8200000
209.163, 5, 8200000
240.887, 6, 8200000
274.79, 7, 8200000
301.249, 8, 8200000
329.782, 9, 8200000
320.325, 10, 8200000
357.812, 11, 8200000
409.449, 12, 8200000
425.686, 13, 8200000
454.319, 14, 8200000
466.679, 15, 8200000
460.413, 16, 8200000
60.0381, 1, 8400000
105.096, 2, 8400000
140.625, 3, 8400000
178.814, 4, 8400000
211.119, 5, 8400000
247.059, 6, 8400000
279.702, 7, 8400000
307.995, 8, 8400000
334.461, 9, 8400000
348.185, 10, 8400000
386.08, 11, 8400000
405.564, 12, 8400000
445.858, 13, 8400000
415.596, 14, 8400000
486.055, 15, 8400000
449.895, 16, 8400000
53.781, 1, 8600000
105.789, 2, 8600000
141.837, 3, 8600000
177.382, 4, 8600000
211.369, 5, 8600000
246.638, 6, 8600000
270.373, 7, 8600000
293.767, 8, 8600000
335.741, 9, 8600000
356.923, 10, 8600000
373.816, 11, 8600000
416.001, 12, 8600000
393.72, 13, 8600000
357.248, 14, 8600000
422.605, 15, 8600000
308.11, 16, 8600000
62.3853, 1, 8800000
96.6799, 2, 8800000
148.724, 3, 8800000
179.938, 4, 8800000
195.36, 5, 8800000
259.481, 6, 8800000
258.701, 7, 8800000
304.223, 8, 8800000
340.255, 9, 8800000
376.132, 10, 8800000
389.312, 11, 8800000
275.001, 12, 8800000
286.599, 13, 8800000
438.662, 14, 8800000
482.665, 15, 8800000
483.17, 16, 8800000
62.5874, 1, 9000000
106.418, 2, 9000000
142.067, 3, 9000000
189.873, 4, 9000000
215.958, 5, 9000000
461.702, 6, 9000000
277.658, 7, 9000000
307.598, 8, 9000000
309.246, 9, 9000000
367.184, 10, 9000000
380.374, 11, 9000000
429.407, 12, 9000000
434.823, 13, 9000000
457.949, 14, 9000000
497.401, 15, 9000000
306.228, 16, 9000000
62.9387, 1, 9200000
105.181, 2, 9200000
143.833, 3, 9200000
179.751, 4, 9200000
214.188, 5, 9200000
248.675, 6, 9200000
280.242, 7, 9200000
310.013, 8, 9200000
339.357, 9, 9200000
336.848, 10, 9200000
394.766, 11, 9200000
427.568, 12, 9200000
432.839, 13, 9200000
432.349, 14, 9200000
466.011, 15, 9200000
306.584, 16, 9200000
62.9103, 1, 9400000
107.806, 2, 9400000
145.297, 3, 9400000
176.977, 4, 9400000
218.616, 5, 9400000
250.193, 6, 9400000
280.021, 7, 9400000
310.961, 8, 9400000
338.068, 9, 9400000
367.174, 10, 9400000
401.144, 11, 9400000
421.151, 12, 9400000
427.174, 13, 9400000
437.799, 14, 9400000
505.623, 15, 9400000
472.932, 16, 9400000
97.5767, 1, 9600000
107.971, 2, 9600000
145.693, 3, 9600000
181.112, 4, 9600000
217.752, 5, 9600000
251.685, 6, 9600000
282.969, 7, 9600000
312.633, 8, 9600000
348.823, 9, 9600000
363.251, 10, 9600000
403.905, 11, 9600000
426.571, 12, 9600000
301.801, 13, 9600000
472.232, 14, 9600000
489.072, 15, 9600000
381.542, 16, 9600000
64.1475, 1, 9800000
109.195, 2, 9800000
145.649, 3, 9800000
184.127, 4, 9800000
229.831, 5, 9800000
265.101, 6, 9800000
285.922, 7, 9800000
312.411, 8, 9800000
363.664, 9, 9800000
377.504, 10, 9800000
359.582, 11, 9800000
364.515, 12, 9800000
294.348, 13, 9800000
291.981, 14, 9800000
334.107, 15, 9800000
527.565, 16, 9800000
68.3363, 1, 10000000
100.922, 2, 10000000
146.895, 3, 10000000
185.11, 4, 10000000
220.027, 5, 10000000
252.774, 6, 10000000
288.417, 7, 10000000
312.704, 8, 10000000
336.984, 9, 10000000
345.506, 10, 10000000
405.631, 11, 10000000
423.693, 12, 10000000
465.48, 13, 10000000
482.909, 14, 10000000
294.438, 15, 10000000
338.821, 16, 10000000
