mfc/s,num_threads,vector_size
287.865, 13, 2600000
178.499, 14, 2600000
294.854, 15, 2600000
162.531, 16, 2600000
47.096, 1, 2800000
82.496, 2, 2800000
112.59, 3, 2800000
144.159, 4, 2800000
165.867, 5, 2800000
195.435, 6, 2800000
209.285, 7, 2800000
228.217, 8, 2800000
222.577, 9, 2800000
216.668, 10, 2800000
280.898, 11, 2800000
270.582, 12, 2800000
260.325, 13, 2800000
267.738, 14, 2800000
212.639, 15, 2800000
262.913, 16, 2800000
47.7009, 1, 3000000
85.9647, 2, 3000000
115.87, 3, 3000000
146.555, 4, 3000000
173.34, 5, 3000000
198.622, 6, 3000000
214.33, 7, 3000000
237.718, 8, 3000000
247.092, 9, 3000000
249.73, 10, 3000000
231.231, 11, 3000000
275.379, 12, 3000000
293.486, 13, 3000000
277.315, 14, 3000000
442.406, 15, 3000000
323.834, 16, 3000000
48.4649, 1, 3200000
85.4792, 2, 3200000
118.774, 3, 3200000
149.156, 4, 3200000
176.319, 5, 3200000
199.613, 6, 3200000
218.774, 7, 3200000
240.693, 8, 3200000
259.423, 9, 3200000
270.224, 10, 3200000
288.231, 11, 3200000
279.329, 12, 3200000
313.11, 13, 3200000
317.841, 14, 3200000
187.254, 15, 3200000
221.375, 16, 3200000
48.7783, 1, 3400000
80.9486, 2, 3400000
119.869, 3, 3400000
144.724, 4, 3400000
176.395, 5, 3400000
206.299, 6, 3400000
230.572, 7, 3400000
258.631, 8, 3400000
258.95, 9, 3400000
224.023, 10, 3400000
274.84, 11, 3400000
280.716, 12, 3400000
314.436, 13, 3400000
317.609, 14, 3400000
316.221, 15, 3400000
285.281, 16, 3400000
49.3672, 1, 3600000
85.2395, 2, 3600000
119.964, 3, 3600000
133.348, 4, 3600000
180.224, 5, 3600000
207.793, 6, 3600000
228.455, 7, 3600000
248.204, 8, 3600000
269.196, 9, 3600000
283.287, 10, 3600000
295.935, 11, 3600000
314.901, 12, 3600000
329.338, 13, 3600000
303.184, 14, 3600000
364.265, 15, 3600000
356.297, 16, 3600000
52.1454, 1, 3800000
89.5509, 2, 3800000
122.636, 3, 3800000
152.379, 4, 3800000
180.59, 5, 3800000
207.15, 6, 3800000
235.103, 7, 3800000
250.08, 8, 3800000
275.602, 9, 3800000
289.394, 10, 3800000
307.091, 11, 3800000
318.984, 12, 3800000
268.802, 13, 3800000
340.658, 14, 3800000
345.832, 15, 3800000
353.95, 16, 3800000
43.9961, 1, 4000000
88.3118, 2, 4000000
123.766, 3, 4000000
154.018, 4, 4000000
184.094, 5, 4000000
213.63, 6, 4000000
233.861, 7, 4000000
252.08, 8, 4000000
275.443, 9, 4000000
293.252, 10, 4000000
328.707, 11, 4000000
208.648, 12, 4000000
337.611, 13, 4000000
349.162, 14, 4000000
367.004, 15, 4000000
201.086, 16, 4000000
50.6342, 1, 4200000
90.864, 2, 4200000
123.221, 3, 4200000
155.165, 4, 4200000
185.595, 5, 4200000
208.924, 6, 4200000
232.559, 7, 4200000
257.828, 8, 4200000
276.318, 9, 4200000
293.915, 10, 4200000
313.598, 11, 4200000
308.054, 12, 4200000
346.534, 13, 4200000
346.453, 14, 4200000
221.358, 15, 4200000
364.496, 16, 4200000
51.2139, 1, 4400000
92.5301, 2, 4400000
125.335, 3, 4400000
156.8, 4, 4400000
187.05, 5, 4400000
213.076, 6, 4400000
243.726, 7, 4400000
269.376, 8, 4400000
266.632, 9, 4400000
303.785, 10, 4400000
316.752, 11, 4400000
340.478, 12, 4400000
305.171, 13, 4400000
395.113, 14, 4400000
316.589, 15, 4400000
365.691, 16, 4400000
52.2604, 1, 4600000
92.7306, 2, 4600000
125.93, 3, 4600000
158.091, 4, 4600000
190.697, 5, 4600000
216.218, 6, 4600000
243.4, 7, 4600000
265.744, 8, 4600000
292.118, 9, 4600000
309.577, 10, 4600000
320.245, 11, 4600000
295.08, 12, 4600000
364.619, 13, 4600000
364.757, 14, 4600000
195.687, 15, 4600000
329.701, 16, 4600000
52.1422, 1, 4800000
90.1476, 2, 4800000
125.517, 3, 4800000
159.723, 4, 4800000
192.199, 5, 4800000
207.945, 6, 4800000
245.577, 7, 4800000
270.041, 8, 4800000
287.392, 9, 4800000
331.287, 10, 4800000
314.239, 11, 4800000
345.074, 12, 4800000
358.507, 13, 4800000
379.661, 14, 4800000
398.509, 15, 4800000
402.38, 16, 4800000
52.7815, 1, 5000000
94.2456, 2, 5000000
128.594, 3, 5000000
160.128, 4, 5000000
191.88, 5, 5000000
223.056, 6, 5000000
247.428, 7, 5000000
295.54, 8, 5000000
292.829, 9, 5000000
312.579, 10, 5000000
347.706, 11, 5000000
333.4, 12, 5000000
238.356, 13, 5000000
342.722, 14, 5000000
398.88, 15, 5000000
411.448, 16, 5000000
54.6105, 1, 5200000
95.5075, 2, 5200000
129.231, 3, 5200000
161.25, 4, 5200000
193.836, 5, 5200000
218.093, 6, 5200000
249.953, 7, 5200000
274.988, 8, 5200000
295.338, 9, 5200000
298.592, 10, 5200000
328.015, 11, 5200000
351.752, 12, 5200000
363.204, 13, 5200000
388.175, 14, 5200000
354.606, 15, 5200000
262.097, 16, 5200000
50.8862, 1, 5400000
95.9827, 2, 5400000
129.199, 3, 5400000
162.646, 4, 5400000
194.638, 5, 5400000
218.068, 6, 5400000
251.359, 7, 5400000
279.2, 8, 5400000
184.175, 9, 5400000
331.124, 10, 5400000
344.433, 11, 5400000
355.779, 12, 5400000
380.225, 13, 5400000
366.427, 14, 5400000
405.617, 15, 5400000
274.486, 16, 5400000
54.5379, 1, 5600000
84.3197, 2, 5600000
131.394, 3, 5600000
163.456, 4, 5600000
194.675, 5, 5600000
225.027, 6, 5600000
252.262, 7, 5600000
277.765, 8, 5600000
307.066, 9, 5600000
323.715, 10, 5600000
207.523, 11, 5600000
360.662, 12, 5600000
380.849, 13, 5600000
399.2, 14, 5600000
382.748, 15, 5600000
268.856, 16, 5600000
55.7279, 1, 5800000
96.9059, 2, 5800000
127.682, 3, 5800000
161.894, 4, 5800000
199.313, 5, 5800000
227.113, 6, 5800000
258.075, 7, 5800000
274.515, 8, 5800000
309.629, 9, 5800000
322.652, 10, 5800000
334.061, 11, 5800000
387.65, 12, 5800000
376.229, 13, 5800000
403.091, 14, 5800000
416.965, 15, 5800000
408.939, 16, 5800000
55.9393, 1, 6000000
96.3315, 2, 6000000
133.171, 3, 6000000
166.482, 4, 6000000
198.053, 5, 6000000
226.108, 6, 6000000
258.708, 7, 6000000
281.901, 8, 6000000
305.344, 9, 6000000
306.295, 10, 6000000
351.984, 11, 6000000
381.705, 12, 6000000
398.565, 13, 6000000
407.524, 14, 6000000
404.342, 15, 6000000
284.807, 16, 6000000
56.2977, 1, 6200000
88.4134, 2, 6200000
132.501, 3, 6200000
152.054, 4, 6200000
199.736, 5, 6200000
230.432, 6, 6200000
252.524, 7, 6200000
289.555, 8, 6200000
308.903, 9, 6200000
327.783, 10, 6200000
365.589, 11, 6200000
373.835, 12, 6200000
400.54, 13, 6200000
390.995, 14, 6200000
432.208, 15, 6200000
408.866, 16, 6200000
54.6382, 1, 6400000
98.6772, 2, 6400000
133.223, 3, 6400000
168.457, 4, 6400000
201.664, 5, 6400000
226.516, 6, 6400000
259.193, 7, 6400000
286.686, 8, 6400000
314.187, 9, 6400000
310.862, 10, 6400000
360.99, 11, 6400000
387.012, 12, 6400000
387.929, 13, 6400000
383.671, 14, 6400000
261.865, 15, 6400000
278.906, 16, 6400000
58.2951, 1, 6600000
99.7374, 2, 6600000
130.515, 3, 6600000
169.252, 4, 6600000
190.493, 5, 6600000
232.508, 6, 6600000
264.838, 7, 6600000
290.224, 8, 6600000
291.415, 9, 6600000
332.897, 10, 6600000
328.914, 11, 6600000
232.655, 12, 6600000
397.33, 13, 6600000
420.226, 14, 6600000
256.699, 15, 6600000
390.647, 16, 6600000
57.9296, 1, 6800000
101.017, 2, 6800000
136.801, 3, 6800000
171.635, 4, 6800000
204.904, 5, 6800000
236.367, 6, 6800000
260.487, 7, 6800000
289.239, 8, 6800000
312.991, 9, 6800000
347.541, 10, 6800000
366.277, 11, 6800000
343.506, 12, 6800000
419.024, 13, 6800000
372.54, 14, 6800000
416.868, 15, 6800000
430.549, 16, 6800000
57.9225, 1, 7000000
101.004, 2, 7000000
136.882, 3, 7000000
166.909, 4, 7000000
200.82, 5, 7000000
236.502, 6, 7000000
269.49, 7, 7000000
291.653, 8, 7000000
315.714, 9, 7000000
343.004, 10, 7000000
273.984, 11, 7000000
373.871, 12, 7000000
392.751, 13, 7000000
566.306, 14, 7000000
741.361, 15, 7000000
286.309, 16, 7000000
58.1001, 1, 7200000
101.167, 2, 7200000
137.865, 3, 7200000
170.887, 4, 7200000
205.238, 5, 7200000
241.062, 6, 7200000
267.907, 7, 7200000
291.288, 8, 7200000
318.669, 9, 7200000
348.634, 10, 7200000
371.365, 11, 7200000
367.778, 12, 7200000
429.006, 13, 7200000
448.455, 14, 7200000
451.358, 15, 7200000
477.296, 16, 7200000
85.0359, 1, 7400000
102.507, 2, 7400000
138.85, 3, 7400000
169.99, 4, 7400000
207.023, 5, 7400000
235.676, 6, 7400000
268.817, 7, 7400000
299.839, 8, 7400000
320.709, 9, 7400000
345.891, 10, 7400000
238.424, 11, 7400000
347.876, 12, 7400000
408.974, 13, 7400000
436.501, 14, 7400000
415.984, 15, 7400000
298.688, 16, 7400000
59.0897, 1, 7600000
102.819, 2, 7600000
138.169, 3, 7600000
168.406, 4, 7600000
207.084, 5, 7600000
238.259, 6, 7600000
272.236, 7, 7600000
297.607, 8, 7600000
326.642, 9, 7600000
364.106, 10, 7600000
381.241, 11, 7600000
238.746, 12, 7600000
420.354, 13, 7600000
420.792, 14, 7600000
459.464, 15, 7600000
423.611, 16, 7600000
59.2268, 1, 7800000
103.369, 2, 7800000
140.662, 3, 7800000
176.244, 4, 7800000
205.286, 5, 7800000
241.411, 6, 7800000
272.727, 7, 7800000
300.245, 8, 7800000
312.526, 9, 7800000
352.204, 10, 7800000
380.617, 11, 7800000
402.045, 12, 7800000
408.914, 13, 7800000
437.245, 14, 7800000
415.404, 15, 7800000
292.101, 16, 7800000
91.3076, 1, 8000000
101.227, 2, 8000000
139.921, 3, 8000000
170.1, 4, 8000000
211.545, 5, 8000000
242.02, 6, 8000000
272.267, 7, 8000000
301.977, 8, 8000000
328.135, 9, 8000000
361.123, 10, 8000000
368.325, 11, 8000000
412.034, 12, 8000000
421.517, 13, 8000000
449.996, 14, 8000000
471.641, 15, 8000000
291.342, 16, 8000000
60.3456, 1, 8200000
104.176, 2, 8200000
140.529, 3, 8200000
176.181, 4, 8200000
211.585, 5, 8200000
243.641, 6, 8200000
277.43, 7, 8200000
307.313, 8, 8200000
327.961, 9, 8200000
344.508, 10, 8200000
385.718, 11, 8200000
398.948, 12, 8200000
268.009, 13, 8200000
287.286, 14, 8200000
486.214, 15, 8200000
293.581, 16, 8200000
61.6862, 1, 8400000
105.061, 2, 8400000
140.918, 3, 8400000
178.83, 4, 8400000
212.636, 5, 8400000
246.436, 6, 8400000
274.556, 7, 8400000
303.851, 8, 8400000
329.232, 9, 8400000
404.526, 10, 8400000
390.462, 11, 8400000
399.852, 12, 8400000
435.26, 13, 8400000
452.466, 14, 8400000
477.084, 15, 8400000
499.138, 16, 8400000
70.3305, 1, 8600000
105.28, 2, 8600000
141.575, 3, 8600000
179.249, 4, 8600000
212.698, 5, 8600000
245.483, 6, 8600000
278.678, 7, 8600000
306.781, 8, 8600000
338.184, 9, 8600000
350.476, 10, 8600000
388.633, 11, 8600000
419.821, 12, 8600000
433.968, 13, 8600000
440.035, 14, 8600000
446.799, 15, 8600000
363.436, 16, 8600000
62.3437, 1, 8800000
105.889, 2, 8800000
143.514, 3, 8800000
178.717, 4, 8800000
214.817, 5, 8800000
246.679, 6, 8800000
279.605, 7, 8800000
299.268, 8, 8800000
338.865, 9, 8800000
379.587, 10, 8800000
375.299, 11, 8800000
415.82, 12, 8800000
443.303, 13, 8800000
298.204, 14, 8800000
304.942, 15, 8800000
504.447, 16, 8800000
65.4742, 1, 9000000
91.7786, 2, 9000000
144.688, 3, 9000000
179.716, 4, 9000000
213.184, 5, 9000000
246.764, 6, 9000000
282.035, 7, 9000000
308.75, 8, 9000000
346.154, 9, 9000000
373.288, 10, 9000000
393.392, 11, 9000000
414.707, 12, 9000000
451.4, 13, 9000000
472.834, 14, 9000000
478.444, 15, 9000000
310.227, 16, 9000000
97.7973, 1, 9200000
106.309, 2, 9200000
140.434, 3, 9200000
164.671, 4, 9200000
216.715, 5, 9200000
248.372, 6, 9200000
282.494, 7, 9200000
315.392, 8, 9200000
341.118, 9, 9200000
367.134, 10, 9200000
364.037, 11, 9200000
414.266, 12, 9200000
435.752, 13, 9200000
475.996, 14, 9200000
473.857, 15, 9200000
304.564, 16, 9200000
62.5949, 1, 9400000
107.111, 2, 9400000
143.693, 3, 9400000
181.4, 4, 9400000
217.306, 5, 9400000
236.985, 6, 9400000
270.129, 7, 9400000
314.275, 8, 9400000
340.036, 9, 9400000
373.491, 10, 9400000
397.496, 11, 9400000
424.132, 12, 9400000
455.313, 13, 9400000
476.966, 14, 9400000
486.266, 15, 9400000
478.982, 16, 9400000
68.0923, 1, 9600000
108.036, 2, 9600000
131.194, 3, 9600000
183.01, 4, 9600000
215.862, 5, 9600000
252.897, 6, 9600000
282.17, 7, 9600000
312.195, 8, 9600000
339.534, 9, 9600000
342.319, 10, 9600000
399.632, 11, 9600000
287.727, 12, 9600000
403.683, 13, 9600000
477.637, 14, 9600000
492.079, 15, 9600000
476.524, 16, 9600000
62.023, 1, 9800000
105.291, 2, 9800000
147.775, 3, 9800000
183.246, 4, 9800000
217.879, 5, 9800000
252.851, 6, 9800000
287.147, 7, 9800000
315.681, 8, 9800000
357.362, 9, 9800000
343.147, 10, 9800000
327.508, 11, 9800000
432.917, 12, 9800000
396.456, 13, 9800000
413.639, 14, 9800000
290.009, 15, 9800000
502.257, 16, 9800000
97.8503, 1, 10000000
98.8649, 2, 10000000
147.776, 3, 10000000
184.543, 4, 10000000
221.287, 5, 10000000
254.291, 6, 10000000
287.993, 7, 10000000
311.935, 8, 10000000
350.007, 9, 10000000
374.374, 10, 10000000
400.048, 11, 10000000
422.315, 12, 10000000
445.255, 13, 10000000
440.181, 14, 10000000
482.998, 15, 10000000
326.509, 16, 10000000
