mfc/s,num_threads,vector_size
206.736, 4, 1400000
280.194, 5, 1400000
316.3, 6, 1400000
392.008, 7, 1400000
423.695, 8, 1400000
408.476, 9, 1400000
408.721, 10, 1400000
471.078, 11, 1400000
609.486, 12, 1400000
659.022, 13, 1400000
663.311, 14, 1400000
733.766, 15, 1400000
857.946, 16, 1400000
54.4085, 1, 1600000
99.7225, 2, 1600000
164.941, 3, 1600000
201.056, 4, 1600000
260.86, 5, 1600000
313.407, 6, 1600000
430.673, 7, 1600000
426.441, 8, 1600000
392.358, 9, 1600000
446.199, 10, 1600000
531.332, 11, 1600000
506.08, 12, 1600000
667.277, 13, 1600000
731.371, 14, 1600000
133.411, 15, 1600000
638.933, 16, 1600000
59.2589, 1, 1800000
106.536, 2, 1800000
152.163, 3, 1800000
210.3, 4, 1800000
222.516, 5, 1800000
355.871, 6, 1800000
397.405, 7, 1800000
414.166, 8, 1800000
382.908, 9, 1800000
513.837, 10, 1800000
479.815, 11, 1800000
542.85, 12, 1800000
733.268, 13, 1800000
745.737, 14, 1800000
743.822, 15, 1800000
811.395, 16, 1800000
53.8456, 1, 2000000
106.266, 2, 2000000
154.028, 3, 2000000
212.464, 4, 2000000
311.536, 5, 2000000
388.802, 6, 2000000
385.899, 7, 2000000
447.869, 8, 2000000
395.292, 9, 2000000
427.902, 10, 2000000
483.52, 11, 2000000
652.945, 12, 2000000
690.552, 13, 2000000
744.828, 14, 2000000
687.65, 15, 2000000
820.984, 16, 2000000
54.7365, 1, 2200000
101.505, 2, 2200000
165.069, 3, 2200000
216.09, 4, 2200000
256.673, 5, 2200000
328.305, 6, 2200000
366.091, 7, 2200000
463.154, 8, 2200000
395.984, 9, 2200000
436.449, 10, 2200000
469.155, 11, 2200000
547.798, 12, 2200000
542.44, 13, 2200000
757.255, 14, 2200000
677.311, 15, 2200000
917.572, 16, 2200000
57.8214, 1, 2400000
114.244, 2, 2400000
157.701, 3, 2400000
214.751, 4, 2400000
277.35, 5, 2400000
369.514, 6, 2400000
421.654, 7, 2400000
455.539, 8, 2400000
476.63, 9, 2400000
542.165, 10, 2400000
484.086, 11, 2400000
683.801, 12, 2400000
725.918, 13, 2400000
692.273, 14, 2400000
637.521, 15, 2400000
844.821, 16, 2400000
58.2794, 1, 2600000
109.56, 2, 2600000
278.875, 3, 2600000
212.528, 4, 2600000
267.856, 5, 2600000
345.074, 6, 2600000
406.079, 7, 2600000
440.813, 8, 2600000
393.802, 9, 2600000
481.313, 10, 2600000
479.041, 11, 2600000
648.976, 12, 2600000
724.245, 13, 2600000
755.514, 14, 2600000
814.645, 15, 2600000
657.845, 16, 2600000
58.465, 1, 2800000
107.835, 2, 2800000
158.854, 3, 2800000
208.78, 4, 2800000
296.3, 5, 2800000
375.241, 6, 2800000
418.634, 7, 2800000
439.796, 8, 2800000
386.237, 9, 2800000
438.356, 10, 2800000
486.827, 11, 2800000
617.857, 12, 2800000
736.688, 13, 2800000
590.909, 14, 2800000
637.881, 15, 2800000
233.345, 16, 2800000
57.2808, 1, 3000000
107.738, 2, 3000000
175.667, 3, 3000000
219.495, 4, 3000000
272.445, 5, 3000000
417.669, 6, 3000000
371.955, 7, 3000000
432.453, 8, 3000000
395.714, 9, 3000000
439.602, 10, 3000000
470.817, 11, 3000000
665.982, 12, 3000000
563.948, 13, 3000000
891.966, 14, 3000000
810.104, 15, 3000000
835.474, 16, 3000000
57.7129, 1, 3200000
108.244, 2, 3200000
186.225, 3, 3200000
252.888, 4, 3200000
268.11, 5, 3200000
523.228, 6, 3200000
435.736, 7, 3200000
522.101, 8, 3200000
398.987, 9, 3200000
425.904, 10, 3200000
620.936, 11, 3200000
610.496, 12, 3200000
670.077, 13, 3200000
791.991, 14, 3200000
818.038, 15, 3200000
848.487, 16, 3200000
59.4868, 1, 3400000
111.664, 2, 3400000
170.381, 3, 3400000
228.701, 4, 3400000
272.124, 5, 3400000
410.057, 6, 3400000
387.438, 7, 3400000
467.219, 8, 3400000
382.961, 9, 3400000
452.004, 10, 3400000
493.898, 11, 3400000
658.662, 12, 3400000
555.893, 13, 3400000
790.101, 14, 3400000
851.775, 15, 3400000
1045.54, 16, 3400000
57.7727, 1, 3600000
109.925, 2, 3600000
162.055, 3, 3600000
372.042, 4, 3600000
268.337, 5, 3600000
387.118, 6, 3600000
539.996, 7, 3600000
436.761, 8, 3600000
403.143, 9, 3600000
435.355, 10, 3600000
546.159, 11, 3600000
604.952, 12, 3600000
655.098, 13, 3600000
593.396, 14, 3600000
916.35, 15, 3600000
951.618, 16, 3600000
57.3257, 1, 3800000
106.088, 2, 3800000
294.987, 3, 3800000
222.155, 4, 3800000
451.09, 5, 3800000
394.029, 6, 3800000
375.349, 7, 3800000
470.17, 8, 3800000
413.705, 9, 3800000
456.266, 10, 3800000
487.886, 11, 3800000
680.354, 12, 3800000
706.675, 13, 3800000
786.943, 14, 3800000
1067.65, 15, 3800000
756.587, 16, 3800000
59.2557, 1, 4000000
119.612, 2, 4000000
158.278, 3, 4000000
374.165, 4, 4000000
238.301, 5, 4000000
323.528, 6, 4000000
448.709, 7, 4000000
465.837, 8, 4000000
398.81, 9, 4000000
444.397, 10, 4000000
598.678, 11, 4000000
686.317, 12, 4000000
733.579, 13, 4000000
753.015, 14, 4000000
796.12, 15, 4000000
842.858, 16, 4000000
61.9524, 1, 4200000
113.34, 2, 4200000
162.334, 3, 4200000
284.229, 4, 4200000
277.81, 5, 4200000
321.303, 6, 4200000
395.265, 7, 4200000
495.636, 8, 4200000
398.038, 9, 4200000
449.99, 10, 4200000
517.677, 11, 4200000
505.34, 12, 4200000
714.86, 13, 4200000
766.736, 14, 4200000
720.62, 15, 4200000
896.717, 16, 4200000
62.6554, 1, 4400000
129.61, 2, 4400000
172.873, 3, 4400000
218.493, 4, 4400000
274.229, 5, 4400000
345.831, 6, 4400000
600.082, 7, 4400000
457.146, 8, 4400000
379.939, 9, 4400000
453.663, 10, 4400000
485.748, 11, 4400000
605.212, 12, 4400000
747.536, 13, 4400000
741.675, 14, 4400000
753.868, 15, 4400000
926.138, 16, 4400000
62.6962, 1, 4600000
119.609, 2, 4600000
173.423, 3, 4600000
227.814, 4, 4600000
282.449, 5, 4600000
335.191, 6, 4600000
415.185, 7, 4600000
477.651, 8, 4600000
440.063, 9, 4600000
439.324, 10, 4600000
499.036, 11, 4600000
755.672, 12, 4600000
727.634, 13, 4600000
769.124, 14, 4600000
790.89, 15, 4600000
973.122, 16, 4600000
63.6413, 1, 4800000
114.523, 2, 4800000
185.367, 3, 4800000
247.435, 4, 4800000
281.477, 5, 4800000
398.275, 6, 4800000
497.858, 7, 4800000
449.971, 8, 4800000
400.929, 9, 4800000
455.235, 10, 4800000
483.691, 11, 4800000
690.99, 12, 4800000
759.381, 13, 4800000
678.333, 14, 4800000
802.484, 15, 4800000
958.305, 16, 4800000
63.2266, 1, 5000000
199.597, 2, 5000000
192.205, 3, 5000000
272.839, 4, 5000000
298.409, 5, 5000000
375.692, 6, 5000000
590.667, 7, 5000000
483.932, 8, 5000000
405.981, 9, 5000000
461.348, 10, 5000000
496.78, 11, 5000000
680.173, 12, 5000000
764.805, 13, 5000000
604.552, 14, 5000000
760.554, 15, 5000000
862.659, 16, 5000000
62.0625, 1, 5200000
102.043, 2, 5200000
176.199, 3, 5200000
374.856, 4, 5200000
463.712, 5, 5200000
516.477, 6, 5200000
595.164, 7, 5200000
448.447, 8, 5200000
408.663, 9, 5200000
457.007, 10, 5200000
497.314, 11, 5200000
667.287, 12, 5200000
762.652, 13, 5200000
815.269, 14, 5200000
855.726, 15, 5200000
958.13, 16, 5200000
58.5067, 1, 5400000
114.683, 2, 5400000
168.272, 3, 5400000
252.267, 4, 5400000
453.225, 5, 5400000
526.531, 6, 5400000
611.256, 7, 5400000
474.419, 8, 5400000
408.369, 9, 5400000
542.103, 10, 5400000
569.028, 11, 5400000
646.102, 12, 5400000
731.186, 13, 5400000
837.101, 14, 5400000
739.038, 15, 5400000
924.31, 16, 5400000
63.3723, 1, 5600000
118.124, 2, 5600000
136.152, 3, 5600000
229.583, 4, 5600000
279.057, 5, 5600000
533.325, 6, 5600000
568.565, 7, 5600000
457.902, 8, 5600000
408.035, 9, 5600000
461.557, 10, 5600000
500.186, 11, 5600000
611.018, 12, 5600000
738.292, 13, 5600000
839.195, 14, 5600000
867.388, 15, 5600000
1002.14, 16, 5600000
64.1418, 1, 5800000
192.08, 2, 5800000
168.496, 3, 5800000
230.461, 4, 5800000
449.884, 5, 5800000
370.748, 6, 5800000
385.598, 7, 5800000
487.369, 8, 5800000
411.178, 9, 5800000
566.481, 10, 5800000
485.245, 11, 5800000
744.769, 12, 5800000
656.347, 13, 5800000
815.059, 14, 5800000
874.255, 15, 5800000
956.251, 16, 5800000
66.0232, 1, 6000000
135.293, 2, 6000000
168.373, 3, 6000000
298.734, 4, 6000000
286.387, 5, 6000000
371.194, 6, 6000000
528.482, 7, 6000000
453.575, 8, 6000000
413.911, 9, 6000000
453.082, 10, 6000000
624.516, 11, 6000000
709.989, 12, 6000000
799.199, 13, 6000000
683.375, 14, 6000000
844.475, 15, 6000000
948.053, 16, 6000000
60.6935, 1, 6200000
119.336, 2, 6200000
169.99, 3, 6200000
255.308, 4, 6200000
317.878, 5, 6200000
380.457, 6, 6200000
388.909, 7, 6200000
481.682, 8, 6200000
426.048, 9, 6200000
498.562, 10, 6200000
505.106, 11, 6200000
771.829, 12, 6200000
698.628, 13, 6200000
827.391, 14, 6200000
937.755, 15, 6200000
853.76, 16, 6200000
67.2618, 1, 6400000
113.702, 2, 6400000
162.636, 3, 6400000
263.573, 4, 6400000
314.816, 5, 6400000
539.199, 6, 6400000
431.167, 7, 6400000
488.335, 8, 6400000
419.914, 9, 6400000
533.861, 10, 6400000
491.232, 11, 6400000
721.136, 12, 6400000
646.403, 13, 6400000
809.535, 14, 6400000
884.989, 15, 6400000
952.621, 16, 6400000
59.5195, 1, 6600000
118.26, 2, 6600000
188.389, 3, 6600000
378.059, 4, 6600000
353.028, 5, 6600000
388.144, 6, 6600000
390.571, 7, 6600000
516.9, 8, 6600000
414.754, 9, 6600000
467.273, 10, 6600000
638.947, 11, 6600000
697.349, 12, 6600000
726.164, 13, 6600000
803.544, 14, 6600000
767.814, 15, 6600000
921.631, 16, 6600000
67.7713, 1, 6800000
120.867, 2, 6800000
210.72, 3, 6800000
234.981, 4, 6800000
285.598, 5, 6800000
347.547, 6, 6800000
579.03, 7, 6800000
472.029, 8, 6800000
541.408, 9, 6800000
508.044, 10, 6800000
507.786, 11, 6800000
684.456, 12, 6800000
755.17, 13, 6800000
817.052, 14, 6800000
669.007, 15, 6800000
815, 16, 6800000
60.4338, 1, 7000000
120.604, 2, 7000000
167.387, 3, 7000000
224.328, 4, 7000000
347.276, 5, 7000000
398.923, 6, 7000000
457.479, 7, 7000000
717.374, 8, 7000000
513.075, 9, 7000000
467.867, 10, 7000000
515.205, 11, 7000000
692.833, 12, 7000000
751.992, 13, 7000000
957.444, 14, 7000000
839.828, 15, 7000000
993.005, 16, 7000000
66.0851, 1, 7200000
121.628, 2, 7200000
288.998, 3, 7200000
236.107, 4, 7200000
303.301, 5, 7200000
377.843, 6, 7200000
463.477, 7, 7200000
489.134, 8, 7200000
513.652, 9, 7200000
471.615, 10, 7200000
497.273, 11, 7200000
727.789, 12, 7200000
719.576, 13, 7200000
754.256, 14, 7200000
817.076, 15, 7200000
1008.67, 16, 7200000
57.2626, 1, 7400000
112.147, 2, 7400000
174.313, 3, 7400000
237.216, 4, 7400000
279.764, 5, 7400000
411.264, 6, 7400000
437.785, 7, 7400000
609.496, 8, 7400000
526.015, 9, 7400000
538.506, 10, 7400000
627.484, 11, 7400000
642.566, 12, 7400000
782.534, 13, 7400000
876.703, 14, 7400000
906.913, 15, 7400000
848.15, 16, 7400000
69.1296, 1, 7600000
122.163, 2, 7600000
175.296, 3, 7600000
260.226, 4, 7600000
303.443, 5, 7600000
339.779, 6, 7600000
472.61, 7, 7600000
487.428, 8, 7600000
525.21, 9, 7600000
477.643, 10, 7600000
531.044, 11, 7600000
609.785, 12, 7600000
830.774, 13, 7600000
739.561, 14, 7600000
833.418, 15, 7600000
899.751, 16, 7600000
68.0827, 1, 7800000
122.609, 2, 7800000
174.777, 3, 7800000
236.964, 4, 7800000
320.09, 5, 7800000
358.321, 6, 7800000
396.111, 7, 7800000
550.991, 8, 7800000
483.639, 9, 7800000
555.299, 10, 7800000
511.502, 11, 7800000
688.371, 12, 7800000
657.714, 13, 7800000
861.169, 14, 7800000
941.371, 15, 7800000
855.547, 16, 7800000
67.6576, 1, 8000000
122.879, 2, 8000000
175.536, 3, 8000000
229.42, 4, 8000000
347.861, 5, 8000000
376.269, 6, 8000000
423.357, 7, 8000000
447.062, 8, 8000000
422.747, 9, 8000000
508.149, 10, 8000000
510.831, 11, 8000000
705.656, 12, 8000000
530.778, 13, 8000000
774.266, 14, 8000000
894.983, 15, 8000000
990.956, 16, 8000000
71.2154, 1, 8200000
120.074, 2, 8200000
154.172, 3, 8200000
380.528, 4, 8200000
288.912, 5, 8200000
339.315, 6, 8200000
416.678, 7, 8200000
446.76, 8, 8200000
514.22, 9, 8200000
475.275, 10, 8200000
503.429, 11, 8200000
760.444, 12, 8200000
705.471, 13, 8200000
909.184, 14, 8200000
862.294, 15, 8200000
714.831, 16, 8200000
62.2784, 1, 8400000
124.485, 2, 8400000
176.168, 3, 8400000
239.376, 4, 8400000
282.967, 5, 8400000
343.119, 6, 8400000
484.152, 7, 8400000
450.238, 8, 8400000
434.123, 9, 8400000
521.992, 10, 8400000
517.575, 11, 8400000
653.652, 12, 8400000
709.452, 13, 8400000
794.628, 14, 8400000
923.591, 15, 8400000
1062.03, 16, 8400000
61.8514, 1, 8600000
119.587, 2, 8600000
174.101, 3, 8600000
237.159, 4, 8600000
254.543, 5, 8600000
338.928, 6, 8600000
429.497, 7, 8600000
492.055, 8, 8600000
540.152, 9, 8600000
610.313, 10, 8600000
554.559, 11, 8600000
760.947, 12, 8600000
609.64, 13, 8600000
892.151, 14, 8600000
913.782, 15, 8600000
943.807, 16, 8600000
63.6234, 1, 8800000
137.716, 2, 8800000
185.738, 3, 8800000
250.533, 4, 8800000
325.12, 5, 8800000
364.486, 6, 8800000
439.936, 7, 8800000
489.69, 8, 8800000
527.943, 9, 8800000
530.643, 10, 8800000
715.115, 11, 8800000
680.146, 12, 8800000
747.05, 13, 8800000
770.579, 14, 8800000
832.941, 15, 8800000
1012.39, 16, 8800000
69.4469, 1, 9000000
129.903, 2, 9000000
173.666, 3, 9000000
239.934, 4, 9000000
281.446, 5, 9000000
398.703, 6, 9000000
433.887, 7, 9000000
481.036, 8, 9000000
463.75, 9, 9000000
556.435, 10, 9000000
652.856, 11, 9000000
694.987, 12, 9000000
702.206, 13, 9000000
754.284, 14, 9000000
736.032, 15, 9000000
863.211, 16, 9000000
70.2179, 1, 9200000
125.2, 2, 9200000
187.839, 3, 9200000
240.839, 4, 9200000
289.155, 5, 9200000
399.123, 6, 9200000
464.304, 7, 9200000
496.294, 8, 9200000
536.92, 9, 9200000
653.939, 10, 9200000
718.506, 11, 9200000
617.257, 12, 9200000
656.527, 13, 9200000
778.999, 14, 9200000
894.397, 15, 9200000
920.93, 16, 9200000
71.6997, 1, 9400000
124.424, 2, 9400000
178.66, 3, 9400000
239.92, 4, 9400000
287.405, 5, 9400000
394.49, 6, 9400000
400.585, 7, 9400000
457.858, 8, 9400000
555.043, 9, 9400000
610.764, 10, 9400000
601.333, 11, 9400000
736.122, 12, 9400000
790.166, 13, 9400000
864.685, 14, 9400000
974.143, 15, 9400000
867.999, 16, 9400000
71.7503, 1, 9600000
114.83, 2, 9600000
179.187, 3, 9600000
241.423, 4, 9600000
293.339, 5, 9600000
346.084, 6, 9600000
425.38, 7, 9600000
510.294, 8, 9600000
547.011, 9, 9600000
470.313, 10, 9600000
605.389, 11, 9600000
628.744, 12, 9600000
755.706, 13, 9600000
813.335, 14, 9600000
867.453, 15, 9600000
823.604, 16, 9600000
64.3965, 1, 9800000
128.245, 2, 9800000
179.255, 3, 9800000
217.493, 4, 9800000
307.336, 5, 9800000
351.465, 6, 9800000
511.01, 7, 9800000
455.131, 8, 9800000
498.259, 9, 9800000
551.006, 10, 9800000
634.921, 11, 9800000
714.69, 12, 9800000
929.809, 13, 9800000
851.767, 14, 9800000
921.519, 15, 9800000
869.518, 16, 9800000
59.1506, 1, 10000000
113.505, 2, 10000000
180.899, 3, 10000000
245.577, 4, 10000000
301.487, 5, 10000000
334.637, 6, 10000000
398.264, 7, 10000000
474.066, 8, 10000000
505.987, 9, 10000000
541.464, 10, 10000000
672.565, 11, 10000000
668.271, 12, 10000000
791.145, 13, 10000000
808.557, 14, 10000000
785.636, 15, 10000000
956.032, 16, 10000000
