mfc/s,num_threads,vector_size
244.225, 2, 3750000
333.018, 3, 3750000
416.146, 4, 3750000
501.786, 5, 3750000
558.453, 6, 3750000
650.105, 7, 3750000
727.538, 8, 3750000
715.328, 9, 3750000
781.625, 10, 3750000
848.469, 11, 3750000
838.607, 12, 3750000
789.313, 13, 3750000
623.682, 14, 3750000
1009.95, 15, 3750000
1041.17, 16, 3750000
141.399, 1, 3800000
245.843, 2, 3800000
341.88, 3, 3800000
433.194, 4, 3800000
509.658, 5, 3800000
583.061, 6, 3800000
654.114, 7, 3800000
706.759, 8, 3800000
646.15, 9, 3800000
815.219, 10, 3800000
848.853, 11, 3800000
898.205, 12, 3800000
933.797, 13, 3800000
926.164, 14, 3800000
641.202, 15, 3800000
662.874, 16, 3800000
141.354, 1, 3850000
246.632, 2, 3850000
343.432, 3, 3850000
429.718, 4, 3850000
511.398, 5, 3850000
579.705, 6, 3850000
657.441, 7, 3850000
722.239, 8, 3850000
764.695, 9, 3850000
824.4, 10, 3850000
858.544, 11, 3850000
680.893, 12, 3850000
941.487, 13, 3850000
966.931, 14, 3850000
643.922, 15, 3850000
674.41, 16, 3850000
141.729, 1, 3900000
246.455, 2, 3900000
343.461, 3, 3900000
435.136, 4, 3900000
505.27, 5, 3900000
589.569, 6, 3900000
667.583, 7, 3900000
731.063, 8, 3900000
764.109, 9, 3900000
779.995, 10, 3900000
531.747, 11, 3900000
837.458, 12, 3900000
929.825, 13, 3900000
873.254, 14, 3900000
973.234, 15, 3900000
719.287, 16, 3900000
128.931, 1, 3950000
247.789, 2, 3950000
344.646, 3, 3950000
433.081, 4, 3950000
510.293, 5, 3950000
571.385, 6, 3950000
699.326, 7, 3950000
724.59, 8, 3950000
776.954, 9, 3950000
814.315, 10, 3950000
734.473, 11, 3950000
926.87, 12, 3950000
491.744, 13, 3950000
930.445, 14, 3950000
786.121, 15, 3950000
955.413, 16, 3950000
142.343, 1, 4000000
249.195, 2, 4000000
341.92, 3, 4000000
435.21, 4, 4000000
513.898, 5, 4000000
591.365, 6, 4000000
702.446, 7, 4000000
727.799, 8, 4000000
465.172, 9, 4000000
803.058, 10, 4000000
525.048, 11, 4000000
901.775, 12, 4000000
940.005, 13, 4000000
999.338, 14, 4000000
872.087, 15, 4000000
689.777, 16, 4000000
144.335, 1, 4050000
248.192, 2, 4050000
344.514, 3, 4050000
436.955, 4, 4050000
497.81, 5, 4050000
588.945, 6, 4050000
658.749, 7, 4050000
731.67, 8, 4050000
767.574, 9, 4050000
799.812, 10, 4050000
522.584, 11, 4050000
560.501, 12, 4050000
601.492, 13, 4050000
507.623, 14, 4050000
857.392, 15, 4050000
694.923, 16, 4050000
145.222, 1, 4100000
248.751, 2, 4100000
343.795, 3, 4100000
437.8, 4, 4100000
518.153, 5, 4100000
604.955, 6, 4100000
661.995, 7, 4100000
774.17, 8, 4100000
751.558, 9, 4100000
817.124, 10, 4100000
858.888, 11, 4100000
462.599, 12, 4100000
603.857, 13, 4100000
631.062, 14, 4100000
1040.77, 15, 4100000
654.603, 16, 4100000
143.592, 1, 4150000
249.588, 2, 4150000
349.257, 3, 4150000
437.749, 4, 4150000
509.912, 5, 4150000
594.074, 6, 4150000
653.539, 7, 4150000
727.853, 8, 4150000
776.711, 9, 4150000
829.823, 10, 4150000
754.132, 11, 4150000
920.047, 12, 4150000
980.309, 13, 4150000
1026.06, 14, 4150000
1043.23, 15, 4150000
703.515, 16, 4150000
145.818, 1, 4200000
251.046, 2, 4200000
335.668, 3, 4200000
437.438, 4, 4200000
517.668, 5, 4200000
600.569, 6, 4200000
671.745, 7, 4200000
733.962, 8, 4200000
772.116, 9, 4200000
844.963, 10, 4200000
860.608, 11, 4200000
765.406, 12, 4200000
894.308, 13, 4200000
644.333, 14, 4200000
1056.14, 15, 4200000
1063.39, 16, 4200000
146.119, 1, 4250000
251.182, 2, 4250000
349.889, 3, 4250000
437.812, 4, 4250000
523.272, 5, 4250000
597.633, 6, 4250000
672.046, 7, 4250000
741.064, 8, 4250000
774.844, 9, 4250000
812.158, 10, 4250000
887.208, 11, 4250000
949.645, 12, 4250000
609.783, 13, 4250000
636.833, 14, 4250000
673.782, 15, 4250000
390.016, 16, 4250000
138.995, 1, 4300000
227.477, 2, 4300000
351.077, 3, 4300000
439.822, 4, 4300000
506.658, 5, 4300000
604.61, 6, 4300000
682.138, 7, 4300000
715.714, 8, 4300000
786.97, 9, 4300000
815.262, 10, 4300000
901.851, 11, 4300000
912.497, 12, 4300000
986.913, 13, 4300000
943.757, 14, 4300000
1040.91, 15, 4300000
702.536, 16, 4300000
145.9, 1, 4350000
251.023, 2, 4350000
351.562, 3, 4350000
423.166, 4, 4350000
527.019, 5, 4350000
593.933, 6, 4350000
671.397, 7, 4350000
736.744, 8, 4350000
782.464, 9, 4350000
856.128, 10, 4350000
893.221, 11, 4350000
948.954, 12, 4350000
966.737, 13, 4350000
641.023, 14, 4350000
925.402, 15, 4350000
705.293, 16, 4350000
134.537, 1, 4400000
252.014, 2, 4400000
350.699, 3, 4400000
442.717, 4, 4400000
529.402, 5, 4400000
601.014, 6, 4400000
685.284, 7, 4400000
755.37, 8, 4400000
759.932, 9, 4400000
849.91, 10, 4400000
895.219, 11, 4400000
931.08, 12, 4400000
942.107, 13, 4400000
1010.1, 14, 4400000
1026.83, 15, 4400000
1088.12, 16, 4400000
145.789, 1, 4450000
251.725, 2, 4450000
350.567, 3, 4450000
444.509, 4, 4450000
529.469, 5, 4450000
606.954, 6, 4450000
679.118, 7, 4450000
750.338, 8, 4450000
799.925, 9, 4450000
512.887, 10, 4450000
916.087, 11, 4450000
899.53, 12, 4450000
988.891, 13, 4450000
1013.52, 14, 4450000
1057.11, 15, 4450000
699.173, 16, 4450000
147.666, 1, 4500000
253.984, 2, 4500000
353.607, 3, 4500000
425.722, 4, 4500000
524.745, 5, 4500000
606.496, 6, 4500000
688.561, 7, 4500000
741.48, 8, 4500000
808.867, 9, 4500000
836.692, 10, 4500000
935.162, 11, 4500000
959.632, 12, 4500000
1007.22, 13, 4500000
789.293, 14, 4500000
1121.09, 15, 4500000
711.31, 16, 4500000
148.892, 1, 4550000
253.204, 2, 4550000
353.656, 3, 4550000
423.968, 4, 4550000
531.269, 5, 4550000
605.351, 6, 4550000
689.221, 7, 4550000
750.249, 8, 4550000
806.313, 9, 4550000
864.315, 10, 4550000
554.99, 11, 4550000
581.944, 12, 4550000
994.463, 13, 4550000
649.936, 14, 4550000
966.642, 15, 4550000
714.661, 16, 4550000
147.42, 1, 4600000
253.789, 2, 4600000
351.709, 3, 4600000
446.602, 4, 4600000
530.176, 5, 4600000
611.137, 6, 4600000
662.19, 7, 4600000
742.288, 8, 4600000
674.357, 9, 4600000
832.131, 10, 4600000
790.611, 11, 4600000
965.639, 12, 4600000
958.396, 13, 4600000
633.227, 14, 4600000
556.541, 15, 4600000
703.546, 16, 4600000
146.601, 1, 4650000
255.256, 2, 4650000
353.047, 3, 4650000
446.969, 4, 4650000
526.595, 5, 4650000
609.275, 6, 4650000
687.163, 7, 4650000
755.687, 8, 4650000
816.696, 9, 4650000
507.886, 10, 4650000
922.312, 11, 4650000
984.678, 12, 4650000
1015.88, 13, 4650000
1022.27, 14, 4650000
1060.68, 15, 4650000
1031.28, 16, 4650000
147.462, 1, 4700000
256.63, 2, 4700000
355.879, 3, 4700000
450.856, 4, 4700000
536.103, 5, 4700000
612.218, 6, 4700000
677.982, 7, 4700000
759.243, 8, 4700000
746.43, 9, 4700000
823.214, 10, 4700000
913.989, 11, 4700000
924.78, 12, 4700000
1027.46, 13, 4700000
1059.51, 14, 4700000
689.218, 15, 4700000
1022.63, 16, 4700000
148.096, 1, 4750000
255.991, 2, 4750000
356.571, 3, 4750000
448.466, 4, 4750000
539.586, 5, 4750000
615.659, 6, 4750000
645.466, 7, 4750000
763.829, 8, 4750000
781.721, 9, 4750000
708.607, 10, 4750000
921.136, 11, 4750000
951.9, 12, 4750000
746.112, 13, 4750000
651.126, 14, 4750000
679.384, 15, 4750000
1126.12, 16, 4750000
148.328, 1, 4800000
256.813, 2, 4800000
356.11, 3, 4800000
449.704, 4, 4800000
538.839, 5, 4800000
613.888, 6, 4800000
683.274, 7, 4800000
746.382, 8, 4800000
505.067, 9, 4800000
923.615, 10, 4800000
901.072, 11, 4800000
877.355, 12, 4800000
968.134, 13, 4800000
1029.45, 14, 4800000
1073.26, 15, 4800000
1119.06, 16, 4800000
148.69, 1, 4850000
257.304, 2, 4850000
357.143, 3, 4850000
451.668, 4, 4850000
538.334, 5, 4850000
620.39, 6, 4850000
695.442, 7, 4850000
767.453, 8, 4850000
811.768, 9, 4850000
522.873, 10, 4850000
909.834, 11, 4850000
592.957, 12, 4850000
827.733, 13, 4850000
1071.03, 14, 4850000
688.172, 15, 4850000
824.557, 16, 4850000
149.171, 1, 4900000
258.085, 2, 4900000
357.065, 3, 4900000
451.89, 4, 4900000
536.128, 5, 4900000
622.753, 6, 4900000
692.122, 7, 4900000
770.809, 8, 4900000
766.383, 9, 4900000
878.032, 10, 4900000
928.502, 11, 4900000
871.997, 12, 4900000
1026.59, 13, 4900000
666.065, 14, 4900000
1135.5, 15, 4900000
540.404, 16, 4900000
149.776, 1, 4950000
259.117, 2, 4950000
330.176, 3, 4950000
449.63, 4, 4950000
541.419, 5, 4950000
621.258, 6, 4950000
667.146, 7, 4950000
765.469, 8, 4950000
804.659, 9, 4950000
886.84, 10, 4950000
746.604, 11, 4950000
987.967, 12, 4950000
1024.06, 13, 4950000
1080.46, 14, 4950000
1130.06, 15, 4950000
734.862, 16, 4950000
150.34, 1, 5000000
258.567, 2, 5000000
359.549, 3, 5000000
453.285, 4, 5000000
532.669, 5, 5000000
624.295, 6, 5000000
700.647, 7, 5000000
768.638, 8, 5000000
823.812, 9, 5000000
878.94, 10, 5000000
937.261, 11, 5000000
602.313, 12, 5000000
994.099, 13, 5000000
598.827, 14, 5000000
686.84, 15, 5000000
1005.3, 16, 5000000
151.562, 1, 5050000
260.506, 2, 5050000
359.933, 3, 5050000
454.478, 4, 5050000
543.322, 5, 5050000
625.905, 6, 5050000
701.033, 7, 5050000
769.975, 8, 5050000
827.101, 9, 5050000
830.452, 10, 5050000
912.329, 11, 5050000
936.808, 12, 5050000
1087.2, 13, 5050000
1064.58, 14, 5050000
1096.07, 15, 5050000
617.283, 16, 5050000
151.283, 1, 5100000
252.884, 2, 5100000
361.088, 3, 5100000
456.188, 4, 5100000
543.672, 5, 5100000
630.276, 6, 5100000
703.704, 7, 5100000
772.571, 8, 5100000
538.408, 9, 5100000
870.754, 10, 5100000
866.369, 11, 5100000
999.157, 12, 5100000
973.274, 13, 5100000
652.926, 14, 5100000
611.316, 15, 5100000
618.736, 16, 5100000
141.761, 1, 5150000
260.61, 2, 5150000
361.564, 3, 5150000
450.633, 4, 5150000
541.063, 5, 5150000
628.993, 6, 5150000
700.615, 7, 5150000
780.343, 8, 5150000
822.6, 9, 5150000
899.928, 10, 5150000
934.447, 11, 5150000
1015.78, 12, 5150000
855.867, 13, 5150000
1097.37, 14, 5150000
1148.97, 15, 5150000
1129.47, 16, 5150000
135.059, 1, 5200000
261.149, 2, 5200000
361.74, 3, 5200000
454.759, 4, 5200000
548.753, 5, 5200000
623.522, 6, 5200000
689.504, 7, 5200000
774.159, 8, 5200000
827.457, 9, 5200000
890.413, 10, 5200000
904.97, 11, 5200000
917.585, 12, 5200000
1035.84, 13, 5200000
1091.37, 14, 5200000
627.745, 15, 5200000
1143.44, 16, 5200000
152.171, 1, 5250000
260.438, 2, 5250000
362.803, 3, 5250000
458.739, 4, 5250000
548.874, 5, 5250000
628.069, 6, 5250000
703.158, 7, 5250000
777.967, 8, 5250000
843.111, 9, 5250000
902.019, 10, 5250000
932.95, 11, 5250000
955.761, 12, 5250000
1030.02, 13, 5250000
1058.05, 14, 5250000
699.88, 15, 5250000
1096.8, 16, 5250000
152.638, 1, 5300000
260.361, 2, 5300000
363.912, 3, 5300000
423.592, 4, 5300000
548.731, 5, 5300000
635.949, 6, 5300000
705.596, 7, 5300000
776.406, 8, 5300000
840.245, 9, 5300000
901.05, 10, 5300000
912.904, 11, 5300000
1032.2, 12, 5300000
639.4, 13, 5300000
1054.24, 14, 5300000
709.409, 15, 5300000
743.306, 16, 5300000
153.222, 1, 5350000
261.66, 2, 5350000
364.955, 3, 5350000
459.886, 4, 5350000
549.226, 5, 5350000
613.929, 6, 5350000
714.445, 7, 5350000
774.694, 8, 5350000
824.851, 9, 5350000
890.081, 10, 5350000
992.943, 11, 5350000
989.703, 12, 5350000
976.098, 13, 5350000
676.841, 14, 5350000
711.756, 15, 5350000
1067.5, 16, 5350000
152.946, 1, 5400000
263.852, 2, 5400000
364.528, 3, 5400000
454.57, 4, 5400000
547.833, 5, 5400000
633.138, 6, 5400000
710.371, 7, 5400000
768.092, 8, 5400000
809.036, 9, 5400000
912.209, 10, 5400000
584.245, 11, 5400000
918.523, 12, 5400000
633.752, 13, 5400000
1098.23, 14, 5400000
710.275, 15, 5400000
780.649, 16, 5400000
153.341, 1, 5450000
263.727, 2, 5450000
365.093, 3, 5450000
460.798, 4, 5450000
548.106, 5, 5450000
630.157, 6, 5450000
742.335, 7, 5450000
789.619, 8, 5450000
824.806, 9, 5450000
921.955, 10, 5450000
978.16, 11, 5450000
1018.5, 12, 5450000
637.551, 13, 5450000
1083.93, 14, 5450000
1163.62, 15, 5450000
647.349, 16, 5450000
163.299, 1, 5500000
262.919, 2, 5500000
366.115, 3, 5500000
456.685, 4, 5500000
546.198, 5, 5500000
636.916, 6, 5500000
713.266, 7, 5500000
756.631, 8, 5500000
841.656, 9, 5500000
894.84, 10, 5500000
1004.32, 11, 5500000
975.763, 12, 5500000
1077.66, 13, 5500000
1086.81, 14, 5500000
1030.04, 15, 5500000
1229.04, 16, 5500000
156.297, 1, 5550000
505.726, 2, 5550000
365.637, 3, 5550000
464.123, 4, 5550000
549.58, 5, 5550000
637.764, 6, 5550000
695.105, 7, 5550000
784.233, 8, 5550000
854.723, 9, 5550000
871.317, 10, 5550000
919.331, 11, 5550000
1099.73, 12, 5550000
1106.53, 13, 5550000
1508.03, 14, 5550000
708.03, 15, 5550000
750.367, 16, 5550000
157.724, 1, 5600000
239.818, 2, 5600000
366.981, 3, 5600000
464.384, 4, 5600000
554.239, 5, 5600000
641.395, 6, 5600000
716.909, 7, 5600000
783.982, 8, 5600000
893.095, 9, 5600000
900.376, 10, 5600000
1111.11, 11, 5600000
1040.65, 12, 5600000
1062.62, 13, 5600000
767.443, 14, 5600000
720.347, 15, 5600000
734.355, 16, 5600000
155.925, 1, 5650000
265.508, 2, 5650000
366.875, 3, 5650000
463.418, 4, 5650000
551.557, 5, 5650000
637.627, 6, 5650000
690.147, 7, 5650000
789.471, 8, 5650000
827.11, 9, 5650000
923.052, 10, 5650000
977.619, 11, 5650000
981.818, 12, 5650000
1098.44, 13, 5650000
1155.11, 14, 5650000
566.247, 15, 5650000
784.644, 16, 5650000
157.604, 1, 5700000
265.635, 2, 5700000
370.034, 3, 5700000
461.812, 4, 5700000
498.281, 5, 5700000
635.782, 6, 5700000
716.137, 7, 5700000
797.538, 8, 5700000
854.41, 9, 5700000
925.119, 10, 5700000
980.567, 11, 5700000
1041.42, 12, 5700000
1091.82, 13, 5700000
1094.05, 14, 5700000
1047.61, 15, 5700000
1176.88, 16, 5700000
156.298, 1, 5750000
266.471, 2, 5750000
368.904, 3, 5750000
431.271, 4, 5750000
552.882, 5, 5750000
677.667, 6, 5750000
691.693, 7, 5750000
798.126, 8, 5750000
846.209, 9, 5750000
916.529, 10, 5750000
880.952, 11, 5750000
617.22, 12, 5750000
1050.68, 13, 5750000
1143.9, 14, 5750000
1231.16, 15, 5750000
1229.78, 16, 5750000
158.574, 1, 5800000
238.709, 2, 5800000
371.175, 3, 5800000
466.013, 4, 5800000
556.443, 5, 5800000
643.968, 6, 5800000
713.031, 7, 5800000
774.711, 8, 5800000
859.387, 9, 5800000
898.669, 10, 5800000
994.805, 11, 5800000
1066.38, 12, 5800000
1128.34, 13, 5800000
741.028, 14, 5800000
729.802, 15, 5800000
1233.24, 16, 5800000
156.642, 1, 5850000
267.123, 2, 5850000
368.705, 3, 5850000
466.867, 4, 5850000
553.139, 5, 5850000
646.769, 6, 5850000
719.382, 7, 5850000
791.71, 8, 5850000
854.262, 9, 5850000
926.215, 10, 5850000
718.701, 11, 5850000
621.129, 12, 5850000
1100.51, 13, 5850000
702.426, 14, 5850000
1214.61, 15, 5850000
768.934, 16, 5850000
165.436, 1, 5900000
268.032, 2, 5900000
370.183, 3, 5900000
467.057, 4, 5900000
556.186, 5, 5900000
610.726, 6, 5900000
721.687, 7, 5900000
803.081, 8, 5900000
861.813, 9, 5900000
958.42, 10, 5900000
999.773, 11, 5900000
1052.44, 12, 5900000
1141.86, 13, 5900000
699.69, 14, 5900000
1032.91, 15, 5900000
1231.9, 16, 5900000
157.15, 1, 5950000
248.701, 2, 5950000
372.746, 3, 5950000
465.715, 4, 5950000
544.509, 5, 5950000
619.771, 6, 5950000
729.107, 7, 5950000
797.091, 8, 5950000
875.643, 9, 5950000
931.824, 10, 5950000
968.054, 11, 5950000
827.924, 12, 5950000
1099.34, 13, 5950000
663.321, 14, 5950000
712.516, 15, 5950000
1251.33, 16, 5950000
150.283, 1, 6000000
269.857, 2, 6000000
371.258, 3, 6000000
468.361, 4, 6000000
554.374, 5, 6000000
628.01, 6, 6000000
712.819, 7, 6000000
798.045, 8, 6000000
845.152, 9, 6000000
936.775, 10, 6000000
1002.61, 11, 6000000
1054.18, 12, 6000000
901.85, 13, 6000000
697.752, 14, 6000000
737.316, 15, 6000000
1255.93, 16, 6000000
157.563, 1, 6050000
271.576, 2, 6050000
372.323, 3, 6050000
469.029, 4, 6050000
557.329, 5, 6050000
648.029, 6, 6050000
728.039, 7, 6050000
793.308, 8, 6050000
831.649, 9, 6050000
960.928, 10, 6050000
709.455, 11, 6050000
1012.96, 12, 6050000
1107.31, 13, 6050000
708.847, 14, 6050000
1205.58, 15, 6050000
606.273, 16, 6050000
157.98, 1, 6100000
270.223, 2, 6100000
373.295, 3, 6100000
469.94, 4, 6100000
558.984, 5, 6100000
637.835, 6, 6100000
730.159, 7, 6100000
806.351, 8, 6100000
867.375, 9, 6100000
903.211, 10, 6100000
991.062, 11, 6100000
1002.58, 12, 6100000
1113.68, 13, 6100000
1154.8, 14, 6100000
540.572, 15, 6100000
1115.44, 16, 6100000
160.706, 1, 6150000
266.072, 2, 6150000
374.551, 3, 6150000
471.253, 4, 6150000
560.516, 5, 6150000
634.76, 6, 6150000
722.427, 7, 6150000
806.698, 8, 6150000
912.59, 9, 6150000
814.218, 10, 6150000
963.854, 11, 6150000
1065, 12, 6150000
1056.16, 13, 6150000
576.042, 14, 6150000
753.585, 15, 6150000
1074.98, 16, 6150000
158.721, 1, 6200000
271.445, 2, 6200000
379.839, 3, 6200000
469.023, 4, 6200000
563.791, 5, 6200000
652.794, 6, 6200000
734.803, 7, 6200000
803.622, 8, 6200000
872.543, 9, 6200000
941.823, 10, 6200000
950.579, 11, 6200000
1065.72, 12, 6200000
987.732, 13, 6200000
1136.01, 14, 6200000
1117.66, 15, 6200000
768.271, 16, 6200000
159.344, 1, 6250000
256.413, 2, 6250000
375.654, 3, 6250000
472.817, 4, 6250000
565.201, 5, 6250000
655.846, 6, 6250000
712.606, 7, 6250000
812.925, 8, 6250000
905.402, 9, 6250000
927.626, 10, 6250000
999.037, 11, 6250000
1026.83, 12, 6250000
883.681, 13, 6250000
1119.21, 14, 6250000
1201.08, 15, 6250000
990.743, 16, 6250000
159.331, 1, 6300000
270.15, 2, 6300000
374.138, 3, 6300000
471.626, 4, 6300000
562.084, 5, 6300000
649.332, 6, 6300000
716.891, 7, 6300000
811.925, 8, 6300000
869.72, 9, 6300000
958.472, 10, 6300000
1022.29, 11, 6300000
1075.81, 12, 6300000
998.468, 13, 6300000
1194.85, 14, 6300000
1238.86, 15, 6300000
1217.63, 16, 6300000
162.088, 1, 6350000
273.853, 2, 6350000
375.362, 3, 6350000
469.432, 4, 6350000
560.295, 5, 6350000
660.037, 6, 6350000
734.53, 7, 6350000
814.764, 8, 6350000
859.849, 9, 6350000
938.196, 10, 6350000
967.295, 11, 6350000
1061.29, 12, 6350000
1024.19, 13, 6350000
1150.7, 14, 6350000
370.845, 15, 6350000
1136.71, 16, 6350000
158.939, 1, 6400000
271.832, 2, 6400000
377.306, 3, 6400000
474.776, 4, 6400000
564.323, 5, 6400000
649.153, 6, 6400000
738.15, 7, 6400000
772.543, 8, 6400000
836.204, 9, 6400000
942.375, 10, 6400000
646.858, 11, 6400000
631.786, 12, 6400000
681.36, 13, 6400000
713.886, 14, 6400000
1258.92, 15, 6400000
783.578, 16, 6400000
163.05, 1, 6450000
272.785, 2, 6450000
346.532, 3, 6450000
476.684, 4, 6450000
535.775, 5, 6450000
658.791, 6, 6450000
667.471, 7, 6450000
818.597, 8, 6450000
876.484, 9, 6450000
969.199, 10, 6450000
992.465, 11, 6450000
667.471, 12, 6450000
1141.54, 13, 6450000
709.544, 14, 6450000
1130.45, 15, 6450000
783.751, 16, 6450000
168.741, 1, 6500000
242.745, 2, 6500000
378.744, 3, 6500000
475.76, 4, 6500000
571.731, 5, 6500000
663.742, 6, 6500000
731.27, 7, 6500000
812.971, 8, 6500000
886.601, 9, 6500000
957.805, 10, 6500000
984.555, 11, 6500000
1079.74, 12, 6500000
1131.1, 13, 6500000
703.869, 14, 6500000
1089.02, 15, 6500000
745.066, 16, 6500000
160.768, 1, 6550000
273.436, 2, 6550000
379.373, 3, 6550000
476.226, 4, 6550000
573.67, 5, 6550000
660.153, 6, 6550000
744.995, 7, 6550000
818.614, 8, 6550000
600.553, 9, 6550000
950.47, 10, 6550000
1016.19, 11, 6550000
863.206, 12, 6550000
699.116, 13, 6550000
1226.13, 14, 6550000
1212.58, 15, 6550000
791.637, 16, 6550000
169.044, 1, 6600000
273.874, 2, 6600000
379.426, 3, 6600000
479.001, 4, 6600000
564.939, 5, 6600000
696.892, 6, 6600000
744.644, 7, 6600000
804.581, 8, 6600000
792.224, 9, 6600000
961.072, 10, 6600000
976.142, 11, 6600000
1087.56, 12, 6600000
954.456, 13, 6600000
1174.73, 14, 6600000
1227.82, 15, 6600000
791.748, 16, 6600000
163.922, 1, 6650000
273.99, 2, 6650000
379.579, 3, 6650000
468.618, 4, 6650000
572.107, 5, 6650000
659.83, 6, 6650000
747.357, 7, 6650000
800.241, 8, 6650000
883.921, 9, 6650000
927.779, 10, 6650000
1020.98, 11, 6650000
926.269, 12, 6650000
1192.19, 13, 6650000
1234.46, 14, 6650000
758.35, 15, 6650000
1284.52, 16, 6650000
165.106, 1, 6700000
274.698, 2, 6700000
380.784, 3, 6700000
474.493, 4, 6700000
564.29, 5, 6700000
648.848, 6, 6700000
729.874, 7, 6700000
825.052, 8, 6700000
891.273, 9, 6700000
633.152, 10, 6700000
1039.51, 11, 6700000
546.806, 12, 6700000
1098.54, 13, 6700000
1012.08, 14, 6700000
1217.51, 15, 6700000
1159.64, 16, 6700000
157.397, 1, 6750000
275.439, 2, 6750000
386.951, 3, 6750000
480.873, 4, 6750000
574.224, 5, 6750000
655.299, 6, 6750000
748.422, 7, 6750000
821.8, 8, 6750000
900.714, 9, 6750000
917.994, 10, 6750000
667.348, 11, 6750000
688.098, 12, 6750000
1139.11, 13, 6750000
968.943, 14, 6750000
1211.64, 15, 6750000
1304.36, 16, 6750000
266.326, 1, 6800000
276.651, 2, 6800000
379.816, 3, 6800000
476.559, 4, 6800000
576.809, 5, 6800000
629.961, 6, 6800000
784.313, 7, 6800000
831.492, 8, 6800000
896.858, 9, 6800000
928.628, 10, 6800000
1053.56, 11, 6800000
1096.07, 12, 6800000
1138.63, 13, 6800000
722.991, 14, 6800000
778.568, 15, 6800000
1175.92, 16, 6800000
174.08, 1, 6850000
276.738, 2, 6850000
382.007, 3, 6850000
480.018, 4, 6850000
565.819, 5, 6850000
661.496, 6, 6850000
745.349, 7, 6850000
824.6, 8, 6850000
893.951, 9, 6850000
975.552, 10, 6850000
1045.22, 11, 6850000
1063.66, 12, 6850000
707.817, 13, 6850000
1196.92, 14, 6850000
760.77, 15, 6850000
793.557, 16, 6850000
163.23, 1, 6900000
276.623, 2, 6900000
381.511, 3, 6900000
455.183, 4, 6900000
572.645, 5, 6900000
655.81, 6, 6900000
745.113, 7, 6900000
814.13, 8, 6900000
896.339, 9, 6900000
964.09, 10, 6900000
1015.06, 11, 6900000
651.187, 12, 6900000
1169.37, 13, 6900000
1200.63, 14, 6900000
1268.38, 15, 6900000
801.637, 16, 6900000
177.361, 1, 6950000
276.47, 2, 6950000
383.244, 3, 6950000
557.799, 4, 6950000
562.463, 5, 6950000
667.093, 6, 6950000
746.458, 7, 6950000
829.818, 8, 6950000
884.865, 9, 6950000
963.268, 10, 6950000
946.657, 11, 6950000
1096.46, 12, 6950000
1122.78, 13, 6950000
702.753, 14, 6950000
1276.47, 15, 6950000
970.753, 16, 6950000
148.391, 1, 7000000
258.535, 2, 7000000
382.982, 3, 7000000
481.366, 4, 7000000
577.845, 5, 7000000
662.567, 6, 7000000
749.544, 7, 7000000
832.046, 8, 7000000
874.49, 9, 7000000
966.843, 10, 7000000
1013.22, 11, 7000000
1139.26, 12, 7000000
1027.45, 13, 7000000
1213.6, 14, 7000000
1270.63, 15, 7000000
1316.77, 16, 7000000
167.966, 1, 7050000
277.825, 2, 7050000
383.667, 3, 7050000
480.495, 4, 7050000
577.98, 5, 7050000
667.28, 6, 7050000
721.474, 7, 7050000
814.993, 8, 7050000
865.138, 9, 7050000
960.704, 10, 7050000
940.038, 11, 7050000
1038.64, 12, 7050000
1154.55, 13, 7050000
734.91, 14, 7050000
711.041, 15, 7050000
1214.75, 16, 7050000
167.082, 1, 7100000
278.749, 2, 7100000
384.428, 3, 7100000
485.083, 4, 7100000
578.394, 5, 7100000
668.407, 6, 7100000
753.023, 7, 7100000
667, 8, 7100000
887.494, 9, 7100000
1039.08, 10, 7100000
967.707, 11, 7100000
1082.87, 12, 7100000
1191.21, 13, 7100000
1186.96, 14, 7100000
773.341, 15, 7100000
875.603, 16, 7100000
177.365, 1, 7150000
281.083, 2, 7150000
385.486, 3, 7150000
472.039, 4, 7150000
578.527, 5, 7150000
621.707, 6, 7150000
756.077, 7, 7150000
832.134, 8, 7150000
897.56, 9, 7150000
940.466, 10, 7150000
1024.8, 11, 7150000
1106.41, 12, 7150000
945.974, 13, 7150000
1170.79, 14, 7150000
1261.4, 15, 7150000
775.21, 16, 7150000
165.427, 1, 7200000
279.986, 2, 7200000
384.841, 3, 7200000
483.904, 4, 7200000
578.917, 5, 7200000
667.391, 6, 7200000
753.061, 7, 7200000
1529.76, 8, 7200000
897.577, 9, 7200000
1006.2, 10, 7200000
1000.97, 11, 7200000
1107.69, 12, 7200000
1141.41, 13, 7200000
1164.11, 14, 7200000
770.881, 15, 7200000
1337.28, 16, 7200000
169.042, 1, 7250000
279.728, 2, 7250000
386.07, 3, 7250000
483.376, 4, 7250000
580.622, 5, 7250000
667.995, 6, 7250000
754.896, 7, 7250000
838.082, 8, 7250000
906.064, 9, 7250000
997.705, 10, 7250000
1014.46, 11, 7250000
1131.4, 12, 7250000
1153.36, 13, 7250000
739.296, 14, 7250000
1185.23, 15, 7250000
1219.8, 16, 7250000
171.858, 1, 7300000
279.793, 2, 7300000
386.088, 3, 7300000
484.824, 4, 7300000
577.684, 5, 7300000
675.342, 6, 7300000
756.845, 7, 7300000
838.248, 8, 7300000
625.163, 9, 7300000
925.335, 10, 7300000
1020.02, 11, 7300000
1099.89, 12, 7300000
1170.62, 13, 7300000
1052.32, 14, 7300000
769.907, 15, 7300000
