mfc/s,num_threads,vector_size
292.658, 2, 3600000
471.964, 3, 3600000
635.91, 4, 3600000
746.06, 5, 3600000
986.734, 6, 3600000
1650.45, 7, 3600000
1312.12, 8, 3600000
1088.59, 9, 3600000
1227.67, 10, 3600000
1341.46, 11, 3600000
1853.7, 12, 3600000
1958.86, 13, 3600000
2171.26, 14, 3600000
2290.97, 15, 3600000
2493.68, 16, 3600000
161.237, 1, 3650000
305.878, 2, 3650000
442.712, 3, 3650000
1019.15, 4, 3650000
751.137, 5, 3650000
972.558, 6, 3650000
1628.49, 7, 3650000
1215.46, 8, 3650000
1097.19, 9, 3650000
1224.03, 10, 3650000
1341.83, 11, 3650000
1845.52, 12, 3650000
1569.97, 13, 3650000
2239.85, 14, 3650000
1700.21, 15, 3650000
2631.18, 16, 3650000
142.052, 1, 3700000
304.451, 2, 3700000
451.597, 3, 3700000
572.837, 4, 3700000
1227.64, 5, 3700000
952.256, 6, 3700000
867.418, 7, 3700000
1263.05, 8, 3700000
1097.86, 9, 3700000
1229.46, 10, 3700000
1351.81, 11, 3700000
1812.7, 12, 3700000
1568.99, 13, 3700000
1805.76, 14, 3700000
2372.49, 15, 3700000
2290.8, 16, 3700000
167.396, 1, 3750000
306.956, 2, 3750000
358.367, 3, 3750000
604.745, 4, 3750000
764.449, 5, 3750000
882.298, 6, 3750000
1208.53, 7, 3750000
1223.99, 8, 3750000
1089.27, 9, 3750000
1232.78, 10, 3750000
1427.84, 11, 3750000
1735.89, 12, 3750000
1773.92, 13, 3750000
2019.74, 14, 3750000
1840.6, 15, 3750000
2634.02, 16, 3750000
161.596, 1, 3800000
311.03, 2, 3800000
443.509, 3, 3800000
701.014, 4, 3800000
753.48, 5, 3800000
1428.7, 6, 3800000
1220.33, 7, 3800000
1793.99, 8, 3800000
1104.91, 9, 3800000
1245.95, 10, 3800000
1337.43, 11, 3800000
1623.38, 12, 3800000
2067.46, 13, 3800000
2243.34, 14, 3800000
2520.96, 15, 3800000
2687.05, 16, 3800000
175.838, 1, 3850000
321.721, 2, 3850000
395.172, 3, 3850000
1016.92, 4, 3850000
761.325, 5, 3850000
1058.17, 6, 3850000
1654.95, 7, 3850000
1258.89, 8, 3850000
1091.72, 9, 3850000
1333.59, 10, 3850000
1436.38, 11, 3850000
1867.63, 12, 3850000
2328.99, 13, 3850000
1903.32, 14, 3850000
2373.88, 15, 3850000
2548.99, 16, 3850000
160.787, 1, 3900000
325.149, 2, 3900000
564.705, 3, 3900000
613.17, 4, 3900000
783.63, 5, 3900000
1442.66, 6, 3900000
1182.41, 7, 3900000
1343.2, 8, 3900000
1255.39, 9, 3900000
1237.53, 10, 3900000
1361.3, 11, 3900000
1766.63, 12, 3900000
1768.85, 13, 3900000
2167.13, 14, 3900000
2246.23, 15, 3900000
2648.5, 16, 3900000
168.753, 1, 3950000
311.913, 2, 3950000
442.458, 3, 3950000
655.919, 4, 3950000
1232.61, 5, 3950000
1082.82, 6, 3950000
1086.22, 7, 3950000
1280.75, 8, 3950000
1086.54, 9, 3950000
1274.55, 10, 3950000
1245.7, 11, 3950000
1701.82, 12, 3950000
1527.92, 13, 3950000
2230.79, 14, 3950000
2460.3, 15, 3950000
2295.22, 16, 3950000
173.573, 1, 4000000
310.327, 2, 4000000
449.469, 3, 4000000
610.514, 4, 4000000
1234.55, 5, 4000000
1082.91, 6, 4000000
1183.74, 7, 4000000
1505.95, 8, 4000000
1102.69, 9, 4000000
1229.45, 10, 4000000
1333.93, 11, 4000000
1814.44, 12, 4000000
1975.79, 13, 4000000
2218.3, 14, 4000000
2349.84, 15, 4000000
2377.17, 16, 4000000
147.365, 1, 4050000
302.669, 2, 4050000
443.682, 3, 4050000
580.743, 4, 4050000
683.048, 5, 4050000
891.96, 6, 4050000
1080.22, 7, 4050000
1434.8, 8, 4050000
1089.99, 9, 4050000
1233.56, 10, 4050000
1657.43, 11, 4050000
1606.99, 12, 4050000
1851.13, 13, 4050000
2371.7, 14, 4050000
2298.91, 15, 4050000
2491.03, 16, 4050000
163.927, 1, 4100000
325.349, 2, 4100000
444.249, 3, 4100000
609.786, 4, 4100000
1223.61, 5, 4100000
1060.55, 6, 4100000
1142.71, 7, 4100000
1311.29, 8, 4100000
1070.89, 9, 4100000
1227.09, 10, 4100000
1415.66, 11, 4100000
1884.9, 12, 4100000
2206.48, 13, 4100000
1928.65, 14, 4100000
2260.47, 15, 4100000
2595.45, 16, 4100000
165.968, 1, 4150000
310.043, 2, 4150000
445.382, 3, 4150000
607.524, 4, 4150000
1233.24, 5, 4150000
983.371, 6, 4150000
1201.03, 7, 4150000
1342.08, 8, 4150000
1091.09, 9, 4150000
1222.33, 10, 4150000
1323.41, 11, 4150000
1592.63, 12, 4150000
2055.93, 13, 4150000
2093.44, 14, 4150000
2320.12, 15, 4150000
2686.43, 16, 4150000
178.788, 1, 4200000
287.907, 2, 4200000
443.927, 3, 4200000
678.371, 4, 4200000
975.81, 5, 4200000
1454.02, 6, 4200000
1225.78, 7, 4200000
1357.23, 8, 4200000
1092.59, 9, 4200000
1233.68, 10, 4200000
1352.91, 11, 4200000
1730.39, 12, 4200000
2081.59, 13, 4200000
2055.26, 14, 4200000
1790.68, 15, 4200000
2630.18, 16, 4200000
170.625, 1, 4250000
293.246, 2, 4250000
480.506, 3, 4250000
610.628, 4, 4250000
755.942, 5, 4250000
1448.18, 6, 4250000
1714.49, 7, 4250000
1283.37, 8, 4250000
1112.35, 9, 4250000
1274.51, 10, 4250000
1602.78, 11, 4250000
1410.97, 12, 4250000
2129.73, 13, 4250000
2228.32, 14, 4250000
2036.13, 15, 4250000
2670.64, 16, 4250000
165.305, 1, 4300000
342.741, 2, 4300000
445.186, 3, 4300000
712.277, 4, 4300000
761.734, 5, 4300000
941.533, 6, 4300000
1661.02, 7, 4300000
1227.59, 8, 4300000
1096.23, 9, 4300000
1313.77, 10, 4300000
1399.4, 11, 4300000
1975.4, 12, 4300000
2079.18, 13, 4300000
1961.47, 14, 4300000
2548.48, 15, 4300000
2668.59, 16, 4300000
162.182, 1, 4350000
312.448, 2, 4350000
434.761, 3, 4350000
611.678, 4, 4350000
752.837, 5, 4350000
1450.82, 6, 4350000
1717.72, 7, 4350000
1532.64, 8, 4350000
1104.11, 9, 4350000
1362.86, 10, 4350000
1521.27, 11, 4350000
1561.89, 12, 4350000
2035.12, 13, 4350000
2201.13, 14, 4350000
1800.12, 15, 4350000
2147.12, 16, 4350000
157.048, 1, 4400000
279.212, 2, 4400000
387.836, 3, 4400000
1021.8, 4, 4400000
873.799, 5, 4400000
955.333, 6, 4400000
1226.64, 7, 4400000
1822.26, 8, 4400000
1097.94, 9, 4400000
1226.52, 10, 4400000
1352.49, 11, 4400000
1658.31, 12, 4400000
2210.66, 13, 4400000
2215.73, 14, 4400000
2403.64, 15, 4400000
2397.63, 16, 4400000
172.365, 1, 4450000
311.723, 2, 4450000
447.782, 3, 4450000
615.156, 4, 4450000
890.665, 5, 4450000
1453.07, 6, 4450000
1651.16, 7, 4450000
1500.31, 8, 4450000
1090.16, 9, 4450000
1255.28, 10, 4450000
1337.69, 11, 4450000
1888.18, 12, 4450000
2056.11, 13, 4450000
2250.66, 14, 4450000
2241.78, 15, 4450000
2409.01, 16, 4450000
166.082, 1, 4500000
329.291, 2, 4500000
474.08, 3, 4500000
600.71, 4, 4500000
757.718, 5, 4500000
1017.35, 6, 4500000
1081.9, 7, 4500000
1877.67, 8, 4500000
1148.21, 9, 4500000
1228.06, 10, 4500000
1322.33, 11, 4500000
1790.6, 12, 4500000
1812.64, 13, 4500000
2178.86, 14, 4500000
2217.98, 15, 4500000
2630.51, 16, 4500000
159.609, 1, 4550000
311.324, 2, 4550000
453.835, 3, 4550000
1012.66, 4, 4550000
877.509, 5, 4550000
1051.5, 6, 4550000
1180.74, 7, 4550000
1223.99, 8, 4550000
1096.26, 9, 4550000
1240.19, 10, 4550000
1351.07, 11, 4550000
1583.57, 12, 4550000
2052.62, 13, 4550000
1771.88, 14, 4550000
2365.3, 15, 4550000
2218.54, 16, 4550000
147.045, 1, 4600000
312.817, 2, 4600000
449.358, 3, 4600000
1022.74, 4, 4600000
1231.71, 5, 4600000
1244.75, 6, 4600000
1049.88, 7, 4600000
1132.07, 8, 4600000
1045.76, 9, 4600000
1224.89, 10, 4600000
1360.26, 11, 4600000
1895.17, 12, 4600000
2243.95, 13, 4600000
2138.92, 14, 4600000
2349.08, 15, 4600000
2409.51, 16, 4600000
152.035, 1, 4650000
314.166, 2, 4650000
474.401, 3, 4650000
621.334, 4, 4650000
1000.75, 5, 4650000
1452.52, 6, 4650000
1640.43, 7, 4650000
1279.76, 8, 4650000
1150.93, 9, 4650000
1359.86, 10, 4650000
1336.62, 11, 4650000
1827.78, 12, 4650000
1802.5, 13, 4650000
1685.52, 14, 4650000
1853.96, 15, 4650000
2286.65, 16, 4650000
168.178, 1, 4700000
312.982, 2, 4700000
359.609, 3, 4700000
827.855, 4, 4700000
1232.75, 5, 4700000
1448.36, 6, 4700000
1652.24, 7, 4700000
1862.5, 8, 4700000
1121.54, 9, 4700000
1231.1, 10, 4700000
1358.75, 11, 4700000
1678.6, 12, 4700000
1838.43, 13, 4700000
1966.17, 14, 4700000
2279.14, 15, 4700000
2775.73, 16, 4700000
167.961, 1, 4750000
314.917, 2, 4750000
450.813, 3, 4750000
1019.95, 4, 4750000
1237.84, 5, 4750000
1460.67, 6, 4750000
1632.17, 7, 4750000
1528.91, 8, 4750000
1088.92, 9, 4750000
1238.52, 10, 4750000
1576.78, 11, 4750000
1509.73, 12, 4750000
2056.02, 13, 4750000
2347.03, 14, 4750000
2280.83, 15, 4750000
2520.41, 16, 4750000
174.653, 1, 4800000
309.325, 2, 4800000
545.983, 3, 4800000
1018.91, 4, 4800000
893.337, 5, 4800000
946.081, 6, 4800000
1174.12, 7, 4800000
1395.31, 8, 4800000
1153.15, 9, 4800000
1240.02, 10, 4800000
1406.67, 11, 4800000
1930.07, 12, 4800000
2143.85, 13, 4800000
2299.97, 14, 4800000
2323.78, 15, 4800000
2286.96, 16, 4800000
167.385, 1, 4850000
315.459, 2, 4850000
452.817, 3, 4850000
1029.02, 4, 4850000
1238.22, 5, 4850000
1448.11, 6, 4850000
1565.14, 7, 4850000
1874.28, 8, 4850000
1102.08, 9, 4850000
1212.28, 10, 4850000
1368.3, 11, 4850000
2050.83, 12, 4850000
1925.73, 13, 4850000
2174.92, 14, 4850000
2485.46, 15, 4850000
2838.14, 16, 4850000
168.03, 1, 4900000
309.821, 2, 4900000
451.595, 3, 4900000
1016.88, 4, 4900000
837.058, 5, 4900000
1189.03, 6, 4900000
1040.26, 7, 4900000
1904.99, 8, 4900000
1117.06, 9, 4900000
1257.17, 10, 4900000
1328.05, 11, 4900000
1824.5, 12, 4900000
2081.22, 13, 4900000
2211.98, 14, 4900000
2436.67, 15, 4900000
2710.89, 16, 4900000
175.814, 1, 4950000
319.072, 2, 4950000
451.205, 3, 4950000
687.03, 4, 4950000
759.605, 5, 4950000
954.599, 6, 4950000
1513.02, 7, 4950000
1810.95, 8, 4950000
1097.46, 9, 4950000
1247.25, 10, 4950000
1367.89, 11, 4950000
1801.8, 12, 4950000
2123.87, 13, 4950000
2128.83, 14, 4950000
2283.92, 15, 4950000
2694.77, 16, 4950000
175.142, 1, 5000000
316.678, 2, 5000000
460.06, 3, 5000000
681.944, 4, 5000000
844.33, 5, 5000000
1256.9, 6, 5000000
1250.37, 7, 5000000
1568.36, 8, 5000000
1097.18, 9, 5000000
1250.98, 10, 5000000
1343.2, 11, 5000000
1801.85, 12, 5000000
1947.74, 13, 5000000
1949.34, 14, 5000000
2334.03, 15, 5000000
2361.38, 16, 5000000
169.06, 1, 5050000
317.139, 2, 5050000
455.189, 3, 5050000
653.949, 4, 5050000
760.789, 5, 5050000
1039.19, 6, 5050000
1647.18, 7, 5050000
1292.42, 8, 5050000
1256.59, 9, 5050000
1236.15, 10, 5050000
1776.96, 11, 5050000
1573.82, 12, 5050000
1798.62, 13, 5050000
2252.65, 14, 5050000
2310.44, 15, 5050000
2590.62, 16, 5050000
177.032, 1, 5100000
317.251, 2, 5100000
454.402, 3, 5100000
620.489, 4, 5100000
762.379, 5, 5100000
1132.09, 6, 5100000
1558.84, 7, 5100000
1819.06, 8, 5100000
1155.34, 9, 5100000
1247.76, 10, 5100000
1762.27, 11, 5100000
1810.7, 12, 5100000
2078.34, 13, 5100000
2153.15, 14, 5100000
2278.72, 15, 5100000
2996.67, 16, 5100000
169.897, 1, 5150000
319.741, 2, 5150000
454.133, 3, 5150000
596.941, 4, 5150000
762.643, 5, 5150000
1046.47, 6, 5150000
1666.05, 7, 5150000
1252.56, 8, 5150000
1320.72, 9, 5150000
1258.16, 10, 5150000
1354.86, 11, 5150000
1896.38, 12, 5150000
2110.17, 13, 5150000
1806.59, 14, 5150000
2556.25, 15, 5150000
2401, 16, 5150000
169.88, 1, 5200000
303.981, 2, 5200000
446.512, 3, 5200000
623.236, 4, 5200000
772.166, 5, 5200000
1079.04, 6, 5200000
1183.64, 7, 5200000
1257.48, 8, 5200000
1116.41, 9, 5200000
1225.01, 10, 5200000
1361.65, 11, 5200000
1689.88, 12, 5200000
1710.56, 13, 5200000
2329.05, 14, 5200000
2408.83, 15, 5200000
1917.16, 16, 5200000
171.445, 1, 5250000
317.722, 2, 5250000
454.337, 3, 5250000
1052.82, 4, 5250000
1237.55, 5, 5250000
1455.27, 6, 5250000
1173.78, 7, 5250000
1414.18, 8, 5250000
1107.2, 9, 5250000
1246.16, 10, 5250000
1550.48, 11, 5250000
1962.54, 12, 5250000
2229.28, 13, 5250000
1710.96, 14, 5250000
2368.89, 15, 5250000
1979.34, 16, 5250000
168.577, 1, 5300000
318.376, 2, 5300000
431.539, 3, 5300000
625.486, 4, 5300000
1238.6, 5, 5300000
1454.14, 6, 5300000
1667.93, 7, 5300000
1306.18, 8, 5300000
1157.43, 9, 5300000
1588.85, 10, 5300000
1756.79, 11, 5300000
1746.95, 12, 5300000
1927.49, 13, 5300000
2242.98, 14, 5300000
2365.44, 15, 5300000
1912.01, 16, 5300000
171.399, 1, 5350000
197.216, 2, 5350000
457.05, 3, 5350000
1027.98, 4, 5350000
1242.35, 5, 5350000
994.46, 6, 5350000
1049.23, 7, 5350000
1300.81, 8, 5350000
1115.95, 9, 5350000
1263.25, 10, 5350000
1420.54, 11, 5350000
1997.54, 12, 5350000
1791, 13, 5350000
2259.02, 14, 5350000
2530.75, 15, 5350000
1900.77, 16, 5350000
172.799, 1, 5400000
321.313, 2, 5400000
456.466, 3, 5400000
702.426, 4, 5400000
718.807, 5, 5400000
1040.14, 6, 5400000
1245, 7, 5400000
1417.8, 8, 5400000
1119.95, 9, 5400000
1261.56, 10, 5400000
1398.11, 11, 5400000
1997.94, 12, 5400000
1917.87, 13, 5400000
1828.78, 14, 5400000
2216.26, 15, 5400000
2532.09, 16, 5400000
164.481, 1, 5450000
321.859, 2, 5450000
456.173, 3, 5450000
626.944, 4, 5450000
766.894, 5, 5450000
1506.67, 6, 5450000
1109.74, 7, 5450000
1871.44, 8, 5450000
1108.24, 9, 5450000
1255.11, 10, 5450000
1454.13, 11, 5450000
1914.89, 12, 5450000
2019.8, 13, 5450000
2327.11, 14, 5450000
2363.82, 15, 5450000
2229.61, 16, 5450000
181.513, 1, 5500000
321.192, 2, 5500000
462.176, 3, 5500000
688.71, 4, 5500000
885.479, 5, 5500000
1455.4, 6, 5500000
1665.95, 7, 5500000
1312.63, 8, 5500000
1130.07, 9, 5500000
1279.86, 10, 5500000
1610.78, 11, 5500000
1564.52, 12, 5500000
2142.34, 13, 5500000
2113.02, 14, 5500000
1813.93, 15, 5500000
2500.45, 16, 5500000
178.846, 1, 5550000
320.218, 2, 5550000
457.867, 3, 5550000
778.227, 4, 5550000
766.643, 5, 5550000
1134.87, 6, 5550000
1164.38, 7, 5550000
1898.99, 8, 5550000
1123.65, 9, 5550000
1501.58, 10, 5550000
1662.68, 11, 5550000
1839.86, 12, 5550000
2087.59, 13, 5550000
2213.17, 14, 5550000
2348.09, 15, 5550000
2152.42, 16, 5550000
165.96, 1, 5600000
350.774, 2, 5600000
456.978, 3, 5600000
1029.27, 4, 5600000
768.786, 5, 5600000
1018.7, 6, 5600000
1584.03, 7, 5600000
1306.42, 8, 5600000
1127.42, 9, 5600000
1264.07, 10, 5600000
1369.68, 11, 5600000
1924.67, 12, 5600000
2091.24, 13, 5600000
2414.87, 14, 5600000
2153.19, 15, 5600000
2464.21, 16, 5600000
152.736, 1, 5650000
327.34, 2, 5650000
463.351, 3, 5650000
603.473, 4, 5650000
1239.63, 5, 5650000
1454.01, 6, 5650000
1249.14, 7, 5650000
1890.14, 8, 5650000
1119.89, 9, 5650000
1233.28, 10, 5650000
1364.19, 11, 5650000
1935.34, 12, 5650000
2103.27, 13, 5650000
2218.26, 14, 5650000
2183.7, 15, 5650000
2699.3, 16, 5650000
177.013, 1, 5700000
325.402, 2, 5700000
509.334, 3, 5700000
691.698, 4, 5700000
1245.24, 5, 5700000
1256.59, 6, 5700000
1341.07, 7, 5700000
1309.72, 8, 5700000
1352.33, 9, 5700000
1247.23, 10, 5700000
1368.25, 11, 5700000
1999.84, 12, 5700000
1594.57, 13, 5700000
1920.96, 14, 5700000
1790.93, 15, 5700000
2553.14, 16, 5700000
176.778, 1, 5750000
322.484, 2, 5750000
462.188, 3, 5750000
994.4, 4, 5750000
775.85, 5, 5750000
1312.25, 6, 5750000
1058.91, 7, 5750000
1867.38, 8, 5750000
1115.44, 9, 5750000
1260.93, 10, 5750000
1372.99, 11, 5750000
1488.29, 12, 5750000
1747.67, 13, 5750000
2271.06, 14, 5750000
2397.13, 15, 5750000
2448.2, 16, 5750000
160.094, 1, 5800000
323.211, 2, 5800000
460.331, 3, 5800000
630.793, 4, 5800000
772.41, 5, 5800000
1465.52, 6, 5800000
1062.1, 7, 5800000
1856.72, 8, 5800000
1126.72, 9, 5800000
1260.41, 10, 5800000
1373.14, 11, 5800000
1611.45, 12, 5800000
2096.78, 13, 5800000
2373.04, 14, 5800000
2278.22, 15, 5800000
2058.09, 16, 5800000
181.624, 1, 5850000
283.374, 2, 5850000
511.287, 3, 5850000
692.234, 4, 5850000
808.555, 5, 5850000
1027.79, 6, 5850000
1204.6, 7, 5850000
1256.51, 8, 5850000
1361.59, 9, 5850000
1523.34, 10, 5850000
1373.67, 11, 5850000
1625.61, 12, 5850000
2027.39, 13, 5850000
2179.68, 14, 5850000
2234.64, 15, 5850000
2870.43, 16, 5850000
173.363, 1, 5900000
323.317, 2, 5900000
461.558, 3, 5900000
626.684, 4, 5900000
1123.27, 5, 5900000
1007.62, 6, 5900000
1047.27, 7, 5900000
1416.34, 8, 5900000
1115.67, 9, 5900000
1312.09, 10, 5900000
1376.46, 11, 5900000
1827.88, 12, 5900000
1809.59, 13, 5900000
2433.56, 14, 5900000
2443.22, 15, 5900000
2725.41, 16, 5900000
175.709, 1, 5950000
325.208, 2, 5950000
460.964, 3, 5950000
602.351, 4, 5950000
767.85, 5, 5950000
959.341, 6, 5950000
1487.51, 7, 5950000
1252.97, 8, 5950000
1136.75, 9, 5950000
1267.57, 10, 5950000
1364.19, 11, 5950000
1846.3, 12, 5950000
2014.86, 13, 5950000
2220.26, 14, 5950000
2557.45, 15, 5950000
2662.36, 16, 5950000
175.365, 1, 6000000
305.84, 2, 6000000
462.902, 3, 6000000
728.659, 4, 6000000
990.684, 5, 6000000
1339.06, 6, 6000000
1231.29, 7, 6000000
1256.12, 8, 6000000
1151, 9, 6000000
1305.67, 10, 6000000
1372.57, 11, 6000000
1916.8, 12, 6000000
2344.52, 13, 6000000
2062.43, 14, 6000000
2295.24, 15, 6000000
1919.02, 16, 6000000
182.556, 1, 6050000
311.363, 2, 6050000
462.664, 3, 6050000
993.806, 4, 6050000
775.383, 5, 6050000
1369.27, 6, 6050000
1068.83, 7, 6050000
1542.54, 8, 6050000
1142.31, 9, 6050000
1553.84, 10, 6050000
1693.5, 11, 6050000
1937.4, 12, 6050000
2130.24, 13, 6050000
2279.53, 14, 6050000
2178.14, 15, 6050000
2724, 16, 6050000
177.263, 1, 6100000
339.938, 2, 6100000
487.912, 3, 6100000
630.832, 4, 6100000
927.197, 5, 6100000
1005.26, 6, 6100000
1258.28, 7, 6100000
1645.57, 8, 6100000
1147.12, 9, 6100000
1263.13, 10, 6100000
1491.23, 11, 6100000
1864.27, 12, 6100000
1641.61, 13, 6100000
2426.37, 14, 6100000
2419.43, 15, 6100000
2616.36, 16, 6100000
187.376, 1, 6150000
261.206, 2, 6150000
463.638, 3, 6150000
993.658, 4, 6150000
775.547, 5, 6150000
1456.71, 6, 6150000
1171.28, 7, 6150000
1898.73, 8, 6150000
1122.84, 9, 6150000
1277.77, 10, 6150000
1377.27, 11, 6150000
1859.72, 12, 6150000
2281.99, 13, 6150000
2393.74, 14, 6150000
2255.85, 15, 6150000
2483.45, 16, 6150000
184.177, 1, 6200000
344.211, 2, 6200000
464.092, 3, 6200000
1008.6, 4, 6200000
855.813, 5, 6200000
1462.39, 6, 6200000
1263.53, 7, 6200000
1363.04, 8, 6200000
1133.96, 9, 6200000
1268.72, 10, 6200000
1390.34, 11, 6200000
1942.02, 12, 6200000
2011.8, 13, 6200000
2391.98, 14, 6200000
2299.62, 15, 6200000
2640.45, 16, 6200000
172.492, 1, 6250000
325.729, 2, 6250000
464.021, 3, 6250000
632.207, 4, 6250000
783.794, 5, 6250000
1459.19, 6, 6250000
1071.68, 7, 6250000
1380.77, 8, 6250000
1139.1, 9, 6250000
1476.21, 10, 6250000
1375.85, 11, 6250000
1707.79, 12, 6250000
2168.36, 13, 6250000
1764.22, 14, 6250000
2374.91, 15, 6250000
2688.46, 16, 6250000
184.686, 1, 6300000
313.295, 2, 6300000
491.715, 3, 6300000
668.695, 4, 6300000
812.951, 5, 6300000
1013.42, 6, 6300000
1672.75, 7, 6300000
1389.79, 8, 6300000
1121.37, 9, 6300000
1265.74, 10, 6300000
1517.7, 11, 6300000
1955.76, 12, 6300000
2076.83, 13, 6300000
2164.48, 14, 6300000
2602.32, 15, 6300000
2717.28, 16, 6300000
178.672, 1, 6350000
305.786, 2, 6350000
466.184, 3, 6350000
1000.52, 4, 6350000
774.391, 5, 6350000
921.724, 6, 6350000
1275.73, 7, 6350000
1417.78, 8, 6350000
1128.3, 9, 6350000
1617.88, 10, 6350000
1367.83, 11, 6350000
1937.65, 12, 6350000
1620.79, 13, 6350000
2187.63, 14, 6350000
2456.75, 15, 6350000
2725.85, 16, 6350000
177.778, 1, 6400000
319.921, 2, 6400000
472.516, 3, 6400000
1034.62, 4, 6400000
743.17, 5, 6400000
921.13, 6, 6400000
1174.17, 7, 6400000
1382.44, 8, 6400000
1353.66, 9, 6400000
1442.54, 10, 6400000
1860.72, 11, 6400000
1709.38, 12, 6400000
1604.22, 13, 6400000
2110.39, 14, 6400000
2279.16, 15, 6400000
2741.93, 16, 6400000
184.923, 1, 6450000
296.971, 2, 6450000
492.935, 3, 6450000
630.153, 4, 6450000
854.866, 5, 6450000
961.609, 6, 6450000
1478.83, 7, 6450000
1323.9, 8, 6450000
1305.62, 9, 6450000
1225.18, 10, 6450000
1526.71, 11, 6450000
2195.13, 12, 6450000
2204.94, 13, 6450000
2221.01, 14, 6450000
2726.47, 15, 6450000
2312.2, 16, 6450000
185.191, 1, 6500000
328.236, 2, 6500000
512.94, 3, 6500000
639.979, 4, 6500000
849.466, 5, 6500000
960.337, 6, 6500000
1274.37, 7, 6500000
1336.31, 8, 6500000
1133.87, 9, 6500000
1374.27, 10, 6500000
1654.31, 11, 6500000
1935.16, 12, 6500000
2163.11, 13, 6500000
2361.48, 14, 6500000
2487.69, 15, 6500000
2627.42, 16, 6500000
149.312, 1, 6550000
331.33, 2, 6550000
466.434, 3, 6550000
902.638, 4, 6550000
773.15, 5, 6550000
1105.35, 6, 6550000
1186.32, 7, 6550000
1377.56, 8, 6550000
1133.22, 9, 6550000
1589.33, 10, 6550000
1805.54, 11, 6550000
2027.69, 12, 6550000
2488.52, 13, 6550000
2227.27, 14, 6550000
2235.09, 15, 6550000
1950.14, 16, 6550000
179.246, 1, 6600000
328.314, 2, 6600000
464.966, 3, 6600000
640.825, 4, 6600000
898.14, 5, 6600000
999.512, 6, 6600000
1274.66, 7, 6600000
1733.59, 8, 6600000
1130.43, 9, 6600000
1269.18, 10, 6600000
1761.94, 11, 6600000
1971.21, 12, 6600000
2115.07, 13, 6600000
2265.05, 14, 6600000
2657.66, 15, 6600000
2762.77, 16, 6600000
180.563, 1, 6650000
316.856, 2, 6650000
467.754, 3, 6650000
640.389, 4, 6650000
777.958, 5, 6650000
1018.05, 6, 6650000
1323.49, 7, 6650000
1260.74, 8, 6650000
1134.66, 9, 6650000
1723.67, 10, 6650000
1397.48, 11, 6650000
1977.36, 12, 6650000
1934.52, 13, 6650000
2203.93, 14, 6650000
2067.7, 15, 6650000
2459.67, 16, 6650000
186.277, 1, 6700000
329.59, 2, 6700000
492.561, 3, 6700000
635.669, 4, 6700000
779.383, 5, 6700000
1162.21, 6, 6700000
1172.36, 7, 6700000
1273.08, 8, 6700000
1131.23, 9, 6700000
1579.78, 10, 6700000
1387.55, 11, 6700000
1955.04, 12, 6700000
1864.75, 13, 6700000
2248.64, 14, 6700000
2328.17, 15, 6700000
2735.27, 16, 6700000
184.076, 1, 6750000
333.108, 2, 6750000
520.086, 3, 6750000
661.968, 4, 6750000
778.88, 5, 6750000
1235.48, 6, 6750000
1172.51, 7, 6750000
1216.19, 8, 6750000
1136.95, 9, 6750000
1267.34, 10, 6750000
1391.88, 11, 6750000
1965, 12, 6750000
2023.04, 13, 6750000
2183.24, 14, 6750000
2289.99, 15, 6750000
2745.13, 16, 6750000
165.906, 1, 6800000
320.78, 2, 6800000
468.191, 3, 6800000
707.174, 4, 6800000
930.292, 5, 6800000
1184.01, 6, 6800000
1071.65, 7, 6800000
1331.9, 8, 6800000
1213.25, 9, 6800000
1266.95, 10, 6800000
1398.3, 11, 6800000
1818.23, 12, 6800000
2120.73, 13, 6800000
2248.15, 14, 6800000
2433.36, 15, 6800000
2482.64, 16, 6800000
169.187, 1, 6850000
334.052, 2, 6850000
494.01, 3, 6850000
647.362, 4, 6850000
777.386, 5, 6850000
1110.25, 6, 6850000
1273.13, 7, 6850000
1331.49, 8, 6850000
1446.17, 9, 6850000
1295.81, 10, 6850000
1756.86, 11, 6850000
1959.75, 12, 6850000
1851.92, 13, 6850000
2257.94, 14, 6850000
2295.69, 15, 6850000
2596.45, 16, 6850000
148.409, 1, 6900000
315.014, 2, 6900000
458.573, 3, 6900000
637.858, 4, 6900000
777.859, 5, 6900000
966.367, 6, 6900000
1057.94, 7, 6900000
1318.18, 8, 6900000
1357.56, 9, 6900000
1309.15, 10, 6900000
1585.1, 11, 6900000
1488.16, 12, 6900000
2147.06, 13, 6900000
2278.5, 14, 6900000
2481.29, 15, 6900000
2579.16, 16, 6900000
187.771, 1, 6950000
331.147, 2, 6950000
470.7, 3, 6950000
638.609, 4, 6950000
780.224, 5, 6950000
1469.63, 6, 6950000
1269.47, 7, 6950000
1341.15, 8, 6950000
1539.95, 9, 6950000
1287.11, 10, 6950000
1842.97, 11, 6950000
1955.82, 12, 6950000
1933.14, 13, 6950000
2436.13, 14, 6950000
2467.14, 15, 6950000
2443.78, 16, 6950000
188.215, 1, 7000000
346.685, 2, 7000000
470.382, 3, 7000000
609.705, 4, 7000000
783.789, 5, 7000000
970.061, 6, 7000000
1121.95, 7, 7000000
1585.29, 8, 7000000
1066.72, 9, 7000000
1266.31, 10, 7000000
1690.29, 11, 7000000
1490.25, 12, 7000000
1950.28, 13, 7000000
2169.71, 14, 7000000
2526.05, 15, 7000000
