mfc/s,num_threads,vector_size
142.458, 1, 3750000
244.359, 2, 3750000
330.387, 3, 3750000
426.651, 4, 3750000
515.817, 5, 3750000
575.923, 6, 3750000
668.773, 7, 3750000
723.1, 8, 3750000
742.372, 9, 3750000
812.92, 10, 3750000
741.357, 11, 3750000
900.065, 12, 3750000
586.335, 13, 3750000
1035.53, 14, 3750000
901.803, 15, 3750000
614.52, 16, 3750000
150.559, 1, 3800000
245.04, 2, 3800000
341.636, 3, 3800000
428.7, 4, 3800000
508.839, 5, 3800000
584.465, 6, 3800000
557.188, 7, 3800000
718.797, 8, 3800000
762.905, 9, 3800000
795.579, 10, 3800000
532.432, 11, 3800000
879.358, 12, 3800000
731.845, 13, 3800000
620.677, 14, 3800000
830.786, 15, 3800000
391.282, 16, 3800000
141.281, 1, 3850000
245.807, 2, 3850000
342.66, 3, 3850000
434.131, 4, 3850000
527.227, 5, 3850000
592.612, 6, 3850000
662.231, 7, 3850000
728.287, 8, 3850000
771.589, 9, 3850000
816.026, 10, 3850000
849.511, 11, 3850000
866.53, 12, 3850000
907.314, 13, 3850000
965.563, 14, 3850000
656.55, 15, 3850000
646.768, 16, 3850000
143.993, 1, 3900000
247.818, 2, 3900000
342.194, 3, 3900000
432.868, 4, 3900000
517.974, 5, 3900000
553.195, 6, 3900000
603.779, 7, 3900000
722.092, 8, 3900000
755.033, 9, 3900000
822.027, 10, 3900000
863.344, 11, 3900000
803.625, 12, 3900000
948.442, 13, 3900000
610.745, 14, 3900000
615.95, 15, 3900000
795.599, 16, 3900000
143.92, 1, 3950000
246.582, 2, 3950000
343.688, 3, 3950000
432.67, 4, 3950000
513.143, 5, 3950000
593.746, 6, 3950000
649.214, 7, 3950000
719.013, 8, 3950000
771.036, 9, 3950000
790.95, 10, 3950000
868.97, 11, 3950000
898, 12, 3950000
591.908, 13, 3950000
634.64, 14, 3950000
1016.22, 15, 3950000
1062.31, 16, 3950000
144.33, 1, 4000000
247.366, 2, 4000000
345.026, 3, 4000000
438.066, 4, 4000000
517.262, 5, 4000000
588.667, 6, 4000000
661.119, 7, 4000000
722.72, 8, 4000000
772.396, 9, 4000000
836.588, 10, 4000000
574.687, 11, 4000000
911.013, 12, 4000000
923.991, 13, 4000000
627.022, 14, 4000000
638.265, 15, 4000000
643.15, 16, 4000000
150.937, 1, 4050000
247.208, 2, 4050000
332.085, 3, 4050000
437.413, 4, 4050000
515.052, 5, 4050000
592.024, 6, 4050000
657.041, 7, 4050000
728.855, 8, 4050000
755.971, 9, 4050000
789.992, 10, 4050000
875.931, 11, 4050000
958.955, 12, 4050000
987.402, 13, 4050000
791.636, 14, 4050000
1054.06, 15, 4050000
1023.49, 16, 4050000
143.806, 1, 4100000
249.898, 2, 4100000
345.109, 3, 4100000
435.164, 4, 4100000
521.295, 5, 4100000
580.817, 6, 4100000
655.552, 7, 4100000
731.534, 8, 4100000
765.202, 9, 4100000
833.44, 10, 4100000
884.389, 11, 4100000
562.08, 12, 4100000
720.097, 13, 4100000
620.706, 14, 4100000
471.99, 15, 4100000
650.034, 16, 4100000
143.642, 1, 4150000
250.136, 2, 4150000
347.474, 3, 4150000
430.304, 4, 4150000
521.185, 5, 4150000
590.58, 6, 4150000
633.488, 7, 4150000
721.148, 8, 4150000
796.241, 9, 4150000
827.351, 10, 4150000
883.856, 11, 4150000
879.05, 12, 4150000
616.242, 13, 4150000
983.725, 14, 4150000
665.813, 15, 4150000
787.084, 16, 4150000
144.871, 1, 4200000
249.956, 2, 4200000
333.669, 3, 4200000
439.223, 4, 4200000
525.132, 5, 4200000
599.057, 6, 4200000
713.279, 7, 4200000
708.146, 8, 4200000
775.72, 9, 4200000
695.555, 10, 4200000
917.154, 11, 4200000
960.667, 12, 4200000
927.146, 13, 4200000
642.821, 14, 4200000
669.287, 15, 4200000
1065.9, 16, 4200000
144.1, 1, 4250000
249.849, 2, 4250000
349.487, 3, 4250000
438.249, 4, 4250000
557.085, 5, 4250000
603.923, 6, 4250000
669.329, 7, 4250000
766.822, 8, 4250000
791.437, 9, 4250000
844.984, 10, 4250000
906.504, 11, 4250000
951.572, 12, 4250000
610.87, 13, 4250000
963.053, 14, 4250000
1030.23, 15, 4250000
1077.02, 16, 4250000
144.854, 1, 4300000
251.169, 2, 4300000
347.248, 3, 4300000
441.477, 4, 4300000
524.349, 5, 4300000
599.884, 6, 4300000
666.837, 7, 4300000
718.938, 8, 4300000
802.684, 9, 4300000
792.433, 10, 4300000
909.919, 11, 4300000
951.056, 12, 4300000
935.872, 13, 4300000
987.976, 14, 4300000
504.89, 15, 4300000
378.343, 16, 4300000
149.797, 1, 4350000
244.776, 2, 4350000
350.665, 3, 4350000
416.282, 4, 4350000
529.732, 5, 4350000
604.253, 6, 4350000
657.628, 7, 4350000
755.871, 8, 4350000
765.395, 9, 4350000
707.929, 10, 4350000
895.735, 11, 4350000
953.882, 12, 4350000
967.454, 13, 4350000
546.439, 14, 4350000
667.109, 15, 4350000
706.166, 16, 4350000
146.147, 1, 4400000
251.319, 2, 4400000
351.54, 3, 4400000
441.9, 4, 4400000
538.38, 5, 4400000
602.243, 6, 4400000
656.292, 7, 4400000
731.062, 8, 4400000
828.368, 9, 4400000
865.576, 10, 4400000
896.248, 11, 4400000
589.1, 12, 4400000
1041.18, 13, 4400000
645.037, 14, 4400000
1060, 15, 4400000
708.117, 16, 4400000
155.103, 1, 4450000
253.874, 2, 4450000
350.707, 3, 4450000
443.625, 4, 4450000
523.22, 5, 4450000
599.944, 6, 4450000
645.211, 7, 4450000
731.622, 8, 4450000
768.958, 9, 4450000
840.788, 10, 4450000
902.939, 11, 4450000
581.296, 12, 4450000
780.697, 13, 4450000
646.015, 14, 4450000
671.527, 15, 4450000
760.994, 16, 4450000
148.7, 1, 4500000
253.503, 2, 4500000
352.618, 3, 4500000
443.438, 4, 4500000
534.256, 5, 4500000
604.702, 6, 4500000
660.759, 7, 4500000
749.915, 8, 4500000
779.085, 9, 4500000
849.215, 10, 4500000
879.815, 11, 4500000
924.534, 12, 4500000
806.298, 13, 4500000
1037.91, 14, 4500000
1044.07, 15, 4500000
708.959, 16, 4500000
146.486, 1, 4550000
253.148, 2, 4550000
353.095, 3, 4550000
446.547, 4, 4550000
529.275, 5, 4550000
612.881, 6, 4550000
672.512, 7, 4550000
750.131, 8, 4550000
806.79, 9, 4550000
862.609, 10, 4550000
799.467, 11, 4550000
569.153, 12, 4550000
1004.5, 13, 4550000
1037.14, 14, 4550000
988.625, 15, 4550000
694.27, 16, 4550000
147.469, 1, 4600000
255.845, 2, 4600000
350.635, 3, 4600000
443.047, 4, 4600000
532.145, 5, 4600000
610.589, 6, 4600000
690.206, 7, 4600000
761.718, 8, 4600000
804.478, 9, 4600000
863.747, 10, 4600000
901.256, 11, 4600000
975.485, 12, 4600000
1037.99, 13, 4600000
655.427, 14, 4600000
1072.51, 15, 4600000
1128.93, 16, 4600000
146.975, 1, 4650000
256.175, 2, 4650000
352.664, 3, 4650000
448.738, 4, 4650000
527.931, 5, 4650000
595.388, 6, 4650000
683.59, 7, 4650000
758.813, 8, 4650000
788.18, 9, 4650000
857.561, 10, 4650000
905.315, 11, 4650000
958.294, 12, 4650000
624.359, 13, 4650000
1009.48, 14, 4650000
1111.9, 15, 4650000
1056.01, 16, 4650000
148.206, 1, 4700000
255.578, 2, 4700000
356.107, 3, 4700000
446.374, 4, 4700000
534.577, 5, 4700000
593.563, 6, 4700000
687.575, 7, 4700000
753.247, 8, 4700000
798.139, 9, 4700000
888.757, 10, 4700000
933.038, 11, 4700000
967.489, 12, 4700000
1022.93, 13, 4700000
940.936, 14, 4700000
693.143, 15, 4700000
1116.39, 16, 4700000
140.947, 1, 4750000
254.916, 2, 4750000
355.504, 3, 4750000
448.553, 4, 4750000
561.642, 5, 4750000
586.642, 6, 4750000
685.257, 7, 4750000
760.447, 8, 4750000
802.87, 9, 4750000
867.636, 10, 4750000
871.342, 11, 4750000
1023.42, 12, 4750000
867.787, 13, 4750000
656.353, 14, 4750000
1115.63, 15, 4750000
912.822, 16, 4750000
150.763, 1, 4800000
258.68, 2, 4800000
353.409, 3, 4800000
439.885, 4, 4800000
538.076, 5, 4800000
615.885, 6, 4800000
681.754, 7, 4800000
721.834, 8, 4800000
807.946, 9, 4800000
879.77, 10, 4800000
565.127, 11, 4800000
889.605, 12, 4800000
629.428, 13, 4800000
1055.87, 14, 4800000
692.574, 15, 4800000
1091.24, 16, 4800000
149.352, 1, 4850000
257.071, 2, 4850000
336.642, 3, 4850000
426.048, 4, 4850000
515.084, 5, 4850000
621.445, 6, 4850000
683.678, 7, 4850000
760.633, 8, 4850000
812.536, 9, 4850000
859.416, 10, 4850000
558.949, 11, 4850000
853.825, 12, 4850000
985.246, 13, 4850000
808.424, 14, 4850000
1105.86, 15, 4850000
594.314, 16, 4850000
149.589, 1, 4900000
257.967, 2, 4900000
356.995, 3, 4900000
452.686, 4, 4900000
540.101, 5, 4900000
618.375, 6, 4900000
684.803, 7, 4900000
768.149, 8, 4900000
762.761, 9, 4900000
825.938, 10, 4900000
870.286, 11, 4900000
988.889, 12, 4900000
699.566, 13, 4900000
1074.56, 14, 4900000
980.585, 15, 4900000
762.969, 16, 4900000
149.291, 1, 4950000
257.745, 2, 4950000
359.589, 3, 4950000
451.298, 4, 4950000
540.1, 5, 4950000
618.003, 6, 4950000
1259, 7, 4950000
762.984, 8, 4950000
815.756, 9, 4950000
856.204, 10, 4950000
835.821, 11, 4950000
948.273, 12, 4950000
1030.75, 13, 4950000
1073.83, 14, 4950000
696.043, 15, 4950000
1115.79, 16, 4950000
143.786, 1, 5000000
260.933, 2, 5000000
358.835, 3, 5000000
448.432, 4, 5000000
542.456, 5, 5000000
613.543, 6, 5000000
700.647, 7, 5000000
769.155, 8, 5000000
852.466, 9, 5000000
753.657, 10, 5000000
826.312, 11, 5000000
594.246, 12, 5000000
1032.98, 13, 5000000
1077.05, 14, 5000000
1109.88, 15, 5000000
990.297, 16, 5000000
134.381, 1, 5050000
274.055, 2, 5050000
358.724, 3, 5050000
447.696, 4, 5050000
525.95, 5, 5050000
622.813, 6, 5050000
704.062, 7, 5050000
768.913, 8, 5050000
791.043, 9, 5050000
795.858, 10, 5050000
955.3, 11, 5050000
994.673, 12, 5050000
1082.15, 13, 5050000
840.681, 14, 5050000
1117.17, 15, 5050000
1160.91, 16, 5050000
151.974, 1, 5100000
260.714, 2, 5100000
359.984, 3, 5100000
451.886, 4, 5100000
531.215, 5, 5100000
625.875, 6, 5100000
691.622, 7, 5100000
770.512, 8, 5100000
814.655, 9, 5100000
860.757, 10, 5100000
926.55, 11, 5100000
982.152, 12, 5100000
825.236, 13, 5100000
671.377, 14, 5100000
693.693, 15, 5100000
732.441, 16, 5100000
151.028, 1, 5150000
261.293, 2, 5150000
361.455, 3, 5150000
454.199, 4, 5150000
547.351, 5, 5150000
625.737, 6, 5150000
696.796, 7, 5150000
781.133, 8, 5150000
809.701, 9, 5150000
880.845, 10, 5150000
934.945, 11, 5150000
1302.61, 12, 5150000
643.72, 13, 5150000
590.779, 14, 5150000
685.112, 15, 5150000
731.259, 16, 5150000
151.359, 1, 5200000
261.066, 2, 5200000
360.769, 3, 5200000
454.414, 4, 5200000
545.719, 5, 5200000
627.39, 6, 5200000
621.39, 7, 5200000
779.499, 8, 5200000
789.831, 9, 5200000
555.674, 10, 5200000
929.406, 11, 5200000
712.036, 12, 5200000
1025.58, 13, 5200000
1097.34, 14, 5200000
942.079, 15, 5200000
740.247, 16, 5200000
148.98, 1, 5250000
261.211, 2, 5250000
361.594, 3, 5250000
455.899, 4, 5250000
555.693, 5, 5250000
632.047, 6, 5250000
706.089, 7, 5250000
780.513, 8, 5250000
801.323, 9, 5250000
879.397, 10, 5250000
569.579, 11, 5250000
1010.92, 12, 5250000
618.079, 13, 5250000
1082.48, 14, 5250000
1158.85, 15, 5250000
984.065, 16, 5250000
152.876, 1, 5300000
262.728, 2, 5300000
362.906, 3, 5300000
460.095, 4, 5300000
548.482, 5, 5300000
628.535, 6, 5300000
687.421, 7, 5300000
761.199, 8, 5300000
832.11, 9, 5300000
634.527, 10, 5300000
965.632, 11, 5300000
600.07, 12, 5300000
1073.23, 13, 5300000
682.783, 14, 5300000
882.743, 15, 5300000
1157.12, 16, 5300000
162.297, 1, 5350000
262.088, 2, 5350000
338.023, 3, 5350000
458.296, 4, 5350000
546.182, 5, 5350000
636.474, 6, 5350000
703.147, 7, 5350000
783.53, 8, 5350000
840.4, 9, 5350000
839.572, 10, 5350000
898.3, 11, 5350000
895.003, 12, 5350000
644.709, 13, 5350000
1087.7, 14, 5350000
1109.04, 15, 5350000
975.872, 16, 5350000
152.545, 1, 5400000
261.653, 2, 5400000
363.987, 3, 5400000
433.7, 4, 5400000
545.528, 5, 5400000
675.196, 6, 5400000
711.025, 7, 5400000
779.074, 8, 5400000
842.731, 9, 5400000
851.817, 10, 5400000
951.542, 11, 5400000
1043.68, 12, 5400000
987.268, 13, 5400000
614.706, 14, 5400000
722.564, 15, 5400000
1192.07, 16, 5400000
153.289, 1, 5450000
263.183, 2, 5450000
336.191, 3, 5450000
460.421, 4, 5450000
552.571, 5, 5450000
635.324, 6, 5450000
708.461, 7, 5450000
782.823, 8, 5450000
813.756, 9, 5450000
918.953, 10, 5450000
991.024, 11, 5450000
555.063, 12, 5450000
648.45, 13, 5450000
1095.25, 14, 5450000
1117.63, 15, 5450000
993.508, 16, 5450000
240.364, 1, 5500000
264.478, 2, 5500000
366.927, 3, 5500000
463.301, 4, 5500000
863.553, 5, 5500000
579.169, 6, 5500000
717.421, 7, 5500000
784.186, 8, 5500000
810.812, 9, 5500000
889.537, 10, 5500000
965.082, 11, 5500000
994.925, 12, 5500000
1027.91, 13, 5500000
1053.04, 14, 5500000
1106.11, 15, 5500000
748.432, 16, 5500000
137.64, 1, 5550000
263.208, 2, 5550000
373.276, 3, 5550000
456.266, 4, 5550000
550.559, 5, 5550000
630.56, 6, 5550000
714.989, 7, 5550000
770.195, 8, 5550000
847.113, 9, 5550000
918.207, 10, 5550000
956.45, 11, 5550000
1072.05, 12, 5550000
810.736, 13, 5550000
683.245, 14, 5550000
1149.7, 15, 5550000
754.73, 16, 5550000
132.962, 1, 5600000
259.087, 2, 5600000
367.729, 3, 5600000
460.184, 4, 5600000
551.002, 5, 5600000
637.38, 6, 5600000
714.684, 7, 5600000
786.818, 8, 5600000
845.839, 9, 5600000
874.269, 10, 5600000
960.449, 11, 5600000
1026.34, 12, 5600000
1154.64, 13, 5600000
807.929, 14, 5600000
1112.37, 15, 5600000
711.078, 16, 5600000
164.464, 1, 5650000
263.903, 2, 5650000
364.391, 3, 5650000
442.779, 4, 5650000
553.558, 5, 5650000
640.228, 6, 5650000
708.646, 7, 5650000
787.931, 8, 5650000
853.299, 9, 5650000
897.112, 10, 5650000
944.613, 11, 5650000
1023.31, 12, 5650000
648.9, 13, 5650000
1008.58, 14, 5650000
896.49, 15, 5650000
1193.74, 16, 5650000
155.665, 1, 5700000
265.966, 2, 5700000
365.978, 3, 5700000
461.901, 4, 5700000
539.722, 5, 5700000
623.133, 6, 5700000
723.564, 7, 5700000
793.98, 8, 5700000
856.195, 9, 5700000
921.493, 10, 5700000
942.664, 11, 5700000
644.454, 12, 5700000
856.021, 13, 5700000
1109.45, 14, 5700000
1177.52, 15, 5700000
762.171, 16, 5700000
155.987, 1, 5750000
267.288, 2, 5750000
368.559, 3, 5750000
436.809, 4, 5750000
554.199, 5, 5750000
640.241, 6, 5750000
716.538, 7, 5750000
790.522, 8, 5750000
835.47, 9, 5750000
909.764, 10, 5750000
905.801, 11, 5750000
1026.66, 12, 5750000
1084.36, 13, 5750000
998.561, 14, 5750000
1226.88, 15, 5750000
814.332, 16, 5750000
155.984, 1, 5800000
239.061, 2, 5800000
370.655, 3, 5800000
462.531, 4, 5800000
557.297, 5, 5800000
641.427, 6, 5800000
718.563, 7, 5800000
777.857, 8, 5800000
821.681, 9, 5800000
924.3, 10, 5800000
992.073, 11, 5800000
1079.07, 12, 5800000
651.318, 13, 5800000
694.058, 14, 5800000
1125.26, 15, 5800000
1033.5, 16, 5800000
156.38, 1, 5850000
267.342, 2, 5850000
370.917, 3, 5850000
456.7, 4, 5850000
555.485, 5, 5850000
644.154, 6, 5850000
698.116, 7, 5850000
783.377, 8, 5850000
854.599, 9, 5850000
908.25, 10, 5850000
979.899, 11, 5850000
1076.3, 12, 5850000
1135.92, 13, 5850000
1118.05, 14, 5850000
1183.65, 15, 5850000
1053.74, 16, 5850000
156.416, 1, 5900000
268.239, 2, 5900000
372.115, 3, 5900000
467.943, 4, 5900000
553.648, 5, 5900000
631.533, 6, 5900000
721.708, 7, 5900000
784.72, 8, 5900000
844.914, 9, 5900000
928.442, 10, 5900000
938.691, 11, 5900000
622.953, 12, 5900000
1105.49, 13, 5900000
1133.53, 14, 5900000
1171.26, 15, 5900000
793.832, 16, 5900000
157.161, 1, 5950000
259.101, 2, 5950000
357.343, 3, 5950000
465.087, 4, 5950000
556.961, 5, 5950000
639.19, 6, 5950000
724.815, 7, 5950000
797.413, 8, 5950000
853.171, 9, 5950000
903.029, 10, 5950000
989.693, 11, 5950000
613.107, 12, 5950000
653.701, 13, 5950000
1104.37, 14, 5950000
1184.63, 15, 5950000
1219.25, 16, 5950000
157.285, 1, 6000000
269.93, 2, 6000000
372.903, 3, 6000000
466.89, 4, 6000000
561.449, 5, 6000000
645.14, 6, 6000000
729.635, 7, 6000000
792.15, 8, 6000000
666.197, 9, 6000000
913.062, 10, 6000000
984.63, 11, 6000000
633.469, 12, 6000000
1100.18, 13, 6000000
973.658, 14, 6000000
1192.69, 15, 6000000
965.256, 16, 6000000
158.093, 1, 6050000
268.849, 2, 6050000
373.027, 3, 6050000
470.586, 4, 6050000
557.414, 5, 6050000
684.284, 6, 6050000
694.231, 7, 6050000
802.702, 8, 6050000
875.663, 9, 6050000
978.906, 10, 6050000
986.837, 11, 6050000
1081.25, 12, 6050000
978.328, 13, 6050000
1101.86, 14, 6050000
1102.53, 15, 6050000
766.733, 16, 6050000
146.869, 1, 6100000
269.284, 2, 6100000
373.646, 3, 6100000
468.534, 4, 6100000
561.881, 5, 6100000
647.4, 6, 6100000
421.978, 7, 6100000
798.599, 8, 6100000
869.153, 9, 6100000
922.423, 10, 6100000
1012.56, 11, 6100000
1054.64, 12, 6100000
1009.32, 13, 6100000
1015.93, 14, 6100000
737.696, 15, 6100000
1050.64, 16, 6100000
137.53, 1, 6150000
269.382, 2, 6150000
373.786, 3, 6150000
469.395, 4, 6150000
546.731, 5, 6150000
650.654, 6, 6150000
726.633, 7, 6150000
797.421, 8, 6150000
831.238, 9, 6150000
909.362, 10, 6150000
630.725, 11, 6150000
837.943, 12, 6150000
1096.97, 13, 6150000
514.846, 14, 6150000
1005.95, 15, 6150000
775.043, 16, 6150000
149.971, 1, 6200000
270.952, 2, 6200000
372.499, 3, 6200000
474.914, 4, 6200000
564.611, 5, 6200000
653.138, 6, 6200000
725.996, 7, 6200000
798.653, 8, 6200000
865.083, 9, 6200000
916.615, 10, 6200000
1088.55, 11, 6200000
1124.88, 12, 6200000
659.738, 13, 6200000
1109.38, 14, 6200000
916.755, 15, 6200000
1249.58, 16, 6200000
167.554, 1, 6250000
269.003, 2, 6250000
403.528, 3, 6250000
469.806, 4, 6250000
552.347, 5, 6250000
650.411, 6, 6250000
728.893, 7, 6250000
1525.28, 8, 6250000
880.989, 9, 6250000
948.411, 10, 6250000
1012.7, 11, 6250000
1022.07, 12, 6250000
1090.68, 13, 6250000
1175.9, 14, 6250000
743.601, 15, 6250000
780.407, 16, 6250000
171.558, 1, 6300000
271.509, 2, 6300000
353.212, 3, 6300000
474.159, 4, 6300000
563.202, 5, 6300000
656, 6, 6300000
707.972, 7, 6300000
811.36, 8, 6300000
874.035, 9, 6300000
943.82, 10, 6300000
624.999, 11, 6300000
1060.95, 12, 6300000
1109.42, 13, 6300000
707.997, 14, 6300000
1205.9, 15, 6300000
493.758, 16, 6300000
161.498, 1, 6350000
270.021, 2, 6350000
361.488, 3, 6350000
471.885, 4, 6350000
562.429, 5, 6350000
628.898, 6, 6350000
732.551, 7, 6350000
812.403, 8, 6350000
872.049, 9, 6350000
907.58, 10, 6350000
633.189, 11, 6350000
631.987, 12, 6350000
1126.02, 13, 6350000
705.918, 14, 6350000
1222.18, 15, 6350000
1249.75, 16, 6350000
168.132, 1, 6400000
266.006, 2, 6400000
376.53, 3, 6400000
476.817, 4, 6400000
570.391, 5, 6400000
654.843, 6, 6400000
735.433, 7, 6400000
810.265, 8, 6400000
861.991, 9, 6400000
912.632, 10, 6400000
1007.6, 11, 6400000
1056.86, 12, 6400000
1179.07, 13, 6400000
1179.07, 14, 6400000
1190.19, 15, 6400000
359.161, 16, 6400000
162.291, 1, 6450000
275.124, 2, 6450000
378.099, 3, 6450000
460.275, 4, 6450000
571.963, 5, 6450000
653.85, 6, 6450000
743.398, 7, 6450000
894.471, 8, 6450000
869.703, 9, 6450000
728.727, 10, 6450000
988.921, 11, 6450000
1010.18, 12, 6450000
1182.91, 13, 6450000
774.034, 14, 6450000
743.541, 15, 6450000
784.827, 16, 6450000
170.931, 1, 6500000
272.594, 2, 6500000
376.862, 3, 6500000
468.401, 4, 6500000
545.915, 5, 6500000
660.59, 6, 6500000
742.065, 7, 6500000
816.037, 8, 6500000
874.206, 9, 6500000
623.106, 10, 6500000
1020.93, 11, 6500000
1075.28, 12, 6500000
975.338, 13, 6500000
1182.18, 14, 6500000
1239.13, 15, 6500000
997.086, 16, 6500000
161.459, 1, 6550000
272.671, 2, 6550000
364.408, 3, 6550000
469.769, 4, 6550000
555.273, 5, 6550000
671.841, 6, 6550000
670.011, 7, 6550000
807.973, 8, 6550000
893.188, 9, 6550000
903.449, 10, 6550000
651.568, 11, 6550000
1032.74, 12, 6550000
625.593, 13, 6550000
1162.37, 14, 6550000
1220.41, 15, 6550000
1152.7, 16, 6550000
167.885, 1, 6600000
273.613, 2, 6600000
380.492, 3, 6600000
478.077, 4, 6600000
565.763, 5, 6600000
655.112, 6, 6600000
726.528, 7, 6600000
816.695, 8, 6600000
855.073, 9, 6600000
940.48, 10, 6600000
966.182, 11, 6600000
1007.94, 12, 6600000
1172.5, 13, 6600000
867.66, 14, 6600000
753.249, 15, 6600000
785.309, 16, 6600000
156.392, 1, 6650000
280.09, 2, 6650000
379.421, 3, 6650000
474.246, 4, 6650000
591.951, 5, 6650000
657.657, 6, 6650000
741.667, 7, 6650000
814.218, 8, 6650000
852.596, 9, 6650000
914.726, 10, 6650000
963.17, 11, 6650000
1060.43, 12, 6650000
1144.31, 13, 6650000
1187.02, 14, 6650000
1166.74, 15, 6650000
784.015, 16, 6650000
190.271, 1, 6700000
274.831, 2, 6700000
384.792, 3, 6700000
474.458, 4, 6700000
575.964, 5, 6700000
666.779, 6, 6700000
742.983, 7, 6700000
820.539, 8, 6700000
886.279, 9, 6700000
966.574, 10, 6700000
1026.04, 11, 6700000
670.224, 12, 6700000
1116.97, 13, 6700000
1177.43, 14, 6700000
764.198, 15, 6700000
780.491, 16, 6700000
162.041, 1, 6750000
276.059, 2, 6750000
402.633, 3, 6750000
479.267, 4, 6750000
566.322, 5, 6750000
655.572, 6, 6750000
744.29, 7, 6750000
825.281, 8, 6750000
863.017, 9, 6750000
917.905, 10, 6750000
963.229, 11, 6750000
707.205, 12, 6750000
810.84, 13, 6750000
1190.96, 14, 6750000
1250.55, 15, 6750000
1299.33, 16, 6750000
259.338, 1, 6800000
276.067, 2, 6800000
380.895, 3, 6800000
470.544, 4, 6800000
572.28, 5, 6800000
663.285, 6, 6800000
751.654, 7, 6800000
807.67, 8, 6800000
866.46, 9, 6800000
1013.92, 10, 6800000
955.188, 11, 6800000
1088.47, 12, 6800000
681.365, 13, 6800000
1183.7, 14, 6800000
1186.05, 15, 6800000
775.871, 16, 6800000
216.676, 1, 6850000
277.193, 2, 6850000
379.579, 3, 6850000
479.414, 4, 6850000
576.26, 5, 6850000
663.12, 6, 6850000
752.251, 7, 6850000
808.291, 8, 6850000
894.805, 9, 6850000
956.615, 10, 6850000
1009.83, 11, 6850000
700.437, 12, 6850000
1162.6, 13, 6850000
1201.88, 14, 6850000
755.482, 15, 6850000
765.765, 16, 6850000
163.065, 1, 6900000
277.353, 2, 6900000
389.464, 3, 6900000
480.66, 4, 6900000
577.098, 5, 6900000
633.146, 6, 6900000
749.345, 7, 6900000
818.505, 8, 6900000
715.421, 9, 6900000
929.802, 10, 6900000
1035.31, 11, 6900000
847.351, 12, 6900000
894.05, 13, 6900000
1241.89, 14, 6900000
753.108, 15, 6900000
785.848, 16, 6900000
163.739, 1, 6950000
276.687, 2, 6950000
370.363, 3, 6950000
474.263, 4, 6950000
578.879, 5, 6950000
618.235, 6, 6950000
729.174, 7, 6950000
822.621, 8, 6950000
856.685, 9, 6950000
952.752, 10, 6950000
1018.97, 11, 6950000
1094.66, 12, 6950000
680.417, 13, 6950000
1243.74, 14, 6950000
824.11, 15, 6950000
704.298, 16, 6950000
166.101, 1, 7000000
277.287, 2, 7000000
383.045, 3, 7000000
480.87, 4, 7000000
522.165, 5, 7000000
656.21, 6, 7000000
749.863, 7, 7000000
824.63, 8, 7000000
871.332, 9, 7000000
963.259, 10, 7000000
1010.15, 11, 7000000
1095.98, 12, 7000000
1175.94, 13, 7000000
1197.12, 14, 7000000
753.146, 15, 7000000
1318.43, 16, 7000000
163.891, 1, 7050000
277.976, 2, 7050000
386.295, 3, 7050000
481.097, 4, 7050000
573.904, 5, 7050000
660.361, 6, 7050000
726.853, 7, 7050000
819.064, 8, 7050000
860.039, 9, 7050000
959.873, 10, 7050000
1037.57, 11, 7050000
1100.53, 12, 7050000
1160.69, 13, 7050000
1213.29, 14, 7050000
1270.73, 15, 7050000
1133.2, 16, 7050000
164.642, 1, 7100000
278.359, 2, 7100000
385.521, 3, 7100000
485.571, 4, 7100000
580.713, 5, 7100000
664.792, 6, 7100000
747.316, 7, 7100000
805.993, 8, 7100000
910.142, 9, 7100000
954.595, 10, 7100000
965.5, 11, 7100000
1076.68, 12, 7100000
1191.74, 13, 7100000
1210.57, 14, 7100000
1239.66, 15, 7100000
807.216, 16, 7100000
164.701, 1, 7150000
276.781, 2, 7150000
385.909, 3, 7150000
486.284, 4, 7150000
576.163, 5, 7150000
664.887, 6, 7150000
736.379, 7, 7150000
811.486, 8, 7150000
886.767, 9, 7150000
863.357, 10, 7150000
1020.16, 11, 7150000
1104.48, 12, 7150000
1169.9, 13, 7150000
1200.34, 14, 7150000
880.51, 15, 7150000
1306.19, 16, 7150000
165.663, 1, 7200000
280.007, 2, 7200000
386.687, 3, 7200000
487.508, 4, 7200000
536.512, 5, 7200000
672.354, 6, 7200000
751.094, 7, 7200000
834.81, 8, 7200000
894.891, 9, 7200000
966.182, 10, 7200000
683.916, 11, 7200000
1027.64, 12, 7200000
1160.1, 13, 7200000
1227.48, 14, 7200000
974.989, 15, 7200000
808.504, 16, 7200000
176.183, 1, 7250000
280.75, 2, 7250000
386.666, 3, 7250000
487.374, 4, 7250000
581.473, 5, 7250000
645.46, 6, 7250000
748.35, 7, 7250000
835.58, 8, 7250000
878.822, 9, 7250000
969.336, 10, 7250000
684.973, 11, 7250000
721.994, 12, 7250000
1151.83, 13, 7250000
1260.36, 14, 7250000
1265.5, 15, 7250000
793.415, 16, 7250000
181.089, 1, 7300000
280.129, 2, 7300000
386.435, 3, 7300000
483.838, 4, 7300000
582.31, 5, 7300000
638.354, 6, 7300000
750.384, 7, 7300000
838.562, 8, 7300000
880.05, 9, 7300000
920.827, 10, 7300000
1061.2, 11, 7300000
712.47, 12, 7300000
1163.28, 13, 7300000
1218.63, 14, 7300000
573.028, 15, 7300000
