mfc/s,num_threads,vector_size
141.834, 1, 3750000
245.365, 2, 3750000
340.466, 3, 3750000
429.064, 4, 3750000
500.02, 5, 3750000
582.24, 6, 3750000
653.88, 7, 3750000
685.932, 8, 3750000
745.822, 9, 3750000
778.222, 10, 3750000
882.557, 11, 3750000
875.418, 12, 3750000
947.927, 13, 3750000
968.492, 14, 3750000
630.566, 15, 3750000
609.165, 16, 3750000
127.347, 1, 3800000
245.96, 2, 3800000
341.942, 3, 3800000
452.113, 4, 3800000
492.588, 5, 3800000
587.936, 6, 3800000
660.84, 7, 3800000
712.053, 8, 3800000
760.914, 9, 3800000
817.841, 10, 3800000
862.979, 11, 3800000
907.203, 12, 3800000
585.94, 13, 3800000
946.608, 14, 3800000
608.195, 15, 3800000
606.898, 16, 3800000
156.687, 1, 3850000
246.458, 2, 3850000
342.222, 3, 3850000
431.244, 4, 3850000
512.057, 5, 3850000
588.508, 6, 3850000
659.096, 7, 3850000
727.554, 8, 3850000
759.361, 9, 3850000
815.339, 10, 3850000
842.699, 11, 3850000
897.098, 12, 3850000
593.679, 13, 3850000
867.445, 14, 3850000
612.241, 15, 3850000
683.96, 16, 3850000
126.917, 1, 3900000
247.556, 2, 3900000
343.19, 3, 3900000
432.727, 4, 3900000
514.31, 5, 3900000
586.028, 6, 3900000
641.91, 7, 3900000
685.976, 8, 3900000
775.398, 9, 3900000
684.483, 10, 3900000
578.034, 11, 3900000
913.35, 12, 3900000
939.005, 13, 3900000
984.006, 14, 3900000
1009.93, 15, 3900000
689.785, 16, 3900000
143.881, 1, 3950000
247.484, 2, 3950000
339.619, 3, 3950000
433.303, 4, 3950000
509.895, 5, 3950000
588.76, 6, 3950000
658.844, 7, 3950000
696.611, 8, 3950000
770.474, 9, 3950000
817.812, 10, 3950000
866.093, 11, 3950000
868.378, 12, 3950000
957.18, 13, 3950000
636.754, 14, 3950000
725.701, 15, 3950000
822.29, 16, 3950000
142.575, 1, 4000000
248.206, 2, 4000000
344.985, 3, 4000000
408.775, 4, 4000000
508.93, 5, 4000000
594.297, 6, 4000000
667.927, 7, 4000000
716.026, 8, 4000000
662.067, 9, 4000000
802.085, 10, 4000000
847.22, 11, 4000000
909.515, 12, 4000000
700.9, 13, 4000000
942.805, 14, 4000000
1018.67, 15, 4000000
686.072, 16, 4000000
144.123, 1, 4050000
250.64, 2, 4050000
341.954, 3, 4050000
437.004, 4, 4050000
510.399, 5, 4050000
579.344, 6, 4050000
656.974, 7, 4050000
727.637, 8, 4050000
782.159, 9, 4050000
706.112, 10, 4050000
846.342, 11, 4050000
896.55, 12, 4050000
927.842, 13, 4050000
623.816, 14, 4050000
1030.97, 15, 4050000
976.766, 16, 4050000
143.685, 1, 4100000
250.463, 2, 4100000
347.763, 3, 4100000
436.681, 4, 4100000
526.068, 5, 4100000
585.936, 6, 4100000
651.726, 7, 4100000
733.76, 8, 4100000
777.636, 9, 4100000
756.739, 10, 4100000
815.058, 11, 4100000
929.984, 12, 4100000
975.641, 13, 4100000
621.431, 14, 4100000
522.694, 15, 4100000
645.77, 16, 4100000
152.096, 1, 4150000
240.882, 2, 4150000
347.511, 3, 4150000
439.851, 4, 4150000
507.894, 5, 4150000
595.979, 6, 4150000
677.959, 7, 4150000
736.289, 8, 4150000
775.27, 9, 4150000
817.738, 10, 4150000
754.088, 11, 4150000
937.018, 12, 4150000
590.126, 13, 4150000
840.305, 14, 4150000
979.922, 15, 4150000
696.97, 16, 4150000
215.713, 1, 4200000
249.733, 2, 4200000
349.232, 3, 4200000
434.993, 4, 4200000
519.332, 5, 4200000
599.594, 6, 4200000
668.263, 7, 4200000
738.434, 8, 4200000
789.723, 9, 4200000
785.917, 10, 4200000
892.797, 11, 4200000
925.392, 12, 4200000
360.648, 13, 4200000
1015.88, 14, 4200000
1062.66, 15, 4200000
866.634, 16, 4200000
130.343, 1, 4250000
250.896, 2, 4250000
348.541, 3, 4250000
438.231, 4, 4250000
525.726, 5, 4250000
604.667, 6, 4250000
670.554, 7, 4250000
742.752, 8, 4250000
766.547, 9, 4250000
822.995, 10, 4250000
852.487, 11, 4250000
816.947, 12, 4250000
602.297, 13, 4250000
1055.99, 14, 4250000
394.749, 15, 4250000
1016.99, 16, 4250000
144.488, 1, 4300000
250.471, 2, 4300000
348.301, 3, 4300000
440.528, 4, 4300000
523.578, 5, 4300000
585.803, 6, 4300000
666.386, 7, 4300000
745.372, 8, 4300000
471.373, 9, 4300000
831.615, 10, 4300000
898.019, 11, 4300000
811.874, 12, 4300000
983.987, 13, 4300000
642.656, 14, 4300000
666.246, 15, 4300000
819.783, 16, 4300000
155.548, 1, 4350000
250.408, 2, 4350000
349.396, 3, 4350000
442.96, 4, 4350000
516.584, 5, 4350000
590.792, 6, 4350000
674.874, 7, 4350000
750.431, 8, 4350000
784.021, 9, 4350000
818.845, 10, 4350000
895.427, 11, 4350000
916.63, 12, 4350000
968.601, 13, 4350000
811.969, 14, 4350000
1042.98, 15, 4350000
1103.85, 16, 4350000
145.889, 1, 4400000
252.835, 2, 4400000
350.859, 3, 4400000
414.339, 4, 4400000
530.782, 5, 4400000
602.302, 6, 4400000
1017.44, 7, 4400000
746.267, 8, 4400000
684.903, 9, 4400000
830.605, 10, 4400000
886.39, 11, 4400000
589.52, 12, 4400000
968.797, 13, 4400000
1031.17, 14, 4400000
677.096, 15, 4400000
709.723, 16, 4400000
155.772, 1, 4450000
250.94, 2, 4450000
353.138, 3, 4450000
441.892, 4, 4450000
524.352, 5, 4450000
598.277, 6, 4450000
678.147, 7, 4450000
745.81, 8, 4450000
793.7, 9, 4450000
854.244, 10, 4450000
842.749, 11, 4450000
578.271, 12, 4450000
618.513, 13, 4450000
608.372, 14, 4450000
670.924, 15, 4450000
629.832, 16, 4450000
146.57, 1, 4500000
252.634, 2, 4500000
353.349, 3, 4500000
445.928, 4, 4500000
524.861, 5, 4500000
594.456, 6, 4500000
664.762, 7, 4500000
753.137, 8, 4500000
758.85, 9, 4500000
717.593, 10, 4500000
855.683, 11, 4500000
582.398, 12, 4500000
989.015, 13, 4500000
667.891, 14, 4500000
1133.89, 15, 4500000
515.994, 16, 4500000
148.728, 1, 4550000
252.03, 2, 4550000
353.106, 3, 4550000
443.18, 4, 4550000
529.726, 5, 4550000
584.183, 6, 4550000
684.181, 7, 4550000
726.45, 8, 4550000
802.279, 9, 4550000
858.754, 10, 4550000
946.068, 11, 4550000
926.487, 12, 4550000
993.6, 13, 4550000
962.951, 14, 4550000
977.718, 15, 4550000
722.408, 16, 4550000
147.304, 1, 4600000
255.101, 2, 4600000
353.349, 3, 4600000
445.924, 4, 4600000
531.607, 5, 4600000
613.111, 6, 4600000
682.596, 7, 4600000
747.397, 8, 4600000
817.049, 9, 4600000
879.429, 10, 4600000
915.975, 11, 4600000
585.761, 12, 4600000
1010.18, 13, 4600000
1059.34, 14, 4600000
682.089, 15, 4600000
1125.7, 16, 4600000
147.713, 1, 4650000
255.457, 2, 4650000
355.234, 3, 4650000
446.987, 4, 4650000
542.146, 5, 4650000
612.971, 6, 4650000
682.386, 7, 4650000
753.934, 8, 4650000
802.284, 9, 4650000
860.943, 10, 4650000
885.209, 11, 4650000
955.883, 12, 4650000
623.8, 13, 4650000
926.665, 14, 4650000
855.355, 15, 4650000
1112.79, 16, 4650000
146.575, 1, 4700000
254.041, 2, 4700000
362.822, 3, 4700000
446.189, 4, 4700000
535.206, 5, 4700000
612.834, 6, 4700000
686.904, 7, 4700000
743.4, 8, 4700000
808.814, 9, 4700000
844.057, 10, 4700000
886.625, 11, 4700000
978.956, 12, 4700000
655.476, 13, 4700000
1074.52, 14, 4700000
1079.8, 15, 4700000
1134.44, 16, 4700000
148.439, 1, 4750000
257.086, 2, 4750000
356.722, 3, 4750000
450.182, 4, 4750000
527.034, 5, 4750000
611.171, 6, 4750000
688.74, 7, 4750000
769.652, 8, 4750000
792.68, 9, 4750000
863.013, 10, 4750000
822.232, 11, 4750000
650.446, 12, 4750000
1019.96, 13, 4750000
930.892, 14, 4750000
877.302, 15, 4750000
1104.4, 16, 4750000
129.452, 1, 4800000
256.059, 2, 4800000
354.207, 3, 4800000
449.885, 4, 4800000
527.222, 5, 4800000
605.142, 6, 4800000
685.383, 7, 4800000
761.947, 8, 4800000
779.812, 9, 4800000
859.856, 10, 4800000
913.239, 11, 4800000
587.826, 12, 4800000
811.038, 13, 4800000
707.228, 14, 4800000
1101.17, 15, 4800000
713.975, 16, 4800000
133.588, 1, 4850000
258.162, 2, 4850000
356.146, 3, 4850000
429.267, 4, 4850000
535.025, 5, 4850000
610.962, 6, 4850000
693.75, 7, 4850000
751.205, 8, 4850000
812.211, 9, 4850000
882.507, 10, 4850000
939.862, 11, 4850000
599.999, 12, 4850000
632.963, 13, 4850000
940.528, 14, 4850000
1133.62, 15, 4850000
721.438, 16, 4850000
127.994, 1, 4900000
257.799, 2, 4900000
356.718, 3, 4900000
449.76, 4, 4900000
542.496, 5, 4900000
618.734, 6, 4900000
695.432, 7, 4900000
771.041, 8, 4900000
823.665, 9, 4900000
886.121, 10, 4900000
564.148, 11, 4900000
935.121, 12, 4900000
694.844, 13, 4900000
1076.83, 14, 4900000
1058.55, 15, 4900000
376.077, 16, 4900000
129.091, 1, 4950000
259.144, 2, 4950000
359, 3, 4950000
436.353, 4, 4950000
539.702, 5, 4950000
610.408, 6, 4950000
698.298, 7, 4950000
761.193, 8, 4950000
805.262, 9, 4950000
820.895, 10, 4950000
937.031, 11, 4950000
950.589, 12, 4950000
985.544, 13, 4950000
1075.78, 14, 4950000
697.22, 15, 4950000
957.501, 16, 4950000
150, 1, 5000000
256.77, 2, 5000000
359.446, 3, 5000000
454.08, 4, 5000000
542.301, 5, 5000000
617.13, 6, 5000000
675.919, 7, 5000000
768.291, 8, 5000000
838.604, 9, 5000000
878.119, 10, 5000000
960.616, 11, 5000000
946.781, 12, 5000000
1035.68, 13, 5000000
668.991, 14, 5000000
1069.45, 15, 5000000
736.808, 16, 5000000
135.289, 1, 5050000
258.89, 2, 5050000
357.624, 3, 5050000
453.987, 4, 5050000
541.941, 5, 5050000
628.474, 6, 5050000
700.708, 7, 5050000
778.884, 8, 5050000
816.222, 9, 5050000
880.399, 10, 5050000
992.08, 11, 5050000
996.123, 12, 5050000
629.619, 13, 5050000
847.928, 14, 5050000
704.062, 15, 5050000
999.995, 16, 5050000
150.743, 1, 5100000
235.755, 2, 5100000
359.274, 3, 5100000
453.349, 4, 5100000
544.041, 5, 5100000
625.485, 6, 5100000
701.611, 7, 5100000
734.655, 8, 5100000
841.071, 9, 5100000
861.334, 10, 5100000
926.657, 11, 5100000
964.034, 12, 5100000
607.795, 13, 5100000
671.11, 14, 5100000
1133, 15, 5100000
735.472, 16, 5100000
152.445, 1, 5150000
255.546, 2, 5150000
360.157, 3, 5150000
457.602, 4, 5150000
545.031, 5, 5150000
619.463, 6, 5150000
697.17, 7, 5150000
773.737, 8, 5150000
770.874, 9, 5150000
880.199, 10, 5150000
947.855, 11, 5150000
1031.44, 12, 5150000
1025.88, 13, 5150000
994.719, 14, 5150000
1201.04, 15, 5150000
737.224, 16, 5150000
151.859, 1, 5200000
232.707, 2, 5200000
346.659, 3, 5200000
446.888, 4, 5200000
544.751, 5, 5200000
628.499, 6, 5200000
698.894, 7, 5200000
771.057, 8, 5200000
813.598, 9, 5200000
883.703, 10, 5200000
938.336, 11, 5200000
968.461, 12, 5200000
689.322, 13, 5200000
677.145, 14, 5200000
1004.9, 15, 5200000
737.934, 16, 5200000
160.214, 1, 5250000
261.589, 2, 5250000
361.736, 3, 5250000
459.141, 4, 5250000
543.836, 5, 5250000
630.575, 6, 5250000
703.128, 7, 5250000
783.197, 8, 5250000
825.382, 9, 5250000
888.982, 10, 5250000
836.429, 11, 5250000
1016.66, 12, 5250000
1050.28, 13, 5250000
1087.48, 14, 5250000
1139.15, 15, 5250000
1185.47, 16, 5250000
151.88, 1, 5300000
261.565, 2, 5300000
364.119, 3, 5300000
455.797, 4, 5300000
547.353, 5, 5300000
620.269, 6, 5300000
703.26, 7, 5300000
778.909, 8, 5300000
822.007, 9, 5300000
861.554, 10, 5300000
942.114, 11, 5300000
997.553, 12, 5300000
1038.26, 13, 5300000
677.89, 14, 5300000
705.283, 15, 5300000
745.817, 16, 5300000
153.231, 1, 5350000
261.149, 2, 5350000
364.201, 3, 5350000
457.682, 4, 5350000
549.62, 5, 5350000
627.322, 6, 5350000
704.848, 7, 5350000
773.421, 8, 5350000
806.935, 9, 5350000
688.991, 10, 5350000
944.332, 11, 5350000
987.018, 12, 5350000
1068.79, 13, 5350000
675.415, 14, 5350000
1066.16, 15, 5350000
955.985, 16, 5350000
163.412, 1, 5400000
261.894, 2, 5400000
364.857, 3, 5400000
460.11, 4, 5400000
544.392, 5, 5400000
633.108, 6, 5400000
708.386, 7, 5400000
788.284, 8, 5400000
838.985, 9, 5400000
852.501, 10, 5400000
1012.88, 11, 5400000
983.31, 12, 5400000
1006.96, 13, 5400000
742.817, 14, 5400000
704.713, 15, 5400000
1023.63, 16, 5400000
215.333, 1, 5450000
264.212, 2, 5450000
365.354, 3, 5450000
461.657, 4, 5450000
529.829, 5, 5450000
631.201, 6, 5450000
713.54, 7, 5450000
781.102, 8, 5450000
857.822, 9, 5450000
886.556, 10, 5450000
959.453, 11, 5450000
1046.13, 12, 5450000
1056.48, 13, 5450000
1114.58, 14, 5450000
1133.37, 15, 5450000
762.346, 16, 5450000
153.731, 1, 5500000
263.226, 2, 5500000
366.967, 3, 5500000
463.642, 4, 5500000
551.047, 5, 5500000
632.255, 6, 5500000
700.664, 7, 5500000
826.617, 8, 5500000
862.617, 9, 5500000
869.881, 10, 5500000
979.978, 11, 5500000
975.64, 12, 5500000
975.53, 13, 5500000
719.21, 14, 5500000
716.864, 15, 5500000
900.311, 16, 5500000
154.167, 1, 5550000
263.47, 2, 5550000
360.561, 3, 5550000
461.308, 4, 5550000
527.368, 5, 5550000
637.712, 6, 5550000
714.2, 7, 5550000
770.374, 8, 5550000
853.668, 9, 5550000
907.752, 10, 5550000
921.722, 11, 5550000
1021.59, 12, 5550000
1074.54, 13, 5550000
457.957, 14, 5550000
1130.81, 15, 5550000
981.782, 16, 5550000
157.252, 1, 5600000
265.533, 2, 5600000
364.654, 3, 5600000
462.085, 4, 5600000
551.398, 5, 5600000
637.934, 6, 5600000
735.137, 7, 5600000
788.138, 8, 5600000
841.767, 9, 5600000
852.264, 10, 5600000
930.443, 11, 5600000
1025.46, 12, 5600000
654.386, 13, 5600000
1134.29, 14, 5600000
1028.78, 15, 5600000
755.974, 16, 5600000
155.112, 1, 5650000
270.305, 2, 5650000
367.177, 3, 5650000
475.869, 4, 5650000
548.1, 5, 5650000
635.376, 6, 5650000
708.293, 7, 5650000
792.207, 8, 5650000
847.208, 9, 5650000
848.553, 10, 5650000
994.3, 11, 5650000
625.003, 12, 5650000
696.694, 13, 5650000
986.902, 14, 5650000
1146.35, 15, 5650000
938.899, 16, 5650000
162.924, 1, 5700000
265.05, 2, 5700000
368.377, 3, 5700000
465.928, 4, 5700000
548.095, 5, 5700000
637.228, 6, 5700000
702.055, 7, 5700000
791.448, 8, 5700000
856.839, 9, 5700000
906.103, 10, 5700000
946.371, 11, 5700000
1000.94, 12, 5700000
654.075, 13, 5700000
1013.88, 14, 5700000
1183.81, 15, 5700000
752.44, 16, 5700000
155.386, 1, 5750000
251.502, 2, 5750000
369.823, 3, 5750000
465.938, 4, 5750000
536.046, 5, 5750000
643.224, 6, 5750000
722.333, 7, 5750000
795.993, 8, 5750000
827.53, 9, 5750000
917.32, 10, 5750000
984.136, 11, 5750000
820.184, 12, 5750000
1102.59, 13, 5750000
1122.24, 14, 5750000
725.549, 15, 5750000
764.284, 16, 5750000
156.372, 1, 5800000
267.195, 2, 5800000
355.508, 3, 5800000
467.455, 4, 5800000
552.187, 5, 5800000
638.671, 6, 5800000
718.832, 7, 5800000
795.094, 8, 5800000
855.96, 9, 5800000
911.475, 10, 5800000
968.006, 11, 5800000
1045.6, 12, 5800000
1086.48, 13, 5800000
1122.73, 14, 5800000
736.786, 15, 5800000
1224.74, 16, 5800000
156.34, 1, 5850000
267.985, 2, 5850000
369.738, 3, 5850000
467.713, 4, 5850000
558.062, 5, 5850000
643.208, 6, 5850000
722.701, 7, 5850000
800.422, 8, 5850000
858.737, 9, 5850000
895.597, 10, 5850000
931.136, 11, 5850000
620.407, 12, 5850000
1096.68, 13, 5850000
1178.95, 14, 5850000
352.006, 15, 5850000
1073.46, 16, 5850000
158.483, 1, 5900000
268.764, 2, 5900000
369.868, 3, 5900000
466.992, 4, 5900000
554.703, 5, 5900000
644.314, 6, 5900000
721.532, 7, 5900000
790.039, 8, 5900000
851.904, 9, 5900000
919.154, 10, 5900000
995.884, 11, 5900000
931.834, 12, 5900000
1055.27, 13, 5900000
540.507, 14, 5900000
718.057, 15, 5900000
1029.48, 16, 5900000
156.236, 1, 5950000
269.308, 2, 5950000
369.603, 3, 5950000
468.062, 4, 5950000
542.057, 5, 5950000
645.661, 6, 5950000
724.051, 7, 5950000
797.915, 8, 5950000
839.209, 9, 5950000
698.607, 10, 5950000
934.359, 11, 5950000
768.203, 12, 5950000
660.937, 13, 5950000
671.23, 14, 5950000
1194.7, 15, 5950000
1196.46, 16, 5950000
157.669, 1, 6000000
269.264, 2, 6000000
339.725, 3, 6000000
467.946, 4, 6000000
561.028, 5, 6000000
648.342, 6, 6000000
728.15, 7, 6000000
795.372, 8, 6000000
867.179, 9, 6000000
924.116, 10, 6000000
1011.3, 11, 6000000
844.075, 12, 6000000
1145.92, 13, 6000000
706.184, 14, 6000000
736.618, 15, 6000000
1166.11, 16, 6000000
143.833, 1, 6050000
269.3, 2, 6050000
373.349, 3, 6050000
470.952, 4, 6050000
560.426, 5, 6050000
651.328, 6, 6050000
731.769, 7, 6050000
798.852, 8, 6050000
866.513, 9, 6050000
855.25, 10, 6050000
975.807, 11, 6050000
997.963, 12, 6050000
657.966, 13, 6050000
554.265, 14, 6050000
856.048, 15, 6050000
1073.7, 16, 6050000
160.108, 1, 6100000
247.354, 2, 6100000
374.347, 3, 6100000
467.721, 4, 6100000
551.854, 5, 6100000
623.276, 6, 6100000
724.61, 7, 6100000
791.419, 8, 6100000
860.693, 9, 6100000
925.46, 10, 6100000
984.667, 11, 6100000
1078.76, 12, 6100000
1103.34, 13, 6100000
1156.69, 14, 6100000
1142.96, 15, 6100000
1081.95, 16, 6100000
158.506, 1, 6150000
241.347, 2, 6150000
371.841, 3, 6150000
472.231, 4, 6150000
556.038, 5, 6150000
617.553, 6, 6150000
702.726, 7, 6150000
783.708, 8, 6150000
912.418, 9, 6150000
941.663, 10, 6150000
1013.79, 11, 6150000
1053.69, 12, 6150000
1113.32, 13, 6150000
1216.78, 14, 6150000
1167.49, 15, 6150000
1026.49, 16, 6150000
172.497, 1, 6200000
270.691, 2, 6200000
375.107, 3, 6200000
472.274, 4, 6200000
550.069, 5, 6200000
650.714, 6, 6200000
691.112, 7, 6200000
804.318, 8, 6200000
863.551, 9, 6200000
604.212, 10, 6200000
1004.21, 11, 6200000
1024.56, 12, 6200000
682.944, 13, 6200000
969.203, 14, 6200000
688.586, 15, 6200000
1164.25, 16, 6200000
169.166, 1, 6250000
241.605, 2, 6250000
374.206, 3, 6250000
469.843, 4, 6250000
556.164, 5, 6250000
639.911, 6, 6250000
732.45, 7, 6250000
807.218, 8, 6250000
883.562, 9, 6250000
953.471, 10, 6250000
809.87, 11, 6250000
1056.22, 12, 6250000
1095.72, 13, 6250000
1184.1, 14, 6250000
1208.82, 15, 6250000
1262.37, 16, 6250000
161.607, 1, 6300000
270.929, 2, 6300000
374.14, 3, 6300000
467.152, 4, 6300000
543.386, 5, 6300000
652.942, 6, 6300000
730.553, 7, 6300000
813.183, 8, 6300000
883.996, 9, 6300000
892.435, 10, 6300000
1030.7, 11, 6300000
662.109, 12, 6300000
1064.92, 13, 6300000
1202.13, 14, 6300000
1227.28, 15, 6300000
1292.39, 16, 6300000
159.48, 1, 6350000
271.754, 2, 6350000
374.316, 3, 6350000
472.013, 4, 6350000
565.951, 5, 6350000
653.564, 6, 6350000
726.741, 7, 6350000
812.023, 8, 6350000
902.934, 9, 6350000
897.992, 10, 6350000
1007.72, 11, 6350000
1076.58, 12, 6350000
1188.69, 13, 6350000
1191, 14, 6350000
1196.45, 15, 6350000
1117.43, 16, 6350000
159.971, 1, 6400000
273.98, 2, 6400000
366.37, 3, 6400000
475.188, 4, 6400000
561.24, 5, 6400000
655.712, 6, 6400000
731.851, 7, 6400000
810.951, 8, 6400000
866.778, 9, 6400000
939.374, 10, 6400000
629.239, 11, 6400000
628.522, 12, 6400000
677.035, 13, 6400000
1141.16, 14, 6400000
749.771, 15, 6400000
991.427, 16, 6400000
159.582, 1, 6450000
272.977, 2, 6450000
400.058, 3, 6450000
477.894, 4, 6450000
566.102, 5, 6450000
657.585, 6, 6450000
735.716, 7, 6450000
787.867, 8, 6450000
885.212, 9, 6450000
919.762, 10, 6450000
1034.04, 11, 6450000
666.802, 12, 6450000
1179.58, 13, 6450000
964.649, 14, 6450000
1237.93, 15, 6450000
793.421, 16, 6450000
160.992, 1, 6500000
287.166, 2, 6500000
376.202, 3, 6500000
474.015, 4, 6500000
567.75, 5, 6500000
658.139, 6, 6500000
737.296, 7, 6500000
806.812, 8, 6500000
872.881, 9, 6500000
913.261, 10, 6500000
965.87, 11, 6500000
1090.72, 12, 6500000
689.265, 13, 6500000
965.676, 14, 6500000
1098.91, 15, 6500000
778.046, 16, 6500000
164.718, 1, 6550000
275.577, 2, 6550000
379.454, 3, 6550000
475.556, 4, 6550000
568.64, 5, 6550000
657.787, 6, 6550000
711.157, 7, 6550000
812.553, 8, 6550000
886.693, 9, 6550000
954.532, 10, 6550000
963.424, 11, 6550000
1037.04, 12, 6550000
613.485, 13, 6550000
704.88, 14, 6550000
1183.16, 15, 6550000
617.966, 16, 6550000
152.089, 1, 6600000
275.176, 2, 6600000
379.537, 3, 6600000
478.584, 4, 6600000
570.277, 5, 6600000
662.095, 6, 6600000
741.824, 7, 6600000
829.179, 8, 6600000
879.719, 9, 6600000
984.73, 10, 6600000
1009.9, 11, 6600000
1012.8, 12, 6600000
1143.71, 13, 6600000
1179.55, 14, 6600000
877.303, 15, 6600000
1288.79, 16, 6600000
269.668, 1, 6650000
274.54, 2, 6650000
379.934, 3, 6650000
483.65, 4, 6650000
566.683, 5, 6650000
661.248, 6, 6650000
740.04, 7, 6650000
812.431, 8, 6650000
886.111, 9, 6650000
957.943, 10, 6650000
1026.44, 11, 6650000
824.52, 12, 6650000
683.731, 13, 6650000
1181.45, 14, 6650000
749.748, 15, 6650000
1132.11, 16, 6650000
155.548, 1, 6700000
275.861, 2, 6700000
380.263, 3, 6700000
467.354, 4, 6700000
549.318, 5, 6700000
642.029, 6, 6700000
742.466, 7, 6700000
782.127, 8, 6700000
897.125, 9, 6700000
972.573, 10, 6700000
1033.64, 11, 6700000
1036.78, 12, 6700000
723.777, 13, 6700000
717.549, 14, 6700000
902.397, 15, 6700000
1269.26, 16, 6700000
171.5, 1, 6750000
275.758, 2, 6750000
381.643, 3, 6750000
479.778, 4, 6750000
577.104, 5, 6750000
658.684, 6, 6750000
747.895, 7, 6750000
821.736, 8, 6750000
889.955, 9, 6750000
957.086, 10, 6750000
658.469, 11, 6750000
1095.66, 12, 6750000
1036.6, 13, 6750000
721.001, 14, 6750000
757.831, 15, 6750000
739.051, 16, 6750000
171.016, 1, 6800000
275.896, 2, 6800000
382.215, 3, 6800000
463.647, 4, 6800000
560.839, 5, 6800000
662.32, 6, 6800000
711.147, 7, 6800000
806.323, 8, 6800000
900.065, 9, 6800000
942.26, 10, 6800000
995.067, 11, 6800000
1098.66, 12, 6800000
1157.24, 13, 6800000
698.936, 14, 6800000
554.497, 15, 6800000
1215.81, 16, 6800000
161.632, 1, 6850000
276.44, 2, 6850000
382.105, 3, 6850000
479.881, 4, 6850000
578.822, 5, 6850000
660.877, 6, 6850000
745.156, 7, 6850000
782.022, 8, 6850000
894.535, 9, 6850000
954.75, 10, 6850000
1001.65, 11, 6850000
1102.82, 12, 6850000
1096.11, 13, 6850000
1129.87, 14, 6850000
1247.71, 15, 6850000
1194.29, 16, 6850000
164.869, 1, 6900000
277.487, 2, 6900000
384.259, 3, 6900000
466.5, 4, 6900000
572.045, 5, 6900000
660.918, 6, 6900000
749.157, 7, 6900000
823.255, 8, 6900000
931.008, 9, 6900000
928.251, 10, 6900000
1163.52, 11, 6900000
1104.12, 12, 6900000
1118.91, 13, 6900000
724.514, 14, 6900000
719.375, 15, 6900000
1312.78, 16, 6900000
163.919, 1, 6950000
277.147, 2, 6950000
380.794, 3, 6950000
483.132, 4, 6950000
576.889, 5, 6950000
623.169, 6, 6950000
747.523, 7, 6950000
822.552, 8, 6950000
884.642, 9, 6950000
935.568, 10, 6950000
904.478, 11, 6950000
939.235, 12, 6950000
1405.92, 13, 6950000
1186.2, 14, 6950000
952.919, 15, 6950000
1216.24, 16, 6950000
166.721, 1, 7000000
276.381, 2, 7000000
366.339, 3, 7000000
485.594, 4, 7000000
557.637, 5, 7000000
664.472, 6, 7000000
744.658, 7, 7000000
827.458, 8, 7000000
898.972, 9, 7000000
912.92, 10, 7000000
1059.75, 11, 7000000
588.368, 12, 7000000
1144.54, 13, 7000000
1305.55, 14, 7000000
1347.19, 15, 7000000
1305.88, 16, 7000000
173.195, 1, 7050000
278.56, 2, 7050000
384.4, 3, 7050000
480.355, 4, 7050000
561.321, 5, 7050000
661.848, 6, 7050000
745.69, 7, 7050000
831.003, 8, 7050000
862.631, 9, 7050000
941.675, 10, 7050000
1027.25, 11, 7050000
1136.79, 12, 7050000
1163.17, 13, 7050000
1084.51, 14, 7050000
1294.52, 15, 7050000
807.934, 16, 7050000
163.98, 1, 7100000
292.655, 2, 7100000
384.095, 3, 7100000
484.433, 4, 7100000
568.168, 5, 7100000
632.518, 6, 7100000
744.315, 7, 7100000
838.05, 8, 7100000
895.078, 9, 7100000
898.201, 10, 7100000
1003.73, 11, 7100000
1104.88, 12, 7100000
1176.73, 13, 7100000
885.76, 14, 7100000
1042.53, 15, 7100000
1282.97, 16, 7100000
164.305, 1, 7150000
280.469, 2, 7150000
367.974, 3, 7150000
484.417, 4, 7150000
572.628, 5, 7150000
678.199, 6, 7150000
751.234, 7, 7150000
826.561, 8, 7150000
913.24, 9, 7150000
964.43, 10, 7150000
1043.19, 11, 7150000
1130.02, 12, 7150000
1175.28, 13, 7150000
1213.5, 14, 7150000
1277.63, 15, 7150000
1227.69, 16, 7150000
168.034, 1, 7200000
281.261, 2, 7200000
385.818, 3, 7200000
487.356, 4, 7200000
580.832, 5, 7200000
662.738, 6, 7200000
758.832, 7, 7200000
829.939, 8, 7200000
842.238, 9, 7200000
975.304, 10, 7200000
1021.23, 11, 7200000
1096.11, 12, 7200000
1197.74, 13, 7200000
758.349, 14, 7200000
731.358, 15, 7200000
778.692, 16, 7200000
165.346, 1, 7250000
279.804, 2, 7250000
385.747, 3, 7250000
469.795, 4, 7250000
578.09, 5, 7250000
608.787, 6, 7250000
722.904, 7, 7250000
764.742, 8, 7250000
954.448, 9, 7250000
983.591, 10, 7250000
1040.62, 11, 7250000
977.709, 12, 7250000
1158.52, 13, 7250000
1174.79, 14, 7250000
991.567, 15, 7250000
1257.51, 16, 7250000
167.92, 1, 7300000
280.364, 2, 7300000
387.706, 3, 7300000
488.893, 4, 7300000
578.401, 5, 7300000
665.251, 6, 7300000
760.152, 7, 7300000
822.133, 8, 7300000
887.928, 9, 7300000
974.892, 10, 7300000
1049.2, 11, 7300000
1063.1, 12, 7300000
728.495, 13, 7300000
524.315, 14, 7300000
1308.33, 15, 7300000
