mfc/s,num_threads,vector_size
438.072, 3, 3600000
566.736, 4, 3600000
787.475, 5, 3600000
1067.53, 6, 3600000
1119.75, 7, 3600000
1266.7, 8, 3600000
1087.45, 9, 3600000
1221.39, 10, 3600000
1419.04, 11, 3600000
1768.36, 12, 3600000
2268.21, 13, 3600000
2028.92, 14, 3600000
1699.76, 15, 3600000
2913.37, 16, 3600000
166.326, 1, 3650000
315.556, 2, 3650000
441.247, 3, 3650000
597.359, 4, 3650000
826.969, 5, 3650000
969.936, 6, 3650000
1606.76, 7, 3650000
1287.23, 8, 3650000
1209.84, 9, 3650000
1365.23, 10, 3650000
1333.32, 11, 3650000
1760.83, 12, 3650000
1945.33, 13, 3650000
2075.46, 14, 3650000
2314.12, 15, 3650000
2504.18, 16, 3650000
159.568, 1, 3700000
259.972, 2, 3700000
442.167, 3, 3700000
602.649, 4, 3700000
742.584, 5, 3700000
1404.36, 6, 3700000
1224.04, 7, 3700000
1224.82, 8, 3700000
1133.07, 9, 3700000
1227.87, 10, 3700000
1519.76, 11, 3700000
1850.23, 12, 3700000
1891.58, 13, 3700000
2084.44, 14, 3700000
2251.6, 15, 3700000
2394.95, 16, 3700000
146.571, 1, 3750000
306.297, 2, 3750000
455.863, 3, 3750000
681.582, 4, 3750000
1155.55, 5, 3750000
1054.31, 6, 3750000
1241.4, 7, 3750000
1400.52, 8, 3750000
1091.37, 9, 3750000
1230.94, 10, 3750000
1342.98, 11, 3750000
1674.7, 12, 3750000
2076.38, 13, 3750000
2362.34, 14, 3750000
2475.95, 15, 3750000
2664.5, 16, 3750000
167.744, 1, 3800000
329.732, 2, 3800000
444.62, 3, 3800000
1011.99, 4, 3800000
860.488, 5, 3800000
1117.32, 6, 3800000
1087.07, 7, 3800000
1297.51, 8, 3800000
1178.08, 9, 3800000
1344.02, 10, 3800000
1529.16, 11, 3800000
1878.81, 12, 3800000
2088.83, 13, 3800000
2218.15, 14, 3800000
2070.32, 15, 3800000
2455.73, 16, 3800000
168.972, 1, 3850000
323.355, 2, 3850000
446.852, 3, 3850000
692.813, 4, 3850000
821.862, 5, 3850000
1067.89, 6, 3850000
867.658, 7, 3850000
1215.29, 8, 3850000
1092.2, 9, 3850000
1115.61, 10, 3850000
1339.6, 11, 3850000
1647.42, 12, 3850000
2242.08, 13, 3850000
2200.45, 14, 3850000
2253.45, 15, 3850000
2405.78, 16, 3850000
159.65, 1, 3900000
308.124, 2, 3900000
448.831, 3, 3900000
607.241, 4, 3900000
1220.31, 5, 3900000
892.725, 6, 3900000
1471.16, 7, 3900000
1226.03, 8, 3900000
1097.17, 9, 3900000
1592.91, 10, 3900000
1747.99, 11, 3900000
1938.84, 12, 3900000
2098.85, 13, 3900000
2159.15, 14, 3900000
2155.73, 15, 3900000
2647.83, 16, 3900000
168.62, 1, 3950000
307.374, 2, 3950000
445.857, 3, 3950000
608.119, 4, 3950000
1229.84, 5, 3950000
1062.27, 6, 3950000
1080.39, 7, 3950000
1364.65, 8, 3950000
1083.49, 9, 3950000
1225.45, 10, 3950000
1602, 11, 3950000
1562.63, 12, 3950000
1952.98, 13, 3950000
2107.43, 14, 3950000
2229.05, 15, 3950000
2805.66, 16, 3950000
169.622, 1, 4000000
308.42, 2, 4000000
445.837, 3, 4000000
599.403, 4, 4000000
1227.86, 5, 4000000
1107.34, 6, 4000000
1017.05, 7, 4000000
1272.07, 8, 4000000
1098.57, 9, 4000000
1222.3, 10, 4000000
1348.43, 11, 4000000
1888.12, 12, 4000000
2039.54, 13, 4000000
2014.54, 14, 4000000
2289.11, 15, 4000000
2724.51, 16, 4000000
161.783, 1, 4050000
308.335, 2, 4050000
444.596, 3, 4050000
609.207, 4, 4050000
1225.4, 5, 4050000
1181.64, 6, 4050000
1026.38, 7, 4050000
1296.08, 8, 4050000
1060.31, 9, 4050000
1317, 10, 4050000
1352.3, 11, 4050000
1813.76, 12, 4050000
1854.18, 13, 4050000
1894.44, 14, 4050000
2333.29, 15, 4050000
2203.24, 16, 4050000
162.063, 1, 4100000
309.305, 2, 4100000
446.521, 3, 4100000
1015.18, 4, 4100000
815.013, 5, 4100000
1054.09, 6, 4100000
1208.47, 7, 4100000
1220.33, 8, 4100000
1099.46, 9, 4100000
1237.81, 10, 4100000
1346.87, 11, 4100000
1911.25, 12, 4100000
1496.06, 13, 4100000
2102.44, 14, 4100000
2273.89, 15, 4100000
2496.49, 16, 4100000
163.042, 1, 4150000
248.234, 2, 4150000
421.981, 3, 4150000
1012.85, 4, 4150000
825.154, 5, 4150000
889.42, 6, 4150000
1039.26, 7, 4150000
1271.3, 8, 4150000
1078.59, 9, 4150000
1223.32, 10, 4150000
1387.27, 11, 4150000
1910.71, 12, 4150000
1830.88, 13, 4150000
1987.45, 14, 4150000
2274.31, 15, 4150000
2683.67, 16, 4150000
163.75, 1, 4200000
301.732, 2, 4200000
448.618, 3, 4200000
1018.11, 4, 4200000
795.802, 5, 4200000
1075.29, 6, 4200000
1228.46, 7, 4200000
1380.97, 8, 4200000
1370.31, 9, 4200000
1227.34, 10, 4200000
1343.46, 11, 4200000
1855.11, 12, 4200000
1582.17, 13, 4200000
2347.04, 14, 4200000
2532.43, 15, 4200000
2657.04, 16, 4200000
171.46, 1, 4250000
309.503, 2, 4250000
458.588, 3, 4250000
608.65, 4, 4250000
682.617, 5, 4250000
1107.38, 6, 4250000
1657.66, 7, 4250000
1416.85, 8, 4250000
1096.96, 9, 4250000
1503.64, 10, 4250000
1366.01, 11, 4250000
1843.08, 12, 4250000
1920.19, 13, 4250000
1536.32, 14, 4250000
2373.05, 15, 4250000
2485.35, 16, 4250000
171.387, 1, 4300000
309.445, 2, 4300000
445.712, 3, 4300000
611.415, 4, 4300000
754.198, 5, 4300000
984.356, 6, 4300000
1233.01, 7, 4300000
1222.96, 8, 4300000
1088.56, 9, 4300000
1321.13, 10, 4300000
1380.38, 11, 4300000
1885.87, 12, 4300000
1810.92, 13, 4300000
2356.32, 14, 4300000
2359.66, 15, 4300000
2710.47, 16, 4300000
149.829, 1, 4350000
244.925, 2, 4350000
405.251, 3, 4350000
1002.98, 4, 4350000
754.019, 5, 4350000
1083.36, 6, 4350000
1030.55, 7, 4350000
1888.72, 8, 4350000
1247.21, 9, 4350000
1591.11, 10, 4350000
1338.43, 11, 4350000
2047.69, 12, 4350000
1560.22, 13, 4350000
2132.64, 14, 4350000
2387.67, 15, 4350000
2688.86, 16, 4350000
149.726, 1, 4400000
310.916, 2, 4400000
377.198, 3, 4400000
1021.31, 4, 4400000
865.846, 5, 4400000
1228.19, 6, 4400000
1082.58, 7, 4400000
1881.49, 8, 4400000
1142.08, 9, 4400000
1546.82, 10, 4400000
1341.17, 11, 4400000
1884.79, 12, 4400000
2073.07, 13, 4400000
1986.47, 14, 4400000
1892.32, 15, 4400000
2419.91, 16, 4400000
173.051, 1, 4450000
311.951, 2, 4450000
456.971, 3, 4450000
650.03, 4, 4450000
724.499, 5, 4450000
986.518, 6, 4450000
1061.51, 7, 4450000
1353.27, 8, 4450000
1107.33, 9, 4450000
1247.4, 10, 4450000
1355.05, 11, 4450000
1811.49, 12, 4450000
1574.05, 13, 4450000
2033.36, 14, 4450000
2368.49, 15, 4450000
2787.45, 16, 4450000
165.174, 1, 4500000
313.315, 2, 4500000
451.112, 3, 4500000
901.988, 4, 4500000
1222.13, 5, 4500000
1109.6, 6, 4500000
1091.33, 7, 4500000
1389.39, 8, 4500000
1044.73, 9, 4500000
1240.9, 10, 4500000
1347.66, 11, 4500000
1745.96, 12, 4500000
1664.24, 13, 4500000
1824.67, 14, 4500000
1764.67, 15, 4500000
2424.71, 16, 4500000
173.467, 1, 4550000
312.887, 2, 4550000
452.964, 3, 4550000
614.164, 4, 4550000
1195.5, 5, 4550000
1092.96, 6, 4550000
1184.85, 7, 4550000
1293.64, 8, 4550000
1153.51, 9, 4550000
1504.96, 10, 4550000
1332.47, 11, 4550000
1464.97, 12, 4550000
1918.47, 13, 4550000
2048.66, 14, 4550000
2305.41, 15, 4550000
2395.29, 16, 4550000
173.346, 1, 4600000
329.578, 2, 4600000
451.947, 3, 4600000
616.231, 4, 4600000
1228.97, 5, 4600000
989.272, 6, 4600000
1189.32, 7, 4600000
1876.25, 8, 4600000
1091.05, 9, 4600000
1234.98, 10, 4600000
1348.17, 11, 4600000
1479.89, 12, 4600000
1925.78, 13, 4600000
2012.07, 14, 4600000
2522, 15, 4600000
2450.89, 16, 4600000
174.863, 1, 4650000
316.617, 2, 4650000
450.527, 3, 4650000
617.525, 4, 4650000
767.901, 5, 4650000
1035.38, 6, 4650000
1133.08, 7, 4650000
1324.14, 8, 4650000
1092.9, 9, 4650000
1234.24, 10, 4650000
1351.07, 11, 4650000
1909.16, 12, 4650000
2111.14, 13, 4650000
2157.35, 14, 4650000
2308.41, 15, 4650000
2703.86, 16, 4650000
171.912, 1, 4700000
271.04, 2, 4700000
455.307, 3, 4700000
716.695, 4, 4700000
1238, 5, 4700000
1445.52, 6, 4700000
1604.56, 7, 4700000
1892.2, 8, 4700000
1098.84, 9, 4700000
1239.83, 10, 4700000
1266.71, 11, 4700000
1912, 12, 4700000
2023.68, 13, 4700000
2136.76, 14, 4700000
2284.27, 15, 4700000
2344.02, 16, 4700000
175.32, 1, 4750000
313.861, 2, 4750000
450.79, 3, 4750000
621.424, 4, 4750000
806.197, 5, 4750000
906.593, 6, 4750000
1145.21, 7, 4750000
1322.86, 8, 4750000
1107.14, 9, 4750000
1244.99, 10, 4750000
1358.7, 11, 4750000
1836.92, 12, 4750000
1949.06, 13, 4750000
2401.83, 14, 4750000
1389.37, 15, 4750000
2190.78, 16, 4750000
179.808, 1, 4800000
314.804, 2, 4800000
449.919, 3, 4800000
997.138, 4, 4800000
1238.66, 5, 4800000
1448.17, 6, 4800000
1156.54, 7, 4800000
1863.88, 8, 4800000
1102.61, 9, 4800000
1232.96, 10, 4800000
1479.02, 11, 4800000
1942.85, 12, 4800000
1985.52, 13, 4800000
2390.33, 14, 4800000
2380.75, 15, 4800000
2714.53, 16, 4800000
169.345, 1, 4850000
314.215, 2, 4850000
449.879, 3, 4850000
615.715, 4, 4850000
807.39, 5, 4850000
906.024, 6, 4850000
1095.19, 7, 4850000
1214.83, 8, 4850000
1073.71, 9, 4850000
1407.96, 10, 4850000
1400.75, 11, 4850000
1935.32, 12, 4850000
2069.64, 13, 4850000
2296.15, 14, 4850000
2045.95, 15, 4850000
2277.7, 16, 4850000
175.223, 1, 4900000
302.406, 2, 4900000
483.405, 3, 4900000
626.333, 4, 4900000
1231.99, 5, 4900000
1241.74, 6, 4900000
1184.77, 7, 4900000
1307.56, 8, 4900000
1110.22, 9, 4900000
1243.05, 10, 4900000
1350.7, 11, 4900000
1582.58, 12, 4900000
2088.5, 13, 4900000
2218.83, 14, 4900000
2445.14, 15, 4900000
2562.7, 16, 4900000
175.823, 1, 4950000
330.495, 2, 4950000
454.071, 3, 4950000
1023.67, 4, 4950000
974.988, 5, 4950000
948.324, 6, 4950000
1164.16, 7, 4950000
1891.99, 8, 4950000
1174.44, 9, 4950000
1247.47, 10, 4950000
1349.38, 11, 4950000
1917.87, 12, 4950000
2074.95, 13, 4950000
1893.58, 14, 4950000
2281.31, 15, 4950000
2871.42, 16, 4950000
175.923, 1, 5000000
317.388, 2, 5000000
454.542, 3, 5000000
616.62, 4, 5000000
806.718, 5, 5000000
1291.2, 6, 5000000
1048.47, 7, 5000000
1486.82, 8, 5000000
1107.58, 9, 5000000
1245.24, 10, 5000000
1365.89, 11, 5000000
1854.9, 12, 5000000
2161.2, 13, 5000000
2052.28, 14, 5000000
2369.45, 15, 5000000
2407.28, 16, 5000000
151.265, 1, 5050000
316.432, 2, 5050000
458.185, 3, 5050000
623.592, 4, 5050000
760.968, 5, 5050000
1454.68, 6, 5050000
1663.77, 7, 5050000
1291.3, 8, 5050000
1058.43, 9, 5050000
1222.05, 10, 5050000
1357.14, 11, 5050000
1469.01, 12, 5050000
1974.59, 13, 5050000
2224.91, 14, 5050000
2249.88, 15, 5050000
2341.07, 16, 5050000
176.455, 1, 5100000
315.661, 2, 5100000
453.127, 3, 5100000
619.724, 4, 5100000
761.141, 5, 5100000
1089.16, 6, 5100000
1337.37, 7, 5100000
1890.76, 8, 5100000
1281.41, 9, 5100000
1245.18, 10, 5100000
1351.02, 11, 5100000
1785.14, 12, 5100000
1616.05, 13, 5100000
1673.06, 14, 5100000
2371.34, 15, 5100000
2328.06, 16, 5100000
176.889, 1, 5150000
317.823, 2, 5150000
456.128, 3, 5150000
622.869, 4, 5150000
1117.37, 5, 5150000
1066.9, 6, 5150000
1380.92, 7, 5150000
1513.82, 8, 5150000
1119.15, 9, 5150000
1264.74, 10, 5150000
1357.73, 11, 5150000
1643.17, 12, 5150000
2108.75, 13, 5150000
1929.01, 14, 5150000
2052.67, 15, 5150000
2630.32, 16, 5150000
177.269, 1, 5200000
322.967, 2, 5200000
454.05, 3, 5200000
626.268, 4, 5200000
762.457, 5, 5200000
1082.08, 6, 5200000
1188.24, 7, 5200000
1889.95, 8, 5200000
1110.63, 9, 5200000
1270.39, 10, 5200000
1365.28, 11, 5200000
1808.19, 12, 5200000
2101.42, 13, 5200000
2092.69, 14, 5200000
2175.33, 15, 5200000
2722.48, 16, 5200000
177.555, 1, 5250000
307.685, 2, 5250000
456.025, 3, 5250000
620.842, 4, 5250000
773.228, 5, 5250000
909.69, 6, 5250000
1634.51, 7, 5250000
1434.4, 8, 5250000
1155.58, 9, 5250000
1337.53, 10, 5250000
1375.55, 11, 5250000
1926.49, 12, 5250000
1929.74, 13, 5250000
2447.68, 14, 5250000
2402.1, 15, 5250000
2267.24, 16, 5250000
177.972, 1, 5300000
322.281, 2, 5300000
454.548, 3, 5300000
623.991, 4, 5300000
805.945, 5, 5300000
1446.82, 6, 5300000
1667.07, 7, 5300000
1287.56, 8, 5300000
1103.81, 9, 5300000
1246.52, 10, 5300000
1973.28, 11, 5300000
1803.25, 12, 5300000
2438.1, 13, 5300000
2125.48, 14, 5300000
2437.64, 15, 5300000
2588.06, 16, 5300000
177.941, 1, 5350000
318.935, 2, 5350000
450.581, 3, 5350000
623.859, 4, 5350000
818.8, 5, 5350000
907.847, 6, 5350000
1642.2, 7, 5350000
1891.36, 8, 5350000
1116.17, 9, 5350000
1236.95, 10, 5350000
1361.97, 11, 5350000
1482.2, 12, 5350000
2205.57, 13, 5350000
2149.39, 14, 5350000
2386.35, 15, 5350000
2195.84, 16, 5350000
186.369, 1, 5400000
320.026, 2, 5400000
457.289, 3, 5400000
661.852, 4, 5400000
957.26, 5, 5400000
1450.05, 6, 5400000
1045.4, 7, 5400000
1294.59, 8, 5400000
1113.57, 9, 5400000
1261.53, 10, 5400000
1367.09, 11, 5400000
1920.09, 12, 5400000
2127.78, 13, 5400000
1936.56, 14, 5400000
2703.38, 15, 5400000
2852.41, 16, 5400000
164.489, 1, 5450000
321.972, 2, 5450000
457.417, 3, 5450000
946.182, 4, 5450000
764.883, 5, 5450000
998.506, 6, 5450000
1153.25, 7, 5450000
1679.84, 8, 5450000
1112.27, 9, 5450000
1426.85, 10, 5450000
1791.49, 11, 5450000
2176.53, 12, 5450000
1878.74, 13, 5450000
2282.24, 14, 5450000
2338.3, 15, 5450000
1910.61, 16, 5450000
172.355, 1, 5500000
320.428, 2, 5500000
456.893, 3, 5500000
692.006, 4, 5500000
766.219, 5, 5500000
996.494, 6, 5500000
1164.61, 7, 5500000
1864.26, 8, 5500000
1112.9, 9, 5500000
1262.35, 10, 5500000
1357.32, 11, 5500000
1800.78, 12, 5500000
1890.99, 13, 5500000
2267.01, 14, 5500000
2274.26, 15, 5500000
1911.76, 16, 5500000
179.015, 1, 5550000
320.662, 2, 5550000
457.654, 3, 5550000
662.829, 4, 5550000
1234.12, 5, 5550000
1454.01, 6, 5550000
1150.24, 7, 5550000
1303.54, 8, 5550000
1067.55, 9, 5550000
1262.14, 10, 5550000
1385.54, 11, 5550000
1728.88, 12, 5550000
2239.99, 13, 5550000
2672.92, 14, 5550000
2578.52, 15, 5550000
2069.83, 16, 5550000
179.444, 1, 5600000
321.229, 2, 5600000
458.908, 3, 5600000
624.775, 4, 5600000
811.569, 5, 5600000
955.493, 6, 5600000
1060.32, 7, 5600000
1243.3, 8, 5600000
1114.25, 9, 5600000
1254.15, 10, 5600000
1669.96, 11, 5600000
1915.31, 12, 5600000
2007.75, 13, 5600000
2233.18, 14, 5600000
2342.85, 15, 5600000
2621.85, 16, 5600000
147.747, 1, 5650000
336.676, 2, 5650000
460.14, 3, 5650000
632.987, 4, 5650000
769.778, 5, 5650000
1458.14, 6, 5650000
1117.13, 7, 5650000
1270.03, 8, 5650000
1117.61, 9, 5650000
1207.28, 10, 5650000
1382.89, 11, 5650000
1874.15, 12, 5650000
1584.46, 13, 5650000
2192.31, 14, 5650000
2440.51, 15, 5650000
2431.42, 16, 5650000
181.843, 1, 5700000
264.901, 2, 5700000
459.688, 3, 5700000
634.313, 4, 5700000
765.605, 5, 5700000
860.978, 6, 5700000
1264.83, 7, 5700000
1227, 8, 5700000
1246.87, 9, 5700000
1260.37, 10, 5700000
1467.54, 11, 5700000
2073.42, 12, 5700000
1946.55, 13, 5700000
2169.02, 14, 5700000
2131.25, 15, 5700000
2354.81, 16, 5700000
180.344, 1, 5750000
326.151, 2, 5750000
460.803, 3, 5750000
1026.84, 4, 5750000
864.471, 5, 5750000
1314.25, 6, 5750000
1261.02, 7, 5750000
1471.76, 8, 5750000
1106.22, 9, 5750000
1258.2, 10, 5750000
1628.18, 11, 5750000
2050.55, 12, 5750000
2030.93, 13, 5750000
2186.54, 14, 5750000
2394.78, 15, 5750000
2430.34, 16, 5750000
185.137, 1, 5800000
278.245, 2, 5800000
461.057, 3, 5800000
782.812, 4, 5800000
812.506, 5, 5800000
1110.16, 6, 5800000
1069.31, 7, 5800000
1313.27, 8, 5800000
1259.89, 9, 5800000
1255.9, 10, 5800000
1373.8, 11, 5800000
1929.36, 12, 5800000
2093.6, 13, 5800000
2176.54, 14, 5800000
2384.6, 15, 5800000
2647.05, 16, 5800000
181.136, 1, 5850000
326.378, 2, 5850000
461.233, 3, 5850000
626.927, 4, 5850000
771.316, 5, 5850000
1005.43, 6, 5850000
1053.12, 7, 5850000
1261.26, 8, 5850000
1133.11, 9, 5850000
1486.52, 10, 5850000
1404.26, 11, 5850000
2140.17, 12, 5850000
2086.28, 13, 5850000
2408.64, 14, 5850000
2935.98, 15, 5850000
2599.93, 16, 5850000
181.975, 1, 5900000
283.422, 2, 5900000
460.369, 3, 5900000
696.043, 4, 5900000
744.758, 5, 5900000
1044.35, 6, 5900000
1653.44, 7, 5900000
1254.7, 8, 5900000
1107.42, 9, 5900000
1263.91, 10, 5900000
1385.05, 11, 5900000
1677.39, 12, 5900000
1935.29, 13, 5900000
1715.85, 14, 5900000
2290.01, 15, 5900000
2566.27, 16, 5900000
149.705, 1, 5950000
322.41, 2, 5950000
464.358, 3, 5950000
627.976, 4, 5950000
892.6, 5, 5950000
1118.51, 6, 5950000
1645.92, 7, 5950000
1312.51, 8, 5950000
1122.81, 9, 5950000
1218.5, 10, 5950000
1510.54, 11, 5950000
2031.45, 12, 5950000
2006.87, 13, 5950000
2225.25, 14, 5950000
2318.01, 15, 5950000
2705.38, 16, 5950000
189.472, 1, 6000000
536.968, 2, 6000000
462.393, 3, 6000000
718.908, 4, 6000000
775.349, 5, 6000000
995.877, 6, 6000000
1030.97, 7, 6000000
1636.42, 8, 6000000
1149.44, 9, 6000000
1259.02, 10, 6000000
1364.54, 11, 6000000
1950.71, 12, 6000000
1602.97, 13, 6000000
2181.15, 14, 6000000
2283.69, 15, 6000000
2653.12, 16, 6000000
184.075, 1, 6050000
323.763, 2, 6050000
487.354, 3, 6050000
1028.31, 4, 6050000
884.884, 5, 6050000
1103.36, 6, 6050000
1662.31, 7, 6050000
1422.84, 8, 6050000
1126.54, 9, 6050000
1262.65, 10, 6050000
1377, 11, 6050000
1815.22, 12, 6050000
2106.23, 13, 6050000
2298.43, 14, 6050000
2419.7, 15, 6050000
2737.52, 16, 6050000
176.399, 1, 6100000
325.783, 2, 6100000
463.069, 3, 6100000
665.297, 4, 6100000
773.142, 5, 6100000
1460.16, 6, 6100000
984.957, 7, 6100000
1579.84, 8, 6100000
1127.7, 9, 6100000
1606, 10, 6100000
1464.09, 11, 6100000
1863.01, 12, 6100000
2085.07, 13, 6100000
2275.23, 14, 6100000
2160.94, 15, 6100000
2579.4, 16, 6100000
186.164, 1, 6150000
327.614, 2, 6150000
463.589, 3, 6150000
634.819, 4, 6150000
1243.35, 5, 6150000
913.089, 6, 6150000
1256.12, 7, 6150000
1369.54, 8, 6150000
1341.19, 9, 6150000
1270.69, 10, 6150000
1503.48, 11, 6150000
1998.63, 12, 6150000
1934.98, 13, 6150000
2161.75, 14, 6150000
2347.86, 15, 6150000
2530.54, 16, 6150000
161.542, 1, 6200000
325.808, 2, 6200000
462.391, 3, 6200000
605.65, 4, 6200000
816.479, 5, 6200000
960.02, 6, 6200000
1164.75, 7, 6200000
1243.25, 8, 6200000
1116.53, 9, 6200000
1258.07, 10, 6200000
1351.48, 11, 6200000
1894.34, 12, 6200000
2003.24, 13, 6200000
2244.4, 14, 6200000
2398.53, 15, 6200000
2808.32, 16, 6200000
184.259, 1, 6250000
344.436, 2, 6250000
463.4, 3, 6250000
697.343, 4, 6250000
780.424, 5, 6250000
920.187, 6, 6250000
1168.01, 7, 6250000
1312.37, 8, 6250000
1150.84, 9, 6250000
1265.52, 10, 6250000
1391.42, 11, 6250000
1748.47, 12, 6250000
1909.54, 13, 6250000
1844.94, 14, 6250000
2720.03, 15, 6250000
2549.62, 16, 6250000
177.505, 1, 6300000
325.392, 2, 6300000
456.562, 3, 6300000
631.531, 4, 6300000
933.907, 5, 6300000
1141.8, 6, 6300000
1055.29, 7, 6300000
1321.95, 8, 6300000
1472.14, 9, 6300000
1256.25, 10, 6300000
1746.36, 11, 6300000
1493.73, 12, 6300000
2102.12, 13, 6300000
2126.83, 14, 6300000
2266.39, 15, 6300000
2429.45, 16, 6300000
186.111, 1, 6350000
360.211, 2, 6350000
468.284, 3, 6350000
630.943, 4, 6350000
850.945, 5, 6350000
1459.7, 6, 6350000
1281.13, 7, 6350000
1326.41, 8, 6350000
1100.15, 9, 6350000
1259.05, 10, 6350000
1389.12, 11, 6350000
1780.24, 12, 6350000
1928.91, 13, 6350000
1963.16, 14, 6350000
1824.21, 15, 6350000
2722.34, 16, 6350000
181.008, 1, 6400000
327.887, 2, 6400000
515.485, 3, 6400000
699.774, 4, 6400000
775.362, 5, 6400000
919.278, 6, 6400000
1066.21, 7, 6400000
1442.43, 8, 6400000
1412.77, 9, 6400000
1283.97, 10, 6400000
1396.94, 11, 6400000
1991.47, 12, 6400000
2061.39, 13, 6400000
2286.5, 14, 6400000
2444.74, 15, 6400000
2742.73, 16, 6400000
186.361, 1, 6450000
329.261, 2, 6450000
465.285, 3, 6450000
604.265, 4, 6450000
774.513, 5, 6450000
913.14, 6, 6450000
1669.74, 7, 6450000
1321.3, 8, 6450000
1134.49, 9, 6450000
1277.75, 10, 6450000
1395.36, 11, 6450000
1494.08, 12, 6450000
2247.38, 13, 6450000
2242.66, 14, 6450000
2343.99, 15, 6450000
2545.12, 16, 6450000
185.22, 1, 6500000
328.473, 2, 6500000
463.794, 3, 6500000
667.308, 4, 6500000
815.765, 5, 6500000
1101.24, 6, 6500000
1643.78, 7, 6500000
1507.35, 8, 6500000
1133.7, 9, 6500000
1262.17, 10, 6500000
1315.6, 11, 6500000
1871.61, 12, 6500000
2216.23, 13, 6500000
2286.58, 14, 6500000
2236.02, 15, 6500000
2781.34, 16, 6500000
185.791, 1, 6550000
328.137, 2, 6550000
557.401, 3, 6550000
606.748, 4, 6550000
777.869, 5, 6550000
1236.33, 6, 6550000
1165.97, 7, 6550000
1195.82, 8, 6550000
1124.55, 9, 6550000
1270.67, 10, 6550000
1396.37, 11, 6550000
1841.36, 12, 6550000
2098.36, 13, 6550000
2144.84, 14, 6550000
2410.48, 15, 6550000
2459.04, 16, 6550000
182.392, 1, 6600000
326.1, 2, 6600000
466.555, 3, 6600000
669.41, 4, 6600000
785.028, 5, 6600000
1181.4, 6, 6600000
1265.02, 7, 6600000
1265.99, 8, 6600000
1146.75, 9, 6600000
1503.73, 10, 6600000
1369.57, 11, 6600000
1594.01, 12, 6600000
2009.11, 13, 6600000
2347.48, 14, 6600000
2436.85, 15, 6600000
2633.73, 16, 6600000
186.511, 1, 6650000
328.463, 2, 6650000
490.356, 3, 6650000
689.995, 4, 6650000
779.981, 5, 6650000
1111.29, 6, 6650000
1268.85, 7, 6650000
1486.72, 8, 6650000
1211.65, 9, 6650000
1392.13, 10, 6650000
1374.64, 11, 6650000
1963.6, 12, 6650000
1958.08, 13, 6650000
2017.23, 14, 6650000
2567.79, 15, 6650000
2597.69, 16, 6650000
179.491, 1, 6700000
311.086, 2, 6700000
468.857, 3, 6700000
640.692, 4, 6700000
770.303, 5, 6700000
1055.13, 6, 6700000
1082.88, 7, 6700000
1295.33, 8, 6700000
1135.91, 9, 6700000
1277.9, 10, 6700000
1408.32, 11, 6700000
2098.59, 12, 6700000
2159.66, 13, 6700000
2213.68, 14, 6700000
2397.93, 15, 6700000
2660.45, 16, 6700000
159.041, 1, 6750000
326.576, 2, 6750000
468.995, 3, 6750000
707.756, 4, 6750000
1188.26, 5, 6750000
925.189, 6, 6750000
1172.02, 7, 6750000
1330.81, 8, 6750000
1133.62, 9, 6750000
1268.83, 10, 6750000
1495.53, 11, 6750000
1977.32, 12, 6750000
2127.76, 13, 6750000
2288.98, 14, 6750000
2396.87, 15, 6750000
2754.16, 16, 6750000
186.591, 1, 6800000
330.516, 2, 6800000
494.075, 3, 6800000
604.9, 4, 6800000
1282.91, 5, 6800000
883.881, 6, 6800000
1164.96, 7, 6800000
688.458, 8, 6800000
1422.22, 9, 6800000
1258.69, 10, 6800000
1500.44, 11, 6800000
1669.99, 12, 6800000
1982.07, 13, 6800000
1871.39, 14, 6800000
2408.85, 15, 6800000
2575.47, 16, 6800000
181.924, 1, 6850000
347.779, 2, 6850000
471.036, 3, 6850000
700.264, 4, 6850000
779.444, 5, 6850000
1084.21, 6, 6850000
1653.24, 7, 6850000
1451.89, 8, 6850000
1152.08, 9, 6850000
1568.57, 10, 6850000
1320.18, 11, 6850000
1549.9, 12, 6850000
2099.45, 13, 6850000
2279.27, 14, 6850000
2453.34, 15, 6850000
2672.17, 16, 6850000
187.857, 1, 6900000
330.511, 2, 6900000
471.243, 3, 6900000
637.52, 4, 6900000
981.959, 5, 6900000
1108.84, 6, 6900000
1079.13, 7, 6900000
1254, 8, 6900000
1132.14, 9, 6900000
1646.45, 10, 6900000
1418.15, 11, 6900000
1662.95, 12, 6900000
2113.71, 13, 6900000
2343.15, 14, 6900000
2585.71, 15, 6900000
2314.57, 16, 6900000
167.739, 1, 6950000
289.725, 2, 6950000
472.773, 3, 6950000
641.033, 4, 6950000
782.146, 5, 6950000
908.184, 6, 6950000
776.405, 7, 6950000
1600.31, 8, 6950000
1366.72, 9, 6950000
1482.53, 10, 6950000
1417.18, 11, 6950000
1815.43, 12, 6950000
2431.44, 13, 6950000
2450.79, 14, 6950000
2303.49, 15, 6950000
2748.82, 16, 6950000
187.641, 1, 7000000
333.768, 2, 7000000
469.99, 3, 7000000
738.95, 4, 7000000
819.146, 5, 7000000
1476.22, 6, 7000000
1062.9, 7, 7000000
1336.17, 8, 7000000
1133.65, 9, 7000000
1281.15, 10, 7000000
1388.52, 11, 7000000
1868.13, 12, 7000000
1897.95, 13, 7000000
2243.5, 14, 7000000
2480.29, 15, 7000000
2600.13, 16, 7000000
188.11, 1, 7050000
