mfc/s,num_threads,vector_size
140.653, 1, 3750000
228.403, 2, 3750000
342.423, 3, 3750000
429.439, 4, 3750000
510.504, 5, 3750000
570.229, 6, 3750000
656.591, 7, 3750000
712.52, 8, 3750000
759.936, 9, 3750000
653.807, 10, 3750000
796.118, 11, 3750000
877.665, 12, 3750000
933.617, 13, 3750000
957.779, 14, 3750000
496.49, 15, 3750000
458.209, 16, 3750000
140.753, 1, 3800000
247.449, 2, 3800000
350.435, 3, 3800000
433.064, 4, 3800000
506.779, 5, 3800000
581.042, 6, 3800000
653.631, 7, 3800000
717.481, 8, 3800000
765.347, 9, 3800000
783.237, 10, 3800000
853.993, 11, 3800000
891.54, 12, 3800000
663.951, 13, 3800000
597.047, 14, 3800000
378.374, 15, 3800000
1068.3, 16, 3800000
141.772, 1, 3850000
246.88, 2, 3850000
342.759, 3, 3850000
430.298, 4, 3850000
509.617, 5, 3850000
586.563, 6, 3850000
663.601, 7, 3850000
716.948, 8, 3850000
766.474, 9, 3850000
790.5, 10, 3850000
867.632, 11, 3850000
918.548, 12, 3850000
930.564, 13, 3850000
615.54, 14, 3850000
613.35, 15, 3850000
461.668, 16, 3850000
140.974, 1, 3900000
247.352, 2, 3900000
341.347, 3, 3900000
426.062, 4, 3900000
513.992, 5, 3900000
589.448, 6, 3900000
632.462, 7, 3900000
717.783, 8, 3900000
661.019, 9, 3900000
829.853, 10, 3900000
862.131, 11, 3900000
864.363, 12, 3900000
907.254, 13, 3900000
1035.96, 14, 3900000
624.669, 15, 3900000
679.677, 16, 3900000
142.388, 1, 3950000
260.708, 2, 3950000
342.991, 3, 3950000
433.988, 4, 3950000
507.101, 5, 3950000
595.475, 6, 3950000
663.009, 7, 3950000
682.052, 8, 3950000
756.173, 9, 3950000
809.263, 10, 3950000
867.999, 11, 3950000
772.438, 12, 3950000
923.615, 13, 3950000
989.577, 14, 3950000
619.732, 15, 3950000
691.966, 16, 3950000
132.061, 1, 4000000
248.174, 2, 4000000
345.929, 3, 4000000
434.673, 4, 4000000
520.132, 5, 4000000
593.59, 6, 4000000
652.565, 7, 4000000
726.171, 8, 4000000
751.275, 9, 4000000
760.837, 10, 4000000
902.858, 11, 4000000
948.991, 12, 4000000
710.057, 13, 4000000
629.295, 14, 4000000
913.178, 15, 4000000
689.097, 16, 4000000
144.858, 1, 4050000
248.735, 2, 4050000
345.935, 3, 4050000
436.907, 4, 4050000
517.263, 5, 4050000
587.58, 6, 4050000
670.052, 7, 4050000
731.575, 8, 4050000
786.056, 9, 4050000
809.788, 10, 4050000
868.231, 11, 4050000
593.7, 12, 4050000
973.259, 13, 4050000
1001.57, 14, 4050000
521.706, 15, 4050000
959.027, 16, 4050000
125.731, 1, 4100000
226.465, 2, 4100000
347.723, 3, 4100000
415.02, 4, 4100000
500.387, 5, 4100000
595.871, 6, 4100000
668.186, 7, 4100000
716.288, 8, 4100000
780.2, 9, 4100000
825.175, 10, 4100000
842.34, 11, 4100000
563.855, 12, 4100000
580.961, 13, 4100000
629.576, 14, 4100000
663.468, 15, 4100000
648.832, 16, 4100000
145.805, 1, 4150000
243.764, 2, 4150000
344.904, 3, 4150000
436.538, 4, 4150000
517.328, 5, 4150000
577.753, 6, 4150000
668.242, 7, 4150000
728.452, 8, 4150000
784.6, 9, 4150000
837.986, 10, 4150000
745.061, 11, 4150000
915.305, 12, 4150000
599.682, 13, 4150000
995.047, 14, 4150000
628.979, 15, 4150000
704.863, 16, 4150000
145.936, 1, 4200000
250.841, 2, 4200000
348.944, 3, 4200000
438.797, 4, 4200000
524.845, 5, 4200000
584.986, 6, 4200000
667.689, 7, 4200000
739.695, 8, 4200000
773.098, 9, 4200000
840.555, 10, 4200000
900.372, 11, 4200000
909.42, 12, 4200000
967.296, 13, 4200000
1018.35, 14, 4200000
780.048, 15, 4200000
703.162, 16, 4200000
145.068, 1, 4250000
250.363, 2, 4250000
348.78, 3, 4250000
443.325, 4, 4250000
520.405, 5, 4250000
596.214, 6, 4250000
673.57, 7, 4250000
741.629, 8, 4250000
796.126, 9, 4250000
834.593, 10, 4250000
896.249, 11, 4250000
897.136, 12, 4250000
970.833, 13, 4250000
1047.22, 14, 4250000
517.369, 15, 4250000
640.87, 16, 4250000
145.464, 1, 4300000
250.54, 2, 4300000
350.345, 3, 4300000
443.984, 4, 4300000
523.562, 5, 4300000
603.396, 6, 4300000
678.231, 7, 4300000
745.669, 8, 4300000
701.998, 9, 4300000
849.289, 10, 4300000
870.972, 11, 4300000
913.715, 12, 4300000
984.507, 13, 4300000
883.314, 14, 4300000
648.604, 15, 4300000
703.532, 16, 4300000
146.999, 1, 4350000
251.082, 2, 4350000
350.845, 3, 4350000
439.764, 4, 4350000
524.559, 5, 4350000
601.332, 6, 4350000
682.319, 7, 4350000
719.562, 8, 4350000
793.075, 9, 4350000
843.58, 10, 4350000
837.821, 11, 4350000
574.864, 12, 4350000
959.416, 13, 4350000
995.791, 14, 4350000
1061.92, 15, 4350000
552.149, 16, 4350000
144.651, 1, 4400000
251.391, 2, 4400000
351.643, 3, 4400000
441.559, 4, 4400000
527.073, 5, 4400000
577.023, 6, 4400000
654.152, 7, 4400000
739.825, 8, 4400000
764.728, 9, 4400000
828.517, 10, 4400000
869.791, 11, 4400000
578.337, 12, 4400000
954.648, 13, 4400000
650.922, 14, 4400000
1011.8, 15, 4400000
500.853, 16, 4400000
145.758, 1, 4450000
252.883, 2, 4450000
353.089, 3, 4450000
443.243, 4, 4450000
528.544, 5, 4450000
604.373, 6, 4450000
670.924, 7, 4450000
749.284, 8, 4450000
472.519, 9, 4450000
843.867, 10, 4450000
899.415, 11, 4450000
933.435, 12, 4450000
1004.12, 13, 4450000
1028.51, 14, 4450000
756.675, 15, 4450000
667.97, 16, 4450000
146.322, 1, 4500000
238.243, 2, 4500000
352.316, 3, 4500000
443.654, 4, 4500000
534.039, 5, 4500000
609.92, 6, 4500000
676.856, 7, 4500000
751.967, 8, 4500000
813.153, 9, 4500000
851.091, 10, 4500000
831.946, 11, 4500000
909.579, 12, 4500000
621.406, 13, 4500000
1029.68, 14, 4500000
1057.25, 15, 4500000
1128.94, 16, 4500000
148.573, 1, 4550000
267.538, 2, 4550000
370.009, 3, 4550000
443.816, 4, 4550000
535.233, 5, 4550000
609.105, 6, 4550000
669.249, 7, 4550000
741.927, 8, 4550000
822.483, 9, 4550000
866.054, 10, 4550000
913.464, 11, 4550000
589.81, 12, 4550000
952.616, 13, 4550000
638.029, 14, 4550000
682.192, 15, 4550000
1065.65, 16, 4550000
148.941, 1, 4600000
253.854, 2, 4600000
353.041, 3, 4600000
445.619, 4, 4600000
578.785, 5, 4600000
648.829, 6, 4600000
685.652, 7, 4600000
791.605, 8, 4600000
796.398, 9, 4600000
877.031, 10, 4600000
908.913, 11, 4600000
588.734, 12, 4600000
900.247, 13, 4600000
1036.34, 14, 4600000
565.116, 15, 4600000
711.196, 16, 4600000
149.995, 1, 4650000
255.237, 2, 4650000
354.034, 3, 4650000
448.886, 4, 4650000
536.312, 5, 4650000
614.348, 6, 4650000
678.792, 7, 4650000
742.18, 8, 4650000
812.895, 9, 4650000
862.707, 10, 4650000
937.383, 11, 4650000
965.791, 12, 4650000
1011.91, 13, 4650000
651.805, 14, 4650000
1066.83, 15, 4650000
459.577, 16, 4650000
147.701, 1, 4700000
255.699, 2, 4700000
339.438, 3, 4700000
450.132, 4, 4700000
529.897, 5, 4700000
615.961, 6, 4700000
673.834, 7, 4700000
759.087, 8, 4700000
798.904, 9, 4700000
869.458, 10, 4700000
865.514, 11, 4700000
971.877, 12, 4700000
1025.31, 13, 4700000
1036.08, 14, 4700000
692.599, 15, 4700000
716.064, 16, 4700000
150.063, 1, 4750000
255.229, 2, 4750000
356.418, 3, 4750000
443.455, 4, 4750000
536.077, 5, 4750000
617.179, 6, 4750000
677.183, 7, 4750000
749.133, 8, 4750000
815.545, 9, 4750000
852.987, 10, 4750000
867.371, 11, 4750000
982.83, 12, 4750000
1031.19, 13, 4750000
658.9, 14, 4750000
1112.33, 15, 4750000
982.087, 16, 4750000
148.93, 1, 4800000
257.17, 2, 4800000
355.134, 3, 4800000
445.834, 4, 4800000
534.836, 5, 4800000
600.521, 6, 4800000
692.804, 7, 4800000
753.722, 8, 4800000
797.081, 9, 4800000
814.571, 10, 4800000
933.191, 11, 4800000
960.39, 12, 4800000
1014.73, 13, 4800000
1014.8, 14, 4800000
766.647, 15, 4800000
336.928, 16, 4800000
149.824, 1, 4850000
256.636, 2, 4850000
355.912, 3, 4850000
443.015, 4, 4850000
521.19, 5, 4850000
620.971, 6, 4850000
740.576, 7, 4850000
750.66, 8, 4850000
830.527, 9, 4850000
523.474, 10, 4850000
902.728, 11, 4850000
948.746, 12, 4850000
623.126, 13, 4850000
662.841, 14, 4850000
1112.05, 15, 4850000
715.273, 16, 4850000
149.44, 1, 4900000
258.425, 2, 4900000
349.426, 3, 4900000
450.092, 4, 4900000
529.384, 5, 4900000
621.591, 6, 4900000
697.414, 7, 4900000
764.985, 8, 4900000
798.698, 9, 4900000
892.534, 10, 4900000
939.596, 11, 4900000
941.102, 12, 4900000
1026.39, 13, 4900000
1046.26, 14, 4900000
1113.97, 15, 4900000
1138.47, 16, 4900000
149.481, 1, 4950000
258.905, 2, 4950000
359.477, 3, 4950000
449.455, 4, 4950000
525.478, 5, 4950000
618.027, 6, 4950000
696.432, 7, 4950000
780.138, 8, 4950000
829.002, 9, 4950000
905.495, 10, 4950000
928.649, 11, 4950000
874.967, 12, 4950000
1040.41, 13, 4950000
1090.72, 14, 4950000
1128.93, 15, 4950000
726.657, 16, 4950000
187.497, 1, 5000000
259.286, 2, 5000000
359.506, 3, 5000000
448.966, 4, 5000000
539.354, 5, 5000000
585.001, 6, 5000000
689.142, 7, 5000000
763.665, 8, 5000000
701.788, 9, 5000000
880.688, 10, 5000000
928.615, 11, 5000000
940.09, 12, 5000000
950.874, 13, 5000000
879.616, 14, 5000000
1139.82, 15, 5000000
716.673, 16, 5000000
151.535, 1, 5050000
230.621, 2, 5050000
358.903, 3, 5050000
454.943, 4, 5050000
543.09, 5, 5050000
627.016, 6, 5050000
702.855, 7, 5050000
769.499, 8, 5050000
829.173, 9, 5050000
870.342, 10, 5050000
936.629, 11, 5050000
1010.27, 12, 5050000
1044.77, 13, 5050000
1109.57, 14, 5050000
1102.86, 15, 5050000
1145.98, 16, 5050000
150.631, 1, 5100000
249.873, 2, 5100000
352.633, 3, 5100000
455.763, 4, 5100000
540.312, 5, 5100000
622.808, 6, 5100000
699.905, 7, 5100000
768.611, 8, 5100000
836.521, 9, 5100000
886.084, 10, 5100000
941.6, 11, 5100000
965.848, 12, 5100000
776.094, 13, 5100000
647.916, 14, 5100000
1062.87, 15, 5100000
737.56, 16, 5100000
150.919, 1, 5150000
260.32, 2, 5150000
360.41, 3, 5150000
456.24, 4, 5150000
544.093, 5, 5150000
630.075, 6, 5150000
698.237, 7, 5150000
772.731, 8, 5150000
797.416, 9, 5150000
900.24, 10, 5150000
959.802, 11, 5150000
939.84, 12, 5150000
1054.26, 13, 5150000
947.162, 14, 5150000
487.49, 15, 5150000
918.825, 16, 5150000
151.353, 1, 5200000
260.396, 2, 5200000
362.084, 3, 5200000
454.386, 4, 5200000
545.532, 5, 5200000
626.231, 6, 5200000
672.675, 7, 5200000
761.234, 8, 5200000
841.688, 9, 5200000
845.801, 10, 5200000
877.834, 11, 5200000
878.825, 12, 5200000
644.629, 13, 5200000
667.978, 14, 5200000
1153.5, 15, 5200000
740.037, 16, 5200000
154.189, 1, 5250000
262.068, 2, 5250000
361.264, 3, 5250000
454.429, 4, 5250000
542.523, 5, 5250000
625.103, 6, 5250000
708.406, 7, 5250000
780.209, 8, 5250000
849.017, 9, 5250000
870.016, 10, 5250000
920.034, 11, 5250000
947.318, 12, 5250000
1040.07, 13, 5250000
528.859, 14, 5250000
949.715, 15, 5250000
738.847, 16, 5250000
147.348, 1, 5300000
277.162, 2, 5300000
364.184, 3, 5300000
480.509, 4, 5300000
549.092, 5, 5300000
622.405, 6, 5300000
706.635, 7, 5300000
771.77, 8, 5300000
829.244, 9, 5300000
746.017, 10, 5300000
743.97, 11, 5300000
999.437, 12, 5300000
430.138, 13, 5300000
671.961, 14, 5300000
729.923, 15, 5300000
1025.34, 16, 5300000
152.388, 1, 5350000
261.801, 2, 5350000
364.225, 3, 5350000
455.758, 4, 5350000
535.912, 5, 5350000
629.116, 6, 5350000
704.715, 7, 5350000
771.745, 8, 5350000
803.19, 9, 5350000
897.198, 10, 5350000
961.996, 11, 5350000
1030.9, 12, 5350000
1061.99, 13, 5350000
1113.27, 14, 5350000
1136.77, 15, 5350000
1188.28, 16, 5350000
155.789, 1, 5400000
261.349, 2, 5400000
363.262, 3, 5400000
456.068, 4, 5400000
548.541, 5, 5400000
634.545, 6, 5400000
703.524, 7, 5400000
775.641, 8, 5400000
842.136, 9, 5400000
847.376, 10, 5400000
993.809, 11, 5400000
1021.63, 12, 5400000
635.168, 13, 5400000
1044.63, 14, 5400000
711.398, 15, 5400000
777.425, 16, 5400000
159.885, 1, 5450000
268.566, 2, 5450000
356.125, 3, 5450000
460.847, 4, 5450000
549.34, 5, 5450000
595.068, 6, 5450000
711.888, 7, 5450000
757.12, 8, 5450000
894.477, 9, 5450000
898.344, 10, 5450000
980.51, 11, 5450000
937.611, 12, 5450000
1060.04, 13, 5450000
1101.76, 14, 5450000
714.097, 15, 5450000
1071.15, 16, 5450000
154.141, 1, 5500000
263.667, 2, 5500000
363.362, 3, 5500000
458.956, 4, 5500000
551.012, 5, 5500000
634.051, 6, 5500000
713.766, 7, 5500000
790.267, 8, 5500000
845.812, 9, 5500000
566.58, 10, 5500000
940.389, 11, 5500000
979.34, 12, 5500000
758.273, 13, 5500000
639.86, 14, 5500000
1096.72, 15, 5500000
778.672, 16, 5500000
153.97, 1, 5550000
265.081, 2, 5550000
363.458, 3, 5550000
459.98, 4, 5550000
541.161, 5, 5550000
629.514, 6, 5550000
706.919, 7, 5550000
783.67, 8, 5550000
829.554, 9, 5550000
818.95, 10, 5550000
917.363, 11, 5550000
1062.41, 12, 5550000
1108.74, 13, 5550000
1078.72, 14, 5550000
527.396, 15, 5550000
801.487, 16, 5550000
156.282, 1, 5600000
265.047, 2, 5600000
365.401, 3, 5600000
464.063, 4, 5600000
555.021, 5, 5600000
638.686, 6, 5600000
719.391, 7, 5600000
785.783, 8, 5600000
816.76, 9, 5600000
889.128, 10, 5600000
974.314, 11, 5600000
1053.15, 12, 5600000
1112.79, 13, 5600000
690.59, 14, 5600000
1146.28, 15, 5600000
1209.94, 16, 5600000
156.848, 1, 5650000
264.905, 2, 5650000
368.135, 3, 5650000
462.472, 4, 5650000
550.702, 5, 5650000
637.141, 6, 5650000
699.663, 7, 5650000
762.584, 8, 5650000
827.274, 9, 5650000
907.001, 10, 5650000
960.385, 11, 5650000
955.313, 12, 5650000
1098.73, 13, 5650000
1103.52, 14, 5650000
1183.9, 15, 5650000
1177.98, 16, 5650000
155.524, 1, 5700000
265.871, 2, 5700000
367.048, 3, 5700000
442.787, 4, 5700000
551.437, 5, 5700000
638.277, 6, 5700000
733.21, 7, 5700000
789.288, 8, 5700000
827.728, 9, 5700000
915.67, 10, 5700000
952.757, 11, 5700000
1035.48, 12, 5700000
767.259, 13, 5700000
1132, 14, 5700000
1142.9, 15, 5700000
1230.47, 16, 5700000
155.355, 1, 5750000
265.299, 2, 5750000
370.26, 3, 5750000
462.554, 4, 5750000
557.891, 5, 5750000
640.621, 6, 5750000
724.089, 7, 5750000
760.381, 8, 5750000
850.677, 9, 5750000
908.896, 10, 5750000
971.177, 11, 5750000
1012.39, 12, 5750000
657.367, 13, 5750000
1116.23, 14, 5750000
969.746, 15, 5750000
1094.68, 16, 5750000
158.35, 1, 5800000
267.13, 2, 5800000
369.09, 3, 5800000
465.525, 4, 5800000
559.215, 5, 5800000
615.405, 6, 5800000
721.333, 7, 5800000
766.558, 8, 5800000
870.219, 9, 5800000
907.858, 10, 5800000
946.169, 11, 5800000
953.886, 12, 5800000
660.993, 13, 5800000
936.337, 14, 5800000
1191.04, 15, 5800000
1229.96, 16, 5800000
157.658, 1, 5850000
266.916, 2, 5850000
371.303, 3, 5850000
467.241, 4, 5850000
555.183, 5, 5850000
642.882, 6, 5850000
717.706, 7, 5850000
793.793, 8, 5850000
856.259, 9, 5850000
886.537, 10, 5850000
996.71, 11, 5850000
1076.88, 12, 5850000
1104.26, 13, 5850000
1084.86, 14, 5850000
734.983, 15, 5850000
765.647, 16, 5850000
158.79, 1, 5900000
243.869, 2, 5900000
371.435, 3, 5900000
471.294, 4, 5900000
556.22, 5, 5900000
641.63, 6, 5900000
713.77, 7, 5900000
773.631, 8, 5900000
867.726, 9, 5900000
816.416, 10, 5900000
958.321, 11, 5900000
1003.73, 12, 5900000
1101.23, 13, 5900000
831.653, 14, 5900000
1192.96, 15, 5900000
754.348, 16, 5900000
156.788, 1, 5950000
261.114, 2, 5950000
378.043, 3, 5950000
466.862, 4, 5950000
555.209, 5, 5950000
643.431, 6, 5950000
727.414, 7, 5950000
799.909, 8, 5950000
873.161, 9, 5950000
914.032, 10, 5950000
933.427, 11, 5950000
1035.38, 12, 5950000
1094.49, 13, 5950000
691.618, 14, 5950000
743.132, 15, 5950000
932.265, 16, 5950000
156.966, 1, 6000000
268.389, 2, 6000000
370.889, 3, 6000000
468.931, 4, 6000000
549.18, 5, 6000000
649.631, 6, 6000000
722.512, 7, 6000000
800.677, 8, 6000000
835.038, 9, 6000000
598.441, 10, 6000000
926.554, 11, 6000000
1050.79, 12, 6000000
1089.45, 13, 6000000
702.06, 14, 6000000
966.293, 15, 6000000
772.4, 16, 6000000
157.177, 1, 6050000
268.343, 2, 6050000
373.089, 3, 6050000
432.668, 4, 6050000
563.822, 5, 6050000
648.167, 6, 6050000
762.891, 7, 6050000
803.948, 8, 6050000
821.047, 9, 6050000
911.783, 10, 6050000
982.456, 11, 6050000
1028.85, 12, 6050000
1096.8, 13, 6050000
1145.9, 14, 6050000
1238.98, 15, 6050000
884.422, 16, 6050000
156.426, 1, 6100000
269.348, 2, 6100000
374.426, 3, 6100000
470.669, 4, 6100000
559.905, 5, 6100000
651.411, 6, 6100000
730.159, 7, 6100000
804.922, 8, 6100000
860.365, 9, 6100000
803.229, 10, 6100000
945.396, 11, 6100000
1062.72, 12, 6100000
1045.42, 13, 6100000
988.28, 14, 6100000
977.034, 15, 6100000
777.533, 16, 6100000
160.443, 1, 6150000
269.721, 2, 6150000
373.891, 3, 6150000
469.717, 4, 6150000
561.35, 5, 6150000
661.766, 6, 6150000
729.537, 7, 6150000
790.764, 8, 6150000
872.966, 9, 6150000
913.916, 10, 6150000
999.289, 11, 6150000
960.48, 12, 6150000
860.425, 13, 6150000
719.124, 14, 6150000
1163.89, 15, 6150000
773.037, 16, 6150000
158.461, 1, 6200000
265.324, 2, 6200000
367.277, 3, 6200000
499.354, 4, 6200000
559.666, 5, 6200000
652.788, 6, 6200000
656.11, 7, 6200000
791.756, 8, 6200000
872.289, 9, 6200000
943.92, 10, 6200000
987.32, 11, 6200000
1072.98, 12, 6200000
1140.62, 13, 6200000
1136.85, 14, 6200000
740.888, 15, 6200000
756.251, 16, 6200000
158.655, 1, 6250000
271.204, 2, 6250000
376.166, 3, 6250000
474.936, 4, 6250000
560.536, 5, 6250000
647.781, 6, 6250000
730.593, 7, 6250000
799.228, 8, 6250000
862.259, 9, 6250000
943.496, 10, 6250000
1002.31, 11, 6250000
1057.7, 12, 6250000
967.547, 13, 6250000
1095.28, 14, 6250000
1182.68, 15, 6250000
780.469, 16, 6250000
158.513, 1, 6300000
271.747, 2, 6300000
376.096, 3, 6300000
467.452, 4, 6300000
560.233, 5, 6300000
653.437, 6, 6300000
700.831, 7, 6300000
805.867, 8, 6300000
867.73, 9, 6300000
934.485, 10, 6300000
1010.48, 11, 6300000
1014.83, 12, 6300000
1125.74, 13, 6300000
1163.31, 14, 6300000
743.016, 15, 6300000
790.195, 16, 6300000
160.766, 1, 6350000
271.975, 2, 6350000
382.829, 3, 6350000
460.257, 4, 6350000
557.932, 5, 6350000
656.334, 6, 6350000
737.398, 7, 6350000
811.331, 8, 6350000
863.399, 9, 6350000
944.384, 10, 6350000
966.956, 11, 6350000
1089.82, 12, 6350000
1024.25, 13, 6350000
1176.01, 14, 6350000
1217.73, 15, 6350000
850.749, 16, 6350000
160.299, 1, 6400000
272.521, 2, 6400000
336.765, 3, 6400000
474.555, 4, 6400000
568.723, 5, 6400000
654.774, 6, 6400000
717.544, 7, 6400000
810.608, 8, 6400000
878.111, 9, 6400000
898.408, 10, 6400000
920.424, 11, 6400000
1052.56, 12, 6400000
675.632, 13, 6400000
1049.75, 14, 6400000
741.084, 15, 6400000
772.172, 16, 6400000
163.134, 1, 6450000
273.92, 2, 6450000
377.451, 3, 6450000
474.369, 4, 6450000
564.189, 5, 6450000
649.637, 6, 6450000
745.173, 7, 6450000
817.599, 8, 6450000
851.973, 9, 6450000
624.133, 10, 6450000
998.656, 11, 6450000
1080.7, 12, 6450000
1107.62, 13, 6450000
1117.46, 14, 6450000
1216.06, 15, 6450000
1128.88, 16, 6450000
163.247, 1, 6500000
274.776, 2, 6500000
366.686, 3, 6500000
476.926, 4, 6500000
570.845, 5, 6500000
660.75, 6, 6500000
706.337, 7, 6500000
793.813, 8, 6500000
882.792, 9, 6500000
948.949, 10, 6500000
895.767, 11, 6500000
1071.6, 12, 6500000
671.397, 13, 6500000
1176.89, 14, 6500000
1154.61, 15, 6500000
1098.22, 16, 6500000
160.806, 1, 6550000
274.495, 2, 6550000
378.118, 3, 6550000
477.844, 4, 6550000
570.786, 5, 6550000
627.598, 6, 6550000
744.457, 7, 6550000
825.353, 8, 6550000
879.314, 9, 6550000
952.403, 10, 6550000
1045.05, 11, 6550000
668.3, 12, 6550000
724.771, 13, 6550000
1172.73, 14, 6550000
753.509, 15, 6550000
1257.04, 16, 6550000
164.001, 1, 6600000
273.59, 2, 6600000
379.405, 3, 6600000
478.33, 4, 6600000
594.49, 5, 6600000
657.591, 6, 6600000
737.319, 7, 6600000
817.539, 8, 6600000
884.328, 9, 6600000
938.291, 10, 6600000
1002.17, 11, 6600000
685.005, 12, 6600000
1117.44, 13, 6600000
707.749, 14, 6600000
1070.38, 15, 6600000
1277.92, 16, 6600000
234.471, 1, 6650000
274.053, 2, 6650000
379.156, 3, 6650000
477.248, 4, 6650000
571.388, 5, 6650000
658.004, 6, 6650000
706.822, 7, 6650000
821.017, 8, 6650000
883.529, 9, 6650000
966.385, 10, 6650000
994.714, 11, 6650000
1088.98, 12, 6650000
1030.05, 13, 6650000
1202.18, 14, 6650000
908.972, 15, 6650000
569.56, 16, 6650000
162.03, 1, 6700000
274.751, 2, 6700000
379.36, 3, 6700000
467.429, 4, 6700000
572.079, 5, 6700000
662.93, 6, 6700000
739.6, 7, 6700000
806.867, 8, 6700000
887.1, 9, 6700000
921.462, 10, 6700000
1019.85, 11, 6700000
951.884, 12, 6700000
1152.12, 13, 6700000
720.221, 14, 6700000
759.352, 15, 6700000
873.225, 16, 6700000
164.886, 1, 6750000
275.697, 2, 6750000
380.805, 3, 6750000
480.21, 4, 6750000
565.199, 5, 6750000
643.469, 6, 6750000
748.752, 7, 6750000
823.609, 8, 6750000
877.878, 9, 6750000
954.15, 10, 6750000
971.092, 11, 6750000
1078.49, 12, 6750000
664.897, 13, 6750000
1172.01, 14, 6750000
1138.85, 15, 6750000
1303.76, 16, 6750000
151.128, 1, 6800000
276.281, 2, 6800000
401.97, 3, 6800000
482.18, 4, 6800000
572.889, 5, 6800000
667.32, 6, 6800000
746.845, 7, 6800000
821.757, 8, 6800000
818.189, 9, 6800000
948.485, 10, 6800000
1023.83, 11, 6800000
1036.79, 12, 6800000
1138.13, 13, 6800000
1217.33, 14, 6800000
1294.58, 15, 6800000
796.839, 16, 6800000
171.813, 1, 6850000
275.995, 2, 6850000
383.66, 3, 6850000
468.611, 4, 6850000
575.406, 5, 6850000
662.579, 6, 6850000
749.341, 7, 6850000
819.574, 8, 6850000
887.233, 9, 6850000
957.008, 10, 6850000
937.756, 11, 6850000
675.144, 12, 6850000
1189.59, 13, 6850000
1207.05, 14, 6850000
1304.93, 15, 6850000
549.995, 16, 6850000
153.906, 1, 6900000
263.892, 2, 6900000
383.441, 3, 6900000
482.112, 4, 6900000
576.393, 5, 6900000
658.836, 6, 6900000
743.83, 7, 6900000
814.321, 8, 6900000
915.121, 9, 6900000
933.19, 10, 6900000
1054.51, 11, 6900000
1132.63, 12, 6900000
1157.01, 13, 6900000
728.208, 14, 6900000
729.285, 15, 6900000
584.22, 16, 6900000
141.073, 1, 6950000
278.134, 2, 6950000
380.259, 3, 6950000
483.378, 4, 6950000
579.792, 5, 6950000
668.077, 6, 6950000
753.903, 7, 6950000
819.799, 8, 6950000
835.399, 9, 6950000
920.772, 10, 6950000
1051.17, 11, 6950000
1103.17, 12, 6950000
1135.32, 13, 6950000
1112.3, 14, 6950000
1028.86, 15, 6950000
1298.42, 16, 6950000
165.512, 1, 7000000
278.312, 2, 7000000
384.265, 3, 7000000
484.025, 4, 7000000
578.369, 5, 7000000
666.836, 6, 7000000
748.556, 7, 7000000
827.652, 8, 7000000
893.954, 9, 7000000
966.186, 10, 7000000
986.331, 11, 7000000
1077.09, 12, 7000000
1088.7, 13, 7000000
1178.77, 14, 7000000
1094.21, 15, 7000000
798.901, 16, 7000000
152.853, 1, 7050000
278.587, 2, 7050000
380.122, 3, 7050000
464.142, 4, 7050000
572.859, 5, 7050000
644.228, 6, 7050000
797.726, 7, 7050000
832.68, 8, 7050000
896.717, 9, 7050000
918.48, 10, 7050000
1036.21, 11, 7050000
894.637, 12, 7050000
1141.69, 13, 7050000
1137.04, 14, 7050000
773.452, 15, 7050000
1012.1, 16, 7050000
164.315, 1, 7100000
278.934, 2, 7100000
385.541, 3, 7100000
484.399, 4, 7100000
578.049, 5, 7100000
665.48, 6, 7100000
748.631, 7, 7100000
827.409, 8, 7100000
917.122, 9, 7100000
861.76, 10, 7100000
1016.32, 11, 7100000
1114.48, 12, 7100000
1165.46, 13, 7100000
1222.38, 14, 7100000
1125.14, 15, 7100000
813.345, 16, 7100000
165.299, 1, 7150000
279.147, 2, 7150000
383.791, 3, 7150000
484.057, 4, 7150000
575.949, 5, 7150000
669.075, 6, 7150000
752.976, 7, 7150000
836, 8, 7150000
907.089, 9, 7150000
973.983, 10, 7150000
1009.79, 11, 7150000
1123.1, 12, 7150000
1125.98, 13, 7150000
722.929, 14, 7150000
1288.9, 15, 7150000
781.676, 16, 7150000
165.307, 1, 7200000
278.72, 2, 7200000
387.284, 3, 7200000
484.424, 4, 7200000
578.484, 5, 7200000
663.044, 6, 7200000
712.19, 7, 7200000
830.616, 8, 7200000
899.851, 9, 7200000
1003.58, 10, 7200000
1050.33, 11, 7200000
695.92, 12, 7200000
1164.29, 13, 7200000
1211.43, 14, 7200000
1349.92, 15, 7200000
1338.86, 16, 7200000
168.296, 1, 7250000
280.652, 2, 7250000
385.863, 3, 7250000
485.935, 4, 7250000
575.062, 5, 7250000
661.922, 6, 7250000
757.862, 7, 7250000
833.016, 8, 7250000
900.216, 9, 7250000
965.121, 10, 7250000
1028.82, 11, 7250000
1104.17, 12, 7250000
1206.14, 13, 7250000
740.171, 14, 7250000
793.94, 15, 7250000
812.234, 16, 7250000
179.911, 1, 7300000
280.256, 2, 7300000
379.083, 3, 7300000
478.039, 4, 7300000
579.196, 5, 7300000
674.528, 6, 7300000
757.969, 7, 7300000
838.149, 8, 7300000
926.941, 9, 7300000
985.825, 10, 7300000
1039.89, 11, 7300000
1103.95, 12, 7300000
1130.85, 13, 7300000
1261.75, 14, 7300000
