mfc/s,num_threads,vector_size
158.748, 1, 3600000
312.933, 2, 3600000
488.219, 3, 3600000
644.526, 4, 3600000
750.642, 5, 3600000
1049.07, 6, 3600000
1649.36, 7, 3600000
1342.9, 8, 3600000
1102.37, 9, 3600000
1226.83, 10, 3600000
1306.34, 11, 3600000
1924.54, 12, 3600000
1755.97, 13, 3600000
1681.06, 14, 3600000
2120.83, 15, 3600000
2622, 16, 3600000
166.999, 1, 3650000
333.786, 2, 3650000
368.995, 3, 3650000
1012.39, 4, 3650000
748.981, 5, 3650000
1436.31, 6, 3650000
1219.5, 7, 3650000
1275.38, 8, 3650000
1084.39, 9, 3650000
1226.85, 10, 3650000
1330.82, 11, 3650000
1448.58, 12, 3650000
1524.58, 13, 3650000
2268.57, 14, 3650000
2331.35, 15, 3650000
2147.79, 16, 3650000
168.005, 1, 3700000
304.162, 2, 3700000
419.341, 3, 3700000
1013.51, 4, 3700000
749.157, 5, 3700000
972.429, 6, 3700000
1628.46, 7, 3700000
1292.53, 8, 3700000
1099.99, 9, 3700000
1503.71, 10, 3700000
1514.19, 11, 3700000
1940.9, 12, 3700000
2195.85, 13, 3700000
2144.7, 14, 3700000
2262.58, 15, 3700000
1858.54, 16, 3700000
167.817, 1, 3750000
321.214, 2, 3750000
442.415, 3, 3750000
1015.33, 4, 3750000
756.939, 5, 3750000
1009.13, 6, 3750000
1650.33, 7, 3750000
1294.33, 8, 3750000
1097.62, 9, 3750000
1222.68, 10, 3750000
1337.74, 11, 3750000
1937.58, 12, 3750000
2109.09, 13, 3750000
2308.9, 14, 3750000
2247.27, 15, 3750000
2657.13, 16, 3750000
167.757, 1, 3800000
307.013, 2, 3800000
441.604, 3, 3800000
607.316, 4, 3800000
744.763, 5, 3800000
1063.72, 6, 3800000
1140.02, 7, 3800000
1285.79, 8, 3800000
1093.57, 9, 3800000
1231.44, 10, 3800000
1332.19, 11, 3800000
1823.52, 12, 3800000
2107.29, 13, 3800000
1972.36, 14, 3800000
2335.17, 15, 3800000
2672.73, 16, 3800000
161.153, 1, 3850000
309.894, 2, 3850000
441.282, 3, 3850000
604.258, 4, 3850000
1178.53, 5, 3850000
1063.41, 6, 3850000
1167.3, 7, 3850000
1943.39, 8, 3850000
1089.86, 9, 3850000
1682.47, 10, 3850000
1342.3, 11, 3850000
1908.26, 12, 3850000
1562.89, 13, 3850000
2228.33, 14, 3850000
2375.05, 15, 3850000
2656.35, 16, 3850000
168.248, 1, 3900000
323.031, 2, 3900000
452.129, 3, 3900000
584.319, 4, 3900000
641.93, 5, 3900000
1496.84, 6, 3900000
1022.56, 7, 3900000
1272.98, 8, 3900000
1093.93, 9, 3900000
1220.56, 10, 3900000
1323.69, 11, 3900000
1928.59, 12, 3900000
1974.41, 13, 3900000
1907.36, 14, 3900000
2361.86, 15, 3900000
2460.51, 16, 3900000
169.323, 1, 3950000
289.131, 2, 3950000
442.737, 3, 3950000
644.755, 4, 3950000
862.628, 5, 3950000
1444.73, 6, 3950000
1024.22, 7, 3950000
1214.51, 8, 3950000
1094.83, 9, 3950000
1237.07, 10, 3950000
1617.4, 11, 3950000
1438.24, 12, 3950000
1911.65, 13, 3950000
2200.01, 14, 3950000
2142.91, 15, 3950000
2550.91, 16, 3950000
176.582, 1, 4000000
307.333, 2, 4000000
444.881, 3, 4000000
611.635, 4, 4000000
1226.45, 5, 4000000
1069.12, 6, 4000000
1084.46, 7, 4000000
1223.27, 8, 4000000
1103.03, 9, 4000000
1224.33, 10, 4000000
1351.93, 11, 4000000
1932.4, 12, 4000000
2069.07, 13, 4000000
2296.68, 14, 4000000
2304.41, 15, 4000000
2470.14, 16, 4000000
169.118, 1, 4050000
308.894, 2, 4050000
443.301, 3, 4050000
610.376, 4, 4050000
904.904, 5, 4050000
1444.34, 6, 4050000
1653.57, 7, 4050000
1230.14, 8, 4050000
1091.29, 9, 4050000
1261.04, 10, 4050000
1341.34, 11, 4050000
1678.35, 12, 4050000
2116.11, 13, 4050000
1902.28, 14, 4050000
1926.4, 15, 4050000
2613.98, 16, 4050000
169.652, 1, 4100000
294.818, 2, 4100000
444.551, 3, 4100000
716.129, 4, 4100000
1235.81, 5, 4100000
1075.38, 6, 4100000
1024.45, 7, 4100000
1858.71, 8, 4100000
1097.56, 9, 4100000
1228.86, 10, 4100000
1345, 11, 4100000
1953.9, 12, 4100000
1980.04, 13, 4100000
2463.61, 14, 4100000
2395.11, 15, 4100000
2576.58, 16, 4100000
155.846, 1, 4150000
329.098, 2, 4150000
445.045, 3, 4150000
713.708, 4, 4150000
915.39, 5, 4150000
1447.81, 6, 4150000
1654.21, 7, 4150000
1263.37, 8, 4150000
1093.56, 9, 4150000
1215.9, 10, 4150000
1340.28, 11, 4150000
1949.04, 12, 4150000
1538.41, 13, 4150000
1904.68, 14, 4150000
2402.97, 15, 4150000
2610.8, 16, 4150000
165.709, 1, 4200000
296.256, 2, 4200000
446.706, 3, 4200000
609.562, 4, 4200000
758.787, 5, 4200000
1441.73, 6, 4200000
1325.69, 7, 4200000
1371.91, 8, 4200000
1095.89, 9, 4200000
1236.41, 10, 4200000
1339.78, 11, 4200000
1768.92, 12, 4200000
2076, 13, 4200000
2199.1, 14, 4200000
2368.94, 15, 4200000
2386.88, 16, 4200000
159.934, 1, 4250000
311.227, 2, 4250000
476.403, 3, 4250000
612.021, 4, 4250000
760.859, 5, 4250000
1006.6, 6, 4250000
1565.75, 7, 4250000
1544.95, 8, 4250000
1094.56, 9, 4250000
1237.86, 10, 4250000
1393.81, 11, 4250000
1956.43, 12, 4250000
2102.69, 13, 4250000
1899.18, 14, 4250000
1795.55, 15, 4250000
2370.14, 16, 4250000
171.139, 1, 4300000
310.93, 2, 4300000
449.993, 3, 4300000
1022.81, 4, 4300000
798.347, 5, 4300000
1447.24, 6, 4300000
1032.64, 7, 4300000
1889.14, 8, 4300000
1100.11, 9, 4300000
1182.77, 10, 4300000
1366.89, 11, 4300000
1944.64, 12, 4300000
2118.71, 13, 4300000
2239.49, 14, 4300000
2373.83, 15, 4300000
2498.03, 16, 4300000
171.996, 1, 4350000
309.608, 2, 4350000
448.209, 3, 4350000
884.948, 4, 4350000
830.155, 5, 4350000
895.207, 6, 4350000
1277.35, 7, 4350000
1288.01, 8, 4350000
1097.2, 9, 4350000
1229.19, 10, 4350000
1381.21, 11, 4350000
1918.32, 12, 4350000
1810.76, 13, 4350000
2221.35, 14, 4350000
2169.14, 15, 4350000
2506.51, 16, 4350000
171.729, 1, 4400000
316.546, 2, 4400000
446.967, 3, 4400000
1018.49, 4, 4400000
903.967, 5, 4400000
1073.44, 6, 4400000
1392.9, 7, 4400000
1767.56, 8, 4400000
1092.88, 9, 4400000
1225.06, 10, 4400000
1551.77, 11, 4400000
1928.07, 12, 4400000
1964.41, 13, 4400000
2160.39, 14, 4400000
2417.25, 15, 4400000
2654.39, 16, 4400000
172.139, 1, 4450000
301.334, 2, 4450000
448.87, 3, 4450000
612.831, 4, 4450000
759.205, 5, 4450000
941.744, 6, 4450000
1047.85, 7, 4450000
1305.18, 8, 4450000
1089.36, 9, 4450000
1232.05, 10, 4450000
1343.03, 11, 4450000
1469.7, 12, 4450000
2048.64, 13, 4450000
2037.59, 14, 4450000
2531.53, 15, 4450000
2374.13, 16, 4450000
161.122, 1, 4500000
313.626, 2, 4500000
453.291, 3, 4500000
1016.26, 4, 4500000
763.895, 5, 4500000
1076.66, 6, 4500000
1026.06, 7, 4500000
1838.79, 8, 4500000
1101.52, 9, 4500000
1224.93, 10, 4500000
1368.43, 11, 4500000
1679.08, 12, 4500000
2179.92, 13, 4500000
2017.94, 14, 4500000
2398.81, 15, 4500000
2338.42, 16, 4500000
168.698, 1, 4550000
312.382, 2, 4550000
424.786, 3, 4550000
615.503, 4, 4550000
754.508, 5, 4550000
988.159, 6, 4550000
1187, 7, 4550000
1373.96, 8, 4550000
1112.66, 9, 4550000
1236.97, 10, 4550000
1346.73, 11, 4550000
1929.25, 12, 4550000
2110.67, 13, 4550000
2170.21, 14, 4550000
2410.34, 15, 4550000
2678.59, 16, 4550000
167.182, 1, 4600000
314.142, 2, 4600000
449.49, 3, 4600000
870.918, 4, 4600000
759.036, 5, 4600000
1088.43, 6, 4600000
1044.85, 7, 4600000
1355.93, 8, 4600000
1092.65, 9, 4600000
1257.63, 10, 4600000
1534.52, 11, 4600000
1749.87, 12, 4600000
1518.64, 13, 4600000
2322.45, 14, 4600000
2282.91, 15, 4600000
1935.29, 16, 4600000
173.674, 1, 4650000
313.957, 2, 4650000
476.452, 3, 4650000
681.441, 4, 4650000
762.256, 5, 4650000
940.872, 6, 4650000
1028.01, 7, 4650000
1511.4, 8, 4650000
1111.13, 9, 4650000
1238.25, 10, 4650000
1351.79, 11, 4650000
1915.09, 12, 4650000
2064.67, 13, 4650000
2287.8, 14, 4650000
2374.94, 15, 4650000
2437.28, 16, 4650000
173.565, 1, 4700000
301.053, 2, 4700000
450.534, 3, 4700000
1024.22, 4, 4700000
1231.4, 5, 4700000
964.76, 6, 4700000
1022.41, 7, 4700000
1608.76, 8, 4700000
1102.49, 9, 4700000
1243.72, 10, 4700000
1331.32, 11, 4700000
1880.09, 12, 4700000
2253.68, 13, 4700000
2027.3, 14, 4700000
2417.53, 15, 4700000
2537.63, 16, 4700000
174.023, 1, 4750000
270.003, 2, 4750000
450.956, 3, 4750000
616.548, 4, 4750000
877.77, 5, 4750000
1445.36, 6, 4750000
1665.94, 7, 4750000
1883.72, 8, 4750000
1079.46, 9, 4750000
1238.38, 10, 4750000
1345.27, 11, 4750000
1830.63, 12, 4750000
2159.37, 13, 4750000
2174.74, 14, 4750000
2636.01, 15, 4750000
2495.09, 16, 4750000
174.537, 1, 4800000
313.959, 2, 4800000
449.441, 3, 4800000
1006.77, 4, 4800000
1233.34, 5, 4800000
1206.63, 6, 4800000
1037.44, 7, 4800000
1306.37, 8, 4800000
1437.11, 9, 4800000
1256.48, 10, 4800000
1346.89, 11, 4800000
1516.13, 12, 4800000
1682.47, 13, 4800000
2122.99, 14, 4800000
2387.01, 15, 4800000
2505.96, 16, 4800000
172.115, 1, 4850000
315.432, 2, 4850000
452.302, 3, 4850000
619.138, 4, 4850000
757.516, 5, 4850000
1131.39, 6, 4850000
1093.86, 7, 4850000
1232.27, 8, 4850000
1342.58, 9, 4850000
1263.66, 10, 4850000
1605.51, 11, 4850000
2140.88, 12, 4850000
1891.15, 13, 4850000
2153.32, 14, 4850000
2315.54, 15, 4850000
2457.61, 16, 4850000
143.532, 1, 4900000
315.529, 2, 4900000
458.515, 3, 4900000
607.313, 4, 4900000
760.505, 5, 4900000
988.732, 6, 4900000
1311.16, 7, 4900000
1829.89, 8, 4900000
1118.4, 9, 4900000
1355.41, 10, 4900000
1363.98, 11, 4900000
1876.15, 12, 4900000
2132.19, 13, 4900000
2071.83, 14, 4900000
2448.71, 15, 4900000
2446.75, 16, 4900000
160.037, 1, 4950000
316.414, 2, 4950000
475.145, 3, 4950000
699.065, 4, 4950000
762.32, 5, 4950000
901.787, 6, 4950000
1184.78, 7, 4950000
1461.9, 8, 4950000
1112.58, 9, 4950000
1229.06, 10, 4950000
1358.69, 11, 4950000
2188.49, 12, 4950000
2198.62, 13, 4950000
2213.84, 14, 4950000
2557.18, 15, 4950000
2516.03, 16, 4950000
147.892, 1, 5000000
319.375, 2, 5000000
430.474, 3, 5000000
589.967, 4, 5000000
910.397, 5, 5000000
1091.42, 6, 5000000
1662.96, 7, 5000000
1232.22, 8, 5000000
1103.5, 9, 5000000
1241.32, 10, 5000000
1350.62, 11, 5000000
1858.5, 12, 5000000
1953.74, 13, 5000000
1893.2, 14, 5000000
2382.79, 15, 5000000
2906.35, 16, 5000000
175.769, 1, 5050000
332.137, 2, 5050000
453.339, 3, 5050000
1025.61, 4, 5050000
1244.73, 5, 5050000
1457.4, 6, 5050000
1551.47, 7, 5050000
1305.42, 8, 5050000
1101.68, 9, 5050000
1244.25, 10, 5050000
1564.6, 11, 5050000
1675.54, 12, 5050000
2112.92, 13, 5050000
2206.95, 14, 5050000
2577.45, 15, 5050000
2379.25, 16, 5050000
176.563, 1, 5100000
316.976, 2, 5100000
471.712, 3, 5100000
548.024, 4, 5100000
763.276, 5, 5100000
907.179, 6, 5100000
1721.34, 7, 5100000
1393.28, 8, 5100000
1118.76, 9, 5100000
1252.62, 10, 5100000
1348.54, 11, 5100000
2063.72, 12, 5100000
1941.62, 13, 5100000
2388.06, 14, 5100000
2456.05, 15, 5100000
2559.63, 16, 5100000
177.404, 1, 5150000
332.223, 2, 5150000
470.284, 3, 5150000
874.162, 4, 5150000
1243.84, 5, 5150000
993.897, 6, 5150000
1147.3, 7, 5150000
1239.6, 8, 5150000
1109.27, 9, 5150000
1254.57, 10, 5150000
1364.24, 11, 5150000
1871.53, 12, 5150000
2596.14, 13, 5150000
2029.66, 14, 5150000
2402.5, 15, 5150000
2686.64, 16, 5150000
169.733, 1, 5200000
318.107, 2, 5200000
454.727, 3, 5200000
779.691, 4, 5200000
1024.28, 5, 5200000
1082.13, 6, 5200000
1099.89, 7, 5200000
1308.37, 8, 5200000
1255.89, 9, 5200000
1520.34, 10, 5200000
1764.6, 11, 5200000
1871.85, 12, 5200000
2121.52, 13, 5200000
1831.69, 14, 5200000
2291.75, 15, 5200000
2178.87, 16, 5200000
177.828, 1, 5250000
317.985, 2, 5250000
458.626, 3, 5250000
1025.44, 4, 5250000
1243.88, 5, 5250000
1381.45, 6, 5250000
1652.75, 7, 5250000
1863.04, 8, 5250000
1107, 9, 5250000
1255.67, 10, 5250000
1441.04, 11, 5250000
1917.02, 12, 5250000
2093.92, 13, 5250000
2073.64, 14, 5250000
2346.39, 15, 5250000
1914.93, 16, 5250000
179.132, 1, 5300000
319.139, 2, 5300000
456.984, 3, 5300000
598.343, 4, 5300000
792.41, 5, 5300000
908.977, 6, 5300000
1230.23, 7, 5300000
1893.78, 8, 5300000
1370.75, 9, 5300000
1327.38, 10, 5300000
1417.57, 11, 5300000
2087.67, 12, 5300000
2010.1, 13, 5300000
2151.77, 14, 5300000
2563.24, 15, 5300000
2632.77, 16, 5300000
146.589, 1, 5350000
321.183, 2, 5350000
457.352, 3, 5350000
1024.37, 4, 5350000
1240.23, 5, 5350000
1123.6, 6, 5350000
1048.14, 7, 5350000
1891.22, 8, 5350000
1112.6, 9, 5350000
1242.76, 10, 5350000
1364.21, 11, 5350000
1916.32, 12, 5350000
1563.19, 13, 5350000
2151.53, 14, 5350000
2562.59, 15, 5350000
2476.47, 16, 5350000
178.442, 1, 5400000
317.728, 2, 5400000
456.973, 3, 5400000
596.149, 4, 5400000
916.148, 5, 5400000
1458.91, 6, 5400000
1645.19, 7, 5400000
1313.18, 8, 5400000
1117.57, 9, 5400000
1250.96, 10, 5400000
1374.49, 11, 5400000
1754.14, 12, 5400000
1837.84, 13, 5400000
2100.95, 14, 5400000
2389.04, 15, 5400000
2180.13, 16, 5400000
178.648, 1, 5450000
319.877, 2, 5450000
456.936, 3, 5450000
1027.47, 4, 5450000
812.008, 5, 5450000
1011.25, 6, 5450000
1723.67, 7, 5450000
1297.51, 8, 5450000
1061.92, 9, 5450000
1302.79, 10, 5450000
1349.29, 11, 5450000
1917.46, 12, 5450000
1770.44, 13, 5450000
2247.77, 14, 5450000
2535.03, 15, 5450000
2170.95, 16, 5450000
143.494, 1, 5500000
320.113, 2, 5500000
458.441, 3, 5500000
625.441, 4, 5500000
809.112, 5, 5500000
1356.89, 6, 5500000
1725.35, 7, 5500000
1789.92, 8, 5500000
1108.53, 9, 5500000
1266.49, 10, 5500000
1382.06, 11, 5500000
1444.44, 12, 5500000
1923.15, 13, 5500000
2245.02, 14, 5500000
2397.56, 15, 5500000
2508.45, 16, 5500000
151.26, 1, 5550000
318.643, 2, 5550000
458.359, 3, 5550000
701.999, 4, 5550000
765.082, 5, 5550000
901.973, 6, 5550000
1151.57, 7, 5550000
1354.41, 8, 5550000
1206.84, 9, 5550000
1257.93, 10, 5550000
1738.48, 11, 5550000
1929.72, 12, 5550000
2043.6, 13, 5550000
2672.88, 14, 5550000
2152.18, 15, 5550000
2176.39, 16, 5550000
173.946, 1, 5600000
336.447, 2, 5600000
457.851, 3, 5600000
691.762, 4, 5600000
1084.83, 5, 5600000
909.359, 6, 5600000
1672.62, 7, 5600000
1817.03, 8, 5600000
1151.26, 9, 5600000
1257.42, 10, 5600000
1365.88, 11, 5600000
2552.36, 12, 5600000
1940.45, 13, 5600000
2279.3, 14, 5600000
2321.88, 15, 5600000
2543.77, 16, 5600000
179.972, 1, 5650000
290.449, 2, 5650000
482.045, 3, 5650000
625.399, 4, 5650000
777.813, 5, 5650000
1001.76, 6, 5650000
1230.75, 7, 5650000
1865.22, 8, 5650000
1117.34, 9, 5650000
1263.31, 10, 5650000
1369.7, 11, 5650000
1840.73, 12, 5650000
2410.62, 13, 5650000
2264.44, 14, 5650000
2289.7, 15, 5650000
2310.94, 16, 5650000
152.108, 1, 5700000
335.626, 2, 5700000
461.87, 3, 5700000
627.858, 4, 5700000
1275.31, 5, 5700000
1026.8, 6, 5700000
1405.49, 7, 5700000
1873.03, 8, 5700000
1126.86, 9, 5700000
1270.89, 10, 5700000
1363.22, 11, 5700000
1939.7, 12, 5700000
2120.68, 13, 5700000
2267.33, 14, 5700000
2433.71, 15, 5700000
2602.84, 16, 5700000
182.286, 1, 5750000
259.456, 2, 5750000
462.716, 3, 5750000
625.201, 4, 5750000
808.125, 5, 5750000
913.594, 6, 5750000
1647.27, 7, 5750000
1828.46, 8, 5750000
1125.8, 9, 5750000
1268.07, 10, 5750000
1382.66, 11, 5750000
1880.22, 12, 5750000
1991.53, 13, 5750000
2252.7, 14, 5750000
2183.08, 15, 5750000
2447.76, 16, 5750000
174.069, 1, 5800000
298.736, 2, 5800000
460.865, 3, 5800000
718.818, 4, 5800000
810.748, 5, 5800000
768.476, 6, 5800000
1059.57, 7, 5800000
1458.33, 8, 5800000
1353.46, 9, 5800000
1187.15, 10, 5800000
1370.83, 11, 5800000
1848.61, 12, 5800000
2084.71, 13, 5800000
2141.38, 14, 5800000
2166.98, 15, 5800000
2322.03, 16, 5800000
163.883, 1, 5850000
341.56, 2, 5850000
459.311, 3, 5850000
627.075, 4, 5850000
809.117, 5, 5850000
1050.26, 6, 5850000
1269.82, 7, 5850000
1891.59, 8, 5850000
1162.99, 9, 5850000
1273.89, 10, 5850000
1788.63, 11, 5850000
2090.06, 12, 5850000
2093.35, 13, 5850000
2279.36, 14, 5850000
2078.33, 15, 5850000
2438.44, 16, 5850000
182.149, 1, 5900000
342.048, 2, 5900000
460.58, 3, 5900000
1023.45, 4, 5900000
812.288, 5, 5900000
1243.08, 6, 5900000
1668.38, 7, 5900000
1314.15, 8, 5900000
1128.84, 9, 5900000
1635.46, 10, 5900000
1562.56, 11, 5900000
1933.28, 12, 5900000
2599.02, 13, 5900000
2479.01, 14, 5900000
2580.83, 15, 5900000
2723.08, 16, 5900000
184.718, 1, 5950000
325.761, 2, 5950000
466.864, 3, 5950000
629.296, 4, 5950000
767.832, 5, 5950000
962.604, 6, 5950000
1061.72, 7, 5950000
1899.46, 8, 5950000
1125.73, 9, 5950000
1421.92, 10, 5950000
1349.87, 11, 5950000
2137.1, 12, 5950000
2237.54, 13, 5950000
2285.29, 14, 5950000
2243.31, 15, 5950000
2617.37, 16, 5950000
186.857, 1, 6000000
274.881, 2, 6000000
461.763, 3, 6000000
1024.58, 4, 6000000
778.653, 5, 6000000
1008.5, 6, 6000000
1671.62, 7, 6000000
1311.31, 8, 6000000
1134.21, 9, 6000000
1556.08, 10, 6000000
1581.34, 11, 6000000
1866.05, 12, 6000000
1846.49, 13, 6000000
2125.78, 14, 6000000
2436.92, 15, 6000000
2618.79, 16, 6000000
182.556, 1, 6050000
310.728, 2, 6050000
416.318, 3, 6050000
661.569, 4, 6050000
810.91, 5, 6050000
1011.16, 6, 6050000
1561.89, 7, 6050000
1494.65, 8, 6050000
1128.33, 9, 6050000
1258.82, 10, 6050000
1555.14, 11, 6050000
1996.35, 12, 6050000
2044.63, 13, 6050000
2244.34, 14, 6050000
2264.34, 15, 6050000
2423.96, 16, 6050000
183.517, 1, 6100000
324.662, 2, 6100000
393.135, 3, 6100000
630.813, 4, 6100000
1013.5, 5, 6100000
914.332, 6, 6100000
1648.74, 7, 6100000
1447.38, 8, 6100000
1087.51, 9, 6100000
1478.88, 10, 6100000
1443.72, 11, 6100000
1503.04, 12, 6100000
1848.52, 13, 6100000
2238.2, 14, 6100000
2450.35, 15, 6100000
2654.38, 16, 6100000
177.328, 1, 6150000
312.677, 2, 6150000
465.42, 3, 6150000
876.871, 4, 6150000
856.446, 5, 6150000
1095.36, 6, 6150000
1115.77, 7, 6150000
1428.26, 8, 6150000
1118.33, 9, 6150000
1252.03, 10, 6150000
1929.19, 11, 6150000
1933.34, 12, 6150000
2117.43, 13, 6150000
2278.79, 14, 6150000
2359.4, 15, 6150000
2777.34, 16, 6150000
183.499, 1, 6200000
325.365, 2, 6200000
470.088, 3, 6200000
600.791, 4, 6200000
787.866, 5, 6200000
1378.23, 6, 6200000
1123.4, 7, 6200000
1371.15, 8, 6200000
1127.32, 9, 6200000
1273.05, 10, 6200000
1657.06, 11, 6200000
2067.4, 12, 6200000
2072.86, 13, 6200000
2249, 14, 6200000
2430.05, 15, 6200000
2437.01, 16, 6200000
183.865, 1, 6250000
325.388, 2, 6250000
463.815, 3, 6250000
1025.35, 4, 6250000
779.854, 5, 6250000
1228.47, 6, 6250000
1273.33, 7, 6250000
1313.43, 8, 6250000
1405.73, 9, 6250000
1360.35, 10, 6250000
1384.35, 11, 6250000
2082.3, 12, 6250000
1848.43, 13, 6250000
2257.58, 14, 6250000
2336.85, 15, 6250000
2746.14, 16, 6250000
175.841, 1, 6300000
327.055, 2, 6300000
466, 3, 6300000
633.128, 4, 6300000
772.327, 5, 6300000
1055.88, 6, 6300000
1167.97, 7, 6300000
1375.55, 8, 6300000
1159.95, 9, 6300000
1574.3, 10, 6300000
1423.3, 11, 6300000
1698.16, 12, 6300000
1972.39, 13, 6300000
2491.48, 14, 6300000
2321.74, 15, 6300000
2717.07, 16, 6300000
191.44, 1, 6350000
331.021, 2, 6350000
463.73, 3, 6350000
550.057, 4, 6350000
773.395, 5, 6350000
1098.74, 6, 6350000
1067.31, 7, 6350000
1310.9, 8, 6350000
1101.64, 9, 6350000
1271.16, 10, 6350000
1919.53, 11, 6350000
1680.67, 12, 6350000
1923.54, 13, 6350000
2258.78, 14, 6350000
2207.6, 15, 6350000
2722.83, 16, 6350000
184.685, 1, 6400000
264.129, 2, 6400000
466.893, 3, 6400000
632.858, 4, 6400000
811.622, 5, 6400000
1307.56, 6, 6400000
1056.18, 7, 6400000
1870.16, 8, 6400000
1135.14, 9, 6400000
1312.78, 10, 6400000
1386.19, 11, 6400000
1896.84, 12, 6400000
1866.59, 13, 6400000
2263.3, 14, 6400000
2305.82, 15, 6400000
2564.22, 16, 6400000
181.199, 1, 6450000
295.685, 2, 6450000
467.479, 3, 6450000
633.081, 4, 6450000
1245.98, 5, 6450000
918.684, 6, 6450000
1168.1, 7, 6450000
1324.21, 8, 6450000
1136.3, 9, 6450000
1282.85, 10, 6450000
1347.22, 11, 6450000
1653.22, 12, 6450000
2305.13, 13, 6450000
2485.3, 14, 6450000
2398.51, 15, 6450000
2579.92, 16, 6450000
179.63, 1, 6500000
331.584, 2, 6500000
474.023, 3, 6500000
1034.51, 4, 6500000
778.032, 5, 6500000
1197.63, 6, 6500000
1734.51, 7, 6500000
1895.48, 8, 6500000
1211.74, 9, 6500000
1260.89, 10, 6500000
1389.89, 11, 6500000
2186.68, 12, 6500000
1822.81, 13, 6500000
2308.23, 14, 6500000
2458.32, 15, 6500000
2454.37, 16, 6500000
193.087, 1, 6550000
313.084, 2, 6550000
439.228, 3, 6550000
608.789, 4, 6550000
755.929, 5, 6550000
1073.7, 6, 6550000
1264.87, 7, 6550000
1315.66, 8, 6550000
1130.65, 9, 6550000
1233.6, 10, 6550000
1389.08, 11, 6550000
1819.12, 12, 6550000
2015.04, 13, 6550000
2278.19, 14, 6550000
2366.54, 15, 6550000
2722.79, 16, 6550000
280.138, 1, 6600000
328.434, 2, 6600000
474.433, 3, 6600000
606.669, 4, 6600000
774.018, 5, 6600000
1055.45, 6, 6600000
1348.03, 7, 6600000
1314.75, 8, 6600000
1102.32, 9, 6600000
1265.32, 10, 6600000
1610.37, 11, 6600000
2091.65, 12, 6600000
2352.75, 13, 6600000
2059.4, 14, 6600000
2598.14, 15, 6600000
2164.53, 16, 6600000
197.004, 1, 6650000
318.551, 2, 6650000
466.887, 3, 6650000
635.664, 4, 6650000
933.25, 5, 6650000
973.644, 6, 6650000
1171.21, 7, 6650000
1334.91, 8, 6650000
1198.47, 9, 6650000
1271.7, 10, 6650000
1727.12, 11, 6650000
1815.95, 12, 6650000
1926.32, 13, 6650000
2520.77, 14, 6650000
1846.55, 15, 6650000
2358.66, 16, 6650000
186.508, 1, 6700000
291.172, 2, 6700000
477.4, 3, 6700000
636.91, 4, 6700000
785.115, 5, 6700000
1341.69, 6, 6700000
1062.33, 7, 6700000
1214.14, 8, 6700000
1339.67, 9, 6700000
1275.74, 10, 6700000
1386.92, 11, 6700000
1684.5, 12, 6700000
2341.96, 13, 6700000
2197.24, 14, 6700000
2174.43, 15, 6700000
2920.04, 16, 6700000
179.413, 1, 6750000
337.473, 2, 6750000
469.296, 3, 6750000
633.572, 4, 6750000
780.044, 5, 6750000
1146.31, 6, 6750000
1128.04, 7, 6750000
1267.9, 8, 6750000
1134.09, 9, 6750000
1280.65, 10, 6750000
1378.13, 11, 6750000
1863.85, 12, 6750000
2110.18, 13, 6750000
2162.69, 14, 6750000
2405.12, 15, 6750000
2664.87, 16, 6750000
187.12, 1, 6800000
330.197, 2, 6800000
525.595, 3, 6800000
645.884, 4, 6800000
583.406, 5, 6800000
1120.11, 6, 6800000
1172.12, 7, 6800000
1344.24, 8, 6800000
1126.44, 9, 6800000
1474.41, 10, 6800000
1396.03, 11, 6800000
1954.55, 12, 6800000
1905.95, 13, 6800000
2204.64, 14, 6800000
2333.34, 15, 6800000
2440.43, 16, 6800000
187.799, 1, 6850000
330.746, 2, 6850000
470.216, 3, 6850000
644.952, 4, 6850000
993.595, 5, 6850000
1063.64, 6, 6850000
1120.61, 7, 6850000
1528.97, 8, 6850000
1132.93, 9, 6850000
1350.55, 10, 6850000
1393.59, 11, 6850000
1595.49, 12, 6850000
1954.56, 13, 6850000
2272.91, 14, 6850000
2641.16, 15, 6850000
2721.69, 16, 6850000
180.887, 1, 6900000
329.473, 2, 6900000
471.04, 3, 6900000
632.75, 4, 6900000
831.119, 5, 6900000
1100.58, 6, 6900000
1069.98, 7, 6900000
1446.22, 8, 6900000
1128.97, 9, 6900000
1285.72, 10, 6900000
1412.22, 11, 6900000
1939.07, 12, 6900000
1772.52, 13, 6900000
2411.45, 14, 6900000
2424.98, 15, 6900000
2724.22, 16, 6900000
221.328, 1, 6950000
331.472, 2, 6950000
468.921, 3, 6950000
687.942, 4, 6950000
820.703, 5, 6950000
923.767, 6, 6950000
1346.25, 7, 6950000
1333.57, 8, 6950000
1131.59, 9, 6950000
1280, 10, 6950000
1572.98, 11, 6950000
1504.94, 12, 6950000
2020.53, 13, 6950000
2199.28, 14, 6950000
2593.87, 15, 6950000
2725.64, 16, 6950000
162.484, 1, 7000000
345.635, 2, 7000000
468.393, 3, 7000000
668.654, 4, 7000000
783.454, 5, 7000000
878.865, 6, 7000000
1251.51, 7, 7000000
1339.71, 8, 7000000
1158.72, 9, 7000000
1593.54, 10, 7000000
1395.48, 11, 7000000
1792.87, 12, 7000000
1632.32, 13, 7000000
2082.61, 14, 7000000
