mfc/s,num_threads,vector_size
468.13, 3, 3600000
607.912, 4, 3600000
710.937, 5, 3600000
959.906, 6, 3600000
1649.69, 7, 3600000
1280.94, 8, 3600000
1085.11, 9, 3600000
1216.21, 10, 3600000
1342.26, 11, 3600000
1593.57, 12, 3600000
1958.97, 13, 3600000
1609.8, 14, 3600000
2342.46, 15, 3600000
2447.87, 16, 3600000
167.408, 1, 3650000
304.823, 2, 3650000
512.839, 3, 3650000
670.269, 4, 3650000
747.529, 5, 3650000
1044.22, 6, 3650000
1022.32, 7, 3650000
1235.23, 8, 3650000
1085.4, 9, 3650000
1235, 10, 3650000
1351.42, 11, 3650000
1781.9, 12, 3650000
2191.07, 13, 3650000
2444.8, 14, 3650000
2416.23, 15, 3650000
2651.54, 16, 3650000
167.264, 1, 3700000
308.315, 2, 3700000
448.888, 3, 3700000
865.645, 4, 3700000
825.091, 5, 3700000
1060.74, 6, 3700000
1210.49, 7, 3700000
1200.1, 8, 3700000
1134.17, 9, 3700000
1141.18, 10, 3700000
1309.99, 11, 3700000
1923.25, 12, 3700000
1590.08, 13, 3700000
1883.4, 14, 3700000
2296.23, 15, 3700000
2511.53, 16, 3700000
167.096, 1, 3750000
305.317, 2, 3750000
493.739, 3, 3750000
671.952, 4, 3750000
715.025, 5, 3750000
1446.92, 6, 3750000
1222.1, 7, 3750000
1188.72, 8, 3750000
1071.2, 9, 3750000
1225.41, 10, 3750000
1343.51, 11, 3750000
1797.51, 12, 3750000
2043.15, 13, 3750000
2244.98, 14, 3750000
2365.01, 15, 3750000
2050.1, 16, 3750000
160.297, 1, 3800000
286.022, 2, 3800000
442.897, 3, 3800000
574.214, 4, 3800000
826.461, 5, 3800000
1440.52, 6, 3800000
1133.63, 7, 3800000
1832.6, 8, 3800000
1091.53, 9, 3800000
1227.75, 10, 3800000
1452.64, 11, 3800000
1387.6, 12, 3800000
1792.37, 13, 3800000
2332.86, 14, 3800000
2037.48, 15, 3800000
2325.72, 16, 3800000
164.174, 1, 3850000
307.194, 2, 3850000
444.168, 3, 3850000
606.929, 4, 3850000
710.278, 5, 3850000
1123.5, 6, 3850000
1084.65, 7, 3850000
1481.89, 8, 3850000
1098.92, 9, 3850000
1313.83, 10, 3850000
1344.7, 11, 3850000
1459.73, 12, 3850000
1633.43, 13, 3850000
2080.75, 14, 3850000
2342.83, 15, 3850000
2319.58, 16, 3850000
168.506, 1, 3900000
308.744, 2, 3900000
442.367, 3, 3900000
671.634, 4, 3900000
1267.09, 5, 3900000
1100.37, 6, 3900000
1299.25, 7, 3900000
1251.27, 8, 3900000
1097.64, 9, 3900000
1236.72, 10, 3900000
1751.58, 11, 3900000
1914.52, 12, 3900000
1685.88, 13, 3900000
2147.16, 14, 3900000
2017.94, 15, 3900000
2622.31, 16, 3900000
168.697, 1, 3950000
307.512, 2, 3950000
445.735, 3, 3950000
1010.05, 4, 3950000
1100.41, 5, 3950000
909.948, 6, 3950000
1018.47, 7, 3950000
1216.26, 8, 3950000
1090.48, 9, 3950000
1229.52, 10, 3950000
1677.1, 11, 3950000
1805.6, 12, 3950000
1661.67, 13, 3950000
2234.02, 14, 3950000
1828.01, 15, 3950000
2581.14, 16, 3950000
169.069, 1, 4000000
223.13, 2, 4000000
434.592, 3, 4000000
609.027, 4, 4000000
715.842, 5, 4000000
1449.8, 6, 4000000
1132.26, 7, 4000000
1278.24, 8, 4000000
1090.19, 9, 4000000
1478.17, 10, 4000000
1349.25, 11, 4000000
1898.69, 12, 4000000
1920.55, 13, 4000000
2114.82, 14, 4000000
2498.44, 15, 4000000
2600.68, 16, 4000000
168.92, 1, 4050000
307.215, 2, 4050000
444.756, 3, 4050000
1011.76, 4, 4050000
755.699, 5, 4050000
979.687, 6, 4050000
1245.78, 7, 4050000
1364.78, 8, 4050000
1093.13, 9, 4050000
1323.13, 10, 4050000
1342.45, 11, 4050000
2127.91, 12, 4050000
2071.49, 13, 4050000
2009.36, 14, 4050000
2376.14, 15, 4050000
1816.56, 16, 4050000
169.119, 1, 4100000
289.855, 2, 4100000
493.246, 3, 4100000
611.052, 4, 4100000
754.708, 5, 4100000
982.496, 6, 4100000
1655.99, 7, 4100000
1095.37, 8, 4100000
1100.18, 9, 4100000
1225.73, 10, 4100000
1426.78, 11, 4100000
1428.07, 12, 4100000
1913.18, 13, 4100000
2234.96, 14, 4100000
2149.6, 15, 4100000
2048.94, 16, 4100000
170.569, 1, 4150000
309.966, 2, 4150000
445.468, 3, 4150000
1014.17, 4, 4150000
867.827, 5, 4150000
1016.97, 6, 4150000
1133.1, 7, 4150000
1457.87, 8, 4150000
1144.71, 9, 4150000
1231.76, 10, 4150000
1451.45, 11, 4150000
1960.49, 12, 4150000
1565.72, 13, 4150000
2195.58, 14, 4150000
2024.66, 15, 4150000
2536.82, 16, 4150000
163.031, 1, 4200000
311.247, 2, 4200000
445.326, 3, 4200000
580.386, 4, 4200000
757.362, 5, 4200000
1431.25, 6, 4200000
1634.52, 7, 4200000
1234.74, 8, 4200000
1096.94, 9, 4200000
1311.84, 10, 4200000
1344.48, 11, 4200000
1893.9, 12, 4200000
1803.48, 13, 4200000
2228.26, 14, 4200000
2527.44, 15, 4200000
2559.41, 16, 4200000
170.383, 1, 4250000
309.449, 2, 4250000
450.24, 3, 4250000
614.462, 4, 4250000
765.092, 5, 4250000
1075.64, 6, 4250000
1659.57, 7, 4250000
1438.9, 8, 4250000
1095.37, 9, 4250000
1226.21, 10, 4250000
1397.56, 11, 4250000
1586.26, 12, 4250000
1835.56, 13, 4250000
2110.3, 14, 4250000
2113.26, 15, 4250000
2552.51, 16, 4250000
178.289, 1, 4300000
310.103, 2, 4300000
447.94, 3, 4300000
613.202, 4, 4300000
757.252, 5, 4300000
900.767, 6, 4300000
1642.66, 7, 4300000
1315.32, 8, 4300000
1102.48, 9, 4300000
1236.08, 10, 4300000
1324.76, 11, 4300000
1933.27, 12, 4300000
2077.69, 13, 4300000
2223.22, 14, 4300000
2188.37, 15, 4300000
2637.11, 16, 4300000
168.174, 1, 4350000
310.552, 2, 4350000
473.022, 3, 4350000
678.857, 4, 4350000
1216.01, 5, 4350000
1446.77, 6, 4350000
1143.32, 7, 4350000
1234.05, 8, 4350000
1094.41, 9, 4350000
1230.88, 10, 4350000
1342.97, 11, 4350000
1959.81, 12, 4350000
2136.81, 13, 4350000
1901.65, 14, 4350000
1970.66, 15, 4350000
2542.37, 16, 4350000
164.891, 1, 4400000
314.489, 2, 4400000
452.899, 3, 4400000
1017.31, 4, 4400000
1243.91, 5, 4400000
1030.31, 6, 4400000
1086.85, 7, 4400000
1837.6, 8, 4400000
1087.85, 9, 4400000
1250.39, 10, 4400000
1352.77, 11, 4400000
1913.99, 12, 4400000
1830.1, 13, 4400000
2205.68, 14, 4400000
2395.47, 15, 4400000
2391.89, 16, 4400000
174.469, 1, 4450000
311.174, 2, 4450000
450.796, 3, 4450000
652.474, 4, 4450000
748.915, 5, 4450000
988.838, 6, 4450000
1136.33, 7, 4450000
1414.73, 8, 4450000
1098.13, 9, 4450000
1263.8, 10, 4450000
1753.08, 11, 4450000
1736.38, 12, 4450000
1926.32, 13, 4450000
2035.84, 14, 4450000
2218.94, 15, 4450000
2665.49, 16, 4450000
172.785, 1, 4500000
316.863, 2, 4500000
448.804, 3, 4500000
616.471, 4, 4500000
1214.25, 5, 4500000
1357.61, 6, 4500000
1185.62, 7, 4500000
1809.33, 8, 4500000
1098.87, 9, 4500000
1236.25, 10, 4500000
1476.19, 11, 4500000
1763.24, 12, 4500000
1857.62, 13, 4500000
2237.54, 14, 4500000
2541.86, 15, 4500000
2809.16, 16, 4500000
172.549, 1, 4550000
313.938, 2, 4550000
449.056, 3, 4550000
861.358, 4, 4550000
761.364, 5, 4550000
896.881, 6, 4550000
1280.3, 7, 4550000
1085.89, 8, 4550000
1111.08, 9, 4550000
1268.56, 10, 4550000
1350.78, 11, 4550000
1469.7, 12, 4550000
2048.96, 13, 4550000
2218.61, 14, 4550000
2429.42, 15, 4550000
2188.3, 16, 4550000
180.271, 1, 4600000
316.781, 2, 4600000
450.991, 3, 4600000
678.95, 4, 4600000
755.014, 5, 4600000
1029.82, 6, 4600000
1396.77, 7, 4600000
1946.58, 8, 4600000
1116.79, 9, 4600000
1255.91, 10, 4600000
1330.39, 11, 4600000
1573.39, 12, 4600000
2085.77, 13, 4600000
1897.47, 14, 4600000
2245.57, 15, 4600000
2753.47, 16, 4600000
139.026, 1, 4650000
313.402, 2, 4650000
469.061, 3, 4650000
637.949, 4, 4650000
1238.33, 5, 4650000
1450.14, 6, 4650000
1661.58, 7, 4650000
1868, 8, 4650000
1104.06, 9, 4650000
1238.81, 10, 4650000
1318.87, 11, 4650000
1890.15, 12, 4650000
2041.95, 13, 4650000
2122.17, 14, 4650000
2275.79, 15, 4650000
2330.13, 16, 4650000
175.161, 1, 4700000
301.248, 2, 4700000
501.432, 3, 4700000
1004.86, 4, 4700000
1014.49, 5, 4700000
897.531, 6, 4700000
1098.29, 7, 4700000
1803.31, 8, 4700000
1096.91, 9, 4700000
1202.14, 10, 4700000
1355.19, 11, 4700000
1933.31, 12, 4700000
1869.35, 13, 4700000
2239.46, 14, 4700000
2356.85, 15, 4700000
1936.47, 16, 4700000
173.892, 1, 4750000
314.177, 2, 4750000
455.095, 3, 4750000
1018.21, 4, 4750000
914.873, 5, 4750000
1449.67, 6, 4750000
1185.61, 7, 4750000
1291.74, 8, 4750000
1107.14, 9, 4750000
1245.59, 10, 4750000
1365.3, 11, 4750000
2061.3, 12, 4750000
2066.89, 13, 4750000
2133.74, 14, 4750000
2396.5, 15, 4750000
2491.31, 16, 4750000
175.257, 1, 4800000
314.197, 2, 4800000
452.842, 3, 4800000
1006.62, 4, 4800000
747.445, 5, 4800000
985.13, 6, 4800000
1042.03, 7, 4800000
1458.28, 8, 4800000
1355.71, 9, 4800000
1238.71, 10, 4800000
1339.4, 11, 4800000
1918.5, 12, 4800000
1800.38, 13, 4800000
2152.74, 14, 4800000
1801.29, 15, 4800000
2530.51, 16, 4800000
174.7, 1, 4850000
279.476, 2, 4850000
441.518, 3, 4850000
772.028, 4, 4850000
1238.76, 5, 4850000
1447.47, 6, 4850000
1664.24, 7, 4850000
1332.53, 8, 4850000
1112.38, 9, 4850000
1241.09, 10, 4850000
1327.7, 11, 4850000
1902.03, 12, 4850000
1735.44, 13, 4850000
2240.39, 14, 4850000
2316, 15, 4850000
2666.54, 16, 4850000
174.547, 1, 4900000
300.619, 2, 4900000
459.064, 3, 4900000
713.285, 4, 4900000
760.318, 5, 4900000
946.777, 6, 4900000
1643.83, 7, 4900000
1867.78, 8, 4900000
1101.14, 9, 4900000
1318.39, 10, 4900000
1360.96, 11, 4900000
1659.89, 12, 4900000
2301.47, 13, 4900000
2238.96, 14, 4900000
2295.34, 15, 4900000
2542.94, 16, 4900000
177.266, 1, 4950000
302.927, 2, 4950000
451.092, 3, 4950000
630.018, 4, 4950000
760.171, 5, 4950000
900.011, 6, 4950000
1198.13, 7, 4950000
1869.82, 8, 4950000
1080.24, 9, 4950000
1347.73, 10, 4950000
1346.05, 11, 4950000
1731.03, 12, 4950000
2130.42, 13, 4950000
2120.94, 14, 4950000
1746.84, 15, 4950000
2414.71, 16, 4950000
175.616, 1, 5000000
315.293, 2, 5000000
514.262, 3, 5000000
714.792, 4, 5000000
876.388, 5, 5000000
1109.12, 6, 5000000
1424.15, 7, 5000000
1248.35, 8, 5000000
1105.18, 9, 5000000
1234.37, 10, 5000000
1361.75, 11, 5000000
1863.79, 12, 5000000
1629.2, 13, 5000000
2214.6, 14, 5000000
2285.95, 15, 5000000
2440.58, 16, 5000000
169.802, 1, 5050000
317.511, 2, 5050000
426.76, 3, 5050000
1020.8, 4, 5050000
1234.43, 5, 5050000
1460.29, 6, 5050000
1665.24, 7, 5050000
1860.75, 8, 5050000
1138.28, 9, 5050000
1186.03, 10, 5050000
1383.29, 11, 5050000
1913.43, 12, 5050000
1579.46, 13, 5050000
2138.24, 14, 5050000
2350.91, 15, 5050000
2570.69, 16, 5050000
176.858, 1, 5100000
316.615, 2, 5100000
452.37, 3, 5100000
1020.92, 4, 5100000
922.496, 5, 5100000
1466.11, 6, 5100000
1671.78, 7, 5100000
1228.86, 8, 5100000
1109.71, 9, 5100000
1536.54, 10, 5100000
1458.6, 11, 5100000
1970.11, 12, 5100000
2236.6, 13, 5100000
2156.3, 14, 5100000
2343.73, 15, 5100000
2488.77, 16, 5100000
169.719, 1, 5150000
317.057, 2, 5150000
455.087, 3, 5150000
683.712, 4, 5150000
841.927, 5, 5150000
1366.79, 6, 5150000
1148.47, 7, 5150000
1409.72, 8, 5150000
1115.61, 9, 5150000
1404.24, 10, 5150000
1362.87, 11, 5150000
1710.65, 12, 5150000
2137.55, 13, 5150000
1935.32, 14, 5150000
2379.85, 15, 5150000
2585.13, 16, 5150000
177.667, 1, 5200000
305.386, 2, 5200000
455.441, 3, 5200000
634.36, 4, 5200000
765.295, 5, 5200000
907.288, 6, 5200000
1048.7, 7, 5200000
1843.99, 8, 5200000
1087.65, 9, 5200000
1256.28, 10, 5200000
1495.09, 11, 5200000
1858.84, 12, 5200000
2127.57, 13, 5200000
2335.08, 14, 5200000
2443.81, 15, 5200000
2456.48, 16, 5200000
177.756, 1, 5250000
318.15, 2, 5250000
434.655, 3, 5250000
1024.16, 4, 5250000
775.122, 5, 5250000
904.959, 6, 5250000
1148.79, 7, 5250000
1298.08, 8, 5250000
1124.67, 9, 5250000
1295.94, 10, 5250000
1361.67, 11, 5250000
2079.23, 12, 5250000
1590.27, 13, 5250000
2403.51, 14, 5250000
2399.52, 15, 5250000
2568.41, 16, 5250000
177.821, 1, 5300000
537.54, 2, 5300000
396.772, 3, 5300000
621.941, 4, 5300000
775.713, 5, 5300000
912.512, 6, 5300000
1307.13, 7, 5300000
1871.06, 8, 5300000
1097.55, 9, 5300000
1253.64, 10, 5300000
1356.89, 11, 5300000
1991.38, 12, 5300000
2076.45, 13, 5300000
2082.62, 14, 5300000
2344.18, 15, 5300000
1916.06, 16, 5300000
173.836, 1, 5350000
304.98, 2, 5350000
561.002, 3, 5350000
624.721, 4, 5350000
740.65, 5, 5350000
1088.94, 6, 5350000
1251.88, 7, 5350000
1615.55, 8, 5350000
1184.84, 9, 5350000
1253.18, 10, 5350000
1559.68, 11, 5350000
1906.44, 12, 5350000
1710.54, 13, 5350000
1909.21, 14, 5350000
2276.82, 15, 5350000
2670.38, 16, 5350000
178.986, 1, 5400000
336.864, 2, 5400000
458.704, 3, 5400000
689.799, 4, 5400000
855.038, 5, 5400000
961.107, 6, 5400000
1259.06, 7, 5400000
1333.5, 8, 5400000
1117.24, 9, 5400000
1340.03, 10, 5400000
1376, 11, 5400000
1855.29, 12, 5400000
2099.34, 13, 5400000
2082.18, 14, 5400000
2047.45, 15, 5400000
2579.87, 16, 5400000
169.396, 1, 5450000
319.644, 2, 5450000
458.214, 3, 5450000
607.601, 4, 5450000
764.58, 5, 5450000
865.434, 6, 5450000
1106.7, 7, 5450000
1866.86, 8, 5450000
1213.63, 9, 5450000
1256.37, 10, 5450000
1758.54, 11, 5450000
1952.75, 12, 5450000
2117.47, 13, 5450000
2258.74, 14, 5450000
2208.89, 15, 5450000
2417.75, 16, 5450000
177.406, 1, 5500000
324.608, 2, 5500000
458.454, 3, 5500000
1018.97, 4, 5500000
1275.12, 5, 5500000
1248.73, 6, 5500000
1244.16, 7, 5500000
1566.19, 8, 5500000
1129.1, 9, 5500000
1269.96, 10, 5500000
1576.94, 11, 5500000
1933.06, 12, 5500000
1971.34, 13, 5500000
2486.6, 14, 5500000
2294.61, 15, 5500000
2615.24, 16, 5500000
172.265, 1, 5550000
320.219, 2, 5550000
483.426, 3, 5550000
660.991, 4, 5550000
766.13, 5, 5550000
953.045, 6, 5550000
1111.11, 7, 5550000
1282.47, 8, 5550000
1126.66, 9, 5550000
1251.94, 10, 5550000
1409.69, 11, 5550000
1987.78, 12, 5550000
1733.47, 13, 5550000
3253.53, 14, 5550000
2083.84, 15, 5550000
2599.94, 16, 5550000
182.472, 1, 5600000
321.27, 2, 5600000
484.215, 3, 5600000
645.272, 4, 5600000
809.523, 5, 5600000
1006.11, 6, 5600000
1670.64, 7, 5600000
1366.82, 8, 5600000
1124.53, 9, 5600000
1264.53, 10, 5600000
1389.85, 11, 5600000
1846.24, 12, 5600000
2037.48, 13, 5600000
2164.09, 14, 5600000
2432.96, 15, 5600000
2580.43, 16, 5600000
179.897, 1, 5650000
354.577, 2, 5650000
459.656, 3, 5650000
1028.22, 4, 5650000
807.449, 5, 5650000
1238.57, 6, 5650000
1669.16, 7, 5650000
1246.63, 8, 5650000
1115.96, 9, 5650000
1267.17, 10, 5650000
1593.97, 11, 5650000
1530.83, 12, 5650000
2113.41, 13, 5650000
2303.88, 14, 5650000
2204.97, 15, 5650000
2455.2, 16, 5650000
180.182, 1, 5700000
300.853, 2, 5700000
459.051, 3, 5700000
1029.75, 4, 5700000
894.211, 5, 5700000
909.797, 6, 5700000
1111.79, 7, 5700000
1369.79, 8, 5700000
1065.68, 9, 5700000
1609.99, 10, 5700000
1355.3, 11, 5700000
2046.87, 12, 5700000
2038.01, 13, 5700000
2275.43, 14, 5700000
2533.83, 15, 5700000
2455.56, 16, 5700000
183.735, 1, 5750000
321.183, 2, 5750000
462.491, 3, 5750000
658.936, 4, 5750000
765.656, 5, 5750000
1064.08, 6, 5750000
1146.78, 7, 5750000
1425.66, 8, 5750000
1382.47, 9, 5750000
1270.31, 10, 5750000
1379.57, 11, 5750000
1896.99, 12, 5750000
2249.42, 13, 5750000
2954.49, 14, 5750000
2417.53, 15, 5750000
2213.9, 16, 5750000
180.91, 1, 5800000
316.381, 2, 5800000
454.693, 3, 5800000
636.767, 4, 5800000
807.575, 5, 5800000
1046.08, 6, 5800000
1667.36, 7, 5800000
1180.36, 8, 5800000
1114.6, 9, 5800000
1256.76, 10, 5800000
1374.47, 11, 5800000
1943.18, 12, 5800000
2317.35, 13, 5800000
2220.31, 14, 5800000
2436.48, 15, 5800000
2542.68, 16, 5800000
146.742, 1, 5850000
307.191, 2, 5850000
389.975, 3, 5850000
629.363, 4, 5850000
759.185, 5, 5850000
1094.83, 6, 5850000
1665.64, 7, 5850000
1321.03, 8, 5850000
1123.68, 9, 5850000
1661.78, 10, 5850000
1413.77, 11, 5850000
1879.79, 12, 5850000
2092.69, 13, 5850000
2153.76, 14, 5850000
2382.07, 15, 5850000
2743.21, 16, 5850000
181.536, 1, 5900000
355.996, 2, 5900000
460.584, 3, 5900000
632.36, 4, 5900000
773.548, 5, 5900000
1044.16, 6, 5900000
1163.86, 7, 5900000
1312.74, 8, 5900000
1076.33, 9, 5900000
1489.31, 10, 5900000
1644.92, 11, 5900000
1932.63, 12, 5900000
2104.45, 13, 5900000
2271.04, 14, 5900000
2353.53, 15, 5900000
2599.47, 16, 5900000
175.298, 1, 5950000
275.274, 2, 5950000
461.367, 3, 5950000
692.679, 4, 5950000
766.019, 5, 5950000
918.122, 6, 5950000
1211.68, 7, 5950000
1304.21, 8, 5950000
1141.19, 9, 5950000
1259.57, 10, 5950000
1387.71, 11, 5950000
1759.31, 12, 5950000
2358.55, 13, 5950000
2423.25, 14, 5950000
2298.88, 15, 5950000
2567.08, 16, 5950000
182.165, 1, 6000000
311.696, 2, 6000000
469.892, 3, 6000000
620.544, 4, 6000000
781.643, 5, 6000000
1004.72, 6, 6000000
1665.29, 7, 6000000
1318.57, 8, 6000000
1130.77, 9, 6000000
1520.07, 10, 6000000
1698.2, 11, 6000000
1681.52, 12, 6000000
2073.07, 13, 6000000
2243.35, 14, 6000000
2377.3, 15, 6000000
1920.86, 16, 6000000
171.33, 1, 6050000
324.465, 2, 6050000
462.431, 3, 6050000
630.47, 4, 6050000
767.181, 5, 6050000
1098.28, 6, 6050000
1056.1, 7, 6050000
1252.54, 8, 6050000
1409.3, 9, 6050000
1354.07, 10, 6050000
1389.88, 11, 6050000
1976.21, 12, 6050000
2197.35, 13, 6050000
2059.87, 14, 6050000
2288.98, 15, 6050000
2544.24, 16, 6050000
178.808, 1, 6100000
324.594, 2, 6100000
490.626, 3, 6100000
697.078, 4, 6100000
1209.73, 5, 6100000
1154.42, 6, 6100000
1279.47, 7, 6100000
1199.34, 8, 6100000
1377.21, 9, 6100000
1272.78, 10, 6100000
1533.03, 11, 6100000
1812.78, 12, 6100000
2120.87, 13, 6100000
2063.94, 14, 6100000
1804.53, 15, 6100000
2494.68, 16, 6100000
185.87, 1, 6150000
325.627, 2, 6150000
462.668, 3, 6150000
666.833, 4, 6150000
1246.93, 5, 6150000
1062.51, 6, 6150000
1064.68, 7, 6150000
1894.39, 8, 6150000
1127.87, 9, 6150000
1263.31, 10, 6150000
1395.77, 11, 6150000
1915.06, 12, 6150000
1846.44, 13, 6150000
2033.9, 14, 6150000
2177.45, 15, 6150000
2554.93, 16, 6150000
183.433, 1, 6200000
289.297, 2, 6200000
474.529, 3, 6200000
1029.1, 4, 6200000
772.787, 5, 6200000
1081.44, 6, 6200000
1263, 7, 6200000
1881.11, 8, 6200000
1479.93, 9, 6200000
1253.08, 10, 6200000
1372.02, 11, 6200000
2093.74, 12, 6200000
2103.46, 13, 6200000
2038.26, 14, 6200000
2108.21, 15, 6200000
2561.7, 16, 6200000
177.112, 1, 6250000
326.236, 2, 6250000
462.635, 3, 6250000
631.493, 4, 6250000
892.992, 5, 6250000
1457.26, 6, 6250000
1219.47, 7, 6250000
1887.23, 8, 6250000
1180.49, 9, 6250000
1263.12, 10, 6250000
1384.32, 11, 6250000
2035.68, 12, 6250000
1607.03, 13, 6250000
1676.26, 14, 6250000
2394.58, 15, 6250000
2582.22, 16, 6250000
184.347, 1, 6300000
326.589, 2, 6300000
488.415, 3, 6300000
666.297, 4, 6300000
894.071, 5, 6300000
912.29, 6, 6300000
1162.56, 7, 6300000
1359.88, 8, 6300000
1137.69, 9, 6300000
1291.48, 10, 6300000
1466.67, 11, 6300000
1772.43, 12, 6300000
2097.48, 13, 6300000
2085.08, 14, 6300000
2318.9, 15, 6300000
2289.75, 16, 6300000
179.461, 1, 6350000
327.127, 2, 6350000
464.969, 3, 6350000
915.034, 4, 6350000
856.092, 5, 6350000
1468.59, 6, 6350000
1278.4, 7, 6350000
1875.64, 8, 6350000
1133.39, 9, 6350000
1264.3, 10, 6350000
1386.58, 11, 6350000
1952.6, 12, 6350000
2030.76, 13, 6350000
2113.43, 14, 6350000
2390.33, 15, 6350000
2593.35, 16, 6350000
184.753, 1, 6400000
327.743, 2, 6400000
465.338, 3, 6400000
755.16, 4, 6400000
781.909, 5, 6400000
917.229, 6, 6400000
1675.66, 7, 6400000
1245.08, 8, 6400000
1133.08, 9, 6400000
1872.39, 10, 6400000
1386.06, 11, 6400000
1925.8, 12, 6400000
2067.2, 13, 6400000
2343.17, 14, 6400000
2491.45, 15, 6400000
2463.12, 16, 6400000
179.795, 1, 6450000
327.214, 2, 6450000
472.164, 3, 6450000
642.849, 4, 6450000
765.398, 5, 6450000
1096.38, 6, 6450000
1011.92, 7, 6450000
1251.85, 8, 6450000
1127.5, 9, 6450000
1292.7, 10, 6450000
1376.67, 11, 6450000
1927.2, 12, 6450000
2034.4, 13, 6450000
2125.55, 14, 6450000
2382.8, 15, 6450000
2176.12, 16, 6450000
168.233, 1, 6500000
329.721, 2, 6500000
467.038, 3, 6500000
637.255, 4, 6500000
783.077, 5, 6500000
913.234, 6, 6500000
1221.15, 7, 6500000
1358.32, 8, 6500000
1124.28, 9, 6500000
1354.13, 10, 6500000
1584.51, 11, 6500000
1891.68, 12, 6500000
1626.87, 13, 6500000
2251.64, 14, 6500000
2399.64, 15, 6500000
2723.72, 16, 6500000
152.165, 1, 6550000
328.764, 2, 6550000
467.34, 3, 6550000
633.083, 4, 6550000
784.655, 5, 6550000
1062, 6, 6550000
1181.28, 7, 6550000
1254.05, 8, 6550000
1134.54, 9, 6550000
1372.55, 10, 6550000
1380.8, 11, 6550000
2008.2, 12, 6550000
2012.99, 13, 6550000
2418.46, 14, 6550000
1810.24, 15, 6550000
2576.56, 16, 6550000
183.231, 1, 6600000
327.066, 2, 6600000
465.824, 3, 6600000
791.014, 4, 6600000
1286.64, 5, 6600000
894.589, 6, 6600000
1165.95, 7, 6600000
1272.69, 8, 6600000
1098.35, 9, 6600000
1545.27, 10, 6600000
1397.09, 11, 6600000
1845.49, 12, 6600000
2105.8, 13, 6600000
2156.73, 14, 6600000
2427.83, 15, 6600000
2396.07, 16, 6600000
179.007, 1, 6650000
322.432, 2, 6650000
492.594, 3, 6650000
807.878, 4, 6650000
780.303, 5, 6650000
1463.48, 6, 6650000
1417.51, 7, 6650000
1343.86, 8, 6650000
1143.1, 9, 6650000
1540.04, 10, 6650000
1401.51, 11, 6650000
1831.31, 12, 6650000
2165.76, 13, 6650000
2193.46, 14, 6650000
1838.27, 15, 6650000
2729.5, 16, 6650000
186.654, 1, 6700000
291.095, 2, 6700000
446.126, 3, 6700000
634.668, 4, 6700000
931.32, 5, 6700000
1168.39, 6, 6700000
1725.72, 7, 6700000
1279.07, 8, 6700000
1127.83, 9, 6700000
1573.42, 10, 6700000
1376, 11, 6700000
1868.8, 12, 6700000
2090.62, 13, 6700000
2144.34, 14, 6700000
2087.3, 15, 6700000
2718.76, 16, 6700000
180.754, 1, 6750000
318.53, 2, 6750000
472.148, 3, 6750000
634.742, 4, 6750000
785.019, 5, 6750000
1089.05, 6, 6750000
1008.61, 7, 6750000
1265.6, 8, 6750000
1485.59, 9, 6750000
1271.82, 10, 6750000
1395.32, 11, 6750000
1474.62, 12, 6750000
2114.66, 13, 6750000
2483.79, 14, 6750000
2506.84, 15, 6750000
2186.14, 16, 6750000
149.34, 1, 6800000
331.882, 2, 6800000
470.964, 3, 6800000
673.129, 4, 6800000
982.569, 5, 6800000
923.514, 6, 6800000
1039.62, 7, 6800000
1349.96, 8, 6800000
1131.41, 9, 6800000
1284.01, 10, 6800000
1393.86, 11, 6800000
1545.04, 12, 6800000
2071.29, 13, 6800000
2379.9, 14, 6800000
2261.4, 15, 6800000
2727.29, 16, 6800000
180.457, 1, 6850000
286.764, 2, 6850000
468.383, 3, 6850000
637.781, 4, 6850000
783.13, 5, 6850000
1108.59, 6, 6850000
1673.5, 7, 6850000
1338.1, 8, 6850000
1137.53, 9, 6850000
1276.45, 10, 6850000
1424.23, 11, 6850000
1877.07, 12, 6850000
2033.99, 13, 6850000
2241.96, 14, 6850000
2167.53, 15, 6850000
2371.94, 16, 6850000
162.507, 1, 6900000
331.538, 2, 6900000
463.4, 3, 6900000
701.036, 4, 6900000
1157.68, 5, 6900000
966.637, 6, 6900000
1329.14, 7, 6900000
1273.36, 8, 6900000
1321.9, 9, 6900000
1263.11, 10, 6900000
1386.43, 11, 6900000
1867.88, 12, 6900000
2135.54, 13, 6900000
2250.06, 14, 6900000
2518.51, 15, 6900000
2473.95, 16, 6900000
187.774, 1, 6950000
332.969, 2, 6950000
470.678, 3, 6950000
644.47, 4, 6950000
784.052, 5, 6950000
1064.33, 6, 6950000
1183.25, 7, 6950000
1297.33, 8, 6950000
1352.77, 9, 6950000
1284.25, 10, 6950000
1382.38, 11, 6950000
1862.1, 12, 6950000
2070.33, 13, 6950000
2260.6, 14, 6950000
2447.49, 15, 6950000
2643.78, 16, 6950000
188.305, 1, 7000000
334.671, 2, 7000000
472.346, 3, 7000000
571.64, 4, 7000000
827.646, 5, 7000000
922.82, 6, 7000000
1736.1, 7, 7000000
1248.54, 8, 7000000
1143.59, 9, 7000000
1375.69, 10, 7000000
1391.29, 11, 7000000
2096.15, 12, 7000000
1919.26, 13, 7000000
2288.59, 14, 7000000
2595.74, 15, 7000000
2853.31, 16, 7000000
181.343, 1, 7050000
