mfc/s,num_threads,vector_size
166.145, 1, 3600000
274.085, 2, 3600000
441.935, 3, 3600000
606.861, 4, 3600000
755.618, 5, 3600000
875.761, 6, 3600000
1138.78, 7, 3600000
1270.86, 8, 3600000
1047.82, 9, 3600000
1215.24, 10, 3600000
1427.56, 11, 3600000
1903.75, 12, 3600000
1895.3, 13, 3600000
2198.75, 14, 3600000
2280.27, 15, 3600000
2087.9, 16, 3600000
138.26, 1, 3650000
305.553, 2, 3650000
525.738, 3, 3650000
604.327, 4, 3650000
1227.05, 5, 3650000
1012.06, 6, 3650000
1123.8, 7, 3650000
1267.62, 8, 3650000
1092.09, 9, 3650000
1225.59, 10, 3650000
1337.3, 11, 3650000
1641.31, 12, 3650000
2023.86, 13, 3650000
2151.69, 14, 3650000
2225.25, 15, 3650000
2347.53, 16, 3650000
159.74, 1, 3700000
258.712, 2, 3700000
443.58, 3, 3700000
607.755, 4, 3700000
609.933, 5, 3700000
1403.3, 6, 3700000
1176.56, 7, 3700000
1263.41, 8, 3700000
1081.61, 9, 3700000
1381.11, 10, 3700000
1617.78, 11, 3700000
1488.09, 12, 3700000
1988.52, 13, 3700000
2037.01, 14, 3700000
2320.56, 15, 3700000
2438.4, 16, 3700000
163.339, 1, 3750000
309.856, 2, 3750000
442.303, 3, 3750000
1010.66, 4, 3750000
744.585, 5, 3750000
1063.03, 6, 3750000
1020.6, 7, 3750000
1264.31, 8, 3750000
1272.76, 9, 3750000
1228.52, 10, 3750000
1329.8, 11, 3750000
1597.51, 12, 3750000
2074.22, 13, 3750000
1667.73, 14, 3750000
2109.3, 15, 3750000
2484.4, 16, 3750000
165.156, 1, 3800000
306.296, 2, 3800000
444.165, 3, 3800000
1016.83, 4, 3800000
748.541, 5, 3800000
886.3, 6, 3800000
1636.75, 7, 3800000
1228.09, 8, 3800000
1100.27, 9, 3800000
1407.03, 10, 3800000
1338.67, 11, 3800000
1446.48, 12, 3800000
1943.64, 13, 3800000
2034.86, 14, 3800000
2433.97, 15, 3800000
2517.78, 16, 3800000
168.954, 1, 3850000
307.016, 2, 3850000
442.336, 3, 3850000
992.03, 4, 3850000
809.281, 5, 3850000
963.096, 6, 3850000
1132.41, 7, 3850000
1280.34, 8, 3850000
1091.25, 9, 3850000
1298.44, 10, 3850000
1353.98, 11, 3850000
1849.74, 12, 3850000
1555.53, 13, 3850000
2375.74, 14, 3850000
2284.61, 15, 3850000
2336.13, 16, 3850000
155.218, 1, 3900000
324.941, 2, 3900000
442.167, 3, 3900000
673.326, 4, 3900000
755.632, 5, 3900000
1441.32, 6, 3900000
1208.35, 7, 3900000
1288.07, 8, 3900000
1091.96, 9, 3900000
1167.46, 10, 3900000
1338.8, 11, 3900000
1572.65, 12, 3900000
1942.33, 13, 3900000
2224.04, 14, 3900000
2277.26, 15, 3900000
2924.86, 16, 3900000
140.596, 1, 3950000
258.63, 2, 3950000
444.437, 3, 3950000
608.911, 4, 3950000
1221.58, 5, 3950000
1106.43, 6, 3950000
1664.27, 7, 3950000
1342.01, 8, 3950000
1109.83, 9, 3950000
1234.05, 10, 3950000
1433.24, 11, 3950000
1945.63, 12, 3950000
2062.29, 13, 3950000
2111.47, 14, 3950000
2505.31, 15, 3950000
2428.2, 16, 3950000
166.85, 1, 4000000
327.746, 2, 4000000
445.903, 3, 4000000
1018.32, 4, 4000000
751.023, 5, 4000000
1050.9, 6, 4000000
1020.19, 7, 4000000
1183.95, 8, 4000000
1096.52, 9, 4000000
1230.52, 10, 4000000
1448, 11, 4000000
2040.96, 12, 4000000
1841.75, 13, 4000000
1670.64, 14, 4000000
2760.68, 15, 4000000
2372.2, 16, 4000000
164.39, 1, 4050000
326.159, 2, 4050000
446.004, 3, 4050000
678.832, 4, 4050000
791.508, 5, 4050000
1371.06, 6, 4050000
1092.88, 7, 4050000
1287.08, 8, 4050000
1086.07, 9, 4050000
1263.1, 10, 4050000
1361.1, 11, 4050000
1431.4, 12, 4050000
2036.61, 13, 4050000
2380.17, 14, 4050000
2437.32, 15, 4050000
2572.74, 16, 4050000
169.877, 1, 4100000
180.226, 2, 4100000
444.117, 3, 4100000
706.145, 4, 4100000
827.824, 5, 4100000
895.262, 6, 4100000
1631.79, 7, 4100000
1235.05, 8, 4100000
1055.85, 9, 4100000
1226.35, 10, 4100000
1343.06, 11, 4100000
1598.88, 12, 4100000
2106.73, 13, 4100000
2260.53, 14, 4100000
2752.57, 15, 4100000
2041.2, 16, 4100000
170.019, 1, 4150000
311.471, 2, 4150000
445.251, 3, 4150000
611.66, 4, 4150000
1204.09, 5, 4150000
1438.99, 6, 4150000
1130.07, 7, 4150000
1402.12, 8, 4150000
1097.25, 9, 4150000
1226.05, 10, 4150000
1349.38, 11, 4150000
1761.49, 12, 4150000
2082.3, 13, 4150000
2157.18, 14, 4150000
2238.79, 15, 4150000
2524.32, 16, 4150000
177.706, 1, 4200000
276.449, 2, 4200000
452.039, 3, 4200000
614.672, 4, 4200000
751.023, 5, 4200000
1067.28, 6, 4200000
1129.72, 7, 4200000
1864.57, 8, 4200000
1100.09, 9, 4200000
1238.15, 10, 4200000
1447.48, 11, 4200000
1811.9, 12, 4200000
2050.87, 13, 4200000
2103.58, 14, 4200000
2250.57, 15, 4200000
2448.63, 16, 4200000
161.366, 1, 4250000
310.351, 2, 4250000
447.507, 3, 4250000
1016.24, 4, 4250000
796.537, 5, 4250000
902.878, 6, 4250000
1150.29, 7, 4250000
1292.43, 8, 4250000
1096.53, 9, 4250000
1231.79, 10, 4250000
1448.37, 11, 4250000
1837.26, 12, 4250000
2176.73, 13, 4250000
2202.54, 14, 4250000
2781.83, 15, 4250000
2519.64, 16, 4250000
139.238, 1, 4300000
310.068, 2, 4300000
444.569, 3, 4300000
1021.45, 4, 4300000
829.515, 5, 4300000
891.352, 6, 4300000
1254.43, 7, 4300000
1886.5, 8, 4300000
1098.63, 9, 4300000
1230.84, 10, 4300000
1432.02, 11, 4300000
2073.2, 12, 4300000
1790.24, 13, 4300000
2213.89, 14, 4300000
2388.12, 15, 4300000
2368.14, 16, 4300000
171.529, 1, 4350000
310.794, 2, 4350000
452.439, 3, 4350000
714.872, 4, 4350000
758.918, 5, 4350000
1258.37, 6, 4350000
1713.54, 7, 4350000
1007.25, 8, 4350000
1346.36, 9, 4350000
1238.14, 10, 4350000
1342.97, 11, 4350000
1907.07, 12, 4350000
1951.28, 13, 4350000
2201.01, 14, 4350000
1909.48, 15, 4350000
2286.79, 16, 4350000
172.029, 1, 4400000
265.488, 2, 4400000
448.944, 3, 4400000
983.69, 4, 4400000
867.755, 5, 4400000
1119.91, 6, 4400000
1065.33, 7, 4400000
1241.47, 8, 4400000
1088.66, 9, 4400000
1237.39, 10, 4400000
1349.58, 11, 4400000
1503.38, 12, 4400000
1984.33, 13, 4400000
2047.35, 14, 4400000
2270.79, 15, 4400000
2197.6, 16, 4400000
171.794, 1, 4450000
329.004, 2, 4450000
447.263, 3, 4450000
679.63, 4, 4450000
761.316, 5, 4450000
898.886, 6, 4450000
1040.78, 7, 4450000
1413.27, 8, 4450000
1097.92, 9, 4450000
1319.71, 10, 4450000
1350.63, 11, 4450000
2121.69, 12, 4450000
2233.18, 13, 4450000
2220.45, 14, 4450000
2136.23, 15, 4450000
2391.77, 16, 4450000
173.623, 1, 4500000
345.642, 2, 4500000
423.752, 3, 4500000
677.426, 4, 4500000
1242.84, 5, 4500000
1454.89, 6, 4500000
1314.23, 7, 4500000
1229.59, 8, 4500000
1100.23, 9, 4500000
1491.68, 10, 4500000
1680.22, 11, 4500000
1676.29, 12, 4500000
1690.27, 13, 4500000
1805.88, 14, 4500000
2496.86, 15, 4500000
2825.11, 16, 4500000
172.932, 1, 4550000
321.758, 2, 4550000
402.734, 3, 4550000
1020.94, 4, 4550000
1237.81, 5, 4550000
1023.71, 6, 4550000
1090.56, 7, 4550000
1287.34, 8, 4550000
1099.48, 9, 4550000
1243.46, 10, 4550000
1343.08, 11, 4550000
773.863, 12, 4550000
1962.11, 13, 4550000
2249.87, 14, 4550000
2225.18, 15, 4550000
2400.27, 16, 4550000
172.81, 1, 4600000
313.386, 2, 4600000
450.876, 3, 4600000
625.654, 4, 4600000
768.716, 5, 4600000
1256.38, 6, 4600000
1230.02, 7, 4600000
1469.23, 8, 4600000
1113.82, 9, 4600000
1171.85, 10, 4600000
1350.28, 11, 4600000
1430.3, 12, 4600000
1512.38, 13, 4600000
1631.61, 14, 4600000
2395.82, 15, 4600000
2303.92, 16, 4600000
173.864, 1, 4650000
315.751, 2, 4650000
449.373, 3, 4650000
744.376, 4, 4650000
877.933, 5, 4650000
1037.92, 6, 4650000
1148.66, 7, 4650000
1383.18, 8, 4650000
1118.05, 9, 4650000
1253.47, 10, 4650000
1351.47, 11, 4650000
1709.59, 12, 4650000
1557.81, 13, 4650000
2210.46, 14, 4650000
2417.34, 15, 4650000
2673.47, 16, 4650000
174.342, 1, 4700000
313.883, 2, 4700000
451.569, 3, 4700000
618.666, 4, 4700000
759.764, 5, 4700000
897.253, 6, 4700000
1251.1, 7, 4700000
1290.65, 8, 4700000
1095.29, 9, 4700000
1238.35, 10, 4700000
1349.09, 11, 4700000
1916.7, 12, 4700000
2115.6, 13, 4700000
2197.14, 14, 4700000
2420.38, 15, 4700000
2518.97, 16, 4700000
173.88, 1, 4750000
346.965, 2, 4750000
449.836, 3, 4750000
681.024, 4, 4750000
803.512, 5, 4750000
1115.28, 6, 4750000
1095.14, 7, 4750000
1878.79, 8, 4750000
1103.13, 9, 4750000
1277.5, 10, 4750000
1356.28, 11, 4750000
1927.08, 12, 4750000
2099.82, 13, 4750000
2465.38, 14, 4750000
2304.34, 15, 4750000
1967.68, 16, 4750000
174.554, 1, 4800000
317.886, 2, 4800000
451.745, 3, 4800000
649.667, 4, 4800000
783.428, 5, 4800000
1031.02, 6, 4800000
1234.54, 7, 4800000
1654.36, 8, 4800000
1232.44, 9, 4800000
1226.5, 10, 4800000
1363.87, 11, 4800000
1572.19, 12, 4800000
1910.03, 13, 4800000
2022.18, 14, 4800000
2286.1, 15, 4800000
2822.66, 16, 4800000
182.514, 1, 4850000
292.7, 2, 4850000
430.58, 3, 4850000
775.438, 4, 4850000
1235.25, 5, 4850000
1448.12, 6, 4850000
1641.88, 7, 4850000
1879.93, 8, 4850000
1091.35, 9, 4850000
1254.9, 10, 4850000
1292.53, 11, 4850000
1962.92, 12, 4850000
2463.98, 13, 4850000
2388.95, 14, 4850000
2269.14, 15, 4850000
2316.1, 16, 4850000
174.941, 1, 4900000
318.184, 2, 4900000
407.363, 3, 4900000
682.356, 4, 4900000
760.018, 5, 4900000
946.914, 6, 4900000
1664.13, 7, 4900000
1462.74, 8, 4900000
1121.31, 9, 4900000
1251.26, 10, 4900000
1606.45, 11, 4900000
1810.31, 12, 4900000
2230.77, 13, 4900000
2136.47, 14, 4900000
2255.8, 15, 4900000
2530.22, 16, 4900000
177.111, 1, 4950000
265.766, 2, 4950000
452.57, 3, 4950000
621.706, 4, 4950000
763.142, 5, 4950000
1032.03, 6, 4950000
1643.26, 7, 4950000
1450.95, 8, 4950000
1137.31, 9, 4950000
1249.99, 10, 4950000
1342.28, 11, 4950000
1906.95, 12, 4950000
1873.39, 13, 4950000
2259.26, 14, 4950000
2187.23, 15, 4950000
2709.94, 16, 4950000
175.638, 1, 5000000
317.04, 2, 5000000
461.217, 3, 5000000
698.368, 4, 5000000
803.807, 5, 5000000
1454.31, 6, 5000000
1706.86, 7, 5000000
1888.93, 8, 5000000
1109.66, 9, 5000000
1236.56, 10, 5000000
1483.97, 11, 5000000
1929.17, 12, 5000000
2093.23, 13, 5000000
2262.27, 14, 5000000
2306.48, 15, 5000000
2520.8, 16, 5000000
150.665, 1, 5050000
334.168, 2, 5050000
429.327, 3, 5050000
664.967, 4, 5050000
898.218, 5, 5050000
1447.66, 6, 5050000
1643.89, 7, 5050000
1629.44, 8, 5050000
1392.74, 9, 5050000
1215.66, 10, 5050000
1307.36, 11, 5050000
1579.59, 12, 5050000
2086.32, 13, 5050000
2514.02, 14, 5050000
2274.87, 15, 5050000
2510.3, 16, 5050000
176.455, 1, 5100000
325.14, 2, 5100000
476.057, 3, 5100000
620.807, 4, 5100000
805.044, 5, 5100000
900.973, 6, 5100000
1650.39, 7, 5100000
1195.69, 8, 5100000
1108.13, 9, 5100000
1197.26, 10, 5100000
1337.33, 11, 5100000
1520.22, 12, 5100000
2112.39, 13, 5100000
2408.1, 14, 5100000
2395.57, 15, 5100000
2809.94, 16, 5100000
171.226, 1, 5150000
317.427, 2, 5150000
456.562, 3, 5150000
656.117, 4, 5150000
1018.4, 5, 5150000
909.031, 6, 5150000
1182.82, 7, 5150000
1238.3, 8, 5150000
1120.74, 9, 5150000
1486.48, 10, 5150000
1372.64, 11, 5150000
1921.02, 12, 5150000
2016.07, 13, 5150000
1686.7, 14, 5150000
2532.95, 15, 5150000
2480.61, 16, 5150000
172.036, 1, 5200000
337.155, 2, 5200000
457.237, 3, 5200000
881.692, 4, 5200000
842.157, 5, 5200000
1037.52, 6, 5200000
1250.42, 7, 5200000
1361.39, 8, 5200000
1089.61, 9, 5200000
1244.96, 10, 5200000
1352.08, 11, 5200000
1931.29, 12, 5200000
1941.77, 13, 5200000
2268.32, 14, 5200000
2324.65, 15, 5200000
2186.12, 16, 5200000
158.562, 1, 5250000
319.563, 2, 5250000
455.335, 3, 5250000
621.959, 4, 5250000
1277.54, 5, 5250000
862.141, 6, 5250000
1645.61, 7, 5250000
1814.23, 8, 5250000
1099.15, 9, 5250000
1466.81, 10, 5250000
1426.18, 11, 5250000
1726.19, 12, 5250000
1974.6, 13, 5250000
2285.02, 14, 5250000
2465.75, 15, 5250000
2529.18, 16, 5250000
177.878, 1, 5300000
322.182, 2, 5300000
442.076, 3, 5300000
622.461, 4, 5300000
853.779, 5, 5300000
1040.89, 6, 5300000
1158.59, 7, 5300000
1852.31, 8, 5300000
1102.92, 9, 5300000
1175.23, 10, 5300000
1370.14, 11, 5300000
1923.38, 12, 5300000
1585.66, 13, 5300000
2268.1, 14, 5300000
1832.87, 15, 5300000
2566.42, 16, 5300000
149.506, 1, 5350000
310.686, 2, 5350000
455.895, 3, 5350000
1029.52, 4, 5350000
1242.37, 5, 5350000
1420.53, 6, 5350000
1381.44, 7, 5350000
1475.69, 8, 5350000
1134.19, 9, 5350000
1589.31, 10, 5350000
1356.61, 11, 5350000
1696.67, 12, 5350000
2018.39, 13, 5350000
2243.6, 14, 5350000
1828.84, 15, 5350000
2768.17, 16, 5350000
186.1, 1, 5400000
319.2, 2, 5400000
519.604, 3, 5400000
625.106, 4, 5400000
763.741, 5, 5400000
1105.51, 6, 5400000
1649.98, 7, 5400000
1274.85, 8, 5400000
1117.22, 9, 5400000
1254.63, 10, 5400000
1363.42, 11, 5400000
1726.36, 12, 5400000
1702.99, 13, 5400000
2211.29, 14, 5400000
2560.9, 15, 5400000
2519.96, 16, 5400000
161.332, 1, 5450000
319.551, 2, 5450000
456.936, 3, 5450000
1021.32, 4, 5450000
768.806, 5, 5450000
1084.98, 6, 5450000
1149.38, 7, 5450000
1892.6, 8, 5450000
1073.88, 9, 5450000
1484.59, 10, 5450000
1443.34, 11, 5450000
1600.99, 12, 5450000
1643.15, 13, 5450000
2227.65, 14, 5450000
2463.78, 15, 5450000
2527.54, 16, 5450000
148.565, 1, 5500000
305.973, 2, 5500000
464.646, 3, 5500000
607.075, 4, 5500000
766.039, 5, 5500000
909.695, 6, 5500000
1243.66, 7, 5500000
1305.28, 8, 5500000
1114.19, 9, 5500000
1605.96, 10, 5500000
1374.6, 11, 5500000
1771.1, 12, 5500000
2236.56, 13, 5500000
2269.04, 14, 5500000
2375.13, 15, 5500000
2565.26, 16, 5500000
173.408, 1, 5550000
320.1, 2, 5550000
458.844, 3, 5550000
1021.44, 4, 5550000
768.069, 5, 5550000
960.2, 6, 5550000
1164.24, 7, 5550000
1408.49, 8, 5550000
1105.56, 9, 5550000
1252.73, 10, 5550000
1372.69, 11, 5550000
1873.82, 12, 5550000
1933.5, 13, 5550000
2407.49, 14, 5550000
2019.2, 15, 5550000
2743.01, 16, 5550000
179.718, 1, 5600000
323.123, 2, 5600000
459.879, 3, 5600000
834.034, 4, 5600000
802.754, 5, 5600000
1002.42, 6, 5600000
1665.43, 7, 5600000
1758.14, 8, 5600000
1153.8, 9, 5600000
1260.88, 10, 5600000
1361.02, 11, 5600000
1842.61, 12, 5600000
1976.93, 13, 5600000
2571.95, 14, 5600000
2023.67, 15, 5600000
2492.09, 16, 5600000
179.707, 1, 5650000
284.716, 2, 5650000
462.75, 3, 5650000
628.613, 4, 5650000
1247.51, 5, 5650000
1385.97, 6, 5650000
1054.05, 7, 5650000
1887.4, 8, 5650000
1108.53, 9, 5650000
1246.84, 10, 5650000
1350.89, 11, 5650000
1962.37, 12, 5650000
1923.78, 13, 5650000
2170.49, 14, 5650000
2288.45, 15, 5650000
2831.03, 16, 5650000
180.267, 1, 5700000
314.633, 2, 5700000
459.655, 3, 5700000
751.761, 4, 5700000
772.198, 5, 5700000
1028.12, 6, 5700000
1201.92, 7, 5700000
1842.46, 8, 5700000
1298.94, 9, 5700000
1353.14, 10, 5700000
1544.88, 11, 5700000
1707.55, 12, 5700000
2129.78, 13, 5700000
2167.79, 14, 5700000
2152.41, 15, 5700000
2550.98, 16, 5700000
153.422, 1, 5750000
339.247, 2, 5750000
461.376, 3, 5750000
632.39, 4, 5750000
769.768, 5, 5750000
1046.86, 6, 5750000
1154.24, 7, 5750000
1312.41, 8, 5750000
1159.01, 9, 5750000
1273.06, 10, 5750000
1755.42, 11, 5750000
2022.3, 12, 5750000
1956.34, 13, 5750000
1715.37, 14, 5750000
2094.61, 15, 5750000
2542.67, 16, 5750000
182.238, 1, 5800000
310.52, 2, 5800000
462.18, 3, 5800000
928.099, 4, 5800000
1246.87, 5, 5800000
1094.37, 6, 5800000
1320.2, 7, 5800000
1479.72, 8, 5800000
1254.91, 9, 5800000
1264.51, 10, 5800000
1384.06, 11, 5800000
1645.87, 12, 5800000
1906.82, 13, 5800000
2167.44, 14, 5800000
2643.48, 15, 5800000
2414.04, 16, 5800000
175.065, 1, 5850000
322.625, 2, 5850000
463.088, 3, 5850000
759.752, 4, 5850000
769.32, 5, 5850000
1135.47, 6, 5850000
1536.8, 7, 5850000
1553.89, 8, 5850000
1087.03, 9, 5850000
1560.96, 10, 5850000
1030.17, 11, 5850000
1906.73, 12, 5850000
2113.1, 13, 5850000
2168.84, 14, 5850000
1928.35, 15, 5850000
2635.68, 16, 5850000
181.066, 1, 5900000
340.095, 2, 5900000
459.479, 3, 5900000
628.964, 4, 5900000
1239.38, 5, 5900000
1102.18, 6, 5900000
1109.75, 7, 5900000
1315.49, 8, 5900000
1104.28, 9, 5900000
1559.21, 10, 5900000
1463.26, 11, 5900000
2230.13, 12, 5900000
2024.62, 13, 5900000
2281.85, 14, 5900000
2331.15, 15, 5900000
2575.87, 16, 5900000
181.87, 1, 5950000
324.723, 2, 5950000
464.669, 3, 5950000
628.368, 4, 5950000
770.399, 5, 5950000
1102.38, 6, 5950000
1054.39, 7, 5950000
1252.71, 8, 5950000
1125.86, 9, 5950000
1482.46, 10, 5950000
1374.82, 11, 5950000
1890.9, 12, 5950000
1942.65, 13, 5950000
1884.93, 14, 5950000
2093.59, 15, 5950000
2470.7, 16, 5950000
182.498, 1, 6000000
265.97, 2, 6000000
461.635, 3, 6000000
1026.64, 4, 6000000
981.534, 5, 6000000
1097.65, 6, 6000000
1159.89, 7, 6000000
1312.27, 8, 6000000
1123.39, 9, 6000000
1242.09, 10, 6000000
1381.61, 11, 6000000
1823.65, 12, 6000000
2093.07, 13, 6000000
2248.58, 14, 6000000
2558.18, 15, 6000000
2636.03, 16, 6000000
175.347, 1, 6050000
323.31, 2, 6050000
486.548, 3, 6050000
664.94, 4, 6050000
769.231, 5, 6050000
923.573, 6, 6050000
1232.76, 7, 6050000
1309.09, 8, 6050000
1126.8, 9, 6050000
1249.87, 10, 6050000
1397.46, 11, 6050000
1874.48, 12, 6050000
2098.51, 13, 6050000
3214.3, 14, 6050000
2329.74, 15, 6050000
2588.47, 16, 6050000
183.178, 1, 6100000
325.198, 2, 6100000
452.357, 3, 6100000
635.761, 4, 6100000
772.397, 5, 6100000
917.984, 6, 6100000
1222.22, 7, 6100000
1492.16, 8, 6100000
1062.8, 9, 6100000
1299.19, 10, 6100000
1385.35, 11, 6100000
2019.61, 12, 6100000
1909.22, 13, 6100000
2230.17, 14, 6100000
2250.74, 15, 6100000
2440.22, 16, 6100000
190.076, 1, 6150000
326.5, 2, 6150000
439.15, 3, 6150000
667.183, 4, 6150000
1246.35, 5, 6150000
1144.2, 6, 6150000
1248.23, 7, 6150000
1873.41, 8, 6150000
1164.62, 9, 6150000
1274.05, 10, 6150000
1373.52, 11, 6150000
1791.44, 12, 6150000
1598.42, 13, 6150000
2425.51, 14, 6150000
2719.3, 15, 6150000
2470.52, 16, 6150000
171.486, 1, 6200000
312.643, 2, 6200000
488.033, 3, 6200000
638.941, 4, 6200000
777.975, 5, 6200000
1008.14, 6, 6200000
1221.08, 7, 6200000
1875.41, 8, 6200000
1203.95, 9, 6200000
1619.33, 10, 6200000
1377.39, 11, 6200000
1768.12, 12, 6200000
2020.44, 13, 6200000
2217.24, 14, 6200000
2482.32, 15, 6200000
2497.15, 16, 6200000
177.377, 1, 6250000
326.016, 2, 6250000
489.102, 3, 6250000
662.628, 4, 6250000
1243.43, 5, 6250000
1463.14, 6, 6250000
1323.09, 7, 6250000
1874.55, 8, 6250000
1405.98, 9, 6250000
1318.05, 10, 6250000
1355.31, 11, 6250000
1746.71, 12, 6250000
1610.53, 13, 6250000
2272.21, 14, 6250000
2435.09, 15, 6250000
2128.64, 16, 6250000
177.549, 1, 6300000
326.006, 2, 6300000
463.6, 3, 6300000
617.047, 4, 6300000
963.788, 5, 6300000
1457.91, 6, 6300000
1113.65, 7, 6300000
1856.8, 8, 6300000
1126.18, 9, 6300000
1342.09, 10, 6300000
1413.48, 11, 6300000
1929.92, 12, 6300000
2161.6, 13, 6300000
1886.62, 14, 6300000
2426.72, 15, 6300000
2738.89, 16, 6300000
170.761, 1, 6350000
326.862, 2, 6350000
463.126, 3, 6350000
539.552, 4, 6350000
781.827, 5, 6350000
915.217, 6, 6350000
1210.2, 7, 6350000
1441.96, 8, 6350000
1265.9, 9, 6350000
1282.34, 10, 6350000
1380.94, 11, 6350000
1923.03, 12, 6350000
2074.7, 13, 6350000
2284.13, 14, 6350000
2577.49, 15, 6350000
2459.99, 16, 6350000
182.673, 1, 6400000
344.798, 2, 6400000
495.989, 3, 6400000
729.141, 4, 6400000
949.291, 5, 6400000
1007.28, 6, 6400000
1070.7, 7, 6400000
1379.81, 8, 6400000
1137.78, 9, 6400000
1205.83, 10, 6400000
1654.03, 11, 6400000
2188.6, 12, 6400000
2033.73, 13, 6400000
1846.69, 14, 6400000
2434.88, 15, 6400000
2673.85, 16, 6400000
148.017, 1, 6450000
327.918, 2, 6450000
465.25, 3, 6450000
756.04, 4, 6450000
779.273, 5, 6450000
1235.7, 6, 6450000
1325.74, 7, 6450000
1872.65, 8, 6450000
1136.82, 9, 6450000
1271.69, 10, 6450000
1380.96, 11, 6450000
1787.8, 12, 6450000
2035.28, 13, 6450000
1929.79, 14, 6450000
2320.01, 15, 6450000
2811.7, 16, 6450000
181.547, 1, 6500000
330.721, 2, 6500000
465.374, 3, 6500000
634.802, 4, 6500000
783.442, 5, 6500000
1065.79, 6, 6500000
1650.06, 7, 6500000
1330.27, 8, 6500000
1134.51, 9, 6500000
1543.97, 10, 6500000
1679.48, 11, 6500000
1967.77, 12, 6500000
2257.84, 13, 6500000
1774.93, 14, 6500000
2418.81, 15, 6500000
2850.29, 16, 6500000
165.519, 1, 6550000
320.316, 2, 6550000
492.849, 3, 6550000
634.542, 4, 6550000
970.151, 5, 6550000
1147.82, 6, 6550000
1219.73, 7, 6550000
1524.91, 8, 6550000
1130.15, 9, 6550000
1274.84, 10, 6550000
1759.35, 11, 6550000
1972.88, 12, 6550000
2052.04, 13, 6550000
2272.95, 14, 6550000
2438.55, 15, 6550000
2461.03, 16, 6550000
185.398, 1, 6600000
327.805, 2, 6600000
465.929, 3, 6600000
643.882, 4, 6600000
961.713, 5, 6600000
964.387, 6, 6600000
1062.57, 7, 6600000
1320.46, 8, 6600000
1132.88, 9, 6600000
1265.94, 10, 6600000
1404.22, 11, 6600000
1926.18, 12, 6600000
1907.47, 13, 6600000
2346.14, 14, 6600000
2392.31, 15, 6600000
2623.98, 16, 6600000
187.021, 1, 6650000
327.169, 2, 6650000
400.754, 3, 6650000
668.245, 4, 6650000
782.002, 5, 6650000
920.956, 6, 6650000
1653.82, 7, 6650000
1321.55, 8, 6650000
1342.76, 9, 6650000
1273.07, 10, 6650000
1388.93, 11, 6650000
1942.57, 12, 6650000
2256.76, 13, 6650000
2400.33, 14, 6650000
2457.75, 15, 6650000
2193.59, 16, 6650000
186.548, 1, 6700000
330.749, 2, 6700000
466.943, 3, 6700000
642.729, 4, 6700000
779.39, 5, 6700000
922.501, 6, 6700000
1280, 7, 6700000
1277.71, 8, 6700000
1135.7, 9, 6700000
1273.08, 10, 6700000
1511.68, 11, 6700000
1884.34, 12, 6700000
2266.54, 13, 6700000
2255.14, 14, 6700000
2393.46, 15, 6700000
2144.98, 16, 6700000
176.682, 1, 6750000
345.399, 2, 6750000
419.538, 3, 6750000
637.587, 4, 6750000
778.018, 5, 6750000
917.69, 6, 6750000
1307.81, 7, 6750000
1349.15, 8, 6750000
1593.26, 9, 6750000
1276.87, 10, 6750000
1386.76, 11, 6750000
1945.83, 12, 6750000
2119.82, 13, 6750000
2282.86, 14, 6750000
2203.9, 15, 6750000
2731.71, 16, 6750000
179.48, 1, 6800000
329.248, 2, 6800000
474.436, 3, 6800000
635.448, 4, 6800000
785.428, 5, 6800000
920.947, 6, 6800000
1057.26, 7, 6800000
1265.47, 8, 6800000
1136.95, 9, 6800000
1355.68, 10, 6800000
1816.71, 11, 6800000
1995.46, 12, 6800000
2114, 13, 6800000
1985.99, 14, 6800000
2533, 15, 6800000
2666.05, 16, 6800000
181.46, 1, 6850000
315.64, 2, 6850000
458.377, 3, 6850000
634.575, 4, 6850000
784.476, 5, 6850000
901.309, 6, 6850000
1189.21, 7, 6850000
1335.84, 8, 6850000
1324.77, 9, 6850000
1282.85, 10, 6850000
1532.15, 11, 6850000
2025.25, 12, 6850000
2157.82, 13, 6850000
2312.11, 14, 6850000
1977.62, 15, 6850000
2739.12, 16, 6850000
168.756, 1, 6900000
299.325, 2, 6900000
469.83, 3, 6900000
638.964, 4, 6900000
824.901, 5, 6900000
969.128, 6, 6900000
1277.99, 7, 6900000
1485.54, 8, 6900000
1221.32, 9, 6900000
1216.58, 10, 6900000
1391.89, 11, 6900000
1954.56, 12, 6900000
1864.46, 13, 6900000
2306.19, 14, 6900000
2580.78, 15, 6900000
2325.42, 16, 6900000
194.601, 1, 6950000
332.138, 2, 6950000
450.904, 3, 6950000
701.371, 4, 6950000
782.338, 5, 6950000
924.66, 6, 6950000
1326.85, 7, 6950000
1344.37, 8, 6950000
1136.94, 9, 6950000
1245.05, 10, 6950000
1399.64, 11, 6950000
1514.88, 12, 6950000
2111.58, 13, 6950000
2055.11, 14, 6950000
2531.47, 15, 6950000
2584.37, 16, 6950000
188.169, 1, 7000000
333.119, 2, 7000000
449.767, 3, 7000000
638.732, 4, 7000000
784.789, 5, 7000000
1105, 6, 7000000
1268.82, 7, 7000000
1329, 8, 7000000
1218.14, 9, 7000000
1320.08, 10, 7000000
1661.06, 11, 7000000
1908.81, 12, 7000000
1891.13, 13, 7000000
2241.66, 14, 7000000
2100.92, 15, 7000000
