mfc/s,num_threads,vector_size
140.944, 1, 3750000
245.343, 2, 3750000
323.834, 3, 3750000
429.654, 4, 3750000
507.878, 5, 3750000
574.534, 6, 3750000
665.64, 7, 3750000
713.695, 8, 3750000
753.372, 9, 3750000
817.058, 10, 3750000
861.544, 11, 3750000
553.072, 12, 3750000
926.468, 13, 3750000
973.186, 14, 3750000
984.948, 15, 3750000
674.374, 16, 3750000
140.692, 1, 3800000
244.767, 2, 3800000
341.103, 3, 3800000
457.189, 4, 3800000
501.785, 5, 3800000
586.299, 6, 3800000
664.338, 7, 3800000
714.778, 8, 3800000
757.875, 9, 3800000
801.352, 10, 3800000
797.702, 11, 3800000
797.982, 12, 3800000
939.282, 13, 3800000
593.467, 14, 3800000
610.969, 15, 3800000
616.388, 16, 3800000
150.209, 1, 3850000
248.949, 2, 3850000
341.937, 3, 3850000
429.067, 4, 3850000
511.673, 5, 3850000
589.374, 6, 3850000
661.662, 7, 3850000
719.975, 8, 3850000
764.394, 9, 3850000
643.777, 10, 3850000
534.964, 11, 3850000
829.141, 12, 3850000
951.323, 13, 3850000
392.35, 14, 3850000
1013.33, 15, 3850000
828.673, 16, 3850000
148.884, 1, 3900000
245.968, 2, 3900000
342.686, 3, 3900000
433.832, 4, 3900000
510.293, 5, 3900000
594.511, 6, 3900000
656.904, 7, 3900000
718.15, 8, 3900000
755.23, 9, 3900000
776.477, 10, 3900000
860.981, 11, 3900000
924.186, 12, 3900000
600.955, 13, 3900000
620.036, 14, 3900000
766.113, 15, 3900000
624.637, 16, 3900000
125.965, 1, 3950000
246.747, 2, 3950000
344.938, 3, 3950000
407.498, 4, 3950000
514.322, 5, 3950000
580.738, 6, 3950000
658.189, 7, 3950000
729.182, 8, 3950000
731.479, 9, 3950000
796.846, 10, 3950000
877.702, 11, 3950000
906.781, 12, 3950000
940.249, 13, 3950000
968.69, 14, 3950000
1008, 15, 3950000
692.332, 16, 3950000
143.532, 1, 4000000
248.323, 2, 4000000
344.707, 3, 4000000
433.669, 4, 4000000
519.097, 5, 4000000
593.919, 6, 4000000
664.155, 7, 4000000
730.46, 8, 4000000
685.717, 9, 4000000
812.076, 10, 4000000
775.992, 11, 4000000
690.724, 12, 4000000
597.877, 13, 4000000
1006.21, 14, 4000000
989.048, 15, 4000000
736.92, 16, 4000000
141.939, 1, 4050000
249.415, 2, 4050000
345.022, 3, 4050000
429.36, 4, 4050000
490.692, 5, 4050000
594.947, 6, 4050000
664.625, 7, 4050000
727.243, 8, 4050000
783.566, 9, 4050000
835.861, 10, 4050000
665.067, 11, 4050000
752.878, 12, 4050000
952.503, 13, 4050000
979.921, 14, 4050000
1080.39, 15, 4050000
837.235, 16, 4050000
143.583, 1, 4100000
249.019, 2, 4100000
345.884, 3, 4100000
433.616, 4, 4100000
518.044, 5, 4100000
597.548, 6, 4100000
652.591, 7, 4100000
739.588, 8, 4100000
776.419, 9, 4100000
842.753, 10, 4100000
896.437, 11, 4100000
757.484, 12, 4100000
973.34, 13, 4100000
668.983, 14, 4100000
630.799, 15, 4100000
490.977, 16, 4100000
134.409, 1, 4150000
236.172, 2, 4150000
347.571, 3, 4150000
437.595, 4, 4150000
522.447, 5, 4150000
583.382, 6, 4150000
639.932, 7, 4150000
739.521, 8, 4150000
776.33, 9, 4150000
850.238, 10, 4150000
853.783, 11, 4150000
889.608, 12, 4150000
973.111, 13, 4150000
970.002, 14, 4150000
864.34, 15, 4150000
654.161, 16, 4150000
152.4, 1, 4200000
250.538, 2, 4200000
349.195, 3, 4200000
440.142, 4, 4200000
523.867, 5, 4200000
594.174, 6, 4200000
651.466, 7, 4200000
734.871, 8, 4200000
776.575, 9, 4200000
843.372, 10, 4200000
848.94, 11, 4200000
859.838, 12, 4200000
735.812, 13, 4200000
985.074, 14, 4200000
1037.46, 15, 4200000
1082.73, 16, 4200000
148.292, 1, 4250000
250.732, 2, 4250000
349.832, 3, 4250000
440.219, 4, 4250000
519.011, 5, 4250000
591.093, 6, 4250000
672.223, 7, 4250000
746.661, 8, 4250000
788.636, 9, 4250000
839.032, 10, 4250000
931.143, 11, 4250000
934.821, 12, 4250000
788.298, 13, 4250000
635.116, 14, 4250000
852.093, 15, 4250000
703.64, 16, 4250000
126.799, 1, 4300000
227.181, 2, 4300000
350.449, 3, 4300000
439.78, 4, 4300000
516.643, 5, 4300000
596.307, 6, 4300000
674.611, 7, 4300000
746.091, 8, 4300000
760.885, 9, 4300000
849.97, 10, 4300000
853.456, 11, 4300000
926.783, 12, 4300000
953.789, 13, 4300000
1010.73, 14, 4300000
1049.12, 15, 4300000
965.567, 16, 4300000
147.481, 1, 4350000
251.484, 2, 4350000
351.144, 3, 4350000
441.894, 4, 4350000
538.811, 5, 4350000
603.58, 6, 4350000
637.766, 7, 4350000
738.922, 8, 4350000
764.539, 9, 4350000
849.168, 10, 4350000
878.018, 11, 4350000
898.322, 12, 4350000
995.122, 13, 4350000
439.676, 14, 4350000
683.418, 15, 4350000
702.135, 16, 4350000
127.365, 1, 4400000
247.645, 2, 4400000
336.125, 3, 4400000
441.721, 4, 4400000
536.496, 5, 4400000
601.478, 6, 4400000
677.204, 7, 4400000
744.411, 8, 4400000
801.552, 9, 4400000
860.504, 10, 4400000
862.689, 11, 4400000
874.462, 12, 4400000
1003.35, 13, 4400000
641.673, 14, 4400000
1073.44, 15, 4400000
847.179, 16, 4400000
152.643, 1, 4450000
252.091, 2, 4450000
352.52, 3, 4450000
445.535, 4, 4450000
528.464, 5, 4450000
605.386, 6, 4450000
672.447, 7, 4450000
730.782, 8, 4450000
795.493, 9, 4450000
502.937, 10, 4450000
910.589, 11, 4450000
878.171, 12, 4450000
616.056, 13, 4450000
634.083, 14, 4450000
1071.86, 15, 4450000
420.183, 16, 4450000
149.305, 1, 4500000
254.141, 2, 4500000
353.181, 3, 4500000
441.103, 4, 4500000
526.438, 5, 4500000
597.561, 6, 4500000
681.27, 7, 4500000
746.14, 8, 4500000
795.246, 9, 4500000
872.938, 10, 4500000
826.301, 11, 4500000
607.864, 12, 4500000
1002.53, 13, 4500000
548.18, 14, 4500000
1115.15, 15, 4500000
711.086, 16, 4500000
233.485, 1, 4550000
252.585, 2, 4550000
354.74, 3, 4550000
443.469, 4, 4550000
532, 5, 4550000
607.341, 6, 4550000
683.968, 7, 4550000
740.2, 8, 4550000
792.825, 9, 4550000
869.263, 10, 4550000
903.203, 11, 4550000
974.573, 12, 4550000
1003.67, 13, 4550000
1031.67, 14, 4550000
883.495, 15, 4550000
680.634, 16, 4550000
147.693, 1, 4600000
255.309, 2, 4600000
353.928, 3, 4600000
447.037, 4, 4600000
525.798, 5, 4600000
609.862, 6, 4600000
687.044, 7, 4600000
753.851, 8, 4600000
792.277, 9, 4600000
866.021, 10, 4600000
917.98, 11, 4600000
934.883, 12, 4600000
608.682, 13, 4600000
480.367, 14, 4600000
693.257, 15, 4600000
704.59, 16, 4600000
146.876, 1, 4650000
255.448, 2, 4650000
355.614, 3, 4650000
447.674, 4, 4650000
536.828, 5, 4650000
613.884, 6, 4650000
664.349, 7, 4650000
742.925, 8, 4650000
788.807, 9, 4650000
839.101, 10, 4650000
916.203, 11, 4650000
956.586, 12, 4650000
926.107, 13, 4650000
1039.58, 14, 4650000
1063.02, 15, 4650000
959.945, 16, 4650000
147.615, 1, 4700000
256.261, 2, 4700000
355.989, 3, 4700000
447.293, 4, 4700000
534.171, 5, 4700000
615.968, 6, 4700000
678.441, 7, 4700000
763.891, 8, 4700000
824.948, 9, 4700000
836.796, 10, 4700000
919.646, 11, 4700000
930.806, 12, 4700000
1030.49, 13, 4700000
994.847, 14, 4700000
687, 15, 4700000
1144.39, 16, 4700000
150.575, 1, 4750000
255.299, 2, 4750000
355.422, 3, 4750000
440.601, 4, 4750000
535.112, 5, 4750000
616.059, 6, 4750000
689.335, 7, 4750000
761.707, 8, 4750000
821.52, 9, 4750000
842.752, 10, 4750000
934.852, 11, 4750000
598.005, 12, 4750000
993.994, 13, 4750000
1043.12, 14, 4750000
704.921, 15, 4750000
903.562, 16, 4750000
160.772, 1, 4800000
257.645, 2, 4800000
356.259, 3, 4800000
450.157, 4, 4800000
524.32, 5, 4800000
614.913, 6, 4800000
667.403, 7, 4800000
757.74, 8, 4800000
829.494, 9, 4800000
859.085, 10, 4800000
919.481, 11, 4800000
839.397, 12, 4800000
816.697, 13, 4800000
1052.41, 14, 4800000
1094.98, 15, 4800000
726.173, 16, 4800000
148.802, 1, 4850000
257.682, 2, 4850000
355.597, 3, 4850000
441.605, 4, 4850000
493.284, 5, 4850000
600.791, 6, 4850000
693.679, 7, 4850000
759.866, 8, 4850000
865.768, 9, 4850000
870.784, 10, 4850000
973.956, 11, 4850000
961.921, 12, 4850000
634.18, 13, 4850000
661.125, 14, 4850000
1130.8, 15, 4850000
1018.2, 16, 4850000
151.166, 1, 4900000
258.739, 2, 4900000
357.082, 3, 4900000
451.017, 4, 4900000
536.067, 5, 4900000
619.288, 6, 4900000
681.187, 7, 4900000
765.945, 8, 4900000
798.874, 9, 4900000
516.423, 10, 4900000
953.059, 11, 4900000
995.403, 12, 4900000
690.796, 13, 4900000
647.834, 14, 4900000
1107.35, 15, 4900000
1164.62, 16, 4900000
161.641, 1, 4950000
240.478, 2, 4950000
357.787, 3, 4950000
449.523, 4, 4950000
541.556, 5, 4950000
625.161, 6, 4950000
696.043, 7, 4950000
767.289, 8, 4950000
824.951, 9, 4950000
879.216, 10, 4950000
572.566, 11, 4950000
797.703, 12, 4950000
634.859, 13, 4950000
483.951, 14, 4950000
1079.45, 15, 4950000
1148.75, 16, 4950000
151.19, 1, 5000000
258.135, 2, 5000000
358.948, 3, 5000000
454.312, 4, 5000000
540.174, 5, 5000000
625.679, 6, 5000000
697.029, 7, 5000000
770.606, 8, 5000000
824.406, 9, 5000000
923.693, 10, 5000000
563.847, 11, 5000000
960, 12, 5000000
1012.27, 13, 5000000
1080.76, 14, 5000000
695.058, 15, 5000000
731.386, 16, 5000000
152.568, 1, 5050000
259.965, 2, 5050000
362.372, 3, 5050000
456.217, 4, 5050000
542.7, 5, 5050000
637.976, 6, 5050000
695.82, 7, 5050000
775.178, 8, 5050000
828.276, 9, 5050000
878.513, 10, 5050000
951.153, 11, 5050000
1006.11, 12, 5050000
1048.73, 13, 5050000
865.423, 14, 5050000
960.324, 15, 5050000
607.214, 16, 5050000
145.244, 1, 5100000
261.034, 2, 5100000
360.449, 3, 5100000
452.396, 4, 5100000
542.858, 5, 5100000
622.687, 6, 5100000
679.459, 7, 5100000
776.263, 8, 5100000
829.718, 9, 5100000
525.142, 10, 5100000
930.648, 11, 5100000
954.399, 12, 5100000
1038.35, 13, 5100000
1095.29, 14, 5100000
713.69, 15, 5100000
942.748, 16, 5100000
136.797, 1, 5150000
260.087, 2, 5150000
352.933, 3, 5150000
455.992, 4, 5150000
545.32, 5, 5150000
623.51, 6, 5150000
680.643, 7, 5150000
661.022, 8, 5150000
513.56, 9, 5150000
816.074, 10, 5150000
968.104, 11, 5150000
1000.97, 12, 5150000
420.615, 13, 5150000
1105.08, 14, 5150000
706.258, 15, 5150000
1147.16, 16, 5150000
151.141, 1, 5200000
255.094, 2, 5200000
362.453, 3, 5200000
445.013, 4, 5200000
538.861, 5, 5200000
628.221, 6, 5200000
697.984, 7, 5200000
776.622, 8, 5200000
837.229, 9, 5200000
900.697, 10, 5200000
564.295, 11, 5200000
961.77, 12, 5200000
1076.84, 13, 5200000
1084.01, 14, 5200000
593.491, 15, 5200000
697.642, 16, 5200000
152.649, 1, 5250000
262.023, 2, 5250000
361.754, 3, 5250000
455.268, 4, 5250000
547.405, 5, 5250000
632.277, 6, 5250000
705.644, 7, 5250000
769.118, 8, 5250000
815.056, 9, 5250000
856.724, 10, 5250000
960.667, 11, 5250000
1012.46, 12, 5250000
1047.56, 13, 5250000
1085.07, 14, 5250000
1151.82, 15, 5250000
1150.56, 16, 5250000
144.068, 1, 5300000
256.005, 2, 5300000
364.194, 3, 5300000
458.807, 4, 5300000
543.809, 5, 5300000
666.868, 6, 5300000
701.094, 7, 5300000
774.216, 8, 5300000
837.902, 9, 5300000
863.059, 10, 5300000
666.641, 11, 5300000
652.392, 12, 5300000
804.573, 13, 5300000
985.99, 14, 5300000
992.078, 15, 5300000
1193.95, 16, 5300000
152.856, 1, 5350000
262.796, 2, 5350000
363.377, 3, 5350000
459.858, 4, 5350000
544.622, 5, 5350000
634.841, 6, 5350000
705.52, 7, 5350000
738.815, 8, 5350000
793.374, 9, 5350000
749.266, 10, 5350000
584.591, 11, 5350000
1015.56, 12, 5350000
719.024, 13, 5350000
1110.12, 14, 5350000
707.924, 15, 5350000
1009.7, 16, 5350000
155.382, 1, 5400000
263.535, 2, 5400000
354.857, 3, 5400000
446.898, 4, 5400000
551.059, 5, 5400000
598.669, 6, 5400000
710.186, 7, 5400000
775.606, 8, 5400000
837.641, 9, 5400000
841.906, 10, 5400000
870.399, 11, 5400000
617.471, 12, 5400000
1051.06, 13, 5400000
1080.28, 14, 5400000
1151.56, 15, 5400000
791.664, 16, 5400000
160.349, 1, 5450000
263.727, 2, 5450000
367.407, 3, 5450000
459.384, 4, 5450000
548.33, 5, 5450000
617.821, 6, 5450000
713.258, 7, 5450000
766.385, 8, 5450000
814.365, 9, 5450000
913.153, 10, 5450000
953.794, 11, 5450000
1018.94, 12, 5450000
664.55, 13, 5450000
1115.51, 14, 5450000
422.043, 15, 5450000
986.249, 16, 5450000
153.647, 1, 5500000
262.936, 2, 5500000
366.822, 3, 5500000
454.66, 4, 5500000
550.276, 5, 5500000
637.532, 6, 5500000
711.206, 7, 5500000
773.71, 8, 5500000
844.254, 9, 5500000
908.692, 10, 5500000
972.008, 11, 5500000
975.805, 12, 5500000
1050.02, 13, 5500000
685.527, 14, 5500000
1113.21, 15, 5500000
1205.97, 16, 5500000
160.058, 1, 5550000
263.75, 2, 5550000
366.183, 3, 5550000
444.841, 4, 5550000
550.89, 5, 5550000
635.425, 6, 5550000
703.246, 7, 5550000
782.528, 8, 5550000
841.925, 9, 5550000
916.051, 10, 5550000
948.126, 11, 5550000
1021.03, 12, 5550000
1067.16, 13, 5550000
687.557, 14, 5550000
1194.4, 15, 5550000
920.859, 16, 5550000
154.365, 1, 5600000
264.238, 2, 5600000
329.761, 3, 5600000
463.615, 4, 5600000
551.019, 5, 5600000
635.954, 6, 5600000
681.46, 7, 5600000
795.497, 8, 5600000
862.952, 9, 5600000
884.297, 10, 5600000
581.274, 11, 5600000
1085.97, 12, 5600000
1117.7, 13, 5600000
688.552, 14, 5600000
720.288, 15, 5600000
1231.12, 16, 5600000
154.218, 1, 5650000
264.67, 2, 5650000
365.839, 3, 5650000
460.471, 4, 5650000
554.88, 5, 5650000
633.219, 6, 5650000
738.012, 7, 5650000
783.382, 8, 5650000
842.32, 9, 5650000
898.734, 10, 5650000
983.19, 11, 5650000
987.711, 12, 5650000
560.259, 13, 5650000
1133.4, 14, 5650000
1059.78, 15, 5650000
760.699, 16, 5650000
155.178, 1, 5700000
265.886, 2, 5700000
369.139, 3, 5700000
464.546, 4, 5700000
552.252, 5, 5700000
641.646, 6, 5700000
692.477, 7, 5700000
782.647, 8, 5700000
554.313, 9, 5700000
960.348, 10, 5700000
882.631, 11, 5700000
1044.41, 12, 5700000
1108.01, 13, 5700000
693.461, 14, 5700000
724.888, 15, 5700000
710.547, 16, 5700000
157.462, 1, 5750000
267.33, 2, 5750000
370.592, 3, 5750000
463.262, 4, 5750000
515.282, 5, 5750000
641.479, 6, 5750000
723.72, 7, 5750000
774.271, 8, 5750000
834.141, 9, 5750000
897.03, 10, 5750000
914.34, 11, 5750000
1014.52, 12, 5750000
1081.77, 13, 5750000
1112.62, 14, 5750000
1199.74, 15, 5750000
433.592, 16, 5750000
134.905, 1, 5800000
265.398, 2, 5800000
367.212, 3, 5800000
466.15, 4, 5800000
556.265, 5, 5800000
643.156, 6, 5800000
723.974, 7, 5800000
787.688, 8, 5800000
847.462, 9, 5800000
924.3, 10, 5800000
960.958, 11, 5800000
618.776, 12, 5800000
1082.69, 13, 5800000
1159.55, 14, 5800000
733.779, 15, 5800000
599.418, 16, 5800000
164.086, 1, 5850000
267.759, 2, 5850000
369.87, 3, 5850000
458.618, 4, 5850000
556.509, 5, 5850000
640.366, 6, 5850000
721.837, 7, 5850000
800.126, 8, 5850000
844.811, 9, 5850000
923.438, 10, 5850000
974.67, 11, 5850000
819.903, 12, 5850000
654.387, 13, 5850000
1135.41, 14, 5850000
1194.62, 15, 5850000
1218.83, 16, 5850000
156.676, 1, 5900000
278.517, 2, 5900000
371.475, 3, 5900000
465.926, 4, 5900000
554.79, 5, 5900000
641.935, 6, 5900000
721.827, 7, 5900000
799.819, 8, 5900000
864.593, 9, 5900000
986.672, 10, 5900000
948.647, 11, 5900000
1035.02, 12, 5900000
1154.22, 13, 5900000
1160.35, 14, 5900000
726.958, 15, 5900000
757.28, 16, 5900000
157.291, 1, 5950000
267.745, 2, 5950000
372.518, 3, 5950000
467.939, 4, 5950000
551.455, 5, 5950000
651.035, 6, 5950000
710.501, 7, 5950000
783.953, 8, 5950000
862.191, 9, 5950000
917.695, 10, 5950000
620.053, 11, 5950000
1017.91, 12, 5950000
1011.91, 13, 5950000
1152.58, 14, 5950000
725.848, 15, 5950000
761.453, 16, 5950000
156.454, 1, 6000000
269.518, 2, 6000000
357.207, 3, 6000000
468.251, 4, 6000000
548.395, 5, 6000000
647.458, 6, 6000000
721.008, 7, 6000000
795.154, 8, 6000000
870.077, 9, 6000000
895.528, 10, 6000000
978.048, 11, 6000000
1003.06, 12, 6000000
1052.08, 13, 6000000
492.897, 14, 6000000
1200.16, 15, 6000000
1064.39, 16, 6000000
160.387, 1, 6050000
268.849, 2, 6050000
370.394, 3, 6050000
468.627, 4, 6050000
555.421, 5, 6050000
647.385, 6, 6050000
725.243, 7, 6050000
804.381, 8, 6050000
863.417, 9, 6050000
874.114, 10, 6050000
996.931, 11, 6050000
1055.29, 12, 6050000
1111.05, 13, 6050000
1144.02, 14, 6050000
739.553, 15, 6050000
1033.07, 16, 6050000
160.435, 1, 6100000
252.316, 2, 6100000
371.936, 3, 6100000
470.678, 4, 6100000
561.799, 5, 6100000
637.051, 6, 6100000
730.652, 7, 6100000
792.375, 8, 6100000
870.889, 9, 6100000
759.432, 10, 6100000
973.045, 11, 6100000
1011.49, 12, 6100000
674.503, 13, 6100000
1144.17, 14, 6100000
734.73, 15, 6100000
779.452, 16, 6100000
166.816, 1, 6150000
269.61, 2, 6150000
373.301, 3, 6150000
467.145, 4, 6150000
558.091, 5, 6150000
654.119, 6, 6150000
731.592, 7, 6150000
805.045, 8, 6150000
854.836, 9, 6150000
925.181, 10, 6150000
1003.98, 11, 6150000
1036.51, 12, 6150000
1057.49, 13, 6150000
701.866, 14, 6150000
1231.4, 15, 6150000
974.842, 16, 6150000
162.051, 1, 6200000
269.8, 2, 6200000
367.509, 3, 6200000
467.256, 4, 6200000
558.052, 5, 6200000
650.307, 6, 6200000
732.141, 7, 6200000
862.949, 8, 6200000
946.175, 9, 6200000
898.987, 10, 6200000
994.228, 11, 6200000
999.68, 12, 6200000
659.593, 13, 6200000
956.594, 14, 6200000
1141.74, 15, 6200000
1255.07, 16, 6200000
159.155, 1, 6250000
270.782, 2, 6250000
373.327, 3, 6250000
474.864, 4, 6250000
562.69, 5, 6250000
651.155, 6, 6250000
739.587, 7, 6250000
807.981, 8, 6250000
872.737, 9, 6250000
940.506, 10, 6250000
980.442, 11, 6250000
1017.81, 12, 6250000
1075.17, 13, 6250000
686.085, 14, 6250000
746.502, 15, 6250000
766.436, 16, 6250000
168.126, 1, 6300000
272.672, 2, 6300000
375.558, 3, 6300000
460, 4, 6300000
564.316, 5, 6300000
636.987, 6, 6300000
727.957, 7, 6300000
783.587, 8, 6300000
873.178, 9, 6300000
946.795, 10, 6300000
1002.43, 11, 6300000
885.734, 12, 6300000
489.118, 13, 6300000
1189.11, 14, 6300000
1147.33, 15, 6300000
1232.72, 16, 6300000
160.128, 1, 6350000
271.922, 2, 6350000
374.477, 3, 6350000
473.457, 4, 6350000
1050.69, 5, 6350000
631.882, 6, 6350000
732.779, 7, 6350000
813.719, 8, 6350000
863.287, 9, 6350000
958.247, 10, 6350000
1032.12, 11, 6350000
1017.96, 12, 6350000
1177.17, 13, 6350000
964.458, 14, 6350000
1227.29, 15, 6350000
1218.34, 16, 6350000
170.396, 1, 6400000
272.07, 2, 6400000
374.971, 3, 6400000
475.39, 4, 6400000
566.79, 5, 6400000
656.771, 6, 6400000
708.541, 7, 6400000
817.47, 8, 6400000
877.795, 9, 6400000
920.424, 10, 6400000
983.004, 11, 6400000
1026.9, 12, 6400000
1165.69, 13, 6400000
1148.06, 14, 6400000
1181.18, 15, 6400000
821.389, 16, 6400000
169.382, 1, 6450000
273.784, 2, 6450000
391.122, 3, 6450000
475.57, 4, 6450000
555.843, 5, 6450000
655.794, 6, 6450000
739.032, 7, 6450000
804.04, 8, 6450000
874.934, 9, 6450000
883.843, 10, 6450000
975.689, 11, 6450000
1116.61, 12, 6450000
782.482, 13, 6450000
703.303, 14, 6450000
1199.47, 15, 6450000
786.943, 16, 6450000
163.048, 1, 6500000
272.213, 2, 6500000
377.417, 3, 6500000
477.134, 4, 6500000
567.093, 5, 6500000
657.626, 6, 6500000
733.941, 7, 6500000
817.947, 8, 6500000
879.366, 9, 6500000
969.385, 10, 6500000
642.692, 11, 6500000
1035.91, 12, 6500000
1134.18, 13, 6500000
1182.11, 14, 6500000
1201.26, 15, 6500000
738.054, 16, 6500000
153.288, 1, 6550000
273.738, 2, 6550000
376.768, 3, 6550000
474.261, 4, 6550000
555.839, 5, 6550000
654.975, 6, 6550000
710.207, 7, 6550000
818.541, 8, 6550000
589.046, 9, 6550000
907.918, 10, 6550000
1029.39, 11, 6550000
1041.43, 12, 6550000
664.142, 13, 6550000
706.076, 14, 6550000
1249.04, 15, 6550000
1049.74, 16, 6550000
161.461, 1, 6600000
273.552, 2, 6600000
376.519, 3, 6600000
477.409, 4, 6600000
569.472, 5, 6600000
655.045, 6, 6600000
734.067, 7, 6600000
817.338, 8, 6600000
888.453, 9, 6600000
915.101, 10, 6600000
809.648, 11, 6600000
1027.02, 12, 6600000
1238.12, 13, 6600000
1183.78, 14, 6600000
739.025, 15, 6600000
1066.53, 16, 6600000
161.596, 1, 6650000
273.888, 2, 6650000
378.665, 3, 6650000
442.772, 4, 6650000
568.651, 5, 6650000
657.244, 6, 6650000
725.664, 7, 6650000
819.296, 8, 6650000
866.789, 9, 6650000
929.159, 10, 6650000
1038.36, 11, 6650000
1078.73, 12, 6650000
1135.52, 13, 6650000
1237.43, 14, 6650000
748.929, 15, 6650000
1308.63, 16, 6650000
164.431, 1, 6700000
275.675, 2, 6700000
379.06, 3, 6700000
477.424, 4, 6700000
574.007, 5, 6700000
661.38, 6, 6700000
731.628, 7, 6700000
830.793, 8, 6700000
872.015, 9, 6700000
1073.76, 10, 6700000
999.449, 11, 6700000
1062.88, 12, 6700000
1044.59, 13, 6700000
1237.08, 14, 6700000
1256.17, 15, 6700000
1273.84, 16, 6700000
270.704, 1, 6750000
275.402, 2, 6750000
379.698, 3, 6750000
456.771, 4, 6750000
549.483, 5, 6750000
699.557, 6, 6750000
746.35, 7, 6750000
802.429, 8, 6750000
910.847, 9, 6750000
562.861, 10, 6750000
1032.53, 11, 6750000
686.463, 12, 6750000
1140.71, 13, 6750000
1081.56, 14, 6750000
744.564, 15, 6750000
799.889, 16, 6750000
144.322, 1, 6800000
276.108, 2, 6800000
381.537, 3, 6800000
481.846, 4, 6800000
573.984, 5, 6800000
685.855, 6, 6800000
743.684, 7, 6800000
820.929, 8, 6800000
885.68, 9, 6800000
951.047, 10, 6800000
1020.71, 11, 6800000
1103.48, 12, 6800000
689.63, 13, 6800000
934.113, 14, 6800000
762.186, 15, 6800000
825.308, 16, 6800000
165.47, 1, 6850000
274.634, 2, 6850000
380.491, 3, 6850000
482.336, 4, 6850000
576.002, 5, 6850000
666.148, 6, 6850000
747.463, 7, 6850000
823.513, 8, 6850000
606.122, 9, 6850000
648.692, 10, 6850000
1064.99, 11, 6850000
1086.16, 12, 6850000
1103.83, 13, 6850000
737.032, 14, 6850000
1261.66, 15, 6850000
1310.76, 16, 6850000
171.799, 1, 6900000
276.483, 2, 6900000
383.446, 3, 6900000
468.951, 4, 6900000
552.912, 5, 6900000
635.654, 6, 6900000
748.615, 7, 6900000
802.608, 8, 6900000
897.497, 9, 6900000
953.219, 10, 6900000
953.607, 11, 6900000
960.071, 12, 6900000
1040.15, 13, 6900000
1177.68, 14, 6900000
1254.02, 15, 6900000
800.713, 16, 6900000
263.132, 1, 6950000
258.945, 2, 6950000
383.413, 3, 6950000
483.645, 4, 6950000
579.504, 5, 6950000
637.381, 6, 6950000
752.249, 7, 6950000
824.273, 8, 6950000
886.291, 9, 6950000
867.451, 10, 6950000
1059.28, 11, 6950000
1094.32, 12, 6950000
1130.81, 13, 6950000
1089.8, 14, 6950000
1156.4, 15, 6950000
1317.69, 16, 6950000
163.165, 1, 7000000
272.317, 2, 7000000
384.144, 3, 7000000
450.827, 4, 7000000
574.618, 5, 7000000
663.176, 6, 7000000
707.905, 7, 7000000
810.374, 8, 7000000
889, 9, 7000000
965.561, 10, 7000000
1066.05, 11, 7000000
692.042, 12, 7000000
1116.02, 13, 7000000
1192.03, 14, 7000000
764.666, 15, 7000000
1194.13, 16, 7000000
150.203, 1, 7050000
270.946, 2, 7050000
382.362, 3, 7050000
486.218, 4, 7050000
576.343, 5, 7050000
668.84, 6, 7050000
752.752, 7, 7050000
817.803, 8, 7050000
901.043, 9, 7050000
973.13, 10, 7050000
1005.9, 11, 7050000
1102.26, 12, 7050000
1156.82, 13, 7050000
753.391, 14, 7050000
753.257, 15, 7050000
807.618, 16, 7050000
164.446, 1, 7100000
280.644, 2, 7100000
383.424, 3, 7100000
481.595, 4, 7100000
577.519, 5, 7100000
666.165, 6, 7100000
747.085, 7, 7100000
829.468, 8, 7100000
898.508, 9, 7100000
817.439, 10, 7100000
1052.99, 11, 7100000
1107.6, 12, 7100000
1201.55, 13, 7100000
1242.87, 14, 7100000
776.696, 15, 7100000
1136.48, 16, 7100000
164.742, 1, 7150000
278.499, 2, 7150000
385.258, 3, 7150000
482.836, 4, 7150000
583.547, 5, 7150000
671.717, 6, 7150000
756.802, 7, 7150000
806.329, 8, 7150000
898.914, 9, 7150000
655.059, 10, 7150000
1039.09, 11, 7150000
909.51, 12, 7150000
725.67, 13, 7150000
1210.82, 14, 7150000
1280.21, 15, 7150000
803.456, 16, 7150000
167.754, 1, 7200000
279.988, 2, 7200000
378.815, 3, 7200000
486.913, 4, 7200000
579.743, 5, 7200000
672.813, 6, 7200000
743.903, 7, 7200000
841.518, 8, 7200000
904.712, 9, 7200000
958.799, 10, 7200000
1032.07, 11, 7200000
993.475, 12, 7200000
727.517, 13, 7200000
1182.59, 14, 7200000
1256.55, 15, 7200000
1152.49, 16, 7200000
168.153, 1, 7250000
280.352, 2, 7250000
385.61, 3, 7250000
482.839, 4, 7250000
617.022, 5, 7250000
667.033, 6, 7250000
756.467, 7, 7250000
839.254, 8, 7250000
903.569, 9, 7250000
970.811, 10, 7250000
997.759, 11, 7250000
711.392, 12, 7250000
1167.9, 13, 7250000
1226.93, 14, 7250000
1256.58, 15, 7250000
811.021, 16, 7250000
168.207, 1, 7300000
279.958, 2, 7300000
383.765, 3, 7300000
488.252, 4, 7300000
580.074, 5, 7300000
675.55, 6, 7300000
752.764, 7, 7300000
837.828, 8, 7300000
861.116, 9, 7300000
962.722, 10, 7300000
938.256, 11, 7300000
1037.02, 12, 7300000
697.919, 13, 7300000
1250, 14, 7300000
1281.82, 15, 7300000
