mfc/s,num_threads,vector_size
314.388, 2, 3600000
440.877, 3, 3600000
531.414, 4, 3600000
858.259, 5, 3600000
1050.58, 6, 3600000
1121.83, 7, 3600000
1331.7, 8, 3600000
1248.24, 9, 3600000
1336.75, 10, 3600000
1350.61, 11, 3600000
1934.31, 12, 3600000
1579.03, 13, 3600000
2211.03, 14, 3600000
2400.15, 15, 3600000
2533.96, 16, 3600000
167.16, 1, 3650000
304.844, 2, 3650000
439.581, 3, 3650000
705.026, 4, 3650000
788.889, 5, 3650000
1441.45, 6, 3650000
1024.67, 7, 3650000
1376.05, 8, 3650000
1072.91, 9, 3650000
1216.37, 10, 3650000
1429.79, 11, 3650000
1825.97, 12, 3650000
1967.12, 13, 3650000
2165.4, 14, 3650000
2465, 15, 3650000
2362.32, 16, 3650000
166.783, 1, 3700000
336.591, 2, 3700000
441.979, 3, 3700000
577.461, 4, 3700000
1225.8, 5, 3700000
933.388, 6, 3700000
1001.95, 7, 3700000
1495.55, 8, 3700000
1083.62, 9, 3700000
1164.12, 10, 3700000
1294.75, 11, 3700000
1598.69, 12, 3700000
2085.26, 13, 3700000
2119.81, 14, 3700000
2143.57, 15, 3700000
2796.41, 16, 3700000
167.602, 1, 3750000
295.084, 2, 3750000
467.578, 3, 3750000
672.949, 4, 3750000
736.515, 5, 3750000
1403.51, 6, 3750000
1292.77, 7, 3750000
1875.3, 8, 3750000
1088.74, 9, 3750000
1227.64, 10, 3750000
1324.84, 11, 3750000
1873.84, 12, 3750000
1786.42, 13, 3750000
2012.85, 14, 3750000
2213.4, 15, 3750000
1867.24, 16, 3750000
167.684, 1, 3800000
292.07, 2, 3800000
441.369, 3, 3800000
675.338, 4, 3800000
747.854, 5, 3800000
1451.55, 6, 3800000
1013.94, 7, 3800000
1212.83, 8, 3800000
1097.12, 9, 3800000
1216.8, 10, 3800000
1462.02, 11, 3800000
1456.23, 12, 3800000
2071.16, 13, 3800000
2076.82, 14, 3800000
2450.69, 15, 3800000
2054.62, 16, 3800000
161.246, 1, 3850000
305.805, 2, 3850000
442.548, 3, 3850000
607.41, 4, 3850000
857.782, 5, 3850000
1021.9, 6, 3850000
1097.87, 7, 3850000
1272.28, 8, 3850000
1033.72, 9, 3850000
1483.62, 10, 3850000
1352.87, 11, 3850000
1889.35, 12, 3850000
2166.89, 13, 3850000
2150.3, 14, 3850000
2474.47, 15, 3850000
1883.02, 16, 3850000
168.23, 1, 3900000
307.452, 2, 3900000
400.359, 3, 3900000
1013.52, 4, 3900000
729.894, 5, 3900000
1444.69, 6, 3900000
1312.31, 7, 3900000
1229.45, 8, 3900000
1084.39, 9, 3900000
1642.78, 10, 3900000
1266.04, 11, 3900000
1703.32, 12, 3900000
1938.1, 13, 3900000
2044.25, 14, 3900000
1973.19, 15, 3900000
2620.4, 16, 3900000
161.442, 1, 3950000
307.361, 2, 3950000
444.854, 3, 3950000
1022.54, 4, 3950000
749.87, 5, 3950000
1050.69, 6, 3950000
1026.91, 7, 3950000
1372.34, 8, 3950000
1143.33, 9, 3950000
1224.28, 10, 3950000
1356.4, 11, 3950000
1555.38, 12, 3950000
2050.56, 13, 3950000
1996.81, 14, 3950000
2282.62, 15, 3950000
2329.39, 16, 3950000
147.883, 1, 4000000
270.047, 2, 4000000
469.095, 3, 4000000
574.17, 4, 4000000
752.553, 5, 4000000
1054.92, 6, 4000000
1079.33, 7, 4000000
1325.27, 8, 4000000
1084.33, 9, 4000000
1233.31, 10, 4000000
1352.81, 11, 4000000
1862.53, 12, 4000000
1941.49, 13, 4000000
2222.92, 14, 4000000
2353.87, 15, 4000000
2477.16, 16, 4000000
158.917, 1, 4050000
308.505, 2, 4050000
443.176, 3, 4050000
611.319, 4, 4050000
755.108, 5, 4050000
750.45, 6, 4050000
1660.4, 7, 4050000
1601.19, 8, 4050000
1152.84, 9, 4050000
1220.63, 10, 4050000
1338.71, 11, 4050000
1796.1, 12, 4050000
1605.91, 13, 4050000
2345.3, 14, 4050000
2368.33, 15, 4050000
2471.04, 16, 4050000
167.474, 1, 4100000
277.414, 2, 4100000
443.802, 3, 4100000
608.347, 4, 4100000
752.371, 5, 4100000
1079.79, 6, 4100000
1035.18, 7, 4100000
1375.28, 8, 4100000
1094.61, 9, 4100000
1339.59, 10, 4100000
1460.53, 11, 4100000
1825.22, 12, 4100000
2157.37, 13, 4100000
1812.16, 14, 4100000
2384.84, 15, 4100000
2506.9, 16, 4100000
169.512, 1, 4150000
308.417, 2, 4150000
452.287, 3, 4150000
609.25, 4, 4150000
750.18, 5, 4150000
1442.21, 6, 4150000
1655.55, 7, 4150000
1414.28, 8, 4150000
1096.71, 9, 4150000
1215.51, 10, 4150000
1339.92, 11, 4150000
1944.51, 12, 4150000
2061.04, 13, 4150000
2244.18, 14, 4150000
2557.91, 15, 4150000
2551.01, 16, 4150000
170.145, 1, 4200000
310.338, 2, 4200000
450.796, 3, 4200000
676.109, 4, 4200000
836.737, 5, 4200000
1498.78, 6, 4200000
1669.3, 7, 4200000
1296.75, 8, 4200000
1098.41, 9, 4200000
1214.88, 10, 4200000
1308.27, 11, 4200000
1913.36, 12, 4200000
2042.91, 13, 4200000
1676.64, 14, 4200000
2286.45, 15, 4200000
2347.56, 16, 4200000
171.028, 1, 4250000
310.152, 2, 4250000
446.789, 3, 4250000
614.244, 4, 4250000
737.634, 5, 4250000
1072.45, 6, 4250000
1656.28, 7, 4250000
1523.13, 8, 4250000
1229.54, 9, 4250000
1231.63, 10, 4250000
1344.83, 11, 4250000
1728.54, 12, 4250000
1699.9, 13, 4250000
2226.72, 14, 4250000
1755.73, 15, 4250000
2309.08, 16, 4250000
168.913, 1, 4300000
310.443, 2, 4300000
447.597, 3, 4300000
674.856, 4, 4300000
1231.1, 5, 4300000
1059.47, 6, 4300000
1332.02, 7, 4300000
1395.96, 8, 4300000
1093.98, 9, 4300000
1239.62, 10, 4300000
1359.09, 11, 4300000
1948.82, 12, 4300000
2000.21, 13, 4300000
2138.94, 14, 4300000
2062.39, 15, 4300000
2520.12, 16, 4300000
165.905, 1, 4350000
309.803, 2, 4350000
450.993, 3, 4350000
667.339, 4, 4350000
787.728, 5, 4350000
950.208, 6, 4350000
1093.02, 7, 4350000
1274.54, 8, 4350000
1093.97, 9, 4350000
1308.25, 10, 4350000
1446.13, 11, 4350000
1456.52, 12, 4350000
2056.58, 13, 4350000
2028.55, 14, 4350000
1805.35, 15, 4350000
2475.15, 16, 4350000
172.149, 1, 4400000
313.354, 2, 4400000
459.283, 3, 4400000
613.128, 4, 4400000
718.812, 5, 4400000
897.256, 6, 4400000
1327.74, 7, 4400000
1262.3, 8, 4400000
1090, 9, 4400000
1223.81, 10, 4400000
1344.6, 11, 4400000
1923.03, 12, 4400000
2209.89, 13, 4400000
2096.13, 14, 4400000
1988.45, 15, 4400000
2583.22, 16, 4400000
172.09, 1, 4450000
312.101, 2, 4450000
478.872, 3, 4450000
679.557, 4, 4450000
756.965, 5, 4450000
893.734, 6, 4450000
1304.88, 7, 4450000
1280.75, 8, 4450000
1097.44, 9, 4450000
1234.38, 10, 4450000
1353.16, 11, 4450000
1892.7, 12, 4450000
1991.79, 13, 4450000
2246.58, 14, 4450000
2374.83, 15, 4450000
2177.47, 16, 4450000
138.615, 1, 4500000
312.086, 2, 4500000
451.501, 3, 4500000
945.364, 4, 4500000
1223.94, 5, 4500000
953.829, 6, 4500000
1188.7, 7, 4500000
1394.83, 8, 4500000
1087.81, 9, 4500000
1280.44, 10, 4500000
1346.5, 11, 4500000
1762.9, 12, 4500000
2042.39, 13, 4500000
2161.06, 14, 4500000
2185.97, 15, 4500000
2282.76, 16, 4500000
172.739, 1, 4550000
312.127, 2, 4550000
450.253, 3, 4550000
614.773, 4, 4550000
765.549, 5, 4550000
1452.29, 6, 4550000
1047.05, 7, 4550000
1209.36, 8, 4550000
1103.78, 9, 4550000
1241.76, 10, 4550000
1346.15, 11, 4550000
1745.78, 12, 4550000
1871.77, 13, 4550000
2074.29, 14, 4550000
2688.56, 15, 4550000
2468.6, 16, 4550000
173.704, 1, 4600000
313.054, 2, 4600000
449.06, 3, 4600000
616.054, 4, 4600000
755.617, 5, 4600000
1105.37, 6, 4600000
991.254, 7, 4600000
1180.5, 8, 4600000
1271.6, 9, 4600000
1245.95, 10, 4600000
1419.6, 11, 4600000
1493.57, 12, 4600000
2012, 13, 4600000
2215.29, 14, 4600000
2013.37, 15, 4600000
1947.96, 16, 4600000
174.149, 1, 4650000
299.605, 2, 4650000
446.845, 3, 4650000
1023.76, 4, 4650000
799.848, 5, 4650000
1429.16, 6, 4650000
1293.03, 7, 4650000
1866.27, 8, 4650000
1136.12, 9, 4650000
1245.52, 10, 4650000
1353.59, 11, 4650000
1824.98, 12, 4650000
2036.37, 13, 4650000
2311.36, 14, 4650000
1862.48, 15, 4650000
2346.33, 16, 4650000
167.304, 1, 4700000
315.559, 2, 4700000
482.248, 3, 4700000
1029.07, 4, 4700000
761.784, 5, 4700000
1024.15, 6, 4700000
1093.92, 7, 4700000
1862.11, 8, 4700000
1161.3, 9, 4700000
1597.6, 10, 4700000
1633.44, 11, 4700000
1930.73, 12, 4700000
2081.84, 13, 4700000
1937.72, 14, 4700000
2272.21, 15, 4700000
2145.96, 16, 4700000
173.906, 1, 4750000
315.393, 2, 4750000
451.626, 3, 4750000
616.716, 4, 4750000
759.457, 5, 4750000
1034.22, 6, 4750000
1340.92, 7, 4750000
1294.61, 8, 4750000
1116.55, 9, 4750000
1188.29, 10, 4750000
1358.35, 11, 4750000
1942.97, 12, 4750000
2092.95, 13, 4750000
1801.2, 14, 4750000
2291.91, 15, 4750000
3159.61, 16, 4750000
175.561, 1, 4800000
314.981, 2, 4800000
451.214, 3, 4800000
616.922, 4, 4800000
844.738, 5, 4800000
980.829, 6, 4800000
1149.28, 7, 4800000
1245.81, 8, 4800000
1115.79, 9, 4800000
1310.14, 10, 4800000
1755.48, 11, 4800000
1798.21, 12, 4800000
1935.92, 13, 4800000
2261.17, 14, 4800000
2432.97, 15, 4800000
2430.1, 16, 4800000
176.385, 1, 4850000
315.595, 2, 4850000
450.704, 3, 4850000
581.301, 4, 4850000
759.115, 5, 4850000
1074.91, 6, 4850000
1179.86, 7, 4850000
1377.38, 8, 4850000
1031.21, 9, 4850000
1255.33, 10, 4850000
1350.63, 11, 4850000
1939.86, 12, 4850000
1500.47, 13, 4850000
2029.64, 14, 4850000
2420.73, 15, 4850000
2131.45, 16, 4850000
175.281, 1, 4900000
314.492, 2, 4900000
463.468, 3, 4900000
593.406, 4, 4900000
1242.06, 5, 4900000
1167.76, 6, 4900000
1662.03, 7, 4900000
1887.42, 8, 4900000
1111.15, 9, 4900000
1428.24, 10, 4900000
1546.42, 11, 4900000
1477.42, 12, 4900000
1888.41, 13, 4900000
2257.5, 14, 4900000
2233.75, 15, 4900000
2697.5, 16, 4900000
175.32, 1, 4950000
302.259, 2, 4950000
458.047, 3, 4950000
607.519, 4, 4950000
1236.55, 5, 4950000
1457.66, 6, 4950000
1538.5, 7, 4950000
1886.11, 8, 4950000
1102.72, 9, 4950000
1367.77, 10, 4950000
1536.89, 11, 4950000
2009.01, 12, 4950000
2108.83, 13, 4950000
1820.13, 14, 4950000
2146.96, 15, 4950000
2445.73, 16, 4950000
169.167, 1, 5000000
324.705, 2, 5000000
452.355, 3, 5000000
771.195, 4, 5000000
757.329, 5, 5000000
1036.86, 6, 5000000
1101.19, 7, 5000000
1201.79, 8, 5000000
1111.5, 9, 5000000
1627.03, 10, 5000000
1340.78, 11, 5000000
1931.95, 12, 5000000
2221.27, 13, 5000000
2062.66, 14, 5000000
2185.08, 15, 5000000
2511.22, 16, 5000000
166.888, 1, 5050000
318.035, 2, 5050000
457.154, 3, 5050000
628.121, 4, 5050000
756.822, 5, 5050000
985.359, 6, 5050000
1426.78, 7, 5050000
1858.47, 8, 5050000
1152.89, 9, 5050000
1240.07, 10, 5050000
1375.77, 11, 5050000
1654.85, 12, 5050000
2223.36, 13, 5050000
2256.96, 14, 5050000
2145.23, 15, 5050000
2715.53, 16, 5050000
171.45, 1, 5100000
318.243, 2, 5100000
446.374, 3, 5100000
1021.38, 4, 5100000
1237.91, 5, 5100000
1468, 6, 5100000
1648.78, 7, 5100000
1886.04, 8, 5100000
1116.02, 9, 5100000
1252.61, 10, 5100000
1368.08, 11, 5100000
2002.06, 12, 5100000
2156.33, 13, 5100000
1882.35, 14, 5100000
2164.03, 15, 5100000
2703.46, 16, 5100000
176.5, 1, 5150000
287.363, 2, 5150000
481.082, 3, 5150000
620.127, 4, 5150000
770.381, 5, 5150000
1346.67, 6, 5150000
1475.78, 7, 5150000
1888.31, 8, 5150000
1107.68, 9, 5150000
1252.95, 10, 5150000
1353.78, 11, 5150000
2082.14, 12, 5150000
2084.9, 13, 5150000
2200.12, 14, 5150000
2199.39, 15, 5150000
2513.07, 16, 5150000
177.384, 1, 5200000
318.128, 2, 5200000
443.552, 3, 5200000
989.646, 4, 5200000
916.304, 5, 5200000
960.107, 6, 5200000
1103.1, 7, 5200000
1452.59, 8, 5200000
1111.19, 9, 5200000
1261.23, 10, 5200000
1386.14, 11, 5200000
1469.99, 12, 5200000
2229.11, 13, 5200000
2114.52, 14, 5200000
2455.09, 15, 5200000
2839.22, 16, 5200000
174.891, 1, 5250000
257.525, 2, 5250000
456.656, 3, 5250000
656.777, 4, 5250000
806.78, 5, 5250000
1041.91, 6, 5250000
1664.47, 7, 5250000
1889.18, 8, 5250000
1118.32, 9, 5250000
1499.23, 10, 5250000
1395.82, 11, 5250000
1815.77, 12, 5250000
2232.19, 13, 5250000
2257.5, 14, 5250000
2278.9, 15, 5250000
2633.58, 16, 5250000
177.297, 1, 5300000
340.427, 2, 5300000
456.617, 3, 5300000
1026.82, 4, 5300000
1127.92, 5, 5300000
1079.11, 6, 5300000
1392.29, 7, 5300000
1528.13, 8, 5300000
1120.82, 9, 5300000
1261.78, 10, 5300000
1334.58, 11, 5300000
1974.44, 12, 5300000
2079.91, 13, 5300000
2627.74, 14, 5300000
1891.56, 15, 5300000
2377.22, 16, 5300000
172.117, 1, 5350000
319.576, 2, 5350000
436.909, 3, 5350000
659.074, 4, 5350000
843.785, 5, 5350000
1102.42, 6, 5350000
1156.65, 7, 5350000
1503.08, 8, 5350000
1113.07, 9, 5350000
1265.33, 10, 5350000
1657.56, 11, 5350000
1763.68, 12, 5350000
1911.25, 13, 5350000
1934.98, 14, 5350000
2706.99, 15, 5350000
2543.24, 16, 5350000
172.969, 1, 5400000
343.058, 2, 5400000
446.631, 3, 5400000
623.711, 4, 5400000
790.689, 5, 5400000
1449.24, 6, 5400000
1666.55, 7, 5400000
1382.2, 8, 5400000
1111.82, 9, 5400000
1257.45, 10, 5400000
1385.73, 11, 5400000
1862.55, 12, 5400000
1580.99, 13, 5400000
2008.61, 14, 5400000
2315.06, 15, 5400000
2700.89, 16, 5400000
172.444, 1, 5450000
320.518, 2, 5450000
457.502, 3, 5450000
633.673, 4, 5450000
767.94, 5, 5450000
909.777, 6, 5450000
1259.62, 7, 5450000
1243.45, 8, 5450000
1113.32, 9, 5450000
1260.46, 10, 5450000
1378.37, 11, 5450000
1945.15, 12, 5450000
2122.28, 13, 5450000
2226.1, 14, 5450000
2297.61, 15, 5450000
2435.7, 16, 5450000
179.062, 1, 5500000
321.072, 2, 5500000
448.277, 3, 5500000
690.99, 4, 5500000
769.197, 5, 5500000
956.539, 6, 5500000
1666.57, 7, 5500000
1312.39, 8, 5500000
1132.87, 9, 5500000
1335.78, 10, 5500000
1624.64, 11, 5500000
1980.18, 12, 5500000
1580.05, 13, 5500000
2227.03, 14, 5500000
1831.57, 15, 5500000
2735.96, 16, 5500000
186.881, 1, 5550000
319.794, 2, 5550000
457.895, 3, 5550000
657.907, 4, 5550000
805.099, 5, 5550000
1453.66, 6, 5550000
1104.88, 7, 5550000
1420.06, 8, 5550000
1118.55, 9, 5550000
1569.82, 10, 5550000
1381.98, 11, 5550000
1893.22, 12, 5550000
1933.82, 13, 5550000
2051.38, 14, 5550000
2339.48, 15, 5550000
2650.46, 16, 5550000
185.69, 1, 5600000
322.116, 2, 5600000
460.129, 3, 5600000
624.641, 4, 5600000
852.441, 5, 5600000
1413.79, 6, 5600000
1115.76, 7, 5600000
1303.25, 8, 5600000
1114.03, 9, 5600000
1305.33, 10, 5600000
1367.9, 11, 5600000
1953.11, 12, 5600000
2019.18, 13, 5600000
2454.5, 14, 5600000
2391.65, 15, 5600000
2590.15, 16, 5600000
152.364, 1, 5650000
320.301, 2, 5650000
368.836, 3, 5650000
693.483, 4, 5650000
1200.93, 5, 5650000
1462.12, 6, 5650000
1295.13, 7, 5650000
1951.53, 8, 5650000
1056.93, 9, 5650000
1258.8, 10, 5650000
1378.8, 11, 5650000
1805.19, 12, 5650000
1998.8, 13, 5650000
2246.66, 14, 5650000
1823.62, 15, 5650000
2657.22, 16, 5650000
180.36, 1, 5700000
284.915, 2, 5700000
459.274, 3, 5700000
595.988, 4, 5700000
765.331, 5, 5700000
912.434, 6, 5700000
1451.45, 7, 5700000
1306.82, 8, 5700000
1114.04, 9, 5700000
1248.57, 10, 5700000
1376.08, 11, 5700000
1760.53, 12, 5700000
1905.97, 13, 5700000
1949.7, 14, 5700000
2204.89, 15, 5700000
2714.19, 16, 5700000
181.254, 1, 5750000
259.293, 2, 5750000
461.646, 3, 5750000
737.866, 4, 5750000
767.943, 5, 5750000
1084.78, 6, 5750000
1547.69, 7, 5750000
1221.9, 8, 5750000
1149.89, 9, 5750000
1345.37, 10, 5750000
1671.06, 11, 5750000
1553.72, 12, 5750000
2081.25, 13, 5750000
2220.54, 14, 5750000
2425.12, 15, 5750000
2714.33, 16, 5750000
180.803, 1, 5800000
310.521, 2, 5800000
465.542, 3, 5800000
749.877, 4, 5800000
738.624, 5, 5800000
1450.26, 6, 5800000
1532.11, 7, 5800000
1240.73, 8, 5800000
1262.59, 9, 5800000
1247.84, 10, 5800000
1746.67, 11, 5800000
1977.68, 12, 5800000
1923.31, 13, 5800000
2187.6, 14, 5800000
2264.01, 15, 5800000
2702.49, 16, 5800000
181.073, 1, 5850000
323.285, 2, 5850000
461.604, 3, 5850000
986.762, 4, 5850000
846.678, 5, 5850000
1141.86, 6, 5850000
1493.67, 7, 5850000
1370.99, 8, 5850000
1343.54, 9, 5850000
1267.69, 10, 5850000
1862.19, 11, 5850000
1956.83, 12, 5850000
2103.61, 13, 5850000
2323.97, 14, 5850000
2309.14, 15, 5850000
2551.79, 16, 5850000
174.724, 1, 5900000
322.494, 2, 5900000
460.441, 3, 5900000
983.26, 4, 5900000
827.746, 5, 5900000
912.108, 6, 5900000
1670.01, 7, 5900000
1468.14, 8, 5900000
1121.69, 9, 5900000
1267.32, 10, 5900000
1408.83, 11, 5900000
1810, 12, 5900000
1782.48, 13, 5900000
2149.75, 14, 5900000
2243.73, 15, 5900000
2450.41, 16, 5900000
181.201, 1, 5950000
322.75, 2, 5950000
707.026, 3, 5950000
635.684, 4, 5950000
1241.87, 5, 5950000
1091.2, 6, 5950000
1058.55, 7, 5950000
1658.63, 8, 5950000
1263.63, 9, 5950000
1271.16, 10, 5950000
1364.47, 11, 5950000
1978.28, 12, 5950000
2198.97, 13, 5950000
2353.63, 14, 5950000
2225.13, 15, 5950000
2548.81, 16, 5950000
182.42, 1, 6000000
310.664, 2, 6000000
488.014, 3, 6000000
1028.06, 4, 6000000
769.976, 5, 6000000
1183.3, 6, 6000000
1171.98, 7, 6000000
1892.03, 8, 6000000
1116.63, 9, 6000000
1382.22, 10, 6000000
1378.48, 11, 6000000
1936.17, 12, 6000000
1999.17, 13, 6000000
2398.69, 14, 6000000
2092.81, 15, 6000000
2553.35, 16, 6000000
181.523, 1, 6050000
325.022, 2, 6050000
489.27, 3, 6050000
753.978, 4, 6050000
1238.75, 5, 6050000
964.544, 6, 6050000
1056.44, 7, 6050000
1835.06, 8, 6050000
1164.65, 9, 6050000
1260.9, 10, 6050000
1481.01, 11, 6050000
1941.05, 12, 6050000
1924.72, 13, 6050000
2260.15, 14, 6050000
2211.77, 15, 6050000
2587.63, 16, 6050000
177.66, 1, 6100000
300.497, 2, 6100000
442.562, 3, 6100000
1023.81, 4, 6100000
841.353, 5, 6100000
1104.24, 6, 6100000
1266.28, 7, 6100000
1888.95, 8, 6100000
1173.84, 9, 6100000
1306.17, 10, 6100000
1375.95, 11, 6100000
1885.99, 12, 6100000
1788.32, 13, 6100000
2135.07, 14, 6100000
2295.55, 15, 6100000
2350.16, 16, 6100000
183.113, 1, 6150000
340.197, 2, 6150000
467.034, 3, 6150000
634.903, 4, 6150000
1172.61, 5, 6150000
972.904, 6, 6150000
1058.19, 7, 6150000
1581.98, 8, 6150000
1356.26, 9, 6150000
1289.53, 10, 6150000
1360.47, 11, 6150000
1959.65, 12, 6150000
2101.94, 13, 6150000
2258.2, 14, 6150000
2072.85, 15, 6150000
2372.76, 16, 6150000
176.824, 1, 6200000
332.73, 2, 6200000
464.023, 3, 6200000
629.978, 4, 6200000
771.339, 5, 6200000
964.183, 6, 6200000
1548.71, 7, 6200000
1260.22, 8, 6200000
1125.51, 9, 6200000
1277.37, 10, 6200000
1475.14, 11, 6200000
1863.7, 12, 6200000
2057.47, 13, 6200000
2306.23, 14, 6200000
2317.34, 15, 6200000
2567.15, 16, 6200000
183.369, 1, 6250000
325.764, 2, 6250000
464.869, 3, 6250000
631.798, 4, 6250000
819.07, 5, 6250000
918.23, 6, 6250000
1048.56, 7, 6250000
1540.97, 8, 6250000
1091.83, 9, 6250000
1271.8, 10, 6250000
1485.81, 11, 6250000
1942.75, 12, 6250000
2052.52, 13, 6250000
2224.93, 14, 6250000
2448.92, 15, 6250000
2750.77, 16, 6250000
184.054, 1, 6300000
327.19, 2, 6300000
464.404, 3, 6300000
613.446, 4, 6300000
781.445, 5, 6300000
1460.68, 6, 6300000
1223.08, 7, 6300000
1259.1, 8, 6300000
1084.62, 9, 6300000
1274.4, 10, 6300000
1375.51, 11, 6300000
1756.78, 12, 6300000
2161.89, 13, 6300000
1883.29, 14, 6300000
2594.64, 15, 6300000
2566.68, 16, 6300000
190.624, 1, 6350000
328.081, 2, 6350000
464.343, 3, 6350000
633.403, 4, 6350000
854.137, 5, 6350000
1052.39, 6, 6350000
1065.37, 7, 6350000
1437.43, 8, 6350000
1126.84, 9, 6350000
1501.61, 10, 6350000
1786.07, 11, 6350000
2041.41, 12, 6350000
2096.72, 13, 6350000
2149.16, 14, 6350000
2398.23, 15, 6350000
2381.89, 16, 6350000
148.665, 1, 6400000
331.856, 2, 6400000
470.729, 3, 6400000
728.936, 4, 6400000
777.282, 5, 6400000
1106.74, 6, 6400000
1266.89, 7, 6400000
1307.28, 8, 6400000
1131.66, 9, 6400000
1265.64, 10, 6400000
1491.65, 11, 6400000
1627.5, 12, 6400000
1988.73, 13, 6400000
2226.33, 14, 6400000
2371.36, 15, 6400000
2815.35, 16, 6400000
178.341, 1, 6450000
347.882, 2, 6450000
466.079, 3, 6450000
849.591, 4, 6450000
775.578, 5, 6450000
1077.8, 6, 6450000
1170.73, 7, 6450000
1336.43, 8, 6450000
1139.65, 9, 6450000
1265.9, 10, 6450000
1491.79, 11, 6450000
1947.7, 12, 6450000
2118.47, 13, 6450000
2259.71, 14, 6450000
2383.14, 15, 6450000
2474.62, 16, 6450000
144.085, 1, 6500000
328.267, 2, 6500000
443.424, 3, 6500000
1008.38, 4, 6500000
850.089, 5, 6500000
908.434, 6, 6500000
1450.75, 7, 6500000
1269.94, 8, 6500000
1134.52, 9, 6500000
1350.02, 10, 6500000
1814.38, 11, 6500000
2107.25, 12, 6500000
2145.17, 13, 6500000
2307.68, 14, 6500000
2277, 15, 6500000
2591.91, 16, 6500000
158.186, 1, 6550000
330.312, 2, 6550000
466.541, 3, 6550000
1008.33, 4, 6550000
892.446, 5, 6550000
966.945, 6, 6550000
1652.98, 7, 6550000
1384.37, 8, 6550000
1129.51, 9, 6550000
1266.75, 10, 6550000
1616.96, 11, 6550000
1721.85, 12, 6550000
2145.31, 13, 6550000
2055.86, 14, 6550000
3056.75, 15, 6550000
2610.97, 16, 6550000
186.155, 1, 6600000
263.474, 2, 6600000
490.169, 3, 6600000
636.046, 4, 6600000
861.835, 5, 6600000
908.079, 6, 6600000
1162.5, 7, 6600000
1431.64, 8, 6600000
1147.27, 9, 6600000
1238.88, 10, 6600000
1690.77, 11, 6600000
1835.18, 12, 6600000
3062.46, 13, 6600000
2249.06, 14, 6600000
2067.17, 15, 6600000
2552.58, 16, 6600000
181.479, 1, 6650000
313.851, 2, 6650000
492.441, 3, 6650000
623.167, 4, 6650000
821.264, 5, 6650000
1143.36, 6, 6650000
1171.49, 7, 6650000
1896.17, 8, 6650000
1223.68, 9, 6650000
1602.31, 10, 6650000
1381.68, 11, 6650000
2001.97, 12, 6650000
2103.91, 13, 6650000
1836.02, 14, 6650000
2377.46, 15, 6650000
2892.91, 16, 6650000
160.257, 1, 6700000
315.623, 2, 6700000
472.243, 3, 6700000
624.669, 4, 6700000
1242.33, 5, 6700000
925.176, 6, 6700000
1062.5, 7, 6700000
1899.07, 8, 6700000
1130.56, 9, 6700000
1269.88, 10, 6700000
1385.4, 11, 6700000
1807.78, 12, 6700000
1599.74, 13, 6700000
2375.02, 14, 6700000
2407.46, 15, 6700000
2328.66, 16, 6700000
175.842, 1, 6750000
329.762, 2, 6750000
470.72, 3, 6750000
636.584, 4, 6750000
816.677, 5, 6750000
964.28, 6, 6750000
1279.55, 7, 6750000
1894.08, 8, 6750000
1128.75, 9, 6750000
1275.94, 10, 6750000
1373.54, 11, 6750000
1648.81, 12, 6750000
2129.68, 13, 6750000
2279.25, 14, 6750000
2317.58, 15, 6750000
2766.1, 16, 6750000
181.504, 1, 6800000
310.377, 2, 6800000
455.923, 3, 6800000
633.872, 4, 6800000
938.745, 5, 6800000
873.476, 6, 6800000
1672.74, 7, 6800000
1280.27, 8, 6800000
1133.76, 9, 6800000
1276.08, 10, 6800000
1405.37, 11, 6800000
2116.87, 12, 6800000
2104.63, 13, 6800000
2282.61, 14, 6800000
2596.76, 15, 6800000
2539.82, 16, 6800000
186.893, 1, 6850000
316.827, 2, 6850000
472.111, 3, 6850000
633.271, 4, 6850000
785.611, 5, 6850000
1058.97, 6, 6850000
1169.05, 7, 6850000
1392.61, 8, 6850000
1140.05, 9, 6850000
1730.01, 10, 6850000
1397.22, 11, 6850000
1772.21, 12, 6850000
2058.44, 13, 6850000
2182.09, 14, 6850000
2419.45, 15, 6850000
2471.14, 16, 6850000
187.383, 1, 6900000
330.631, 2, 6900000
474.221, 3, 6900000
704.394, 4, 6900000
818.714, 5, 6900000
1470.55, 6, 6900000
1207.27, 7, 6900000
1323.1, 8, 6900000
1488.93, 9, 6900000
1246.22, 10, 6900000
1677.17, 11, 6900000
1573.68, 12, 6900000
2268.62, 13, 6900000
2200.04, 14, 6900000
2469.06, 15, 6900000
2737.67, 16, 6900000
181.815, 1, 6950000
331.598, 2, 6950000
477.315, 3, 6950000
736.555, 4, 6950000
936.731, 5, 6950000
1303.13, 6, 6950000
1271.4, 7, 6950000
1277.38, 8, 6950000
1072.55, 9, 6950000
1286.37, 10, 6950000
1398.66, 11, 6950000
1485.71, 12, 6950000
2107.56, 13, 6950000
2221.72, 14, 6950000
2459.59, 15, 6950000
2768.36, 16, 6950000
187.957, 1, 7000000
333.032, 2, 7000000
478.048, 3, 7000000
638.521, 4, 7000000
816.781, 5, 7000000
1109.91, 6, 7000000
1280.55, 7, 7000000
1435.59, 8, 7000000
1209.05, 9, 7000000
1286.67, 10, 7000000
1397.25, 11, 7000000
1975.8, 12, 7000000
2134.48, 13, 7000000
2202.27, 14, 7000000
2124.72, 15, 7000000
2960.4, 16, 7000000
