num_threads,vector_size,mfc/s,hpx_counter
8, 8000000 ,125.79,"
/threads{locality#0/total/total}/idle-rate,1,1.229812,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.229331,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.229723,[s],9867,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.229352,[s],9862,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.229484,[s],9858,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.229576,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.229708,[s],9820,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.229619,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.229887,[s],9861,[0.01%] "
9, 8000000 ,119.805,"
/threads{locality#0/total/total}/idle-rate,1,1.210369,[s],9837,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.210203,[s],9763,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.210625,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.210975,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.211442,[s],9847,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.211066,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.211226,[s],9826,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.210263,[s],9873,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.211307,[s],9767,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.211030,[s],9844,[0.01%] "
10, 8000000 ,124.941,"
/threads{locality#0/total/total}/idle-rate,1,1.218016,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.218460,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.218128,[s],9848,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.218370,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.218255,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.218730,[s],9893,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.218566,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.218785,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.218307,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.218040,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.218065,[s],9860,[0.01%] "
11, 8000000 ,121.803,"
/threads{locality#0/total/total}/idle-rate,1,1.224250,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.223038,[s],9878,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.222977,[s],9898,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.223102,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.224107,[s],9866,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.223383,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.223497,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.224150,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.223950,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.223262,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.224180,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.223097,[s],9871,[0.01%] "
12, 8000000 ,134.091,"
/threads{locality#0/total/total}/idle-rate,1,1.192742,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.192716,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.192348,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.193603,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.192466,[s],9903,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.193275,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.193178,[s],9901,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.192949,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.193477,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.193073,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.192995,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.193253,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.193036,[s],9915,[0.01%] "
13, 8000000 ,135.334,"
/threads{locality#0/total/total}/idle-rate,1,1.217647,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.216997,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.216556,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.216366,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.216289,[s],9914,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.216274,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.216686,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.216941,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.217228,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.217423,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.217397,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.217282,[s],9910,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.217746,[s],9913,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.217770,[s],9912,[0.01%] "
14, 8000000 ,140.778,"
/threads{locality#0/total/total}/idle-rate,1,1.209631,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.209057,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.209561,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.208338,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.208246,[s],9778,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.208145,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.208623,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.208544,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.208700,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.208971,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.209335,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.209046,[s],9827,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.209397,[s],9831,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.209444,[s],9927,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.209015,[s],9828,[0.01%] "
15, 8000000 ,142.379,"
/threads{locality#0/total/total}/idle-rate,1,1.208464,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.208387,[s],9926,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.208284,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.208031,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.207835,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.207674,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.207296,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.207230,[s],9943,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.207444,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.207910,[s],9729,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.207484,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.208298,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.208707,[s],9922,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.208774,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.208420,[s],9720,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.208638,[s],9816,[0.01%] "
16, 8000000 ,142.076,"
/threads{locality#0/total/total}/idle-rate,1,1.371247,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.371495,[s],9923,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.370652,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.370951,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.370882,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.370131,[s],8456,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.370035,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.370452,[s],9935,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.370283,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.369941,[s],9830,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.369821,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.370010,[s],8610,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.370003,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.371308,[s],9851,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.371293,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.371541,[s],9940,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.371014,[s],9754,[0.01%] "
1, 9000000 ,50.5692,"
/threads{locality#0/total/total}/idle-rate,1,1.326537,[s],8932,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.326579,[s],8932,[0.01%] "
2, 9000000 ,76.2576,"
/threads{locality#0/total/total}/idle-rate,1,1.332628,[s],9424,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.332478,[s],9416,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.332503,[s],9430,[0.01%] "
3, 9000000 ,88.3436,"
/threads{locality#0/total/total}/idle-rate,1,1.256069,[s],9548,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.256176,[s],9545,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.256237,[s],9567,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.256289,[s],9529,[0.01%] "
4, 9000000 ,149.985,"
/threads{locality#0/total/total}/idle-rate,1,1.220945,[s],9790,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.221074,[s],9798,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.220890,[s],9797,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.220940,[s],9785,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.221126,[s],9778,[0.01%] "
5, 9000000 ,115.031,"
/threads{locality#0/total/total}/idle-rate,1,1.238247,[s],9732,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.238117,[s],9742,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.238189,[s],9741,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.238317,[s],9744,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.238356,[s],9706,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.238400,[s],9726,[0.01%] "
6, 9000000 ,122.467,"
/threads{locality#0/total/total}/idle-rate,1,1.243816,[s],9780,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.243856,[s],9791,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.243093,[s],9792,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.243177,[s],9790,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.243260,[s],9789,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.243911,[s],9745,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.243700,[s],9770,[0.01%] "
7, 9000000 ,127.917,"
/threads{locality#0/total/total}/idle-rate,1,1.241740,[s],9807,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.241821,[s],9814,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.241903,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.242189,[s],9778,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.242419,[s],9792,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.242086,[s],9817,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.242225,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.241945,[s],9813,[0.01%] "
8, 9000000 ,110.206,"
/threads{locality#0/total/total}/idle-rate,1,1.310956,[s],9872,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.311205,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.311332,[s],9879,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.311403,[s],9852,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.311042,[s],9877,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.311093,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.310876,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.311229,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.310896,[s],9875,[0.01%] "
9, 9000000 ,132.343,"
/threads{locality#0/total/total}/idle-rate,1,1.223734,[s],9856,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.223796,[s],9863,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.224248,[s],9861,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.224184,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.224470,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.224580,[s],9869,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.224147,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.223862,[s],9845,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.224601,[s],9825,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.223809,[s],9830,[0.01%] "
10, 9000000 ,135.722,"
/threads{locality#0/total/total}/idle-rate,1,1.220100,[s],9865,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.219240,[s],9874,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.219804,[s],9875,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.219893,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.219974,[s],9843,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.219622,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.220228,[s],9876,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.219744,[s],9880,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.220073,[s],9882,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.220166,[s],9816,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.219322,[s],9842,[0.01%] "
11, 9000000 ,116.742,"
/threads{locality#0/total/total}/idle-rate,1,1.252617,[s],9885,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.251571,[s],9892,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.251629,[s],9860,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.252358,[s],9896,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.251763,[s],9902,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.251961,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.252069,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.251881,[s],9900,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.252560,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.252162,[s],9870,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.251818,[s],9871,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.251649,[s],9869,[0.01%] "
12, 9000000 ,137.314,"
/threads{locality#0/total/total}/idle-rate,1,1.241727,[s],9904,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.241443,[s],9928,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.240259,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.240617,[s],9933,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.240241,[s],9925,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.241167,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.241071,[s],9931,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.241053,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.241254,[s],9932,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.241437,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.241099,[s],9883,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.240837,[s],9884,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.241868,[s],9882,[0.01%] "
13, 9000000 ,152.104,"
/threads{locality#0/total/total}/idle-rate,1,1.218110,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.217605,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.217409,[s],4968,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.217079,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.217328,[s],9895,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.217118,[s],9899,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.217506,[s],9857,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.217941,[s],9894,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.217850,[s],9897,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.217803,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.218016,[s],7082,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.217739,[s],7090,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.217883,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.217955,[s],9937,[0.01%] "
14, 9000000 ,130.393,"
/threads{locality#0/total/total}/idle-rate,1,1.236297,[s],9881,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.236596,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.237024,[s],9890,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.235984,[s],9919,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.235527,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.236190,[s],9921,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.235766,[s],6891,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.235664,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.235553,[s],9918,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.236472,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.236676,[s],9920,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.237068,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.236394,[s],9917,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.237124,[s],9915,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.237148,[s],9914,[0.01%] "
15, 9000000 ,157.936,"
/threads{locality#0/total/total}/idle-rate,1,1.219968,[s],9891,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.220982,[s],9887,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.220512,[s],4288,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.220830,[s],9911,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.219340,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.219662,[s],9907,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.219724,[s],9909,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.219406,[s],9868,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.219157,[s],9905,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.219206,[s],6852,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.219426,[s],6970,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.220160,[s],9945,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.220946,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.220177,[s],9942,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.219978,[s],9941,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.220014,[s],9940,[0.01%] "
16, 9000000 ,131.789,"
/threads{locality#0/total/total}/idle-rate,1,1.422627,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.423266,[s],9916,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.422811,[s],9908,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.423390,[s],9936,[0.01%]
/threads{locality#0/pool#default/worker-thread#3}/idle-rate,1,1.423142,[s],9937,[0.01%]
/threads{locality#0/pool#default/worker-thread#4}/idle-rate,1,1.422093,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#5}/idle-rate,1,1.422435,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#6}/idle-rate,1,1.421545,[s],9939,[0.01%]
/threads{locality#0/pool#default/worker-thread#7}/idle-rate,1,1.421753,[s],9938,[0.01%]
/threads{locality#0/pool#default/worker-thread#8}/idle-rate,1,1.421652,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#9}/idle-rate,1,1.421737,[s],8351,[0.01%]
/threads{locality#0/pool#default/worker-thread#10}/idle-rate,1,1.422070,[s],9950,[0.01%]
/threads{locality#0/pool#default/worker-thread#11}/idle-rate,1,1.423378,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#12}/idle-rate,1,1.422830,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#13}/idle-rate,1,1.422753,[s],9948,[0.01%]
/threads{locality#0/pool#default/worker-thread#14}/idle-rate,1,1.423522,[s],9947,[0.01%]
/threads{locality#0/pool#default/worker-thread#15}/idle-rate,1,1.422669,[s],9949,[0.01%] "
1, 10000000 ,53.2198,"
/threads{locality#0/total/total}/idle-rate,1,1.355029,[s],8886,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.355072,[s],8886,[0.01%] "
2, 10000000 ,108.24,"
/threads{locality#0/total/total}/idle-rate,1,1.266066,[s],9545,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.266136,[s],9549,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.266162,[s],9539,[0.01%] "
3, 10000000 ,98.2859,"
/threads{locality#0/total/total}/idle-rate,1,1.324036,[s],9555,[0.01%]
/threads{locality#0/pool#default/worker-thread#0}/idle-rate,1,1.323973,[s],9554,[0.01%]
/threads{locality#0/pool#default/worker-thread#1}/idle-rate,1,1.324090,[s],9537,[0.01%]
/threads{locality#0/pool#default/worker-thread#2}/idle-rate,1,1.324200,[s],9575,[0.01%] "
